time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
60.412,602.3036,10.5126,246.3733,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
60.520,602.3304,10.1766,246.3249,0.2510,3.8000,-0.4500,349.9482,178.3629,355.9053
60.624,602.3521,9.9028,246.2905,0.2510,3.8000,-0.4500,350.1795,178.3459,355.8256
60.729,602.3712,9.6353,246.2586,0.2510,3.8000,-0.4500,350.4292,178.3274,355.8147
60.848,602.3911,9.3227,246.2215,0.2510,3.8000,-0.4500,350.6825,178.3087,355.8639
60.950,602.4022,9.0718,246.2004,0.2510,3.8000,-0.4500,351.1034,178.2784,356.0259
61.073,602.4120,8.7805,246.1764,0.2510,3.8000,-0.4500,351.5466,178.2482,356.2799
61.180,602.4215,8.4994,246.1499,0.2510,3.8000,-0.4500,351.8296,178.2301,356.4948
61.290,602.4230,8.2767,246.1347,0.2510,3.8000,-0.4500,352.1939,178.2086,356.8046
61.396,602.4227,8.0628,246.1213,0.2510,3.8000,-0.4500,352.5424,178.1899,357.1271
61.501,602.4197,7.8183,246.1074,0.2510,3.8000,-0.4500,352.9435,178.1710,357.5282
61.611,602.4152,7.6252,246.0978,0.2510,3.8000,-0.4500,353.2703,178.1578,357.8774
61.717,602.4086,7.4419,246.0899,0.2510,3.8000,-0.4500,353.5932,178.1468,358.2420
61.822,602.3979,7.2353,246.0829,0.2510,3.8000,-0.4500,353.9762,178.1365,358.6998
61.941,602.3849,7.0434,246.0781,0.2510,3.8000,-0.4500,354.3522,178.1295,359.1788
62.052,602.3722,6.8948,246.0757,0.2510,3.8000,-0.4500,354.6582,178.1262,359.5926
62.157,602.3581,6.7563,246.0744,0.2510,3.8000,-0.4500,354.9553,178.1251,0.0182
62.261,602.3395,6.6034,246.0743,0.2510,3.8000,-0.4500,355.2975,178.1268,0.5425
62.373,602.3228,6.4870,246.0750,0.2510,3.8000,-0.4500,355.5684,178.1304,0.9890
62.478,602.3052,6.3804,246.0763,0.2510,3.8000,-0.4500,355.8247,178.1358,1.4427
62.581,602.2832,6.2649,246.0785,0.2510,3.8000,-0.4500,356.1111,178.1444,1.9946
62.693,602.2643,6.1788,246.0807,0.2510,3.8000,-0.4500,356.3307,178.1530,2.4591
62.800,602.2452,6.1017,246.0830,0.2510,3.8000,-0.4500,356.5323,178.1625,2.9266
62.905,602.2220,6.0206,246.0858,0.2510,3.8000,-0.4500,356.7495,178.1746,3.4897
63.025,602.1989,5.9514,246.0886,0.2510,3.8000,-0.4500,356.9398,178.1872,4.0537
63.133,602.1799,5.9025,246.0909,0.2510,3.8000,-0.4500,357.0791,178.1976,4.5231
63.235,602.1610,5.8617,246.0932,0.2510,3.8000,-0.4500,357.2073,178.2083,4.9912
63.347,602.1392,5.8235,246.0966,0.2510,3.8000,-0.4500,357.3606,178.2225,5.5498
63.447,602.1217,5.8008,246.1001,0.2510,3.8000,-0.4500,357.4966,178.2363,6.0115
63.559,602.1050,5.7868,246.1046,0.2510,3.8000,-0.4500,357.6447,178.2525,6.4692
63.671,602.0864,5.7814,246.1110,0.2510,3.8000,-0.4500,357.8414,178.2758,7.0116
63.780,602.0721,5.7866,246.1172,0.2510,3.8000,-0.4500,358.0224,178.2988,7.4570
63.891,602.0571,5.8048,246.1259,0.2510,3.8000,-0.4500,358.2607,178.3311,7.9822
64.004,602.0442,5.8359,246.1356,0.2510,3.8000,-0.4500,358.5216,178.3689,8.4954
64.110,602.0353,5.8718,246.1445,0.2510,3.8000,-0.4500,358.7557,178.4048,8.9128
64.218,602.0283,5.9167,246.1539,0.2510,3.8000,-0.4500,359.0042,178.4447,9.3195
64.324,602.0225,5.9825,246.1658,0.2510,3.8000,-0.4500,359.3198,178.4978,9.7922
64.430,602.0201,6.0470,246.1761,0.2510,3.8000,-0.4500,359.5960,178.5464,10.1719
64.539,602.0201,6.1203,246.1865,0.2510,3.8000,-0.4500,359.8828,178.5988,10.5375
64.645,602.0231,6.2194,246.1990,0.2510,3.8000,-0.4500,0.2386,178.6664,10.9560
64.749,602.0284,6.3111,246.2093,0.2510,3.8000,-0.4500,0.5430,178.7263,11.2869
64.860,602.0380,6.4316,246.2212,0.2510,3.8001,-0.4500,0.9151,178.8018,11.6608
64.965,602.0486,6.5404,246.2307,0.2510,3.8000,-0.4500,1.2289,178.8674,11.9521
65.073,602.0618,6.6564,246.2395,0.2510,3.8000,-0.4500,1.5443,178.9350,12.2240
65.189,602.0820,6.8032,246.2474,0.2510,3.8000,-0.4500,1.8667,179.0056,12.4792
65.298,602.1013,6.9329,246.2534,0.2510,3.8000,-0.4500,2.1421,179.0671,12.6794
65.403,602.1267,7.0972,246.2601,0.2510,3.8000,-0.4500,2.4905,179.1463,12.9138
65.508,602.1505,7.2400,246.2645,0.2510,3.8000,-0.4500,2.7692,179.2107,13.0834
65.619,602.1771,7.3869,246.2657,0.2510,3.8000,-0.4500,2.9809,179.2602,13.2008
65.726,602.2096,7.5709,246.2701,0.2510,3.8000,-0.4500,3.3483,179.3472,13.3800
65.830,602.2403,7.7264,246.2673,0.2510,3.8001,-0.4500,3.4936,179.3819,13.4434
65.930,602.2709,7.8882,246.2693,0.2510,3.8000,-0.4500,3.8002,179.4556,13.5541
66.032,602.3037,8.0501,246.2659,0.2510,3.8000,-0.4500,3.9632,179.4951,13.5983
66.141,602.3441,8.2504,246.2651,0.2510,3.8001,-0.4500,4.2830,179.5729,13.6678
66.249,602.3793,8.4171,246.2570,0.2510,3.8000,-0.4500,4.3601,179.5917,13.6805
66.356,602.4151,8.5870,246.2540,0.2510,3.8000,-0.4500,4.5943,179.6489,13.6939
66.461,602.4589,8.7903,246.2459,0.2510,3.8000,-0.4500,4.7604,179.6895,13.6790
66.578,602.4958,8.9609,246.2393,0.2510,3.8000,-0.4500,4.9226,179.7291,13.6583
66.680,602.5408,9.1643,246.2299,0.2510,3.8000,-0.4500,5.0797,179.7673,13.6040
66.785,602.5782,9.3332,246.2222,0.2510,3.8000,-0.4500,5.2311,179.8040,13.5440
66.892,602.6162,9.5002,246.2139,0.2510,3.8000,-0.4500,5.3648,179.8363,13.4532
67.012,602.6606,9.6983,246.2023,0.2510,3.7999,-0.4500,5.4866,179.8654,13.3492
67.117,602.6995,9.8595,246.1947,0.2510,3.8000,-0.4500,5.6435,179.9026,13.1634
67.222,602.7424,10.0502,246.1816,0.2510,3.8000,-0.4500,5.7254,179.9217,13.0262
67.329,602.7800,10.2033,246.1723,0.2510,3.8000,-0.4500,5.8285,179.9455,12.8019
67.436,602.8145,10.3542,246.1608,0.2510,3.7999,-0.4500,5.8746,179.9560,12.6505
67.541,602.8601,10.5251,246.1487,0.2510,3.7999,-0.4500,5.9398,179.9704,12.2361
67.658,602.8943,10.6649,246.1367,0.2510,3.8001,-0.4500,5.9413,179.9708,11.9843
67.766,602.9343,10.8247,246.1220,0.2510,3.8000,-0.4500,5.9134,179.9649,11.6466
67.870,602.9626,10.9543,246.1098,0.2510,3.8000,-0.4500,5.8900,179.9601,11.4804
67.979,602.9968,11.0733,246.0965,0.2510,3.8000,-0.4500,5.7881,179.9397,11.0543
68.080,603.0303,11.2126,246.0815,0.2510,3.8001,-0.4500,5.6904,179.9208,10.7375
68.181,603.0559,11.3230,246.0692,0.2510,3.8000,-0.4500,5.5994,179.9037,10.5031
68.287,603.0845,11.4230,246.0552,0.2510,3.8000,-0.4500,5.4189,179.8707,10.1045
68.398,603.1049,11.5229,246.0446,0.2510,3.7999,-0.4500,5.3451,179.8576,9.9561
68.505,603.1353,11.6284,246.0276,0.2510,3.8000,-0.4500,5.0793,179.8119,9.5061
68.610,603.1526,11.7155,246.0179,0.2510,3.8000,-0.4500,4.9844,179.7961,9.3638
68.719,603.1748,11.7902,246.0036,0.2510,3.8000,-0.4500,4.7195,179.7531,9.0063
68.825,603.1932,11.8782,245.9922,0.2510,3.8000,-0.4500,4.5633,179.7285,8.8134
68.930,603.2101,11.9428,245.9795,0.2510,3.8000,-0.4500,4.3164,179.6907,8.5580
69.043,603.2272,12.0143,245.9666,0.2510,3.8000,-0.4500,4.0665,179.6535,8.3252
69.152,603.2392,12.0532,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6161,8.1192
69.268,603.2392,11.9608,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.377,603.2392,11.7907,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.488,603.2392,11.4868,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.592,603.2392,11.1590,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.696,603.2392,10.7703,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.804,603.2392,10.2539,245.9553,0.2510,3.8000,-0.4500,3.8085,179.6162,8.1192
69.910,603.2614,9.9248,245.9276,0.2510,3.8000,-0.4500,2.9958,179.5048,7.4579
70.021,603.2891,9.7004,245.8907,0.2510,3.8000,-0.4500,1.9155,179.3713,6.6352
70.133,603.3034,9.6438,245.8688,0.2510,3.8000,-0.4500,1.2808,179.2998,6.2249
70.239,603.3118,9.6683,245.8530,0.2510,3.8000,-0.4500,0.8223,179.2508,5.9923
70.350,603.3145,9.7537,245.8474,0.2510,3.8000,-0.4500,0.6643,179.2343,5.9348
70.459,603.3177,9.8276,245.8360,0.2510,3.8000,-0.4500,0.3339,179.2002,5.8427
70.569,603.3199,9.8959,245.8248,0.2510,3.8000,-0.4500,0.0091,179.1672,5.7737
70.675,603.3203,9.9271,245.8193,0.2510,3.8000,-0.4500,359.8485,179.1510,5.7448
70.779,603.3209,9.9323,245.8076,0.2510,3.8000,-0.4500,359.5157,179.1176,5.6996
70.886,603.3203,9.9149,245.7990,0.2510,3.8000,-0.4500,359.2726,179.0934,5.6751
70.991,603.3194,9.8864,245.7900,0.2510,3.8000,-0.4500,359.0214,179.0685,5.6574
71.101,603.3176,9.8440,245.7780,0.2510,3.8000,-0.4500,358.6883,179.0355,5.6462
71.211,603.3156,9.8075,245.7719,0.2510,3.8000,-0.4500,358.5283,179.0197,5.6460
71.319,603.3132,9.7710,245.7627,0.2510,3.8000,-0.4500,358.2826,178.9954,5.6511
71.423,603.3096,9.7288,245.7528,0.2510,3.8000,-0.4500,358.0272,178.9701,5.6680
71.532,603.3067,9.6953,245.7488,0.2510,3.8000,-0.4500,357.9436,178.9618,5.6743
71.643,603.3021,9.6539,245.7359,0.2510,3.8000,-0.4500,357.6151,178.9290,5.7116
71.752,603.2982,9.6189,245.7290,0.2510,3.8000,-0.4500,357.4585,178.9133,5.7361
71.859,603.2940,9.5824,245.7220,0.2510,3.8000,-0.4500,357.3003,178.8974,5.7654
71.960,603.2891,9.5439,245.7121,0.2510,3.8000,-0.4500,357.0657,178.8735,5.8166
72.061,603.2842,9.4962,245.7072,0.2510,3.8000,-0.4500,356.9909,178.8659,5.8339
72.167,603.2797,9.4543,245.7024,0.2510,3.8000,-0.4500,356.9116,178.8578,5.8572
72.269,603.2739,9.4117,245.6921,0.2510,3.8000,-0.4500,356.6765,178.8335,5.9293
72.382,603.2691,9.3590,245.6893,0.2510,3.8000,-0.4500,356.6765,178.8335,5.9293
72.492,603.2632,9.3144,245.6814,0.2510,3.8000,-0.4500,356.5179,178.8168,5.9918
72.598,603.2582,9.2700,245.6763,0.2510,3.8000,-0.4500,356.4403,178.8087,6.0231
72.705,603.2531,9.2158,245.6732,0.2510,3.8000,-0.4500,356.4403,178.8087,6.0231
72.815,603.2466,9.1712,245.6654,0.2510,3.8000,-0.4500,356.2898,178.7926,6.0956
72.917,603.2412,9.1261,245.6603,0.2510,3.8000,-0.4500,356.2195,178.7851,6.1340
73.030,603.2361,9.0725,245.6570,0.2510,3.8000,-0.4500,356.2195,178.7851,6.1340
73.142,603.2297,9.0194,245.6514,0.2510,3.8000,-0.4500,356.1498,178.7776,6.1774
73.244,603.2255,8.9750,245.6486,0.2510,3.8000,-0.4500,356.1498,178.7776,6.1774
73.345,603.2198,8.9316,245.6437,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2236
73.448,603.2156,8.8881,245.6409,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2235
73.549,603.2114,8.8450,245.6382,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2236
73.662,603.2066,8.7941,245.6350,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2236
73.770,603.2026,8.7523,245.6323,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2236
73.891,603.1979,8.7032,245.6292,0.2510,3.8000,-0.4500,356.0842,178.7704,6.2236
