time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.474,575.7573,-0.6703,255.2329,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3422,0.0000,0.0000,0.0000
9.585,575.5830,-0.5997,254.8667,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3422,0.0000,0.0000,0.0000
9.697,575.3735,-0.5159,254.4279,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3422,0.0000,0.0000,0.0000
9.808,575.1641,-0.4338,253.9898,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3423,0.0000,0.0000,0.0000
9.919,574.9893,-0.3666,253.6252,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3423,0.0000,0.0000,0.0000
10.030,574.7794,-0.2878,253.1881,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3423,0.0000,0.0000,0.0000
10.141,574.6042,-0.2241,252.8243,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3423,0.0000,0.0000,0.0000
10.252,574.3937,-0.1497,252.3891,0.2510,3.8000,-0.4500,2.6599,179.9215,2.3792,0.0000,0.0000,0.0000
10.376,574.1826,-0.0783,251.9552,0.2510,3.8000,-0.4500,2.6599,179.9215,2.3792,0.0000,0.0000,0.0000
10.489,573.9710,-0.0102,251.5236,0.2510,3.8000,-0.4500,2.5794,179.9181,2.3940,0.0000,0.0000,0.0000
10.613,573.7589,0.0548,251.0929,0.2510,3.8000,-0.4500,2.5794,179.9181,2.3940,0.0000,0.0000,0.0000
10.725,573.5811,0.1051,250.7361,0.2510,3.8000,-0.4500,2.4101,179.9110,2.3874,0.0000,0.0000,0.0000
10.838,573.3670,0.1616,250.3086,0.2510,3.8000,-0.4500,2.2482,179.9043,2.3469,0.0000,0.0000,0.0000
10.947,573.1884,0.2063,249.9526,0.2510,3.8000,-0.4500,2.1730,179.9013,2.3190,0.0000,0.0000,0.0000
11.058,572.9728,0.2549,249.5268,0.2510,3.8000,-0.4500,2.0229,179.8953,2.2378,0.0000,0.0000,0.0000
11.183,572.7566,0.2991,249.1023,0.2510,3.8000,-0.4500,1.8836,179.8900,2.1481,0.0000,0.0000,0.0000
11.293,572.5386,0.3373,248.6798,0.2510,3.8000,-0.4500,1.6945,179.8831,1.9854,0.0000,0.0000,0.0000
11.405,572.3567,0.3677,248.3281,0.2510,3.8000,-0.4500,1.6363,179.8811,1.9280,0.0000,0.0000,0.0000
11.531,572.0993,0.3991,247.8385,0.2510,3.8000,-0.4500,1.3599,179.8726,1.6050,0.0000,0.0000,0.0000
11.654,571.8798,0.4275,247.4184,0.2510,3.8000,-0.4500,1.3599,179.8726,1.6050,0.0000,0.0000,0.0000
11.764,571.6942,0.4413,247.0704,0.2510,3.8000,-0.4500,1.1751,179.8679,1.3339,0.0000,0.0000,0.0000
11.876,571.4724,0.4590,246.6524,0.2510,3.8000,-0.4500,1.1322,179.8669,1.2612,0.0000,0.0000,0.0000
11.987,571.2487,0.4686,246.2358,0.2510,3.8000,-0.4500,1.0053,179.8643,1.0402,0.0000,0.0000,0.0000
12.098,571.0611,0.4720,245.8896,0.2510,3.8000,-0.4500,0.8889,179.8625,0.8144,0.0000,0.0000,0.0000
12.209,570.8366,0.4757,245.4751,0.2510,3.8000,-0.4500,0.8518,179.8619,0.7406,0.0000,0.0000,0.0000
