time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
87.128,609.6185,-21.0235,239.1742,349.8345,182.7908,355.8269
87.231,609.6168,-21.3219,239.1349,350.0071,182.7788,356.2694
87.345,609.6120,-21.6512,239.0990,350.3500,182.7577,356.7842
87.449,609.6052,-21.8997,239.0776,350.7112,182.7386,357.2139
87.562,609.5933,-22.1651,239.0609,351.2002,182.7168,357.7405
87.666,609.5808,-22.3585,239.0533,351.6313,182.7013,358.1886
87.768,609.5664,-22.5271,239.0503,352.0645,182.6892,358.6407
87.873,609.5505,-22.6720,239.0508,352.4822,182.6808,359.0912
87.973,609.5338,-22.7952,239.0533,352.8655,182.6761,359.5337
88.075,609.5168,-22.8994,239.0564,353.1949,182.6747,359.9619
88.183,609.4966,-23.0044,239.0587,353.4905,182.6756,0.4486
88.292,609.4863,-23.0791,239.0555,353.5844,182.6766,0.6809
88.399,609.4720,-23.1440,239.0533,353.6678,182.6778,1.0019
88.507,609.4608,-23.2097,239.0495,353.7165,182.6787,1.2426
88.620,609.4464,-23.2553,239.0489,353.7884,182.6805,1.5723
88.739,609.4418,-23.3005,239.0455,353.8069,182.6810,1.6507
88.849,609.4310,-23.3372,239.0462,353.8926,182.6837,1.8918
88.959,609.4270,-23.3627,239.0452,353.9219,182.6847,1.9674
89.068,609.4260,-23.3891,239.0427,353.9219,182.6847,1.9674
89.180,609.4254,-23.4088,239.0408,353.9219,182.6847,1.9674
89.286,609.4247,-23.4312,239.0387,353.9219,182.6847,1.9674
89.398,609.4209,-23.4502,239.0426,354.0571,182.6895,2.0510
89.509,609.4202,-23.4731,239.0405,354.0571,182.6895,2.0510
89.622,609.4199,-23.4979,239.0519,354.3943,182.7016,2.0470
89.723,609.4224,-23.5186,239.0597,354.6357,182.7102,1.9766
89.824,609.4277,-23.5394,239.0700,354.9402,182.7204,1.8438
89.928,609.4343,-23.5589,239.0798,355.2302,182.7293,1.6800
90.031,609.4396,-23.5756,239.0872,355.4490,182.7355,1.5466
90.131,609.4493,-23.5886,239.1013,355.8343,182.7452,1.3168
90.235,609.4581,-23.5959,239.1158,356.2187,182.7533,1.1112
90.345,609.4673,-23.5945,239.1345,356.6921,182.7617,0.9056
90.457,609.4739,-23.5825,239.1516,357.1118,182.7678,0.7687
90.573,609.4802,-23.5523,239.1746,357.6557,182.7745,0.6470
90.677,609.4841,-23.5116,239.1956,358.1445,182.7797,0.5830
90.790,609.4872,-23.4413,239.2229,358.7709,182.7859,0.5537
90.908,609.6146,-11.3838,239.3918,359.4464,182.7921,0.3223
91.016,609.7064,14.0382,239.6031,0.1060,182.7857,358.8483
91.128,609.6909,13.8645,239.6243,0.4167,182.7817,359.9559
91.238,609.6909,15.0705,239.6243,0.4167,182.7817,359.9559
91.348,609.6909,16.2446,239.6243,0.4167,182.7817,359.9559
91.457,609.6909,17.0187,239.6243,0.4167,182.7817,359.9559
91.571,609.6909,17.7290,239.6243,0.4167,182.7817,359.9559
91.685,609.6909,18.2265,239.6243,0.4167,182.7817,359.9559
91.792,609.6909,18.4961,239.6243,0.4167,182.7817,359.9559
91.901,609.6909,18.6646,239.6243,0.4167,182.7817,359.9559
92.010,609.6909,18.6889,239.6243,0.4167,182.7817,359.9559
92.113,609.6909,18.6186,239.6243,0.4167,182.7817,359.9559
92.234,609.6909,18.4219,239.6243,0.4167,182.7817,359.9559
92.346,609.6909,18.1159,239.6243,0.4167,182.7817,359.9559
92.455,609.6909,17.7865,239.6243,0.4167,182.7817,359.9559
92.561,609.5516,17.3186,239.6539,0.9803,182.7983,3.3966
92.661,609.3127,17.3684,239.7007,2.1069,182.9342,10.4661
92.772,609.2003,17.4898,239.7161,2.7159,183.0716,15.1936
92.877,609.1821,17.6750,239.7082,2.8435,183.1082,17.6125
92.977,609.2109,17.9092,239.6884,2.6770,183.0530,18.6291
93.078,609.2593,18.1648,239.6667,2.4227,182.9664,18.8899
93.182,609.3217,18.4589,239.6338,1.8890,182.7841,18.7539
93.294,609.3707,18.6674,239.6066,1.3918,182.6166,18.4421
93.402,609.4221,18.8547,239.5758,0.7785,182.4150,17.9368
93.520,609.4221,18.8412,239.5758,0.7785,182.4149,17.9368
93.624,609.4221,18.7298,239.5758,0.7785,182.4149,17.9368
93.727,609.4221,18.5368,239.5758,0.7785,182.4150,17.9368
93.830,609.4221,18.2700,239.5758,0.7785,182.4150,17.9368
93.949,609.4221,17.8622,239.5758,0.7785,182.4149,17.9368
94.058,609.4221,17.4570,239.5758,0.7785,182.4149,17.9368
94.173,609.4221,16.9006,239.5758,0.7785,182.4149,17.9368
94.281,609.4221,16.2761,239.5758,0.7785,182.4149,17.9368
94.390,609.4221,15.7092,239.5758,0.7785,182.4149,17.9368
94.497,609.4221,15.1044,239.5758,0.7785,182.4149,17.9368
94.610,609.4219,14.3337,239.5758,0.7785,182.4149,17.9369
94.722,609.4219,13.5192,239.5758,0.7785,182.4149,17.9369
94.825,609.4219,12.8108,239.5758,0.7785,182.4149,17.9368
94.937,609.4219,12.0781,239.5758,0.7785,182.4149,17.9368
95.045,609.4219,11.1699,239.5758,0.7785,182.4149,17.9369
95.148,609.4219,10.3916,239.5758,0.7785,182.4149,17.9368
95.252,609.4219,9.5957,239.5758,0.7785,182.4149,17.9369
95.359,609.4219,8.7839,239.5758,0.7786,182.4149,17.9369
95.462,609.4219,7.7909,239.5758,0.7786,182.4149,17.9368
95.568,609.4219,6.9493,239.5758,0.7786,182.4149,17.9369
95.675,609.4219,6.0961,239.5758,0.7786,182.4149,17.9369
95.780,609.4219,5.0587,239.5758,0.7785,182.4149,17.9369
95.893,609.4219,4.1841,239.5758,0.7785,182.4149,17.9369
95.999,609.4219,3.3010,239.5758,0.7785,182.4149,17.9370
96.099,609.4219,2.4105,239.5758,0.7786,182.4149,17.9369
96.230,609.4219,1.1524,239.5758,0.7786,182.4149,17.9369
96.348,609.4219,0.0648,239.5758,0.7786,182.4149,17.9369
96.459,609.4219,-0.8473,239.5758,0.7785,182.4149,17.9369
96.563,609.4219,-1.9481,239.5758,0.7786,182.4149,17.9369
96.674,609.4218,-2.8701,239.5758,0.7786,182.4149,17.9369
96.781,609.4218,-3.9814,239.5758,0.7786,182.4149,17.9369
96.888,609.4218,-4.9112,239.5758,0.7786,182.4149,17.9369
96.999,609.4218,-5.8441,239.5758,0.7786,182.4149,17.9369
97.106,609.4218,-6.9671,239.5758,0.7786,182.4149,17.9369
97.225,609.4218,-8.0937,239.5758,0.7786,182.4149,17.9370
97.342,609.4218,-9.2233,239.5758,0.7786,182.4149,17.9370
97.452,609.4218,-10.1668,239.5758,0.7786,182.4149,17.9370
97.561,609.4218,-11.3012,239.5758,0.7786,182.4149,17.9370
97.663,609.4218,-12.2482,239.5758,0.7786,182.4148,17.9370
97.775,609.4218,-13.1966,239.5758,0.7786,182.4148,17.9370
97.887,609.4218,-14.3363,239.5758,0.7786,182.4148,17.9370
98.002,609.4218,-15.4777,239.5758,0.7786,182.4148,17.9370
98.106,609.4218,-16.4299,239.5758,0.7786,182.4148,17.9370
98.210,609.4218,-17.3829,239.5758,0.7786,182.4149,17.9370
98.313,609.4218,-18.3368,239.5758,0.7786,182.4149,17.9370
98.431,609.4218,-19.4824,239.5758,0.7786,182.4148,17.9370
98.552,609.4218,-20.6289,239.5758,0.7786,182.4148,17.9370
98.655,609.4218,-21.5850,239.5758,0.7786,182.4148,17.9370
98.760,609.4218,-22.5416,239.5758,0.7786,182.4148,17.9370
98.862,609.6463,-23.4860,239.6150,1.9304,182.7234,12.7121
98.972,609.9311,-23.7813,239.6726,3.7276,183.0240,6.3077
99.083,610.1375,-23.7079,239.7053,5.0576,183.1170,1.6183
99.183,610.2216,-23.4219,239.7079,5.5385,183.1227,359.6257
99.291,610.2632,-23.0501,239.6978,5.6666,183.1209,358.5569
99.396,610.2844,-22.6795,239.6811,5.5843,183.1236,357.9344
99.503,610.2986,-22.3119,239.6570,5.3209,183.1344,357.4377
99.612,610.3069,-22.0958,239.6358,5.0162,183.1491,357.1056
99.714,610.3144,-21.9605,239.6144,4.6616,183.1681,356.8011
99.829,610.3237,-21.8841,239.5894,4.1938,183.1957,356.4531
99.933,610.3315,-21.8700,239.5694,3.7838,183.2222,356.1756
100.045,610.3414,-21.8870,239.5466,3.2829,183.2572,355.8620
100.155,610.3501,-21.9155,239.5287,2.8679,183.2881,355.6221
100.259,610.3587,-21.9497,239.5118,2.4621,183.3200,355.4063
100.371,610.3691,-21.9950,239.4928,1.9927,183.3587,355.1839
100.483,610.3772,-22.0459,239.4805,1.6726,183.3860,355.0580
100.586,610.3860,-22.0946,239.4641,1.2593,183.4223,354.9212
100.697,610.3930,-22.1515,239.4548,1.0188,183.4438,354.8585
100.810,610.4021,-22.2317,239.4380,0.5986,183.4819,354.7825
100.915,610.4092,-22.3079,239.4277,0.3498,183.5047,354.7530
101.024,610.4171,-22.4085,239.4140,0.0215,183.5349,354.7433
101.134,610.4231,-22.4981,239.4033,359.7738,183.5576,354.7569
101.245,610.4307,-22.6100,239.3956,359.6086,183.5728,354.7833
101.348,610.4365,-22.7052,239.3878,359.4461,183.5876,354.8146
101.456,610.4400,-22.8008,239.3768,359.2070,183.6091,354.8974
101.566,610.4438,-22.9140,239.3659,358.9864,183.6286,355.0009
101.672,610.4467,-23.0059,239.3586,358.8492,183.6405,355.0901
101.779,610.4487,-23.0942,239.3513,358.7166,183.6518,355.1880
101.887,610.4451,-23.1939,239.3398,358.4856,183.6708,355.4280
101.989,610.4382,-23.2698,239.3306,358.2975,183.6854,355.7014
102.093,610.4328,-23.3375,239.3247,358.1890,183.6934,355.9273
102.208,610.4197,-23.4058,239.3182,358.0581,183.7023,356.3287
102.311,610.4045,-23.4493,239.3155,357.9983,183.7059,356.7452
102.419,610.3882,-23.4787,239.3156,357.9929,183.7062,357.1694
102.539,610.3676,-23.4924,239.3191,358.0528,183.7036,357.6858
102.640,610.3491,-23.4836,239.3248,358.1533,183.7000,358.1318
102.748,610.3256,-23.4461,239.3349,358.3311,183.6951,358.6917
102.858,610.3051,-23.3907,239.3456,358.5250,183.6915,359.1777
102.963,610.2804,-23.2934,239.3610,358.8097,183.6889,359.7779
103.071,610.2603,-23.1859,239.3754,359.0871,183.6891,0.2842
103.182,610.2380,-23.0248,239.3943,359.4630,183.6930,0.8858
103.300,610.2217,-22.8643,239.4105,359.8068,183.6998,1.3703
103.408,610.2063,-22.6418,239.4297,0.2482,183.7125,1.9141
103.519,610.1973,-22.4333,239.4449,0.6329,183.7268,2.3210
103.620,610.1926,-22.2063,239.4587,1.0266,183.7440,2.6716
103.733,610.1932,-21.9137,239.4726,1.5023,183.7676,2.9985
103.834,610.1998,-21.6560,239.4785,1.8172,183.7845,3.1491
103.945,610.2108,-21.3324,239.4875,2.3014,183.8119,3.2948
104.058,610.2233,-21.0525,239.4866,2.5485,183.8262,3.3457
104.166,610.2395,-20.7044,239.4809,2.7941,183.8407,3.3931
104.277,610.2530,-20.4053,239.4798,3.1254,183.8605,3.4553
104.391,610.2704,-20.0377,239.4703,3.3715,183.8755,3.5025
104.495,610.2856,-19.7250,239.4592,3.5332,183.8855,3.5327
104.601,610.3049,-19.3454,239.4398,3.6112,183.8903,3.5463
104.705,610.3211,-19.0269,239.4237,3.6897,183.8952,3.5574
104.808,610.3376,-18.7089,239.4042,3.6897,183.8952,3.5575
104.918,610.3539,-18.3935,239.3848,3.6897,183.8952,3.5575
105.025,610.3731,-18.0216,239.3620,3.6897,183.8952,3.5574
105.134,610.3887,-17.7203,239.3435,3.6897,183.8952,3.5574
105.234,610.4037,-17.4294,239.3257,3.6897,183.8952,3.5574
105.335,610.4244,-17.1517,239.3100,3.7288,183.8976,3.3990
105.441,610.4566,-16.8400,239.2887,3.6984,183.8960,2.9623
105.551,610.4829,-16.6007,239.2669,3.5378,183.8883,2.5399
105.661,610.5106,-16.3416,239.2384,3.2205,183.8756,2.0483
105.763,610.5317,-16.1516,239.2140,2.8836,183.8648,1.6257
105.873,610.5524,-15.9873,239.1898,2.4984,183.8554,1.1765
105.983,610.5768,-15.8265,239.1614,1.9872,183.8475,0.5946
106.084,610.5974,-15.7244,239.1384,1.5302,183.8449,0.0735
106.193,610.6184,-15.6524,239.1159,1.0538,183.8465,359.5222
106.300,610.6448,-15.6063,239.0893,0.4681,183.8549,358.8266
106.413,610.6682,-15.6017,239.0676,359.9789,183.8675,358.2244
106.518,610.6931,-15.6274,239.0459,359.4992,183.8850,357.6078
106.625,610.7256,-15.6966,239.0201,358.9503,183.9115,356.8577
106.728,610.7549,-15.7846,238.9989,358.5280,183.9369,356.2317
106.834,610.7866,-15.8980,238.9780,358.1493,183.9639,355.6116
106.936,610.8205,-16.0345,238.9580,357.8257,183.9904,355.0041
107.048,610.8641,-16.2250,238.9353,357.5212,184.0189,354.3000
107.156,610.9029,-16.4044,238.9170,357.3222,184.0397,353.7383
107.264,610.9528,-16.6439,238.8943,357.1104,184.0642,353.0959
107.365,610.9971,-16.8632,238.8735,356.9335,184.0865,352.5877
107.477,611.0439,-17.1002,238.8506,356.7442,184.1120,352.1050
107.579,611.0935,-17.3546,238.8251,356.5372,184.1416,351.6499
107.698,611.1563,-17.6820,238.7908,356.2637,184.1831,351.1437
107.803,611.2222,-18.0325,238.7525,355.9662,184.2308,350.6869
107.911,611.2794,-18.3407,238.7175,355.7052,184.2745,350.3491
108.023,611.3457,-18.7291,238.6767,355.4760,184.3141,350.1038
108.128,611.4026,-19.0644,238.6407,355.2934,184.3464,349.9304
108.237,611.4622,-19.4090,238.5996,355.0280,184.3941,349.7309
108.338,611.5163,-19.7608,238.5683,355.0280,184.3941,349.7309
108.453,611.5856,-20.1861,238.5202,354.8061,184.4348,349.6222
108.557,611.6406,-20.5413,238.4874,354.8061,184.4348,349.6222
108.667,611.7041,-20.9620,238.4419,354.6423,184.4649,349.6412
108.769,611.7568,-21.3037,238.4096,354.6423,184.4649,349.6412
108.877,611.7968,-21.6342,238.3689,354.4019,184.5086,349.8655
108.986,611.8391,-22.0112,238.3280,354.2850,184.5293,350.1782
109.103,611.8652,-22.3626,238.2952,354.2908,184.5285,350.7431
109.206,611.8802,-22.6310,238.2764,354.4284,184.5067,351.2510
109.322,611.8901,-22.9192,238.2636,354.7200,184.4634,351.9009
109.432,611.8917,-23.1279,238.2607,355.0514,184.4178,352.4734
109.543,611.8861,-23.3374,238.2662,355.5423,184.3559,353.1847
109.647,611.8765,-23.4764,238.2776,356.0220,184.3010,353.7816
109.756,611.8636,-23.5826,238.2947,356.5600,184.2451,354.3635
109.857,611.8490,-23.6565,238.3165,357.1501,184.1897,354.9099
109.967,611.8313,-23.7051,238.3476,357.9177,184.1253,355.4868
110.075,611.8182,-23.7153,238.3763,358.5984,184.0740,355.8740
110.186,611.8061,-23.6946,238.4127,359.4516,184.0151,356.2008
110.295,611.7985,-23.6516,238.4435,0.1815,183.9678,356.3795
110.402,611.7896,-23.5693,238.4799,1.0644,183.9133,356.5501
110.503,611.7806,-23.4745,238.5087,1.7942,183.8702,356.6971
110.613,611.7693,-23.3554,238.5352,2.5093,183.8299,356.8670
110.723,611.7528,-23.1806,238.5626,3.3365,183.7863,357.1083
110.826,611.7369,-23.0088,238.5809,3.9906,183.7545,357.3391
110.931,611.7194,-22.8141,238.5943,4.6044,183.7272,357.5920
111.039,611.7009,-22.5981,238.6023,5.1704,183.7046,357.8605
111.140,611.6820,-22.3625,238.6046,5.6812,183.6867,358.1375
111.245,611.6595,-22.0570,238.5993,6.2120,183.6708,358.4702
111.350,611.6417,-21.7865,238.5884,6.5791,183.6618,358.7387
111.470,611.6265,-21.4479,238.5617,6.7630,183.6580,358.9039
111.576,611.6176,-21.1568,238.5336,6.8219,183.6569,358.9615
111.685,611.6015,-20.8017,238.5023,6.9667,183.6545,359.1690
111.797,611.5957,-20.5050,238.4704,6.9667,183.6545,359.1690
111.908,611.5887,-20.1529,238.4325,6.9667,183.6545,359.1690
112.017,611.5830,-19.8670,238.4017,6.9667,183.6545,359.1690
112.121,611.5714,-19.5379,238.3618,6.8505,183.6561,359.2870
112.234,611.5577,-19.2799,238.3202,6.4832,183.6599,359.4926
112.343,611.5504,-18.9929,238.2710,5.9638,183.6642,359.5401
112.455,611.5499,-18.7753,238.2315,5.4822,183.6684,359.4527
112.569,611.5535,-18.5436,238.1864,4.8521,183.6755,359.2448
112.676,611.5587,-18.3769,238.1510,4.2909,183.6841,359.0094
112.780,611.5671,-18.2103,238.1111,3.5884,183.6983,358.6702
112.893,611.5759,-18.1000,238.0802,2.9929,183.7138,358.3500
113.000,611.5882,-18.0017,238.0461,2.2868,183.7367,357.9306
113.111,611.6000,-17.9473,238.0203,1.7229,183.7589,357.5591
113.222,611.6159,-17.9129,237.9927,1.0987,183.7880,357.0961
113.337,611.6306,-17.9078,237.9727,0.6399,183.8128,356.7029
113.441,611.6499,-17.9279,237.9518,0.1626,183.8422,356.2289
113.554,611.6677,-17.9661,237.9358,359.8059,183.8670,355.8343
113.665,611.6909,-18.0374,237.9171,359.4020,183.8980,355.3627
113.775,611.7121,-18.1180,237.9011,359.0724,183.9259,354.9727
113.883,611.7399,-18.2401,237.8806,358.6756,183.9625,354.5109
113.989,611.7650,-18.3628,237.8622,358.3408,183.9957,354.1344
114.096,611.7922,-18.5040,237.8422,358.0029,184.0316,353.7689
114.204,611.8271,-18.6971,237.8163,357.5974,184.0774,353.3503
114.311,611.8582,-18.8764,237.7932,357.2646,184.1172,353.0231
114.412,611.8906,-19.0710,237.7688,356.9426,184.1575,352.7202
114.527,611.9272,-19.3233,237.7433,356.6951,184.1897,352.4977
114.637,611.9608,-19.5453,237.7184,356.4406,184.2238,352.2794
114.745,611.9974,-19.8252,237.6947,356.3118,184.2414,352.1745
114.850,612.0313,-20.0645,237.6699,356.1160,184.2687,352.0206
114.962,612.0664,-20.3576,237.6496,356.1160,184.2687,352.0206
115.075,612.0957,-20.6023,237.6327,356.1160,184.2687,352.0206
115.176,612.1246,-20.8443,237.6160,356.1160,184.2687,352.0206
115.283,612.1584,-21.1274,237.5964,356.1160,184.2687,352.0206
115.385,612.1855,-21.3541,237.5807,356.1160,184.2687,352.0206
115.487,612.2114,-21.5701,237.5658,356.1160,184.2687,352.0206
115.597,612.2358,-21.7732,237.5517,356.1160,184.2687,352.0206
115.706,612.2626,-21.9979,237.5361,356.1160,184.2687,352.0206
115.816,612.2763,-22.1688,237.5382,356.4347,184.2245,352.2089
115.927,612.2880,-22.3533,237.5502,356.9771,184.1515,352.4883
116.040,612.2984,-22.5133,237.5659,357.5415,184.0782,352.7191
116.152,612.3066,-22.6284,237.5815,358.0304,184.0164,352.8670
116.264,612.3168,-22.7461,237.6031,358.6439,183.9403,352.9821
116.377,612.3262,-22.8288,237.6230,359.1762,183.8749,353.0153
116.488,612.3389,-22.9104,237.6488,359.8342,183.7942,352.9783
116.590,612.3491,-22.9634,237.6713,0.3920,183.7252,352.9186
116.701,612.3575,-23.0062,237.6992,1.0640,183.6414,352.8820
116.802,612.3594,-23.0218,237.7225,1.6203,183.5720,352.9193
116.905,612.3554,-23.0167,237.7454,2.1691,183.5043,353.0360
117.018,612.3453,-22.9885,237.7673,2.7063,183.4396,353.2386
117.118,612.3288,-22.9353,237.7874,3.2276,183.3789,353.5271
117.223,612.3011,-22.8362,237.8083,3.8252,183.3133,353.9815
117.331,612.2721,-22.7230,237.8221,4.2932,183.2657,354.4425
117.441,612.2315,-22.5495,237.8332,4.8097,183.2180,355.0809
117.545,612.1942,-22.3739,237.8373,5.1948,183.1867,355.6712
117.655,612.1547,-22.1708,237.8361,5.5318,183.1629,356.3016
117.765,612.1066,-21.8932,237.8273,5.8636,183.1435,357.0924
117.876,612.0673,-21.6360,237.8136,6.0728,183.1340,357.7640
117.988,612.0227,-21.3001,237.7897,6.2358,183.1286,358.5648
118.096,611.9890,-21.0013,237.7641,6.2936,183.1275,359.2122
118.206,611.9539,-20.6251,237.7270,6.2655,183.1275,359.9470
118.308,611.9296,-20.3012,237.6918,6.1600,183.1270,0.5113
118.417,611.9103,-19.9720,237.6535,5.9801,183.1246,1.0219
118.528,611.8938,-19.5754,237.6047,5.6690,183.1174,1.5527
118.637,611.8853,-19.2481,237.5626,5.3350,183.1072,1.9193
118.752,611.8810,-18.8646,237.5117,4.8522,183.0894,2.2622
118.852,611.8820,-18.5568,237.4698,4.3901,183.0702,2.4639
118.956,611.8864,-18.2631,237.4293,3.8830,183.0477,2.5879
119.065,611.8956,-17.9329,237.3831,3.2303,183.0177,2.6348
119.174,611.9060,-17.6790,237.3471,2.6636,182.9918,2.5910
119.275,611.9183,-17.4461,237.3139,2.0909,182.9664,2.4751
119.384,611.9352,-17.1959,237.2782,1.4175,182.9385,2.2461
119.487,611.9507,-17.0121,237.2520,0.8874,182.9189,1.9863
119.598,611.9673,-16.8503,237.2295,0.4043,182.9034,1.6696
119.703,611.9885,-16.6862,237.2066,359.8860,182.8902,1.2217
119.815,612.0070,-16.5770,237.1888,359.4672,182.8828,0.7960
119.924,612.0302,-16.4821,237.1670,358.9410,182.8781,0.2279
