time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
17.458,558.9926,-6.4586,254.6262,0.2510,3.8000,-0.4500,353.3214,181.5238,359.5820,0.0000,0.0000,0.0000
17.569,558.8112,-6.4966,254.2466,0.2510,3.8000,-0.4500,353.3338,181.5237,359.7473,0.0000,0.0000,0.0000
17.680,558.6036,-6.5142,253.6727,0.2510,3.8000,-0.4500,353.3373,181.5237,0.2635,0.0000,0.0000,0.0000
17.805,558.4005,-6.5164,253.0166,0.2510,3.8000,-0.4500,353.3184,181.5235,0.5911,0.0000,0.0000,0.0000
17.916,558.2015,-6.5041,252.3204,0.2510,3.8000,-0.4500,353.2705,181.5229,1.0021,0.0000,0.0000,0.0000
18.027,558.0374,-6.4880,251.7241,0.2510,3.8000,-0.4500,353.2346,181.5222,1.2407,0.0000,0.0000,0.0000
18.138,557.8427,-6.4605,250.9976,0.2510,3.8000,-0.4500,353.1688,181.5205,1.5889,0.0000,0.0000,0.0000
18.249,557.6830,-6.4305,250.3873,0.2510,3.8000,-0.4500,353.0852,181.5179,2.0007,0.0000,0.0000,0.0000
18.361,557.4904,-6.3945,249.6620,0.2510,3.8000,-0.4500,353.0489,181.5165,2.1654,0.0000,0.0000,0.0000
18.472,557.3277,-6.3650,249.1149,0.2510,3.8000,-0.4500,353.0117,181.5150,2.3331,0.0000,0.0000,0.0000
18.583,557.1286,-6.3331,248.5781,0.2510,3.8000,-0.4500,352.9083,181.5104,2.8372,0.0000,0.0000,0.0000
18.694,556.9177,-6.3184,248.1763,0.2510,3.8000,-0.4500,352.8981,181.5099,2.9190,0.0000,0.0000,0.0000
18.806,556.7360,-6.3120,247.9463,0.2510,3.8000,-0.4500,352.8760,181.5087,3.1681,0.0000,0.0000,0.0000
18.916,556.5109,-6.3147,247.7999,0.2510,3.8000,-0.4500,352.8875,181.5093,3.4198,0.0000,0.0000,0.0000
19.028,556.3195,-6.3272,247.7778,0.2510,3.8000,-0.4500,352.9039,181.5103,3.5016,0.0000,0.0000,0.0000
19.139,556.0906,-6.3417,247.8254,0.2510,3.8000,-0.4500,352.9960,181.5163,3.8162,0.0000,0.0000,0.0000
19.249,555.8988,-6.3568,247.9054,0.2510,3.8000,-0.4500,353.0399,181.5193,3.8892,0.0000,0.0000,0.0000
19.361,555.6721,-6.3638,248.0313,0.2510,3.8000,-0.4500,353.3419,181.5411,4.2963,0.0000,0.0000,0.0000
19.472,555.4815,-6.3729,248.1552,0.2510,3.8000,-0.4500,353.3419,181.5411,4.2963,0.0000,0.0000,0.0000
19.583,555.2573,-6.3675,248.3160,0.2510,3.8000,-0.4500,353.7743,181.5751,4.6172,0.0000,0.0000,0.0000
19.695,555.0338,-6.3558,248.4884,0.2510,3.8000,-0.4500,354.1364,181.6052,4.8240,0.0000,0.0000,0.0000
19.805,554.8484,-6.3394,248.6384,0.2510,3.8000,-0.4500,354.4317,181.6306,4.9577,0.0000,0.0000,0.0000
19.916,554.6277,-6.3104,248.8238,0.2510,3.8000,-0.4500,354.8175,181.6647,5.1005,0.0000,0.0000,0.0000
20.028,554.4454,-6.2776,248.9813,0.2510,3.8000,-0.4500,355.2206,181.7013,5.2252,0.0000,0.0000,0.0000
20.138,554.2279,-6.2287,249.1734,0.2510,3.8000,-0.4500,355.6984,181.7457,5.3508,0.0000,0.0000,0.0000
20.264,554.0118,-6.1702,249.3685,0.2510,3.8000,-0.4500,356.0998,181.7837,5.4400,0.0000,0.0000,0.0000
20.375,553.7976,-6.0993,249.5644,0.2510,3.8000,-0.4500,356.6167,181.8335,5.5383,0.0000,0.0000,0.0000
20.486,553.6204,-6.0318,249.7283,0.2510,3.8000,-0.4500,357.0502,181.8758,5.6099,0.0000,0.0000,0.0000
20.597,553.4092,-5.9406,249.9254,0.2510,3.8000,-0.4500,357.5706,181.9274,5.6833,0.0000,0.0000,0.0000
20.722,553.1993,-5.8383,250.1223,0.2510,3.8000,-0.4500,358.0957,181.9799,5.7441,0.0000,0.0000,0.0000
20.833,552.9908,-5.7249,250.3184,0.2510,3.8000,-0.4500,358.6269,182.0336,5.7926,0.0000,0.0000,0.0000
20.960,552.7836,-5.6008,250.5134,0.2510,3.8000,-0.4500,359.1635,182.0883,5.8282,0.0000,0.0000,0.0000
21.070,552.6118,-5.4894,250.6745,0.2510,3.8000,-0.4500,359.6134,182.1343,5.8476,0.0000,0.0000,0.0000
21.181,552.4066,-5.3466,250.8660,0.2510,3.8000,-0.4500,0.1540,182.1897,5.8575,0.0000,0.0000,0.0000
21.292,552.2361,-5.2203,251.0236,0.2510,3.8000,-0.4500,0.6032,182.2358,5.8539,0.0000,0.0000,0.0000
21.417,551.9982,-5.0331,251.2409,0.2510,3.8000,-0.4500,1.2267,182.2996,5.8297,0.0000,0.0000,0.0000
21.527,551.8287,-4.8926,251.3934,0.2510,3.8000,-0.4500,1.6657,182.3443,5.7978,0.0000,0.0000,0.0000
21.652,551.6252,-4.7171,251.5730,0.2510,3.8000,-0.4500,2.1831,182.3967,5.7426,0.0000,0.0000,0.0000
21.777,551.3879,-4.5039,251.7775,0.2510,3.8000,-0.4500,2.7704,182.4553,5.6538,0.0000,0.0000,0.0000
21.889,551.2181,-4.3469,251.9201,0.2510,3.8000,-0.4500,3.1768,182.4953,5.5737,0.0000,0.0000,0.0000
22.000,551.0139,-4.1546,252.0879,0.2510,3.8000,-0.4500,3.4932,182.5261,5.4992,0.0000,0.0000,0.0000
22.110,550.8430,-3.9908,252.2239,0.2510,3.8000,-0.4500,3.8504,182.5602,5.3934,0.0000,0.0000,0.0000
