time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.072,571.5377,1.0081,253.9380,0.2510,3.8000,-0.4500,3.1669,180.3465,5.1461,0.0000,0.0000,0.0000
11.183,571.3553,1.1047,254.0742,0.2510,3.8000,-0.4500,2.8129,180.3161,4.6792,0.0000,0.0000,0.0000
11.295,571.1309,1.2021,254.2299,0.2510,3.8000,-0.4500,2.4092,180.2850,4.1010,0.0000,0.0000,0.0000
11.405,570.9011,1.2802,254.3762,0.2510,3.8000,-0.4500,2.0361,180.2601,3.5058,0.0000,0.0000,0.0000
11.516,570.7055,1.3308,254.4912,0.2510,3.8000,-0.4500,1.7539,180.2441,2.9993,0.0000,0.0000,0.0000
11.629,570.4664,1.3754,254.6211,0.2510,3.8000,-0.4500,1.4561,180.2300,2.3817,0.0000,0.0000,0.0000
11.739,570.2639,1.3996,254.7226,0.2510,3.8000,-0.4500,1.2466,180.2222,1.8609,0.0000,0.0000,0.0000
11.850,570.0175,1.4142,254.8368,0.2510,3.8000,-0.4500,1.0465,180.2168,1.2317,0.0000,0.0000,0.0000
11.961,569.8094,1.4146,254.9264,0.2510,3.8000,-0.4500,0.9141,180.2145,0.7054,0.0000,0.0000,0.0000
12.072,569.5569,1.4004,255.0289,0.2510,3.8000,-0.4500,0.7678,180.2135,0.0743,0.0000,0.0000,0.0000
12.183,569.3447,1.3759,255.1116,0.2510,3.8000,-0.4500,0.6384,180.2140,359.5498,0.0000,0.0000,0.0000
12.294,569.0882,1.3310,255.2099,0.2510,3.8000,-0.4500,0.4628,180.2163,358.9246,0.0000,0.0000,0.0000
12.420,568.8304,1.2686,255.3100,0.2510,3.8000,-0.4500,0.2604,180.2213,358.3061,0.0000,0.0000,0.0000
12.531,568.5718,1.1886,255.4140,0.2510,3.8000,-0.4500,0.0307,180.2293,357.6973,0.0000,0.0000,0.0000
12.655,568.3132,1.0909,255.5245,0.2510,3.8000,-0.4500,359.7749,180.2409,357.1013,0.0000,0.0000,0.0000
12.781,568.0554,0.9756,255.6431,0.2510,3.8000,-0.4500,359.4953,180.2565,356.5219,0.0000,0.0000,0.0000
12.893,567.7988,0.8426,255.7712,0.2510,3.8000,-0.4500,359.1945,180.2763,355.9626,0.0000,0.0000,0.0000
13.002,567.5861,0.7189,255.8857,0.2510,3.8000,-0.4500,358.9300,180.2960,355.5147,0.0000,0.0000,0.0000
13.127,567.2903,0.5260,256.0557,0.2510,3.8000,-0.4500,358.5427,180.3285,354.9200,0.0000,0.0000,0.0000
13.254,567.0381,0.3445,256.1743,0.2510,3.8000,-0.4500,358.1996,180.3605,354.4445,0.0000,0.0000,0.0000
13.364,566.8291,0.1856,256.1827,0.2510,3.8000,-0.4500,357.9141,180.3892,354.0760,0.0000,0.0000,0.0000
13.475,566.5794,-0.0118,256.1177,0.2510,3.8000,-0.4500,357.5865,180.4244,353.6707,0.0000,0.0000,0.0000
13.586,566.3322,-0.2136,256.0011,0.2510,3.8000,-0.4500,357.3754,180.4483,353.4193,0.0000,0.0000,0.0000
13.697,566.1271,-0.3866,255.8798,0.2510,3.8000,-0.4500,357.2095,180.4677,353.2285,0.0000,0.0000,0.0000
13.809,565.8821,-0.6029,255.7140,0.2510,3.8000,-0.4500,356.9244,180.5024,352.9176,0.0000,0.0000,0.0000
13.933,565.6395,-0.8212,255.5287,0.2510,3.8000,-0.4500,356.7523,180.5241,352.7462,0.0000,0.0000,0.0000
14.046,565.3982,-1.0422,255.3290,0.2510,3.8000,-0.4500,356.6306,180.5397,352.6362,0.0000,0.0000,0.0000
14.156,565.1979,-1.2315,255.1548,0.2510,3.8000,-0.4500,356.4388,180.5648,352.4779,0.0000,0.0000,0.0000
14.267,564.9586,-1.4570,254.9380,0.2510,3.8000,-0.4500,356.3679,180.5742,352.4331,0.0000,0.0000,0.0000
14.378,564.7598,-1.6495,254.7538,0.2510,3.8000,-0.4500,356.1535,180.6030,352.3068,0.0000,0.0000,0.0000
14.489,564.5220,-1.8761,254.5277,0.2510,3.8000,-0.4500,356.1535,180.6030,352.3069,0.0000,0.0000,0.0000
14.600,564.3243,-2.0674,254.3382,0.2510,3.8000,-0.4500,355.9987,180.6241,352.2617,0.0000,0.0000,0.0000
14.725,564.0480,-2.3326,254.0715,0.2510,3.8000,-0.4500,355.7523,180.6577,352.2595,0.0000,0.0000,0.0000
14.850,563.8114,-2.5567,253.8419,0.2510,3.8000,-0.4500,355.5904,180.6797,352.3002,0.0000,0.0000,0.0000
14.961,563.6143,-2.7405,253.6512,0.2510,3.8000,-0.4500,355.3626,180.7104,352.3894,0.0000,0.0000,0.0000
