time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.404,574.4009,-2.0810,239.2135,0.2510,3.8000,-0.4500,2.8792,180.2371,4.3627,0.0000,0.0000,0.0000
9.516,574.2206,-1.9491,239.1915,0.2510,3.8000,-0.4500,3.0260,180.2484,4.4275,0.0000,0.0000,0.0000
9.640,573.9678,-1.7602,239.2322,0.2510,3.8000,-0.4500,3.0260,180.2484,4.4275,0.0000,0.0000,0.0000
9.751,573.7877,-1.6200,239.2890,0.2510,3.8000,-0.4500,3.1803,180.2604,4.4728,0.0000,0.0000,0.0000
9.865,573.5713,-1.4524,239.3759,0.2510,3.8000,-0.4500,3.1803,180.2604,4.4728,0.0000,0.0000,0.0000
9.972,573.3909,-1.3125,239.4552,0.2510,3.8000,-0.4500,3.1803,180.2604,4.4728,0.0000,0.0000,0.0000
10.086,573.1740,-1.1451,239.5526,0.2510,3.8000,-0.4500,3.2588,180.2666,4.4758,0.0000,0.0000,0.0000
10.194,572.9923,-1.0079,239.6349,0.2510,3.8000,-0.4500,3.2588,180.2666,4.4758,0.0000,0.0000,0.0000
10.305,572.7736,-0.8471,239.7105,0.2510,3.8000,-0.4500,3.2588,180.2666,4.4758,0.0000,0.0000,0.0000
10.417,572.5900,-0.7208,239.6991,0.2510,3.8000,-0.4500,3.2588,180.2666,4.4758,0.0000,0.0000,0.0000
10.542,572.3311,-0.5553,239.6129,0.2510,3.8000,-0.4500,3.3214,180.2715,4.4270,0.0000,0.0000,0.0000
10.653,572.1443,-0.4436,239.5601,0.2510,3.8000,-0.4500,3.4204,180.2791,4.2991,0.0000,0.0000,0.0000
10.764,571.9199,-0.3101,239.5681,0.2510,3.8000,-0.4500,3.4500,180.2813,4.2206,0.0000,0.0000,0.0000
10.876,571.7305,-0.2043,239.6096,0.2510,3.8000,-0.4500,3.5152,180.2859,3.9799,0.0000,0.0000,0.0000
10.987,571.5025,-0.0808,239.6827,0.2510,3.8000,-0.4500,3.5236,180.2865,3.8143,0.0000,0.0000,0.0000
11.111,571.2709,0.0323,239.7698,0.2510,3.8000,-0.4500,3.4895,180.2844,3.4702,0.0000,0.0000,0.0000
11.222,571.0368,0.1351,239.8631,0.2510,3.8000,-0.4500,3.3708,180.2776,3.0586,0.0000,0.0000,0.0000
11.347,570.8010,0.2303,239.9571,0.2510,3.8000,-0.4500,3.2463,180.2713,2.7517,0.0000,0.0000,0.0000
11.472,570.5627,0.3148,240.0494,0.2510,3.8000,-0.4500,3.0903,180.2642,2.4379,0.0000,0.0000,0.0000
11.597,570.3219,0.3888,240.1384,0.2510,3.8000,-0.4500,2.9303,180.2578,2.1392,0.0000,0.0000,0.0000
11.708,570.0779,0.4496,240.2241,0.2510,3.8000,-0.4500,2.7052,180.2502,1.7565,0.0000,0.0000,0.0000
11.833,569.8315,0.4994,240.3055,0.2510,3.8000,-0.4500,2.4833,180.2441,1.3913,0.0000,0.0000,0.0000
11.934,569.6244,0.5327,240.3700,0.2510,3.8000,-0.4500,2.3090,180.2403,1.1101,0.0000,0.0000,0.0000
12.056,569.3744,0.5633,240.4439,0.2510,3.8000,-0.4500,2.1307,180.2372,0.8253,0.0000,0.0000,0.0000
12.180,569.0795,0.5822,240.5278,0.2510,3.8000,-0.4500,1.8515,180.2343,0.3785,0.0000,0.0000,0.0000
12.294,568.8676,0.5871,240.5861,0.2510,3.8000,-0.4500,1.6721,180.2336,0.0887,0.0000,0.0000,0.0000
12.402,568.6119,0.5827,240.6554,0.2510,3.8000,-0.4500,1.4535,180.2339,359.7311,0.0000,0.0000,0.0000
12.528,568.3553,0.5692,240.7243,0.2510,3.8000,-0.4500,1.2742,180.2352,359.4302,0.0000,0.0000,0.0000
12.638,568.0980,0.5457,240.7940,0.2510,3.8000,-0.4500,1.1029,180.2374,359.1381,0.0000,0.0000,0.0000
12.738,567.8828,0.5190,240.8530,0.2510,3.8000,-0.4500,0.9713,180.2396,358.9043,0.0000,0.0000,0.0000
12.861,567.6235,0.4780,240.9234,0.2510,3.8000,-0.4500,0.8025,180.2433,358.5976,0.0000,0.0000,0.0000
12.972,567.4066,0.4364,240.9819,0.2510,3.8000,-0.4500,0.6468,180.2475,358.2977,0.0000,0.0000,0.0000
13.096,567.1467,0.3820,241.0524,0.2510,3.8000,-0.4500,0.5352,180.2511,358.0674,0.0000,0.0000,0.0000
13.221,566.8433,0.3105,241.1387,0.2510,3.8000,-0.4500,0.4306,180.2548,357.8342,0.0000,0.0000,0.0000
13.333,566.6267,0.2545,241.2042,0.2510,3.8000,-0.4500,0.3644,180.2574,357.6776,0.0000,0.0000,0.0000
13.446,566.3663,0.1814,241.2872,0.2510,3.8000,-0.4500,0.2779,180.2611,357.4367,0.0000,0.0000,0.0000
13.555,566.1500,0.1181,241.3604,0.2510,3.8000,-0.4500,0.2296,180.2633,357.2835,0.0000,0.0000,0.0000
13.668,565.8910,0.0405,241.4526,0.2510,3.8000,-0.4500,0.2082,180.2643,357.2015,0.0000,0.0000,0.0000
13.791,565.6314,-0.0425,241.5495,0.2510,3.8000,-0.4500,0.1655,180.2665,357.0374,0.0000,0.0000,0.0000
13.891,565.4155,-0.1134,241.6333,0.2510,3.8000,-0.4500,0.1409,180.2678,356.9560,0.0000,0.0000,0.0000
14.000,565.1567,-0.2013,241.7370,0.2510,3.8000,-0.4500,0.1156,180.2691,356.8745,0.0000,0.0000,0.0000
14.124,564.8979,-0.2939,241.8440,0.2510,3.8000,-0.4500,0.0532,180.2726,356.7218,0.0000,0.0000,0.0000
14.249,564.6400,-0.3860,241.9537,0.2510,3.8000,-0.4500,0.0532,180.2726,356.7218,0.0000,0.0000,0.0000
14.374,564.3818,-0.4836,242.0662,0.2510,3.8000,-0.4500,359.9548,180.2784,356.5853,0.0000,0.0000,0.0000
