time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
12.641,568.7935,1.1257,245.4486,0.2510,3.8000,-0.4500,0.8536,180.6679,357.8297,0.0000,0.0000,0.0000
12.751,568.5380,1.0455,245.5995,0.2510,3.8000,-0.4500,0.6228,180.6779,357.2006,0.0000,0.0000,0.0000
12.862,568.3249,0.9680,245.7299,0.2510,3.8000,-0.4500,0.4729,180.6859,356.6931,0.0000,0.0000,0.0000
12.974,568.0697,0.8638,245.8934,0.2510,3.8000,-0.4500,0.3458,180.6938,356.1073,0.0000,0.0000,0.0000
13.085,567.8576,0.7679,246.0360,0.2510,3.8000,-0.4500,0.2670,180.6995,355.6404,0.0000,0.0000,0.0000
13.196,567.6040,0.6416,246.2155,0.2510,3.8000,-0.4500,0.1709,180.7073,355.1081,0.0000,0.0000,0.0000
13.307,567.3936,0.5267,246.3723,0.2510,3.8000,-0.4500,0.0724,180.7161,354.6894,0.0000,0.0000,0.0000
13.419,567.1427,0.3788,246.5690,0.2510,3.8000,-0.4500,359.9416,180.7287,354.2839,0.0000,0.0000,0.0000
13.532,566.8931,0.2166,246.7746,0.2510,3.8000,-0.4500,359.7459,180.7492,353.8197,0.0000,0.0000,0.0000
13.654,566.6459,0.0450,246.9884,0.2510,3.8000,-0.4500,359.5759,180.7680,353.5213,0.0000,0.0000,0.0000
13.765,566.4409,-0.1098,247.1730,0.2510,3.8000,-0.4500,359.3416,180.7954,353.1729,0.0000,0.0000,0.0000
13.877,566.1975,-0.3000,247.4004,0.2510,3.8000,-0.4500,359.2208,180.8100,353.0380,0.0000,0.0000,0.0000
13.988,565.9953,-0.4724,247.5961,0.2510,3.8000,-0.4500,358.8978,180.8504,352.7161,0.0000,0.0000,0.0000
14.099,565.7554,-0.6831,247.8362,0.2510,3.8000,-0.4500,358.7087,180.8748,352.5552,0.0000,0.0000,0.0000
14.210,565.5568,-0.8677,248.0427,0.2510,3.8000,-0.4500,358.4103,180.9143,352.3767,0.0000,0.0000,0.0000
14.321,565.3205,-1.0953,248.2955,0.2510,3.8000,-0.4500,358.1120,180.9547,352.2306,0.0000,0.0000,0.0000
14.432,565.0859,-1.3295,248.5537,0.2510,3.8000,-0.4500,357.7809,181.0002,352.1435,0.0000,0.0000,0.0000
14.557,564.8528,-1.5690,248.8154,0.2510,3.8000,-0.4500,357.4512,181.0458,352.1013,0.0000,0.0000,0.0000
14.668,564.6597,-1.7717,249.0351,0.2510,3.8000,-0.4500,357.2062,181.0799,352.0979,0.0000,0.0000,0.0000
14.780,564.4293,-2.0177,249.3008,0.2510,3.8000,-0.4500,356.7891,181.1376,352.1715,0.0000,0.0000,0.0000
14.890,564.2370,-2.2234,249.5206,0.2510,3.8000,-0.4500,356.6299,181.1595,352.2141,0.0000,0.0000,0.0000
15.002,564.0077,-2.4710,249.7855,0.2510,3.8000,-0.4500,356.1542,181.2238,352.4306,0.0000,0.0000,0.0000
15.113,563.7772,-2.7184,250.0461,0.2510,3.8000,-0.4500,355.9374,181.2524,352.5551,0.0000,0.0000,0.0000
15.224,563.5861,-2.9223,250.2628,0.2510,3.8000,-0.4500,355.5835,181.2979,352.8283,0.0000,0.0000,0.0000
15.336,563.3560,-3.1648,250.5188,0.2510,3.8000,-0.4500,355.2043,181.3447,353.1769,0.0000,0.0000,0.0000
15.446,563.1632,-3.3654,250.7280,0.2510,3.8000,-0.4500,355.0333,181.3649,353.3695,0.0000,0.0000,0.0000
15.558,562.9319,-3.6008,250.9758,0.2510,3.8000,-0.4500,354.7115,181.4014,353.7743,0.0000,0.0000,0.0000
15.669,562.7372,-3.7963,251.1769,0.2510,3.8000,-0.4500,354.6156,181.4117,353.9079,0.0000,0.0000,0.0000
15.780,562.5047,-4.0220,251.4160,0.2510,3.8000,-0.4500,354.3257,181.4416,354.3800,0.0000,0.0000,0.0000
15.890,562.3099,-4.2058,251.6108,0.2510,3.8000,-0.4500,354.1121,181.4621,354.7683,0.0000,0.0000,0.0000
16.002,562.0743,-4.4229,251.8385,0.2510,3.8000,-0.4500,353.9644,181.4753,355.0728,0.0000,0.0000,0.0000
16.113,561.8386,-4.6308,252.0610,0.2510,3.8000,-0.4500,353.7586,181.4922,355.5549,0.0000,0.0000,0.0000
16.224,561.6406,-4.8000,252.2411,0.2510,3.8000,-0.4500,353.6418,181.5011,355.8617,0.0000,0.0000,0.0000
16.336,561.4025,-4.9965,252.4520,0.2510,3.8000,-0.4500,353.5324,181.5087,356.2015,0.0000,0.0000,0.0000
16.446,561.2040,-5.1524,252.6244,0.2510,3.8000,-0.4500,353.4098,181.5165,356.6239,0.0000,0.0000,0.0000
16.557,560.9641,-5.3350,252.8260,0.2510,3.8000,-0.4500,353.3307,181.5209,356.9446,0.0000,0.0000,0.0000
16.668,560.7641,-5.4802,252.9912,0.2510,3.8000,-0.4500,353.2625,181.5244,357.2740,0.0000,0.0000,0.0000
16.780,560.5234,-5.6480,253.1872,0.2510,3.8000,-0.4500,353.2061,181.5269,357.6009,0.0000,0.0000,0.0000
16.904,560.2838,-5.8049,253.3823,0.2510,3.8000,-0.4500,353.1470,181.5292,358.0971,0.0000,0.0000,0.0000
17.029,560.0427,-5.9578,253.5755,0.2510,3.8000,-0.4500,353.1305,181.5297,358.3445,0.0000,0.0000,0.0000
17.140,559.8026,-6.0994,253.7683,0.2510,3.8000,-0.4500,353.1187,181.5300,358.7642,0.0000,0.0000,0.0000
17.265,559.5623,-6.2338,253.9598,0.2510,3.8000,-0.4500,353.1317,181.5298,359.1007,0.0000,0.0000,0.0000
17.376,559.3212,-6.3611,254.1477,0.2510,3.8000,-0.4500,353.1505,181.5295,359.3448,0.0000,0.0000,0.0000
17.488,559.1213,-6.4574,254.3009,0.2510,3.8000,-0.4500,353.2001,181.5291,359.6890,0.0000,0.0000,0.0000
17.599,558.8803,-6.5675,254.4811,0.2510,3.8000,-0.4500,353.2471,181.5290,359.9362,0.0000,0.0000,0.0000
17.710,558.6812,-6.6481,254.6293,0.2510,3.8000,-0.4500,353.3515,181.5293,0.3428,0.0000,0.0000,0.0000
17.821,558.4409,-6.7412,254.8058,0.2510,3.8000,-0.4500,353.4282,181.5299,0.5703,0.0000,0.0000,0.0000
17.923,558.2407,-6.8099,254.9418,0.2510,3.8000,-0.4500,353.5261,181.5311,0.8097,0.0000,0.0000,0.0000
18.046,557.9968,-6.8797,255.0485,0.2510,3.8000,-0.4500,353.6290,181.5327,1.0409,0.0000,0.0000,0.0000
18.156,557.7545,-6.9278,255.0786,0.2510,3.8000,-0.4500,353.8610,181.5379,1.4871,0.0000,0.0000,0.0000
18.265,557.5522,-6.9623,255.0567,0.2510,3.8000,-0.4500,353.9028,181.5390,1.5618,0.0000,0.0000,0.0000
18.376,557.3146,-6.9834,254.9880,0.2510,3.8000,-0.4500,354.1590,181.5471,2.0113,0.0000,0.0000,0.0000
18.488,557.1172,-6.9969,254.9061,0.2510,3.8000,-0.4500,354.2430,181.5501,2.1531,0.0000,0.0000,0.0000
18.598,556.8867,-6.9992,254.7509,0.2510,3.8000,-0.4500,354.4122,181.5569,2.4334,0.0000,0.0000,0.0000
18.724,556.6658,-6.9850,254.4879,0.2510,3.8000,-0.4500,354.5901,181.5650,2.7244,0.0000,0.0000,0.0000
18.836,556.4531,-6.9576,254.1266,0.2510,3.8000,-0.4500,354.7149,181.5712,2.9378,0.0000,0.0000,0.0000
18.946,556.2810,-6.9259,253.7693,0.2510,3.8000,-0.4500,354.7944,181.5754,3.0802,0.0000,0.0000,0.0000
19.057,556.0800,-6.8757,253.2941,0.2510,3.8000,-0.4500,354.9476,181.5841,3.3806,0.0000,0.0000,0.0000
