time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
60.444,546.1403,2.4823,374.1697,0.2510,3.8000,-0.4500,343.6285,201.3339,20.8424
60.556,546.0974,2.4981,374.2769,0.2510,3.8000,-0.4500,342.4888,200.8885,20.1359
60.662,546.0347,2.4971,374.4187,0.2510,3.8001,-0.4500,341.0210,200.3376,19.0756
60.770,545.9719,2.4776,374.5473,0.2510,3.7999,-0.4500,339.7325,199.8784,18.0165
60.891,545.8833,2.4297,374.7131,0.2510,3.8001,-0.4500,338.1389,199.3468,16.5398
61.003,545.7795,2.3536,374.8895,0.2510,3.8001,-0.4500,336.5377,198.8586,14.8499
61.108,545.6819,2.2685,375.0425,0.2510,3.8000,-0.4500,335.2377,198.5012,13.2960
61.213,545.5754,2.1644,375.1992,0.2510,3.8000,-0.4500,334.0078,198.1998,11.6348
61.327,545.4376,2.0165,375.3903,0.2510,3.7999,-0.4500,332.6788,197.9210,9.5501
61.434,545.3165,1.8770,375.5504,0.2510,3.8000,-0.4500,331.7383,197.7584,7.7952
61.543,545.1668,1.6950,375.7427,0.2510,3.8001,-0.4500,330.8625,197.6389,5.7615
61.646,545.0405,1.5357,375.9032,0.2510,3.8000,-0.4500,330.3796,197.5901,4.2091
61.762,544.8900,1.3424,376.0972,0.2510,3.8001,-0.4500,330.1347,197.5724,2.6241
61.873,544.7670,1.1851,376.2613,0.2510,3.8000,-0.4500,330.2345,197.5761,1.6144
61.994,544.6241,1.0090,376.4633,0.2510,3.8000,-0.4500,330.7466,197.5879,0.8655
62.108,544.4885,0.8560,376.6735,0.2510,3.8000,-0.4500,331.7126,197.6018,0.7018
62.217,544.3821,0.7537,376.8561,0.2510,3.8000,-0.4500,332.8801,197.6214,1.0589
62.327,544.2651,0.6704,377.0840,0.2510,3.7999,-0.4500,334.7242,197.6771,2.1118
62.450,544.1630,0.6389,377.3188,0.2510,3.7999,-0.4500,337.0343,197.8075,3.8449
62.553,544.0924,0.6566,377.5150,0.2510,3.8000,-0.4500,339.2696,198.0093,5.7710
62.659,544.0369,0.7144,377.7055,0.2510,3.8000,-0.4500,341.7109,198.3229,8.0628
62.768,543.9923,0.8307,377.9166,0.2510,3.8000,-0.4500,344.7659,198.8617,11.1465
62.870,543.9730,0.9581,378.0703,0.2510,3.8001,-0.4500,347.2746,199.4340,13.8398
62.978,543.9677,1.1029,378.1994,0.2510,3.7999,-0.4500,349.6294,200.0853,16.5000
63.085,543.9760,1.2878,378.3193,0.2510,3.8001,-0.4500,352.1385,200.9101,19.4847
63.197,543.9913,1.4434,378.3907,0.2510,3.7999,-0.4500,353.9169,201.5832,21.7031
63.304,544.0157,1.6263,378.4452,0.2510,3.8000,-0.4500,355.6694,202.3243,23.9804
63.410,544.0386,1.7736,378.4681,0.2510,3.8001,-0.4500,356.8364,202.8638,25.5476
63.522,544.0674,1.9437,378.4729,0.2510,3.8001,-0.4500,357.9341,203.4069,27.0514
63.628,544.0913,2.0802,378.4613,0.2510,3.7999,-0.4500,358.6392,203.7747,28.0187
63.733,544.1146,2.2126,378.4384,0.2510,3.8001,-0.4500,359.1901,204.0725,28.7546
63.835,544.1366,2.3413,378.4065,0.2510,3.7999,-0.4500,359.6163,204.3090,29.2846
63.942,544.1602,2.4907,378.3604,0.2510,3.8001,-0.4500,359.9427,204.4933,29.6305
64.048,544.1757,2.6096,378.3197,0.2510,3.8001,-0.4500,359.9427,204.4933,29.6305
64.160,544.1906,2.7281,378.2760,0.2510,3.8001,-0.4500,359.9427,204.4933,29.6305
64.265,544.2063,2.8696,378.2212,0.2510,3.8001,-0.4500,0.0112,204.5323,29.5940
64.367,544.2135,2.9854,378.1740,0.2510,3.8000,-0.4500,0.3171,204.7051,29.2999
64.471,544.2153,3.0970,378.1288,0.2510,3.8000,-0.4500,0.5103,204.8127,28.8454
64.582,544.2092,3.2255,378.0783,0.2510,3.8000,-0.4500,0.6186,204.8716,28.1023
64.690,544.1963,3.3278,378.0406,0.2510,3.8001,-0.4500,0.6461,204.8862,27.3151
64.792,544.1755,3.4252,378.0080,0.2510,3.8000,-0.4500,0.6436,204.8849,26.3671
64.902,544.1386,3.5343,377.9767,0.2510,3.8000,-0.4500,0.6256,204.8762,25.0029
65.008,544.0967,3.6176,377.9582,0.2510,3.7999,-0.4500,0.6157,204.8718,23.6638
65.122,544.0316,3.7064,377.9460,0.2510,3.8001,-0.4500,0.6350,204.8797,21.7977
65.226,543.9639,3.7693,377.9447,0.2510,3.8001,-0.4500,0.6999,204.9043,20.0157
65.334,543.8829,3.8201,377.9515,0.2510,3.8000,-0.4500,0.8326,204.9499,18.0213
65.445,543.7679,3.8626,377.9702,0.2510,3.8001,-0.4500,1.1162,205.0344,15.3493
65.553,543.6572,3.8805,377.9938,0.2510,3.7999,-0.4500,1.4861,205.1271,12.9038
65.658,543.5338,3.8811,378.0238,0.2510,3.8000,-0.4500,2.0047,205.2331,10.2861
65.771,543.3699,3.8577,378.0664,0.2510,3.8000,-0.4500,2.8578,205.3616,6.9723
65.886,543.1923,3.8080,378.1141,0.2510,3.8000,-0.4500,3.9896,205.4648,3.5571
65.993,543.0358,3.7478,378.1559,0.2510,3.8000,-0.4500,5.1479,205.5074,0.7146
66.114,542.8410,3.6559,378.2069,0.2510,3.8000,-0.4500,6.7719,205.4791,357.4097
66.226,542.6417,3.5468,378.2573,0.2510,3.8000,-0.4500,8.5993,205.3443,354.3281
66.335,542.4734,3.4463,378.2981,0.2510,3.8000,-0.4500,10.2282,205.1456,352.0029
66.439,542.3041,3.3407,378.3378,0.2510,3.8000,-0.4500,11.9079,204.8729,349.9489
66.540,542.1002,3.2117,378.3836,0.2510,3.8001,-0.4500,13.9308,204.4650,347.8960
66.647,541.9297,3.1057,378.4206,0.2510,3.8000,-0.4500,15.5847,204.0765,346.5632
66.754,541.7586,3.0027,378.4564,0.2510,3.7999,-0.4500,17.2176,203.6535,345.5832
66.860,541.5867,2.9034,378.4914,0.2510,3.8000,-0.4500,18.8488,203.2013,344.9338
66.966,541.3791,2.7899,378.5327,0.2510,3.8000,-0.4500,20.7963,202.6350,344.5287
67.072,541.2049,2.7010,378.5675,0.2510,3.8000,-0.4500,22.3830,202.1608,344.4456
67.185,540.9932,2.6030,378.6100,0.2510,3.8001,-0.4500,24.1981,201.6126,344.5866
67.293,540.8143,2.5304,378.6460,0.2510,3.8001,-0.4500,25.6023,201.1895,344.8636
67.400,540.6326,2.4673,378.6821,0.2510,3.8001,-0.4500,26.8989,200.8035,345.2584
67.511,540.4108,2.4056,378.7238,0.2510,3.7999,-0.4500,28.3448,200.3831,345.8880
67.620,540.1848,2.3612,378.7617,0.2510,3.7999,-0.4500,29.6871,200.0085,346.7414
67.728,539.9935,2.3396,378.7884,0.2510,3.8000,-0.4500,30.7155,199.7379,347.6814
67.832,539.8004,2.3340,378.8087,0.2510,3.8001,-0.4500,31.6425,199.5124,348.8728
67.940,539.5684,2.3502,378.8227,0.2510,3.8000,-0.4500,32.5923,199.3088,350.6668
68.047,539.3765,2.3840,378.8241,0.2510,3.7999,-0.4500,33.2254,199.1963,352.4677
68.159,539.1884,2.4367,378.8152,0.2510,3.8001,-0.4500,33.6973,199.1310,354.5251
68.271,538.9712,2.5242,378.7905,0.2510,3.8000,-0.4500,34.0345,199.1005,357.2737
68.379,538.8004,2.6162,378.7585,0.2510,3.8000,-0.4500,34.1170,199.0972,359.7276
68.490,538.6111,2.7466,378.7079,0.2510,3.8000,-0.4500,33.9784,199.0922,2.7632
68.600,538.4419,2.8955,378.6467,0.2510,3.7999,-0.4500,33.5915,199.0561,5.7787
68.706,538.3175,3.0306,378.5901,0.2510,3.7999,-0.4500,33.0935,198.9824,8.1927
68.819,538.2086,3.1732,378.5307,0.2510,3.8000,-0.4500,32.4506,198.8561,10.4580
68.920,538.0972,3.3515,378.4589,0.2510,3.7999,-0.4500,31.5067,198.6246,12.9233
69.026,538.0203,3.5039,378.4013,0.2510,3.8000,-0.4500,30.5895,198.3603,14.7364
69.132,537.9561,3.6583,378.3479,0.2510,3.8001,-0.4500,29.5612,198.0295,16.3143
69.244,537.8937,3.8447,378.2926,0.2510,3.8000,-0.4500,28.1837,197.5443,17.8901
69.369,537.8448,4.0307,378.2503,0.2510,3.8001,-0.4500,26.6436,196.9622,19.1205
69.476,537.8126,4.1840,378.2277,0.2510,3.8001,-0.4500,25.2230,196.4020,19.8856
69.587,537.7811,4.3645,378.2197,0.2510,3.8001,-0.4500,23.3287,195.6365,20.4952
69.696,537.7590,4.5100,378.2321,0.2510,3.8001,-0.4500,21.5634,194.9169,20.7472
69.804,537.7333,4.6757,378.2745,0.2510,3.7999,-0.4500,19.1727,193.9496,20.7397
69.914,537.7104,4.8025,378.3369,0.2510,3.8000,-0.4500,16.9056,193.0523,20.4691
70.030,537.6766,4.9344,378.4492,0.2510,3.7999,-0.4500,13.7841,191.8635,19.8155
70.139,537.6395,5.0200,378.5780,0.2510,3.8000,-0.4500,10.7909,190.7837,18.9875
70.248,537.5787,5.0811,378.7773,0.2510,3.8000,-0.4500,6.6685,189.4013,17.6480
70.371,537.4955,5.0815,379.0242,0.2510,3.8000,-0.4500,1.9543,187.9726,15.9447
70.482,537.3873,5.0063,379.3101,0.2510,3.8000,-0.4500,356.7461,186.5817,13.9278
70.591,537.2793,4.8815,379.5668,0.2510,3.8000,-0.4500,352.2083,185.5281,12.0769
70.700,537.1595,4.7040,379.8292,0.2510,3.8000,-0.4500,347.7247,184.6327,10.1543
70.813,537.0076,4.4364,380.1396,0.2510,3.8000,-0.4500,342.7602,183.8168,7.8763
70.921,536.8545,4.1313,380.4380,0.2510,3.7999,-0.4500,338.5827,183.2859,5.7640
71.027,536.7301,3.8642,380.6774,0.2510,3.8000,-0.4500,335.8564,183.0271,4.2103
71.139,536.6100,3.5956,380.9107,0.2510,3.8000,-0.4500,333.8574,182.8895,2.8876
71.248,536.4717,3.2797,381.1866,0.2510,3.8000,-0.4500,332.3799,182.8232,1.6285
71.358,536.3606,3.0260,381.4165,0.2510,3.8000,-0.4500,331.8352,182.8093,0.8488
71.466,536.2314,2.7352,381.6953,0.2510,3.8000,-0.4500,331.8506,182.8088,0.2063
71.567,536.1260,2.5035,381.9315,0.2510,3.8000,-0.4500,332.2560,182.8089,359.8757
71.674,536.0220,2.2781,382.1710,0.2510,3.8000,-0.4500,332.8162,182.8064,359.6841
71.784,535.8987,2.0069,382.4617,0.2510,3.8000,-0.4500,333.2114,182.8036,359.5972
71.904,535.7758,1.7272,382.7521,0.2510,3.8000,-0.4500,333.2114,182.8036,359.5972
72.016,535.6726,1.4796,382.9909,0.2510,3.8000,-0.4500,332.8433,182.8068,359.5318
72.124,535.5485,1.1610,383.2708,0.2510,3.8000,-0.4500,331.6832,182.8194,359.3668
72.224,535.4448,0.8835,383.4965,0.2510,3.8000,-0.4500,330.5223,182.8360,359.1929
72.338,535.3411,0.5992,383.7153,0.2510,3.8000,-0.4500,329.3888,182.8567,358.9863
72.451,535.2170,0.2555,383.9705,0.2510,3.8000,-0.4500,328.2708,182.8828,358.7190
72.567,535.0936,-0.0834,384.2217,0.2510,3.8000,-0.4500,327.5863,182.9023,358.4879
72.675,534.9919,-0.3536,384.4332,0.2510,3.8000,-0.4500,327.5863,182.9023,358.4879
72.777,534.8904,-0.6145,384.6491,0.2510,3.7999,-0.4500,327.6759,182.8996,358.5044
72.892,534.7707,-0.8961,384.9208,0.2510,3.8000,-0.4500,328.6848,182.8716,358.8265
72.994,534.6733,-1.0971,385.1633,0.2510,3.8001,-0.4500,330.1467,182.8459,359.4601
73.095,534.5800,-1.2562,385.4242,0.2510,3.8000,-0.4500,332.2310,182.8448,0.5098
73.207,534.4774,-1.3741,385.7630,0.2510,3.8000,-0.4500,335.6463,182.9407,2.4114
73.315,534.4055,-1.3966,386.0632,0.2510,3.8000,-0.4500,339.2902,183.1805,4.5677
73.422,534.3452,-1.3221,386.4296,0.2510,3.8000,-0.4500,344.5240,183.7752,7.7879
73.527,534.3237,-1.1809,386.7214,0.2510,3.7999,-0.4500,349.3600,184.5893,10.8505
73.639,534.3300,-0.9865,386.9833,0.2510,3.8001,-0.4500,354.2794,185.6860,14.0416
73.746,534.3680,-0.7173,387.2443,0.2510,3.8001,-0.4500,359.8068,187.2609,17.7237
73.856,534.4161,-0.4875,387.4154,0.2510,3.8001,-0.4500,3.8029,188.6448,20.4573
73.969,534.4827,-0.2230,387.5716,0.2510,3.8001,-0.4500,7.7023,190.2145,23.1901
74.075,534.5402,-0.0169,387.6679,0.2510,3.7999,-0.4500,10.2143,191.3517,24.9895
74.181,534.6078,0.2135,387.7520,0.2510,3.8000,-0.4500,12.4510,192.4548,26.6232
74.293,534.6619,0.3939,387.8021,0.2510,3.8001,-0.4500,13.7754,193.1512,27.6088
74.400,534.7134,0.5661,387.8387,0.2510,3.8001,-0.4500,14.7043,193.6599,28.3107
74.512,534.7725,0.7648,387.8704,0.2510,3.7999,-0.4500,15.4023,194.0536,28.8428
74.624,534.8260,0.9547,387.8975,0.2510,3.7999,-0.4500,15.5510,194.1387,28.9549
74.730,534.8688,1.1108,387.9172,0.2510,3.7999,-0.4500,15.5510,194.1387,28.9550
74.849,534.9185,1.2964,387.9397,0.2510,3.7999,-0.4500,15.5509,194.1388,28.9550
