time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
60.723,547.0590,-3.0014,303.2528,0.2510,3.8001,-0.4500,8.2705,187.0053,342.5276
60.834,546.9315,-3.1242,302.9977,0.2510,3.8000,-0.4500,8.0478,187.0760,342.6055
60.952,546.8041,-3.2431,302.7359,0.2510,3.8001,-0.4500,7.8548,187.1368,342.7518
61.056,546.6986,-3.3366,302.5148,0.2510,3.8000,-0.4500,7.6099,187.2127,343.1116
61.168,546.5929,-3.4270,302.2921,0.2510,3.7999,-0.4500,7.4412,187.2638,343.5016
61.286,546.4655,-3.5332,302.0248,0.2510,3.8000,-0.4500,7.3276,187.2973,343.9104
61.389,546.3594,-3.6178,301.8033,0.2510,3.8000,-0.4500,7.2357,187.3237,344.3413
61.500,546.2317,-3.7183,301.5400,0.2510,3.8000,-0.4500,7.1545,187.3463,344.7618
61.619,546.1042,-3.8149,301.2798,0.2510,3.8000,-0.4500,7.0570,187.3726,345.2581
61.722,545.9973,-3.8976,301.0666,0.2510,3.8001,-0.4500,7.0223,187.3818,345.4169
61.835,545.8693,-3.9904,300.8178,0.2510,3.8001,-0.4500,6.9145,187.4096,345.8272
61.952,545.7402,-4.0824,300.5789,0.2510,3.8000,-0.4500,6.8293,187.4311,346.0680
62.056,545.6321,-4.1555,300.3864,0.2510,3.8000,-0.4500,6.7322,187.4551,346.3029
62.167,545.5237,-4.2248,300.1992,0.2510,3.8000,-0.4500,6.5714,187.4941,346.6189
62.285,545.3927,-4.3055,299.9805,0.2510,3.8000,-0.4500,6.4061,187.5332,346.9174
62.389,545.2617,-4.3800,299.7679,0.2510,3.8000,-0.4500,6.1445,187.5933,347.3643
62.501,545.1524,-4.4390,299.5949,0.2510,3.7999,-0.4500,5.9331,187.6402,347.7463
62.620,545.0209,-4.5051,299.3925,0.2510,3.8000,-0.4500,5.6932,187.6915,348.2404
62.723,544.9116,-4.5556,299.2282,0.2510,3.8000,-0.4500,5.4945,187.7323,348.7101
62.834,544.7806,-4.6098,299.0374,0.2510,3.8000,-0.4500,5.2470,187.7805,349.3607
62.953,544.6503,-4.6563,298.8546,0.2510,3.8000,-0.4500,4.9846,187.8282,350.1083
63.056,544.5424,-4.6888,298.7091,0.2510,3.8000,-0.4500,4.7528,187.8673,350.8011
63.169,544.4352,-4.7157,298.5703,0.2510,3.8000,-0.4500,4.5089,187.9053,351.5514
63.286,544.3080,-4.7401,298.4133,0.2510,3.8000,-0.4500,4.2003,187.9486,352.5178
63.389,544.1827,-4.7562,298.2675,0.2510,3.8000,-0.4500,3.8750,187.9885,353.5445
63.501,544.0798,-4.7632,298.1552,0.2510,3.8000,-0.4500,3.5918,188.0183,354.4369
63.619,543.9583,-4.7644,298.0314,0.2510,3.8000,-0.4500,3.2380,188.0494,355.5411
63.722,543.8593,-4.7596,297.9365,0.2510,3.8000,-0.4500,2.9324,188.0708,356.4808
63.834,543.7433,-4.7472,297.8310,0.2510,3.8000,-0.4500,2.5553,188.0902,357.6212
63.952,543.6313,-4.7281,297.7336,0.2510,3.8000,-0.4500,2.1702,188.1024,358.7643
64.056,543.5409,-4.7075,297.6575,0.2510,3.8000,-0.4500,1.8461,188.1067,359.7105
64.181,543.4362,-4.6777,297.5708,0.2510,3.8000,-0.4500,1.4569,188.1048,0.8296
64.292,543.3359,-4.6429,297.4869,0.2510,3.8000,-0.4500,1.0713,188.0956,1.9218
64.403,543.2562,-4.6105,297.4172,0.2510,3.8000,-0.4500,0.7564,188.0825,2.8053
64.515,543.1651,-4.5680,297.3318,0.2510,3.8000,-0.4500,0.3904,188.0613,3.8267
64.625,543.0933,-4.5300,297.2576,0.2510,3.8000,-0.4500,0.0988,188.0397,4.6414
64.738,543.0114,-4.4816,297.1634,0.2510,3.8000,-0.4500,359.7686,188.0103,5.5705
64.848,542.9467,-4.4392,297.0799,0.2510,3.8000,-0.4500,359.5122,187.9836,6.3022
64.959,542.8735,-4.3861,296.9728,0.2510,3.8000,-0.4500,359.2289,187.9503,7.1269
65.070,542.8049,-4.3310,296.8578,0.2510,3.8000,-0.4500,358.9731,187.9165,7.8914
65.182,542.7511,-4.2838,296.7561,0.2510,3.8000,-0.4500,358.7812,187.8889,8.4816
65.292,542.6899,-4.2258,296.6267,0.2510,3.8000,-0.4500,358.5758,187.8571,9.1335
65.404,542.6420,-4.1765,296.5135,0.2510,3.8000,-0.4500,358.4247,187.8321,9.6298
65.514,542.5870,-4.1164,296.3709,0.2510,3.8000,-0.4500,358.2660,187.8044,10.1697
65.626,542.5427,-4.0668,296.2470,0.2510,3.7999,-0.4500,358.1731,187.7875,10.4962
65.737,542.4917,-4.0067,296.0934,0.2510,3.8000,-0.4500,358.0814,187.7702,10.8321
65.849,542.4502,-3.9574,295.9615,0.2510,3.8000,-0.4500,358.0374,187.7617,10.9960
65.959,542.4027,-3.8966,295.7997,0.2510,3.8000,-0.4500,357.9741,187.7493,11.2367
66.070,542.3580,-3.8342,295.6346,0.2510,3.7999,-0.4500,357.8927,187.7329,11.5513
66.181,542.3193,-3.7852,295.4945,0.2510,3.7999,-0.4500,357.8927,187.7329,11.5513
66.292,542.2755,-3.7240,295.3248,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7107
66.404,542.2381,-3.6746,295.1820,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7107
66.514,542.1937,-3.6154,295.0097,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7107
66.626,542.1568,-3.5662,294.8655,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7107
66.737,542.1125,-3.5075,294.6922,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
66.848,542.0752,-3.4590,294.5476,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
66.959,542.0301,-3.4016,294.3741,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
67.070,541.9841,-3.3451,294.2005,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
67.181,541.9450,-3.2990,294.0555,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
67.292,541.8967,-3.2449,293.8817,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
67.404,541.8552,-3.2011,293.7372,0.2510,3.8000,-0.4500,357.8514,187.7244,11.7108
67.514,541.7980,-3.1587,293.5688,0.2510,3.8000,-0.4500,357.8589,187.7259,11.1714
67.625,541.7477,-3.1247,293.4397,0.2510,3.8000,-0.4500,357.8875,187.7314,10.7169
67.737,541.6845,-3.0869,293.3935,0.2510,3.8000,-0.4500,357.9373,187.7406,10.1837
67.849,541.6290,-3.0584,293.4252,0.2510,3.8000,-0.4500,357.9797,187.7480,9.7293
67.959,541.5587,-3.0285,293.5073,0.2510,3.8000,-0.4500,358.0205,187.7548,9.1527
68.070,541.4838,-3.0034,293.6130,0.2510,3.8000,-0.4500,358.0474,187.7590,8.5319
68.181,541.4182,-2.9863,293.7083,0.2510,3.8000,-0.4500,358.0620,187.7612,7.9782
68.292,541.3354,-2.9705,293.8243,0.2510,3.8000,-0.4500,358.0766,187.7631,7.2698
68.404,541.2626,-2.9614,293.9187,0.2510,3.8000,-0.4500,358.0923,187.7650,6.6434
68.515,541.1709,-2.9554,294.0267,0.2510,3.8000,-0.4500,358.1220,187.7682,5.8489
68.626,541.0904,-2.9545,294.1106,0.2510,3.8000,-0.4500,358.1602,187.7719,5.1514
68.738,540.9892,-2.9588,294.2029,0.2510,3.8000,-0.4500,358.2257,187.7773,4.2718
68.862,540.8828,-2.9689,294.2851,0.2510,3.8000,-0.4500,358.3150,187.7832,3.3463
68.972,540.7712,-2.9854,294.3564,0.2510,3.8000,-0.4500,358.4287,187.7889,2.3755
69.091,540.6543,-3.0083,294.4163,0.2510,3.8000,-0.4500,358.5657,187.7933,1.3610
69.195,540.5528,-3.0328,294.4580,0.2510,3.8000,-0.4500,358.6961,187.7954,0.4842
69.306,540.4481,-3.0622,294.4931,0.2510,3.8000,-0.4500,358.8391,187.7955,359.5814
69.425,540.3184,-3.1042,294.5300,0.2510,3.8000,-0.4500,359.0242,187.7923,358.4686
69.528,540.2080,-3.1451,294.5600,0.2510,3.8000,-0.4500,359.1863,187.7867,357.5229
69.639,540.0732,-3.2010,294.6001,0.2510,3.8000,-0.4500,359.3859,187.7760,356.3759
69.759,539.9368,-3.2643,294.6485,0.2510,3.8000,-0.4500,359.5862,187.7613,355.2280
69.861,539.8222,-3.3224,294.6973,0.2510,3.8000,-0.4500,359.7504,187.7462,354.2807
69.973,539.6843,-3.3982,294.7668,0.2510,3.8000,-0.4500,359.9407,187.7253,353.1670
70.091,539.5461,-3.4799,294.8296,0.2510,3.8000,-0.4500,0.1204,187.7021,352.0921
70.196,539.4309,-3.5511,294.8250,0.2510,3.8000,-0.4500,0.2602,187.6816,351.2355
70.306,539.3158,-3.6250,294.7822,0.2510,3.8000,-0.4500,0.3895,187.6607,350.4225
70.425,539.1782,-3.7164,294.6965,0.2510,3.8000,-0.4500,0.5284,187.6362,349.5186
70.529,539.0638,-3.7943,294.6050,0.2510,3.8000,-0.4500,0.6288,187.6170,348.8380
70.639,538.9273,-3.8890,294.4774,0.2510,3.8000,-0.4500,0.7301,187.5963,348.1238
70.758,538.7912,-3.9847,294.3341,0.2510,3.8000,-0.4500,0.8142,187.5782,347.5316
70.862,538.6791,-4.0622,294.2052,0.2510,3.7999,-0.4500,0.8510,187.5700,347.2811
70.972,538.5447,-4.1566,294.0423,0.2510,3.8000,-0.4500,0.8904,187.5610,347.0351
71.090,538.4112,-4.2488,293.8731,0.2510,3.8000,-0.4500,0.8904,187.5610,347.0351
71.195,538.2992,-4.3297,293.7289,0.2510,3.8000,-0.4500,0.9184,187.5545,346.8716
71.306,538.1879,-4.4086,293.5826,0.2510,3.8000,-0.4500,0.9184,187.5545,346.8716
71.424,538.0539,-4.5051,293.4050,0.2510,3.8000,-0.4500,0.9320,187.5513,346.7918
71.529,537.9422,-4.5844,293.2556,0.2510,3.8000,-0.4500,0.9320,187.5513,346.7918
71.639,537.8083,-4.6793,293.0728,0.2510,3.8000,-0.4500,0.9320,187.5513,346.7918
71.757,537.6746,-4.7753,292.8860,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
71.861,537.5632,-4.8538,292.7272,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
71.973,537.4299,-4.9475,292.5340,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.090,537.2966,-5.0406,292.3387,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.194,537.1855,-5.1176,292.1750,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.305,537.0745,-5.1940,292.0108,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.424,536.9413,-5.2846,291.8131,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.528,536.8305,-5.3590,291.6487,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.638,536.6976,-5.4470,291.4536,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.760,536.5646,-5.5333,291.2614,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.876,536.4318,-5.6175,291.0713,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
72.986,536.3214,-5.6860,290.9140,0.2510,3.7999,-0.4500,0.9415,187.5491,346.7114
73.097,536.1902,-5.7597,290.7266,0.2510,3.7999,-0.4500,0.8962,187.5596,347.0646
73.209,536.0811,-5.8168,290.5725,0.2510,3.8000,-0.4500,0.8435,187.5715,347.4986
73.320,535.9500,-5.8848,290.3913,0.2510,3.8000,-0.4500,0.7977,187.5815,347.9045
73.448,535.8187,-5.9508,290.2141,0.2510,3.8000,-0.4500,0.7604,187.5894,348.2584
73.567,535.6880,-6.0103,290.0414,0.2510,3.8000,-0.4500,0.7065,187.6003,348.7948
73.684,535.5574,-6.0668,289.8742,0.2510,3.8000,-0.4500,0.6582,187.6097,349.3120
73.809,535.4269,-6.1199,289.7137,0.2510,3.8000,-0.4500,0.6151,187.6176,349.8266
73.934,535.2749,-6.1771,289.5357,0.2510,3.8000,-0.4500,0.5721,187.6251,350.4401
74.059,535.1450,-6.2218,289.3910,0.2510,3.8000,-0.4500,0.5437,187.6298,350.9819
74.178,535.0154,-6.2624,289.2532,0.2510,3.8000,-0.4500,0.5257,187.6325,351.5372
74.307,534.8864,-6.2989,289.1222,0.2510,3.8000,-0.4500,0.5205,187.6333,352.1029
74.417,534.7580,-6.3313,288.9980,0.2510,3.8000,-0.4500,0.5305,187.6320,352.6750
74.529,534.6513,-6.3553,288.8995,0.2510,3.8000,-0.4500,0.5527,187.6292,353.1534
74.639,534.5239,-6.3805,288.7871,0.2510,3.8000,-0.4500,0.5979,187.6240,353.7258
74.750,534.3969,-6.4018,288.6833,0.2510,3.8000,-0.4500,0.6662,187.6169,354.2919
74.861,534.2912,-6.4166,288.6046,0.2510,3.8000,-0.4500,0.7442,187.6095,354.7559
74.972,534.1645,-6.4310,288.5182,0.2510,3.8000,-0.4500,0.8679,187.5987,355.2996
75.083,534.0593,-6.4401,288.4523,0.2510,3.8000,-0.4500,0.9987,187.5885,355.7390
75.195,533.9334,-6.4477,288.3900,0.2510,3.8000,-0.4500,1.1911,187.5750,356.2461
75.306,533.8286,-6.4504,288.3752,0.2510,3.8000,-0.4500,1.3959,187.5624,356.6497
75.417,533.7031,-6.4488,288.3818,0.2510,3.8000,-0.4500,1.7309,187.5442,357.1094
75.529,533.5985,-6.4434,288.3961,0.2510,3.8000,-0.4500,2.0909,187.5272,357.4704
75.640,533.4731,-6.4324,288.4159,0.2510,3.8000,-0.4500,2.6061,187.5063,357.8739
75.751,533.3478,-6.4169,288.4344,0.2510,3.8000,-0.4500,3.1906,187.4865,358.2410
75.861,533.2435,-6.4011,288.4471,0.2510,3.8000,-0.4500,3.7157,187.4716,358.5159
75.973,533.1184,-6.3792,288.4586,0.2510,3.8000,-0.4500,4.3780,187.4562,358.8047
76.083,533.0143,-6.3590,288.4647,0.2510,3.8000,-0.4500,4.9483,187.4453,359.0084
76.195,532.8892,-6.3329,288.4676,0.2510,3.8000,-0.4500,5.6469,187.4344,359.2054
76.306,532.7846,-6.3100,288.4666,0.2510,3.8000,-0.4500,6.2358,187.4268,359.3281
76.417,532.6588,-6.2816,288.4615,0.2510,3.8000,-0.4500,6.9453,187.4191,359.4233
76.529,532.5533,-6.2576,288.4542,0.2510,3.8000,-0.4500,7.5355,187.4134,359.4582
76.639,532.4257,-6.2290,288.4415,0.2510,3.8000,-0.4500,8.2384,187.4066,359.4456
76.751,532.2969,-6.2009,288.4256,0.2510,3.8000,-0.4500,8.9308,187.3995,359.3725
76.860,532.1890,-6.1781,288.4106,0.2510,3.8000,-0.4500,9.4975,187.3927,359.2657
76.971,532.0585,-6.1519,288.3917,0.2510,3.8000,-0.4500,10.1637,187.3830,359.0829
77.083,531.9487,-6.1310,288.3760,0.2510,3.8000,-0.4500,10.7069,187.3732,358.8858
77.194,531.8154,-6.1074,288.3581,0.2510,3.8000,-0.4500,11.3435,187.3590,358.5974
77.304,531.7035,-6.0890,288.3446,0.2510,3.8000,-0.4500,11.8611,187.3448,358.3154
77.416,531.5676,-6.0684,288.3313,0.2510,3.8000,-0.4500,12.4662,187.3246,357.9297
77.527,531.4532,-6.0526,288.3233,0.2510,3.8000,-0.4500,12.9568,187.3049,357.5712
77.638,531.3148,-6.0350,288.3185,0.2510,3.8000,-0.4500,13.5289,187.2776,357.1004
77.749,531.1745,-6.0191,288.3191,0.2510,3.8000,-0.4500,14.0818,187.2462,356.5901
77.860,531.0565,-6.0071,288.3241,0.2510,3.8000,-0.4500,14.5261,187.2171,356.1389
77.972,530.9133,-5.9941,288.3358,0.2510,3.8000,-0.4500,15.0375,187.1788,355.5723
78.082,530.7926,-5.9845,288.3506,0.2510,3.8000,-0.4500,15.4434,187.1445,355.0842
78.194,530.6464,-5.9743,288.3747,0.2510,3.8000,-0.4500,15.9031,187.1010,354.4871
78.305,530.5233,-5.9666,288.4002,0.2510,3.8001,-0.4500,16.2611,187.0634,353.9866
78.416,530.3742,-5.9582,288.4376,0.2510,3.8000,-0.4500,16.6578,187.0177,353.3923
78.527,530.2490,-5.9516,288.4744,0.2510,3.8001,-0.4500,16.9585,186.9799,352.9109
78.637,530.0975,-5.9437,288.5254,0.2510,3.7999,-0.4500,17.2811,186.9364,352.3619
78.749,529.9446,-5.9354,288.5833,0.2510,3.8000,-0.4500,17.5574,186.8962,351.8594
78.854,529.8168,-5.9267,288.6363,0.2510,3.8000,-0.4500,17.7132,186.8724,351.5588
78.957,529.6893,-5.9148,288.6927,0.2510,3.8000,-0.4500,17.7484,186.8669,351.4844
79.068,529.5609,-5.9040,288.7520,0.2510,3.8000,-0.4500,17.8189,186.8557,351.3271
79.180,529.4064,-5.8906,288.8258,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.291,529.2520,-5.8747,288.9019,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.402,529.1232,-5.8613,288.9665,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.513,528.9687,-5.8450,289.0453,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.624,528.8402,-5.8312,289.1117,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.735,528.6865,-5.8142,289.1920,0.2510,3.8001,-0.4500,17.8770,186.8463,351.1729
79.846,528.5601,-5.8017,289.2635,0.2510,3.8000,-0.4500,17.4522,186.9155,351.2086
79.958,528.4097,-5.7845,289.3495,0.2510,3.8000,-0.4500,16.9314,186.9991,351.3705
80.068,528.2855,-5.7687,289.4209,0.2510,3.8001,-0.4500,16.5066,187.0657,351.5692
80.180,528.1379,-5.7494,289.5063,0.2510,3.8000,-0.4500,15.9839,187.1450,351.8503
80.291,527.9918,-5.7302,289.5910,0.2510,3.8000,-0.4500,15.4304,187.2258,352.1576
80.401,527.8713,-5.7146,289.6608,0.2510,3.8000,-0.4500,14.9425,187.2942,352.4258
80.513,527.7280,-5.6968,289.7431,0.2510,3.8000,-0.4500,14.3278,187.3768,352.7573
80.624,527.6100,-5.6827,289.8102,0.2510,3.8000,-0.4500,13.7956,187.4451,353.0400
80.736,527.4695,-5.6667,289.8884,0.2510,3.8000,-0.4500,13.1408,187.5253,353.3859
80.846,527.3536,-5.6542,289.9518,0.2510,3.8000,-0.4500,12.5873,187.5896,353.6791
80.958,527.2157,-5.6399,290.0254,0.2510,3.8000,-0.4500,11.9198,187.6631,354.0361
81.068,527.1021,-5.6286,290.0845,0.2510,3.8000,-0.4500,11.3654,187.7208,354.3368
81.180,526.9667,-5.6157,290.1527,0.2510,3.8000,-0.4500,10.7061,187.7853,354.6998
81.291,526.8326,-5.6035,290.2177,0.2510,3.8000,-0.4500,10.0567,187.8444,355.0630
81.403,526.7219,-5.5937,290.2693,0.2510,3.8000,-0.4500,9.5269,187.8894,355.3641
81.513,526.5904,-5.5821,290.3285,0.2510,3.8000,-0.4500,8.9135,187.9379,355.7215
81.625,526.4813,-5.5727,290.3754,0.2510,3.8000,-0.4500,8.4295,187.9733,356.0130
81.736,526.3513,-5.5615,290.4289,0.2510,3.8000,-0.4500,7.8900,188.0097,356.3514
81.847,526.2435,-5.5523,290.4709,0.2510,3.8000,-0.4500,7.4764,188.0353,356.6212
81.958,526.1154,-5.5415,290.5182,0.2510,3.8000,-0.4500,7.0183,188.0613,356.9268
82.070,525.9878,-5.5313,290.5627,0.2510,3.8000,-0.4500,6.5904,188.0834,357.2072
82.180,525.8813,-5.5240,290.5969,0.2510,3.8000,-0.4500,6.3795,188.0935,357.3368
82.291,525.7550,-5.5156,290.6378,0.2510,3.8000,-0.4500,5.9136,188.1142,357.5902
82.402,525.6498,-5.5100,290.6708,0.2510,3.8000,-0.4500,5.6044,188.1269,357.7329
82.513,525.5242,-5.5055,290.7108,0.2510,3.8000,-0.4500,5.1209,188.1454,357.8969
82.624,525.4198,-5.5039,290.7445,0.2510,3.8000,-0.4500,4.7074,188.1603,357.9888
82.735,525.2944,-5.5053,290.7852,0.2510,3.8000,-0.4500,4.2017,188.1778,358.0398
82.846,525.1898,-5.5095,290.8199,0.2510,3.8000,-0.4500,3.7629,188.1929,358.0340
82.957,525.0644,-5.5188,290.8632,0.2510,3.8000,-0.4500,3.2073,188.2122,357.9701
83.068,524.9595,-5.5305,290.9010,0.2510,3.8000,-0.4500,2.7171,188.2301,357.8694
83.179,524.8335,-5.5499,290.9487,0.2510,3.8000,-0.4500,2.0953,188.2541,357.6922
83.290,524.7068,-5.5756,290.9990,0.2510,3.8000,-0.4500,1.4385,188.2819,357.4547
83.404,524.6010,-5.6022,291.0432,0.2510,3.8000,-0.4500,0.8667,188.3085,357.2125
83.527,524.4734,-5.6407,291.0995,0.2510,3.8000,-0.4500,0.1559,188.3452,356.8723
83.645,524.3452,-5.6866,291.1599,0.2510,3.8000,-0.4500,359.4249,188.3876,356.4820
83.749,524.2166,-5.7403,291.2251,0.2510,3.8000,-0.4500,358.6826,188.4361,356.0470
83.860,524.1093,-5.7910,291.2833,0.2510,3.8000,-0.4500,358.0628,188.4810,355.6553
83.979,523.9803,-5.8589,291.3581,0.2510,3.8000,-0.4500,357.3282,188.5400,355.1571
84.083,523.8727,-5.9214,291.4247,0.2510,3.8000,-0.4500,356.7322,188.5928,354.7249
84.193,523.7438,-6.0030,291.5109,0.2510,3.8000,-0.4500,356.0477,188.6593,354.1956
84.311,523.6155,-6.0916,291.6053,0.2510,3.8000,-0.4500,355.4110,188.7272,353.6645
84.416,523.5090,-6.1703,291.6900,0.2510,3.8000,-0.4500,354.9288,188.7828,353.2286
84.526,523.4027,-6.2526,291.7799,0.2510,3.8000,-0.4500,354.4999,188.8355,352.8072
84.645,523.2760,-6.3553,291.8939,0.2510,3.8000,-0.4500,354.0670,188.8922,352.3337
84.749,523.1703,-6.4431,291.9932,0.2510,3.8000,-0.4500,353.7824,188.9316,351.9776
84.860,523.0445,-6.5443,292.1162,0.2510,3.8000,-0.4500,353.6947,188.9442,351.8353
84.978,522.9188,-6.6456,292.2429,0.2510,3.8000,-0.4500,353.6531,188.9502,351.7637
85.081,522.8138,-6.7290,292.3511,0.2510,3.8000,-0.4500,353.6532,188.9502,351.7637
85.193,522.6878,-6.8279,292.4851,0.2510,3.8000,-0.4500,353.6532,188.9502,351.7637
85.311,522.5620,-6.9238,292.6232,0.2510,3.8000,-0.4500,353.6532,188.9502,351.7637
85.415,522.4562,-7.0001,292.7392,0.2510,3.8000,-0.4500,353.8777,188.9172,351.6628
85.526,522.3501,-7.0680,292.8558,0.2510,3.8000,-0.4500,354.3636,188.8455,351.6525
85.644,522.2241,-7.1370,292.9969,0.2510,3.8000,-0.4500,355.0425,188.7466,351.8820
85.748,522.1193,-7.1837,293.1138,0.2510,3.8000,-0.4500,355.6850,188.6566,352.2310
85.859,521.9941,-7.2263,293.2512,0.2510,3.8000,-0.4500,356.5535,188.5421,352.7942
85.977,521.8692,-7.2539,293.3828,0.2510,3.8000,-0.4500,357.5241,188.4251,353.4821
86.081,521.7655,-7.2653,293.4865,0.2510,3.8000,-0.4500,358.4007,188.3299,354.1312
86.193,521.6417,-7.2656,293.6019,0.2510,3.8000,-0.4500,359.5169,188.2234,354.9783
86.311,521.5187,-7.2526,293.7020,0.2510,3.8000,-0.4500,0.6802,188.1303,355.8728
86.415,521.4167,-7.2329,293.7711,0.2510,3.8000,-0.4500,1.6630,188.0659,356.6317
86.526,521.3154,-7.2069,293.8271,0.2510,3.8000,-0.4500,2.6388,188.0149,357.3814
86.646,521.1945,-7.1692,293.8779,0.2510,3.8000,-0.4500,3.7814,187.9712,358.2397
86.749,521.0945,-7.1334,293.9079,0.2510,3.8000,-0.4500,4.6959,187.9483,358.8999
86.859,520.9755,-7.0859,293.9313,0.2510,3.8000,-0.4500,5.7331,187.9349,359.6152
86.978,520.8578,-7.0331,293.9445,0.2510,3.8000,-0.4500,6.6992,187.9338,0.2539
87.083,520.7607,-6.9847,293.9498,0.2510,3.8000,-0.4500,7.4527,187.9404,0.7413
87.193,520.6460,-6.9211,293.9505,0.2510,3.8000,-0.4500,8.3006,187.9556,1.2945
87.311,520.5333,-6.8512,293.9460,0.2510,3.8000,-0.4500,9.0931,187.9775,1.8389
87.416,520.4413,-6.7881,293.9387,0.2510,3.8000,-0.4500,9.7140,188.0002,2.3060
87.526,520.3516,-6.7206,293.9287,0.2510,3.8000,-0.4500,10.3004,188.0267,2.8026
87.644,520.2472,-6.6341,293.9137,0.2510,3.8000,-0.4500,10.9602,188.0633,3.4592
87.749,520.1635,-6.5570,293.8993,0.2510,3.8000,-0.4500,11.4683,188.0973,4.0689
87.860,520.0679,-6.4584,293.8808,0.2510,3.8000,-0.4500,12.0221,188.1414,4.8753
87.982,519.9781,-6.3531,293.8627,0.2510,3.8000,-0.4500,12.5130,188.1880,5.7493
88.096,519.8951,-6.2405,293.8502,0.2510,3.8000,-0.4500,12.9436,188.2360,6.6699
88.207,519.8320,-6.1405,293.8482,0.2510,3.8000,-0.4500,13.2612,188.2763,7.4557
88.318,519.7634,-6.0132,293.8563,0.2510,3.8000,-0.4500,13.6005,188.3249,8.4009
88.429,519.7122,-5.9016,293.8708,0.2510,3.8000,-0.4500,13.8498,188.3645,9.1757
88.541,519.6575,-5.7622,293.8964,0.2510,3.8000,-0.4500,14.1067,188.4093,10.0737
88.651,519.6097,-5.6177,293.9299,0.2510,3.8000,-0.4500,14.3137,188.4489,10.9225
88.763,519.5750,-5.4944,293.9626,0.2510,3.8000,-0.4500,14.4445,188.4757,11.5830
88.873,519.5382,-5.3439,294.0070,0.2510,3.8000,-0.4500,14.5485,188.4984,12.3111
88.985,519.5116,-5.2169,294.0481,0.2510,3.8000,-0.4500,14.5888,188.5076,12.8600
89.096,519.4838,-5.0632,294.1029,0.2510,3.8001,-0.4500,14.5814,188.5058,13.4456
89.207,519.4628,-4.9357,294.1537,0.2510,3.7999,-0.4500,14.5422,188.4960,13.7903
89.318,519.4410,-4.7814,294.2198,0.2510,3.8000,-0.4500,14.4298,188.4670,14.1925
89.429,519.4250,-4.6528,294.2792,0.2510,3.8000,-0.4500,14.2977,188.4321,14.4799
89.541,519.4061,-4.5009,294.3560,0.2510,3.8000,-0.4500,14.1932,188.4041,14.6107
89.652,519.3908,-4.3479,294.4383,0.2510,3.8000,-0.4500,13.8964,188.3235,14.9013
89.763,519.3779,-4.2225,294.5114,0.2510,3.8000,-0.4500,13.6746,188.2625,15.0176
89.874,519.3636,-4.0741,294.6060,0.2510,3.8000,-0.4500,13.2009,188.1310,15.1692
89.985,519.3513,-3.9524,294.6898,0.2510,3.8000,-0.4500,12.8853,188.0431,15.1998
90.096,519.3352,-3.8103,294.7977,0.2510,3.8000,-0.4500,12.3793,187.9024,15.1500
90.207,519.3207,-3.6947,294.8922,0.2510,3.8001,-0.4500,11.9507,187.7841,15.0453
90.318,519.3014,-3.5598,295.0107,0.2510,3.8001,-0.4500,11.4354,187.6435,14.8544
90.430,519.2795,-3.4294,295.1336,0.2510,3.8000,-0.4500,10.9192,187.5051,14.6006
90.540,519.2590,-3.3242,295.2392,0.2510,3.8001,-0.4500,10.4927,187.3931,14.3455
90.651,519.2315,-3.2025,295.3701,0.2510,3.8000,-0.4500,9.9937,187.2650,13.9910
90.763,519.2059,-3.1047,295.4819,0.2510,3.8000,-0.4500,9.5979,187.1661,13.6574
90.874,519.1720,-2.9917,295.6181,0.2510,3.8000,-0.4500,9.1598,187.0600,13.2134
90.985,519.1406,-2.9012,295.7323,0.2510,3.8000,-0.4500,8.8352,186.9840,12.8079
91.096,519.0986,-2.7971,295.8689,0.2510,3.8000,-0.4500,8.5032,186.9092,12.2777
