time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.915,573.0114,-0.6285,244.7077,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.040,572.7416,-0.5141,244.5388,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.153,572.5471,-0.4332,244.4393,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.264,572.3119,-0.3383,244.3338,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.373,572.1149,-0.2615,244.2529,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.487,571.8774,-0.1727,244.1611,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.610,571.6392,-0.0881,244.0725,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
10.721,571.4000,-0.0083,243.9861,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6961,0.0000,0.0000,0.0000
10.832,571.1999,0.0544,243.9151,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6961,0.0000,0.0000,0.0000
10.943,570.9590,0.1246,243.8308,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6961,0.0000,0.0000,0.0000
11.068,570.7141,0.1814,243.7489,0.2510,3.8000,-0.4500,1.9868,180.0606,2.2797,0.0000,0.0000,0.0000
11.180,570.4708,0.2401,243.6713,0.2510,3.8000,-0.4500,1.9868,180.0606,2.2797,0.0000,0.0000,0.0000
11.290,570.2643,0.2780,243.6110,0.2510,3.8000,-0.4500,1.8781,180.0566,1.9594,0.0000,0.0000,0.0000
11.402,570.0160,0.3206,243.5439,0.2510,3.8000,-0.4500,1.7791,180.0535,1.7265,0.0000,0.0000,0.0000
11.527,569.7668,0.3585,243.4831,0.2510,3.8000,-0.4500,1.7106,180.0515,1.5778,0.0000,0.0000,0.0000
11.638,569.5567,0.3812,243.4380,0.2510,3.8000,-0.4500,1.5576,180.0477,1.2741,0.0000,0.0000,0.0000
11.748,569.3046,0.4069,243.3895,0.2510,3.8000,-0.4500,1.4773,180.0460,1.1239,0.0000,0.0000,0.0000
11.873,569.0503,0.4242,243.3479,0.2510,3.8000,-0.4500,1.3569,180.0439,0.9023,0.0000,0.0000,0.0000
