time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.778,600.4708,13.3955,249.5908,0.2510,3.8000,-0.4500,6.7216,182.9444,353.8724
59.886,600.4597,13.4180,249.5806,0.2510,3.8000,-0.4500,6.4864,182.9693,354.1091
60.001,600.4434,13.4421,249.5651,0.2510,3.8000,-0.4500,6.0982,183.0083,354.4854
60.105,600.4289,13.4628,249.5518,0.2510,3.8000,-0.4500,5.7624,183.0399,354.8209
60.211,600.4135,13.4852,249.5383,0.2510,3.8000,-0.4500,5.4178,183.0702,355.1850
60.321,600.3930,13.5153,249.5214,0.2510,3.8000,-0.4500,4.9843,183.1050,355.6771
60.422,600.3741,13.5440,249.5067,0.2510,3.8000,-0.4500,4.6058,183.1322,356.1397
60.525,600.3536,13.5767,249.4917,0.2510,3.8000,-0.4500,4.2158,183.1568,356.6501
60.626,600.3315,13.6140,249.4764,0.2510,3.8000,-0.4500,3.8196,183.1782,357.2057
60.737,600.3079,13.6566,249.4611,0.2510,3.8000,-0.4500,3.4231,183.1955,357.8021
60.844,600.2786,13.7156,249.4431,0.2510,3.8000,-0.4500,2.9544,183.2104,358.5641
60.953,600.2537,13.7718,249.4284,0.2510,3.8000,-0.4500,2.5752,183.2178,359.2308
61.064,600.2236,13.8482,249.4118,0.2510,3.8000,-0.4500,2.1385,183.2205,0.0591
61.178,600.1990,13.9196,249.3986,0.2510,3.8000,-0.4500,1.7925,183.2181,0.7646
61.283,600.1705,14.0144,249.3839,0.2510,3.8000,-0.4500,1.4002,183.2099,1.6186
61.384,600.1483,14.1009,249.3725,0.2510,3.8000,-0.4500,1.0921,183.1993,2.3275
61.494,600.1278,14.1938,249.3620,0.2510,3.8000,-0.4500,0.8000,183.1857,3.0257
61.603,600.1061,14.3131,249.3503,0.2510,3.8000,-0.4500,0.4676,183.1658,3.8384
61.706,600.0907,14.4182,249.3413,0.2510,3.8000,-0.4500,0.2025,183.1465,4.4860
61.817,600.0780,14.5275,249.3329,0.2510,3.8000,-0.4500,359.9446,183.1249,5.0989
61.924,600.0665,14.6629,249.3233,0.2510,3.8000,-0.4500,359.6398,183.0958,5.7792
62.036,600.0600,14.7779,249.3157,0.2510,3.8000,-0.4500,359.3853,183.0688,6.2931
62.143,600.0560,14.9169,249.3069,0.2510,3.8000,-0.4500,359.0739,183.0330,6.8382
62.253,600.0556,15.0321,249.2995,0.2510,3.8000,-0.4500,358.8055,182.9998,7.2276
62.355,600.0578,15.1453,249.2921,0.2510,3.8000,-0.4500,358.5259,182.9635,7.5543
62.462,600.0664,15.2755,249.2864,0.2510,3.8000,-0.4500,358.2802,182.9304,7.7664
62.563,600.0732,15.3800,249.2789,0.2510,3.8000,-0.4500,357.9879,182.8900,7.9425
62.664,600.0803,15.4790,249.2686,0.2510,3.8000,-0.4500,357.6021,182.8356,8.0995
62.767,600.0906,15.5708,249.2629,0.2510,3.8000,-0.4500,357.3510,182.7997,8.1389
62.875,600.1006,15.6541,249.2510,0.2510,3.8000,-0.4500,356.9167,182.7375,8.1457
62.978,600.1121,15.7282,249.2395,0.2510,3.8000,-0.4500,356.4940,182.6771,8.0763
63.084,600.1269,15.8037,249.2257,0.2510,3.8000,-0.4500,355.9990,182.6074,7.9013
63.189,600.1399,15.8546,249.2140,0.2510,3.8000,-0.4500,355.5889,182.5511,7.6876
63.305,600.1559,15.9006,249.1991,0.2510,3.8000,-0.4500,355.0963,182.4857,7.3592
63.415,600.1693,15.9258,249.1859,0.2510,3.8000,-0.4500,354.6872,182.4338,7.0327
63.516,600.1824,15.9389,249.1720,0.2510,3.8000,-0.4500,354.2830,182.3850,6.6648
63.621,600.1981,15.9387,249.1543,0.2510,3.8000,-0.4500,353.8111,182.3316,6.1776
63.721,600.2110,15.9256,249.1389,0.2510,3.8000,-0.4500,353.4350,182.2921,5.7414
63.831,600.2236,15.9011,249.1229,0.2510,3.8000,-0.4500,353.0801,182.2576,5.2852
63.934,600.2360,15.8657,249.1065,0.2510,3.8000,-0.4500,352.7520,182.2283,4.8159
64.040,600.2506,15.8100,249.0865,0.2510,3.8000,-0.4500,352.4007,182.2002,4.2454
64.146,600.2625,15.7536,249.0698,0.2510,3.8000,-0.4500,352.1490,182.1824,3.7719
64.248,600.2740,15.6892,249.0534,0.2510,3.8000,-0.4500,351.9389,182.1692,3.3069
64.359,600.2853,15.6178,249.0374,0.2510,3.8000,-0.4500,351.7739,182.1602,2.8568
64.466,600.2982,15.5247,249.0194,0.2510,3.8000,-0.4500,351.6391,182.1540,2.3437
64.566,600.3033,15.4450,249.0070,0.2510,3.8000,-0.4500,351.6014,182.1525,2.0980
64.672,600.3122,15.3597,248.9946,0.2510,3.8000,-0.4500,351.5915,182.1521,1.7454
64.786,600.3206,15.2554,248.9807,0.2510,3.8000,-0.4500,351.6132,182.1527,1.4098
64.898,600.3267,15.1680,248.9708,0.2510,3.8000,-0.4500,351.6802,182.1543,1.1670
65.011,600.3354,15.0625,248.9607,0.2510,3.8000,-0.4500,351.8098,182.1566,0.8591
65.111,600.3412,14.9760,248.9534,0.2510,3.8000,-0.4500,351.9366,182.1582,0.6510
65.222,600.3486,14.8753,248.9483,0.2510,3.8000,-0.4500,352.1778,182.1605,0.4062
65.329,600.3533,14.7944,248.9446,0.2510,3.8000,-0.4500,352.3701,182.1616,0.2539
65.439,600.3573,14.7167,248.9424,0.2510,3.8000,-0.4500,352.5883,182.1623,0.1296
65.547,600.3592,14.6274,248.9372,0.2510,3.8000,-0.4500,352.7440,182.1626,0.0621
65.651,600.3611,14.5559,248.9343,0.2510,3.8000,-0.4500,352.9002,182.1627,0.0029
65.764,600.3625,14.4726,248.9303,0.2510,3.8000,-0.4500,353.0594,182.1626,359.9576
65.864,600.3622,14.4041,248.9229,0.2510,3.8000,-0.4500,353.0594,182.1626,359.9576
65.975,600.3619,14.3360,248.9154,0.2510,3.8000,-0.4500,353.0594,182.1626,359.9576
66.076,600.3616,14.2680,248.9080,0.2510,3.8000,-0.4500,353.0594,182.1626,359.9576
66.187,600.3619,14.1872,248.9019,0.2510,3.8000,-0.4500,353.1392,182.1625,359.9404
66.290,600.3623,14.1201,248.8973,0.2510,3.8000,-0.4500,353.2174,182.1624,359.9243
66.398,600.3620,14.0544,248.8903,0.2510,3.8000,-0.4500,353.2174,182.1624,359.9243
66.507,600.3631,13.9786,248.8908,0.2510,3.8000,-0.4500,353.4671,182.1620,359.8921
66.610,600.3637,13.9180,248.8901,0.2510,3.8000,-0.4500,353.6298,182.1617,359.8802
66.719,600.3644,13.8611,248.8927,0.2510,3.8000,-0.4500,353.8719,182.1612,359.8708
66.821,600.3649,13.7970,248.8949,0.2510,3.8000,-0.4500,354.1166,182.1606,359.8689
66.924,600.3652,13.7492,248.9050,0.2510,3.8000,-0.4500,354.5400,182.1596,359.8745
67.037,600.3655,13.7048,248.9100,0.2510,3.8000,-0.4500,354.7952,182.1591,359.8782
67.145,600.3660,13.6584,248.9209,0.2510,3.8000,-0.4500,355.2227,182.1582,359.8799
67.254,600.3668,13.6254,248.9333,0.2510,3.8000,-0.4500,355.6572,182.1572,359.8703
67.355,600.3682,13.5971,248.9462,0.2510,3.8000,-0.4500,356.0900,182.1562,359.8468
67.461,600.3707,13.5695,248.9623,0.2510,3.8000,-0.4500,356.6108,182.1546,359.7961
67.568,600.3735,13.5516,248.9764,0.2510,3.8000,-0.4500,357.0549,182.1527,359.7318
67.681,600.3779,13.5361,248.9944,0.2510,3.8000,-0.4500,357.6048,182.1496,359.6245
67.793,600.3826,13.5277,249.0101,0.2510,3.8000,-0.4500,358.0771,182.1461,359.5079
67.904,600.3895,13.5227,249.0297,0.2510,3.8000,-0.4500,358.6576,182.1403,359.3332
68.013,600.3962,13.5223,249.0463,0.2510,3.8000,-0.4500,359.1497,182.1338,359.1578
68.133,600.4055,13.5257,249.0665,0.2510,3.8000,-0.4500,359.7458,182.1238,358.9117
68.236,600.4143,13.5313,249.0834,0.2510,3.8000,-0.4500,0.2439,182.1133,358.6779
68.346,600.4257,13.5409,249.1035,0.2510,3.8000,-0.4500,0.8395,182.0980,358.3653
68.457,600.4360,13.5508,249.1201,0.2510,3.8000,-0.4500,1.3313,182.0827,358.0807
68.568,600.4492,13.5646,249.1395,0.2510,3.8000,-0.4500,1.9130,182.0614,357.7148
68.671,600.4605,13.5775,249.1553,0.2510,3.8000,-0.4500,2.3886,182.0411,357.3939
68.782,600.4744,13.5942,249.1736,0.2510,3.8000,-0.4500,2.9463,182.0137,356.9958
68.883,600.4860,13.6092,249.1884,0.2510,3.8000,-0.4500,3.3986,181.9887,356.6588
68.985,600.4975,13.6251,249.2025,0.2510,3.8000,-0.4500,3.8383,181.9616,356.3222
69.097,600.5086,13.6420,249.2161,0.2510,3.8000,-0.4500,4.2644,181.9330,355.9915
69.206,600.5211,13.6636,249.2315,0.2510,3.8000,-0.4500,4.7566,181.8967,355.6097
69.316,600.5307,13.6831,249.2435,0.2510,3.8000,-0.4500,5.1495,181.8654,355.3105
69.427,600.5408,13.7085,249.2569,0.2510,3.8000,-0.4500,5.5989,181.8270,354.9822
69.529,600.5478,13.7317,249.2671,0.2510,3.8000,-0.4500,5.9537,181.7949,354.7401
69.634,600.5488,13.7564,249.2697,0.2510,3.8000,-0.4500,6.0962,181.7816,354.6517
69.754,600.5551,13.7905,249.2823,0.2510,3.8000,-0.4500,6.5549,181.7374,354.4005
69.855,600.5547,13.8211,249.2845,0.2510,3.8000,-0.4500,6.7071,181.7223,354.3369
69.966,600.5538,13.8630,249.2882,0.2510,3.8000,-0.4500,6.9395,181.6989,354.2590
70.068,600.5514,13.9013,249.2897,0.2510,3.8000,-0.4500,7.1006,181.6825,354.2299
70.180,600.5478,13.9434,249.2906,0.2510,3.8000,-0.4500,7.2621,181.6661,354.2249
70.291,600.5411,14.0015,249.2924,0.2510,3.8000,-0.4500,7.5002,181.6419,354.2613
70.399,600.5350,14.0528,249.2890,0.2510,3.8000,-0.4500,7.5737,181.6344,354.2993
70.499,600.5228,14.1139,249.2912,0.2510,3.8000,-0.4500,7.8444,181.6076,354.4896
70.613,600.5092,14.1909,249.2871,0.2510,3.8000,-0.4500,7.9951,181.5931,354.6795
70.715,600.4896,14.2643,249.2838,0.2510,3.8000,-0.4500,8.1656,181.5776,355.0627
70.824,600.4675,14.3569,249.2747,0.2510,3.8000,-0.4500,8.2388,181.5715,355.4859
70.935,600.4462,14.4399,249.2642,0.2510,3.8000,-0.4500,8.2425,181.5711,355.9207
71.036,600.4254,14.5268,249.2512,0.2510,3.8000,-0.4500,8.1890,181.5748,356.3563
71.146,600.4005,14.6361,249.2331,0.2510,3.8000,-0.4500,8.0654,181.5821,356.8824
71.256,600.3802,14.7310,249.2163,0.2510,3.8000,-0.4500,7.9224,181.5894,357.3227
71.370,600.3569,14.8487,249.1946,0.2510,3.8000,-0.4500,7.7120,181.5983,357.8454
71.475,600.3385,14.9493,249.1756,0.2510,3.8000,-0.4500,7.5116,181.6051,358.2672
71.585,600.3182,15.0719,249.1524,0.2510,3.8000,-0.4500,7.2513,181.6120,358.7432
71.690,600.3033,15.1749,249.1331,0.2510,3.8000,-0.4500,7.0277,181.6162,359.1028
71.804,600.2966,15.2961,249.1166,0.2510,3.8000,-0.4500,6.9323,181.6176,359.2389
71.905,600.2878,15.3977,249.1002,0.2510,3.8000,-0.4500,6.7735,181.6194,359.4478
72.017,600.2802,15.4990,249.0841,0.2510,3.8000,-0.4500,6.6163,181.6207,359.6328
72.135,600.2791,15.6171,249.0719,0.2510,3.8000,-0.4500,6.6163,181.6207,359.6328
72.240,600.2782,15.7133,249.0620,0.2510,3.8000,-0.4500,6.6163,181.6207,359.6328
72.345,600.2771,15.8233,249.0506,0.2510,3.8000,-0.4500,6.6163,181.6207,359.6328
72.447,600.2769,15.9065,249.0361,0.2510,3.8000,-0.4500,6.4442,181.6218,359.6178
72.550,600.2802,15.9773,249.0145,0.2510,3.8000,-0.4500,6.0149,181.6251,359.4949
72.662,600.2883,16.0495,248.9924,0.2510,3.8000,-0.4500,5.5624,181.6301,359.2205
72.774,600.2974,16.0986,248.9763,0.2510,3.8000,-0.4500,5.2166,181.6357,358.9231
72.876,600.3080,16.1374,248.9615,0.2510,3.8000,-0.4500,4.8775,181.6431,358.5891
72.988,600.3215,16.1706,248.9448,0.2510,3.8000,-0.4500,4.4697,181.6547,358.1656
73.098,600.3328,16.1879,248.9319,0.2510,3.8000,-0.4500,4.1318,181.6666,357.8109
73.201,600.3464,16.1976,248.9175,0.2510,3.8000,-0.4500,3.7385,181.6830,357.4017
73.313,600.3571,16.1978,248.9066,0.2510,3.8000,-0.4500,3.4307,181.6979,357.0872
73.416,600.3615,16.1961,248.9023,0.2510,3.8000,-0.4500,3.3044,181.7045,356.9625
73.526,600.3704,16.1852,248.8939,0.2510,3.8000,-0.4500,3.0534,181.7183,356.7188
73.627,600.3727,16.1758,248.8922,0.2510,3.8000,-0.4500,2.9914,181.7219,356.6633
73.738,600.3751,16.1649,248.8904,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
73.843,600.3758,16.1536,248.8909,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
73.947,600.3761,16.1460,248.8912,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
74.058,600.3763,16.1420,248.8913,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
74.168,600.3762,16.1436,248.8912,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
74.270,600.3757,16.1518,248.8908,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
74.372,600.3748,16.1673,248.8902,0.2510,3.8000,-0.4500,2.9289,181.7256,356.6080
74.480,600.3639,16.1957,248.8908,0.2510,3.8000,-0.4500,2.9799,181.7227,356.8749
74.584,600.3423,16.2461,248.8951,0.2510,3.8000,-0.4500,3.1649,181.7136,357.4336
74.697,600.3253,16.2979,248.8998,0.2510,3.8000,-0.4500,3.3678,181.7053,357.8696
74.807,600.3062,16.3714,248.9052,0.2510,3.8000,-0.4500,3.6322,181.6966,358.3617
74.913,600.2911,16.4413,248.9088,0.2510,3.8000,-0.4500,3.8497,181.6911,358.7532
75.025,600.2766,16.5326,248.9103,0.2510,3.8000,-0.4500,4.0507,181.6874,359.1271
75.137,600.2650,16.6151,248.9102,0.2510,3.8000,-0.4500,4.1976,181.6855,359.4332
75.247,600.2562,16.7170,248.9068,0.2510,3.8000,-0.4500,4.2920,181.6848,359.6602
75.352,600.2475,16.8063,248.9033,0.2510,3.8000,-0.4500,4.3642,181.6845,359.8971
75.454,600.2472,16.8922,248.8974,0.2510,3.8000,-0.4500,4.3642,181.6845,359.8971
75.565,600.2383,16.9994,248.8904,0.2510,3.8000,-0.4500,4.3689,181.6845,0.1464
75.666,600.2383,17.0829,248.8847,0.2510,3.8000,-0.4500,4.3689,181.6845,0.1464
75.777,600.2359,17.1635,248.8777,0.2510,3.8000,-0.4500,4.3249,181.6844,0.2149
75.877,600.2281,17.2398,248.8637,0.2510,3.8000,-0.4500,4.0663,181.6829,0.4394
75.981,600.2233,17.3193,248.8454,0.2510,3.8000,-0.4500,3.6759,181.6793,0.5791
76.092,600.2226,17.3739,248.8274,0.2510,3.8000,-0.4500,3.2427,181.6748,0.5938
76.202,600.2257,17.4249,248.8057,0.2510,3.8000,-0.4500,2.6875,181.6694,0.4956
76.306,600.2304,17.4548,248.7873,0.2510,3.8000,-0.4500,2.1909,181.6657,0.3513
76.420,600.2360,17.4731,248.7683,0.2510,3.8000,-0.4500,1.6623,181.6633,0.1715
76.530,600.2437,17.4795,248.7447,0.2510,3.8000,-0.4500,0.9903,181.6627,359.9284
76.638,600.2505,17.4721,248.7244,0.2510,3.8000,-0.4500,0.4063,181.6645,359.7159
76.741,600.2585,17.4484,248.6994,0.2510,3.8000,-0.4500,359.6883,181.6697,359.4630
76.845,600.2652,17.4172,248.6782,0.2510,3.8000,-0.4500,359.0858,181.6764,359.2641
76.965,600.2725,17.3672,248.6523,0.2510,3.8000,-0.4500,358.3708,181.6869,359.0510
77.072,600.2776,17.3163,248.6306,0.2510,3.8000,-0.4500,357.7915,181.6973,358.9029
77.176,600.2820,17.2583,248.6091,0.2510,3.8000,-0.4500,357.2356,181.7085,358.7876
77.278,600.2853,17.1943,248.5880,0.2510,3.8000,-0.4500,356.7103,181.7200,358.7097
77.379,600.2874,17.1258,248.5674,0.2510,3.8000,-0.4500,356.2219,181.7312,358.6719
77.491,600.2881,17.0392,248.5439,0.2510,3.8000,-0.4500,355.6920,181.7435,358.6811
77.603,600.2873,16.9502,248.5263,0.2510,3.8000,-0.4500,355.3554,181.7512,358.7353
77.711,600.2869,16.8747,248.5153,0.2510,3.8000,-0.4500,355.1917,181.7547,358.7779
77.812,600.2848,16.7993,248.5012,0.2510,3.8000,-0.4500,354.9467,181.7598,358.8643
77.914,600.2818,16.7244,248.4878,0.2510,3.8000,-0.4500,354.7251,181.7640,358.9738
78.023,600.2795,16.6350,248.4759,0.2510,3.8000,-0.4500,354.5896,181.7663,359.0648
78.134,600.2766,16.5622,248.4655,0.2510,3.8000,-0.4500,354.4594,181.7683,359.1698
78.234,600.2753,16.4899,248.4573,0.2510,3.8000,-0.4500,354.4023,181.7691,359.2222
78.342,600.2760,16.4045,248.4498,0.2510,3.8000,-0.4500,354.4023,181.7691,359.2222
78.443,600.2697,16.3379,248.4390,0.2510,3.8000,-0.4500,354.2468,181.7710,359.4163
78.545,600.2700,16.2707,248.4330,0.2510,3.8000,-0.4500,354.2468,181.7710,359.4163
78.654,600.2573,16.2101,248.4204,0.2510,3.8000,-0.4500,354.0158,181.7726,359.7805
78.755,600.2472,16.1509,248.4097,0.2510,3.8000,-0.4500,353.8470,181.7729,0.0675
78.867,600.2309,16.0853,248.3960,0.2510,3.8000,-0.4500,353.6009,181.7716,0.5219
78.976,600.2161,16.0350,248.3851,0.2510,3.8000,-0.4500,353.4005,181.7691,0.9275
79.079,600.2000,15.9900,248.3750,0.2510,3.8000,-0.4500,353.2068,181.7652,1.3675
79.191,600.1786,15.9445,248.3644,0.2510,3.8000,-0.4500,352.9903,181.7589,1.9518
79.301,600.1554,15.9103,248.3562,0.2510,3.8000,-0.4500,352.8042,181.7515,2.5999
79.421,600.1305,15.8893,248.3512,0.2510,3.8000,-0.4500,352.6636,181.7442,3.3076
79.541,600.1046,15.8834,248.3500,0.2510,3.8000,-0.4500,352.5818,181.7390,4.0662
79.661,600.0788,15.8942,248.3532,0.2510,3.8000,-0.4500,352.5685,181.7380,4.8653
79.771,600.0579,15.9168,248.3595,0.2510,3.8000,-0.4500,352.6139,181.7423,5.5532
79.881,600.0348,15.9614,248.3713,0.2510,3.8000,-0.4500,352.7375,181.7554,6.3937
79.985,600.0175,16.0134,248.3846,0.2510,3.8000,-0.4500,352.8965,181.7744,7.0972
80.095,600.0028,16.0789,248.4008,0.2510,3.8000,-0.4500,353.1028,181.8016,7.7942
80.195,599.9911,16.1581,248.4195,0.2510,3.8000,-0.4500,353.3508,181.8374,8.4764
80.298,599.9830,16.2502,248.4403,0.2510,3.8000,-0.4500,353.6339,181.8815,9.1348
80.407,599.9786,16.3771,248.4671,0.2510,3.8000,-0.4500,354.0081,181.9447,9.8816
80.508,599.9796,16.4953,248.4903,0.2510,3.8000,-0.4500,354.3380,182.0042,10.4581
80.611,599.9848,16.6234,248.5137,0.2510,3.8000,-0.4500,354.6736,182.0680,10.9845
80.716,599.9945,16.7600,248.5367,0.2510,3.8000,-0.4500,355.0053,182.1341,11.4538
80.828,600.0115,16.9330,248.5629,0.2510,3.7999,-0.4500,355.3844,182.2129,11.9326
80.929,600.0302,17.0826,248.5832,0.2510,3.8000,-0.4500,355.6740,182.2751,12.2549
81.037,600.0583,17.2280,248.5918,0.2510,3.8000,-0.4500,355.6740,182.2751,12.2549
81.140,600.0831,17.3812,248.6074,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4166
81.250,600.1183,17.5606,248.6173,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4166
81.351,600.1472,17.7091,248.6255,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4166
81.463,600.1811,17.8834,248.6352,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4166
81.575,600.2082,18.0232,248.6429,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4166
81.694,600.2388,18.1816,248.6516,0.2510,3.8000,-0.4500,355.8604,182.3160,12.4167
81.796,600.2738,18.2959,248.6609,0.2510,3.7999,-0.4500,355.9837,182.3428,11.9866
81.904,600.3141,18.4157,248.6640,0.2510,3.8000,-0.4500,355.9370,182.3333,11.3930
82.012,600.3452,18.5013,248.6615,0.2510,3.8000,-0.4500,355.7684,182.3001,10.8675
82.120,600.3801,18.5853,248.6541,0.2510,3.8000,-0.4500,355.4652,182.2437,10.1944
82.232,600.4073,18.6389,248.6451,0.2510,3.8000,-0.4500,355.1576,182.1898,9.5956
82.342,600.4379,18.6830,248.6319,0.2510,3.8000,-0.4500,354.7469,182.1230,8.8359
82.446,600.4616,18.7028,248.6190,0.2510,3.8000,-0.4500,354.3842,182.0685,8.1759
82.558,600.4839,18.7073,248.6046,0.2510,3.8000,-0.4500,354.0142,182.0173,7.4996
82.670,600.5090,18.6935,248.5858,0.2510,3.8000,-0.4500,353.5739,181.9622,6.6786
82.785,600.5323,18.6597,248.5656,0.2510,3.8000,-0.4500,353.1530,181.9156,5.8616
82.892,600.5505,18.6177,248.5481,0.2510,3.8000,-0.4500,352.8278,181.8839,5.1941
82.994,600.5676,18.5643,248.5303,0.2510,3.8000,-0.4500,352.5344,181.8586,4.5474
83.106,600.5868,18.4871,248.5089,0.2510,3.8000,-0.4500,352.2339,181.8365,3.8085
83.207,600.6017,18.4134,248.4915,0.2510,3.8000,-0.4500,352.0334,181.8240,3.2313
83.317,600.6156,18.3328,248.4749,0.2510,3.8000,-0.4500,351.8831,181.8161,2.6947
83.419,600.6286,18.2470,248.4594,0.2510,3.8000,-0.4500,351.7858,181.8118,2.2027
83.522,600.6427,18.1391,248.4427,0.2510,3.8000,-0.4500,351.7410,181.8103,1.6756
83.634,600.6458,18.0505,248.4312,0.2510,3.8000,-0.4500,351.7522,181.8106,1.5103
83.743,600.6571,17.9383,248.4184,0.2510,3.8000,-0.4500,351.8292,181.8123,1.0974
83.844,600.6607,17.8478,248.4088,0.2510,3.8000,-0.4500,351.8983,181.8135,0.9395
83.953,600.6672,17.7565,248.4008,0.2510,3.8000,-0.4500,352.0191,181.8153,0.7108
84.062,600.6749,17.6499,248.3943,0.2510,3.8000,-0.4500,352.2361,181.8175,0.4521
84.164,600.6796,17.5648,248.3903,0.2510,3.8000,-0.4500,352.4350,181.8188,0.2931
84.274,600.6807,17.4830,248.3829,0.2510,3.8000,-0.4500,352.5032,181.8191,0.2443
84.383,600.6870,17.3878,248.3845,0.2510,3.8000,-0.4500,352.8861,181.8201,0.0564
84.490,600.6867,17.3122,248.3760,0.2510,3.8000,-0.4500,352.8861,181.8201,0.0564
84.604,600.6890,17.2234,248.3742,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
84.714,600.6887,17.1502,248.3663,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
84.822,600.6884,17.0614,248.3566,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
84.924,600.6880,16.9853,248.3484,0.2510,3.8000,-0.4500,353.1253,181.8201,359.9854
85.025,600.6877,16.9065,248.3399,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
85.141,600.6874,16.8072,248.3291,0.2510,3.8000,-0.4500,353.1253,181.8201,359.9854
85.248,600.6871,16.7200,248.3197,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
85.361,600.6867,16.6096,248.3078,0.2510,3.8000,-0.4500,353.1253,181.8202,359.9854
85.469,600.6880,16.5109,248.2914,0.2510,3.8000,-0.4500,352.9584,181.8203,359.9320
85.570,600.6913,16.4066,248.2649,0.2510,3.8000,-0.4500,352.5300,181.8212,359.8173
85.670,600.6922,16.3012,248.2470,0.2510,3.8000,-0.4500,352.3710,181.8218,359.7854
85.778,600.6926,16.1936,248.2313,0.2510,3.8000,-0.4500,352.2892,181.8221,359.7725
85.891,600.6938,16.0588,248.2000,0.2510,3.8000,-0.4500,351.8567,181.8240,359.7213
85.991,600.6938,15.9466,248.1856,0.2510,3.8000,-0.4500,351.8567,181.8241,359.7213
86.104,600.6938,15.8104,248.1655,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.217,600.6938,15.6976,248.1510,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.319,600.6938,15.5863,248.1367,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.431,600.6938,15.4564,248.1201,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.541,600.6938,15.3326,248.1042,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.644,600.6938,15.2357,248.0917,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.747,600.6938,15.1459,248.0802,0.2510,3.8000,-0.4500,351.7750,181.8244,359.7191
86.856,600.6843,15.0705,248.0787,0.2510,3.8000,-0.4500,351.9951,181.8239,-0.0032
86.959,600.6735,15.0059,248.0848,0.2510,3.8000,-0.4500,352.3865,181.8251,0.3158
87.069,600.6623,14.9423,248.0981,0.2510,3.8000,-0.4500,352.9740,181.8301,0.6369
87.179,600.6542,14.9027,248.1138,0.2510,3.8000,-0.4500,353.5462,181.8377,0.8774
87.280,600.6464,14.8767,248.1336,0.2510,3.8000,-0.4500,354.1870,181.8489,1.1107
87.390,600.6373,14.8649,248.1622,0.2510,3.8000,-0.4500,355.0390,181.8676,1.3906
87.501,600.6289,14.8754,248.1953,0.2510,3.8000,-0.4500,355.9714,181.8927,1.6715
87.621,600.6213,14.9090,248.2319,0.2510,3.8000,-0.4500,356.9711,181.9243,1.9488
87.725,600.6161,14.9546,248.2641,0.2510,3.8000,-0.4500,357.8444,181.9558,2.1718
87.833,600.6121,15.0160,248.2970,0.2510,3.8000,-0.4500,358.7433,181.9916,2.3820
87.939,600.6094,15.0923,248.3297,0.2510,3.8000,-0.4500,359.6572,182.0312,2.5740
88.042,600.6083,15.2027,248.3676,0.2510,3.8000,-0.4500,0.7578,182.0826,2.7726
88.150,600.6094,15.3088,248.3971,0.2510,3.8000,-0.4500,1.6649,182.1277,2.9054
88.259,600.6125,15.4262,248.4240,0.2510,3.8000,-0.4500,2.5511,182.1735,3.0034
88.360,600.6174,15.5536,248.4476,0.2510,3.8000,-0.4500,3.4060,182.2189,3.0620
88.461,600.6257,15.7169,248.4712,0.2510,3.8000,-0.4500,4.3775,182.2711,3.0751
88.581,600.6365,15.8890,248.4892,0.2510,3.8000,-0.4500,5.2761,182.3192,3.0212
88.685,600.6473,16.0368,248.4998,0.2510,3.8000,-0.4500,5.9608,182.3550,2.9224
88.793,600.6594,16.1867,248.5064,0.2510,3.8000,-0.4500,6.5812,182.3861,2.7736
88.907,600.6755,16.3669,248.5094,0.2510,3.8000,-0.4500,7.2354,182.4167,2.5286
89.016,600.6899,16.5153,248.5081,0.2510,3.8000,-0.4500,7.7022,182.4365,2.2702
89.125,600.7083,16.6891,248.5026,0.2510,3.8000,-0.4500,8.1662,182.4536,1.8975
89.235,600.7241,16.8287,248.4951,0.2510,3.8000,-0.4500,8.4723,182.4630,1.5379
89.336,600.7404,16.9619,248.4855,0.2510,3.8000,-0.4500,8.7064,182.4685,1.1373
89.436,600.7567,17.0876,248.4739,0.2510,3.8000,-0.4500,8.8701,182.4713,0.7003
89.547,600.7766,17.2272,248.4580,0.2510,3.8000,-0.4500,8.9777,182.4721,0.1346
89.653,600.7930,17.3331,248.4437,0.2510,3.8000,-0.4500,8.9977,182.4721,359.6357
