time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
21.446,554.8965,-1.7889,245.7620,0.2510,3.8000,-0.4500,359.3797,179.9665,1.4327,0.0000,0.0000,0.0000
21.556,554.6995,-1.7504,245.0149,0.2510,3.8000,-0.4500,359.3797,179.9666,1.4327,0.0000,0.0000,0.0000
21.681,554.5024,-1.7125,244.2677,0.2510,3.8000,-0.4500,359.3797,179.9665,1.4327,0.0000,0.0000,0.0000
21.806,554.3051,-1.6752,243.5202,0.2510,3.8000,-0.4500,359.3797,179.9665,1.4327,0.0000,0.0000,0.0000
21.918,554.1079,-1.6376,242.7720,0.2510,3.8000,-0.4500,359.4537,179.9683,1.4656,0.0000,0.0000,0.0000
22.042,553.9105,-1.6022,242.0194,0.2510,3.8000,-0.4500,359.4537,179.9683,1.4657,0.0000,0.0000,0.0000
22.153,553.7449,-1.5735,241.4111,0.2510,3.8000,-0.4500,359.4537,179.9683,1.4657,0.0000,0.0000,0.0000
22.267,553.5418,-1.5379,240.7566,0.2510,3.8000,-0.4500,359.6120,179.9724,1.4920,0.0000,0.0000,0.0000
22.376,553.3325,-1.5045,240.1982,0.2510,3.8000,-0.4500,359.6120,179.9724,1.4920,0.0000,0.0000,0.0000
22.488,553.1535,-1.4762,239.7969,0.2510,3.8000,-0.4500,359.6942,179.9746,1.4870,0.0000,0.0000,0.0000
22.598,552.9351,-1.4426,239.3741,0.2510,3.8000,-0.4500,359.7765,179.9767,1.4807,0.0000,0.0000,0.0000
22.723,552.7127,-1.4085,238.9956,0.2510,3.8000,-0.4500,0.0142,179.9827,1.4332,0.0000,0.0000,0.0000
22.848,552.4882,-1.3759,238.6486,0.2510,3.8000,-0.4500,0.0142,179.9827,1.4332,0.0000,0.0000,0.0000
22.959,552.2616,-1.3434,238.3195,0.2510,3.8000,-0.4500,0.1695,179.9866,1.3766,0.0000,0.0000,0.0000
23.084,552.0337,-1.3116,238.0020,0.2510,3.8000,-0.4500,0.3193,179.9901,1.3114,0.0000,0.0000,0.0000
23.209,551.8049,-1.2806,237.6919,0.2510,3.8000,-0.4500,0.3907,179.9917,1.2758,0.0000,0.0000,0.0000
23.323,551.5752,-1.2505,237.3854,0.2510,3.8000,-0.4500,0.5361,179.9948,1.1951,0.0000,0.0000,0.0000
23.432,551.3816,-1.2265,237.1462,0.2510,3.8000,-0.4500,0.7428,179.9989,1.0661,0.0000,0.0000,0.0000
23.556,551.1051,-1.1890,237.0065,0.2510,3.8000,-0.4500,0.8094,180.0001,1.0202,0.0000,0.0000,0.0000
23.681,550.8714,-1.1520,237.1040,0.2510,3.8000,-0.4500,1.0154,180.0035,0.8762,0.0000,0.0000,0.0000
23.806,550.6440,-1.1089,237.3637,0.2510,3.8000,-0.4500,1.1492,180.0055,0.7848,0.0000,0.0000,0.0000
23.921,550.4219,-1.0599,237.7374,0.2510,3.8000,-0.4500,1.1492,180.0055,0.7848,0.0000,0.0000,0.0000
24.029,550.2381,-1.0164,238.1043,0.2510,3.8000,-0.4500,1.4323,180.0089,0.6017,0.0000,0.0000,0.0000
