time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
60.826,547.0356,-0.9252,223.0340,0.2510,3.8000,-0.4500,8.8722,185.6014,14.0956
60.937,547.0070,-0.8710,222.8219,0.2510,3.8000,-0.4500,8.8722,185.6014,14.0956
61.055,546.9716,-0.8071,222.5652,0.2510,3.8000,-0.4500,8.8722,185.6014,14.0956
61.159,546.9413,-0.7546,222.3516,0.2510,3.8000,-0.4500,8.8722,185.6014,14.0956
61.270,546.9036,-0.6923,222.0975,0.2510,3.8000,-0.4500,8.8722,185.6014,14.0956
61.389,546.8593,-0.6380,221.8478,0.2510,3.8000,-0.4500,8.8296,185.5907,13.6521
61.493,546.8198,-0.5944,221.6426,0.2510,3.8000,-0.4500,8.8236,185.5893,13.2092
61.604,546.7702,-0.5426,221.4005,0.2510,3.8000,-0.4500,8.8522,185.5959,12.7048
61.723,546.7183,-0.4911,221.1628,0.2510,3.8000,-0.4500,8.8972,185.6060,12.2600
61.826,546.6718,-0.4510,220.9683,0.2510,3.8000,-0.4500,8.9505,185.6175,11.7899
61.937,546.6226,-0.4124,220.7771,0.2510,3.8000,-0.4500,9.0080,185.6294,11.3024
62.055,546.5601,-0.3686,220.5522,0.2510,3.8000,-0.4500,9.0812,185.6438,10.6866
62.159,546.5048,-0.3343,220.3692,0.2510,3.8000,-0.4500,9.1454,185.6557,10.1420
62.270,546.4343,-0.2960,220.1551,0.2510,3.8000,-0.4500,9.2265,185.6699,9.4469
62.388,546.3591,-0.2613,219.9465,0.2510,3.8000,-0.4500,9.3118,185.6837,8.7052
62.491,546.2932,-0.2356,219.7761,0.2510,3.8000,-0.4500,9.3865,185.6949,8.0517
62.603,546.2096,-0.2089,219.5752,0.2510,3.8000,-0.4500,9.4808,185.7077,7.2265
62.721,546.1213,-0.1868,219.3791,0.2510,3.8000,-0.4500,9.5806,185.7198,6.3590
62.824,546.0442,-0.1722,219.2195,0.2510,3.8000,-0.4500,9.6682,185.7291,5.6057
62.935,545.9637,-0.1611,219.0622,0.2510,3.8000,-0.4500,9.7597,185.7375,4.8271
63.055,545.8660,-0.1599,218.8220,0.2510,3.8000,-0.4500,9.8767,185.7466,3.8629
63.157,545.7831,-0.1744,218.5608,0.2510,3.8000,-0.4500,9.9862,185.7532,3.0382
63.269,545.6796,-0.2078,218.1986,0.2510,3.8000,-0.4500,10.1363,185.7600,2.0253
63.388,545.5707,-0.2547,217.8090,0.2510,3.8000,-0.4500,10.2992,185.7643,0.9898
63.490,545.4755,-0.3018,217.4754,0.2510,3.8000,-0.4500,10.4352,185.7656,0.1133
63.601,545.3591,-0.3663,217.0700,0.2510,3.8000,-0.4500,10.5889,185.7645,359.0521
63.720,545.2631,-0.4240,216.7436,0.2510,3.8000,-0.4500,10.7036,185.7617,358.1693
63.824,545.1469,-0.4921,216.3955,0.2510,3.8000,-0.4500,10.8230,185.7567,357.1256
63.935,545.0472,-0.5457,216.1469,0.2510,3.8000,-0.4500,10.9097,185.7517,356.2757
64.054,544.9234,-0.6072,215.8907,0.2510,3.8000,-0.4500,11.0046,185.7445,355.2833
64.157,544.8171,-0.6572,215.7030,0.2510,3.8000,-0.4500,11.0805,185.7376,354.4817
64.269,544.6868,-0.7182,215.4939,0.2510,3.8000,-0.4500,11.1708,185.7280,353.5550
64.387,544.5549,-0.7825,215.2885,0.2510,3.8000,-0.4500,11.2609,185.7168,352.6733
64.491,544.4443,-0.8395,215.1152,0.2510,3.8000,-0.4500,11.3345,185.7067,351.9788
64.615,544.3115,-0.9121,214.9026,0.2510,3.8000,-0.4500,11.4190,185.6940,351.2000
64.727,544.1788,-0.9892,214.6843,0.2510,3.8000,-0.4500,11.4971,185.6811,350.4868
64.838,544.0682,-1.0565,214.4980,0.2510,3.8000,-0.4500,11.5561,185.6708,349.9461
64.949,543.9354,-1.1400,214.2713,0.2510,3.8000,-0.4500,11.6183,185.6592,349.3648
65.060,543.8248,-1.2112,214.0811,0.2510,3.8000,-0.4500,11.6629,185.6505,348.9386
65.171,543.6924,-1.2946,213.8509,0.2510,3.8000,-0.4500,11.6874,185.6455,348.6953
65.282,543.5598,-1.3788,213.6194,0.2510,3.7999,-0.4500,11.7033,185.6422,348.5334
65.393,543.4484,-1.4521,213.4262,0.2510,3.8000,-0.4500,11.7268,185.6373,348.2846
65.505,543.3154,-1.5360,213.1924,0.2510,3.8000,-0.4500,11.7268,185.6373,348.2846
65.616,543.2040,-1.6076,212.9980,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
65.727,543.0704,-1.6918,212.7646,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
65.839,542.9589,-1.7615,212.5704,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
65.950,542.8248,-1.8443,212.3377,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
66.061,542.6907,-1.9259,212.1051,0.2510,3.8001,-0.4500,11.7335,185.6359,348.2041
66.173,542.5789,-1.9925,211.9136,0.2510,3.8001,-0.4500,11.7335,185.6359,348.2041
66.284,542.4444,-2.0697,211.6903,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
66.394,542.3320,-2.1318,211.5091,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
66.506,542.1971,-2.2036,211.2960,0.2510,3.8001,-0.4500,11.7334,185.6359,348.2041
66.617,542.0856,-2.2570,211.1200,0.2510,3.8000,-0.4500,11.6943,185.6441,348.4635
66.729,541.9520,-2.3169,210.9117,0.2510,3.8000,-0.4500,11.6386,185.6555,348.8907
66.839,541.8396,-2.3662,210.7408,0.2510,3.8000,-0.4500,11.6170,185.6598,349.0555
66.950,541.6988,-2.3614,210.5240,0.2510,3.8000,-0.4500,11.2439,185.7305,349.9461
67.061,541.5660,-2.3282,210.2972,0.2510,3.8000,-0.4500,10.8740,185.7920,351.7922
67.173,541.4640,-2.2871,210.1040,0.2510,3.8000,-0.4500,10.6935,185.8156,353.8148
67.284,541.3528,-2.2299,209.8730,0.2510,3.8000,-0.4500,10.5753,185.8261,356.4869
67.396,541.2694,-2.1796,209.6839,0.2510,3.8000,-0.4500,10.5192,185.8286,358.7656
67.506,541.1790,-2.1182,209.4733,0.2510,3.8000,-0.4500,10.4774,185.8286,1.4722
67.617,541.1088,-2.0619,209.3411,0.2510,3.8000,-0.4500,10.4603,185.8279,3.6835
67.728,541.0350,-1.9846,209.2501,0.2510,3.8000,-0.4500,10.4759,185.8294,6.2892
67.840,540.9787,-1.8749,209.2212,0.2510,3.8000,-0.4500,10.4059,185.8184,8.7645
67.950,540.9420,-1.7633,209.2373,0.2510,3.8000,-0.4500,10.1755,185.7792,10.2572
68.062,540.9021,-1.6298,209.2939,0.2510,3.8000,-0.4500,10.0885,185.7626,11.2987
68.173,540.8712,-1.5170,209.3547,0.2510,3.8000,-0.4500,10.1661,185.7788,11.8021
68.284,540.8295,-1.3981,209.3455,0.2510,3.8000,-0.4500,10.1925,185.7845,11.8798
68.395,540.7960,-1.3085,209.2612,0.2510,3.8000,-0.4500,10.3688,185.8226,12.1805
68.507,540.7522,-1.2182,209.1100,0.2510,3.8000,-0.4500,10.4102,185.8317,12.2524
68.617,540.7162,-1.1482,208.9569,0.2510,3.8000,-0.4500,10.4788,185.8470,12.4008
68.729,540.6722,-1.0718,208.7537,0.2510,3.8000,-0.4500,10.5075,185.8534,12.4758
68.839,540.6381,-1.0094,208.5648,0.2510,3.7999,-0.4500,10.5714,185.8680,12.7160
68.950,540.5955,-0.9448,208.3163,0.2510,3.7999,-0.4500,10.5714,185.8680,12.7160
69.066,540.5539,-0.8847,208.0472,0.2510,3.7999,-0.4500,10.5714,185.8680,12.7160
69.194,540.5148,-0.8251,207.7627,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8803
69.298,540.4813,-0.7792,207.5184,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8803
69.409,540.4413,-0.7253,207.2191,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8803
69.527,540.4014,-0.6723,206.9159,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8804
69.631,540.3680,-0.6285,206.6620,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8803
69.742,540.3279,-0.5761,206.3591,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8803
69.861,540.2872,-0.5236,206.0589,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8804
69.964,540.2529,-0.4801,205.8108,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8804
70.075,540.2181,-0.4368,205.5643,0.2510,3.8000,-0.4500,10.5702,185.8677,12.8804
70.194,540.1751,-0.3872,205.2626,0.2510,3.8001,-0.4500,10.4907,185.8492,12.8564
70.297,540.1378,-0.3515,204.9963,0.2510,3.8000,-0.4500,10.2611,185.7961,12.7616
70.409,540.0915,-0.3142,204.6561,0.2510,3.8000,-0.4500,10.0754,185.7537,12.5734
70.528,540.0423,-0.2832,204.2997,0.2510,3.8000,-0.4500,9.8657,185.7067,12.2971
70.631,539.9982,-0.2630,203.9945,0.2510,3.8000,-0.4500,9.6838,185.6671,11.9036
70.742,539.9429,-0.2426,203.6142,0.2510,3.8000,-0.4500,9.5282,185.6345,11.4152
70.861,539.8842,-0.2273,203.2149,0.2510,3.8000,-0.4500,9.4237,185.6136,10.9221
70.964,539.8323,-0.2182,202.8712,0.2510,3.8000,-0.4500,9.3589,185.6012,10.4940
71.075,539.7775,-0.2124,202.5213,0.2510,3.8000,-0.4500,9.3071,185.5916,10.0413
71.192,539.7083,-0.2094,202.0964,0.2510,3.8000,-0.4500,9.2584,185.5831,9.4591
71.295,539.6478,-0.2100,201.7401,0.2510,3.8000,-0.4500,9.2284,185.5782,8.9391
71.406,539.5714,-0.2147,201.3112,0.2510,3.8000,-0.4500,9.2052,185.5746,8.2727
71.525,539.4897,-0.2235,200.8825,0.2510,3.8000,-0.4500,9.1965,185.5734,7.5603
71.628,539.4171,-0.2340,200.5276,0.2510,3.8000,-0.4500,9.2001,185.5738,6.9315
71.739,539.3403,-0.2472,200.1761,0.2510,3.8000,-0.4500,9.2135,185.5754,6.2712
71.858,539.2435,-0.2671,199.7587,0.2510,3.8000,-0.4500,9.2418,185.5783,5.4391
71.961,539.1418,-0.2918,199.3455,0.2510,3.8000,-0.4500,9.2820,185.5818,4.5674
72.072,539.0538,-0.3164,199.0036,0.2510,3.8000,-0.4500,9.3234,185.5849,3.8146
72.192,538.9443,-0.3509,198.5958,0.2510,3.8000,-0.4500,9.3811,185.5883,2.8850
72.295,538.8503,-0.3841,198.2575,0.2510,3.8000,-0.4500,9.4348,185.5907,2.0928
72.406,538.7345,-0.4294,197.8532,0.2510,3.8000,-0.4500,9.5046,185.5927,1.1275
72.525,538.6157,-0.4806,197.4503,0.2510,3.8000,-0.4500,9.5784,185.5935,0.1531
72.628,538.5145,-0.5278,197.1156,0.2510,3.8000,-0.4500,9.6416,185.5932,359.3396
72.739,538.4118,-0.5791,196.7817,0.2510,3.8000,-0.4500,9.7044,185.5920,358.5296
72.857,538.2862,-0.6457,196.3822,0.2510,3.8000,-0.4500,9.7767,185.5895,357.5687
72.961,538.1588,-0.7176,195.9837,0.2510,3.8000,-0.4500,9.8418,185.5862,356.6271
73.072,538.0511,-0.7815,195.6526,0.2510,3.8000,-0.4500,9.8878,185.5832,355.8629
73.191,537.9207,-0.8624,195.2563,0.2510,3.8000,-0.4500,9.9295,185.5798,354.9766
73.295,537.8109,-0.9331,194.9269,0.2510,3.8000,-0.4500,9.9505,185.5778,354.2683
73.407,537.6782,-1.0214,194.5328,0.2510,3.8000,-0.4500,9.9564,185.5772,353.4606
73.524,537.5446,-1.1131,194.1398,0.2510,3.8000,-0.4500,9.9386,185.5794,352.7044
73.632,537.4326,-1.1917,193.8132,0.2510,3.8000,-0.4500,9.9042,185.5840,352.1176
73.753,537.2979,-1.2880,193.4222,0.2510,3.8000,-0.4500,9.8377,185.5938,351.4695
73.872,537.1624,-1.3862,193.0321,0.2510,3.8000,-0.4500,9.7427,185.6088,350.8862
73.974,537.0510,-1.4689,192.7049,0.2510,3.8000,-0.4500,9.6411,185.6257,350.4520
74.086,536.9227,-1.5629,192.3209,0.2510,3.8000,-0.4500,9.5700,185.6380,350.2152
74.205,536.7951,-1.6577,191.9816,0.2510,3.7999,-0.4500,9.3657,185.6746,349.7471
74.308,536.6882,-1.7260,191.7338,0.2510,3.8000,-0.4500,9.3302,185.6812,349.6750
74.419,536.5792,-1.7961,191.5166,0.2510,3.8000,-0.4500,9.1580,185.7134,349.3828
74.538,536.4455,-1.8614,191.3958,0.2510,3.8000,-0.4500,9.1159,185.7214,349.3141
74.641,536.3077,-1.8997,191.4792,0.2510,3.8000,-0.4500,9.1159,185.7215,349.3141
74.752,536.1880,-1.9163,191.6515,0.2510,3.8000,-0.4500,9.1159,185.7215,349.3141
74.871,536.0369,-1.9251,191.9150,0.2510,3.8000,-0.4500,9.1159,185.7215,349.3141
74.975,535.9048,-1.9283,192.1509,0.2510,3.8000,-0.4500,9.1496,185.7150,349.2397
75.086,535.7411,-1.9283,192.4353,0.2510,3.8001,-0.4500,9.2152,185.7023,349.1923
75.204,535.5740,-1.9265,192.7153,0.2510,3.8001,-0.4500,9.2152,185.7023,349.1923
75.308,535.4334,-1.9246,192.9440,0.2510,3.8001,-0.4500,9.2152,185.7023,349.1923
75.420,535.2918,-1.9227,193.1692,0.2510,3.8001,-0.4500,9.2152,185.7023,349.1923
75.537,535.1217,-1.9203,193.4357,0.2510,3.8001,-0.4500,9.2152,185.7023,349.1923
75.641,534.9525,-1.9113,193.6975,0.2510,3.8000,-0.4500,9.3939,185.6682,349.4652
75.752,534.8123,-1.9053,193.9157,0.2510,3.8000,-0.4500,9.4197,185.6633,349.6358
75.871,534.6456,-1.8939,194.1767,0.2510,3.8000,-0.4500,9.4144,185.6642,350.0660
75.975,534.5074,-1.8850,194.3948,0.2510,3.8000,-0.4500,9.3382,185.6775,350.3857
76.086,534.3426,-1.8746,194.6573,0.2510,3.8000,-0.4500,9.2060,185.6998,350.6967
76.205,534.1797,-1.8605,194.9208,0.2510,3.8000,-0.4500,8.9468,185.7417,351.1645
76.308,534.0447,-1.8476,195.1409,0.2510,3.8000,-0.4500,8.7193,185.7767,351.5256
76.419,533.9106,-1.8332,195.3614,0.2510,3.8000,-0.4500,8.4876,185.8109,351.8781
76.539,533.7512,-1.8131,195.6265,0.2510,3.8000,-0.4500,8.2044,185.8506,352.3198
76.641,533.5935,-1.7894,195.8921,0.2510,3.8000,-0.4500,7.9158,185.8887,352.8087
76.753,533.4641,-1.7668,196.1137,0.2510,3.8000,-0.4500,7.6717,185.9188,353.2677
76.872,533.3109,-1.7356,196.3800,0.2510,3.8000,-0.4500,7.3719,185.9528,353.8911
76.975,533.1855,-1.7059,196.6024,0.2510,3.8000,-0.4500,7.1138,185.9794,354.4709
77.086,533.0383,-1.6660,196.8698,0.2510,3.8000,-0.4500,6.7920,186.0086,355.2303
77.204,532.8945,-1.6215,197.1380,0.2510,3.8000,-0.4500,6.4555,186.0345,356.0446
77.308,532.7776,-1.5812,197.3622,0.2510,3.8000,-0.4500,6.1631,186.0530,356.7527
77.419,532.6636,-1.5383,197.5871,0.2510,3.8000,-0.4500,5.8591,186.0684,357.4765
77.539,532.5306,-1.4841,197.8580,0.2510,3.8000,-0.4500,5.4780,186.0823,358.3513
77.642,532.4016,-1.4274,198.1303,0.2510,3.8000,-0.4500,5.0785,186.0908,359.2167
77.753,532.2971,-1.3790,198.3585,0.2510,3.8000,-0.4500,4.7308,186.0934,359.9190
77.872,532.1752,-1.3204,198.6339,0.2510,3.8000,-0.4500,4.2956,186.0909,0.7260
77.975,532.0766,-1.2717,198.8648,0.2510,3.8000,-0.4500,3.9177,186.0840,1.3594
78.086,531.9609,-1.2143,199.1438,0.2510,3.8000,-0.4500,3.4463,186.0698,2.0619
78.208,531.8480,-1.1590,199.4251,0.2510,3.8000,-0.4500,2.9560,186.0494,2.6912
78.322,531.7375,-1.1067,199.7088,0.2510,3.8000,-0.4500,2.4482,186.0229,3.2380
78.433,531.6465,-1.0661,199.9472,0.2510,3.8000,-0.4500,2.0130,185.9968,3.6248
78.545,531.5384,-1.0216,200.2357,0.2510,3.8000,-0.4500,1.4788,185.9611,4.0008
78.656,531.4490,-0.9888,200.4781,0.2510,3.8000,-0.4500,1.0256,185.9284,4.2370
78.767,531.3416,-0.9551,200.7716,0.2510,3.8000,-0.4500,0.4753,185.8866,4.4243
78.878,531.2520,-0.9323,201.0182,0.2510,3.8000,-0.4500,0.0141,185.8506,4.4984
78.989,531.1433,-0.9119,201.3165,0.2510,3.8000,-0.4500,359.4615,185.8071,4.4875
79.100,531.0519,-0.9011,201.5672,0.2510,3.8000,-0.4500,359.0052,185.7716,4.3948
79.211,530.9403,-0.8960,201.8701,0.2510,3.8000,-0.4500,358.4669,185.7311,4.1842
79.322,530.8266,-0.8999,202.1753,0.2510,3.8000,-0.4500,357.9440,185.6942,3.8670
79.433,530.7300,-0.9105,202.4312,0.2510,3.8000,-0.4500,357.5240,185.6670,3.5241
79.544,530.6116,-0.9319,202.7399,0.2510,3.8000,-0.4500,357.0435,185.6394,3.0227
79.655,530.5110,-0.9574,202.9983,0.2510,3.8000,-0.4500,356.6663,185.6210,2.5345
79.767,530.3873,-0.9969,203.3095,0.2510,3.8000,-0.4500,356.2451,185.6047,1.8714
79.878,530.2821,-1.0374,203.5695,0.2510,3.8000,-0.4500,355.9232,185.5958,1.2610
79.989,530.1534,-1.0948,203.8821,0.2510,3.8000,-0.4500,355.5739,185.5905,0.4687
80.100,530.0441,-1.1498,204.1429,0.2510,3.8000,-0.4500,355.3147,185.5899,359.7671
80.211,529.9109,-1.2243,204.4559,0.2510,3.8000,-0.4500,355.0418,185.5930,358.8872
80.322,529.7800,-1.3086,204.7896,0.2510,3.8000,-0.4500,354.8086,185.5994,357.9786
80.433,529.6761,-1.3877,205.0940,0.2510,3.8000,-0.4500,354.6431,185.6064,357.2068
80.545,529.5571,-1.4916,205.4754,0.2510,3.8000,-0.4500,354.4768,185.6158,356.2718
80.656,529.4606,-1.5844,205.7968,0.2510,3.8000,-0.4500,354.3597,185.6243,355.4946
80.767,529.3469,-1.7022,206.1815,0.2510,3.8000,-0.4500,354.2299,185.6356,354.5779
80.878,529.2519,-1.8066,206.5076,0.2510,3.8000,-0.4500,354.1119,185.6477,353.8352
80.989,529.1335,-1.9410,206.8992,0.2510,3.8000,-0.4500,353.9139,185.6708,352.9717
81.100,529.0311,-2.0608,207.2163,0.2510,3.8000,-0.4500,353.6573,185.7043,352.2754
81.211,528.9036,-2.2144,207.5801,0.2510,3.8000,-0.4500,353.2115,185.7686,351.4720
81.322,528.7729,-2.3784,207.9263,0.2510,3.8000,-0.4500,352.6282,185.8609,350.7146
81.433,528.6626,-2.5225,208.2036,0.2510,3.8000,-0.4500,352.0651,185.9569,350.1292
81.544,528.5297,-2.7032,208.5259,0.2510,3.8000,-0.4500,351.3373,186.0892,349.4963
81.655,528.4188,-2.8592,208.7877,0.2510,3.8000,-0.4500,350.7184,186.2080,349.0377
81.766,528.2864,-3.0512,209.0955,0.2510,3.8000,-0.4500,349.9968,186.3529,348.5835
81.878,528.1763,-3.2137,209.3478,0.2510,3.7999,-0.4500,349.4383,186.4690,348.2946
81.988,528.0446,-3.4097,209.6469,0.2510,3.8000,-0.4500,348.8471,186.5951,348.0660
82.100,527.9347,-3.5703,209.8931,0.2510,3.8000,-0.4500,348.5922,186.6502,348.0029
82.211,527.8027,-3.7605,210.1874,0.2510,3.8000,-0.4500,348.4297,186.6855,348.0253
82.322,527.6706,-3.9480,210.4813,0.2510,3.8001,-0.4500,348.2761,186.7186,348.0646
82.433,527.5607,-4.0974,210.7271,0.2510,3.8000,-0.4500,348.1420,186.7474,348.2755
82.544,527.4288,-4.2643,211.0232,0.2510,3.8000,-0.4500,348.0626,186.7641,348.8097
82.655,527.3176,-4.3928,211.2702,0.2510,3.8000,-0.4500,348.2122,186.7347,349.3318
82.769,527.1827,-4.5326,211.5676,0.2510,3.8000,-0.4500,348.6237,186.6585,350.0489
82.892,527.0466,-4.6544,211.8669,0.2510,3.8000,-0.4500,349.2618,186.5493,350.8639
83.009,526.9097,-4.7562,212.1682,0.2510,3.8000,-0.4500,350.1093,186.4179,351.7650
83.114,526.7953,-4.8248,212.4205,0.2510,3.8000,-0.4500,350.9658,186.2986,352.5665
83.224,526.6580,-4.8864,212.7240,0.2510,3.8000,-0.4500,352.1607,186.1518,353.5655
83.344,526.5211,-4.9252,213.0272,0.2510,3.8000,-0.4500,353.5190,186.0099,354.5761
83.447,526.4074,-4.9402,213.2789,0.2510,3.8000,-0.4500,354.7569,185.9009,355.4040
83.558,526.2947,-4.9402,213.5285,0.2510,3.8000,-0.4500,356.0717,185.8042,356.1999
83.677,526.1608,-4.9214,213.8242,0.2510,3.8000,-0.4500,357.7211,185.7076,357.0897
83.780,526.0502,-4.8915,214.0665,0.2510,3.8000,-0.4500,359.1292,185.6445,357.7607
83.891,525.9188,-4.8406,214.3513,0.2510,3.8000,-0.4500,0.8250,185.5889,358.4667
84.010,525.7884,-4.7755,214.6290,0.2510,3.8000,-0.4500,2.4920,185.5530,359.0563
84.113,525.6804,-4.7118,214.8548,0.2510,3.8000,-0.4500,3.8337,185.5357,359.4601
84.224,525.5517,-4.6258,215.1185,0.2510,3.8000,-0.4500,5.3604,185.5267,359.8510
84.342,525.4233,-4.5307,215.3748,0.2510,3.8000,-0.4500,6.7729,185.5269,0.1585
84.447,525.3168,-4.4456,215.5829,0.2510,3.8000,-0.4500,7.8491,185.5319,0.3678
84.558,525.2104,-4.3561,215.7864,0.2510,3.8000,-0.4500,8.8252,185.5398,0.5487
84.676,525.0836,-4.2435,216.0251,0.2510,3.8000,-0.4500,9.8570,185.5516,0.7456
84.780,524.9570,-4.1264,216.2588,0.2510,3.8000,-0.4500,10.7318,185.5646,0.9365
84.892,524.8527,-4.0260,216.4510,0.2510,3.8000,-0.4500,11.3395,185.5756,1.0992
85.009,524.7283,-3.9026,216.6803,0.2510,3.8000,-0.4500,11.9238,185.5880,1.3029
85.113,524.6252,-3.8011,216.8728,0.2510,3.8000,-0.4500,12.0837,185.5918,1.3726
85.224,524.5029,-3.6761,217.1025,0.2510,3.8000,-0.4500,12.2916,185.5972,1.5122
85.342,524.3816,-3.5532,217.3377,0.2510,3.8000,-0.4500,12.2916,185.5972,1.5122
85.445,524.2839,-3.4484,217.5473,0.2510,3.8000,-0.4500,12.2916,185.5972,1.5122
85.557,524.1897,-3.3415,217.7717,0.2510,3.8000,-0.4500,12.2916,185.5972,1.5122
85.677,524.0817,-3.2104,218.0569,0.2510,3.8000,-0.4500,12.2390,185.5957,1.6715
85.779,523.9949,-3.1020,218.3056,0.2510,3.8000,-0.4500,12.0928,185.5910,1.8716
85.891,523.8931,-2.9783,218.6169,0.2510,3.8000,-0.4500,11.5739,185.5725,2.0895
86.009,523.7912,-2.8650,218.9393,0.2510,3.8000,-0.4500,10.9266,185.5481,2.1074
86.112,523.7059,-2.7788,219.2152,0.2510,3.8000,-0.4500,10.3332,185.5264,2.0008
86.223,523.6021,-2.6851,219.5533,0.2510,3.8000,-0.4500,9.6001,185.5018,1.7607
86.343,523.4965,-2.6014,219.8978,0.2510,3.8000,-0.4500,8.9043,185.4821,1.4207
86.446,523.4066,-2.5385,220.1884,0.2510,3.8000,-0.4500,8.4043,185.4710,1.0708
86.556,523.3149,-2.4824,220.4819,0.2510,3.8000,-0.4500,7.9786,185.4645,0.6612
86.675,523.2022,-2.4266,220.8376,0.2510,3.8000,-0.4500,7.4581,185.4610,0.0864
86.779,523.1055,-2.3929,221.1379,0.2510,3.8000,-0.4500,6.9075,185.4629,359.5303
86.891,522.9863,-2.3717,221.5042,0.2510,3.8000,-0.4500,6.0300,185.4762,358.7628
87.009,522.8641,-2.3751,221.8779,0.2510,3.8000,-0.4500,4.8987,185.5097,357.8846
87.112,522.7604,-2.3989,222.1951,0.2510,3.8000,-0.4500,3.7767,185.5593,357.0715
87.223,522.6348,-2.4546,222.5833,0.2510,3.8000,-0.4500,2.2513,185.6517,356.0076
87.345,522.5126,-2.5409,222.9812,0.2510,3.8000,-0.4500,0.5808,185.7851,354.8623
87.459,522.4141,-2.6356,223.3111,0.2510,3.8000,-0.4500,359.1233,185.9290,353.8622
87.570,522.2992,-2.7741,223.6967,0.2510,3.8000,-0.4500,357.3618,186.1375,352.6386
87.682,522.1877,-2.9357,224.0698,0.2510,3.8000,-0.4500,355.6585,186.3763,351.4282
87.793,522.0972,-3.0851,224.3726,0.2510,3.8000,-0.4500,354.3284,186.5891,350.4568
87.904,521.9909,-3.2776,224.7211,0.2510,3.8000,-0.4500,352.8788,186.8486,349.3638
88.016,521.9034,-3.4444,224.9916,0.2510,3.8000,-0.4500,351.8177,187.0576,348.5348
88.126,521.7991,-3.6479,225.2939,0.2510,3.8000,-0.4500,350.7428,187.2868,347.6635
88.237,521.7127,-3.8182,225.5322,0.2510,3.8000,-0.4500,350.0187,187.4515,347.0534
88.348,521.6093,-4.0213,225.8074,0.2510,3.8000,-0.4500,349.3535,187.6105,346.4691
88.459,521.5230,-4.1885,226.0315,0.2510,3.8000,-0.4500,348.9646,187.7071,346.1082
88.570,521.4195,-4.3790,226.2969,0.2510,3.8000,-0.4500,348.9045,187.7223,346.0499
88.682,521.3148,-4.5661,226.5612,0.2510,3.8000,-0.4500,348.9045,187.7223,346.0499
88.794,521.2268,-4.7184,226.7811,0.2510,3.8000,-0.4500,348.9045,187.7223,346.0499
88.903,521.1199,-4.8940,227.0449,0.2510,3.8000,-0.4500,348.9045,187.7223,346.0499
89.015,521.0292,-5.0254,227.2637,0.2510,3.8000,-0.4500,349.2813,187.6278,346.2772
89.126,520.9182,-5.1644,227.5245,0.2510,3.8000,-0.4500,350.0253,187.4467,346.8054
89.237,520.8231,-5.2642,227.7320,0.2510,3.8000,-0.4500,350.7629,187.2752,347.3828
89.348,520.7054,-5.3628,227.9630,0.2510,3.7999,-0.4500,351.7762,187.0535,348.2215
89.459,520.6047,-5.4265,228.1403,0.2510,3.8001,-0.4500,352.7158,186.8627,349.0293
89.570,520.4818,-5.4811,228.3356,0.2510,3.8000,-0.4500,353.9373,186.6363,350.1116
89.681,520.3572,-5.5125,228.5124,0.2510,3.8000,-0.4500,355.2367,186.4226,351.2964
89.793,520.2527,-5.5217,228.6423,0.2510,3.8000,-0.4500,356.3589,186.2608,352.3452
89.903,520.1272,-5.5141,228.7317,0.2510,3.8000,-0.4500,357.7175,186.0936,353.6509
90.015,520.0232,-5.4963,228.7396,0.2510,3.8000,-0.4500,358.7954,185.9838,354.7361
90.125,519.9002,-5.4666,228.7077,0.2510,3.8000,-0.4500,359.9610,185.8891,355.9900
90.237,519.7997,-5.4367,228.6631,0.2510,3.8000,-0.4500,0.8268,185.8359,356.9868
90.348,519.6818,-5.3951,228.5992,0.2510,3.8000,-0.4500,1.7679,185.7957,358.1320
90.459,519.5861,-5.3558,228.5385,0.2510,3.8000,-0.4500,2.4938,185.7778,359.0508
90.570,519.4756,-5.3040,228.4520,0.2510,3.8000,-0.4500,3.3111,185.7718,0.1130
90.681,519.3704,-5.2480,228.3505,0.2510,3.8000,-0.4500,4.0717,185.7800,1.1255
90.793,519.2859,-5.1988,228.2561,0.2510,3.8000,-0.4500,4.6619,185.7958,1.9265
90.904,519.1888,-5.1371,228.1325,0.2510,3.8000,-0.4500,5.3191,185.8232,2.8337
91.014,519.1106,-5.0836,228.0278,0.2510,3.8000,-0.4500,5.8271,185.8517,3.5440
91.126,519.0198,-5.0103,227.9611,0.2510,3.8000,-0.4500,6.4080,185.8920,4.3510
