time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
13.931,564.9353,-0.1313,246.0226,0.2510,3.8000,-0.4500,359.9619,180.0766,358.1354,0.0000,0.0000,0.0000
14.043,564.6735,-0.1990,246.0356,0.2510,3.8000,-0.4500,359.8853,180.0791,357.9918,0.0000,0.0000,0.0000
14.154,564.4562,-0.2544,246.0633,0.2510,3.8000,-0.4500,359.8853,180.0791,357.9918,0.0000,0.0000,0.0000
14.264,564.1955,-0.3227,246.1088,0.2510,3.8000,-0.4500,359.8853,180.0791,357.9918,0.0000,0.0000,0.0000
14.376,563.9340,-0.3956,246.1633,0.2510,3.8000,-0.4500,359.7661,180.0835,357.8701,0.0000,0.0000,0.0000
14.487,563.7167,-0.4545,246.2121,0.2510,3.8000,-0.4500,359.7661,180.0835,357.8701,0.0000,0.0000,0.0000
14.598,563.4562,-0.5258,246.2739,0.2510,3.8000,-0.4500,359.7661,180.0835,357.8701,0.0000,0.0000,0.0000
14.709,563.2394,-0.5868,246.3274,0.2510,3.8000,-0.4500,359.6915,180.0863,357.8342,0.0000,0.0000,0.0000
14.820,562.9797,-0.6595,246.3929,0.2510,3.8000,-0.4500,359.6166,180.0891,357.8002,0.0000,0.0000,0.0000
14.933,562.7637,-0.7189,246.4484,0.2510,3.8000,-0.4500,359.6166,180.0891,357.8002,0.0000,0.0000,0.0000
15.043,562.5048,-0.7912,246.5170,0.2510,3.8000,-0.4500,359.4489,180.0956,357.7894,0.0000,0.0000,0.0000
15.154,562.2896,-0.8495,246.5736,0.2510,3.8000,-0.4500,359.4489,180.0956,357.7894,0.0000,0.0000,0.0000
15.265,562.0318,-0.9195,246.6425,0.2510,3.8000,-0.4500,359.1971,180.1052,357.8424,0.0000,0.0000,0.0000
15.376,561.7734,-0.9872,246.7083,0.2510,3.8000,-0.4500,359.1971,180.1052,357.8424,0.0000,0.0000,0.0000
15.488,561.5591,-1.0424,246.7637,0.2510,3.8000,-0.4500,358.9719,180.1135,357.9452,0.0000,0.0000,0.0000
15.599,561.3014,-1.1072,246.8269,0.2510,3.8000,-0.4500,358.9719,180.1135,357.9452,0.0000,0.0000,0.0000
15.709,561.0875,-1.1590,246.8798,0.2510,3.8000,-0.4500,358.7689,180.1205,358.0884,0.0000,0.0000,0.0000
15.820,560.8304,-1.2199,246.9403,0.2510,3.8000,-0.4500,358.7068,180.1225,358.1459,0.0000,0.0000,0.0000
15.931,560.6171,-1.2679,246.9902,0.2510,3.8000,-0.4500,358.5266,180.1281,358.3210,0.0000,0.0000,0.0000
16.044,560.3603,-1.3250,247.0471,0.2510,3.8000,-0.4500,358.4741,180.1296,358.3839,0.0000,0.0000,0.0000
16.154,560.1470,-1.3700,247.0935,0.2510,3.8000,-0.4500,358.3703,180.1324,358.5116,0.0000,0.0000,0.0000
16.265,559.8907,-1.4222,247.1473,0.2510,3.8000,-0.4500,358.2727,180.1348,358.6517,0.0000,0.0000,0.0000
16.375,559.6349,-1.4721,247.1984,0.2510,3.8000,-0.4500,358.1794,180.1369,358.7894,0.0000,0.0000,0.0000
16.487,559.4217,-1.5124,247.2387,0.2510,3.8000,-0.4500,358.1367,180.1378,358.8615,0.0000,0.0000,0.0000
16.598,559.1658,-1.5581,247.2849,0.2510,3.8000,-0.4500,358.0521,180.1394,359.0066,0.0000,0.0000,0.0000
16.709,558.9526,-1.5950,247.3213,0.2510,3.8000,-0.4500,358.0136,180.1400,359.0778,0.0000,0.0000,0.0000
16.820,558.6974,-1.6364,247.3630,0.2510,3.8000,-0.4500,357.9371,180.1412,359.2261,0.0000,0.0000,0.0000
16.931,558.4848,-1.6689,247.3961,0.2510,3.8000,-0.4500,357.8661,180.1420,359.3727,0.0000,0.0000,0.0000
17.043,558.2299,-1.7063,247.4344,0.2510,3.8000,-0.4500,357.7991,180.1427,359.5210,0.0000,0.0000,0.0000
17.154,558.0178,-1.7354,247.4657,0.2510,3.8000,-0.4500,357.7358,180.1431,359.6701,0.0000,0.0000,0.0000
17.265,557.7623,-1.7709,247.5020,0.2510,3.8000,-0.4500,357.7358,180.1431,359.6701,0.0000,0.0000,0.0000
17.376,557.5087,-1.8011,247.5388,0.2510,3.8000,-0.4500,357.6462,180.1434,359.9045,0.0000,0.0000,0.0000
17.487,557.2964,-1.8274,247.5686,0.2510,3.8000,-0.4500,357.6462,180.1434,359.9045,0.0000,0.0000,0.0000
17.598,557.0427,-1.8561,247.6046,0.2510,3.8000,-0.4500,357.6206,180.1435,359.9805,0.0000,0.0000,0.0000
17.710,556.8323,-1.8771,247.6344,0.2510,3.8000,-0.4500,357.5717,180.1434,0.1386,0.0000,0.0000,0.0000
17.821,556.5788,-1.9033,247.6690,0.2510,3.8000,-0.4500,357.5717,180.1434,0.1386,0.0000,0.0000,0.0000
17.932,556.3682,-1.9223,247.6974,0.2510,3.8000,-0.4500,357.5511,180.1434,0.2177,0.0000,0.0000,0.0000
18.043,556.1163,-1.9422,247.7314,0.2510,3.8000,-0.4500,357.5153,180.1432,0.3812,0.0000,0.0000,0.0000
18.154,555.9057,-1.9594,247.7597,0.2510,3.8000,-0.4500,357.5153,180.1432,0.3812,0.0000,0.0000,0.0000
18.279,555.6119,-1.9797,247.8001,0.2510,3.8000,-0.4500,357.5045,180.1431,0.4651,0.0000,0.0000,0.0000
18.391,555.4030,-1.9908,247.8298,0.2510,3.8000,-0.4500,357.4850,180.1429,0.6299,0.0000,0.0000,0.0000
18.501,555.1514,-2.0055,247.8665,0.2510,3.8000,-0.4500,357.4850,180.1429,0.6299,0.0000,0.0000,0.0000
18.612,554.9420,-2.0162,247.8977,0.2510,3.8000,-0.4500,357.4850,180.1429,0.6299,0.0000,0.0000,0.0000
18.724,554.6921,-2.0241,247.9355,0.2510,3.8000,-0.4500,357.4949,180.1431,0.7931,0.0000,0.0000,0.0000
18.834,554.4832,-2.0314,247.9677,0.2510,3.8000,-0.4500,357.4949,180.1431,0.7931,0.0000,0.0000,0.0000
18.945,554.2327,-2.0381,248.0066,0.2510,3.8000,-0.4500,357.4949,180.1431,0.7931,0.0000,0.0000,0.0000
19.057,553.9831,-2.0409,248.0456,0.2510,3.8000,-0.4500,357.5136,180.1433,0.8725,0.0000,0.0000,0.0000
19.168,553.7753,-2.0412,248.0786,0.2510,3.8000,-0.4500,357.5421,180.1438,0.9513,0.0000,0.0000,0.0000
19.280,553.5265,-2.0396,248.1196,0.2510,3.8000,-0.4500,357.5714,180.1443,1.0294,0.0000,0.0000,0.0000
19.391,553.3189,-2.0377,248.1551,0.2510,3.8000,-0.4500,357.5714,180.1443,1.0294,0.0000,0.0000,0.0000
19.501,553.0711,-2.0300,248.1991,0.2510,3.8000,-0.4500,357.6542,180.1459,1.1716,0.0000,0.0000,0.0000
19.612,552.8640,-2.0242,248.2381,0.2510,3.8000,-0.4500,357.6542,180.1459,1.1716,0.0000,0.0000,0.0000
19.723,552.6166,-2.0118,248.2861,0.2510,3.8000,-0.4500,357.7635,180.1482,1.2990,0.0000,0.0000,0.0000
19.834,552.4105,-2.0006,248.3281,0.2510,3.8000,-0.4500,357.8234,180.1496,1.3547,0.0000,0.0000,0.0000
19.946,552.1636,-1.9850,248.3804,0.2510,3.8000,-0.4500,357.8868,180.1511,1.4071,0.0000,0.0000,0.0000
20.057,551.9174,-1.9654,248.4344,0.2510,3.8000,-0.4500,358.0197,180.1545,1.5034,0.0000,0.0000,0.0000
20.168,551.7123,-1.9466,248.4802,0.2510,3.8000,-0.4500,358.1659,180.1585,1.5837,0.0000,0.0000,0.0000
20.279,551.4664,-1.9233,248.5362,0.2510,3.8000,-0.4500,358.2385,180.1605,1.6218,0.0000,0.0000,0.0000
20.390,551.2617,-1.9006,248.5824,0.2510,3.8000,-0.4500,358.3959,180.1650,1.6815,0.0000,0.0000,0.0000
20.502,551.0164,-1.8713,248.6381,0.2510,3.8000,-0.4500,358.5497,180.1696,1.7361,0.0000,0.0000,0.0000
20.614,550.8115,-1.8456,248.6849,0.2510,3.8000,-0.4500,358.6288,180.1720,1.7548,0.0000,0.0000,0.0000
20.723,550.5656,-1.8126,248.7405,0.2510,3.8000,-0.4500,358.7089,180.1745,1.7729,0.0000,0.0000,0.0000
20.835,550.3204,-1.7752,248.7941,0.2510,3.8000,-0.4500,358.9579,180.1823,1.8127,0.0000,0.0000,0.0000
20.945,550.1158,-1.7428,248.8386,0.2510,3.8000,-0.4500,359.1203,180.1875,1.8277,0.0000,0.0000,0.0000
21.057,549.8701,-1.7029,248.8919,0.2510,3.8000,-0.4500,359.2021,180.1901,1.8316,0.0000,0.0000,0.0000
21.168,549.6652,-1.6664,248.9344,0.2510,3.8000,-0.4500,359.4503,180.1980,1.8360,0.0000,0.0000,0.0000
21.279,549.4191,-1.6220,248.9855,0.2510,3.8000,-0.4500,359.6140,180.2033,1.8280,0.0000,0.0000,0.0000
21.390,549.2142,-1.5845,249.0282,0.2510,3.8000,-0.4500,359.6140,180.2033,1.8280,0.0000,0.0000,0.0000
21.501,548.9681,-1.5362,249.0764,0.2510,3.8000,-0.4500,359.8673,180.2113,1.8024,0.0000,0.0000,0.0000
21.612,548.7629,-1.4951,249.1159,0.2510,3.8000,-0.4500,0.0348,180.2165,1.7754,0.0000,0.0000,0.0000
21.723,548.5165,-1.4452,249.1627,0.2510,3.8000,-0.4500,0.1175,180.2191,1.7612,0.0000,0.0000,0.0000
21.835,548.2692,-1.3931,249.2066,0.2510,3.8000,-0.4500,0.4420,180.2289,1.6854,0.0000,0.0000,0.0000
21.946,548.0634,-1.3500,249.2437,0.2510,3.8000,-0.4500,0.4420,180.2289,1.6854,0.0000,0.0000,0.0000
22.057,547.8156,-1.2969,249.2854,0.2510,3.8000,-0.4500,0.6793,180.2357,1.6085,0.0000,0.0000,0.0000
