time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
16.572,560.0140,-2.1685,243.6056,0.2510,3.8000,-0.4500,357.1296,180.3298,358.8547,0.0000,0.0000,0.0000
16.682,559.8094,-2.2216,243.7191,0.2510,3.8000,-0.4500,356.9114,180.3335,359.2303,0.0000,0.0000,0.0000
16.807,559.5214,-2.2967,243.8731,0.2510,3.8000,-0.4500,356.7911,180.3349,359.4472,0.0000,0.0000,0.0000
16.932,559.2745,-2.3597,244.0031,0.2510,3.8000,-0.4500,356.7530,180.3352,359.5170,0.0000,0.0000,0.0000
17.057,559.0291,-2.4183,244.1338,0.2510,3.8000,-0.4500,356.6365,180.3360,359.7384,0.0000,0.0000,0.0000
17.170,558.7847,-2.4733,244.2654,0.2510,3.8000,-0.4500,356.4839,180.3363,0.0438,0.0000,0.0000,0.0000
17.279,558.5797,-2.5207,244.3739,0.2510,3.8000,-0.4500,356.4839,180.3363,0.0438,0.0000,0.0000,0.0000
17.404,558.3359,-2.5712,244.5045,0.2510,3.8000,-0.4500,356.3438,180.3358,0.3462,0.0000,0.0000,0.0000
17.529,558.0503,-2.6307,244.6548,0.2510,3.8000,-0.4500,356.3120,180.3356,0.4219,0.0000,0.0000,0.0000
17.641,557.8467,-2.6708,244.7616,0.2510,3.8000,-0.4500,356.2802,180.3353,0.4984,0.0000,0.0000,0.0000
17.765,557.6041,-2.7145,244.8896,0.2510,3.8000,-0.4500,356.1905,180.3344,0.7338,0.0000,0.0000,0.0000
17.890,557.3203,-2.7650,245.0379,0.2510,3.8000,-0.4500,356.1651,180.3340,0.8135,0.0000,0.0000,0.0000
18.015,557.0783,-2.8030,245.1656,0.2510,3.8000,-0.4500,356.0954,180.3329,1.0526,0.0000,0.0000,0.0000
18.140,556.8353,-2.8418,245.2932,0.2510,3.8000,-0.4500,356.0954,180.3329,1.0526,0.0000,0.0000,0.0000
18.265,556.5930,-2.8767,245.4216,0.2510,3.8000,-0.4500,356.0811,180.3326,1.1341,0.0000,0.0000,0.0000
18.378,556.3519,-2.9075,245.5508,0.2510,3.8000,-0.4500,356.0580,180.3321,1.2962,0.0000,0.0000,0.0000
18.501,556.1102,-2.9380,245.6801,0.2510,3.8000,-0.4500,356.0580,180.3321,1.2962,0.0000,0.0000,0.0000
18.614,555.8695,-2.9640,245.8096,0.2510,3.8000,-0.4500,356.0586,180.3321,1.3796,0.0000,0.0000,0.0000
18.724,555.6699,-2.9815,245.9181,0.2510,3.8000,-0.4500,356.0717,180.3324,1.5462,0.0000,0.0000,0.0000
18.837,555.4301,-3.0015,246.0493,0.2510,3.8000,-0.4500,356.0889,180.3329,1.6247,0.0000,0.0000,0.0000
18.946,555.2303,-3.0168,246.1594,0.2510,3.8000,-0.4500,356.0889,180.3329,1.6247,0.0000,0.0000,0.0000
19.058,554.9927,-3.0272,246.2924,0.2510,3.8000,-0.4500,356.1740,180.3355,1.8581,0.0000,0.0000,0.0000
19.168,554.7538,-3.0387,246.4270,0.2510,3.8000,-0.4500,356.1740,180.3355,1.8582,0.0000,0.0000,0.0000
19.293,554.5167,-3.0414,246.5617,0.2510,3.8000,-0.4500,356.3221,180.3406,2.0660,0.0000,0.0000,0.0000
19.419,554.2784,-3.0448,246.6982,0.2510,3.8000,-0.4500,356.3221,180.3406,2.0660,0.0000,0.0000,0.0000
19.543,554.0421,-3.0411,246.8355,0.2510,3.8000,-0.4500,356.4384,180.3449,2.1830,0.0000,0.0000,0.0000
19.669,553.7669,-3.0304,246.9972,0.2510,3.8000,-0.4500,356.6400,180.3529,2.3386,0.0000,0.0000,0.0000
19.781,553.5706,-3.0195,247.1141,0.2510,3.8000,-0.4500,356.7802,180.3587,2.4241,0.0000,0.0000,0.0000
19.890,553.3354,-3.0015,247.2553,0.2510,3.8000,-0.4500,357.0090,180.3687,2.5352,0.0000,0.0000,0.0000
20.015,553.1004,-2.9815,247.3989,0.2510,3.8000,-0.4500,357.0851,180.3721,2.5659,0.0000,0.0000,0.0000
