time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.857,600.2565,2.1577,248.8604,0.2510,3.8000,-0.4500,355.4629,179.4494,357.0959
57.961,600.2744,2.0037,248.8385,0.2510,3.8000,-0.4500,355.1572,179.4658,356.8030
58.063,600.2880,1.8689,248.8218,0.2510,3.8000,-0.4500,354.9728,179.4764,356.6154
58.168,600.3047,1.7277,248.8021,0.2510,3.8000,-0.4500,354.7316,179.4913,356.3634
58.276,600.3175,1.5832,248.7862,0.2510,3.8000,-0.4500,354.6206,179.4985,356.2434
58.376,600.3385,1.4291,248.7630,0.2510,3.8000,-0.4500,354.3330,179.5183,355.9153
58.477,600.3531,1.2744,248.7455,0.2510,3.8000,-0.4500,354.2267,179.5260,355.7884
58.585,600.3754,1.0817,248.7206,0.2510,3.8000,-0.4500,354.0211,179.5417,355.5327
58.689,600.3894,0.9186,248.7037,0.2510,3.8000,-0.4500,353.9704,179.5457,355.4639
58.794,600.4116,0.7494,248.6805,0.2510,3.8000,-0.4500,353.7717,179.5621,355.1875
58.899,600.4244,0.5816,248.6643,0.2510,3.8000,-0.4500,353.7717,179.5621,355.1875
59.007,600.4454,0.3745,248.6410,0.2510,3.8000,-0.4500,353.6825,179.5697,355.0464
59.107,600.4644,0.1995,248.6208,0.2510,3.8000,-0.4500,353.5998,179.5770,354.9057
59.214,600.4784,0.0255,248.6035,0.2510,3.8000,-0.4500,353.5998,179.5770,354.9057
59.322,600.4982,-0.1858,248.5812,0.2510,3.8000,-0.4500,353.5641,179.5802,354.8325
59.423,600.5155,-0.3624,248.5624,0.2510,3.8000,-0.4500,353.5337,179.5830,354.7573
59.524,600.5302,-0.5376,248.5449,0.2510,3.8000,-0.4500,353.5337,179.5830,354.7573
59.634,600.5445,-0.7122,248.5274,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7573
59.741,600.5617,-0.9201,248.5065,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7573
59.845,600.5759,-1.0914,248.4894,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7573
59.952,600.5900,-1.2605,248.4724,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7573
60.060,600.6064,-1.4598,248.4524,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7572
60.164,600.6199,-1.6225,248.4361,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7572
60.269,600.6331,-1.7816,248.4202,0.2510,3.8000,-0.4500,353.5337,179.5831,354.7572
60.374,600.6470,-1.9366,248.4071,0.2510,3.8000,-0.4500,353.6072,179.5763,354.7278
60.478,600.6606,-2.0870,248.3978,0.2510,3.8000,-0.4500,353.7713,179.5610,354.6973
60.587,600.6753,-2.2612,248.3869,0.2510,3.8000,-0.4500,353.9368,179.5455,354.6951
60.693,600.6848,-2.3993,248.3857,0.2510,3.8000,-0.4500,354.2666,179.5149,354.7556
60.797,600.6923,-2.5316,248.3819,0.2510,3.8000,-0.4500,354.4946,179.4940,354.8523
60.903,600.7003,-2.6842,248.3766,0.2510,3.8000,-0.4500,354.7097,179.4748,354.9704
61.006,600.7008,-2.8012,248.3793,0.2510,3.8000,-0.4500,355.0546,179.4450,355.2172
61.109,600.7056,-2.9159,248.3751,0.2510,3.8000,-0.4500,355.1824,179.4344,355.3243
61.217,600.7026,-3.0204,248.3786,0.2510,3.8000,-0.4500,355.5009,179.4091,355.6244
61.319,600.7054,-3.1229,248.3757,0.2510,3.8000,-0.4500,355.6185,179.4002,355.7431
61.424,600.6984,-3.2315,248.3808,0.2510,3.8000,-0.4500,355.9702,179.3752,356.1418
61.533,600.6966,-3.3185,248.3811,0.2510,3.8000,-0.4500,356.1321,179.3645,356.3372
61.636,600.6909,-3.3967,248.3840,0.2510,3.8000,-0.4500,356.3475,179.3512,356.6221
61.741,600.6803,-3.4809,248.3898,0.2510,3.8000,-0.4500,356.6469,179.3346,357.0435
61.846,600.6783,-3.5484,248.3896,0.2510,3.8000,-0.4500,356.7410,179.3299,357.1901
61.950,600.6674,-3.6049,248.3949,0.2510,3.8000,-0.4500,356.9731,179.3192,357.5681
62.060,600.6592,-3.6679,248.3977,0.2510,3.8000,-0.4500,357.1408,179.3125,357.8674
62.175,600.6527,-3.7144,248.3999,0.2510,3.8000,-0.4500,357.2607,179.3083,358.0952
62.281,600.6376,-3.7584,248.4057,0.2510,3.8000,-0.4500,357.4809,179.3018,358.5632
62.384,600.6303,-3.7924,248.4077,0.2510,3.8000,-0.4500,357.5779,179.2996,358.7925
62.486,600.6196,-3.8189,248.4110,0.2510,3.8000,-0.4500,357.6996,179.2974,359.1151
62.593,600.6115,-3.8418,248.4130,0.2510,3.8000,-0.4500,357.7822,179.2962,359.3551
62.697,600.5975,-3.8563,248.4168,0.2510,3.8000,-0.4500,357.9055,179.2953,359.7616
62.798,600.5921,-3.8706,248.4178,0.2510,3.8000,-0.4500,357.9488,179.2952,359.9163
62.902,600.5750,-3.8746,248.4223,0.2510,3.8000,-0.4500,358.0819,179.2955,0.4118
63.004,600.5668,-3.8753,248.4246,0.2510,3.8000,-0.4500,358.1493,179.2962,0.6522
63.112,600.5557,-3.8687,248.4281,0.2510,3.8000,-0.4500,358.2449,179.2975,0.9735
63.219,600.5449,-3.8564,248.4320,0.2510,3.8000,-0.4500,358.3493,179.2996,1.2917
63.322,600.5372,-3.8369,248.4355,0.2510,3.8000,-0.4500,358.4349,179.3017,1.5298
63.425,600.5236,-3.8093,248.4418,0.2510,3.8000,-0.4500,358.6016,179.3068,1.9450
63.534,600.5166,-3.7794,248.4459,0.2510,3.8000,-0.4500,358.7019,179.3104,2.1769
63.640,600.5048,-3.7330,248.4535,0.2510,3.8000,-0.4500,358.8961,179.3185,2.5697
63.742,600.4989,-3.6896,248.4583,0.2510,3.8000,-0.4500,359.0168,179.3241,2.7953
63.847,600.4888,-3.6365,248.4665,0.2510,3.8000,-0.4500,359.2331,179.3354,3.1649
63.952,600.4866,-3.5827,248.4702,0.2510,3.8000,-0.4500,359.3229,179.3405,3.3062
64.059,600.4778,-3.5171,248.4794,0.2510,3.8000,-0.4500,359.5710,179.3556,3.6686
64.166,600.4736,-3.4342,248.4868,0.2510,3.8000,-0.4500,359.7736,179.3691,3.9395
64.269,600.4716,-3.3591,248.4923,0.2510,3.8000,-0.4500,359.9289,179.3801,4.1358
64.373,600.4683,-3.2766,248.5001,0.2510,3.8000,-0.4500,0.1554,179.3970,4.3969
64.479,600.4681,-3.1900,248.5056,0.2510,3.8000,-0.4500,0.3247,179.4102,4.5834
64.583,600.4665,-3.0768,248.5151,0.2510,3.8000,-0.4500,0.6230,179.4350,4.8814
64.686,600.4702,-2.9803,248.5183,0.2510,3.8000,-0.4500,0.7425,179.4453,4.9928
64.792,600.4713,-2.8754,248.5257,0.2510,3.8000,-0.4500,0.9976,179.4681,5.2141
64.905,600.4783,-2.7477,248.5280,0.2510,3.8000,-0.4500,1.1233,179.4797,5.3183
65.009,600.4814,-2.6327,248.5349,0.2510,3.8000,-0.4500,1.3916,179.5051,5.5180
65.127,600.4878,-2.4909,248.5412,0.2510,3.8000,-0.4500,1.6670,179.5322,5.7014
65.233,600.4969,-2.3721,248.5406,0.2510,3.8000,-0.4500,1.7373,179.5392,5.7428
65.336,600.5045,-2.2466,248.5443,0.2510,3.8000,-0.4500,1.9511,179.5610,5.8641
65.436,600.5148,-2.1215,248.5432,0.2510,3.8000,-0.4500,2.0271,179.5688,5.9000
65.543,600.5251,-1.9633,248.5483,0.2510,3.8000,-0.4500,2.3302,179.6005,6.0349
65.657,600.5374,-1.8338,248.5437,0.2510,3.8000,-0.4500,2.3302,179.6005,6.0349
65.765,600.5500,-1.6710,248.5483,0.2510,3.8000,-0.4500,2.6439,179.6340,6.1247
65.868,600.5628,-1.5378,248.5429,0.2510,3.8000,-0.4500,2.6439,179.6340,6.1247
65.970,600.5753,-1.4015,248.5427,0.2510,3.8000,-0.4500,2.8017,179.6509,6.1436
66.081,600.5911,-1.2395,248.5358,0.2510,3.8000,-0.4500,2.8017,179.6509,6.1436
66.188,600.6048,-1.1020,248.5380,0.2510,3.8000,-0.4500,3.0442,179.6770,6.1315
66.292,600.6179,-0.9668,248.5317,0.2510,3.8000,-0.4500,3.0442,179.6770,6.1316
66.400,600.6343,-0.8051,248.5268,0.2510,3.8000,-0.4500,3.1234,179.6855,6.1043
66.506,600.6490,-0.6711,248.5256,0.2510,3.8000,-0.4500,3.2784,179.7021,6.0453
66.611,600.6615,-0.5389,248.5189,0.2510,3.8000,-0.4500,3.2784,179.7021,6.0453
66.717,600.6771,-0.4091,248.5168,0.2510,3.8000,-0.4500,3.4066,179.7155,5.9425
66.821,600.6953,-0.2563,248.5126,0.2510,3.8000,-0.4500,3.5182,179.7271,5.8259
66.925,600.7112,-0.1324,248.5091,0.2510,3.8000,-0.4500,3.6070,179.7361,5.6881
67.033,600.7242,-0.0103,248.5038,0.2510,3.8000,-0.4500,3.6481,179.7401,5.6186
67.141,600.7443,0.1297,248.4988,0.2510,3.8000,-0.4500,3.7268,179.7477,5.3820
67.245,600.7590,0.2433,248.4935,0.2510,3.8000,-0.4500,3.7586,179.7507,5.2267
67.349,600.7761,0.3518,248.4880,0.2510,3.8000,-0.4500,3.7755,179.7522,4.9805
67.452,600.7872,0.4595,248.4817,0.2510,3.8000,-0.4500,3.7715,179.7519,4.8972
67.556,600.8031,0.5598,248.4754,0.2510,3.8000,-0.4500,3.7509,179.7502,4.6463
67.661,600.8196,0.6762,248.4672,0.2510,3.8000,-0.4500,3.7014,179.7462,4.4007
67.764,600.8313,0.7698,248.4605,0.2510,3.8000,-0.4500,3.6573,179.7429,4.2420
67.869,600.8450,0.8569,248.4531,0.2510,3.8000,-0.4500,3.5765,179.7371,4.0041
67.975,600.8576,0.9406,248.4454,0.2510,3.8000,-0.4500,3.4826,179.7307,3.7811
68.080,600.8707,1.0359,248.4367,0.2510,3.8000,-0.4500,3.3702,179.7234,3.5588
68.188,600.8821,1.1103,248.4286,0.2510,3.8000,-0.4500,3.2434,179.7158,3.3446
68.295,600.8883,1.1837,248.4236,0.2510,3.8000,-0.4500,3.2006,179.7133,3.2757
68.401,600.9015,1.2617,248.4130,0.2510,3.8000,-0.4500,2.9981,179.7022,3.0031
68.504,600.9086,1.3252,248.4066,0.2510,3.8000,-0.4500,2.8937,179.6968,2.8810
68.607,600.9173,1.3830,248.3981,0.2510,3.8000,-0.4500,2.7180,179.6882,2.7005
68.715,600.9215,1.4404,248.3937,0.2510,3.8000,-0.4500,2.6593,179.6855,2.6460
68.819,600.9290,1.4912,248.3851,0.2510,3.8000,-0.4500,2.4648,179.6768,2.4879
68.922,600.9346,1.5503,248.3779,0.2510,3.8000,-0.4500,2.3203,179.6706,2.3920
69.027,600.9408,1.5937,248.3691,0.2510,3.8000,-0.4500,2.1056,179.6619,2.2581
69.137,600.9423,1.6383,248.3677,0.2510,3.8000,-0.4500,2.1056,179.6619,2.2581
69.244,600.9501,1.6806,248.3529,0.2510,3.8000,-0.4500,1.7122,179.6470,2.0703
69.357,600.9523,1.7166,248.3494,0.2510,3.8000,-0.4500,1.6373,179.6443,2.0394
69.463,600.9576,1.7522,248.3379,0.2510,3.8000,-0.4500,1.3259,179.6336,1.9211
69.569,600.9603,1.7799,248.3321,0.2510,3.8000,-0.4500,1.1726,179.6285,1.8685
69.678,600.9627,1.8045,248.3262,0.2510,3.8000,-0.4500,1.0163,179.6235,1.8194
69.783,600.9650,1.8304,248.3203,0.2510,3.8000,-0.4500,0.8547,179.6184,1.7728
69.887,600.9677,1.8474,248.3118,0.2510,3.8000,-0.4500,0.6131,179.6111,1.7084
69.995,600.9695,1.8626,248.3060,0.2510,3.8000,-0.4500,0.4476,179.6062,1.6704
70.103,600.9711,1.8776,248.3002,0.2510,3.8000,-0.4500,0.2840,179.6015,1.6343
70.214,600.9730,1.8861,248.2918,0.2510,3.8000,-0.4500,0.0392,179.5946,1.5892
70.318,600.9741,1.8931,248.2861,0.2510,3.8000,-0.4500,359.8762,179.5901,1.5641
70.424,600.9750,1.8988,248.2803,0.2510,3.8000,-0.4500,359.7075,179.5855,1.5429
70.526,600.9756,1.9009,248.2746,0.2510,3.8000,-0.4500,359.5426,179.5811,1.5236
70.631,600.9756,1.9024,248.2746,0.2510,3.8000,-0.4500,359.5426,179.5811,1.5236
70.737,600.9766,1.8984,248.2600,0.2510,3.8000,-0.4500,359.1197,179.5699,1.4980
70.842,600.9766,1.8956,248.2599,0.2510,3.8000,-0.4500,359.1197,179.5699,1.4979
70.945,600.9766,1.8901,248.2541,0.2510,3.8000,-0.4500,358.9523,179.5656,1.4987
71.053,600.9765,1.8839,248.2511,0.2510,3.8000,-0.4500,358.8694,179.5634,1.4997
71.161,600.9760,1.8747,248.2481,0.2510,3.8000,-0.4500,358.7875,179.5612,1.5036
71.266,600.9751,1.8647,248.2393,0.2510,3.8000,-0.4500,358.5374,179.5546,1.5214
71.371,600.9748,1.8551,248.2390,0.2510,3.8000,-0.4500,358.5374,179.5546,1.5214
71.476,600.9739,1.8437,248.2332,0.2510,3.8000,-0.4500,358.3777,179.5504,1.5410
71.579,600.9736,1.8322,248.2329,0.2510,3.8000,-0.4500,358.3777,179.5504,1.5410
71.686,600.9723,1.8169,248.2268,0.2510,3.8000,-0.4500,358.2136,179.5459,1.5700
71.791,600.9708,1.8034,248.2208,0.2510,3.8000,-0.4500,358.0515,179.5414,1.6058
71.895,600.9705,1.7902,248.2205,0.2510,3.8000,-0.4500,358.0515,179.5414,1.6058
72.007,600.9687,1.7732,248.2144,0.2510,3.8000,-0.4500,357.8928,179.5369,1.6502
72.118,600.9684,1.7593,248.2140,0.2510,3.8000,-0.4500,357.8928,179.5369,1.6502
72.226,600.9680,1.7421,248.2134,0.2510,3.8000,-0.4500,357.8928,179.5369,1.6502
72.331,600.9658,1.7277,248.2076,0.2510,3.8000,-0.4500,357.7363,179.5323,1.7068
72.438,600.9655,1.7133,248.2071,0.2510,3.8000,-0.4500,357.7363,179.5323,1.7068
72.541,600.9651,1.6960,248.2064,0.2510,3.8000,-0.4500,357.7363,179.5323,1.7068
72.644,600.9648,1.6818,248.2059,0.2510,3.8000,-0.4500,357.7363,179.5323,1.7068
72.752,600.9633,1.6680,248.2028,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
72.855,600.9630,1.6543,248.2023,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
72.956,600.9627,1.6408,248.2018,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
73.062,600.9623,1.6252,248.2013,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
73.169,600.9620,1.6126,248.2008,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
73.294,600.9617,1.5981,248.2003,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
73.399,600.9614,1.5865,248.1998,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
73.505,600.9610,1.5733,248.1993,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7418
73.609,600.9607,1.5629,248.1990,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
73.716,600.9604,1.5529,248.1986,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
73.821,600.9600,1.5418,248.1981,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
73.925,600.9597,1.5330,248.1978,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.031,600.9594,1.5249,248.1975,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.141,600.9590,1.5158,248.1972,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.247,600.9587,1.5088,248.1969,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.355,600.9584,1.5023,248.1967,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.458,600.9581,1.4963,248.1965,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.562,600.9580,1.4896,248.1962,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.667,600.9580,1.4845,248.1960,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7419
74.772,600.9580,1.4797,248.1959,0.2510,3.8000,-0.4500,357.6627,179.5301,1.7420
74.876,600.9580,1.4752,248.1957,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
74.981,600.9580,1.4700,248.1955,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.085,600.9580,1.4659,248.1954,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.194,600.9580,1.4617,248.1952,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.300,600.9580,1.4564,248.1950,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.403,600.9580,1.4515,248.1949,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.506,600.9578,1.4459,248.1946,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.612,600.9575,1.4394,248.1944,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7420
75.716,600.9572,1.4318,248.1941,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7421
75.819,600.9569,1.4230,248.1938,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7421
75.925,600.9565,1.4104,248.1933,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7421
76.028,600.9562,1.3982,248.1929,0.2510,3.8000,-0.4500,357.6626,179.5300,1.7421
76.137,600.9633,1.3812,248.1964,0.2510,3.8000,-0.4500,357.7849,179.5335,1.5257
76.252,600.9629,1.3620,248.1958,0.2510,3.8000,-0.4500,357.7849,179.5335,1.5257
76.361,600.9651,1.3386,248.1956,0.2510,3.8000,-0.4500,357.8055,179.5341,1.4481
76.467,600.9702,1.3152,248.1958,0.2510,3.8000,-0.4500,357.8352,179.5348,1.2887
76.573,600.9698,1.2923,248.1951,0.2510,3.8000,-0.4500,357.8352,179.5348,1.2887
76.679,600.9775,1.2629,248.1942,0.2510,3.8000,-0.4500,357.8428,179.5349,1.0449
76.784,600.9771,1.2296,248.1931,0.2510,3.8000,-0.4500,357.8428,179.5349,1.0449
76.888,600.9823,1.1962,248.1912,0.2510,3.8000,-0.4500,357.8223,179.5346,0.8773
76.994,600.9902,1.1589,248.1884,0.2510,3.8000,-0.4500,357.7793,179.5340,0.6359
77.097,600.9899,1.1237,248.1871,0.2510,3.8000,-0.4500,357.7793,179.5340,0.6359
77.204,600.9951,1.0752,248.1840,0.2510,3.8000,-0.4500,357.7376,179.5336,0.4780
77.312,601.0000,1.0315,248.1808,0.2510,3.8000,-0.4500,357.6917,179.5333,0.3233
77.418,600.9997,0.9882,248.1792,0.2510,3.8000,-0.4500,357.6917,179.5333,0.3233
77.524,601.0108,0.9268,248.1730,0.2510,3.8000,-0.4500,357.5806,179.5330,0.0002
77.625,601.0108,0.8780,248.1712,0.2510,3.8000,-0.4500,357.5806,179.5330,0.0002
77.731,601.0192,0.8220,248.1658,0.2510,3.8000,-0.4500,357.4911,179.5332,359.7605
77.833,601.0248,0.7651,248.1616,0.2510,3.8000,-0.4500,357.4334,179.5335,359.6083
77.940,601.0304,0.6944,248.1567,0.2510,3.8000,-0.4500,357.3757,179.5340,359.4562
78.045,601.0310,0.6353,248.1543,0.2510,3.8000,-0.4500,357.3757,179.5340,359.4562
78.155,601.0428,0.5675,248.1474,0.2510,3.8000,-0.4500,357.2582,179.5354,359.1391
78.263,601.0439,0.4906,248.1440,0.2510,3.8000,-0.4500,357.2582,179.5354,359.1391
78.368,601.0503,0.4210,248.1391,0.2510,3.8000,-0.4500,357.2043,179.5363,358.9845
78.472,601.0544,0.3504,248.1351,0.2510,3.8000,-0.4500,357.1772,179.5368,358.9027
78.577,601.0643,0.2750,248.1289,0.2510,3.8000,-0.4500,357.0986,179.5385,358.6610
78.681,601.0662,0.1870,248.1250,0.2510,3.8000,-0.4500,357.0986,179.5385,358.6610
78.788,601.0735,0.1087,248.1198,0.2510,3.8000,-0.4500,357.0531,179.5396,358.5020
78.894,601.0840,0.0268,248.1138,0.2510,3.8000,-0.4500,356.9908,179.5414,358.2600
79.000,601.0865,-0.0682,248.1093,0.2510,3.8000,-0.4500,356.9908,179.5413,358.2600
79.105,601.0947,-0.1525,248.1041,0.2510,3.8000,-0.4500,356.9566,179.5424,358.0921
79.212,601.1002,-0.2364,248.0995,0.2510,3.8000,-0.4500,356.9403,179.5430,358.0095
79.317,601.1058,-0.3219,248.0950,0.2510,3.8000,-0.4500,356.9279,179.5434,357.9284
79.422,601.1122,-0.4260,248.0896,0.2510,3.8000,-0.4500,356.9164,179.5438,357.8472
79.528,601.1182,-0.5141,248.0850,0.2510,3.8000,-0.4500,356.9077,179.5442,357.7653
79.631,601.1274,-0.6047,248.0802,0.2510,3.8000,-0.4500,356.8958,179.5447,357.5981
79.736,601.1308,-0.6934,248.0759,0.2510,3.8000,-0.4500,356.8958,179.5446,357.5981
79.841,601.1440,-0.8047,248.0704,0.2510,3.8000,-0.4500,356.8965,179.5446,357.3475
79.945,601.1477,-0.8948,248.0661,0.2510,3.8000,-0.4500,356.8965,179.5446,357.3475
80.048,601.1572,-0.9879,248.0623,0.2510,3.8000,-0.4500,356.9167,179.5437,357.1848
80.158,601.1611,-1.0785,248.0579,0.2510,3.8000,-0.4500,356.9167,179.5437,357.1848
80.264,601.1717,-1.1899,248.0539,0.2510,3.8000,-0.4500,356.9550,179.5417,357.0252
80.368,601.1760,-1.2806,248.0496,0.2510,3.8000,-0.4500,356.9550,179.5417,357.0252
80.475,601.1802,-1.3711,248.0453,0.2510,3.8000,-0.4500,356.9550,179.5417,357.0252
80.579,601.1901,-1.4632,248.0431,0.2510,3.8000,-0.4500,357.0159,179.5385,356.8717
80.684,601.1954,-1.5705,248.0382,0.2510,3.8000,-0.4500,357.0159,179.5385,356.8717
80.792,601.2074,-1.6616,248.0383,0.2510,3.8000,-0.4500,357.1394,179.5315,356.6625
80.896,601.2120,-1.7493,248.0344,0.2510,3.8000,-0.4500,357.1394,179.5315,356.6625
81.000,601.2175,-1.8532,248.0298,0.2510,3.8000,-0.4500,357.1394,179.5315,356.6625
81.103,601.2281,-1.9399,248.0322,0.2510,3.8000,-0.4500,357.3188,179.5207,356.4908
81.212,601.2314,-2.0023,248.0297,0.2510,3.8000,-0.4500,357.3188,179.5207,356.4908
81.317,601.2203,-2.0241,248.0360,0.2510,3.8000,-0.4500,357.5232,179.5087,356.8387
81.433,601.1664,-2.0247,248.0482,0.2510,3.8000,-0.4500,357.8734,179.4933,358.3774
81.541,601.0888,-1.9912,248.0581,0.2510,3.8000,-0.4500,358.1247,179.4908,0.6151
81.644,601.0355,-1.9244,248.0662,0.2510,3.8000,-0.4500,358.2994,179.4952,2.2116
81.748,601.0062,-1.8674,248.0731,0.2510,3.8000,-0.4500,358.4535,179.5025,3.1392
81.854,600.9954,-1.8185,248.0782,0.2510,3.8000,-0.4500,358.5683,179.5092,3.5327
81.958,600.9976,-1.7768,248.0791,0.2510,3.8000,-0.4500,358.5683,179.5092,3.5327
82.060,600.9998,-1.7338,248.0800,0.2510,3.8000,-0.4500,358.5683,179.5092,3.5327
82.170,601.0027,-1.6811,248.0812,0.2510,3.8000,-0.4500,358.5683,179.5092,3.5327
82.277,601.0042,-1.6350,248.0849,0.2510,3.8000,-0.4500,358.6459,179.5141,3.5622
82.382,601.0057,-1.5775,248.0916,0.2510,3.8000,-0.4500,358.8046,179.5240,3.6117
82.488,601.0072,-1.5272,248.1011,0.2510,3.8000,-0.4500,359.0533,179.5398,3.6537
82.592,601.0097,-1.4776,248.1046,0.2510,3.8000,-0.4500,359.1310,179.5448,3.6625
82.695,601.0127,-1.4259,248.1110,0.2510,3.8000,-0.4500,359.2973,179.5554,3.6608
82.802,601.0165,-1.3629,248.1146,0.2510,3.8000,-0.4500,359.3802,179.5607,3.6584
82.906,601.0210,-1.3074,248.1264,0.2510,3.8000,-0.4500,359.7118,179.5818,3.6189
83.009,601.0240,-1.2523,248.1268,0.2510,3.8000,-0.4500,359.7118,179.5818,3.6189
83.117,601.0283,-1.1952,248.1326,0.2510,3.8000,-0.4500,359.8758,179.5921,3.5842
83.225,601.0360,-1.1243,248.1471,0.2510,3.8000,-0.4500,0.2912,179.6178,3.4726
83.332,601.0393,-1.0651,248.1468,0.2510,3.8000,-0.4500,0.2912,179.6178,3.4726
83.438,601.0455,-1.0042,248.1550,0.2510,3.8000,-0.4500,0.5345,179.6323,3.3883
83.543,601.0504,-0.9301,248.1571,0.2510,3.8000,-0.4500,0.6134,179.6370,3.3600
83.646,601.0568,-0.8671,248.1645,0.2510,3.8000,-0.4500,0.8482,179.6506,3.2665
83.753,601.0635,-0.8031,248.1716,0.2510,3.8000,-0.4500,1.0798,179.6636,3.1657
83.858,601.0679,-0.7383,248.1731,0.2510,3.8000,-0.4500,1.1545,179.6677,3.1325
83.964,601.0755,-0.6596,248.1795,0.2510,3.8000,-0.4500,1.3814,179.6799,3.0218
84.069,601.0810,-0.5929,248.1832,0.2510,3.8000,-0.4500,1.5305,179.6877,2.9469
84.175,601.0867,-0.5257,248.1866,0.2510,3.8000,-0.4500,1.6750,179.6950,2.8690
84.283,601.0931,-0.4443,248.1895,0.2510,3.8000,-0.4500,1.8202,179.7022,2.7867
84.389,601.0990,-0.3757,248.1925,0.2510,3.8000,-0.4500,1.9674,179.7093,2.7006
84.494,601.1048,-0.3069,248.1953,0.2510,3.8000,-0.4500,2.1095,179.7159,2.6127
84.598,601.1123,-0.2380,248.2006,0.2510,3.8000,-0.4500,2.3250,179.7254,2.4711
84.703,601.1172,-0.1544,248.1999,0.2510,3.8000,-0.4500,2.3940,179.7284,2.4250
84.806,601.1251,-0.0853,248.2046,0.2510,3.8000,-0.4500,2.6028,179.7370,2.2716
84.909,601.1292,-0.0154,248.2040,0.2510,3.8000,-0.4500,2.6697,179.7396,2.2215
85.024,601.1372,0.0676,248.2071,0.2510,3.8000,-0.4500,2.8593,179.7467,2.0678
85.128,601.1393,0.1373,248.2040,0.2510,3.8000,-0.4500,2.8593,179.7467,2.0678
85.235,601.1493,0.2050,248.2097,0.2510,3.8000,-0.4500,3.1100,179.7553,1.8377
85.351,601.1519,0.2876,248.2056,0.2510,3.8000,-0.4500,3.1100,179.7553,1.8377
85.459,601.1599,0.3543,248.2084,0.2510,3.8000,-0.4500,3.2830,179.7606,1.6551
85.564,601.1664,0.4339,248.2081,0.2510,3.8000,-0.4500,3.3912,179.7636,1.5258
85.666,601.1702,0.4998,248.2064,0.2510,3.8000,-0.4500,3.4440,179.7650,1.4613
85.773,601.1740,0.5646,248.2047,0.2510,3.8000,-0.4500,3.4929,179.7662,1.3939
85.877,601.1823,0.6267,248.2063,0.2510,3.8000,-0.4500,3.6337,179.7694,1.1859
85.981,601.1863,0.7013,248.2035,0.2510,3.8000,-0.4500,3.6752,179.7702,1.1129
86.086,601.1922,0.7610,248.2030,0.2510,3.8000,-0.4500,3.7565,179.7717,0.9658
86.191,601.1982,0.8189,248.2021,0.2510,3.8000,-0.4500,3.8254,179.7728,0.8150
86.300,601.2016,0.8878,248.1991,0.2510,3.8000,-0.4500,3.8585,179.7732,0.7402
86.407,601.2103,0.9406,248.1989,0.2510,3.8000,-0.4500,3.9393,179.7741,0.5032
86.514,601.2133,0.9941,248.1965,0.2510,3.8000,-0.4500,3.9637,179.7743,0.4270
86.622,601.2136,1.0568,248.1926,0.2510,3.8000,-0.4500,3.9637,179.7743,0.4271
86.729,601.2254,1.1018,248.1924,0.2510,3.8000,-0.4500,4.0295,179.7746,0.0905
86.835,601.2254,1.1499,248.1894,0.2510,3.8000,-0.4500,4.0295,179.7746,0.0905
86.939,601.2313,1.1931,248.1874,0.2510,3.8000,-0.4500,4.0466,179.7746,359.9217
