time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.340,603.8750,6.1934,244.8671,0.2510,3.8000,-0.4500,358.3148,177.3434,359.4000
57.441,603.8911,6.0982,244.8353,0.2510,3.8000,-0.4500,357.4633,177.3551,359.0116
57.542,603.9064,6.0021,244.8074,0.2510,3.8000,-0.4500,356.7595,177.3695,358.6581
57.652,603.9233,5.8907,244.7779,0.2510,3.8000,-0.4500,356.0636,177.3881,358.2796
57.754,603.9423,5.7641,244.7466,0.2510,3.8000,-0.4500,355.3779,177.4111,357.8785
57.855,603.9636,5.6225,244.7133,0.2510,3.8000,-0.4500,354.7047,177.4386,357.4577
57.957,603.9869,5.4662,244.6779,0.2510,3.8000,-0.4500,354.0465,177.4705,357.0203
58.061,604.0180,5.2595,244.6324,0.2510,3.8000,-0.4500,353.2795,177.5143,356.4780
58.162,604.0467,5.0719,244.5917,0.2510,3.8000,-0.4500,352.6618,177.5551,356.0151
58.272,604.0779,4.8708,244.5485,0.2510,3.8000,-0.4500,352.0659,177.5994,355.5459
58.374,604.1116,4.6568,244.5027,0.2510,3.8000,-0.4500,351.4937,177.6469,355.0735
58.478,604.1481,4.4303,244.4544,0.2510,3.8000,-0.4500,350.9469,177.6968,354.6008
58.578,604.1871,4.1921,244.4035,0.2510,3.8000,-0.4500,350.4270,177.7488,354.1310
58.679,604.2288,3.9427,244.3501,0.2510,3.8000,-0.4500,349.9355,177.8021,353.6670
58.781,604.2823,3.6296,244.2828,0.2510,3.8000,-0.4500,349.3846,177.8669,353.1215
58.882,604.3300,3.3580,244.2243,0.2510,3.8000,-0.4500,348.9594,177.9208,352.6795
58.985,604.3797,3.0775,244.1637,0.2510,3.8000,-0.4500,348.5657,177.9739,352.2515
59.091,604.4320,2.7887,244.1012,0.2510,3.8000,-0.4500,348.2042,178.0255,351.8396
59.193,604.4864,2.4924,244.0369,0.2510,3.8000,-0.4500,347.8754,178.0748,351.4459
59.297,604.5428,2.1892,243.9712,0.2510,3.8001,-0.4500,347.5795,178.1214,351.0722
59.406,604.6130,1.8176,243.8906,0.2510,3.8000,-0.4500,347.2683,178.1727,350.6527
59.506,604.6661,1.5037,243.8272,0.2510,3.8000,-0.4500,347.1692,178.1895,350.5062
59.607,604.7296,1.1823,243.7569,0.2510,3.7999,-0.4500,346.9300,178.2314,350.1361
59.718,604.7839,0.8612,243.6925,0.2510,3.8000,-0.4500,346.8886,178.2388,350.0677
59.820,604.8586,0.4676,243.6096,0.2510,3.8000,-0.4500,346.7285,178.2680,349.7696
59.922,604.9159,0.1388,243.5432,0.2510,3.8000,-0.4500,346.6942,178.2744,349.6943
60.030,604.9772,-0.1926,243.4749,0.2510,3.8000,-0.4500,346.6295,178.2866,349.5415
60.135,605.0361,-0.5243,243.4079,0.2510,3.8000,-0.4500,346.6062,178.2910,349.4644
60.237,605.0957,-0.8571,243.3409,0.2510,3.8000,-0.4500,346.5912,178.2939,349.3853
60.340,605.1523,-1.1869,243.2750,0.2510,3.8000,-0.4500,346.5912,178.2939,349.3853
60.441,605.2202,-1.5820,243.1960,0.2510,3.8000,-0.4500,346.5912,178.2939,349.3853
60.542,605.2791,-1.9100,243.1312,0.2510,3.7999,-0.4500,346.6136,178.2896,349.3105
60.643,605.3350,-2.2333,243.0668,0.2510,3.7999,-0.4500,346.6136,178.2896,349.3105
60.744,605.3903,-2.5533,243.0030,0.2510,3.7999,-0.4500,346.6136,178.2895,349.3105
60.846,605.4507,-2.8700,242.9466,0.2510,3.8000,-0.4500,346.8044,178.2523,349.1679
60.946,605.5065,-3.1801,242.8913,0.2510,3.8000,-0.4500,346.9677,178.2201,349.1318
61.049,605.5612,-3.4844,242.8469,0.2510,3.8000,-0.4500,347.3806,178.1387,349.1161
61.154,605.6133,-3.7837,242.7938,0.2510,3.8001,-0.4500,347.4586,178.1233,349.1257
61.255,605.6578,-4.0719,242.7557,0.2510,3.8000,-0.4500,347.9000,178.0372,349.3056
61.357,605.6982,-4.3534,242.7203,0.2510,3.8000,-0.4500,348.3256,177.9560,349.5366
61.464,605.7418,-4.6803,242.6805,0.2510,3.8000,-0.4500,348.7949,177.8689,349.8545
61.567,605.7740,-4.9427,242.6502,0.2510,3.8000,-0.4500,349.1710,177.8013,350.1494
61.675,605.8024,-5.1952,242.6229,0.2510,3.8000,-0.4500,349.5468,177.7360,350.4715
61.781,605.8314,-5.4844,242.5943,0.2510,3.8000,-0.4500,350.0052,177.6595,350.8934
61.883,605.8512,-5.7132,242.5740,0.2510,3.8000,-0.4500,350.3953,177.5974,351.2738
61.985,605.8670,-5.9304,242.5568,0.2510,3.8000,-0.4500,350.7920,177.5372,351.6794
62.094,605.8790,-6.1357,242.5425,0.2510,3.8000,-0.4500,351.1932,177.4793,352.1093
62.196,605.8873,-6.3288,242.5311,0.2510,3.8000,-0.4500,351.5966,177.4244,352.5622
62.298,605.8917,-6.5095,242.5223,0.2510,3.8000,-0.4500,351.9996,177.3730,353.0366
62.399,605.8926,-6.6776,242.5159,0.2510,3.8000,-0.4500,352.3993,177.3254,353.5310
62.500,605.8893,-6.8625,242.5110,0.2510,3.8000,-0.4500,352.8707,177.2741,354.1487
62.601,605.8831,-7.0026,242.5089,0.2510,3.8000,-0.4500,353.2534,177.2364,354.6818
62.709,605.8743,-7.1298,242.5085,0.2510,3.8000,-0.4500,353.6241,177.2035,355.2298
62.812,605.8629,-7.2444,242.5093,0.2510,3.8000,-0.4500,353.9801,177.1753,355.7908
62.914,605.8491,-7.3466,242.5112,0.2510,3.8000,-0.4500,354.3192,177.1519,356.3632
63.015,605.8334,-7.4364,242.5140,0.2510,3.8000,-0.4500,354.6394,177.1331,356.9452
63.120,605.8125,-7.5283,242.5182,0.2510,3.8000,-0.4500,354.9960,177.1162,357.6540
63.222,605.7936,-7.5921,242.5221,0.2510,3.8000,-0.4500,355.2687,177.1064,358.2513
63.324,605.7737,-7.6445,242.5263,0.2510,3.8000,-0.4500,355.5183,177.1000,358.8531
63.432,605.7532,-7.6860,242.5306,0.2510,3.8000,-0.4500,355.7441,177.0966,359.4579
63.534,605.7322,-7.7168,242.5349,0.2510,3.8000,-0.4500,355.9466,177.0958,0.0645
63.637,605.7109,-7.7371,242.5393,0.2510,3.8000,-0.4500,356.1305,177.0969,0.6714
63.746,605.6854,-7.7473,242.5453,0.2510,3.8000,-0.4500,356.3437,177.1008,1.3979
63.850,605.6645,-7.7438,242.5513,0.2510,3.8000,-0.4500,356.5286,177.1063,2.0002
63.953,605.6443,-7.7290,242.5583,0.2510,3.8000,-0.4500,356.7278,177.1143,2.5981
64.055,605.6249,-7.7028,242.5665,0.2510,3.8000,-0.4500,356.9450,177.1254,3.1902
64.159,605.6068,-7.6650,242.5760,0.2510,3.8000,-0.4500,357.1824,177.1398,3.7754
64.262,605.5866,-7.6039,242.5888,0.2510,3.8000,-0.4500,357.4950,177.1624,4.4664
64.365,605.5718,-7.5399,242.6006,0.2510,3.8000,-0.4500,357.7789,177.1861,5.0313
64.467,605.5588,-7.4639,242.6133,0.2510,3.8000,-0.4500,358.0835,177.2144,5.5847
64.567,605.5482,-7.3759,242.6268,0.2510,3.8000,-0.4500,358.4081,177.2477,6.1250
64.668,605.5400,-7.2759,242.6407,0.2510,3.8000,-0.4500,358.7513,177.2862,6.6506
64.768,605.5345,-7.1640,242.6551,0.2510,3.8000,-0.4500,359.1118,177.3299,7.1602
64.872,605.5320,-7.0405,242.6696,0.2510,3.8000,-0.4500,359.4878,177.3788,7.6521
64.973,605.5325,-6.9055,242.6840,0.2510,3.8000,-0.4500,359.8774,177.4328,8.1249
65.082,605.5372,-6.7286,242.7008,0.2510,3.8000,-0.4500,0.3597,177.5040,8.6650
65.187,605.5449,-6.5694,242.7141,0.2510,3.8000,-0.4500,0.7714,177.5683,9.0908
65.292,605.5561,-6.3997,242.7266,0.2510,3.8000,-0.4500,1.1893,177.6367,9.4931
65.394,605.5707,-6.2200,242.7381,0.2510,3.8000,-0.4500,1.6111,177.7087,9.8709
65.496,605.5887,-6.0307,242.7482,0.2510,3.8000,-0.4500,2.0344,177.7837,10.2230
65.600,605.6102,-5.8324,242.7569,0.2510,3.8000,-0.4500,2.4566,177.8612,10.5484
65.701,605.6405,-5.5834,242.7651,0.2510,3.8000,-0.4500,2.9587,177.9564,10.9025
65.801,605.6693,-5.3671,242.7699,0.2510,3.8000,-0.4500,3.3707,178.0369,11.1665
65.903,605.7010,-5.1438,242.7727,0.2510,3.8000,-0.4500,3.7744,178.1176,11.4014
66.006,605.7360,-4.9138,242.7735,0.2510,3.8000,-0.4500,4.1680,178.1980,11.6068
66.109,605.7737,-4.6779,242.7722,0.2510,3.8000,-0.4500,4.5495,178.2772,11.7825
66.213,605.8160,-4.4405,242.7616,0.2510,3.8000,-0.4500,4.6983,178.3084,11.8444
66.315,605.8575,-4.1937,242.7590,0.2510,3.8000,-0.4500,5.1191,178.3975,11.9860
66.415,605.9020,-3.9433,242.7513,0.2510,3.8000,-0.4500,5.4458,178.4675,12.0784
66.516,605.9484,-3.6917,242.7395,0.2510,3.8000,-0.4500,5.6842,178.5188,12.1250
66.618,605.9962,-3.4358,242.7264,0.2510,3.8000,-0.4500,5.9280,178.5716,12.1598
66.720,606.0452,-3.1775,242.7152,0.2510,3.8000,-0.4500,6.2548,178.6424,12.1714
66.834,606.1052,-2.8672,242.6928,0.2510,3.8000,-0.4500,6.4226,178.6788,12.1557
66.937,606.1565,-2.6056,242.6791,0.2510,3.8000,-0.4500,6.7461,178.7488,12.1065
67.041,606.2167,-2.2941,242.6511,0.2510,3.8000,-0.4500,6.8234,178.7655,12.0774
67.148,606.2690,-2.0339,242.6329,0.2510,3.8000,-0.4500,7.0547,178.8151,11.9785
67.251,606.3214,-1.7756,242.6132,0.2510,3.8001,-0.4500,7.2562,178.8580,11.8508
67.354,606.3740,-1.5194,242.5924,0.2510,3.8000,-0.4500,7.4381,178.8962,11.6899
67.455,606.4243,-1.2652,242.5683,0.2510,3.8000,-0.4500,7.5436,178.9181,11.5698
67.558,606.4775,-1.0158,242.5472,0.2510,3.8000,-0.4500,7.7231,178.9548,11.3016
67.659,606.5264,-0.7681,242.5215,0.2510,3.8000,-0.4500,7.7880,178.9678,11.1429
67.768,606.5909,-0.4814,242.4946,0.2510,3.8000,-0.4500,7.9350,178.9964,10.6571
67.869,606.6356,-0.2429,242.4676,0.2510,3.7999,-0.4500,7.9589,179.0009,10.4997
67.971,606.6862,-0.0149,242.4424,0.2510,3.8000,-0.4500,7.9771,179.0043,10.0743
68.073,606.7296,0.2114,242.4157,0.2510,3.8000,-0.4500,7.9660,179.0023,9.8250
68.177,606.7762,0.4275,242.3893,0.2510,3.8000,-0.4500,7.9084,178.9925,9.3913
68.279,606.8179,0.6397,242.3628,0.2510,3.8000,-0.4500,7.8408,178.9814,9.0574
68.381,606.8680,0.8831,242.3308,0.2510,3.8000,-0.4500,7.7003,178.9595,8.5591
68.483,606.9069,1.0786,242.3045,0.2510,3.8000,-0.4500,7.5602,178.9387,8.1616
68.592,606.9413,1.2688,242.2792,0.2510,3.8000,-0.4500,7.4290,178.9201,7.8475
68.694,606.9763,1.4493,242.2537,0.2510,3.8000,-0.4500,7.2412,178.8947,7.4493
68.797,607.0090,1.6225,242.2289,0.2510,3.8000,-0.4500,7.0382,178.8686,7.0665
68.899,607.0370,1.7898,242.2061,0.2510,3.8000,-0.4500,6.8659,178.8476,6.7726
69.003,607.0717,1.9784,242.1776,0.2510,3.8000,-0.4500,6.5712,178.8135,6.3287
69.104,607.0981,2.1267,242.1548,0.2510,3.8000,-0.4500,6.3079,178.7850,5.9730
69.211,607.1223,2.2678,242.1328,0.2510,3.8000,-0.4500,6.0360,178.7572,5.6426
69.312,607.1426,2.4033,242.1133,0.2510,3.8000,-0.4500,5.8101,178.7353,5.3960
69.413,607.1635,2.5294,242.0922,0.2510,3.8000,-0.4500,5.4994,178.7066,5.0952
69.514,607.1825,2.6486,242.0719,0.2510,3.8000,-0.4500,5.1786,178.6787,4.8205
69.615,607.1981,2.7627,242.0540,0.2510,3.8000,-0.4500,4.9064,178.6561,4.6215
69.715,607.2136,2.8686,242.0345,0.2510,3.8000,-0.4500,4.5549,178.6283,4.3980
69.816,607.2261,2.9697,242.0177,0.2510,3.8000,-0.4500,4.2610,178.6061,4.2442
69.918,607.2374,3.0641,242.0011,0.2510,3.8000,-0.4500,3.9465,178.5831,4.1046
70.019,607.2477,3.1521,241.9852,0.2510,3.8000,-0.4500,3.6287,178.5606,3.9793
70.128,607.2594,3.2492,241.9652,0.2510,3.8000,-0.4500,3.2007,178.5313,3.8348
70.236,607.2689,3.3220,241.9470,0.2510,3.8000,-0.4500,2.7757,178.5032,3.7031
70.341,607.2782,3.4026,241.9299,0.2510,3.8000,-0.4500,2.3724,178.4775,3.5884
70.443,607.2858,3.4619,241.9137,0.2510,3.8000,-0.4500,1.9619,178.4521,3.4818
70.543,607.2919,3.5161,241.9009,0.2510,3.8000,-0.4500,1.6351,178.4325,3.4033
70.644,607.2974,3.5641,241.8883,0.2510,3.8000,-0.4500,1.3012,178.4129,3.3288
70.744,607.3030,3.6053,241.8731,0.2510,3.8000,-0.4500,0.8784,178.3886,3.2438
70.847,607.3074,3.6417,241.8610,0.2510,3.8000,-0.4500,0.5404,178.3696,3.1831
70.948,607.3117,3.6717,241.8466,0.2510,3.8000,-0.4500,0.1225,178.3466,3.1167
71.051,607.3140,3.6989,241.8408,0.2510,3.8000,-0.4500,359.9557,178.3376,3.0942
71.154,607.3171,3.7183,241.8253,0.2510,3.8000,-0.4500,359.5029,178.3133,3.0426
71.258,607.3191,3.7347,241.8166,0.2510,3.8000,-0.4500,359.2438,178.2996,3.0178
71.361,607.3215,3.7465,241.7991,0.2510,3.8000,-0.4500,358.7303,178.2727,2.9857
71.462,607.3221,3.7536,241.7931,0.2510,3.8000,-0.4500,358.5530,178.2634,2.9809
71.568,607.3230,3.7549,241.7779,0.2510,3.8000,-0.4500,358.1107,178.2404,2.9765
71.670,607.3231,3.7548,241.7751,0.2510,3.8000,-0.4500,358.0280,178.2361,2.9770
71.772,607.3228,3.7489,241.7596,0.2510,3.8000,-0.4500,357.5826,178.2129,2.9969
71.873,607.3223,3.7416,241.7534,0.2510,3.8000,-0.4500,357.4133,178.2040,3.0076
71.980,607.3210,3.7279,241.7413,0.2510,3.8000,-0.4500,357.0787,178.1863,3.0418
72.082,607.3198,3.7144,241.7349,0.2510,3.8000,-0.4500,356.9091,178.1772,3.0633
72.185,607.3173,3.6973,241.7193,0.2510,3.8000,-0.4500,356.4837,178.1541,3.1333
72.293,607.3160,3.6792,241.7155,0.2510,3.8000,-0.4500,356.4022,178.1496,3.1503
72.395,607.3130,3.6589,241.7031,0.2510,3.8000,-0.4500,356.0748,178.1314,3.2249
72.497,607.3113,3.6372,241.6990,0.2510,3.8000,-0.4500,355.9954,178.1269,3.2465
72.598,607.3083,3.6140,241.6894,0.2510,3.8000,-0.4500,355.7588,178.1133,3.3147
72.699,607.3055,3.5896,241.6823,0.2510,3.8000,-0.4500,355.6015,178.1040,3.3672
72.799,607.3035,3.5644,241.6779,0.2510,3.8000,-0.4500,355.5245,178.0995,3.3947
72.900,607.2993,3.5330,241.6678,0.2510,3.8000,-0.4500,355.2975,178.0858,3.4824
73.001,607.2969,3.5059,241.6633,0.2510,3.8000,-0.4500,355.2235,178.0813,3.5152
73.111,607.2934,3.4786,241.6561,0.2510,3.8000,-0.4500,355.0759,178.0721,3.5833
73.215,607.2896,3.4508,241.6490,0.2510,3.8000,-0.4500,354.9330,178.0630,3.6583
73.321,607.2877,3.4172,241.6463,0.2510,3.8000,-0.4500,354.9330,178.0630,3.6583
73.422,607.2836,3.3898,241.6393,0.2510,3.8000,-0.4500,354.7932,178.0539,3.7423
73.523,607.2821,3.3616,241.6369,0.2510,3.8000,-0.4500,354.7932,178.0539,3.7423
73.624,607.2791,3.3343,241.6324,0.2510,3.8000,-0.4500,354.7263,178.0495,3.7899
73.732,607.2776,3.3068,241.6301,0.2510,3.8000,-0.4500,354.7263,178.0495,3.7899
73.833,607.2745,3.2805,241.6257,0.2510,3.8000,-0.4500,354.6626,178.0452,3.8402
73.934,607.2729,3.2541,241.6235,0.2510,3.8000,-0.4500,354.6626,178.0452,3.8402
74.035,607.2696,3.2288,241.6194,0.2510,3.8000,-0.4500,354.6063,178.0414,3.8961
74.144,607.2678,3.1993,241.6169,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8961
74.252,607.2663,3.1754,241.6148,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8961
74.355,607.2651,3.1523,241.6128,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.456,607.2639,3.1302,241.6109,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.559,607.2626,3.1090,241.6090,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.660,607.2614,3.0889,241.6073,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.760,607.2599,3.0661,241.6053,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.862,607.2590,3.0482,241.6038,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
74.963,607.2581,3.0314,241.6023,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.065,607.2571,3.0156,241.6009,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.166,607.2562,3.0008,241.5997,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.273,607.2552,2.9870,241.5984,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.390,607.2544,2.9717,241.5971,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.492,607.2537,2.9599,241.5961,0.2510,3.8000,-0.4500,354.6063,178.0413,3.8962
75.597,607.2523,2.9503,241.6008,0.2510,3.8000,-0.4500,354.7692,178.0524,3.9157
75.698,607.2514,2.9407,241.6054,0.2510,3.8000,-0.4500,354.9290,178.0634,3.9186
75.799,607.2508,2.9309,241.6046,0.2510,3.8000,-0.4500,354.9290,178.0634,3.9186
75.905,607.2513,2.9203,241.6122,0.2510,3.8000,-0.4500,355.1745,178.0802,3.8732
76.015,607.2532,2.9114,241.6194,0.2510,3.8000,-0.4500,355.4058,178.0958,3.7930
76.117,607.2534,2.9022,241.6212,0.2510,3.8000,-0.4500,355.4803,178.1007,3.7636
76.222,607.2565,2.8903,241.6277,0.2510,3.8000,-0.4500,355.6960,178.1147,3.6412
76.328,607.2559,2.8805,241.6270,0.2510,3.8000,-0.4500,355.6960,178.1147,3.6412
76.432,607.2602,2.8678,241.6328,0.2510,3.8000,-0.4500,355.8915,178.1269,3.4837
76.532,607.2616,2.8548,241.6338,0.2510,3.8000,-0.4500,355.9456,178.1302,3.4220
76.634,607.2650,2.8383,241.6361,0.2510,3.8000,-0.4500,356.0453,178.1361,3.2918
76.734,607.2662,2.8204,241.6364,0.2510,3.8000,-0.4500,356.0872,178.1385,3.2246
76.834,607.2726,2.7975,241.6383,0.2510,3.8000,-0.4500,356.1814,178.1436,3.0005
76.935,607.2743,2.7736,241.6375,0.2510,3.8000,-0.4500,356.2004,178.1446,2.9204
77.036,607.2785,2.7449,241.6366,0.2510,3.8000,-0.4500,356.2277,178.1459,2.7562
77.137,607.2856,2.7110,241.6350,0.2510,3.8000,-0.4500,356.2395,178.1465,2.5055
77.241,607.2924,2.6661,241.6318,0.2510,3.8000,-0.4500,356.2211,178.1457,2.2605
77.346,607.2968,2.6250,241.6283,0.2510,3.8000,-0.4500,356.1903,178.1445,2.0938
77.448,607.3011,2.5797,241.6243,0.2510,3.8000,-0.4500,356.1549,178.1433,1.9289
77.548,607.3107,2.5270,241.6179,0.2510,3.8000,-0.4500,356.0596,178.1403,1.6111
77.651,607.3149,2.4728,241.6124,0.2510,3.8000,-0.4500,355.9987,178.1387,1.4499
77.754,607.3222,2.4126,241.6053,0.2510,3.8000,-0.4500,355.9034,178.1365,1.2103
77.863,607.3319,2.3336,241.5955,0.2510,3.8000,-0.4500,355.7659,178.1340,0.9012
77.965,607.3416,2.2615,241.5858,0.2510,3.8000,-0.4500,355.6237,178.1321,0.6012
78.067,607.3464,2.1876,241.5782,0.2510,3.8000,-0.4500,355.5491,178.1314,0.4497
78.175,607.3541,2.1076,241.5688,0.2510,3.8000,-0.4500,355.4362,178.1308,0.2225
78.279,607.3649,2.0207,241.5573,0.2510,3.8000,-0.4500,355.2828,178.1305,359.9174
78.382,607.3758,1.9116,241.5441,0.2510,3.8000,-0.4500,355.1339,178.1311,359.6204
78.483,607.3845,1.8157,241.5330,0.2510,3.8000,-0.4500,355.0237,178.1321,359.3979
78.585,607.3938,1.7148,241.5214,0.2510,3.8000,-0.4500,354.9134,178.1334,359.1719
78.686,607.4036,1.6093,241.5093,0.2510,3.8000,-0.4500,354.8048,178.1352,358.9460
78.787,607.4169,1.4969,241.4953,0.2510,3.8000,-0.4500,354.6618,178.1383,358.6383
78.895,607.4251,1.3832,241.4835,0.2510,3.8000,-0.4500,354.5938,178.1400,358.4889
79.005,607.4401,1.2379,241.4666,0.2510,3.8000,-0.4500,354.4587,178.1439,358.1804
79.108,607.4554,1.1108,241.4512,0.2510,3.8000,-0.4500,354.3296,178.1484,357.8715
79.210,607.4686,0.9801,241.4366,0.2510,3.8000,-0.4500,354.2352,178.1521,357.6316
79.315,607.4826,0.8457,241.4215,0.2510,3.8000,-0.4500,354.1453,178.1560,357.3968
79.419,607.5000,0.7052,241.4050,0.2510,3.8000,-0.4500,354.0348,178.1614,357.0858
79.519,607.5126,0.5634,241.3901,0.2510,3.8000,-0.4500,353.9820,178.1642,356.9252
79.622,607.5305,0.3874,241.3712,0.2510,3.8000,-0.4500,353.9056,178.1684,356.6849
79.724,607.5510,0.2339,241.3536,0.2510,3.8000,-0.4500,353.8121,178.1741,356.3534
79.826,607.5660,0.0802,241.3375,0.2510,3.8000,-0.4500,353.7695,178.1769,356.1942
79.926,607.5851,-0.0792,241.3204,0.2510,3.8000,-0.4500,353.7123,178.1809,355.9410
80.027,607.6021,-0.2397,241.3037,0.2510,3.8000,-0.4500,353.6769,178.1835,355.7751
80.127,607.6257,-0.4065,241.2857,0.2510,3.8000,-0.4500,353.6200,178.1878,355.4423
80.230,607.6409,-0.5720,241.2693,0.2510,3.8000,-0.4500,353.6093,178.1887,355.3590
80.336,607.6600,-0.7410,241.2521,0.2510,3.8000,-0.4500,353.5891,178.1904,355.1899
80.438,607.6830,-0.9139,241.2346,0.2510,3.8000,-0.4500,353.5688,178.1921,354.9375
80.540,607.7092,-1.0903,241.2172,0.2510,3.8000,-0.4500,353.5591,178.1930,354.6103
80.643,607.7304,-1.2996,241.1969,0.2510,3.8000,-0.4500,353.5623,178.1927,354.5299
80.747,607.7521,-1.4768,241.1801,0.2510,3.8000,-0.4500,353.5724,178.1917,354.3671
80.848,607.7744,-1.6555,241.1635,0.2510,3.8000,-0.4500,353.5904,178.1899,354.2050
80.952,607.8001,-1.8362,241.1475,0.2510,3.8000,-0.4500,353.6304,178.1858,353.9653
81.054,607.8204,-2.0159,241.1310,0.2510,3.8000,-0.4500,353.6510,178.1836,353.8863
81.156,607.8441,-2.1963,241.1153,0.2510,3.8000,-0.4500,353.6958,178.1786,353.7292
81.260,607.8687,-2.4121,241.0958,0.2510,3.8000,-0.4500,353.7216,178.1758,353.6544
81.367,607.8989,-2.5947,241.0839,0.2510,3.8000,-0.4500,353.8725,178.1585,353.3398
81.468,607.9205,-2.7737,241.0689,0.2510,3.8000,-0.4500,353.9143,178.1536,353.2719
81.572,607.9448,-2.9524,241.0558,0.2510,3.8000,-0.4500,354.0047,178.1427,353.1404
81.677,607.9689,-3.1301,241.0435,0.2510,3.8000,-0.4500,354.1081,178.1301,353.0168
81.779,607.9908,-3.3058,241.0300,0.2510,3.8000,-0.4500,354.1624,178.1234,352.9593
81.879,608.0165,-3.4807,241.0215,0.2510,3.8000,-0.4500,354.3479,178.1001,352.7984
81.980,608.0453,-3.6873,241.0113,0.2510,3.8000,-0.4500,354.5492,178.0742,352.6595
82.080,608.0681,-3.8567,241.0026,0.2510,3.8000,-0.4500,354.6914,178.0557,352.5799
82.190,608.0905,-4.0227,240.9948,0.2510,3.8000,-0.4500,354.8341,178.0370,352.5091
82.295,608.0804,-4.0771,241.0042,0.2510,3.8000,-0.4500,355.2173,177.9874,352.9461
82.399,608.0107,-4.0931,241.0174,0.2510,3.8000,-0.4500,355.6703,177.9379,354.9409
82.501,607.8651,-4.0736,241.0308,0.2510,3.8000,-0.4500,356.1032,177.9137,359.0706
82.601,607.7347,-3.9386,241.0502,0.2510,3.8000,-0.4500,356.4771,177.9209,2.9111
82.703,607.6562,-3.8086,241.0690,0.2510,3.8000,-0.4500,356.8446,177.9485,5.4725
82.806,607.6210,-3.7000,241.0850,0.2510,3.8000,-0.4500,357.1679,177.9837,6.8221
82.907,607.6100,-3.6036,241.0992,0.2510,3.8000,-0.4500,357.4622,178.0208,7.4488
83.007,607.6169,-3.5182,241.1046,0.2510,3.8000,-0.4500,357.5190,178.0283,7.5215
83.110,607.6246,-3.4310,241.1138,0.2510,3.8000,-0.4500,357.6837,178.0501,7.5758
83.221,607.6337,-3.3219,241.1323,0.2510,3.8000,-0.4500,358.1056,178.1066,7.6592
83.326,607.6440,-3.2306,241.1463,0.2510,3.8000,-0.4500,358.4265,178.1498,7.6575
83.431,607.6558,-3.1378,241.1599,0.2510,3.8000,-0.4500,358.7444,178.1925,7.6207
83.532,607.6681,-3.0432,241.1702,0.2510,3.8000,-0.4500,358.9822,178.2242,7.5738
83.633,607.6818,-2.9457,241.1834,0.2510,3.8000,-0.4500,359.3104,178.2676,7.4914
83.733,607.6961,-2.8454,241.1958,0.2510,3.8000,-0.4500,359.6311,178.3096,7.3990
83.835,607.7108,-2.7423,241.2075,0.2510,3.8000,-0.4500,359.9424,178.3497,7.2981
83.951,607.7287,-2.6147,241.2211,0.2510,3.8000,-0.4500,0.3275,178.3986,7.1618
84.053,607.7442,-2.5052,241.2319,0.2510,3.8000,-0.4500,0.6430,178.4379,7.0401
84.163,607.7631,-2.3703,241.2442,0.2510,3.8000,-0.4500,1.0296,178.4851,6.8842
84.266,607.7786,-2.2551,241.2512,0.2510,3.8000,-0.4500,1.2749,178.5145,6.7784
84.372,607.7964,-2.1376,241.2635,0.2510,3.8000,-0.4500,1.6848,178.5626,6.5963
84.476,607.8129,-2.0177,241.2711,0.2510,3.8000,-0.4500,1.9878,178.5973,6.4567
84.579,607.8303,-1.8957,241.2805,0.2510,3.8000,-0.4500,2.3568,178.6385,6.2791
84.680,607.8506,-1.7465,241.2880,0.2510,3.8000,-0.4500,2.7212,178.6780,6.0950
84.782,607.8651,-1.6199,241.2878,0.2510,3.8000,-0.4500,2.8641,178.6932,6.0208
84.884,607.8840,-1.4918,241.2961,0.2510,3.8000,-0.4500,3.2591,178.7342,5.8053
84.994,607.9026,-1.3619,241.3030,0.2510,3.8000,-0.4500,3.6386,178.7721,5.5912
85.104,607.9206,-1.2037,241.3018,0.2510,3.8000,-0.4500,3.8531,178.7929,5.4651
85.204,607.9395,-1.0707,241.3074,0.2510,3.8000,-0.4500,4.2343,178.8287,5.2295
85.314,607.9578,-0.9364,241.3112,0.2510,3.8000,-0.4500,4.5878,178.8605,5.0022
85.419,607.9717,-0.8007,241.3066,0.2510,3.8000,-0.4500,4.7257,178.8725,4.9082
85.523,607.9940,-0.6375,241.3097,0.2510,3.8000,-0.4500,5.1521,178.9081,4.6056
85.624,608.0087,-0.5002,241.3056,0.2510,3.8000,-0.4500,5.3475,178.9236,4.4609
85.732,608.0253,-0.3631,241.3039,0.2510,3.8000,-0.4500,5.6149,178.9441,4.2479
