time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
83.835,608.6710,-3.2463,240.7844,359.9424,178.3497,7.2981
83.951,608.6896,-3.1195,240.8007,0.3275,178.3986,7.1618
84.053,608.7058,-3.0104,240.8136,0.6430,178.4379,7.0401
84.163,608.7256,-2.8759,240.8285,1.0296,178.4851,6.8842
84.266,608.7418,-2.7609,240.8372,1.2749,178.5145,6.7784
84.372,608.7607,-2.6434,240.8522,1.6848,178.5626,6.5963
84.476,608.7781,-2.5235,240.8619,1.9878,178.5973,6.4567
84.579,608.7967,-2.4013,240.8737,2.3568,178.6385,6.2791
84.680,608.8182,-2.2518,240.8838,2.7212,178.6780,6.0950
84.782,608.8332,-2.1250,240.8845,2.8641,178.6932,6.0208
84.884,608.8535,-1.9962,240.8955,3.2591,178.7342,5.8053
84.994,608.8736,-1.8655,240.9049,3.6386,178.7721,5.5912
85.104,608.8924,-1.7068,240.9050,3.8531,178.7929,5.4651
85.204,608.9129,-1.5726,240.9131,4.2343,178.8287,5.2295
85.314,608.9328,-1.4370,240.9192,4.5878,178.8605,5.0022
85.419,608.9474,-1.3007,240.9155,4.7257,178.8725,4.9082
85.523,608.9718,-1.1355,240.9214,5.1521,178.9081,4.6056
85.624,608.9875,-0.9971,240.9185,5.3475,178.9236,4.4609
85.732,609.0056,-0.8583,240.9184,5.6149,178.9441,4.2479
85.836,609.0233,-0.7189,240.9172,5.8727,178.9629,4.0340
85.937,609.0364,-0.5799,240.9096,5.9922,178.9712,3.9299
86.037,609.0569,-0.4407,240.9103,6.3120,178.9925,3.6282
86.138,609.0742,-0.3018,240.9067,6.5458,179.0069,3.3944
86.239,609.0891,-0.1638,240.8999,6.7144,179.0167,3.2094
86.346,609.1072,0.0010,240.8919,6.9281,179.0283,2.9625
86.454,609.1219,0.1367,240.8841,7.0851,179.0362,2.7568
86.557,609.1387,0.2714,240.8778,7.2819,179.0453,2.4826
86.657,609.1495,0.4041,240.8667,7.3712,179.0491,2.3447
86.757,609.1663,0.5354,240.8593,7.5458,179.0558,2.0499
86.860,609.1833,0.6897,240.8481,7.6991,179.0610,1.7486
86.960,609.1959,0.8159,240.8376,7.8028,179.0640,1.5255
87.062,609.2087,0.9390,240.8268,7.8929,179.0662,1.2866
87.163,609.2208,1.0597,240.8157,7.9750,179.0679,1.0489
87.265,609.2332,1.1769,240.8044,8.0422,179.0690,0.7966
87.375,609.2480,1.2911,240.7937,8.1167,179.0698,0.4679
87.483,609.2595,1.4234,240.7791,8.1560,179.0701,0.2123
87.591,609.2734,1.5299,240.7679,8.1963,179.0701,359.8822
87.705,609.2838,1.6521,240.7533,8.2092,179.0701,359.6277
87.815,609.2936,1.7498,240.7415,8.2163,179.0700,359.3762
87.920,609.3031,1.8433,240.7298,8.2110,179.0701,359.1249
88.024,609.3154,1.9502,240.7160,8.1953,179.0704,358.7858
88.131,609.3206,2.0346,240.7050,8.1830,179.0706,358.6259
88.232,609.3367,2.1150,240.6936,8.1377,179.0719,358.1926
88.337,609.3414,2.1911,240.6834,8.1180,179.0726,358.0279
88.444,609.3558,2.2776,240.6709,8.0648,179.0746,357.6149
88.547,609.3603,2.3451,240.6618,8.0437,179.0755,357.4491
88.657,609.3681,2.4093,240.6529,8.0139,179.0769,357.2024
88.758,609.3723,2.4701,240.6448,7.9967,179.0778,357.0378
88.859,609.3833,2.5278,240.6369,7.9666,179.0794,356.7068
88.960,609.3875,2.5815,240.6297,7.9499,179.0804,356.5401
89.069,609.3912,2.6416,240.6217,7.9318,179.0816,356.3739
89.171,609.4025,2.6879,240.6142,7.8777,179.0852,356.0412
89.272,609.4069,2.7298,240.6077,7.8380,179.0881,355.8776
89.375,609.4112,2.7680,240.6014,7.7946,179.0913,355.7161
89.480,609.4189,2.8021,240.5940,7.7069,179.0981,355.4803
89.583,609.4290,2.8371,240.5842,7.5617,179.1101,355.1831
89.691,609.4330,2.8612,240.5779,7.4739,179.1176,355.0439
89.793,609.4373,2.8807,240.5718,7.3775,179.1262,354.9097
89.895,609.4468,2.8955,240.5616,7.1638,179.1458,354.6563
90.000,609.4532,2.9053,240.5533,6.9840,179.1631,354.4882
90.101,609.4594,2.9104,240.5447,6.7865,179.1825,354.3322
90.202,609.4655,2.9092,240.5365,6.5795,179.2034,354.1925
90.302,609.4734,2.9025,240.5251,6.2850,179.2341,354.0234
90.413,609.4805,2.8907,240.5138,5.9811,179.2664,353.8827
90.516,609.4861,2.8737,240.5060,5.7538,179.2911,353.7926
90.618,609.4938,2.8512,240.4917,5.3598,179.3346,353.6666
90.728,609.4998,2.8175,240.4850,5.1290,179.3605,353.6066
90.829,609.5061,2.7837,240.4727,4.7696,179.4011,353.5395
90.930,609.5130,2.7443,240.4572,4.3257,179.4518,353.4741
91.031,609.5190,2.7000,240.4462,3.9906,179.4904,353.4417
91.131,609.5250,2.6507,240.4352,3.6546,179.5291,353.4237
91.241,609.5319,2.5848,240.4176,3.1466,179.5878,353.4197
91.360,609.5388,2.5121,240.4042,2.7420,179.6345,353.4348
91.466,609.5443,2.4467,240.3925,2.3952,179.6744,353.4655
91.569,609.5491,2.3765,240.3766,1.9553,179.7246,353.5178
91.677,609.5538,2.3021,240.3613,1.5359,179.7721,353.5833
91.786,609.5596,2.2077,240.3465,1.1324,179.8172,353.6630
91.888,609.5635,2.1247,240.3305,0.7152,179.8632,353.7635
91.992,609.5670,2.0382,240.3142,0.3041,179.9077,353.8778
92.100,609.5717,1.9302,240.2979,359.9059,179.9499,354.0048
92.202,609.5739,1.8368,240.2806,359.4961,179.9924,354.1540
92.302,609.5756,1.7407,240.2630,359.0950,180.0330,354.3157
92.408,609.5782,1.6422,240.2486,358.7828,180.0637,354.4549
92.513,609.5784,1.5415,240.2300,358.3857,180.1016,354.6483
92.614,609.5782,1.4390,240.2115,358.0047,180.1366,354.8505
92.715,609.5790,1.3349,240.1957,357.7026,180.1634,355.0261
92.816,609.5772,1.2295,240.1765,357.3310,180.1950,355.2571
92.916,609.5769,1.1230,240.1603,357.0493,180.2179,355.4449
93.019,609.5735,1.0158,240.1410,356.7013,180.2449,355.6962
93.128,609.5707,0.8864,240.1202,356.3596,180.2699,355.9620
93.230,609.5656,0.7785,240.1003,356.0263,180.2927,356.2395
93.332,609.5623,0.6705,240.0834,355.7766,180.3087,356.4616
93.439,609.5582,0.5628,240.0662,355.5315,180.3234,356.6920
93.544,609.5494,0.4340,240.0427,355.1776,180.3428,357.0483
93.645,609.5464,0.3274,240.0278,355.0085,180.3513,357.2292
93.746,609.5403,0.2216,240.0105,354.7853,180.3616,357.4795
93.847,609.5335,0.1167,239.9933,354.5705,180.3707,357.7325
93.948,609.5260,0.0126,239.9760,354.3599,180.3786,357.9948
94.052,609.5209,-0.0902,239.9610,354.2107,180.3836,358.1874
94.153,609.5127,-0.1922,239.9440,354.0165,180.3893,358.4505
94.253,609.5096,-0.2933,239.9309,353.9236,180.3917,358.5813
94.356,609.5033,-0.3931,239.9159,353.7860,180.3949,358.7790
94.462,609.4969,-0.5120,239.8990,353.6496,180.3976,358.9834
94.564,609.4957,-0.6105,239.8875,353.6055,180.3983,359.0509
94.664,609.4941,-0.7081,239.8760,353.5612,180.3990,359.1188
94.771,609.4897,-0.8054,239.8627,353.4739,180.4003,359.2534
94.873,609.4909,-0.9028,239.8527,353.4739,180.4003,359.2534
94.977,609.4921,-1.0003,239.8427,353.4739,180.4003,359.2534
95.080,609.4933,-1.0980,239.8327,353.4739,180.4003,359.2534
95.182,609.4948,-1.2160,239.8206,353.4739,180.4003,359.2534
95.285,609.4960,-1.3150,239.8105,353.4739,180.4003,359.2534
95.386,609.4973,-1.4148,239.8003,353.4738,180.4002,359.2534
95.493,609.4985,-1.5154,239.7900,353.4739,180.4003,359.2534
95.596,609.4997,-1.6170,239.7796,353.4739,180.4003,359.2534
95.700,609.5012,-1.7402,239.7670,353.4738,180.4003,359.2534
95.801,609.5024,-1.8439,239.7563,353.4738,180.4003,359.2534
95.903,609.5036,-1.9486,239.7456,353.4739,180.4003,359.2534
96.005,609.5048,-2.0542,239.7348,353.4739,180.4003,359.2534
96.106,609.5060,-2.1607,239.7239,353.4739,180.4003,359.2534
96.216,609.5237,-2.2681,239.7199,353.6576,180.3973,358.8638
96.318,609.5317,-2.3761,239.7124,353.7395,180.3955,358.7165
96.422,609.5497,-2.5066,239.7086,353.9697,180.3896,358.3546
96.524,609.5610,-2.6156,239.7041,354.1152,180.3851,358.1552
96.625,609.5756,-2.7249,239.7025,354.3275,180.3778,357.8869
96.727,609.5873,-2.8341,239.6993,354.4891,180.3715,357.6973
96.828,609.6049,-2.9432,239.7018,354.7853,180.3587,357.3785
96.928,609.6194,-3.0519,239.7024,355.0204,180.3474,357.1406
97.030,609.6340,-3.1599,239.7038,355.2630,180.3347,356.9141
97.132,609.6510,-3.2672,239.7086,355.5768,180.3170,356.6376
97.234,609.6634,-3.3733,239.7091,355.7714,180.3052,356.4785
97.336,609.6807,-3.4782,239.7161,356.1127,180.2834,356.2131
97.437,609.6933,-3.5816,239.7181,356.3133,180.2698,356.0652
97.543,609.7136,-3.7033,239.7290,356.7480,180.2387,355.7702
97.645,609.7301,-3.8024,239.7388,357.1085,180.2113,355.5425
97.750,609.7424,-3.8995,239.7434,357.3287,180.1938,355.4138
97.851,609.7585,-3.9938,239.7557,357.7203,180.1616,355.1985
97.953,609.7739,-4.0855,239.7682,358.1016,180.1289,355.0039
98.053,609.7856,-4.1742,239.7749,358.3239,180.1093,354.8978
98.154,609.8002,-4.2597,239.7895,358.7287,180.0725,354.7226
98.261,609.8167,-4.3576,239.8079,359.2166,180.0266,354.5294
98.366,609.8282,-4.4353,239.8202,359.5329,179.9960,354.4172
98.472,609.8403,-4.5090,239.8367,359.9392,179.9558,354.2870
98.578,609.8506,-4.5787,239.8501,0.2619,179.9232,354.1948
98.679,609.8611,-4.6440,239.8677,0.6758,179.8808,354.0901
98.781,609.8717,-4.7166,239.8859,1.0913,179.8374,354.0013
98.883,609.8802,-4.7718,239.9043,1.5063,179.7935,353.9265
98.984,609.8870,-4.8224,239.9193,1.8386,179.7580,353.8791
99.089,609.8934,-4.8679,239.9379,2.2504,179.7136,353.8326
99.191,609.8980,-4.9087,239.9500,2.5074,179.6858,353.8141
99.292,609.9023,-4.9439,239.9695,2.9405,179.6387,353.7939
99.392,609.9053,-4.9740,239.9812,3.1873,179.6118,353.7893
99.500,609.9075,-5.0031,240.0039,3.6965,179.5564,353.8041
99.602,609.9085,-5.0214,240.0152,3.9426,179.5296,353.8192
99.706,609.9081,-5.0345,240.0306,4.2924,179.4918,353.8585
99.813,609.9061,-5.0415,240.0486,4.7153,179.4463,353.9203
99.914,609.9050,-5.0439,240.0554,4.8750,179.4293,353.9511
100.022,609.9001,-5.0387,240.0721,5.2894,179.3856,354.0496
100.125,609.8961,-5.0291,240.0812,5.5307,179.3605,354.1223
100.227,609.8898,-5.0133,240.0930,5.8521,179.3275,354.2331
100.337,609.8837,-4.9931,240.1008,6.0859,179.3040,354.3326
100.440,609.8785,-4.9673,240.1045,6.2386,179.2888,354.4024
100.540,609.8665,-4.9295,240.1157,6.6065,179.2532,354.6069
100.643,609.8596,-4.8931,240.1173,6.7409,179.2405,354.6968
100.745,609.8476,-4.8513,240.1236,7.0063,179.2162,354.8992
100.846,609.8392,-4.8056,240.1233,7.1247,179.2056,355.0109
100.956,609.8278,-4.7553,240.1243,7.2940,179.1910,355.1909
101.058,609.8184,-4.7008,240.1220,7.3951,179.1825,355.3193
101.159,609.8056,-4.6425,240.1206,7.5329,179.1714,355.5285
101.260,609.7921,-4.5806,240.1174,7.6412,179.1631,355.7496
101.360,609.7775,-4.5018,240.1112,7.7307,179.1565,355.9801
101.463,609.7598,-4.4325,240.1053,7.8037,179.1515,356.3056
101.568,609.7490,-4.3600,240.0972,7.8310,179.1498,356.4679
101.678,609.7314,-4.2844,240.0883,7.8539,179.1484,356.7982
101.787,609.7166,-4.1896,240.0762,7.8541,179.1484,357.0482
101.888,609.6955,-4.1077,240.0643,7.8241,179.1498,357.4766
101.991,609.6854,-4.0226,240.0527,7.7990,179.1509,357.6454
102.094,609.6687,-3.9354,240.0391,7.7371,179.1533,357.9810
102.196,609.6596,-3.8458,240.0266,7.7000,179.1546,358.1420
102.305,609.6362,-3.7358,240.0060,7.5414,179.1590,358.6447
102.408,609.6281,-3.6420,239.9924,7.4842,179.1603,358.8013
102.513,609.6104,-3.5470,239.9732,7.3037,179.1635,359.1986
102.617,609.5945,-3.4510,239.9537,7.1117,179.1655,359.5661
102.718,609.5881,-3.3536,239.9389,7.0211,179.1661,359.7109
102.820,609.5704,-3.2367,239.9133,6.7258,179.1665,0.1435
102.921,609.5604,-3.1388,239.8944,6.5272,179.1655,0.4024
103.032,609.5508,-3.0411,239.8748,6.3037,179.1635,0.6599
103.136,609.5421,-2.9439,239.8553,6.0710,179.1602,0.9091
103.237,609.5319,-2.8473,239.8330,5.7646,179.1545,1.2060
103.338,609.5250,-2.7517,239.8136,5.5123,179.1487,1.4317
103.446,609.5146,-2.6388,239.7868,5.1086,179.1374,1.7612
103.554,609.5073,-2.5463,239.7651,4.7685,179.1261,2.0173
103.658,609.5026,-2.4556,239.7465,4.4868,179.1157,2.2142
103.760,609.4962,-2.3670,239.7247,4.1157,179.1005,2.4585
103.861,609.4897,-2.2637,239.6995,3.6691,179.0802,2.7344
103.971,609.4848,-2.1802,239.6792,3.2960,179.0617,2.9512
104.071,609.4807,-2.0995,239.6594,2.9191,179.0415,3.1593
104.173,609.4768,-2.0215,239.6401,2.5371,179.0197,3.3608
104.273,609.4733,-1.9464,239.6210,2.1499,178.9963,3.5568
104.373,609.4702,-1.8744,239.6025,1.7583,178.9713,3.7482
104.474,609.4672,-1.8055,239.5843,1.3633,178.9447,3.9354
104.580,609.4645,-1.7397,239.5665,0.9662,178.9168,4.1188
104.682,609.4613,-1.6651,239.5458,0.4885,178.8815,4.3345
104.792,609.4586,-1.6064,239.5290,0.0913,178.8507,4.5110
104.894,609.4561,-1.5509,239.5127,359.6961,178.8189,4.6848
104.994,609.4536,-1.4985,239.4969,359.3043,178.7862,4.8562
105.101,609.4517,-1.4400,239.4811,358.9032,178.7515,5.0314
105.202,609.4487,-1.3943,239.4652,358.4964,178.7151,5.2100
105.305,609.4459,-1.3516,239.4502,358.1060,178.6789,5.3831
105.409,609.4442,-1.3119,239.4390,357.8029,178.6499,5.5196
105.519,609.4412,-1.2745,239.4246,357.4183,178.6122,5.6956
105.630,609.4397,-1.2333,239.4140,357.1170,178.5817,5.8366
105.740,609.4359,-1.2016,239.3997,356.7306,178.5415,6.0222
105.846,609.4338,-1.1666,239.3896,356.4350,178.5099,6.1684
105.952,609.4297,-1.1390,239.3760,356.0634,178.4690,6.3588
106.057,609.4279,-1.1138,239.3686,355.8437,178.4442,6.4759
106.163,609.4263,-1.0859,239.3616,355.6255,178.4192,6.5954
106.266,609.4212,-1.0632,239.3482,355.2582,178.3759,6.8048
106.377,609.4203,-1.0429,239.3441,355.1183,178.3590,6.8885
106.477,609.4193,-1.0232,239.3400,354.9786,178.3420,6.9739
106.586,609.4169,-1.0009,239.3332,354.7681,178.3159,7.1065
106.697,609.4139,-0.9829,239.3262,354.5576,178.2893,7.2454
106.800,609.4124,-0.9664,239.3223,354.4238,178.2721,7.3368
106.903,609.4114,-0.9469,239.3187,354.2903,178.2547,7.4303
107.009,609.4100,-0.9309,239.3149,354.1590,178.2374,7.5247
107.115,609.4102,-0.9158,239.3136,354.0936,178.2287,7.5727
107.219,609.4102,-0.9005,239.3125,354.0282,178.2199,7.6207
107.323,609.4120,-0.8836,239.3141,354.0282,178.2199,7.6207
107.430,609.4102,-0.8689,239.3102,353.8964,178.2020,7.7161
107.533,609.4117,-0.8555,239.3115,353.8964,178.2020,7.7161
107.641,609.4136,-0.8399,239.3131,353.8964,178.2020,7.7161
107.745,609.4151,-0.8272,239.3143,353.8964,178.2020,7.7161
107.850,609.4166,-0.8148,239.3156,353.8964,178.2020,7.7161
107.953,609.4182,-0.8026,239.3168,353.8964,178.2020,7.7161
108.056,609.4197,-0.7905,239.3180,353.8964,178.2020,7.7161
108.159,609.4211,-0.7785,239.3191,353.8964,178.2020,7.7161
108.265,609.4230,-0.7640,239.3206,353.8964,178.2020,7.7161
108.368,609.4245,-0.7517,239.3218,353.8964,178.2020,7.7161
108.474,609.4260,-0.7392,239.3230,353.8963,178.2020,7.7161
108.577,609.4276,-0.7264,239.3243,353.8963,178.2020,7.7161
108.683,609.4294,-0.7104,239.3258,353.8963,178.2020,7.7161
108.785,609.4309,-0.6966,239.3272,353.8963,178.2020,7.7161
108.886,609.4326,-0.6822,239.3286,353.8963,178.2020,7.7161
108.994,609.4473,-0.6690,239.3403,354.1553,178.2364,7.3662
109.099,609.4515,-0.6542,239.3438,354.2071,178.2431,7.3020
109.202,609.4652,-0.6362,239.3578,354.5135,178.2817,6.9853
109.307,609.4713,-0.6197,239.3642,354.6348,178.2965,6.8691
109.410,609.4814,-0.6037,239.3758,354.8861,178.3264,6.6403
109.514,609.4915,-0.5860,239.3875,355.1369,178.3552,6.4217
109.623,609.4998,-0.5636,239.3971,355.3287,178.3766,6.2573
109.730,609.5120,-0.5450,239.4118,355.6546,178.4116,5.9792
109.841,609.5184,-0.5205,239.4187,355.7825,178.4249,5.8690
109.941,609.5318,-0.5007,239.4341,356.1264,178.4594,5.5675
110.053,609.5421,-0.4803,239.4458,356.3806,178.4838,5.3405
110.161,609.5526,-0.4545,239.4570,356.6193,178.5056,5.1202
110.263,609.5656,-0.4335,239.4710,356.9303,178.5327,4.8208
110.364,609.5740,-0.4123,239.4793,357.1072,178.5474,4.6455
110.474,609.5856,-0.3910,239.4905,357.3557,178.5670,4.3849
110.578,609.5994,-0.3705,239.5038,357.6568,178.5893,4.0576
110.685,609.6110,-0.3462,239.5139,357.8796,178.6046,3.8019
110.797,609.6252,-0.3270,239.5261,358.1583,178.6223,3.4636
110.900,609.6339,-0.3086,239.5332,358.3147,178.6315,3.2655
111.003,609.6517,-0.2882,239.5468,358.6270,178.6482,2.8392
111.104,609.6664,-0.2728,239.5573,358.8690,178.6595,2.4877
111.207,609.6755,-0.2589,239.5633,359.0062,178.6652,2.2737
111.310,609.6910,-0.2470,239.5732,359.2362,178.6736,1.8936
111.411,609.7062,-0.2372,239.5822,359.4456,178.6798,1.5243
111.513,609.7154,-0.2296,239.5873,359.5628,178.6827,1.3002
111.615,609.7316,-0.2247,239.5957,359.7580,178.6865,0.9008
111.723,609.7505,-0.2223,239.6048,359.9673,178.6889,0.4353
111.828,609.7630,-0.2236,239.6102,0.0915,178.6896,0.1291
111.939,609.7758,-0.2281,239.6153,0.2091,178.6895,359.8156
112.039,609.7923,-0.2360,239.6213,0.3443,178.6886,359.4137
112.140,609.8087,-0.2475,239.6268,0.4646,178.6870,359.0157
112.243,609.8257,-0.2663,239.6317,0.5689,178.6848,358.6144
112.344,609.8365,-0.2865,239.6344,0.6248,178.6833,358.3637
112.444,609.8552,-0.3105,239.6386,0.7092,178.6806,357.9256
112.563,609.8702,-0.3452,239.6416,0.7632,178.6785,357.5924
112.665,609.8893,-0.3790,239.6445,0.8117,178.6763,357.1636
112.772,609.9052,-0.4175,239.6465,0.8380,178.6749,356.8279
112.872,609.9212,-0.4605,239.6480,0.8509,178.6742,356.4976
112.975,609.9383,-0.5089,239.6489,0.8465,178.6745,356.1557
113.076,609.9555,-0.5617,239.6494,0.8305,178.6756,355.8215
113.178,609.9703,-0.6206,239.6493,0.8008,178.6778,355.5615
113.281,609.9937,-0.6971,239.6481,0.7351,178.6832,355.1362
113.383,610.0098,-0.7678,239.6467,0.6736,178.6886,354.8826
113.493,610.0299,-0.8431,239.6440,0.5783,178.6974,354.5520
113.595,610.0498,-0.9249,239.6403,0.4609,178.7089,354.2449
113.702,610.0723,-1.0307,239.6351,0.3068,178.7249,353.9355
113.805,610.0933,-1.1252,239.6290,0.1385,178.7432,353.6498
113.905,610.1116,-1.2259,239.6238,0.0015,178.7587,353.4536
114.007,610.1332,-1.3324,239.6153,359.7880,178.7837,353.1925
114.117,610.1502,-1.4439,239.6108,359.6830,178.7963,353.0672
114.217,610.1710,-1.5598,239.6039,359.5207,178.8163,352.8696
114.325,610.1924,-1.7032,239.5988,359.4179,178.8294,352.7413
114.427,610.2094,-1.8266,239.5961,359.3705,178.8354,352.6720
114.528,610.2297,-1.9507,239.5913,359.2776,178.8475,352.5322
114.630,610.2444,-2.0772,239.5901,359.2776,178.8475,352.5322
114.735,610.2594,-2.2044,239.5890,359.2776,178.8475,352.5322
114.840,610.2840,-2.3557,239.5851,359.2155,178.8557,352.3774
114.942,610.2990,-2.4817,239.5839,359.2155,178.8557,352.3774
115.045,610.3138,-2.6062,239.5827,359.2155,178.8557,352.3774
115.146,610.3284,-2.7286,239.5814,359.2155,178.8558,352.3774
115.249,610.3427,-2.8483,239.5803,359.2155,178.8557,352.3774
115.351,610.3566,-2.9646,239.5791,359.2155,178.8558,352.3774
115.459,610.3723,-3.0771,239.5807,359.2787,178.8472,352.3237
115.569,610.3939,-3.2050,239.5883,359.4801,178.8198,352.1832
115.669,610.4075,-3.3067,239.5947,359.6482,178.7967,352.1548
115.779,610.4199,-3.4026,239.6088,359.9874,178.7499,352.1382
115.880,610.4288,-3.4928,239.6223,0.3014,178.7066,352.1856
115.999,610.4357,-3.5926,239.6366,0.6298,178.6619,352.3078
116.099,610.4371,-3.6683,239.6541,1.0270,178.6089,352.4938
116.202,610.4364,-3.7493,239.6736,1.4580,178.5530,352.7414
116.303,610.4355,-3.8080,239.6868,1.7397,178.5176,352.9296
116.406,610.4305,-3.8586,239.7030,2.0940,178.4744,353.1836
116.507,610.4238,-3.9005,239.7188,2.4406,178.4337,353.4482
116.610,610.4155,-3.9337,239.7341,2.7825,178.3952,353.7232
116.715,610.4056,-3.9577,239.7490,3.1227,178.3586,354.0094
116.821,610.3918,-3.9744,239.7663,3.5306,178.3170,354.3676
116.922,610.3788,-3.9781,239.7801,3.8698,178.2844,354.6775
117.023,610.3647,-3.9723,239.7932,4.2073,178.2538,354.9965
117.125,610.3494,-3.9572,239.8055,4.5417,178.2254,355.3230
117.227,610.3334,-3.9328,239.8167,4.8712,178.1994,355.6554
117.327,610.3168,-3.8992,239.8267,5.1943,178.1756,355.9919
117.431,610.2999,-3.8565,239.8354,5.5092,178.1544,356.3304
117.533,610.2826,-3.8051,239.8427,5.8143,178.1357,356.6692
117.634,610.2654,-3.7451,239.8485,6.1081,178.1193,357.0063
117.735,610.2484,-3.6770,239.8527,6.3889,178.1054,357.3396
117.842,610.2283,-3.5849,239.8554,6.7069,178.0916,357.7320
117.944,610.2147,-3.5003,239.8541,6.9102,178.0840,357.9938
118.048,610.2007,-3.4088,239.8518,7.1138,178.0773,358.2657
118.151,610.1871,-3.3107,239.8481,7.3099,178.0717,358.5365
118.253,610.1761,-3.2073,239.8417,7.4566,178.0682,358.7508
118.356,610.1628,-3.0981,239.8357,7.6439,178.0645,359.0331
118.457,610.1558,-2.9848,239.8253,7.7300,178.0632,359.1717
118.558,610.1428,-2.8671,239.8171,7.8994,178.0611,359.4604
118.660,610.1422,-2.7464,239.8022,7.8994,178.0612,359.4604
118.765,610.1296,-2.5972,239.7890,8.0507,178.0601,359.7548
118.867,610.1296,-2.4713,239.7731,8.0507,178.0601,359.7548
118.977,610.1266,-2.3437,239.7581,8.0813,178.0600,359.8301
119.079,610.1237,-2.2155,239.7427,8.1084,178.0599,359.9077
119.188,610.1211,-2.0617,239.7238,8.1288,178.0599,359.9848
119.289,610.1217,-1.9345,239.7077,8.1289,178.0599,359.9848
119.391,610.1223,-1.8088,239.6918,8.1288,178.0599,359.9848
119.497,610.1229,-1.6853,239.6761,8.1288,178.0599,359.9848
119.601,610.1237,-1.5411,239.6579,8.1288,178.0599,359.9848
119.704,610.1243,-1.4250,239.6431,8.1288,178.0599,359.9848
119.814,610.1246,-1.3134,239.6290,8.1288,178.0599,359.9848
119.920,610.1242,-1.2073,239.6124,8.0523,178.0599,0.0064
