time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
87.757,600.2706,0.0506,249.6539,355.0289,178.6192,1.1685
87.864,600.2793,0.0212,249.6409,354.7647,178.6143,0.9544
87.964,600.2812,-0.0044,249.6364,354.7050,178.6133,0.9033
88.076,600.2856,-0.0309,249.6292,354.5836,178.6115,0.7928
88.181,600.2924,-0.0635,249.6192,354.4081,178.6093,0.6225
88.294,600.2972,-0.0919,249.6122,354.2950,178.6082,0.5006
88.395,600.2996,-0.1206,249.6073,354.2396,178.6077,0.4396
88.499,600.3077,-0.1499,249.5984,354.0858,178.6068,0.2482
88.601,600.3077,-0.1860,249.5950,354.0858,178.6068,0.2482
88.712,600.3106,-0.2167,249.5904,354.0410,178.6066,0.1779
88.827,600.3165,-0.2532,249.5835,353.9546,178.6065,0.0379
88.931,600.3165,-0.2843,249.5805,353.9546,178.6065,0.0378
89.042,600.3165,-0.3217,249.5769,353.9546,178.6065,0.0378
89.143,600.3197,-0.3527,249.5731,353.9349,178.6065,359.9603
89.249,600.3229,-0.3833,249.5695,353.9169,178.6065,359.8834
89.351,600.3229,-0.4138,249.5666,353.9169,178.6065,359.8833
89.453,600.3229,-0.4438,249.5637,353.9169,178.6065,359.8834
89.558,600.3229,-0.4733,249.5609,353.9169,178.6065,359.8834
89.660,600.3229,-0.5077,249.5576,353.9169,178.6065,359.8834
89.761,600.3276,-0.5357,249.5596,354.0345,178.6061,359.7665
89.864,600.3298,-0.5629,249.5597,354.0992,178.6058,359.7191
89.965,600.3329,-0.5892,249.5630,354.2439,178.6050,359.6480
90.066,600.3355,-0.6146,249.5705,354.4860,178.6034,359.5853
90.170,600.3364,-0.6389,249.5820,354.8196,178.6009,359.5668
90.270,600.3346,-0.6616,249.5938,355.1562,178.5984,359.6080
90.371,600.3325,-0.6829,249.6022,355.4010,178.5969,359.6583
90.479,600.3265,-0.7024,249.6176,355.8115,178.5949,359.7916
90.591,600.3182,-0.7236,249.6356,356.2873,178.5939,359.9823
90.705,600.3102,-0.7416,249.6505,356.6805,178.5944,0.1675
90.818,600.3016,-0.7545,249.6660,357.0750,178.5963,0.3678
90.925,600.2907,-0.7669,249.6844,357.5428,178.6003,0.6200
91.037,600.2813,-0.7747,249.7000,357.9336,178.6053,0.8406
91.149,600.2694,-0.7809,249.7192,358.4087,178.6134,1.1186
91.255,600.2590,-0.7834,249.7354,358.8109,178.6221,1.3610
91.377,600.2461,-0.7830,249.7553,359.3004,178.6350,1.6636
91.481,600.2328,-0.7791,249.7754,359.7952,178.6507,1.9770
91.595,600.2217,-0.7731,249.7922,0.2094,178.6660,2.2447
91.700,600.2083,-0.7625,249.8122,0.7057,178.6869,2.5714
91.802,600.1972,-0.7510,249.8287,1.1163,178.7063,2.8463
91.915,600.1862,-0.7370,249.8448,1.5219,178.7274,3.1217
92.021,600.1735,-0.7172,249.8636,1.9992,178.7549,3.4504
92.122,600.1632,-0.6982,249.8786,2.3867,178.7791,3.7210
92.224,600.1535,-0.6771,249.8930,2.7628,178.8045,3.9865
92.329,600.1442,-0.6540,249.9066,3.1259,178.8307,4.2454
92.430,600.1375,-0.6292,249.9167,3.4084,178.8522,4.4487
92.533,600.1287,-0.6023,249.9295,3.7632,178.8806,4.7061
92.638,600.1227,-0.5741,249.9387,4.0337,178.9034,4.9036
92.738,600.1171,-0.5440,249.9475,4.2987,178.9266,5.0979
92.839,600.1135,-0.5135,249.9537,4.5051,178.9454,5.2499
92.943,600.1086,-0.4747,249.9617,4.7741,178.9706,5.4481
93.046,600.1076,-0.4413,249.9644,4.9042,178.9832,5.5439
93.147,600.1046,-0.4074,249.9700,5.1078,179.0033,5.6928
93.252,600.1038,-0.3722,249.9726,5.2436,179.0170,5.7918
93.364,600.1017,-0.3298,249.9773,5.4470,179.0380,5.9371
93.465,600.1051,-0.2942,249.9743,5.4470,179.0380,5.9371
93.570,600.1067,-0.2582,249.9740,5.5133,179.0450,5.9829
93.672,600.1083,-0.2220,249.9735,5.5795,179.0520,6.0274
93.779,600.1117,-0.1860,249.9705,5.5795,179.0520,6.0274
93.884,600.1157,-0.1427,249.9668,5.5795,179.0520,6.0274
93.988,600.1177,-0.1065,249.9666,5.6510,179.0596,6.0614
94.088,600.1211,-0.0700,249.9635,5.6510,179.0596,6.0614
94.192,600.1245,-0.0339,249.9603,5.6510,179.0596,6.0614
94.294,600.1274,0.0020,249.9605,5.7315,179.0682,6.0687
94.397,600.1307,0.0386,249.9606,5.8119,179.0768,6.0738
94.502,600.1363,0.0816,249.9635,5.9731,179.0940,6.0332
94.602,600.1407,0.1174,249.9635,6.0517,179.1023,6.0095
94.703,600.1487,0.1529,249.9691,6.2612,179.1243,5.8890
94.807,600.1539,0.1879,249.9686,6.3277,179.1312,5.8426
94.909,600.1670,0.2225,249.9758,6.5711,179.1557,5.5872
95.011,600.1753,0.2564,249.9769,6.6744,179.1657,5.4544
95.116,600.1865,0.2897,249.9796,6.8113,179.1786,5.2420
95.218,600.2016,0.3222,249.9830,6.9601,179.1920,4.9320
95.318,600.2102,0.3539,249.9826,7.0248,179.1976,4.7784
95.423,600.2325,0.3906,249.9856,7.1688,179.2091,4.2880
95.525,600.2411,0.4202,249.9841,7.2028,179.2116,4.1250
95.626,600.2605,0.4485,249.9845,7.2646,179.2159,3.6885
95.732,600.2754,0.4756,249.9832,7.2921,179.2176,3.3575
95.833,600.2904,0.5015,249.9812,7.2965,179.2178,3.0213
95.934,600.3088,0.5258,249.9787,7.2800,179.2170,2.5969
96.042,600.3264,0.5532,249.9749,7.2409,179.2154,2.1909
96.153,600.3442,0.5741,249.9706,7.1749,179.2131,1.7709
96.257,600.3619,0.5933,249.9658,7.0894,179.2108,1.3519
96.373,600.3827,0.6140,249.9592,6.9628,179.2083,0.8553
96.478,600.4000,0.6292,249.9531,6.8370,179.2069,0.4405
96.579,600.4173,0.6424,249.9465,6.6924,179.2063,0.0210
96.687,600.4385,0.6555,249.9379,6.4941,179.2072,359.5093
96.791,600.4565,0.6641,249.9300,6.3086,179.2095,359.0760
96.891,600.4748,0.6705,249.9217,6.1051,179.2136,358.6372
96.992,600.4933,0.6745,249.9129,5.8844,179.2197,358.1938
97.100,600.5157,0.6764,249.9016,5.5975,179.2302,357.6569
97.202,600.5345,0.6753,249.8917,5.3412,179.2418,357.2068
97.304,600.5536,0.6718,249.8814,5.0700,179.2561,356.7553
97.409,600.5730,0.6659,249.8706,4.7851,179.2735,356.3037
97.510,600.5925,0.6575,249.8594,4.4876,179.2940,355.8531
97.615,600.6121,0.6466,249.8478,4.1785,179.3177,355.4048
97.722,600.6359,0.6303,249.8334,3.7941,179.3504,354.8714
97.822,600.6558,0.6140,249.8210,3.4639,179.3814,354.4322
97.936,600.6757,0.5952,249.8083,3.1263,179.4157,353.9988
98.041,600.6998,0.5694,249.7927,2.7132,179.4610,353.4884
98.142,600.7197,0.5452,249.7795,2.3638,179.5023,353.0723
98.254,600.7397,0.5187,249.7659,2.0112,179.5464,352.6659
98.359,600.7598,0.4897,249.7523,1.6569,179.5933,352.2702
98.464,600.7837,0.4520,249.7356,1.2313,179.6528,351.8113
98.567,600.8035,0.4180,249.7216,0.8778,179.7048,351.4433
98.676,600.8233,0.3818,249.7075,0.5268,179.7588,351.0895
98.779,600.8428,0.3436,249.6933,0.1797,179.8142,350.7510
98.880,600.8661,0.2949,249.6763,359.7701,179.8824,350.3663
98.985,600.8853,0.2522,249.6622,359.4360,179.9400,350.0648
99.089,600.9040,0.2076,249.6481,359.1098,179.9980,349.7817
99.191,600.9203,0.1612,249.6367,358.8552,180.0443,349.5689
99.298,600.9374,0.1123,249.6243,358.5812,180.0953,349.3519
99.400,600.9559,0.0522,249.6113,358.3068,180.1475,349.1422
99.502,600.9749,0.0005,249.5953,357.9608,180.2146,348.8955
99.609,600.9880,-0.0529,249.5879,357.8268,180.2411,348.8039
99.722,601.0083,-0.1183,249.5705,357.4689,180.3127,348.5842
99.823,601.0214,-0.1746,249.5623,357.3291,180.3410,348.5058
99.938,601.0345,-0.2317,249.5538,357.1845,180.3706,348.4331
100.044,601.0497,-0.3008,249.5443,357.0350,180.4013,348.3640
100.145,601.0635,-0.3588,249.5320,356.8089,180.4481,348.2799
100.258,601.0744,-0.4184,249.5290,356.8089,180.4481,348.2799
100.368,601.0887,-0.4894,249.5187,356.6508,180.4810,348.2466
100.471,601.0994,-0.5489,249.5088,356.4886,180.5148,348.2436
100.573,601.1100,-0.6080,249.5023,356.4122,180.5307,348.2471
100.678,601.1208,-0.6672,249.4989,356.4122,180.5307,348.2471
100.780,601.1281,-0.7259,249.4896,356.2683,180.5606,348.3206
100.888,601.1389,-0.7956,249.4825,356.1999,180.5748,348.3607
100.994,601.1437,-0.8532,249.4749,356.0977,180.5958,348.4901
101.095,601.1446,-0.9102,249.4663,355.9753,180.6206,348.7026
101.198,601.1407,-0.9665,249.4595,355.8952,180.6364,349.0235
101.303,601.1378,-1.0325,249.4547,355.8796,180.6394,349.3582
101.408,601.1289,-1.0869,249.4531,355.9205,180.6319,349.7816
101.508,601.1232,-1.1391,249.4530,355.9938,180.6189,350.1138
101.615,601.1132,-1.1900,249.4553,356.1216,180.5970,350.5384
101.718,601.1025,-1.2388,249.4590,356.2764,180.5718,350.9629
101.819,601.0911,-1.2854,249.4639,356.4538,180.5442,351.3937
101.923,601.0757,-1.3380,249.4713,356.6945,180.5089,351.9282
102.024,601.0615,-1.3791,249.4787,356.9170,180.4782,352.3924
102.126,601.0459,-1.4174,249.4871,357.1585,180.4469,352.8745
102.232,601.0290,-1.4529,249.4965,357.4181,180.4156,353.3740
102.334,601.0109,-1.4854,249.5069,357.6942,180.3848,353.8894
102.447,600.9877,-1.5202,249.5204,358.0456,180.3491,354.5265
102.552,600.9672,-1.5458,249.5326,358.3532,180.3211,355.0702
102.652,600.9459,-1.5680,249.5454,358.6724,180.2951,355.6230
102.754,600.9240,-1.5869,249.5588,359.0012,180.2716,356.1823
102.858,600.9016,-1.6024,249.5726,359.3376,180.2508,356.7455
102.958,600.8788,-1.6145,249.5867,359.6795,180.2330,357.3097
103.070,600.8513,-1.6246,249.6039,0.0939,180.2160,357.9841
103.170,600.8284,-1.6293,249.6182,0.4402,180.2055,358.5408
103.274,600.8058,-1.6308,249.6324,0.7852,180.1983,359.0899
103.376,600.7837,-1.6290,249.6465,1.1268,180.1945,359.6287
103.484,600.7578,-1.6229,249.6629,1.5296,180.1942,0.2584
103.584,600.7370,-1.6146,249.6761,1.8571,180.1971,0.7666
103.685,600.7172,-1.6034,249.6888,2.1756,180.2027,1.2577
103.789,600.6981,-1.5897,249.7008,2.4836,180.2107,1.7298
103.890,600.6802,-1.5734,249.7122,2.7798,180.2209,2.1816
103.990,600.6633,-1.5548,249.7229,3.0632,180.2328,2.6119
104.095,600.6478,-1.5341,249.7328,3.3329,180.2460,3.0198
104.207,600.6306,-1.5065,249.7436,3.6378,180.2634,3.4785
104.320,600.6179,-1.4767,249.7515,3.8770,180.2787,3.8370
104.421,600.6083,-1.4497,249.7574,4.0663,180.2919,4.1194
104.526,600.5992,-1.4218,249.7630,4.2505,180.3056,4.3932
104.638,600.5931,-1.3922,249.7665,4.3881,180.3165,4.5971
104.740,600.5866,-1.3620,249.7704,4.5369,180.3288,4.8164
104.844,600.5784,-1.3231,249.7752,4.7278,180.3454,5.0970
104.957,600.5754,-1.2909,249.7766,4.8222,180.3540,5.2347
105.068,600.5732,-1.2502,249.7772,4.9163,180.3627,5.3717
105.180,600.5661,-1.2080,249.7814,5.1043,180.3809,5.6430
105.285,600.5692,-1.1735,249.7786,5.1043,180.3809,5.6430
105.386,600.5670,-1.1375,249.7796,5.2002,180.3906,5.7791
105.499,600.5676,-1.1014,249.7784,5.2466,180.3953,5.8447
105.610,600.5691,-1.0577,249.7767,5.2938,180.4002,5.9105
105.712,600.5699,-1.0208,249.7755,5.3416,180.4052,5.9762
105.814,600.5706,-0.9839,249.7743,5.3898,180.4103,6.0415
105.919,600.5740,-0.9465,249.7712,5.3898,180.4103,6.0415
106.020,600.5750,-0.9088,249.7700,5.4386,180.4155,6.1054
106.122,600.5793,-0.8642,249.7661,5.4386,180.4155,6.1054
106.226,600.5830,-0.8270,249.7629,5.4386,180.4155,6.1054
106.327,600.5867,-0.7898,249.7597,5.4386,180.4155,6.1055
106.427,600.5903,-0.7528,249.7566,5.4387,180.4155,6.1055
106.531,600.5936,-0.7160,249.7534,5.4387,180.4155,6.1055
106.644,600.5977,-0.6722,249.7497,5.4386,180.4155,6.1055
106.758,600.6010,-0.6360,249.7466,5.4386,180.4155,6.1055
106.874,600.6050,-0.5931,249.7429,5.4386,180.4155,6.1054
106.978,600.6084,-0.5579,249.7399,5.4386,180.4155,6.1055
107.090,600.6124,-0.5163,249.7364,5.4386,180.4155,6.1055
107.190,600.6157,-0.4822,249.7335,5.4386,180.4155,6.1055
107.294,600.6188,-0.4488,249.7306,5.4386,180.4155,6.1055
107.398,600.6218,-0.4162,249.7279,5.4386,180.4155,6.1055
107.500,600.6255,-0.3782,249.7246,5.4386,180.4155,6.1055
107.603,600.6315,-0.3475,249.7230,5.4594,180.4177,6.0258
107.716,600.6475,-0.3187,249.7230,5.5104,180.4230,5.6910
107.820,600.6533,-0.2907,249.7208,5.5156,180.4235,5.6092
107.931,600.6764,-0.2596,249.7157,5.4424,180.4167,5.0964
108.033,600.6877,-0.2348,249.7112,5.3790,180.4112,4.8610
108.135,600.7019,-0.2117,249.7051,5.2701,180.4021,4.5514
108.242,600.7164,-0.1859,249.6976,5.1339,180.3916,4.2360
108.345,600.7333,-0.1665,249.6887,4.9464,180.3784,3.8461
108.447,600.7461,-0.1483,249.6812,4.7948,180.3685,3.5578
108.552,600.7589,-0.1319,249.6734,4.6292,180.3586,3.2641
108.666,600.7745,-0.1146,249.6635,4.4118,180.3469,2.8968
108.767,600.7874,-0.1018,249.6548,4.2197,180.3376,2.5900
108.884,600.8063,-0.0892,249.6421,3.9243,180.3254,2.1353
108.989,600.8209,-0.0806,249.6319,3.6856,180.3173,1.7835
109.090,600.8295,-0.0737,249.6258,3.5440,180.3131,1.5810
109.190,600.8445,-0.0686,249.6146,3.2775,180.3066,1.2146
109.298,600.8593,-0.0655,249.6034,3.0051,180.3016,0.8511
109.400,600.8759,-0.0641,249.5904,2.6897,180.2981,0.4454
109.514,600.8845,-0.0649,249.5835,2.5195,180.2971,0.2359
109.622,600.9018,-0.0682,249.5692,2.1683,180.2969,359.8147
109.724,600.9125,-0.0729,249.5601,1.9442,180.2982,359.5549
109.826,600.9234,-0.0794,249.5505,1.7056,180.3006,359.2898
109.930,600.9367,-0.0874,249.5384,1.4061,180.3051,358.9669
110.043,600.9493,-0.0993,249.5267,1.1162,180.3111,358.6683
110.143,600.9571,-0.1110,249.5192,0.9297,180.3157,358.4856
110.254,600.9695,-0.1241,249.5066,0.6197,180.3247,358.1916
110.360,600.9766,-0.1418,249.4994,0.4424,180.3306,358.0313
110.463,600.9863,-0.1581,249.4886,0.1792,180.3401,357.8089
110.572,600.9913,-0.1756,249.4832,0.0490,180.3452,357.7021
110.684,601.0045,-0.1981,249.4667,359.6498,180.3623,357.4018
110.785,601.0054,-0.2184,249.4665,359.6498,180.3623,357.4018
110.898,601.0156,-0.2392,249.4516,359.2931,180.3792,357.1741
111.003,601.0182,-0.2660,249.4483,359.2198,180.3828,357.1345
111.116,601.0225,-0.2888,249.4418,359.0703,180.3904,357.0562
111.228,601.0293,-0.3170,249.4287,358.7657,180.4064,356.9247
111.331,601.0305,-0.3415,249.4283,358.7657,180.4064,356.9247
111.434,601.0326,-0.3663,249.4246,358.6895,180.4105,356.9023
111.535,601.0356,-0.3911,249.4138,358.4411,180.4241,356.8533
111.638,601.0369,-0.4165,249.4132,358.4411,180.4241,356.8533
111.744,601.0382,-0.4467,249.4022,358.1947,180.4377,356.8534
111.845,601.0394,-0.4721,249.4014,358.1947,180.4377,356.8534
111.950,601.0388,-0.4971,249.3941,358.0351,180.4464,356.8958
112.050,601.0352,-0.5219,249.3842,357.8104,180.4584,357.0067
112.163,601.0350,-0.5512,249.3804,357.7409,180.4620,357.0461
112.274,601.0309,-0.5751,249.3747,357.6208,180.4680,357.1701
112.379,601.0237,-0.5983,249.3672,357.4573,180.4759,357.3627
112.480,601.0186,-0.6254,249.3630,357.3779,180.4795,357.5104
112.593,601.0065,-0.6471,249.3569,357.2456,180.4849,357.8201
112.706,600.9967,-0.6719,249.3533,357.1814,180.4872,358.0726
112.809,600.9869,-0.6916,249.3506,357.1305,180.4888,358.3236
112.910,600.9733,-0.7103,249.3485,357.0943,180.4897,358.6652
113.016,600.9664,-0.7278,249.3475,357.0844,180.4899,358.8376
113.127,600.9448,-0.7474,249.3467,357.0775,180.4901,359.3708
113.228,600.9377,-0.7623,249.3464,357.0819,180.4901,359.5398
113.334,600.9197,-0.7760,249.3470,357.1036,180.4899,359.9808
113.436,600.9094,-0.7885,249.3474,357.1206,180.4900,0.2317
113.536,600.8920,-0.7996,249.3486,357.1548,180.4902,0.6523
113.639,600.8854,-0.8096,249.3489,357.1692,180.4904,0.8130
113.753,600.8669,-0.8199,249.3505,357.2105,180.4912,1.2634
113.854,600.8494,-0.8270,249.3522,357.2505,180.4922,1.6860
113.968,600.8420,-0.8344,249.3527,357.2661,180.4927,1.8593
114.074,600.8244,-0.8390,249.3544,357.3032,180.4941,2.2930
114.186,600.8171,-0.8436,249.3549,357.3158,180.4946,2.4683
114.286,600.7996,-0.8459,249.3563,357.3437,180.4959,2.8980
114.389,600.7996,-0.8480,249.3563,357.3437,180.4959,2.8980
114.491,600.7822,-0.8488,249.3572,357.3577,180.4967,3.3288
114.591,600.7787,-0.8494,249.3573,357.3579,180.4967,3.4118
114.696,600.7719,-0.8490,249.3574,357.3573,180.4966,3.5799
114.807,600.7586,-0.8480,249.3572,357.3426,180.4957,3.9094
114.920,600.7554,-0.8470,249.3570,357.3349,180.4951,3.9897
115.039,600.7490,-0.8450,249.3563,357.3139,180.4936,4.1521
115.145,600.7457,-0.8432,249.3559,357.2978,180.4924,4.2337
115.246,600.7426,-0.8416,249.3553,357.2800,180.4911,4.3147
115.347,600.7363,-0.8397,249.3536,357.2321,180.4874,4.4718
115.456,600.7363,-0.8385,249.3537,357.2321,180.4874,4.4719
115.558,600.7335,-0.8373,249.3524,357.1975,180.4847,4.5440
115.660,600.7335,-0.8366,249.3524,357.1975,180.4847,4.5440
115.768,600.7308,-0.8361,249.3505,357.1496,180.4809,4.6106
115.872,600.7263,-0.8359,249.3458,357.0329,180.4713,4.7236
115.974,600.7263,-0.8368,249.3458,357.0329,180.4713,4.7236
116.080,600.7250,-0.8384,249.3426,356.9573,180.4650,4.7551
116.180,600.7237,-0.8402,249.3394,356.8807,180.4586,4.7843
116.294,600.7225,-0.8435,249.3328,356.7223,180.4453,4.8059
116.399,600.7225,-0.8472,249.3260,356.5625,180.4319,4.7993
116.502,600.7249,-0.8530,249.3157,356.3199,180.4116,4.7336
116.614,600.7253,-0.8589,249.3121,356.2425,180.4052,4.7082
116.719,600.7312,-0.8657,249.2996,355.9518,180.3816,4.5472
116.820,600.7323,-0.8736,249.2963,355.8843,180.3762,4.5051
116.922,600.7408,-0.8845,249.2845,355.6207,180.3559,4.2781
117.027,600.7424,-0.8948,249.2812,355.5589,180.3513,4.2212
117.128,600.7545,-0.9061,249.2683,355.2743,180.3310,3.9104
117.240,600.7536,-0.9186,249.2674,355.2743,180.3310,3.9104
117.350,600.7692,-0.9347,249.2530,354.9643,180.3109,3.5001
117.452,600.7709,-0.9494,249.2499,354.9191,180.3081,3.4330
117.554,600.7756,-0.9650,249.2448,354.8280,180.3027,3.2951
117.659,600.7868,-0.9816,249.2357,354.6469,180.2927,2.9977
117.771,600.7915,-1.0026,249.2303,354.5643,180.2885,2.8547
117.873,600.7994,-1.0210,249.2236,354.4454,180.2828,2.6384
117.987,600.8075,-1.0442,249.2167,354.3318,180.2777,2.4143
118.092,600.8099,-1.0643,249.2133,354.2953,180.2762,2.3410
118.195,600.8182,-1.0850,249.2069,354.1911,180.2721,2.1180
118.307,600.8205,-1.1108,249.2031,354.1582,180.2709,2.0432
118.410,600.8290,-1.1327,249.1969,354.0614,180.2676,1.8187
118.512,600.8284,-1.1552,249.1948,354.0614,180.2677,1.8186
118.612,600.8307,-1.1781,249.1914,354.0320,180.2667,1.7458
118.717,600.8333,-1.2012,249.1879,354.0019,180.2658,1.6680
118.817,600.8390,-1.2244,249.1831,353.9433,180.2642,1.5144
118.930,600.8383,-1.2527,249.1805,353.9433,180.2642,1.5145
119.036,600.8376,-1.2763,249.1782,353.9433,180.2642,1.5145
119.147,600.8369,-1.3046,249.1756,353.9433,180.2642,1.5145
119.260,600.8363,-1.3281,249.1734,353.9433,180.2642,1.5145
119.372,600.8356,-1.3559,249.1707,353.9433,180.2641,1.5145
119.478,600.8350,-1.3787,249.1686,353.9433,180.2641,1.5145
119.578,600.8344,-1.4010,249.1665,353.9433,180.2641,1.5145
119.690,600.8336,-1.4270,249.1640,353.9433,180.2641,1.5145
119.802,600.8329,-1.4519,249.1617,353.9433,180.2641,1.5145
119.918,600.8323,-1.4717,249.1598,353.9433,180.2641,1.5145
