time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
13.738,565.7332,-0.1981,228.1916,0.2510,3.8000,-0.4500,2.8546,181.7197,353.4776,0.0000,0.0000,0.0000
13.850,565.4766,-0.3252,228.3082,0.2510,3.8000,-0.4500,2.6316,181.7458,353.2131,0.0000,0.0000,0.0000
13.960,565.2640,-0.4416,228.4317,0.2510,3.8000,-0.4500,2.3230,181.7834,352.8936,0.0000,0.0000,0.0000
14.085,564.9691,-0.6086,228.6281,0.2510,3.8000,-0.4500,2.1338,181.8073,352.7258,0.0000,0.0000,0.0000
14.210,564.7172,-0.7652,228.8137,0.2510,3.8000,-0.4500,1.7133,181.8622,352.4276,0.0000,0.0000,0.0000
14.322,564.5090,-0.8931,228.9735,0.2510,3.8000,-0.4500,1.7133,181.8622,352.4276,0.0000,0.0000,0.0000
14.432,564.2598,-1.0551,229.1739,0.2510,3.8000,-0.4500,1.3999,181.9042,352.3078,0.0000,0.0000,0.0000
14.557,564.0119,-1.2146,229.3766,0.2510,3.8000,-0.4500,1.3999,181.9042,352.3078,0.0000,0.0000,0.0000
14.671,563.7640,-1.3764,229.5840,0.2510,3.8000,-0.4500,1.1541,181.9375,352.2924,0.0000,0.0000,0.0000
14.794,563.5164,-1.5344,229.7923,0.2510,3.8000,-0.4500,0.9970,181.9587,352.3370,0.0000,0.0000,0.0000
14.907,563.2687,-1.6872,230.0004,0.2510,3.8000,-0.4500,0.9263,181.9682,352.3822,0.0000,0.0000,0.0000
15.016,563.0631,-1.8081,230.1744,0.2510,3.8000,-0.4500,0.6713,182.0018,352.6057,0.0000,0.0000,0.0000
15.127,562.8152,-1.9477,230.3790,0.2510,3.8000,-0.4500,0.5262,182.0204,352.8038,0.0000,0.0000,0.0000
15.252,562.5681,-2.0777,230.5729,0.2510,3.8000,-0.4500,0.2841,182.0501,353.2471,0.0000,0.0000,0.0000
15.376,562.3195,-2.2020,230.6312,0.2510,3.8000,-0.4500,0.1086,182.0703,353.6261,0.0000,0.0000,0.0000
15.488,562.0709,-2.3177,230.5772,0.2510,3.8000,-0.4500,359.9076,182.0919,354.0848,0.0000,0.0000,0.0000
15.601,561.8632,-2.4089,230.4855,0.2510,3.8000,-0.4500,359.7716,182.1056,354.4050,0.0000,0.0000,0.0000
15.727,561.5727,-2.5252,230.3219,0.2510,3.8000,-0.4500,359.5272,182.1283,354.9859,0.0000,0.0000,0.0000
