time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.087,604.4278,2.7868,244.1063,0.2510,3.8000,-0.4500,348.2021,178.0263,351.8370
59.195,604.4822,2.4904,244.0421,0.2510,3.8000,-0.4500,347.8734,178.0757,351.4435
59.311,604.5502,2.1259,243.9630,0.2510,3.8000,-0.4500,347.5227,178.1311,350.9978
59.420,604.6038,1.8179,243.8995,0.2510,3.8000,-0.4500,347.3652,178.1570,350.7867
59.525,604.6775,1.4368,243.8165,0.2510,3.8000,-0.4500,347.0658,178.2079,350.3510
59.630,604.7331,1.1172,243.7513,0.2510,3.8000,-0.4500,346.9756,178.2238,350.2089
59.739,604.7957,0.7927,243.6819,0.2510,3.8000,-0.4500,346.8033,178.2548,349.9168
59.846,604.8656,0.3993,243.6016,0.2510,3.8000,-0.4500,346.7273,178.2688,349.7643
59.954,604.9260,0.0700,243.5338,0.2510,3.8000,-0.4500,346.6570,178.2819,349.6125
60.063,604.9957,-0.3280,243.4536,0.2510,3.8000,-0.4500,346.6301,178.2870,349.5329
60.175,605.0581,-0.6598,243.3856,0.2510,3.8000,-0.4500,346.5801,178.2966,349.3743
60.281,605.1263,-1.0568,243.3061,0.2510,3.8000,-0.4500,346.5801,178.2966,349.3743
60.394,605.1830,-1.3867,243.2401,0.2510,3.8000,-0.4500,346.5801,178.2966,349.3743
60.501,605.2505,-1.7803,243.1614,0.2510,3.8000,-0.4500,346.5801,178.2966,349.3743
60.604,605.3064,-2.1054,243.0964,0.2510,3.8000,-0.4500,346.5801,178.2966,349.3743
60.710,605.3644,-2.4277,243.0334,0.2510,3.8000,-0.4500,346.6204,178.2888,349.3057
60.820,605.4232,-2.7458,242.9745,0.2510,3.8000,-0.4500,346.7523,178.2631,349.2083
60.925,605.4916,-3.1209,242.9058,0.2510,3.8000,-0.4500,346.8946,178.2351,349.1374
61.030,605.5463,-3.4258,242.8581,0.2510,3.7999,-0.4500,347.2347,178.1680,349.1180
61.143,605.6077,-3.7839,242.8023,0.2510,3.8000,-0.4500,347.5662,178.1028,349.1694
61.246,605.6526,-4.0734,242.7635,0.2510,3.8000,-0.4500,347.9801,178.0224,349.3356
61.352,605.6934,-4.3551,242.7272,0.2510,3.8000,-0.4500,348.3714,177.9479,349.5536
61.458,605.7303,-4.6285,242.6933,0.2510,3.8000,-0.4500,348.7428,177.8788,349.8080
61.560,605.7696,-4.9445,242.6563,0.2510,3.8000,-0.4500,349.1822,177.7997,350.1544
61.668,605.7980,-5.1969,242.6289,0.2510,3.8001,-0.4500,349.5533,177.7353,350.4749
61.777,605.8226,-5.4388,242.6047,0.2510,3.8000,-0.4500,349.9325,177.6718,350.8232
61.882,605.8468,-5.7146,242.5799,0.2510,3.8000,-0.4500,350.3988,177.5973,351.2764
61.986,605.8627,-5.9317,242.5627,0.2510,3.8000,-0.4500,350.7950,177.5371,351.6821
62.096,605.8745,-6.1370,242.5485,0.2510,3.8000,-0.4500,351.1961,177.4793,352.1120
62.197,605.8828,-6.3300,242.5370,0.2510,3.8000,-0.4500,351.5994,177.4244,352.5650
62.299,605.8871,-6.5107,242.5282,0.2510,3.8000,-0.4500,352.0023,177.3730,353.0395
62.406,605.8879,-6.7108,242.5208,0.2510,3.8000,-0.4500,352.4813,177.3165,353.6353
62.513,605.8848,-6.8635,242.5169,0.2510,3.8000,-0.4500,352.8733,177.2742,354.1519
62.616,605.8788,-7.0035,242.5148,0.2510,3.8000,-0.4500,353.2560,177.2365,354.6851
62.723,605.8677,-7.1546,242.5144,0.2510,3.8000,-0.4500,353.6990,177.1976,355.3443
62.829,605.8558,-7.2666,242.5155,0.2510,3.8000,-0.4500,354.0516,177.1704,355.9078
62.934,605.8417,-7.3661,242.5177,0.2510,3.8000,-0.4500,354.3870,177.1480,356.4823
63.041,605.8223,-7.4695,242.5213,0.2510,3.8000,-0.4500,354.7635,177.1270,357.1838
63.147,605.8044,-7.5425,242.5249,0.2510,3.8000,-0.4500,355.0541,177.1141,357.7765
63.247,605.7854,-7.6039,242.5289,0.2510,3.8000,-0.4500,355.3222,177.1051,358.3748
63.357,605.7654,-7.6540,242.5331,0.2510,3.8000,-0.4500,355.5668,177.0994,358.9773
63.464,605.7405,-7.6999,242.5383,0.2510,3.8000,-0.4500,355.8291,177.0963,359.7039
63.575,605.7193,-7.7264,242.5426,0.2510,3.8000,-0.4500,356.0229,177.0963,0.3107
63.680,605.6938,-7.7443,242.5481,0.2510,3.8000,-0.4500,356.2379,177.0989,1.0385
63.787,605.6727,-7.7473,242.5535,0.2510,3.8000,-0.4500,356.4174,177.1031,1.6427
63.893,605.6521,-7.7393,242.5599,0.2510,3.8000,-0.4500,356.6074,177.1096,2.2433
64.001,605.6283,-7.7146,242.5690,0.2510,3.8000,-0.4500,356.8570,177.1210,2.9575
64.108,605.6095,-7.6814,242.5780,0.2510,3.8000,-0.4500,357.0863,177.1340,3.5456
64.219,605.5921,-7.6364,242.5881,0.2510,3.8000,-0.4500,357.3364,177.1508,4.1259
64.326,605.5732,-7.5667,242.6017,0.2510,3.8000,-0.4500,357.6646,177.1765,4.8099
64.433,605.5594,-7.4954,242.6141,0.2510,3.8000,-0.4500,357.9611,177.2030,5.3680
64.538,605.5479,-7.4121,242.6273,0.2510,3.8000,-0.4500,358.2780,177.2343,5.9136
64.644,605.5372,-7.2963,242.6439,0.2510,3.8000,-0.4500,358.6834,177.2787,6.5498
64.754,605.5311,-7.1867,242.6582,0.2510,3.8000,-0.4500,359.0407,177.3213,7.0626
64.857,605.5280,-7.0654,242.6727,0.2510,3.8000,-0.4500,359.4139,177.3692,7.5581
64.960,605.5282,-6.9047,242.6900,0.2510,3.8000,-0.4500,359.8799,177.4334,8.1276
65.067,605.5319,-6.7584,242.7040,0.2510,3.8000,-0.4500,0.2810,177.4923,8.5797
65.173,605.5389,-6.6012,242.7175,0.2510,3.8000,-0.4500,0.6911,177.5558,9.0100
65.282,605.5519,-6.3987,242.7326,0.2510,3.8000,-0.4500,1.1920,177.6375,9.4955
65.399,605.5664,-6.2189,242.7440,0.2510,3.8000,-0.4500,1.6139,177.7095,9.8731
65.501,605.5885,-5.9906,242.7561,0.2510,3.8000,-0.4500,2.1217,177.7999,10.2922
65.604,605.6107,-5.7905,242.7644,0.2510,3.8000,-0.4500,2.5435,177.8778,10.6121
65.728,605.6417,-5.5394,242.7721,0.2510,3.8000,-0.4500,3.0445,177.9733,10.9593
65.844,605.6774,-5.2773,242.7772,0.2510,3.8000,-0.4500,3.5361,178.0701,11.2654
65.953,605.7106,-5.0512,242.7792,0.2510,3.8000,-0.4500,3.9359,178.1507,11.4885
66.054,605.7467,-4.8187,242.7792,0.2510,3.8000,-0.4500,4.3248,178.2307,11.6819
66.162,605.7942,-4.5336,242.7745,0.2510,3.8000,-0.4500,4.7129,178.3118,11.8469
66.263,605.8367,-4.2917,242.7663,0.2510,3.8000,-0.4500,4.9552,178.3630,11.9335
66.369,605.8797,-4.0419,242.7623,0.2510,3.8000,-0.4500,5.3688,178.4512,12.0583
66.477,605.9261,-3.7920,242.7479,0.2510,3.8000,-0.4500,5.5246,178.4847,12.0978
66.581,605.9826,-3.4853,242.7370,0.2510,3.8000,-0.4500,5.9342,178.5732,12.1577
66.686,606.0314,-3.2285,242.7202,0.2510,3.8000,-0.4500,6.0957,178.6082,12.1691
66.795,606.0814,-2.9684,242.7079,0.2510,3.8000,-0.4500,6.4190,178.6783,12.1636
66.900,606.1420,-2.6574,242.6846,0.2510,3.8001,-0.4500,6.5851,178.7143,12.1335
67.005,606.1934,-2.3962,242.6675,0.2510,3.7999,-0.4500,6.8283,178.7668,12.0766
67.112,606.2448,-2.1365,242.6470,0.2510,3.8000,-0.4500,6.9810,178.7997,12.0090
67.221,606.3068,-1.8254,242.6223,0.2510,3.8000,-0.4500,7.2000,178.8464,11.8958
67.330,606.3597,-1.5689,242.6021,0.2510,3.8001,-0.4500,7.3908,178.8866,11.7328
67.445,606.4210,-1.2637,242.5747,0.2510,3.8000,-0.4500,7.5565,178.9211,11.5554
67.553,606.4722,-1.0134,242.5517,0.2510,3.8000,-0.4500,7.6932,178.9490,11.3558
67.660,606.5359,-0.7198,242.5248,0.2510,3.8000,-0.4500,7.8560,178.9815,10.9737
67.766,606.5851,-0.4785,242.4993,0.2510,3.8000,-0.4500,7.9167,178.9933,10.7326
67.872,606.6348,-0.2434,242.4742,0.2510,3.8000,-0.4500,7.9654,179.0024,10.4051
67.975,606.6827,-0.0135,242.4483,0.2510,3.8000,-0.4500,7.9770,179.0046,10.0716
68.079,606.7258,0.2124,242.4217,0.2510,3.8000,-0.4500,7.9690,179.0032,9.8265
68.189,606.7814,0.4716,242.3898,0.2510,3.8000,-0.4500,7.8955,178.9907,9.3147
68.299,606.8247,0.6806,242.3631,0.2510,3.8000,-0.4500,7.8038,178.9758,8.9023
68.404,606.8699,0.9260,242.3317,0.2510,3.8000,-0.4500,7.6977,178.9594,8.5594
68.511,606.9094,1.1192,242.3053,0.2510,3.8000,-0.4500,7.5432,178.9366,8.1307
68.617,606.9460,1.3057,242.2795,0.2510,3.8000,-0.4500,7.3738,178.9128,7.7275
68.723,606.9866,1.5200,242.2493,0.2510,3.8000,-0.4500,7.1507,178.8832,7.2708
68.833,607.0159,1.6923,242.2258,0.2510,3.8000,-0.4500,6.9853,178.8623,6.9741
68.938,607.0460,1.8544,242.2017,0.2510,3.8000,-0.4500,6.7508,178.8343,6.5946
69.042,607.0793,2.0390,242.1739,0.2510,3.8000,-0.4500,6.4521,178.8007,6.1615
69.149,607.1046,2.1846,242.1516,0.2510,3.8000,-0.4500,6.1915,178.7731,5.8252
69.256,607.1276,2.3229,242.1301,0.2510,3.8000,-0.4500,5.9194,178.7460,5.5105
69.364,607.1493,2.4822,242.1087,0.2510,3.8000,-0.4500,5.6931,178.7245,5.2743
69.472,607.1696,2.6040,242.0874,0.2510,3.8000,-0.4500,5.3604,178.6946,4.9756
69.580,607.1913,2.7408,242.0628,0.2510,3.8000,-0.4500,4.9444,178.6594,4.6495
69.690,607.2056,2.8493,242.0457,0.2510,3.8000,-0.4500,4.6706,178.6376,4.4660
69.804,607.2211,2.9712,242.0252,0.2510,3.8000,-0.4500,4.3096,178.6099,4.2685
69.909,607.2336,3.0642,242.0060,0.2510,3.8000,-0.4500,3.9190,178.5813,4.0924
70.010,607.2437,3.1524,241.9902,0.2510,3.8000,-0.4500,3.6052,178.5592,3.9708
70.116,607.2538,3.2331,241.9723,0.2510,3.8000,-0.4500,3.2019,178.5316,3.8325
70.224,607.2639,3.3227,241.9540,0.2510,3.8000,-0.4500,2.7897,178.5044,3.7062
70.325,607.2712,3.3906,241.9401,0.2510,3.8000,-0.4500,2.4616,178.4834,3.6128
70.432,607.2789,3.4509,241.9237,0.2510,3.8000,-0.4500,2.0428,178.4574,3.5023
70.539,607.2849,3.5063,241.9109,0.2510,3.8000,-0.4500,1.7155,178.4376,3.4217
70.644,607.2923,3.5636,241.8926,0.2510,3.8000,-0.4500,1.2207,178.4085,3.3116
70.752,607.2977,3.6049,241.8781,0.2510,3.8000,-0.4500,0.8182,178.3855,3.2310
70.861,607.3024,3.6486,241.8660,0.2510,3.8000,-0.4500,0.4789,178.3665,3.1725
70.966,607.3060,3.6783,241.8542,0.2510,3.8000,-0.4500,0.1380,178.3477,3.1192
71.072,607.3091,3.7026,241.8421,0.2510,3.8000,-0.4500,359.7875,178.3288,3.0738
71.179,607.3121,3.7213,241.8276,0.2510,3.8000,-0.4500,359.3604,178.3060,3.0272
71.285,607.3141,3.7389,241.8161,0.2510,3.8000,-0.4500,359.0212,178.2882,3.0014
71.395,607.3157,3.7484,241.8049,0.2510,3.8000,-0.4500,358.6904,178.2709,2.9827
71.503,607.3165,3.7544,241.7932,0.2510,3.8000,-0.4500,358.3457,178.2529,2.9759
71.608,607.3170,3.7550,241.7817,0.2510,3.8000,-0.4500,358.0118,178.2356,2.9760
71.715,607.3170,3.7527,241.7759,0.2510,3.8000,-0.4500,357.8477,178.2270,2.9817
71.819,607.3165,3.7463,241.7638,0.2510,3.8000,-0.4500,357.5006,178.2089,3.0007
71.927,607.3153,3.7344,241.7490,0.2510,3.8000,-0.4500,357.0865,178.1870,3.0385
72.029,607.3145,3.7225,241.7456,0.2510,3.8000,-0.4500,357.0034,178.1826,3.0495
72.138,607.3126,3.7073,241.7333,0.2510,3.8000,-0.4500,356.6663,178.1644,3.0998
72.245,607.3104,3.6865,241.7234,0.2510,3.8000,-0.4500,356.4130,178.1506,3.1480
72.347,607.3085,3.6673,241.7167,0.2510,3.8000,-0.4500,356.2502,178.1416,3.1813
72.448,607.3057,3.6458,241.7070,0.2510,3.8000,-0.4500,356.0038,178.1277,3.2437
72.557,607.3035,3.6234,241.7001,0.2510,3.8000,-0.4500,355.8457,178.1187,3.2862
72.663,607.2997,3.5943,241.6903,0.2510,3.8000,-0.4500,355.6163,178.1053,3.3602
72.778,607.2978,3.5692,241.6859,0.2510,3.8000,-0.4500,355.5398,178.1008,3.3862
72.886,607.2936,3.5380,241.6759,0.2510,3.8000,-0.4500,355.3125,178.0871,3.4749
72.992,607.2912,3.5110,241.6714,0.2510,3.8000,-0.4500,355.2405,178.0827,3.5054
73.096,607.2887,3.4835,241.6668,0.2510,3.8000,-0.4500,355.1674,178.0782,3.5391
73.203,607.2847,3.4504,241.6591,0.2510,3.8000,-0.4500,355.0190,178.0689,3.6123
73.313,607.2807,3.4229,241.6521,0.2510,3.8000,-0.4500,354.8778,178.0598,3.6904
73.424,607.2789,3.3889,241.6494,0.2510,3.8000,-0.4500,354.8778,178.0598,3.6904
73.532,607.2745,3.3618,241.6424,0.2510,3.8000,-0.4500,354.7396,178.0508,3.7803
73.636,607.2730,3.3339,241.6401,0.2510,3.8000,-0.4500,354.7396,178.0508,3.7803
73.741,607.2681,3.3019,241.6330,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
73.845,607.2665,3.2754,241.6308,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
73.952,607.2650,3.2492,241.6285,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8804
74.058,607.2635,3.2236,241.6263,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.165,607.2617,3.1940,241.6237,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
74.270,607.2603,3.1702,241.6217,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.381,607.2588,3.1428,241.6193,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
74.489,607.2576,3.1210,241.6174,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.594,607.2563,3.1003,241.6156,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.701,607.2549,3.0767,241.6136,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.818,607.2538,3.0583,241.6120,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
74.927,607.2527,3.0375,241.6102,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
75.034,607.2518,3.0213,241.6088,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
75.139,607.2509,3.0061,241.6075,0.2510,3.8000,-0.4500,354.6116,178.0422,3.8805
75.246,607.2498,2.9893,241.6060,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
75.357,607.2490,2.9762,241.6049,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
75.464,607.2482,2.9617,241.6036,0.2510,3.8000,-0.4500,354.6116,178.0421,3.8805
75.572,607.2471,2.9514,241.6054,0.2510,3.8000,-0.4500,354.6920,178.0476,3.8926
75.679,607.2457,2.9420,241.6102,0.2510,3.8000,-0.4500,354.8543,178.0587,3.9109
75.783,607.2454,2.9311,241.6150,0.2510,3.8000,-0.4500,355.0223,178.0703,3.8915
75.893,607.2455,2.9219,241.6198,0.2510,3.8000,-0.4500,355.1859,178.0814,3.8657
76.001,607.2456,2.9113,241.6218,0.2510,3.8000,-0.4500,355.2674,178.0869,3.8358
76.106,607.2479,2.9018,241.6293,0.2510,3.8000,-0.4500,355.5090,178.1029,3.7384
76.209,607.2487,2.8926,241.6311,0.2510,3.8000,-0.4500,355.5825,178.1077,3.6961
76.319,607.2507,2.8819,241.6354,0.2510,3.8000,-0.4500,355.7280,178.1170,3.6077
76.425,607.2533,2.8678,241.6388,0.2510,3.8000,-0.4500,355.8568,178.1251,3.5037
76.527,607.2563,2.8539,241.6418,0.2510,3.8000,-0.4500,355.9708,178.1319,3.3898
76.633,607.2576,2.8385,241.6424,0.2510,3.8000,-0.4500,356.0183,178.1347,3.3247
76.740,607.2613,2.8196,241.6442,0.2510,3.8000,-0.4500,356.1038,178.1396,3.1848
76.857,607.2651,2.7936,241.6447,0.2510,3.8000,-0.4500,356.1642,178.1429,3.0351
76.965,607.2719,2.7612,241.6447,0.2510,3.8000,-0.4500,356.2216,178.1458,2.7924
77.071,607.2762,2.7309,241.6434,0.2510,3.8000,-0.4500,356.2362,178.1465,2.6267
77.175,607.2806,2.6969,241.6413,0.2510,3.8000,-0.4500,356.2333,178.1464,2.4569
77.282,607.2847,2.6516,241.6382,0.2510,3.8000,-0.4500,356.2242,178.1460,2.2900
77.390,607.2949,2.6054,241.6332,0.2510,3.8000,-0.4500,356.1569,178.1435,1.9502
77.498,607.2993,2.5583,241.6288,0.2510,3.8000,-0.4500,356.1104,178.1420,1.7860
77.605,607.3060,2.4951,241.6222,0.2510,3.8000,-0.4500,356.0322,178.1398,1.5454
77.708,607.3131,2.4367,241.6154,0.2510,3.8000,-0.4500,355.9424,178.1375,1.3083
77.814,607.3230,2.3721,241.6067,0.2510,3.8000,-0.4500,355.8079,178.1348,0.9960
77.923,607.3300,2.2913,241.5978,0.2510,3.8000,-0.4500,355.7028,178.1332,0.7686
78.030,607.3375,2.2176,241.5889,0.2510,3.8000,-0.4500,355.5885,178.1319,0.5326
78.137,607.3452,2.1394,241.5796,0.2510,3.8000,-0.4500,355.4758,178.1310,0.3034
78.247,607.3561,2.0379,241.5670,0.2510,3.8000,-0.4500,355.3180,178.1307,359.9886
78.356,607.3645,1.9490,241.5566,0.2510,3.8000,-0.4500,355.2044,178.1309,359.7625
78.456,607.3758,1.8534,241.5443,0.2510,3.8000,-0.4500,355.0559,178.1319,359.4643
78.566,607.3879,1.7335,241.5300,0.2510,3.8000,-0.4500,354.9085,178.1337,359.1632
78.674,607.3975,1.6287,241.5181,0.2510,3.8000,-0.4500,354.8005,178.1355,358.9374
78.780,607.4103,1.5177,241.5043,0.2510,3.8000,-0.4500,354.6615,178.1384,358.6398
78.887,607.4216,1.3808,241.4895,0.2510,3.8000,-0.4500,354.5622,178.1410,358.4191
78.997,607.4357,1.2593,241.4748,0.2510,3.8000,-0.4500,354.4312,178.1450,358.1178
79.101,607.4512,1.1086,241.4576,0.2510,3.8000,-0.4500,354.3081,178.1494,357.8210
79.204,607.4643,0.9784,241.4430,0.2510,3.8000,-0.4500,354.2181,178.1530,357.5916
79.311,607.4781,0.8436,241.4280,0.2510,3.8000,-0.4500,354.1302,178.1569,357.3561
79.420,607.4967,0.6759,241.4091,0.2510,3.8000,-0.4500,354.0209,178.1623,357.0459
79.530,607.5093,0.5333,241.3942,0.2510,3.8000,-0.4500,353.9700,178.1650,356.8915
79.635,607.5287,0.3839,241.3769,0.2510,3.8000,-0.4500,353.8703,178.1707,356.5652
79.740,607.5448,0.2038,241.3584,0.2510,3.8000,-0.4500,353.8251,178.1735,356.4101
79.847,607.5663,0.0459,241.3406,0.2510,3.8000,-0.4500,353.7421,178.1790,356.0775
79.950,607.5823,-0.1123,241.3242,0.2510,3.8000,-0.4500,353.7058,178.1816,355.9165
80.060,607.6074,-0.3080,241.3032,0.2510,3.8000,-0.4500,353.6428,178.1863,355.5944
80.167,607.6252,-0.4734,241.2863,0.2510,3.8000,-0.4500,353.6181,178.1882,355.4295
80.276,607.6407,-0.6396,241.2698,0.2510,3.8000,-0.4500,353.6064,178.1892,355.3464
80.381,607.6694,-0.8464,241.2485,0.2510,3.8000,-0.4500,353.5726,178.1920,355.0017
80.481,607.6929,-1.0210,241.2312,0.2510,3.8000,-0.4500,353.5621,178.1930,354.7490
80.596,607.7106,-1.1944,241.2142,0.2510,3.8000,-0.4500,353.5621,178.1930,354.6668
80.704,607.7383,-1.4072,241.1937,0.2510,3.8000,-0.4500,353.5685,178.1924,354.4191
80.808,607.7604,-1.5859,241.1770,0.2510,3.8000,-0.4500,353.5859,178.1907,354.2539
80.913,607.7833,-1.7649,241.1604,0.2510,3.8000,-0.4500,353.6074,178.1885,354.0890
81.022,607.8131,-1.9821,241.1414,0.2510,3.8000,-0.4500,353.6645,178.1824,353.8412
81.127,607.8369,-2.1624,241.1258,0.2510,3.8000,-0.4500,353.7052,178.1779,353.6858
81.232,607.8552,-2.3414,241.1088,0.2510,3.8000,-0.4500,353.7052,178.1779,353.6858
81.339,607.8849,-2.5239,241.0963,0.2510,3.8000,-0.4500,353.8395,178.1626,353.3858
81.448,607.9127,-2.7396,241.0792,0.2510,3.8000,-0.4500,353.9206,178.1530,353.2498
81.561,607.9406,-2.9541,241.0630,0.2510,3.8000,-0.4500,354.0171,178.1414,353.1190
81.671,607.9625,-3.1311,241.0490,0.2510,3.8000,-0.4500,354.0664,178.1354,353.0553
81.777,607.9886,-3.3077,241.0393,0.2510,3.8000,-0.4500,354.2344,178.1145,352.8844
81.885,608.0161,-3.5166,241.0260,0.2510,3.8000,-0.4500,354.3679,178.0977,352.7809
82.003,608.0453,-3.7227,241.0161,0.2510,3.8000,-0.4500,354.5682,178.0719,352.6382
82.112,608.0679,-3.8915,241.0078,0.2510,3.8000,-0.4500,354.7168,178.0525,352.5633
82.216,608.0887,-4.0381,241.0045,0.2510,3.8000,-0.4500,354.9418,178.0228,352.4633
82.322,608.0554,-4.0883,241.0191,0.2510,3.8000,-0.4500,355.4766,177.9551,353.5332
82.426,607.9632,-4.0905,241.0305,0.2510,3.8000,-0.4500,355.8643,177.9189,356.1435
82.537,607.8312,-4.0583,241.0414,0.2510,3.8000,-0.4500,356.1905,177.9071,359.8956
82.643,607.6917,-3.8829,241.0655,0.2510,3.8000,-0.4500,356.6389,177.9241,4.1206
82.751,607.6331,-3.7626,241.0830,0.2510,3.8000,-0.4500,356.9846,177.9557,6.1353
82.856,607.6097,-3.6600,241.0980,0.2510,3.8000,-0.4500,357.2926,177.9919,7.1387
82.960,607.6065,-3.5495,241.1124,0.2510,3.8000,-0.4500,357.5794,178.0291,7.5832
83.067,607.6159,-3.4652,241.1158,0.2510,3.8000,-0.4500,357.5794,178.0291,7.5832
83.173,607.6234,-3.3753,241.1308,0.2510,3.8000,-0.4500,357.9154,178.0741,7.6525
83.282,607.6347,-3.2669,241.1459,0.2510,3.8000,-0.4500,358.2465,178.1187,7.6747
83.390,607.6458,-3.1747,241.1599,0.2510,3.8000,-0.4500,358.5735,178.1627,7.6506
83.507,607.6610,-3.0616,241.1769,0.2510,3.8000,-0.4500,358.9833,178.2175,7.5757
83.615,607.6741,-2.9649,241.1871,0.2510,3.8000,-0.4500,359.2253,178.2496,7.5165
83.723,607.6919,-2.8447,241.2054,0.2510,3.8000,-0.4500,359.7063,178.3124,7.3777
83.831,607.7054,-2.7418,241.2120,0.2510,3.8000,-0.4500,359.8701,178.3336,7.3225
83.937,607.7216,-2.6356,241.2269,0.2510,3.8000,-0.4500,0.2872,178.3867,7.1751
84.044,607.7397,-2.5046,241.2374,0.2510,3.8000,-0.4500,0.5989,178.4256,7.0578
84.154,607.7567,-2.3924,241.2504,0.2510,3.8000,-0.4500,0.9950,178.4741,6.8981
84.261,607.7754,-2.2545,241.2593,0.2510,3.8000,-0.4500,1.3045,178.5112,6.7668
84.365,607.7932,-2.1369,241.2709,0.2510,3.8000,-0.4500,1.6998,178.5575,6.5910
84.477,607.8096,-2.0170,241.2783,0.2510,3.8000,-0.4500,1.9973,178.5915,6.4540
84.583,607.8299,-1.8703,241.2873,0.2510,3.8000,-0.4500,2.3771,178.6339,6.2691
84.687,607.8478,-1.7458,241.2958,0.2510,3.8000,-0.4500,2.7462,178.6739,6.0829
84.795,607.8636,-1.6193,241.2983,0.2510,3.8000,-0.4500,2.9645,178.6970,5.9677
84.900,607.8855,-1.4652,241.3069,0.2510,3.8000,-0.4500,3.4081,178.7425,5.7250
85.005,607.9012,-1.3348,241.3077,0.2510,3.8000,-0.4500,3.6234,178.7638,5.6016
85.114,607.9197,-1.2031,241.3133,0.2510,3.8000,-0.4500,3.9895,178.7991,5.3840
85.219,607.9351,-1.0696,241.3124,0.2510,3.8000,-0.4500,4.1968,178.8185,5.2569
85.324,607.9561,-0.9084,241.3151,0.2510,3.8000,-0.4500,4.5654,178.8517,5.0162
85.434,607.9730,-0.7727,241.3155,0.2510,3.8000,-0.4500,4.8486,178.8762,4.8245
85.539,607.9896,-0.6365,241.3150,0.2510,3.8000,-0.4500,5.1195,178.8987,4.6305
85.645,608.0065,-0.4715,241.3089,0.2510,3.8000,-0.4500,5.3204,178.9148,4.4813
85.761,608.0289,-0.3072,241.3101,0.2510,3.8000,-0.4500,5.7344,178.9462,4.1489
85.869,608.0449,-0.1696,241.3068,0.2510,3.8000,-0.4500,5.9857,178.9640,3.9360
85.974,608.0576,-0.0319,241.2988,0.2510,3.8000,-0.4500,6.1136,178.9727,3.8175
86.077,608.0758,0.1044,241.2972,0.2510,3.8000,-0.4500,6.4300,178.9931,3.5120
86.186,608.0909,0.2685,241.2872,0.2510,3.8000,-0.4500,6.6040,179.0036,3.3295
86.291,608.1065,0.4037,241.2814,0.2510,3.8000,-0.4500,6.8308,179.0164,3.0760
86.394,608.1178,0.5383,241.2713,0.2510,3.8000,-0.4500,6.9423,179.0223,2.9365
86.496,608.1356,0.6699,241.2670,0.2510,3.8000,-0.4500,7.2095,179.0353,2.5847
86.602,608.1466,0.8287,241.2525,0.2510,3.8000,-0.4500,7.3026,179.0394,2.4540
86.707,608.1636,0.9560,241.2462,0.2510,3.8000,-0.4500,7.5218,179.0482,2.0943
86.815,608.1725,1.0839,241.2342,0.2510,3.8000,-0.4500,7.6012,179.0510,1.9541
86.919,608.1847,1.2078,241.2240,0.2510,3.8000,-0.4500,7.7154,179.0547,1.7122
87.024,608.1993,1.3532,241.2118,0.2510,3.8000,-0.4500,7.8538,179.0585,1.3943
87.133,608.2102,1.4711,241.2008,0.2510,3.8000,-0.4500,7.9375,179.0604,1.1541
87.237,608.2231,1.5852,241.1907,0.2510,3.8000,-0.4500,8.0364,179.0621,0.8327
87.341,608.2338,1.7191,241.1764,0.2510,3.8000,-0.4500,8.0925,179.0628,0.5811
87.447,608.2433,1.8266,241.1650,0.2510,3.8000,-0.4500,8.1408,179.0632,0.3321
87.547,608.2525,1.9302,241.1535,0.2510,3.8000,-0.4500,8.1739,179.0633,0.0829
87.654,608.2612,2.0299,241.1421,0.2510,3.8000,-0.4500,8.1980,179.0633,359.8336
87.762,608.2723,2.1439,241.1288,0.2510,3.8000,-0.4500,8.2140,179.0632,359.5025
87.867,608.2835,2.2331,241.1179,0.2510,3.8000,-0.4500,8.2117,179.0632,359.1606
87.972,608.2881,2.3213,241.1068,0.2510,3.8000,-0.4500,8.2072,179.0633,358.9950
88.080,608.2990,2.4019,241.0963,0.2510,3.8000,-0.4500,8.1828,179.0638,358.6469
88.184,608.3057,2.4961,241.0839,0.2510,3.8000,-0.4500,8.1597,179.0644,358.3954
88.295,608.3156,2.5681,241.0741,0.2510,3.8000,-0.4500,8.1219,179.0656,358.0606
88.401,608.3248,2.6500,241.0629,0.2510,3.8000,-0.4500,8.0792,179.0672,357.7281
88.512,608.3284,2.7159,241.0541,0.2510,3.8000,-0.4500,8.0573,179.0681,357.5591
