time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
86.602,609.1398,0.3523,240.8765,7.3026,179.0394,2.4540
86.707,609.1594,0.4842,240.8711,7.5218,179.0482,2.0943
86.815,609.1694,0.6140,240.8594,7.6012,179.0510,1.9541
86.919,609.1832,0.7413,240.8495,7.7154,179.0547,1.7122
87.024,609.2001,0.8912,240.8377,7.8538,179.0585,1.3943
87.133,609.2126,1.0127,240.8267,7.9375,179.0604,1.1541
87.237,609.2278,1.1316,240.8167,8.0364,179.0621,0.8327
87.341,609.2401,1.2695,240.8022,8.0925,179.0628,0.5811
87.447,609.2513,1.3809,240.7906,8.1408,179.0632,0.3321
87.547,609.2622,1.4886,240.7788,8.1739,179.0633,0.0829
87.654,609.2726,1.5925,240.7670,8.1980,179.0633,359.8336
87.762,609.2858,1.7121,240.7529,8.2140,179.0632,359.5025
87.867,609.2993,1.8073,240.7413,8.2117,179.0632,359.1606
87.972,609.3049,1.8984,240.7297,8.2072,179.0633,358.9950
88.080,609.3180,1.9853,240.7182,8.1828,179.0638,358.6469
88.184,609.3263,2.0841,240.7050,8.1597,179.0644,358.3954
88.295,609.3382,2.1622,240.6941,8.1219,179.0656,358.0606
88.401,609.3494,2.2502,240.6817,8.0792,179.0672,357.7281
88.512,609.3540,2.3193,240.6724,8.0573,179.0681,357.5591
88.617,609.3621,2.3848,240.6632,8.0259,179.0695,357.3079
88.725,609.3693,2.4590,240.6531,7.9987,179.0709,357.0580
88.834,609.3770,2.5172,240.6453,7.9755,179.0721,356.8075
88.940,609.3876,2.5826,240.6364,7.9444,179.0739,356.4779
89.048,609.3917,2.6327,240.6295,7.9230,179.0753,356.3141
89.154,609.3991,2.6796,240.6224,7.8835,179.0780,356.0708
89.257,609.4034,2.7224,240.6158,7.8458,179.0806,355.9077
89.361,609.4105,2.7687,240.6077,7.7788,179.0856,355.6714
89.469,609.4147,2.8025,240.6014,7.7194,179.0903,355.5159
89.580,609.4220,2.8376,240.5932,7.6171,179.0986,355.2850
89.687,609.4323,2.8618,240.5836,7.4431,179.1135,354.9977
89.795,609.4363,2.8813,240.5775,7.3476,179.1220,354.8676
89.901,609.4454,2.8984,240.5668,7.1282,179.1424,354.6230
90.010,609.4494,2.9072,240.5611,7.0111,179.1536,354.5116
90.117,609.4600,2.9109,240.5477,6.6878,179.1856,354.2568
90.224,609.4658,2.9086,240.5392,6.4756,179.2074,354.1262
90.331,609.4716,2.9011,240.5309,6.2522,179.2307,354.0073
90.438,609.4790,2.8880,240.5196,5.9464,179.2634,353.8660
90.546,609.4863,2.8657,240.5081,5.6173,179.2993,353.7492
90.653,609.4931,2.8411,240.4968,5.2917,179.3354,353.6499
90.760,609.4995,2.8114,240.4858,4.9680,179.3718,353.5746
90.865,609.5070,2.7687,240.4721,4.5601,179.4182,353.5010
90.973,609.5129,2.7274,240.4609,4.2192,179.4572,353.4609
91.078,609.5192,2.6809,240.4464,3.7981,179.5058,353.4276
91.182,609.5261,2.6187,240.4365,3.4746,179.5432,353.4166
91.284,609.5317,2.5614,240.4215,3.0419,179.5932,353.4229
91.389,609.5371,2.4994,240.4066,2.6155,179.6423,353.4448
91.491,609.5424,2.4327,240.3922,2.2087,179.6890,353.4819
91.591,609.5477,2.3618,240.3808,1.8784,179.7266,353.5262
91.701,609.5532,2.2711,240.3625,1.3799,179.7829,353.6111
91.807,609.5576,2.1911,240.3474,0.9775,179.8276,353.6964
91.914,609.5622,2.1075,240.3349,0.6482,179.8637,353.7798
92.020,609.5656,2.0203,240.3183,0.2334,179.9086,353.8984
92.127,609.5690,1.9114,240.2985,359.7538,179.9592,354.0562
92.235,609.5726,1.8174,240.2851,359.4441,179.9911,354.1707
92.338,609.5743,1.7208,240.2677,359.0469,180.0311,354.3354
92.439,609.5753,1.6218,240.2497,358.6523,180.0696,354.5145
92.550,609.5772,1.5003,240.2310,358.2672,180.1060,354.7081
92.658,609.5765,1.3970,240.2121,357.8806,180.1411,354.9202
92.767,609.5751,1.2713,240.1896,357.4424,180.1791,355.1830
92.872,609.5750,1.1651,240.1735,357.1551,180.2028,355.3722
92.974,609.5719,1.0582,240.1541,356.8022,180.2307,355.6197
93.089,609.5720,0.9290,240.1364,356.5352,180.2507,355.8195
93.197,609.5668,0.8210,240.1163,356.1894,180.2752,356.1009
93.301,609.5598,0.6914,240.0923,355.7935,180.3011,356.4450
93.408,609.5584,0.5835,240.0777,355.6098,180.3122,356.6166
93.520,609.5508,0.4761,240.0576,355.2973,180.3299,356.9249
93.628,609.5464,0.3480,240.0386,355.0649,180.3419,357.1677
93.734,609.5376,0.2420,240.0190,354.7806,180.3553,357.4843
93.842,609.5318,0.1158,240.0000,354.5680,180.3642,357.7348
93.947,609.5244,0.0119,239.9829,354.3607,180.3720,357.9921
94.051,609.5221,-0.0912,239.9698,354.2601,180.3754,358.1219
94.157,609.5135,-0.1930,239.9526,354.0582,180.3816,358.3929
94.264,609.5051,-0.3139,239.9338,353.8685,180.3865,358.6589
94.371,609.5043,-0.4142,239.9223,353.8212,180.3876,358.7284
94.478,609.4944,-0.5127,239.9054,353.6342,180.3913,359.0062
94.587,609.4963,-0.6309,239.8936,353.6342,180.3913,359.0062
94.693,609.4891,-0.7282,239.8786,353.5015,180.3933,359.2107
94.808,609.4905,-0.8453,239.8667,353.5015,180.3933,359.2107
94.915,609.4890,-0.9427,239.8551,353.4564,180.3940,359.2785
95.022,609.4901,-1.0597,239.8431,353.4564,180.3939,359.2785
95.127,609.4910,-1.1577,239.8330,353.4564,180.3939,359.2785
95.240,609.4921,-1.2761,239.8208,353.4564,180.3939,359.2785
95.346,609.4930,-1.3755,239.8106,353.4563,180.3939,359.2785
95.452,609.4940,-1.4758,239.8003,353.4564,180.3939,359.2785
95.563,609.4955,-1.5974,239.7879,353.4564,180.3940,359.2785
95.673,609.4967,-1.6998,239.7773,353.4563,180.3939,359.2785
95.779,609.4979,-1.8031,239.7667,353.4563,180.3939,359.2785
95.900,609.4996,-1.9494,239.7517,353.4563,180.3939,359.2786
96.009,609.5009,-2.0550,239.7408,353.4563,180.3939,359.2786
96.114,609.5052,-2.1614,239.7311,353.4887,180.3935,359.2040
96.219,609.5225,-2.2689,239.7272,353.6721,180.3903,358.8231
96.329,609.5310,-2.3985,239.7178,353.7635,180.3882,358.6723
96.435,609.5487,-2.5073,239.7167,354.0041,180.3819,358.3050
96.539,609.5599,-2.6164,239.7121,354.1485,180.3773,358.1093
96.639,609.5716,-2.7256,239.7087,354.3152,180.3715,357.9045
96.745,609.5899,-2.8567,239.7084,354.5974,180.3603,357.5774
96.852,609.6044,-2.9657,239.7085,354.8315,180.3498,357.3314
96.959,609.6191,-3.0742,239.7093,355.0681,180.3382,357.0965
97.063,609.6372,-3.2036,239.7119,355.3798,180.3216,356.8107
97.173,609.6519,-3.3104,239.7145,355.6331,180.3069,356.5924
97.291,609.6700,-3.4370,239.7191,355.9573,180.2868,356.3314
97.400,609.6884,-3.5616,239.7257,356.3112,180.2632,356.0701
97.507,609.7053,-3.6636,239.7344,356.6656,180.2381,355.8241
97.618,609.7197,-3.7636,239.7407,356.9462,180.2171,355.6433
97.725,609.7371,-3.8808,239.7501,357.3080,180.1888,355.4261
97.832,609.7530,-3.9756,239.7616,357.6828,180.1581,355.2178
97.939,609.7650,-4.0679,239.7675,357.9044,180.1393,355.1018
98.048,609.7834,-4.1747,239.7842,358.3884,180.0968,354.8719
98.152,609.7979,-4.2600,239.7988,358.7892,180.0602,354.6971
98.256,609.8102,-4.3421,239.8103,359.1018,180.0309,354.5728
98.363,609.8257,-4.4355,239.8291,359.5832,179.9844,354.4003
98.468,609.8366,-4.5093,239.8419,359.9009,179.9529,354.2988
98.574,609.8480,-4.5788,239.8589,0.3101,179.9117,354.1818
98.674,609.8575,-4.6442,239.8732,0.6441,179.8774,354.0985
98.779,609.8671,-4.7050,239.8912,1.0599,179.8341,354.0069
98.884,609.8766,-4.7720,239.9094,1.4672,179.7910,353.9330
98.993,609.8840,-4.8224,239.9279,1.8792,179.7470,353.8729
99.096,609.8896,-4.8682,239.9394,2.1228,179.7207,353.8452
99.200,609.8950,-4.9085,239.9590,2.5571,179.6737,353.8108
99.317,609.8997,-4.9503,239.9748,2.8939,179.6371,353.7939
99.426,609.9029,-4.9844,239.9980,3.4126,179.5806,353.7936
99.530,609.9045,-5.0068,240.0131,3.7442,179.5445,353.8050
99.631,609.9050,-5.0242,240.0280,4.0783,179.5082,353.8324
99.734,609.9044,-5.0359,240.0426,4.4115,179.4722,353.8717
99.839,609.9033,-5.0424,240.0533,4.6578,179.4458,353.9105
99.947,609.8988,-5.0423,240.0736,5.1499,179.3935,354.0111
100.057,609.8963,-5.0370,240.0798,5.3119,179.3765,354.0555
100.164,609.8908,-5.0229,240.0920,5.6360,179.3429,354.1535
100.268,609.8842,-5.0055,240.1030,5.9438,179.3115,354.2687
100.377,609.8781,-4.9826,240.1101,6.1685,179.2890,354.3666
100.482,609.8683,-4.9488,240.1190,6.4690,179.2596,354.5259
100.586,609.8619,-4.9149,240.1214,6.6133,179.2458,354.6096
100.688,609.8506,-4.8763,240.1283,6.8831,179.2206,354.8008
100.793,609.8403,-4.8330,240.1312,7.0742,179.2034,354.9631
100.903,609.8260,-4.7751,240.1339,7.3028,179.1835,355.1958
101.003,609.8221,-4.7224,240.1278,7.3028,179.1835,355.1958
101.104,609.8033,-4.6655,240.1307,7.5452,179.1637,355.5486
101.213,609.7964,-4.6049,240.1251,7.5869,179.1604,355.6176
101.319,609.7827,-4.5410,240.1211,7.6839,179.1531,355.8430
101.426,609.7604,-4.4599,240.1152,7.7954,179.1453,356.2528
101.532,609.7532,-4.3886,240.1070,7.8105,179.1443,356.3308
101.652,609.7275,-4.2991,240.0970,7.8560,179.1416,356.8351
101.760,609.7159,-4.2048,240.0850,7.8529,179.1417,357.0083
101.865,609.6946,-4.1236,240.0733,7.8285,179.1429,357.4371
101.974,609.6880,-4.0391,240.0623,7.8177,179.1434,357.5191
102.076,609.6672,-3.9524,240.0479,7.7417,179.1464,357.9510
102.181,609.6542,-3.8451,240.0323,7.6880,179.1482,358.1918
102.286,609.6355,-3.7536,240.0155,7.5622,179.1517,358.5926
102.394,609.6242,-3.6603,240.0004,7.4746,179.1537,358.8250
102.495,609.6075,-3.5655,239.9819,7.3077,179.1566,359.2003
102.603,609.5947,-3.4500,239.9619,7.1542,179.1584,359.4888
102.715,609.5854,-3.3530,239.9455,7.0276,179.1593,359.7036
102.820,609.5708,-3.2554,239.9243,6.7853,179.1598,0.0602
102.925,609.5576,-3.1381,239.9008,6.5278,179.1587,0.3965
103.039,609.5457,-3.0405,239.8793,6.2573,179.1561,0.7124
103.146,609.5373,-2.9237,239.8575,6.0144,179.1525,0.9623
103.252,609.5269,-2.8275,239.8351,5.6975,179.1463,1.2649
103.369,609.5183,-2.7132,239.8114,5.3757,179.1384,1.5446
103.478,609.5101,-2.6195,239.7893,5.0372,179.1284,1.8149
103.582,609.5015,-2.5092,239.7636,4.6296,179.1143,2.1153
103.691,609.4970,-2.4193,239.7453,4.3465,179.1033,2.3077
103.800,609.4897,-2.3144,239.7195,3.8973,179.0840,2.5943
103.905,609.4846,-2.2295,239.6987,3.5217,179.0663,2.8197
104.011,609.4800,-2.1471,239.6785,3.1451,179.0470,3.0341
104.116,609.4759,-2.0674,239.6589,2.7651,179.0261,3.2400
104.221,609.4714,-1.9756,239.6358,2.3029,178.9989,3.4788
104.325,609.4681,-1.9024,239.6171,1.9128,178.9746,3.6721
104.435,609.4651,-1.8323,239.5987,1.5189,178.9486,3.8611
104.538,609.4623,-1.7654,239.5808,1.1224,178.9212,4.0460
104.643,609.4592,-1.6892,239.5599,0.6450,178.8865,4.2633
104.753,609.4565,-1.6293,239.5429,0.2473,178.8562,4.4410
104.857,609.4539,-1.5725,239.5264,359.8511,178.8249,4.6159
104.964,609.4509,-1.5086,239.5073,359.3797,178.7859,4.8224
105.065,609.4485,-1.4588,239.4918,358.9916,178.7526,4.9921
105.167,609.4471,-1.4123,239.4800,358.6842,178.7254,5.1270
105.270,609.4443,-1.3684,239.4645,358.2843,178.6889,5.3035
105.385,609.4406,-1.3195,239.4467,357.8176,178.6447,5.5124
105.491,609.4399,-1.2822,239.4386,357.5850,178.6220,5.6186
105.594,609.4362,-1.2469,239.4234,357.1809,178.5815,5.8062
105.703,609.4333,-1.2076,239.4098,356.8038,178.5425,5.9858
105.814,609.4307,-1.1780,239.3990,356.5030,178.5106,6.1342
105.920,609.4279,-1.1500,239.3884,356.2044,178.4780,6.2857
106.027,609.4254,-1.1191,239.3783,355.9105,178.4452,6.4400
106.134,609.4232,-1.0952,239.3708,355.6879,178.4197,6.5614
106.241,609.4186,-1.0679,239.3579,355.3250,178.3772,6.7660
106.351,609.4177,-1.0474,239.3536,355.1811,178.3600,6.8515
106.460,609.4151,-1.0270,239.3465,354.9676,178.3340,6.9805
106.565,609.4127,-1.0051,239.3399,354.7612,178.3084,7.1117
106.671,609.4114,-0.9869,239.3359,354.6230,178.2910,7.2015
106.771,609.4083,-0.9699,239.3289,354.4133,178.2641,7.3444
106.877,609.4085,-0.9533,239.3277,354.3456,178.2553,7.3910
106.985,609.4055,-0.9342,239.3211,354.1406,178.2283,7.5386
107.102,609.4077,-0.9160,239.3228,354.1406,178.2283,7.5386
107.208,609.4076,-0.9012,239.3215,354.0746,178.2195,7.5871
107.315,609.4058,-0.8861,239.3177,353.9435,178.2018,7.6837
107.420,609.4073,-0.8723,239.3191,353.9435,178.2018,7.6837
107.526,609.4092,-0.8562,239.3206,353.9435,178.2018,7.6837
107.630,609.4107,-0.8432,239.3219,353.9435,178.2018,7.6837
107.740,609.4125,-0.8280,239.3234,353.9435,178.2018,7.6837
107.850,609.4141,-0.8156,239.3246,353.9435,178.2018,7.6837
107.957,609.4156,-0.8034,239.3258,353.9435,178.2018,7.6837
108.062,609.4174,-0.7888,239.3272,353.9435,178.2019,7.6837
108.169,609.4189,-0.7768,239.3284,353.9435,178.2019,7.6837
108.275,609.4205,-0.7647,239.3295,353.9435,178.2019,7.6837
108.384,609.4223,-0.7499,239.3310,353.9435,178.2018,7.6837
108.492,609.4238,-0.7373,239.3322,353.9435,178.2018,7.6837
108.598,609.4254,-0.7244,239.3335,353.9435,178.2018,7.6837
108.706,609.4272,-0.7083,239.3350,353.9435,178.2018,7.6837
108.824,609.4290,-0.6915,239.3366,353.9435,178.2018,7.6837
108.934,609.4334,-0.6768,239.3400,353.9917,178.2084,7.6138
109.038,609.4455,-0.6638,239.3496,354.1985,178.2356,7.3354
109.145,609.4546,-0.6458,239.3580,354.3663,178.2571,7.1468
109.253,609.4630,-0.6297,239.3666,354.5420,178.2789,6.9679
109.357,609.4731,-0.6141,239.3778,354.7848,178.3082,6.7367
109.457,609.4791,-0.5961,239.3843,354.9081,178.3227,6.6264
109.567,609.4919,-0.5754,239.3993,355.2354,178.3600,6.3409
109.673,609.5002,-0.5562,239.4090,355.4356,178.3820,6.1693
109.774,609.5126,-0.5374,239.4236,355.7607,178.4165,5.8906
109.883,609.5212,-0.5129,239.4333,355.9567,178.4364,5.7198
109.992,609.5338,-0.4928,239.4477,356.2781,178.4679,5.4355
110.099,609.5421,-0.4716,239.4567,356.4654,178.4855,5.2644
110.206,609.5549,-0.4462,239.4706,356.7709,178.5129,4.9783
110.316,609.5656,-0.4250,239.4816,357.0108,178.5333,4.7431
110.422,609.5791,-0.3996,239.4950,357.3071,178.5572,4.4402
110.526,609.5900,-0.3787,239.5054,357.5358,178.5744,4.1958
110.633,609.6014,-0.3582,239.5158,357.7674,178.5910,3.9342
110.741,609.6182,-0.3347,239.5304,358.0970,178.6125,3.5441
110.847,609.6247,-0.3156,239.5356,358.2080,178.6192,3.4022
110.954,609.6403,-0.2982,239.5479,358.4888,178.6350,3.0304
111.059,609.6551,-0.2819,239.5589,358.7430,178.6477,2.6754
111.165,609.6667,-0.2642,239.5670,358.9269,178.6559,2.4013
111.270,609.6821,-0.2515,239.5770,359.1585,178.6648,2.0276
111.374,609.6973,-0.2409,239.5862,359.3732,178.6717,1.6585
111.481,609.7124,-0.2309,239.5947,359.5701,178.6768,1.2902
111.589,609.7245,-0.2254,239.6012,359.7193,178.6798,0.9897
111.697,609.7403,-0.2226,239.6088,359.8972,178.6823,0.6008
111.805,609.7560,-0.2231,239.6158,0.0588,178.6834,0.2146
111.914,609.7722,-0.2270,239.6224,0.2087,178.6835,359.8183
112.019,609.7850,-0.2342,239.6272,0.3164,178.6828,359.5045
112.124,609.8048,-0.2475,239.6338,0.4632,178.6810,359.0232
112.243,609.8192,-0.2664,239.6379,0.5508,178.6792,358.6818
112.351,609.8373,-0.2863,239.6426,0.6483,178.6766,358.2544
112.455,609.8514,-0.3106,239.6458,0.7114,178.6745,357.9307
112.566,609.8698,-0.3453,239.6492,0.7739,178.6720,357.5166
112.676,609.8884,-0.3790,239.6521,0.8208,178.6698,357.1004
112.786,609.9017,-0.4262,239.6537,0.8363,178.6690,356.8320
112.893,609.9226,-0.4701,239.6554,0.8492,178.6683,356.3844
113.011,609.9401,-0.5298,239.6563,0.8418,178.6687,356.0476
113.119,609.9612,-0.5847,239.6563,0.8121,178.6709,355.6284
113.223,609.9802,-0.6581,239.6558,0.7654,178.6746,355.2987
113.335,609.9988,-0.7250,239.6543,0.7003,178.6802,354.9722
113.436,610.0149,-0.7976,239.6527,0.6337,178.6862,354.7275
113.542,610.0363,-0.8921,239.6498,0.5293,178.6961,354.4116
113.646,610.0599,-0.9768,239.6441,0.3646,178.7128,354.0314
113.748,610.0748,-1.0685,239.6414,0.2800,178.7218,353.8828
113.859,610.0995,-1.1651,239.6326,0.0462,178.7476,353.5204
113.964,610.1234,-1.2896,239.6246,359.8405,178.7715,353.2581
114.073,610.1404,-1.3991,239.6203,359.7352,178.7840,353.1316
114.183,610.1662,-1.5366,239.6113,359.5229,178.8101,352.8747
114.289,610.1849,-1.6550,239.6065,359.4228,178.8227,352.7505
114.399,610.1988,-1.7774,239.6056,359.4228,178.8227,352.7505
114.506,610.2248,-1.9259,239.5988,359.2815,178.8410,352.5386
114.612,610.2395,-2.0523,239.5977,359.2815,178.8410,352.5387
114.720,610.2606,-2.2043,239.5950,359.2476,178.8454,352.4628
114.830,610.2756,-2.3313,239.5938,359.2476,178.8454,352.4628
114.940,610.2905,-2.4576,239.5926,359.2476,178.8454,352.4629
115.054,610.3082,-2.6072,239.5912,359.2476,178.8454,352.4629
115.162,610.3255,-2.7537,239.5899,359.2476,178.8454,352.4629
115.275,610.3396,-2.8728,239.5888,359.2476,178.8454,352.4629
115.384,610.3588,-3.0107,239.5893,359.2891,178.8399,352.3935
115.492,610.3744,-3.1210,239.5908,359.3463,178.8322,352.3371
115.596,610.3907,-3.2265,239.5958,359.4818,178.8138,352.2505
115.702,610.4081,-3.3463,239.6052,359.7152,178.7819,352.1806
115.803,610.4193,-3.4399,239.6228,0.1379,178.7238,352.1847
115.909,610.4288,-3.5275,239.6300,0.2980,178.7019,352.2108
116.014,610.4323,-3.6086,239.6479,0.7141,178.6455,352.3575
116.122,610.4330,-3.6968,239.6685,1.1785,178.5840,352.5801
116.228,610.4315,-3.7619,239.6844,1.5297,178.5389,352.7879
116.333,610.4281,-3.8190,239.6997,1.8649,178.4971,353.0131
116.440,610.4246,-3.8678,239.7126,2.1415,178.4637,353.2167
116.546,610.4153,-3.9150,239.7316,2.5654,178.4145,353.5465
116.650,610.4059,-3.9445,239.7469,2.9134,178.3759,353.8317
116.761,610.3928,-3.9678,239.7647,3.3260,178.3326,354.1856
116.871,610.3804,-3.9770,239.7789,3.6674,178.2986,354.4911
116.976,610.3668,-3.9768,239.7925,4.0070,178.2668,354.8055
117.083,610.3491,-3.9642,239.8077,4.4107,178.2313,355.1935
117.184,610.3334,-3.9434,239.8193,4.7424,178.2043,355.5239
117.295,610.3171,-3.9134,239.8299,5.0683,178.1797,355.8590
117.402,610.2969,-3.8653,239.8408,5.4493,178.1533,356.2647
117.508,610.2797,-3.8156,239.8484,5.7564,178.1341,356.6035
117.618,610.2625,-3.7572,239.8545,6.0526,178.1173,356.9411
117.733,610.2421,-3.6763,239.8597,6.3911,178.1003,357.3415
117.836,610.2253,-3.6003,239.8622,6.6574,178.0886,357.6691
117.942,610.2082,-3.4995,239.8613,6.9150,178.0788,357.9996
118.046,610.1918,-3.4078,239.8605,7.1626,178.0708,358.3298
118.154,610.1811,-3.3100,239.8549,7.3073,178.0668,358.5327
118.262,610.1704,-3.1850,239.8457,7.4496,178.0634,358.7369
118.368,610.1538,-3.0749,239.8413,7.6823,178.0590,359.0934
118.477,610.1469,-2.9605,239.8307,7.7677,178.0577,359.2324
118.583,610.1370,-2.8181,239.8177,7.8915,178.0562,359.4452
118.688,610.1302,-2.6961,239.8055,7.9703,178.0556,359.5960
118.799,610.1240,-2.5711,239.7924,8.0441,178.0552,359.7433
118.905,610.1209,-2.4192,239.7744,8.0754,178.0551,359.8180
119.010,610.1180,-2.2913,239.7592,8.1040,178.0550,359.8942
119.124,610.1154,-2.1374,239.7404,8.1265,178.0550,359.9706
119.231,610.1160,-2.0096,239.7242,8.1265,178.0550,359.9706
119.341,610.1167,-1.8578,239.7049,8.1265,178.0550,359.9706
119.451,610.1173,-1.7334,239.6892,8.1265,178.0550,359.9706
119.555,610.1179,-1.6116,239.6738,8.1265,178.0549,359.9706
119.660,610.1184,-1.4700,239.6558,8.1265,178.0549,359.9706
119.768,610.1187,-1.3565,239.6414,8.1265,178.0550,359.9706
119.868,610.1190,-1.2480,239.6277,8.1265,178.0550,359.9706
119.978,610.1177,-1.1461,239.6012,7.7964,178.0549,0.0223
