time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
62.861,539.4408,-0.4592,247.0571,0.2510,3.8000,-0.4500,352.1845,178.9805,2.2132
62.972,539.3313,-0.4906,247.1371,0.2510,3.8000,-0.4500,352.1845,178.9805,2.2132
63.083,539.2404,-0.5135,247.2021,0.2510,3.8000,-0.4500,352.2661,178.9836,2.2247
63.194,539.1321,-0.5329,247.2767,0.2510,3.8000,-0.4500,352.8204,179.0057,2.2962
63.305,539.0421,-0.5467,247.3382,0.2510,3.8000,-0.4500,353.2859,179.0247,2.3495
63.416,538.9341,-0.5599,247.4115,0.2510,3.8000,-0.4500,353.8384,179.0479,2.4074
63.527,538.8445,-0.5679,247.4720,0.2510,3.8000,-0.4500,354.3085,179.0679,2.4552
63.638,538.7377,-0.5735,247.5437,0.2510,3.8000,-0.4500,354.8960,179.0935,2.5164
63.749,538.6490,-0.5746,247.6026,0.2510,3.8000,-0.4500,355.4082,179.1164,2.5733
63.860,538.5435,-0.5715,247.6720,0.2510,3.8000,-0.4500,356.0502,179.1457,2.6511
63.972,538.4383,-0.5633,247.7397,0.2510,3.8000,-0.4500,356.7199,179.1773,2.7422
64.083,538.3516,-0.5525,247.7947,0.2510,3.8000,-0.4500,357.2966,179.2054,2.8306
64.201,538.2483,-0.5346,247.8590,0.2510,3.8000,-0.4500,358.0072,179.2413,2.9549
64.316,538.1463,-0.5113,247.9217,0.2510,3.8000,-0.4500,358.7341,179.2798,3.1027
64.429,538.0623,-0.4876,247.9729,0.2510,3.8000,-0.4500,359.3490,179.3139,3.2463
64.540,537.9630,-0.4539,248.0331,0.2510,3.8000,-0.4500,0.0941,179.3574,3.4456
64.901,537.6765,-0.3185,248.2076,0.2510,3.8000,-0.4500,2.3336,179.5068,4.2283
65.012,537.5856,-0.2619,248.2643,0.2510,3.8000,-0.4500,3.0671,179.5630,4.5457
65.123,537.5117,-0.2105,248.3112,0.2510,3.8000,-0.4500,3.6679,179.6124,4.8273
65.235,537.4255,-0.1440,248.3677,0.2510,3.8000,-0.4500,4.3723,179.6742,5.1812
65.346,537.3557,-0.0846,248.4151,0.2510,3.8000,-0.4500,4.9422,179.7276,5.4855
65.456,537.2750,-0.0090,248.4726,0.2510,3.8000,-0.4500,5.6015,179.7933,5.8567
65.568,537.2097,0.0576,248.5217,0.2510,3.8000,-0.4500,6.1269,179.8489,6.1663
65.679,537.1341,0.1413,248.5823,0.2510,3.8000,-0.4500,6.7246,179.9158,6.5328
65.790,537.0734,0.2140,248.6345,0.2510,3.8000,-0.4500,7.1923,179.9710,6.8295
65.901,537.0027,0.3044,248.6987,0.2510,3.8000,-0.4500,7.7131,180.0355,7.1694
66.012,536.9343,0.3974,248.7620,0.2510,3.8000,-0.4500,8.1854,180.0968,7.4857
66.123,536.8784,0.4763,248.8129,0.2510,3.8000,-0.4500,8.5383,180.1444,7.7265
66.235,536.8115,0.5692,248.8697,0.2510,3.8000,-0.4500,8.7494,180.1737,7.8724
66.346,536.7575,0.6390,248.8352,0.2510,3.8000,-0.4500,8.9534,180.2025,8.0132
66.457,536.6936,0.6954,248.6497,0.2510,3.8000,-0.4500,8.9534,180.2025,8.0132
66.568,536.6403,0.7272,248.4054,0.2510,3.8000,-0.4500,9.0226,180.2124,8.0568
66.679,536.5746,0.7510,248.0540,0.2510,3.8000,-0.4500,9.0226,180.2124,8.0568
66.790,536.5210,0.7670,247.7506,0.2510,3.8000,-0.4500,9.0986,180.2233,8.0860
66.902,536.4567,0.7864,247.4115,0.2510,3.8000,-0.4500,9.0986,180.2233,8.0860
67.012,536.3912,0.8113,247.1128,0.2510,3.8000,-0.4500,9.0986,180.2233,8.0860
67.124,536.3347,0.8395,246.9037,0.2510,3.8000,-0.4500,9.2628,180.2469,8.0743
67.235,536.2648,0.8808,246.7049,0.2510,3.8000,-0.4500,9.2628,180.2469,8.0743
67.346,536.2057,0.9289,246.6219,0.2510,3.8000,-0.4500,9.4904,180.2795,7.9903
67.457,536.1355,0.9947,246.5453,0.2510,3.8000,-0.4500,9.4904,180.2795,7.9903
67.568,536.0746,1.0444,246.4513,0.2510,3.8000,-0.4500,9.6155,180.2972,7.8864
67.679,535.9995,1.0998,246.3195,0.2510,3.8000,-0.4500,9.7309,180.3133,7.7703
67.790,535.9340,1.1419,246.2213,0.2510,3.8000,-0.4500,9.8882,180.3347,7.4767
67.902,535.8572,1.2045,246.1799,0.2510,3.8000,-0.4500,9.9351,180.3409,7.3213
68.013,535.7776,1.2690,246.1940,0.2510,3.8000,-0.4500,9.9895,180.3478,6.8146
68.124,535.7115,1.3266,246.2317,0.2510,3.8000,-0.4500,9.9547,180.3437,6.4854
68.235,535.6298,1.3943,246.2963,0.2510,3.8000,-0.4500,9.8264,180.3295,5.9935
68.346,535.5601,1.4491,246.3593,0.2510,3.8000,-0.4500,9.6597,180.3124,5.5804
68.457,535.4735,1.5110,246.4410,0.2510,3.8000,-0.4500,9.3968,180.2876,5.0597
68.568,535.3987,1.5581,246.5120,0.2510,3.8000,-0.4500,9.1306,180.2649,4.5950
68.679,535.3054,1.6082,246.5981,0.2510,3.8000,-0.4500,8.7604,180.2367,3.9966
68.790,535.2245,1.6440,246.6700,0.2510,3.8000,-0.4500,8.4144,180.2139,3.4647
68.904,535.1238,1.6795,246.7557,0.2510,3.8000,-0.4500,7.9609,180.1889,2.7902
69.026,535.0189,1.7064,246.8398,0.2510,3.8000,-0.4500,7.4730,180.1680,2.0819
69.137,534.9100,1.7247,246.9220,0.2510,3.8000,-0.4500,6.9594,180.1525,1.3471
69.248,534.8163,1.7334,246.9893,0.2510,3.8000,-0.4500,6.5179,180.1445,0.7202
69.360,534.7002,1.7360,247.0644,0.2510,3.8000,-0.4500,5.9797,180.1413,359.9576
69.470,534.6003,1.7315,247.1197,0.2510,3.8000,-0.4500,5.5313,180.1441,359.3199
69.582,534.4770,1.7187,247.1786,0.2510,3.8000,-0.4500,5.0028,180.1539,358.5605
69.693,534.3504,1.6985,247.2312,0.2510,3.8000,-0.4500,4.4923,180.1701,357.8160
69.804,534.2427,1.6766,247.2714,0.2510,3.8000,-0.4500,4.0849,180.1878,357.2127
69.915,534.1117,1.6447,247.3186,0.2510,3.8000,-0.4500,3.6215,180.2133,356.5156
70.026,534.0011,1.6142,247.3598,0.2510,3.8000,-0.4500,3.2584,180.2372,355.9613
70.137,533.8679,1.5734,247.4139,0.2510,3.8000,-0.4500,2.8521,180.2681,355.3328
70.248,533.7565,1.5364,247.4641,0.2510,3.8000,-0.4500,2.5395,180.2950,354.8434
70.360,533.6224,1.4890,247.5309,0.2510,3.8000,-0.4500,2.1979,180.3275,354.3011
70.471,533.5108,1.4473,247.5923,0.2510,3.8000,-0.4500,1.9432,180.3539,353.8898
70.581,533.3771,1.3971,247.6722,0.2510,3.8000,-0.4500,1.7180,180.3787,353.5178
70.693,533.2434,1.3457,247.7580,0.2510,3.8000,-0.4500,1.5480,180.3985,353.2260
70.804,533.1319,1.3015,247.8331,0.2510,3.8000,-0.4500,1.4256,180.4133,353.0134
70.915,532.9979,1.2472,247.9264,0.2510,3.8000,-0.4500,1.2924,180.4298,352.8007
71.026,532.8866,1.2028,248.0060,0.2510,3.8000,-0.4500,1.2473,180.4356,352.7323
71.137,532.7526,1.1450,248.1012,0.2510,3.8000,-0.4500,1.0858,180.4565,352.5486
71.249,532.6411,1.0934,248.1284,0.2510,3.8000,-0.4500,0.8128,180.4927,352.3490
71.359,532.5082,1.0364,248.1002,0.2510,3.8000,-0.4500,0.7360,180.5030,352.3190
71.471,532.3976,0.9865,248.0494,0.2510,3.8000,-0.4500,0.4959,180.5355,352.2506
71.582,532.2652,0.9295,247.9675,0.2510,3.8000,-0.4500,0.3330,180.5577,352.2487
71.693,532.1335,0.8739,247.8724,0.2510,3.8000,-0.4500,0.2520,180.5687,352.2517
71.803,532.0250,0.8281,247.7892,0.2510,3.8000,-0.4500,359.9325,180.6120,352.3471
71.915,531.8949,0.7754,247.6838,0.2510,3.8000,-0.4500,359.7858,180.6315,352.4342
72.026,531.7873,0.7330,247.5944,0.2510,3.8000,-0.4500,359.5771,180.6590,352.5760
72.137,531.6588,0.6838,247.4860,0.2510,3.8000,-0.4500,359.3977,180.6821,352.7477
72.248,531.5518,0.6441,247.3968,0.2510,3.8000,-0.4500,359.2382,180.7022,352.9273
72.360,531.4240,0.5974,247.2925,0.2510,3.8000,-0.4500,359.0875,180.7206,353.1318
72.470,531.3172,0.5586,247.2081,0.2510,3.8000,-0.4500,358.9949,180.7317,353.2636
72.581,531.1898,0.5134,247.1105,0.2510,3.8000,-0.4500,358.8599,180.7473,353.4710
72.691,531.0610,0.4658,247.0444,0.2510,3.8000,-0.4500,358.8599,180.7473,353.4710
72.803,530.9551,0.4277,247.0486,0.2510,3.8000,-0.4500,358.7192,180.7632,353.6822
72.914,530.8281,0.3801,247.0953,0.2510,3.8000,-0.4500,358.5654,180.7800,353.8773
73.025,530.7229,0.3399,247.1565,0.2510,3.8000,-0.4500,358.4008,180.7973,354.0601
73.136,530.5970,0.2896,247.2475,0.2510,3.8000,-0.4500,358.3421,180.8034,354.1183
73.247,530.4934,0.2488,247.3351,0.2510,3.8000,-0.4500,358.1645,180.8215,354.2926
73.359,530.3695,0.1991,247.4512,0.2510,3.8000,-0.4500,358.0494,180.8329,354.4107
73.469,530.2683,0.1588,247.5621,0.2510,3.8000,-0.4500,357.8848,180.8487,354.5962
73.584,530.1483,0.1103,247.7107,0.2510,3.8000,-0.4500,357.7881,180.8577,354.7391
73.695,530.0309,0.0649,247.8737,0.2510,3.8000,-0.4500,357.6221,180.8726,355.0290
73.806,529.9336,0.0275,248.0172,0.2510,3.8000,-0.4500,357.5682,180.8772,355.1925
73.917,529.8188,-0.0128,248.1964,0.2510,3.8000,-0.4500,357.4911,180.8835,355.5270
74.028,529.7244,-0.0429,248.3493,0.2510,3.8000,-0.4500,357.4670,180.8853,355.8653
74.139,529.6119,-0.0750,248.5331,0.2510,3.8000,-0.4500,357.5096,180.8825,356.2871
74.264,529.5001,-0.1028,248.7144,0.2510,3.8000,-0.4500,357.6112,180.8763,356.7037
74.371,529.3893,-0.1250,248.8922,0.2510,3.8000,-0.4500,357.7850,180.8670,357.1745
74.483,529.2963,-0.1447,249.0381,0.2510,3.8000,-0.4500,357.8677,180.8631,357.3370
74.594,529.1873,-0.1575,249.2094,0.2510,3.8000,-0.4500,358.1482,180.8513,357.8317
74.706,529.0969,-0.1656,249.3499,0.2510,3.8000,-0.4500,358.3899,180.8429,358.2011
74.817,528.9885,-0.1738,249.5160,0.2510,3.8000,-0.4500,358.6370,180.8359,358.5316
74.928,528.8988,-0.1777,249.6521,0.2510,3.8000,-0.4500,358.8586,180.8307,358.7928
75.039,528.7915,-0.1805,249.8132,0.2510,3.8000,-0.4500,359.0838,180.8264,359.0395
75.150,528.7030,-0.1790,249.9451,0.2510,3.8000,-0.4500,359.3349,180.8227,359.2803
75.261,528.5967,-0.1774,250.1021,0.2510,3.8000,-0.4500,359.5233,180.8207,359.4497
75.372,528.4914,-0.1719,250.2564,0.2510,3.8000,-0.4500,359.7853,180.8186,359.6538
75.484,528.4039,-0.1663,250.3834,0.2510,3.8000,-0.4500,359.9919,180.8176,359.7906
75.595,528.2988,-0.1588,250.5343,0.2510,3.8000,-0.4500,0.2144,180.8170,359.9091
75.706,528.2110,-0.1535,250.6592,0.2510,3.8000,-0.4500,0.2873,180.8170,359.9453
75.817,528.1055,-0.1455,250.8067,0.2510,3.8000,-0.4500,0.4433,180.8169,359.9936
75.929,528.0175,-0.1382,250.9279,0.2510,3.8000,-0.4500,0.6039,180.8169,0.0256
76.039,527.9107,-0.1316,251.0692,0.2510,3.8000,-0.4500,0.6039,180.8169,0.0256
76.150,527.8212,-0.1252,251.1792,0.2510,3.8000,-0.4500,0.7676,180.8170,0.0172
76.261,527.7124,-0.1191,251.3040,0.2510,3.8000,-0.4500,0.9279,180.8170,359.9672
76.373,527.6019,-0.1143,251.4186,0.2510,3.8000,-0.4500,1.0786,180.8168,359.9099
76.484,527.5085,-0.1116,251.5038,0.2510,3.8000,-0.4500,1.0786,180.8168,359.9099
76.594,527.3932,-0.1122,251.5926,0.2510,3.8000,-0.4500,1.3086,180.8160,359.6708
77.012,526.9776,-0.1279,251.8385,0.2510,3.8000,-0.4500,1.4998,180.8141,359.1152
77.345,526.6511,-0.1529,251.9892,0.2510,3.8000,-0.4500,1.5269,180.8137,358.7054
77.678,526.3069,-0.1818,252.2001,0.2510,3.8000,-0.4500,1.5266,180.8137,358.4556
78.012,525.9749,-0.2129,252.1034,0.2510,3.8000,-0.4500,1.5266,180.8137,358.4556
78.124,525.8771,-0.2237,251.9737,0.2510,3.8000,-0.4500,1.5266,180.8137,358.4556
78.236,525.7570,-0.2378,251.7315,0.2510,3.8000,-0.4500,1.5266,180.8137,358.4556
78.347,525.6558,-0.2492,251.4887,0.2510,3.8000,-0.4500,1.5266,180.8137,358.4556
78.458,525.5353,-0.2613,251.1669,0.2510,3.8000,-0.4500,1.5266,180.8138,358.4556
78.569,525.4424,-0.2683,250.8775,0.2510,3.8000,-0.4500,1.2213,180.8214,358.6573
78.680,525.3376,-0.2723,250.5394,0.2510,3.8000,-0.4500,0.7725,180.8306,359.0250
78.792,525.2366,-0.2728,250.2365,0.2510,3.8000,-0.4500,0.3902,180.8359,359.4066
78.903,525.1528,-0.2724,250.0146,0.2510,3.8000,-0.4500,0.2253,180.8373,359.5950
79.014,525.0532,-0.2686,249.7816,0.2510,3.8000,-0.4500,359.9780,180.8383,359.9347
79.125,524.9700,-0.2648,249.6079,0.2510,3.8000,-0.4500,359.8495,180.8382,0.1439
79.236,524.8702,-0.2577,249.4232,0.2510,3.8000,-0.4500,359.7058,180.8375,0.4447
79.347,524.7868,-0.2494,249.2916,0.2510,3.8000,-0.4500,359.5908,180.8363,0.7642
79.458,524.6851,-0.2398,249.1559,0.2510,3.8000,-0.4500,359.5365,180.8355,1.0035
79.569,524.6012,-0.2265,249.0599,0.2510,3.8000,-0.4500,359.5025,180.8348,1.4182
79.694,524.4805,-0.2089,248.9589,0.2510,3.8000,-0.4500,359.5384,180.8358,1.7622
79.805,524.3937,-0.1927,248.9066,0.2510,3.8000,-0.4500,359.6064,180.8381,2.0916
79.916,524.2888,-0.1713,248.8571,0.2510,3.8000,-0.4500,359.7385,180.8433,2.4243
80.027,524.2032,-0.1486,248.8201,0.2510,3.8000,-0.4500,359.9365,180.8524,2.8235
80.138,524.1008,-0.1208,248.7762,0.2510,3.8000,-0.4500,0.1585,180.8641,3.1852
80.249,524.0168,-0.0958,248.7377,0.2510,3.8000,-0.4500,0.3528,180.8754,3.4648
80.360,523.9180,-0.0627,248.6927,0.2510,3.8000,-0.4500,0.6288,180.8930,3.8226
80.472,523.8216,-0.0247,248.6834,0.2510,3.8000,-0.4500,0.9694,180.9170,4.2293
80.583,523.7429,0.0093,248.6969,0.2510,3.8000,-0.4500,1.2623,180.9394,4.5340
80.694,523.6499,0.0521,248.7286,0.2510,3.8000,-0.4500,1.5868,180.9660,4.8212
80.805,523.5744,0.0918,248.7624,0.2510,3.8000,-0.4500,1.9381,180.9966,5.0960
80.916,523.4854,0.1420,248.8090,0.2510,3.8000,-0.4500,2.3647,181.0357,5.3901
81.027,523.4120,0.1846,248.8519,0.2510,3.8000,-0.4500,2.6560,181.0637,5.5653
81.139,523.3251,0.2363,248.8600,0.2510,3.8000,-0.4500,3.0275,181.1006,5.7655
81.249,523.2530,0.2763,248.8282,0.2510,3.8000,-0.4500,3.2473,181.1230,5.8690
81.361,523.1668,0.3224,248.7632,0.2510,3.8000,-0.4500,3.4745,181.1467,5.9636
81.472,523.0806,0.3654,248.6821,0.2510,3.8000,-0.4500,3.5506,181.1546,5.9928
81.583,523.0093,0.4027,248.6053,0.2510,3.8000,-0.4500,3.7900,181.1799,6.0557
81.695,522.9268,0.4488,248.5944,0.2510,3.8000,-0.4500,3.8672,181.1881,6.0709
81.805,522.8640,0.4988,248.6955,0.2510,3.8000,-0.4500,4.2920,181.2335,6.0740
81.916,522.7918,0.5675,248.9199,0.2510,3.8000,-0.4500,4.5348,181.2594,6.0524
82.027,522.7325,0.6318,249.1516,0.2510,3.8000,-0.4500,4.9560,181.3038,5.9442
82.139,522.6614,0.7092,249.4119,0.2510,3.8000,-0.4500,5.1932,181.3284,5.8601
82.250,522.5975,0.7685,249.5762,0.2510,3.8000,-0.4500,5.4684,181.3564,5.6856
82.361,522.5152,0.8322,249.7065,0.2510,3.8000,-0.4500,5.5817,181.3676,5.5697
82.472,522.4252,0.8804,249.7374,0.2510,3.8000,-0.4500,5.7919,181.3876,5.2095
82.584,522.3475,0.9127,249.7153,0.2510,3.8000,-0.4500,5.8486,181.3927,4.9579
82.694,522.2497,0.9410,249.6576,0.2510,3.8000,-0.4500,5.8950,181.3966,4.4428
82.805,522.1661,0.9616,249.5959,0.2510,3.8000,-0.4500,5.8788,181.3954,4.1027
82.916,522.0630,0.9804,249.5151,0.2510,3.8000,-0.4500,5.8208,181.3915,3.5930
83.027,521.9751,0.9935,249.4462,0.2510,3.8000,-0.4500,5.7533,181.3875,3.1762
83.139,521.8671,1.0064,249.3646,0.2510,3.8000,-0.4500,5.6573,181.3826,2.6750
83.249,521.7753,1.0147,249.2984,0.2510,3.8000,-0.4500,5.5676,181.3787,2.2507
83.360,521.6627,1.0216,249.2220,0.2510,3.8000,-0.4500,5.4499,181.3746,1.7312
83.471,521.5475,1.0252,249.1495,0.2510,3.8000,-0.4500,5.3226,181.3713,1.2016
83.582,521.4495,1.0255,249.0927,0.2510,3.8000,-0.4500,5.2101,181.3694,0.7544
83.694,521.3294,1.0228,249.0287,0.2510,3.8000,-0.4500,5.0684,181.3682,0.2137
83.805,521.2277,1.0177,248.9784,0.2510,3.8000,-0.4500,4.9461,181.3682,359.7626
83.916,521.1036,1.0084,248.9206,0.2510,3.8000,-0.4500,4.7961,181.3695,359.2246
84.027,520.9988,0.9979,248.8739,0.2510,3.8000,-0.4500,4.6703,181.3717,358.7823
84.138,520.8718,0.9821,248.8181,0.2510,3.8000,-0.4500,4.5211,181.3756,358.2628
84.263,520.7435,0.9631,248.7613,0.2510,3.8000,-0.4500,4.3770,181.3806,357.7603
84.374,520.6141,0.9410,248.7023,0.2510,3.8000,-0.4500,4.2411,181.3865,357.2795
84.485,520.5063,0.9230,248.6507,0.2510,3.8000,-0.4500,4.1728,181.3899,357.0301
84.596,520.3757,0.8964,248.5863,0.2510,3.8000,-0.4500,4.0619,181.3961,356.6144
84.707,520.2662,0.8726,248.5302,0.2510,3.8000,-0.4500,3.9813,181.4011,356.2942
84.818,520.1349,0.8445,248.4595,0.2510,3.8000,-0.4500,3.9237,181.4050,356.0483
84.930,520.0250,0.8185,248.3985,0.2510,3.8000,-0.4500,3.8693,181.4088,355.8016
85.043,519.8932,0.7883,248.3230,0.2510,3.8000,-0.4500,3.8372,181.4112,355.6440
85.152,519.7598,0.7535,248.2478,0.2510,3.8000,-0.4500,3.7823,181.4156,355.3198
85.263,519.6495,0.7288,248.1840,0.2510,3.8000,-0.4500,3.7823,181.4156,355.3198
85.374,519.5160,0.6964,248.1365,0.2510,3.8000,-0.4500,3.7645,181.4171,355.1540
85.485,519.4045,0.6727,248.1355,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
85.596,519.2709,0.6478,248.1602,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
85.707,519.1595,0.6284,248.1934,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
85.819,519.0258,0.6068,248.2425,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
85.929,518.9145,0.5902,248.2886,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
86.040,518.7812,0.5724,248.3476,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0755
86.152,518.6485,0.5570,248.4107,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0756
86.263,518.5388,0.5464,248.4664,0.2510,3.8000,-0.4500,3.7586,181.4176,355.0755
86.374,518.4080,0.5385,248.5350,0.2510,3.8000,-0.4500,3.9246,181.4033,355.1211
86.485,518.2999,0.5375,248.5921,0.2510,3.8000,-0.4500,4.2399,181.3767,355.2551
86.596,518.1714,0.5389,248.6610,0.2510,3.8000,-0.4500,4.4942,181.3559,355.4493
86.707,518.0651,0.5444,248.7169,0.2510,3.8000,-0.4500,4.7180,181.3385,355.7077
86.818,517.9389,0.5543,248.7809,0.2510,3.8000,-0.4500,4.9630,181.3208,356.0571
86.929,517.8345,0.5658,248.8298,0.2510,3.8000,-0.4500,5.1616,181.3077,356.4163
87.040,517.7095,0.5806,248.8830,0.2510,3.8000,-0.4500,5.3315,181.2975,356.7906
87.152,517.5862,0.5965,248.9047,0.2510,3.8000,-0.4500,5.4755,181.2899,357.1706
87.263,517.4888,0.6023,248.8252,0.2510,3.8000,-0.4500,5.5521,181.2862,357.4126
87.374,517.3795,0.5995,248.6060,0.2510,3.8000,-0.4500,5.6451,181.2823,357.7355
87.485,517.2916,0.5916,248.3530,0.2510,3.8000,-0.4500,5.7281,181.2792,358.0537
87.596,517.1879,0.5750,248.0281,0.2510,3.8000,-0.4500,5.7656,181.2780,358.2159
87.707,517.1028,0.5703,247.7914,0.2510,3.8000,-0.4500,5.8522,181.2756,358.6517
87.819,516.9960,0.5691,247.5766,0.2510,3.8000,-0.4500,5.9036,181.2745,358.9745
87.929,516.9037,0.5767,247.4517,0.2510,3.8000,-0.4500,5.9388,181.2740,359.3015
88.041,516.7897,0.5945,247.3544,0.2510,3.8000,-0.4500,5.9662,181.2737,359.7215
88.153,516.6740,0.6182,247.2986,0.2510,3.8000,-0.4500,5.9722,181.2737,0.0571
88.263,516.5784,0.6434,247.2732,0.2510,3.8000,-0.4500,5.9632,181.2737,0.3974
88.374,516.4657,0.6776,247.2619,0.2510,3.8000,-0.4500,5.9275,181.2733,0.8100
88.485,516.3729,0.7067,247.2646,0.2510,3.8000,-0.4500,5.8906,181.2727,1.0505
88.597,516.2635,0.7443,247.2785,0.2510,3.8000,-0.4500,5.8084,181.2709,1.3832
88.707,516.1733,0.7751,247.2991,0.2510,3.8000,-0.4500,5.7564,181.2696,1.5436
88.820,516.0681,0.8149,247.3340,0.2510,3.8000,-0.4500,5.6263,181.2657,1.8583
88.929,515.9823,0.8486,247.3704,0.2510,3.8000,-0.4500,5.4553,181.2597,2.1447
89.041,515.8795,0.8870,247.4196,0.2510,3.8000,-0.4500,5.3020,181.2536,2.3358
89.152,515.7781,0.9249,247.4731,0.2510,3.8000,-0.4500,5.0682,181.2436,2.5645
89.263,515.6938,0.9547,247.5197,0.2510,3.8000,-0.4500,4.9354,181.2375,2.6595
89.376,515.5938,0.9891,247.5791,0.2510,3.8000,-0.4500,4.5560,181.2191,2.8674
89.485,515.5101,1.0156,247.6296,0.2510,3.8000,-0.4500,4.3224,181.2072,2.9518
89.596,515.4096,1.0441,247.6926,0.2510,3.8000,-0.4500,3.9054,181.1852,3.0485
89.707,515.3253,1.0649,247.7465,0.2510,3.8000,-0.4500,3.5601,181.1667,3.0729
89.818,515.2235,1.0855,247.8133,0.2510,3.8000,-0.4500,3.0522,181.1394,3.0508
89.929,515.1382,1.1005,247.8690,0.2510,3.8000,-0.4500,2.7927,181.1257,2.9990
90.041,515.0341,1.1118,247.9384,0.2510,3.8000,-0.4500,2.2664,181.0988,2.8444
90.152,514.9288,1.1182,248.0082,0.2510,3.8000,-0.4500,1.7693,181.0749,2.6307
90.263,514.8396,1.1194,248.0664,0.2510,3.8000,-0.4500,1.3709,181.0573,2.4077
90.375,514.7307,1.1157,248.1358,0.2510,3.8000,-0.4500,0.9019,181.0389,2.0854
90.485,514.6384,1.1081,248.1931,0.2510,3.8000,-0.4500,0.5154,181.0259,1.7713
90.596,514.5257,1.0935,248.2604,0.2510,3.8000,-0.4500,0.0573,181.0134,1.3423
90.708,514.4298,1.0767,248.3152,0.2510,3.8000,-0.4500,359.6820,181.0059,0.9456
90.818,514.3126,1.0509,248.3793,0.2510,3.8000,-0.4500,359.2425,181.0006,0.4299
90.930,514.2132,1.0249,248.4322,0.2510,3.8000,-0.4500,358.8876,180.9993,359.9738
91.041,514.0921,0.9882,248.4963,0.2510,3.8000,-0.4500,358.4781,181.0015,359.4038
91.152,513.9693,0.9459,248.5617,0.2510,3.8000,-0.4500,358.0887,181.0075,358.8189
91.263,513.8659,0.9065,248.6177,0.2510,3.8000,-0.4500,357.7816,181.0152,358.3276
91.374,513.7406,0.8546,248.6869,0.2510,3.8000,-0.4500,357.4359,181.0270,357.7422
91.485,513.6354,0.8077,248.7468,0.2510,3.8000,-0.4500,357.1686,181.0387,357.2645
91.596,513.5084,0.7477,248.8215,0.2510,3.8000,-0.4500,356.8746,181.0542,356.7117
91.707,513.4019,0.6948,248.8854,0.2510,3.8000,-0.4500,356.6532,181.0677,356.2739
91.818,513.2736,0.6285,248.9643,0.2510,3.8000,-0.4500,356.4177,181.0841,355.7831
91.929,513.1667,0.5729,249.0321,0.2510,3.8000,-0.4500,356.2800,181.0946,355.4801
92.040,513.0380,0.5047,249.1149,0.2510,3.8000,-0.4500,356.1496,181.1053,355.1756
92.152,512.9090,0.4357,249.1989,0.2510,3.8000,-0.4500,356.0577,181.1133,354.9458
92.263,512.8010,0.3760,249.2701,0.2510,3.8000,-0.4500,355.9713,181.1211,354.7151
92.374,512.6719,0.3072,249.3570,0.2510,3.8000,-0.4500,355.9459,181.1235,354.6382
92.485,512.5641,0.2490,249.4306,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
92.596,512.4348,0.1809,249.5199,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
92.707,512.3268,0.1243,249.5947,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
92.818,512.1970,0.0571,249.6846,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
92.929,512.0889,0.0021,249.7596,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.041,511.9593,-0.0624,249.8494,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.152,511.8299,-0.1247,249.9390,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.263,511.7226,-0.1749,250.0133,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.376,511.5940,-0.2325,250.1021,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.485,511.4876,-0.2782,250.1757,0.2510,3.8000,-0.4500,355.9208,181.1259,354.5609
93.596,511.3618,-0.3232,250.2627,0.2510,3.8000,-0.4500,356.1057,181.1087,354.8687
93.707,511.2581,-0.3551,250.3335,0.2510,3.8000,-0.4500,356.3054,181.0914,355.2706
93.818,511.1335,-0.3923,250.4149,0.2510,3.8000,-0.4500,356.4594,181.0792,355.6685
93.929,511.0302,-0.4191,250.4785,0.2510,3.8000,-0.4500,356.5901,181.0697,356.0706
94.041,510.9064,-0.4493,250.5494,0.2510,3.8000,-0.4500,356.7058,181.0621,356.4760
94.152,510.7835,-0.4735,250.6124,0.2510,3.8000,-0.4500,356.8412,181.0544,356.9850
94.263,510.6815,-0.4899,250.6442,0.2510,3.8000,-0.4500,356.9513,181.0490,357.4059
94.374,510.5594,-0.5048,250.6545,0.2510,3.8000,-0.4500,357.0862,181.0435,357.9055
94.485,510.4581,-0.5136,250.6520,0.2510,3.8000,-0.4500,357.2051,181.0396,358.3192
94.596,510.3375,-0.5203,250.6432,0.2510,3.8000,-0.4500,357.3584,181.0357,358.8158
94.707,510.2378,-0.5227,250.6337,0.2510,3.8000,-0.4500,357.4969,181.0334,359.2313
94.818,510.1195,-0.5218,250.6213,0.2510,3.8000,-0.4500,357.6780,181.0317,359.7323
