time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
88.469,520.3759,0.9940,414.9536,0.2510,3.8000,-0.4500,10.1627,205.6546,39.7059
88.577,520.4283,1.1063,414.8032,0.2510,3.8000,-0.4500,10.3042,205.7738,39.5404
88.687,520.4855,1.2404,414.6211,0.2510,3.7999,-0.4500,10.5772,206.0015,39.1849
88.796,520.5305,1.3522,414.4684,0.2510,3.8000,-0.4500,10.7805,206.1693,38.8868
88.908,520.5821,1.4871,414.2838,0.2510,3.7999,-0.4500,10.9320,206.2932,38.6424
89.018,520.6207,1.5989,414.1297,0.2510,3.8001,-0.4500,11.1275,206.4514,38.3031
89.126,520.6646,1.7339,413.9439,0.2510,3.8001,-0.4500,11.3110,206.5983,37.9730
89.233,520.6984,1.8463,413.7887,0.2510,3.8001,-0.4500,11.4656,206.7208,37.7033
89.343,520.7343,1.9808,413.6019,0.2510,3.8000,-0.4500,11.7134,206.9150,37.3142
89.451,520.7615,2.0927,413.4453,0.2510,3.8000,-0.4500,11.9314,207.0838,37.0240
89.558,520.7889,2.2061,413.3022,0.2510,3.8000,-0.4500,12.1666,207.2643,36.7557
89.669,520.8508,2.3683,413.2340,0.2510,3.7999,-0.4500,12.4915,207.5112,36.4622
89.777,520.9304,2.5287,413.2538,0.2510,3.8001,-0.4500,12.8307,207.7671,36.2696
89.885,521.0472,2.7416,413.3199,0.2510,3.7999,-0.4500,13.3549,208.1608,36.1304
89.991,521.1541,2.9292,413.3841,0.2510,3.8000,-0.4500,13.9043,208.5732,36.0945
90.098,521.2642,3.1216,413.4443,0.2510,3.8002,-0.4500,14.5471,209.0568,36.1158
90.204,521.3958,3.3549,413.5058,0.2510,3.8001,-0.4500,15.3992,209.7011,36.1764
90.314,521.4846,3.5142,413.4299,0.2510,3.7998,-0.4500,16.1212,210.2502,36.2118
90.421,521.5477,3.6277,413.1804,0.2510,3.7999,-0.4500,16.8461,210.8031,36.1202
90.527,521.5770,3.6826,412.9302,0.2510,3.7999,-0.4500,17.2625,211.1197,35.8605
90.638,521.6169,3.7691,412.8056,0.2510,3.7999,-0.4500,17.5614,211.3444,35.4386
90.746,521.6679,3.9129,412.7502,0.2510,3.8001,-0.4500,17.9599,211.6388,34.8205
90.853,521.6953,4.0425,412.7098,0.2510,3.7998,-0.4500,18.3995,211.9570,34.2359
90.958,521.7020,4.1673,412.6459,0.2510,3.8000,-0.4500,18.9227,212.3280,33.5393
91.065,521.6791,4.3021,412.5323,0.2510,3.7999,-0.4500,19.6226,212.8099,32.4643
91.176,521.6346,4.3985,412.4139,0.2510,3.8000,-0.4500,20.2546,213.2283,31.3047
91.284,521.5527,4.4919,412.2557,0.2510,3.8001,-0.4500,21.0847,213.7497,29.5362
91.390,521.4625,4.5491,412.1201,0.2510,3.8001,-0.4500,21.8568,214.2028,27.7143
91.498,521.3540,4.5855,411.9885,0.2510,3.7999,-0.4500,22.7206,214.6711,25.5539
91.604,521.2009,4.5984,411.8434,0.2510,3.7999,-0.4500,23.8944,215.2412,22.4938
91.715,521.0558,4.5809,411.7382,0.2510,3.8000,-0.4500,24.9921,215.7047,19.5435
91.822,520.8646,4.5223,411.6350,0.2510,3.8000,-0.4500,26.4427,216.2140,15.5290
91.936,520.6957,4.4400,411.5696,0.2510,3.8000,-0.4500,27.7382,216.5683,11.8203
92.044,520.4887,4.3002,411.5154,0.2510,3.8001,-0.4500,29.3457,216.8726,7.0203
92.149,520.3191,4.1511,411.4879,0.2510,3.8000,-0.4500,30.6769,217.0055,2.8339
92.255,520.1575,3.9753,411.4727,0.2510,3.8001,-0.4500,31.9501,217.0246,358.5982
92.363,519.9792,3.7349,411.4645,0.2510,3.8001,-0.4500,33.3427,216.9128,353.6206
92.468,519.8464,3.5156,411.4613,0.2510,3.7998,-0.4500,34.3554,216.7344,349.6902
92.572,519.7288,3.2839,411.4570,0.2510,3.8000,-0.4500,35.2178,216.5090,346.0510
92.684,519.6072,2.9949,411.4468,0.2510,3.7998,-0.4500,36.0532,216.2168,342.1478
92.790,519.5206,2.7480,411.4318,0.2510,3.7999,-0.4500,36.5942,215.9823,339.3118
92.897,519.4461,2.4982,411.4095,0.2510,3.8000,-0.4500,37.0101,215.7736,336.8555
93.003,519.3810,2.1931,411.3696,0.2510,3.7998,-0.4500,37.2327,215.6500,335.3814
93.109,519.3629,1.9347,411.3186,0.2510,3.7999,-0.4500,36.8698,215.8458,338.0233
93.215,519.3684,1.6877,411.2479,0.2510,3.8001,-0.4500,35.8798,216.2569,345.0019
93.330,519.4357,1.4585,411.0928,0.2510,3.8001,-0.4500,33.1565,216.6064,2.9371
93.434,519.6887,1.3452,410.8227,0.2510,3.8000,-0.4500,29.1920,215.2642,29.4671
93.542,520.6291,1.0470,410.3069,0.2510,3.8002,-0.4500,25.0780,209.7518,70.6880
93.655,522.2687,0.2854,409.8078,0.2510,3.8001,-0.4500,24.6753,204.6412,99.1070
93.763,523.5223,-0.3270,409.2833,0.2510,3.8002,-0.4500,24.7468,204.1824,101.8054
93.872,521.4644,0.2451,409.5517,0.2510,3.8003,-0.4500,24.6069,207.8849,83.0389
93.979,520.1121,0.0025,410.0765,0.2510,3.8002,-0.4500,24.5667,205.9128,94.5744
94.087,519.9905,-0.4054,410.0269,0.2510,3.7999,-0.4500,25.2536,202.7989,113.4138
94.194,520.5554,-1.0305,409.8257,0.2510,3.8002,-0.4500,26.0604,201.2319,126.2159
94.301,521.8322,-2.3103,409.6405,0.2510,3.7998,-0.4500,26.9761,200.0480,134.3432
94.408,524.2347,-4.5469,409.7080,0.2510,3.8000,-0.4500,27.9519,198.9806,136.9311
94.515,526.3254,-6.3093,409.7255,0.2510,3.8002,-0.4500,29.0080,197.8526,135.4771
94.622,523.1705,-3.2018,408.7285,0.2510,3.7998,-0.4500,31.9645,193.5510,120.9889
94.730,518.9108,-0.5699,407.9893,0.2510,3.8000,-0.4500,33.2575,190.6897,115.9139
94.837,518.3351,0.1142,407.4957,0.2510,3.7999,-0.4500,34.1832,188.2047,112.3350
94.942,517.7166,0.6865,406.8545,0.2510,3.7999,-0.4500,34.1832,188.2047,112.3350
95.049,517.2136,1.0119,406.2834,0.2510,3.7999,-0.4500,34.1832,188.2047,112.3350
95.155,516.7209,1.2136,405.6825,0.2510,3.7999,-0.4500,34.1832,188.2047,112.3350
95.260,516.1418,1.3092,404.9260,0.2510,3.7999,-0.4500,34.1832,188.2047,112.3350
95.369,515.5301,1.3740,404.2751,0.2510,3.7997,-0.4500,36.4439,179.0742,101.6601
95.478,514.6535,1.3961,403.6530,0.2510,3.8000,-0.4500,35.1024,149.6702,72.5501
95.578,514.2535,1.3480,403.3931,0.2510,3.7999,-0.4500,27.2605,131.0286,55.6300
95.689,513.8897,1.2211,403.3781,0.2510,3.7999,-0.4500,19.9422,121.0418,47.3614
95.800,513.6983,1.0955,403.5303,0.2510,3.8001,-0.4500,16.8820,117.6788,45.1794
95.907,513.5394,0.9247,403.8133,0.2510,3.8001,-0.4500,15.1970,115.9306,44.8588
96.015,513.4308,0.7634,404.0855,0.2510,3.7999,-0.4500,14.4573,115.1640,45.3314
96.122,513.3336,0.5883,404.2972,0.2510,3.7999,-0.4500,13.7908,114.4599,46.0692
96.235,513.2992,0.5001,404.3259,0.2510,3.7998,-0.4500,13.3244,113.9573,46.6000
96.345,513.2901,0.4352,404.2682,0.2510,3.7999,-0.4500,12.8884,113.4799,47.1027
96.451,513.2997,0.4039,404.1812,0.2510,3.7998,-0.4500,12.6179,113.1796,47.4468
96.559,513.3196,0.3869,404.0781,0.2510,3.8000,-0.4500,12.4058,112.9416,47.7499
96.669,513.3528,0.3796,403.9445,0.2510,3.8002,-0.4500,12.2598,112.7766,47.9729
96.777,513.3847,0.3808,403.8324,0.2510,3.8000,-0.4500,12.0723,112.5626,48.2521
96.885,513.4259,0.3874,403.6978,0.2510,3.8000,-0.4500,11.8752,112.3358,48.5118
96.993,513.4606,0.3947,403.5859,0.2510,3.7999,-0.4500,11.7105,112.1448,48.6985
97.105,513.5016,0.4037,403.4514,0.2510,3.8001,-0.4500,11.5395,111.9455,48.8656
97.211,513.5341,0.4105,403.3400,0.2510,3.8000,-0.4500,11.3457,111.7186,49.0207
97.319,513.5641,0.4158,403.2287,0.2510,3.8000,-0.4500,11.1019,111.4315,49.1906
97.427,513.5979,0.4202,403.0938,0.2510,3.8000,-0.4500,10.9047,111.1983,49.3007
97.535,513.6228,0.4218,402.9817,0.2510,3.8001,-0.4500,10.6506,110.8970,49.4188
97.645,513.6506,0.4221,402.8464,0.2510,3.8000,-0.4500,10.4455,110.6531,49.4907
97.756,513.6710,0.4208,402.7339,0.2510,3.7999,-0.4500,10.2355,110.4029,49.5485
97.859,513.6897,0.4184,402.6214,0.2510,3.8000,-0.4500,10.0783,110.2156,49.5766
97.964,513.7087,0.4138,402.4865,0.2510,3.7999,-0.4500,9.7994,109.8830,49.5997
98.071,513.7224,0.4091,402.3741,0.2510,3.8000,-0.4500,9.5791,109.6204,49.5918
98.177,513.7355,0.4042,402.2623,0.2510,3.8001,-0.4500,9.4713,109.4919,49.5806
98.284,513.7466,0.3966,402.1272,0.2510,3.8000,-0.4500,9.1952,109.1637,49.5076
98.393,513.7546,0.3901,402.0149,0.2510,3.8001,-0.4500,9.0303,108.9683,49.4311
98.501,513.7631,0.3822,401.8804,0.2510,3.8000,-0.4500,8.8720,108.7815,49.3424
98.611,513.7677,0.3749,401.7675,0.2510,3.8000,-0.4500,8.7212,108.6041,49.2091
98.720,513.7714,0.3662,401.6313,0.2510,3.7999,-0.4500,8.5283,108.3788,48.9996
98.829,513.7736,0.3592,401.5173,0.2510,3.8001,-0.4500,8.4047,108.2356,48.7924
98.936,513.7740,0.3521,401.4019,0.2510,3.8001,-0.4500,8.2598,108.0692,48.4975
99.042,513.7737,0.3443,401.2625,0.2510,3.7999,-0.4500,8.1330,107.9253,48.0840
99.152,513.7727,0.3385,401.1450,0.2510,3.7999,-0.4500,8.0548,107.8380,47.6459
99.259,513.7719,0.3340,401.0272,0.2510,3.7999,-0.4500,8.0211,107.8009,47.1984
99.365,513.7708,0.3303,400.8852,0.2510,3.8000,-0.4500,8.0275,107.8077,46.6357
99.475,513.7703,0.3290,400.7660,0.2510,3.8000,-0.4500,8.0667,107.8493,46.1328
99.583,513.7700,0.3297,400.6213,0.2510,3.7999,-0.4500,8.1512,107.9370,45.4793
99.692,513.7701,0.3324,400.4991,0.2510,3.8001,-0.4500,8.2509,108.0385,44.8896
99.801,513.7713,0.3384,400.3503,0.2510,3.8001,-0.4500,8.4040,108.1905,44.1253
99.906,513.7728,0.3459,400.2243,0.2510,3.8000,-0.4500,8.5573,108.3390,43.4411
100.016,513.7751,0.3557,400.0963,0.2510,3.8001,-0.4500,8.7316,108.5039,42.7139
100.122,513.7786,0.3708,399.9395,0.2510,3.7999,-0.4500,8.9652,108.7186,41.7850
100.229,513.7823,0.3861,399.8061,0.2510,3.8000,-0.4500,9.1766,108.9072,40.9642
100.338,513.7866,0.4039,399.6699,0.2510,3.8001,-0.4500,9.3994,109.1002,40.1015
100.443,513.7924,0.4284,399.5025,0.2510,3.8001,-0.4500,9.6762,109.3321,39.0118
100.552,513.7980,0.4514,399.3594,0.2510,3.8000,-0.4500,9.9095,109.5207,38.0591
100.662,513.8045,0.4819,399.1832,0.2510,3.7999,-0.4500,10.1856,109.7356,36.8635
100.769,513.8099,0.5094,399.0324,0.2510,3.7999,-0.4500,10.4066,109.9009,35.8233
100.878,513.8149,0.5387,398.8779,0.2510,3.8001,-0.4500,10.6135,110.0498,34.7428
100.981,513.8198,0.5756,398.6875,0.2510,3.8001,-0.4500,10.8366,110.2036,33.3928
101.083,513.8226,0.6077,398.5246,0.2510,3.8000,-0.4500,10.9961,110.3083,32.2226
101.196,513.8240,0.6404,398.3578,0.2510,3.8001,-0.4500,11.1266,110.3902,31.0105
101.307,513.8231,0.6801,398.1528,0.2510,3.8000,-0.4500,11.2390,110.4573,29.4996
101.417,513.8197,0.7130,397.9780,0.2510,3.7999,-0.4500,11.2922,110.4872,28.1929
101.524,513.8120,0.7518,397.7638,0.2510,3.8000,-0.4500,11.3038,110.4935,26.5670
101.637,513.8022,0.7830,397.5819,0.2510,3.8000,-0.4500,11.2682,110.4760,25.1636
101.749,513.7858,0.8185,397.3600,0.2510,3.8000,-0.4500,11.1713,110.4315,23.4230
101.857,513.7677,0.8460,397.1727,0.2510,3.7999,-0.4500,11.0475,110.3789,21.9274
101.963,513.7408,0.8760,396.9456,0.2510,3.8000,-0.4500,10.8525,110.3027,20.0825
102.072,513.7141,0.8983,396.7552,0.2510,3.7999,-0.4500,10.6592,110.2338,18.5093
102.218,513.6699,0.9250,396.4880,0.2510,3.8001,-0.4500,10.3604,110.1387,16.2662
102.321,513.6259,0.9439,396.2595,0.2510,3.8000,-0.4500,10.1026,110.0670,14.3220
102.425,513.5855,0.9575,396.0700,0.2510,3.8000,-0.4500,9.9094,110.0198,12.7005
102.537,513.5422,0.9694,395.8819,0.2510,3.8000,-0.4500,9.7580,109.9873,11.0910
102.645,513.4874,0.9825,395.6580,0.2510,3.8000,-0.4500,9.6632,109.9699,9.1926
102.747,513.4398,0.9932,395.4731,0.2510,3.8000,-0.4500,9.6742,109.9713,7.6480
102.850,513.3910,1.0042,395.2894,0.2510,3.7999,-0.4500,9.7749,109.9835,6.1416
102.966,513.3317,1.0185,395.0696,0.2510,3.8000,-0.4500,10.0165,110.0057,4.3829
103.079,513.2820,1.0316,394.8864,0.2510,3.8000,-0.4500,10.3183,110.0251,2.9515
103.180,513.2324,1.0458,394.7024,0.2510,3.8000,-0.4500,10.7099,110.0405,1.5397
103.292,513.1731,1.0640,394.4792,0.2510,3.8000,-0.4500,11.2874,110.0474,359.8510
103.395,513.1239,1.0797,394.2904,0.2510,3.8000,-0.4500,11.8391,110.0388,358.4291
103.498,513.0750,1.0951,394.0984,0.2510,3.8000,-0.4500,12.4332,110.0144,356.9773
103.601,513.0162,1.1124,393.8632,0.2510,3.8000,-0.4500,13.1747,109.9623,355.1788
103.704,512.9667,1.1249,393.6628,0.2510,3.7999,-0.4500,13.7956,109.8997,353.6222
103.815,512.9166,1.1351,393.4586,0.2510,3.8000,-0.4500,14.4015,109.8211,352.0060
103.919,512.8652,1.1422,393.2506,0.2510,3.7999,-0.4500,14.9782,109.7285,350.3268
104.030,512.8019,1.1461,392.9968,0.2510,3.7999,-0.4500,15.6145,109.6039,348.2282
104.130,512.7469,1.1450,392.7823,0.2510,3.8001,-0.4500,16.0875,109.4934,346.4133
104.230,512.6898,1.1397,392.5659,0.2510,3.8000,-0.4500,16.5016,109.3818,344.5449
104.340,512.6179,1.1275,392.3047,0.2510,3.8001,-0.4500,16.9153,109.2533,342.2445
104.454,512.5548,1.1128,392.0870,0.2510,3.8001,-0.4500,17.1892,109.1563,340.2926
104.554,512.4886,1.0940,391.8699,0.2510,3.8000,-0.4500,17.3996,109.0733,338.3235
104.667,512.4050,1.0666,391.6114,0.2510,3.8001,-0.4500,17.5718,108.9975,335.9593
104.972,512.1745,0.9790,390.9813,0.2510,3.8001,-0.4500,17.6565,108.9574,330.2186
105.080,512.0905,0.9450,390.7779,0.2510,3.7999,-0.4500,17.5870,109.0008,328.4121
105.188,511.9850,0.9019,390.5385,0.2510,3.7999,-0.4500,17.4460,109.0958,326.3465
105.288,511.8932,0.8641,390.3431,0.2510,3.8001,-0.4500,17.2835,109.2129,324.7234
105.392,511.7974,0.8246,390.1510,0.2510,3.8000,-0.4500,17.0815,109.3669,323.1993
105.498,511.6983,0.7833,389.9619,0.2510,3.8001,-0.4500,16.8416,109.5596,321.7814
105.611,511.5746,0.7305,389.7383,0.2510,3.8000,-0.4500,16.5045,109.8449,320.2279
105.713,511.4688,0.6784,389.5594,0.2510,3.8000,-0.4500,16.2053,110.1097,319.1342
105.821,511.3607,0.5627,389.4174,0.2510,3.8000,-0.4500,16.5466,109.8077,320.1865
105.929,511.2998,0.4419,389.3553,0.2510,3.8000,-0.4500,17.8284,108.7572,323.6361
106.039,511.3041,0.3362,389.3437,0.2510,3.8000,-0.4500,20.9661,106.6210,330.8370
106.152,511.3935,0.2390,389.3447,0.2510,3.8001,-0.4500,25.7375,104.2683,340.5773
106.264,511.1608,-0.0509,389.1361,0.2510,3.7999,-0.4500,21.4198,106.2830,333.0526
106.377,511.0372,-0.2219,388.9632,0.2510,3.7999,-0.4500,20.6549,106.7111,331.7889
106.485,510.8204,-0.3926,388.6858,0.2510,3.7999,-0.4500,18.0215,108.3446,327.5966
106.588,510.6193,-0.5006,388.4403,0.2510,3.8000,-0.4500,15.5464,110.1094,323.8396
106.699,510.3875,-0.5206,388.1310,0.2510,3.8000,-0.4500,12.6672,112.4520,319.6726
106.808,510.1315,-0.4530,387.7642,0.2510,3.8001,-0.4500,10.4195,114.5063,316.7645
106.909,509.9363,-0.3602,387.5195,0.2510,3.8000,-0.4500,9.2739,115.6206,315.7773
107.018,509.7551,-0.2749,387.3406,0.2510,3.7999,-0.4500,8.4402,116.4454,315.6222
107.125,509.5533,-0.2055,387.2101,0.2510,3.8000,-0.4500,7.5530,117.3163,316.0870
107.228,509.3953,-0.1776,387.1605,0.2510,3.8000,-0.4500,6.7640,118.0729,316.7780
107.338,509.2430,-0.1709,387.1527,0.2510,3.8000,-0.4500,5.8664,118.9093,317.6196
107.446,509.0629,-0.1793,387.1839,0.2510,3.8000,-0.4500,4.6239,120.0253,318.7508
107.569,508.8814,-0.1935,387.2471,0.2510,3.8000,-0.4500,3.2205,121.2324,319.9896
107.672,508.7270,-0.2035,387.3189,0.2510,3.7999,-0.4500,1.9602,122.2707,321.1118
107.787,508.5378,-0.2100,387.4258,0.2510,3.8000,-0.4500,0.3815,123.5115,322.5866
107.895,508.3774,-0.2114,387.5320,0.2510,3.8001,-0.4500,359.0377,124.5150,323.9360
108.008,508.1842,-0.2117,387.6817,0.2510,3.7999,-0.4500,357.4070,125.6657,325.7045
108.117,508.0248,-0.2151,387.8262,0.2510,3.8001,-0.4500,356.0255,126.5820,327.2907
108.226,507.8383,-0.2299,388.0247,0.2510,3.8000,-0.4500,354.3046,127.6492,329.2883
108.348,507.6593,-0.2630,388.2503,0.2510,3.8000,-0.4500,352.4892,128.6911,331.3288
108.448,507.5178,-0.3078,388.4578,0.2510,3.8000,-0.4500,350.9346,129.5203,333.0213
108.556,507.3837,-0.3695,388.6808,0.2510,3.8000,-0.4500,349.3912,130.2894,334.6831
108.670,507.2327,-0.4647,388.9657,0.2510,3.8000,-0.4500,347.6121,131.1112,336.6192
108.784,507.0918,-0.5796,389.2646,0.2510,3.8001,-0.4500,346.0015,131.7955,338.4635
108.893,506.9808,-0.6870,389.5208,0.2510,3.8000,-0.4500,344.8832,132.2353,339.8887
109.001,506.8535,-0.8262,389.8330,0.2510,3.8000,-0.4500,343.8707,132.6051,341.3932
109.121,506.7311,-0.9739,390.1470,0.2510,3.8000,-0.4500,343.2029,132.8318,342.6001
109.235,506.6311,-1.1005,390.4081,0.2510,3.8000,-0.4500,342.9094,132.9259,343.3533
109.346,506.5118,-1.2517,390.7187,0.2510,3.8000,-0.4500,342.8988,132.9295,343.9591
109.453,506.4117,-1.3756,390.9742,0.2510,3.8000,-0.4500,343.1187,132.8637,344.1198
109.554,506.3093,-1.4885,391.2258,0.2510,3.8000,-0.4500,343.7021,132.6915,344.2500
109.657,506.2041,-1.5925,391.4720,0.2510,3.8000,-0.4500,344.5129,132.4535,344.1878
109.769,506.0735,-1.7034,391.7584,0.2510,3.8000,-0.4500,345.7344,132.0921,343.8723
109.876,505.9607,-1.7834,391.9880,0.2510,3.8000,-0.4500,346.9096,131.7375,343.4256
109.976,505.8443,-1.8522,392.2081,0.2510,3.8000,-0.4500,348.1719,131.3455,342.8267
110.090,505.7002,-1.9213,392.4587,0.2510,3.8000,-0.4500,349.7199,130.8450,341.9272
110.213,505.5518,-1.9784,392.6938,0.2510,3.8000,-0.4500,351.2102,130.3367,340.8570
110.325,505.3994,-2.0268,392.9139,0.2510,3.8000,-0.4500,352.5569,129.8489,339.6472
110.435,505.2697,-2.0629,393.0871,0.2510,3.8000,-0.4500,353.5237,129.4773,338.5553
110.538,505.1378,-2.0971,393.2522,0.2510,3.8000,-0.4500,354.3263,129.1513,337.4059
110.657,504.9768,-2.1374,393.4419,0.2510,3.8000,-0.4500,355.0631,128.8331,335.9723
110.761,504.8127,-2.1787,393.6255,0.2510,3.7999,-0.4500,355.5640,128.6018,334.5005
