time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
17.060,560.5897,-2.6273,242.5228,356.7975,180.3306,359.4238,356.7975,180.3306,359.4238
17.172,560.3405,-2.6744,242.4337,356.6525,180.3317,359.7342,356.6525,180.3317,359.7342
17.282,560.1321,-2.7122,242.3725,356.6174,180.3318,359.8116,356.6174,180.3318,359.8116
17.407,559.8387,-2.7645,242.3363,356.5120,180.3320,0.0452,356.5120,180.3320,0.0452
17.507,559.6304,-2.8029,242.3595,356.4099,180.3317,0.2751,356.4099,180.3317,0.2751
17.616,559.4240,-2.8422,242.4189,356.4099,180.3317,0.2751,356.4099,180.3317,0.2751
17.726,559.1787,-2.8901,242.5272,356.2726,180.3307,0.5895,356.2726,180.3307,0.5895
17.837,558.9762,-2.9303,242.6400,356.2726,180.3307,0.5895,356.2726,180.3307,0.5895
17.962,558.7347,-2.9780,242.7941,356.1782,180.3295,0.8187,356.1782,180.3295,0.8187
18.075,558.4946,-3.0247,242.9615,356.1483,180.3290,0.8978,356.1483,180.3290,0.8978
18.185,558.2555,-3.0699,243.1368,356.1187,180.3286,0.9772,356.1187,180.3286,0.9772
18.309,558.0171,-3.1131,243.3168,356.0419,180.3271,1.2189,356.0419,180.3271,1.2189
18.434,557.7788,-3.1538,243.4931,356.0419,180.3271,1.2189,356.0419,180.3271,1.2189
18.559,557.5391,-3.1904,243.6471,356.0261,180.3267,1.3016,356.0261,180.3267,1.3016
18.670,557.2975,-3.2225,243.7768,356.0111,180.3264,1.3844,356.0111,180.3264,1.3844
18.795,557.0547,-3.2503,243.8875,356.0054,180.3262,1.4675,356.0054,180.3262,1.4675
18.920,556.8110,-3.2740,243.9834,356.0027,180.3262,1.5494,356.0027,180.3262,1.5494
19.020,556.6076,-3.2909,244.0557,356.0027,180.3262,1.5494,356.0027,180.3262,1.5494
19.128,556.3631,-3.3078,244.1365,356.0225,180.3267,1.7155,356.0225,180.3267,1.7155
19.253,556.1188,-3.3214,244.2140,356.0225,180.3267,1.7155,356.0225,180.3267,1.7155
19.364,555.8748,-3.3316,244.2897,356.0741,180.3284,1.8754,356.0741,180.3284,1.8754
19.475,555.6716,-3.3375,244.3535,356.0741,180.3284,1.8754,356.0741,180.3284,1.8754
19.600,555.4291,-3.3419,244.4374,356.1989,180.3327,2.0979,356.1989,180.3327,2.0979
19.725,555.1478,-3.3434,244.5500,356.2530,180.3347,2.1601,356.2530,180.3347,2.1601
19.839,554.9478,-3.3418,244.6397,356.3708,180.3393,2.2760,356.3708,180.3393,2.2760
19.961,554.7097,-3.3370,244.7629,356.4995,180.3445,2.3780,356.4995,180.3445,2.3780
20.087,554.4340,-3.3272,244.9278,356.6427,180.3506,2.4653,356.6427,180.3506,2.4653
20.200,554.2383,-3.3170,245.0570,356.8718,180.3607,2.5798,356.8718,180.3607,2.5798
20.312,554.0048,-3.3010,245.2221,357.0363,180.3682,2.6361,357.0363,180.3682,2.6361
20.422,553.8109,-3.2843,245.3663,357.2801,180.3796,2.7110,357.2801,180.3796,2.7110
20.532,553.5790,-3.2598,245.5450,357.4521,180.3878,2.7447,357.4521,180.3878,2.7447
20.642,553.3863,-3.2357,245.6962,357.6246,180.3962,2.7753,357.6246,180.3962,2.7753
20.754,553.1551,-3.2020,245.8781,358.0420,180.4166,2.8242,358.0420,180.4166,2.8242
20.864,552.9630,-3.1701,246.0293,358.1263,180.4208,2.8287,358.1263,180.4208,2.8287
20.975,552.7323,-3.1270,246.2061,358.5488,180.4417,2.8433,358.5488,180.4417,2.8433
21.087,552.5009,-3.0789,246.3719,358.7197,180.4502,2.8401,358.7197,180.4502,2.8401
21.198,552.3073,-3.0351,246.5011,359.0558,180.4668,2.8288,359.0558,180.4668,2.8288
21.326,552.0355,-2.9685,246.6681,359.3024,180.4790,2.8099,359.3024,180.4790,2.8099
21.437,551.8401,-2.9174,246.7742,359.5577,180.4915,2.7824,359.5577,180.4915,2.7824
21.549,551.6050,-2.8527,246.8882,359.7229,180.4995,2.7624,359.7229,180.4995,2.7624
21.660,551.4083,-2.7963,246.9746,0.0655,180.5158,2.7051,0.0655,180.5158,2.7051
21.771,551.1713,-2.7258,247.0699,0.2301,180.5236,2.6726,0.2301,180.5236,2.6726
21.882,550.9732,-2.6650,247.1439,0.5570,180.5386,2.5967,0.5570,180.5386,2.5967
21.993,550.7348,-2.5899,247.2276,0.7220,180.5460,2.5499,0.7220,180.5460,2.5499
22.115,550.4959,-2.5129,247.3078,0.9644,180.5567,2.4771,0.9644,180.5567,2.4771
22.226,550.2565,-2.4341,247.3868,1.2037,180.5668,2.3899,1.2037,180.5668,2.3899
22.337,550.0568,-2.3674,247.4516,1.4395,180.5765,2.2978,1.4395,180.5765,2.2978
22.447,549.8168,-2.2864,247.5293,1.5129,180.5794,2.2652,1.5129,180.5794,2.2652
22.573,549.5764,-2.2045,247.6080,1.9014,180.5941,2.0741,1.9014,180.5941,2.0741
22.687,549.3353,-2.1222,247.6874,1.9759,180.5968,2.0311,1.9759,180.5968,2.0311
22.795,549.1341,-2.0534,247.7541,2.2694,180.6068,1.8553,2.2694,180.6068,1.8553
22.906,548.8920,-1.9709,247.8347,2.3387,180.6090,1.8074,2.3387,180.6090,1.8074
23.032,548.6494,-1.8888,247.9155,2.5456,180.6153,1.6606,2.5456,180.6153,1.6606
23.143,548.4467,-1.8209,247.9819,2.6793,180.6190,1.5528,2.6793,180.6190,1.5528
23.254,548.2025,-1.7403,248.0582,2.8094,180.6224,1.4451,2.8094,180.6224,1.4451
23.365,547.9572,-1.6610,248.1307,2.9300,180.6254,1.3348,2.9300,180.6254,1.3348
23.476,547.7520,-1.5960,248.1880,3.1067,180.6292,1.1590,3.1067,180.6292,1.1590
23.603,547.5048,-1.5194,248.2526,3.1067,180.6292,1.1590,3.1067,180.6292,1.1590
23.728,547.2150,-1.4320,248.3226,3.2743,180.6323,0.9711,3.2743,180.6323,0.9711
23.838,547.0073,-1.3708,248.3697,3.3775,180.6340,0.8439,3.3775,180.6340,0.8439
23.949,546.7572,-1.2985,248.4238,3.3775,180.6340,0.8439,3.3775,180.6340,0.8439
24.075,546.5065,-1.2272,248.4760,3.4782,180.6353,0.7107,3.4782,180.6353,0.7107
24.185,546.2553,-1.1565,248.5265,3.4782,180.6353,0.7107,3.4782,180.6353,0.7107
24.296,546.0457,-1.0980,248.5669,3.4782,180.6353,0.7107,3.4782,180.6353,0.7107
24.406,545.7937,-1.0282,248.6138,3.4782,180.6353,0.7107,3.4782,180.6353,0.7107
24.517,545.5837,-0.9705,248.6514,3.5273,180.6359,0.6456,3.5273,180.6359,0.6456
24.642,545.3313,-0.9023,248.6935,3.5273,180.6359,0.6456,3.5273,180.6359,0.6456
24.767,545.0359,-0.8250,248.7372,3.6183,180.6369,0.5039,3.6183,180.6369,0.5039
24.878,544.8242,-0.7719,248.7653,3.6183,180.6369,0.5039,3.6183,180.6369,0.5039
25.003,544.5693,-0.7109,248.7948,3.6919,180.6374,0.3551,3.6919,180.6374,0.3551
25.128,544.2708,-0.6442,248.8227,3.7780,180.6378,0.1154,3.7780,180.6378,0.1154
25.241,544.0563,-0.5997,248.8391,3.7780,180.6378,0.1154,3.7780,180.6378,0.1154
25.351,543.7981,-0.5502,248.8543,3.8384,180.6378,359.8727,3.8384,180.6378,359.8727
25.462,543.5820,-0.5123,248.8633,3.8535,180.6377,359.7955,3.8535,180.6377,359.7955
25.573,543.3215,-0.4710,248.8709,3.8879,180.6375,359.5450,3.8879,180.6375,359.5450
25.683,543.1038,-0.4402,248.8761,3.9069,180.6373,359.3785,3.9069,180.6373,359.3785
25.808,542.7977,-0.4023,248.8828,3.9221,180.6371,359.1179,3.9221,180.6371,359.1179
25.919,542.5787,-0.3790,248.8893,3.9300,180.6370,358.9518,3.9300,180.6370,358.9518
26.030,542.3156,-0.3551,248.9003,3.9319,180.6370,358.7810,3.9319,180.6370,358.7810
26.143,542.0959,-0.3385,248.9126,3.9330,180.6369,358.6122,3.9330,180.6369,358.6122
26.268,541.7881,-0.3202,248.9354,3.9308,180.6370,358.4462,3.9308,180.6370,358.4462
26.394,541.5241,-0.3090,248.9603,3.9193,180.6374,358.0253,3.9193,180.6374,358.0253
26.504,541.3038,-0.3027,248.9861,3.9193,180.6374,358.0253,3.9193,180.6374,358.0253
26.628,540.9956,-0.2984,249.0278,3.9075,180.6378,357.7764,3.9075,180.6378,357.7764
26.739,540.7754,-0.2984,249.0598,3.9034,180.6380,357.6937,3.9034,180.6380,357.6937
26.864,540.5111,-0.3040,249.0576,3.8837,180.6388,357.3653,3.8837,180.6388,357.3653
26.978,540.2469,-0.3159,249.0167,3.8837,180.6388,357.3653,3.8837,180.6388,357.3653
27.086,539.9827,-0.3329,248.9541,3.8719,180.6394,357.1998,3.8719,180.6394,357.1998
27.198,539.7629,-0.3503,248.8909,3.8658,180.6397,357.1196,3.8658,180.6397,357.1196
27.324,539.4993,-0.3745,248.8059,3.8527,180.6404,356.9581,3.8527,180.6404,356.9581
27.434,539.2359,-0.4019,248.7130,3.8460,180.6407,356.8802,3.8460,180.6407,356.8802
27.559,538.9727,-0.4320,248.6132,3.8307,180.6416,356.7182,3.8307,180.6416,356.7182
27.672,538.7100,-0.4646,248.5068,3.8307,180.6416,356.7182,3.8307,180.6416,356.7182
27.780,538.4912,-0.4934,248.4142,3.8220,180.6421,356.6372,3.8220,180.6421,356.6372
27.895,538.2289,-0.5296,248.2996,3.8131,180.6426,356.5566,3.8131,180.6426,356.5566
28.017,537.9667,-0.5673,248.1823,3.8131,180.6426,356.5566,3.8131,180.6426,356.5566
28.128,537.7045,-0.6063,248.0637,3.8027,180.6432,356.4777,3.8027,180.6432,356.4777
28.238,537.4857,-0.6396,247.9658,3.8027,180.6432,356.4777,3.8027,180.6432,356.4777
28.339,537.2666,-0.6733,247.8704,3.8027,180.6432,356.4777,3.8027,180.6432,356.4777
28.447,537.0034,-0.7141,247.7617,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
28.558,536.7840,-0.7460,247.7257,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
28.683,536.5208,-0.7804,247.7463,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
28.797,536.2585,-0.8118,247.8134,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
28.906,535.9971,-0.8412,247.9117,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.016,535.7800,-0.8645,248.0125,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.116,535.5637,-0.8869,248.1270,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.225,535.3047,-0.9131,248.2776,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.339,535.0897,-0.9345,248.4117,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.447,534.8323,-0.9598,248.5807,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.558,534.6181,-0.9807,248.7260,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.683,534.3606,-1.0064,248.8945,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.794,534.1016,-1.0334,249.0453,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
29.905,533.8416,-1.0618,249.1793,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.031,533.5803,-1.0917,249.2986,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.144,533.3177,-1.1228,249.4051,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.267,533.0549,-1.1566,249.4599,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.378,532.8359,-1.1887,249.4438,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.502,532.5735,-1.2303,249.3820,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.614,532.3113,-1.2739,249.2932,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.714,532.0931,-1.3113,249.2075,3.7755,180.6450,356.3208,3.7755,180.6450,356.3208
30.836,531.8314,-1.3570,249.0963,3.7162,180.6488,356.2679,3.7162,180.6488,356.2679
30.961,531.5699,-1.4031,248.9799,3.7162,180.6488,356.2679,3.7162,180.6488,356.2679
31.086,531.2653,-1.4572,248.8413,3.6481,180.6533,356.2275,3.6481,180.6533,356.2275
31.211,531.0045,-1.5036,248.7223,3.6481,180.6533,356.2275,3.6481,180.6533,356.2275
