time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.840,575.9311,-2.6480,242.8791,0.2510,3.8000,-0.4500,2.7004,180.1561,4.0086,0.0000,0.0000,0.0000
8.965,575.6797,-2.4763,242.7909,0.2510,3.8000,-0.4500,2.8285,180.1652,4.1194,0.0000,0.0000,0.0000
9.076,575.5003,-2.3453,242.8092,0.2510,3.8000,-0.4500,2.8918,180.1698,4.1724,0.0000,0.0000,0.0000
9.200,575.2864,-2.1794,242.8871,0.2510,3.8000,-0.4500,3.0254,180.1796,4.2742,0.0000,0.0000,0.0000
9.311,575.0744,-2.0075,243.0043,0.2510,3.8000,-0.4500,3.1587,180.1897,4.3660,0.0000,0.0000,0.0000
9.422,574.8986,-1.8620,243.1209,0.2510,3.8000,-0.4500,3.2262,180.1949,4.4101,0.0000,0.0000,0.0000
9.533,574.6879,-1.6864,243.2751,0.2510,3.8000,-0.4500,3.2262,180.1949,4.4101,0.0000,0.0000,0.0000
9.645,574.4782,-1.5085,243.4377,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
9.756,574.3033,-1.3614,243.5776,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
9.867,574.0934,-1.1860,243.7486,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
9.978,573.9184,-1.0416,243.8927,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.089,573.7068,-0.8717,244.0578,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.201,573.5278,-0.7352,244.1515,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.312,573.3102,-0.5828,244.1539,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.422,573.1279,-0.4640,244.0936,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.548,572.8761,-0.3114,243.8950,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.674,572.6649,-0.1941,243.6168,0.2510,3.8000,-0.4500,3.2968,180.2004,4.4466,0.0000,0.0000,0.0000
10.784,572.4894,-0.1091,243.3236,0.2510,3.8000,-0.4500,3.3157,180.2018,4.1951,0.0000,0.0000,0.0000
10.895,572.2819,-0.0160,242.9040,0.2510,3.8000,-0.4500,3.2973,180.2005,3.9440,0.0000,0.0000,0.0000
11.006,572.0764,0.0673,242.4233,0.2510,3.8000,-0.4500,3.2547,180.1977,3.6986,0.0000,0.0000,0.0000
11.118,571.9059,0.1294,241.9893,0.2510,3.8000,-0.4500,3.1985,180.1942,3.4587,0.0000,0.0000,0.0000
11.228,571.6989,0.1990,241.4865,0.2510,3.8000,-0.4500,3.1280,180.1901,3.2174,0.0000,0.0000,0.0000
11.351,571.4822,0.2655,241.0923,0.2510,3.8000,-0.4500,3.0212,180.1844,2.8958,0.0000,0.0000,0.0000
11.476,571.2556,0.3324,240.8164,0.2510,3.8000,-0.4500,2.9358,180.1802,2.6619,0.0000,0.0000,0.0000
11.588,571.0195,0.3936,240.6608,0.2510,3.8000,-0.4500,2.7733,180.1732,2.2715,0.0000,0.0000,0.0000
11.699,570.8198,0.4435,240.6191,0.2510,3.8000,-0.4500,2.6592,180.1689,2.0319,0.0000,0.0000,0.0000
11.810,570.5768,0.4936,240.6410,0.2510,3.8000,-0.4500,2.4230,180.1615,1.5706,0.0000,0.0000,0.0000
11.921,570.3746,0.5323,240.6986,0.2510,3.8000,-0.4500,2.2988,180.1583,1.3508,0.0000,0.0000,0.0000
12.032,570.1304,0.5690,240.7994,0.2510,3.8000,-0.4500,2.1285,180.1548,1.0598,0.0000,0.0000,0.0000
12.143,569.9258,0.5899,240.9012,0.2510,3.8000,-0.4500,1.9379,180.1517,0.7497,0.0000,0.0000,0.0000
12.255,569.6789,0.6028,241.0370,0.2510,3.8000,-0.4500,1.6584,180.1492,0.3018,0.0000,0.0000,0.0000
12.365,569.4321,0.6079,241.1817,0.2510,3.8000,-0.4500,1.4763,180.1487,0.0118,0.0000,0.0000,0.0000
12.477,569.2252,0.6027,241.3078,0.2510,3.8000,-0.4500,1.2993,180.1491,359.7282,0.0000,0.0000,0.0000
12.587,568.9766,0.5877,241.4633,0.2510,3.8000,-0.4500,1.1210,180.1504,359.4359,0.0000,0.0000,0.0000
12.698,568.7684,0.5663,241.5954,0.2510,3.8000,-0.4500,0.9472,180.1525,359.1442,0.0000,0.0000,0.0000
12.810,568.5182,0.5331,241.7552,0.2510,3.8000,-0.4500,0.7852,180.1553,358.8606,0.0000,0.0000,0.0000
12.920,568.3098,0.5002,241.8889,0.2510,3.8000,-0.4500,0.7013,180.1571,358.7027,0.0000,0.0000,0.0000
13.046,568.0143,0.4408,242.0626,0.2510,3.8000,-0.4500,0.5025,180.1623,358.3131,0.0000,0.0000,0.0000
13.156,567.8018,0.3947,242.1640,0.2510,3.8000,-0.4500,0.4331,180.1644,358.1542,0.0000,0.0000,0.0000
13.267,567.5438,0.3323,242.2632,0.2510,3.8000,-0.4500,0.3345,180.1678,357.9167,0.0000,0.0000,0.0000
13.392,567.2836,0.2643,242.3178,0.2510,3.8000,-0.4500,0.2569,180.1708,357.6830,0.0000,0.0000,0.0000
13.517,567.0237,0.1930,242.3089,0.2510,3.8000,-0.4500,0.2134,180.1726,357.5262,0.0000,0.0000,0.0000
13.629,566.7638,0.1153,242.2556,0.2510,3.8000,-0.4500,0.1537,180.1753,357.2779,0.0000,0.0000,0.0000
13.740,566.5486,0.0499,242.1862,0.2510,3.8000,-0.4500,0.1337,180.1763,357.1969,0.0000,0.0000,0.0000
13.840,566.3342,-0.0182,242.0991,0.2510,3.8000,-0.4500,0.1131,180.1773,357.1156,0.0000,0.0000,0.0000
13.949,566.0768,-0.1060,241.9774,0.2510,3.8000,-0.4500,0.0428,180.1810,356.8759,0.0000,0.0000,0.0000
14.060,565.8636,-0.1791,241.8653,0.2510,3.8000,-0.4500,0.0184,180.1824,356.7987,0.0000,0.0000,0.0000
14.171,565.6086,-0.2672,241.7233,0.2510,3.8000,-0.4500,0.0184,180.1824,356.7987,0.0000,0.0000,0.0000
14.295,565.3528,-0.3607,241.5782,0.2510,3.8000,-0.4500,359.9422,180.1867,356.6499,0.0000,0.0000,0.0000
14.407,565.0980,-0.4525,241.4354,0.2510,3.8000,-0.4500,359.9422,180.1867,356.6499,0.0000,0.0000,0.0000
14.520,564.8840,-0.5301,241.3498,0.2510,3.8000,-0.4500,359.9422,180.1867,356.6499,0.0000,0.0000,0.0000
14.642,564.6266,-0.6248,241.3352,0.2510,3.8000,-0.4500,359.9422,180.1867,356.6499,0.0000,0.0000,0.0000
14.754,564.3691,-0.7239,241.3866,0.2510,3.8000,-0.4500,359.8143,180.1943,356.5455,0.0000,0.0000,0.0000
14.865,564.1137,-0.8210,241.4840,0.2510,3.8000,-0.4500,359.8143,180.1943,356.5455,0.0000,0.0000,0.0000
14.976,563.9022,-0.9054,241.5937,0.2510,3.8000,-0.4500,359.5715,180.2091,356.4880,0.0000,0.0000,0.0000
15.090,563.6503,-1.0035,241.7467,0.2510,3.8000,-0.4500,359.5715,180.2091,356.4880,0.0000,0.0000,0.0000
15.199,563.4420,-1.0868,241.8896,0.2510,3.8000,-0.4500,359.3203,180.2245,356.5169,0.0000,0.0000,0.0000
15.310,563.1930,-1.1852,242.0715,0.2510,3.8000,-0.4500,359.0806,180.2389,356.5966,0.0000,0.0000,0.0000
15.421,562.9861,-1.2662,242.2287,0.2510,3.8000,-0.4500,358.9309,180.2477,356.6709,0.0000,0.0000,0.0000
15.531,562.7389,-1.3623,242.4216,0.2510,3.8000,-0.4500,358.7202,180.2598,356.7997,0.0000,0.0000,0.0000
15.656,562.4918,-1.4571,242.6154,0.2510,3.8000,-0.4500,358.5876,180.2671,356.8950,0.0000,0.0000,0.0000
15.767,562.2462,-1.5486,242.8105,0.2510,3.8000,-0.4500,358.2722,180.2834,357.1801,0.0000,0.0000,0.0000
15.879,562.0408,-1.6244,242.9672,0.2510,3.8000,-0.4500,358.1562,180.2890,357.3043,0.0000,0.0000,0.0000
16.003,561.7930,-1.7124,243.1335,0.2510,3.8000,-0.4500,357.9886,180.2966,357.4926,0.0000,0.0000,0.0000
16.128,561.5023,-1.8095,243.2950,0.2510,3.8000,-0.4500,357.7263,180.3074,357.8256,0.0000,0.0000,0.0000
16.254,561.2506,-1.8894,243.3953,0.2510,3.8000,-0.4500,357.5799,180.3127,358.0330,0.0000,0.0000,0.0000
