time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.574,603.9100,5.9813,244.7988,0.2510,3.8000,-0.4500,356.6213,177.3742,358.5851
57.677,603.9276,5.8669,244.7690,0.2510,3.8000,-0.4500,355.9273,177.3937,358.2019
57.779,603.9470,5.7373,244.7373,0.2510,3.8000,-0.4500,355.2440,177.4176,357.7966
57.880,603.9687,5.5928,244.7036,0.2510,3.8000,-0.4500,354.5736,177.4460,357.3723
57.989,603.9976,5.4000,244.6603,0.2510,3.8000,-0.4500,353.7896,177.4857,356.8422
58.099,604.0243,5.2236,244.6216,0.2510,3.8000,-0.4500,353.1561,177.5234,356.3868
58.203,604.0595,4.9936,244.5719,0.2510,3.8000,-0.4500,352.4226,177.5737,355.8287
58.304,604.0917,4.7873,244.5276,0.2510,3.8000,-0.4500,351.8359,177.6193,355.3578
58.407,604.1265,4.5682,244.4808,0.2510,3.8000,-0.4500,351.2735,177.6678,354.8849
58.509,604.1640,4.3370,244.4315,0.2510,3.8000,-0.4500,350.7372,177.7187,354.4131
58.619,604.2041,4.0943,244.3795,0.2510,3.8000,-0.4500,350.2284,177.7713,353.9453
58.722,604.2558,3.7886,244.3140,0.2510,3.8000,-0.4500,349.6560,177.8358,353.3931
58.823,604.3018,3.5228,244.2568,0.2510,3.8000,-0.4500,349.2122,177.8898,352.9438
58.926,604.3502,3.2476,244.1974,0.2510,3.8000,-0.4500,348.7993,177.9435,352.5071
59.034,604.4011,2.9637,244.1359,0.2510,3.8000,-0.4500,348.4184,177.9961,352.0852
59.136,604.4543,2.6718,244.0727,0.2510,3.8000,-0.4500,348.0699,178.0468,351.6803
59.239,604.5096,2.3727,244.0078,0.2510,3.8000,-0.4500,347.7542,178.0952,351.2943
59.341,604.5784,2.0052,243.9281,0.2510,3.8000,-0.4500,347.4189,178.1490,350.8588
59.447,604.6326,1.6951,243.8640,0.2510,3.8000,-0.4500,347.2693,178.1740,350.6531
59.549,604.6920,1.3766,243.7963,0.2510,3.8000,-0.4500,347.0743,178.2074,350.3619
59.653,604.7533,1.0554,243.7276,0.2510,3.8000,-0.4500,346.8918,178.2397,350.0728
59.756,604.8110,0.7301,243.6609,0.2510,3.8000,-0.4500,346.8106,178.2544,349.9267
59.860,604.8808,0.3377,243.5807,0.2510,3.8000,-0.4500,346.7338,178.2685,349.7798
59.960,604.9443,0.0064,243.5115,0.2510,3.8000,-0.4500,346.6320,178.2876,349.5500
60.061,605.0001,-0.3239,243.4455,0.2510,3.8000,-0.4500,346.6320,178.2876,349.5500
60.165,605.0623,-0.6566,243.3775,0.2510,3.8000,-0.4500,346.5862,178.2964,349.3943
60.269,605.1191,-0.9875,243.3113,0.2510,3.8000,-0.4500,346.5862,178.2964,349.3943
60.369,605.1757,-1.3178,243.2453,0.2510,3.8000,-0.4500,346.5862,178.2963,349.3943
60.476,605.2321,-1.6465,243.1796,0.2510,3.8000,-0.4500,346.5862,178.2963,349.3943
60.578,605.2910,-1.9736,243.1150,0.2510,3.8001,-0.4500,346.6061,178.2925,349.3180
60.681,605.3578,-2.3608,243.0377,0.2510,3.8000,-0.4500,346.6061,178.2925,349.3180
60.782,605.4171,-2.6799,242.9781,0.2510,3.8000,-0.4500,346.7313,178.2681,349.2144
60.884,605.4739,-2.9939,242.9185,0.2510,3.8000,-0.4500,346.7971,178.2552,349.1686
60.986,605.5305,-3.3015,242.8694,0.2510,3.8000,-0.4500,347.1305,178.1895,349.1129
61.087,605.5835,-3.6032,242.8230,0.2510,3.8000,-0.4500,347.4558,178.1254,349.1339
61.190,605.6325,-3.8976,242.7788,0.2510,3.7999,-0.4500,347.7738,178.0631,349.2328
61.292,605.6766,-4.1839,242.7397,0.2510,3.8000,-0.4500,348.1624,177.9883,349.4199
61.396,605.7169,-4.4622,242.7029,0.2510,3.8000,-0.4500,348.5309,177.9187,349.6510
61.499,605.7534,-4.7318,242.6688,0.2510,3.8000,-0.4500,348.8913,177.8525,349.9165
61.599,605.7855,-4.9921,242.6381,0.2510,3.8000,-0.4500,349.2540,177.7878,350.2128
61.701,605.8186,-5.2913,242.6059,0.2510,3.8000,-0.4500,349.6998,177.7112,350.6065
61.802,605.8419,-5.5290,242.5827,0.2510,3.8000,-0.4500,350.0815,177.6483,350.9650
61.908,605.8610,-5.7555,242.5629,0.2510,3.8000,-0.4500,350.4718,177.5867,351.3498
62.009,605.8760,-5.9705,242.5462,0.2510,3.8000,-0.4500,350.8689,177.5269,351.7600
62.111,605.8874,-6.1735,242.5325,0.2510,3.8000,-0.4500,351.2705,177.4696,352.1942
62.219,605.8948,-6.3643,242.5216,0.2510,3.8000,-0.4500,351.6739,177.4153,352.6513
62.320,605.8989,-6.5768,242.5118,0.2510,3.8000,-0.4500,352.1565,177.3549,353.2277
62.423,605.8984,-6.7399,242.5063,0.2510,3.8000,-0.4500,352.5541,177.3091,353.7296
62.535,605.8948,-6.8903,242.5028,0.2510,3.8000,-0.4500,352.9447,177.2676,354.2495
62.643,605.8865,-7.0538,242.5009,0.2510,3.8000,-0.4500,353.4000,177.2240,354.8946
62.754,605.8766,-7.1761,242.5010,0.2510,3.8000,-0.4500,353.7653,177.1929,355.4479
62.868,605.8615,-7.3063,242.5027,0.2510,3.8000,-0.4500,354.1829,177.1620,356.1281
62.977,605.8467,-7.4011,242.5051,0.2510,3.8000,-0.4500,354.5110,177.1413,356.7064
63.081,605.8264,-7.4989,242.5090,0.2510,3.8000,-0.4500,354.8781,177.1223,357.4116
63.185,605.8081,-7.5673,242.5128,0.2510,3.8000,-0.4500,355.1601,177.1110,358.0066
63.289,605.7886,-7.6244,242.5169,0.2510,3.8000,-0.4500,355.4192,177.1033,358.6068
63.391,605.7682,-7.6703,242.5212,0.2510,3.8000,-0.4500,355.6548,177.0988,359.2105
63.497,605.7474,-7.7054,242.5255,0.2510,3.8000,-0.4500,355.8666,177.0969,359.8165
63.600,605.7220,-7.7337,242.5307,0.2510,3.8000,-0.4500,356.0932,177.0976,0.5448
63.704,605.7007,-7.7455,242.5355,0.2510,3.8000,-0.4500,356.2708,177.1003,1.1508
63.806,605.6796,-7.7465,242.5411,0.2510,3.8000,-0.4500,356.4517,177.1049,1.7545
63.909,605.6591,-7.7364,242.5477,0.2510,3.8000,-0.4500,356.6443,177.1118,2.3544
64.009,605.6394,-7.7149,242.5554,0.2510,3.8000,-0.4500,356.8538,177.1216,2.9490
64.111,605.6206,-7.6818,242.5644,0.2510,3.8000,-0.4500,357.0828,177.1346,3.5372
64.213,605.6033,-7.6370,242.5745,0.2510,3.8000,-0.4500,357.3325,177.1513,4.1176
64.315,605.5873,-7.5802,242.5857,0.2510,3.8000,-0.4500,357.6035,177.1722,4.6888
64.418,605.5732,-7.5116,242.5979,0.2510,3.8000,-0.4500,357.8955,177.1976,5.2493
64.527,605.5591,-7.4133,242.6136,0.2510,3.8000,-0.4500,358.2729,177.2345,5.9058
64.630,605.5499,-7.3182,242.6274,0.2510,3.8000,-0.4500,358.6086,177.2709,6.4376
64.739,605.5433,-7.2112,242.6417,0.2510,3.8000,-0.4500,358.9622,177.3125,6.9539
64.844,605.5390,-7.0672,242.6590,0.2510,3.8000,-0.4500,359.4079,177.3692,7.5509
64.946,605.5388,-6.9345,242.6735,0.2510,3.8000,-0.4500,359.7948,177.4221,8.0279
65.049,605.5417,-6.7906,242.6876,0.2510,3.8000,-0.4500,0.1935,177.4800,8.4845
65.151,605.5481,-6.6357,242.7012,0.2510,3.8000,-0.4500,0.6019,177.5426,8.9196
65.251,605.5577,-6.4702,242.7141,0.2510,3.8000,-0.4500,1.0175,177.6094,9.3317
65.353,605.5709,-6.2946,242.7260,0.2510,3.8000,-0.4500,1.4380,177.6799,9.7196
65.461,605.5913,-6.0710,242.7386,0.2510,3.8000,-0.4500,1.9456,177.7689,10.1517
65.564,605.6121,-5.8745,242.7476,0.2510,3.8000,-0.4500,2.3683,177.8459,10.4827
65.667,605.6363,-5.6695,242.7549,0.2510,3.8000,-0.4500,2.7881,177.9249,10.7865
65.767,605.6638,-5.4564,242.7605,0.2510,3.8001,-0.4500,3.2028,178.0050,11.0621
65.869,605.6944,-5.2359,242.7641,0.2510,3.8000,-0.4500,3.6102,178.0857,11.3090
65.971,605.7281,-5.0085,242.7658,0.2510,3.8001,-0.4500,4.0081,178.1663,11.5265
66.071,605.7647,-4.7750,242.7654,0.2510,3.8000,-0.4500,4.3948,178.2460,11.7144
66.171,605.8046,-4.5373,242.7607,0.2510,3.8000,-0.4500,4.7020,178.3103,11.8434
66.272,605.8467,-4.2937,242.7545,0.2510,3.8001,-0.4500,5.0115,178.3758,11.9573
66.380,605.8999,-3.9969,242.7429,0.2510,3.8000,-0.4500,5.3172,178.4410,12.0495
66.488,605.9456,-3.7446,242.7345,0.2510,3.8000,-0.4500,5.6442,178.5114,12.1181
66.593,605.9932,-3.4893,242.7217,0.2510,3.8000,-0.4500,5.8873,178.5639,12.1555
66.699,606.0420,-3.2315,242.7104,0.2510,3.8000,-0.4500,6.2067,178.6332,12.1735
66.801,606.1016,-2.9217,242.6877,0.2510,3.7999,-0.4500,6.3652,178.6676,12.1670
66.905,606.1529,-2.6606,242.6745,0.2510,3.8000,-0.4500,6.6884,178.7376,12.1175
67.008,606.2029,-2.4004,242.6514,0.2510,3.8000,-0.4500,6.7652,178.7542,12.1011
67.110,606.2560,-2.1402,242.6364,0.2510,3.8000,-0.4500,7.0677,178.8192,11.9754
67.213,606.3060,-1.8811,242.6120,0.2510,3.8000,-0.4500,7.1366,178.8339,11.9315
67.317,606.3596,-1.6239,242.5944,0.2510,3.8000,-0.4500,7.3999,178.8895,11.7388
67.421,606.4197,-1.3176,242.5649,0.2510,3.8000,-0.4500,7.5054,178.9115,11.6199
67.527,606.4733,-1.0677,242.5442,0.2510,3.8000,-0.4500,7.6965,178.9507,11.3504
67.628,606.5245,-0.8203,242.5201,0.2510,3.8000,-0.4500,7.7995,178.9713,11.1254
67.730,606.5739,-0.5773,242.4951,0.2510,3.8000,-0.4500,7.8812,178.9874,10.8961
67.830,606.6252,-0.3402,242.4701,0.2510,3.8000,-0.4500,7.9447,178.9995,10.5613
67.935,606.6765,-0.1097,242.4448,0.2510,3.8000,-0.4500,7.9818,179.0064,10.1522
68.035,606.7166,0.1221,242.4170,0.2510,3.8000,-0.4500,7.9771,179.0056,10.0634
68.142,606.7759,0.3826,242.3848,0.2510,3.8000,-0.4500,7.9199,178.9957,9.5019
68.243,606.8212,0.5937,242.3579,0.2510,3.8000,-0.4500,7.8409,178.9827,9.0690
68.344,606.8589,0.8025,242.3316,0.2510,3.8000,-0.4500,7.7748,178.9721,8.8173
68.448,606.9002,1.0000,242.3049,0.2510,3.8000,-0.4500,7.6348,178.9508,8.3806
68.554,606.9386,1.1907,242.2788,0.2510,3.8000,-0.4500,7.4769,178.9279,7.9661
68.655,606.9720,1.3765,242.2539,0.2510,3.8000,-0.4500,7.3362,178.9085,7.6489
68.756,607.0060,1.5524,242.2286,0.2510,3.8000,-0.4500,7.1347,178.8819,7.2477
68.857,607.0377,1.7209,242.2041,0.2510,3.8000,-0.4500,6.9186,178.8550,6.8635
68.960,607.0670,1.8821,242.1804,0.2510,3.8000,-0.4500,6.6902,178.8281,6.4996
69.060,607.0924,2.0372,242.1585,0.2510,3.8000,-0.4500,6.4865,178.8053,6.2106
69.161,607.1231,2.2107,242.1315,0.2510,3.8000,-0.4500,6.1587,178.7706,5.7892
69.261,607.1464,2.3473,242.1100,0.2510,3.8000,-0.4500,5.8766,178.7427,5.4671
69.364,607.1655,2.4782,242.0911,0.2510,3.8000,-0.4500,5.6451,178.7209,5.2290
69.469,607.1851,2.6007,242.0706,0.2510,3.8000,-0.4500,5.3294,178.6927,4.9454
69.573,607.2013,2.7172,242.0527,0.2510,3.8000,-0.4500,5.0660,178.6703,4.7344
69.675,607.2177,2.8260,242.0329,0.2510,3.8000,-0.4500,4.7161,178.6420,4.4969
69.775,607.2308,2.9296,242.0159,0.2510,3.8000,-0.4500,4.4255,178.6195,4.3297
69.882,607.2451,3.0451,241.9954,0.2510,3.8000,-0.4500,4.0412,178.5910,4.1457
69.985,607.2567,3.1332,241.9766,0.2510,3.8000,-0.4500,3.6410,178.5625,3.9847
70.086,607.2659,3.2165,241.9614,0.2510,3.8000,-0.4500,3.3245,178.5407,3.8733
70.186,607.2753,3.2922,241.9438,0.2510,3.8000,-0.4500,2.9184,178.5136,3.7442
70.288,607.2836,3.3618,241.9274,0.2510,3.8000,-0.4500,2.5225,178.4881,3.6286
70.391,607.2899,3.4271,241.9163,0.2510,3.8000,-0.4500,2.2695,178.4722,3.5611
70.495,607.2971,3.4837,241.8996,0.2510,3.8000,-0.4500,1.8362,178.4456,3.4516
70.597,607.3035,3.5345,241.8842,0.2510,3.8000,-0.4500,1.4234,178.4211,3.3551
70.699,607.3080,3.5813,241.8746,0.2510,3.8000,-0.4500,1.1723,178.4065,3.3023
70.800,607.3144,3.6271,241.8560,0.2510,3.8000,-0.4500,0.6519,178.3769,3.2025
70.901,607.3178,3.6612,241.8472,0.2510,3.8000,-0.4500,0.4018,178.3630,3.1601
71.003,607.3218,3.6879,241.8322,0.2510,3.8000,-0.4500,359.9649,178.3391,3.0962
71.111,607.3247,3.7105,241.8208,0.2510,3.8000,-0.4500,359.6311,178.3212,3.0543
71.212,607.3267,3.7287,241.8118,0.2510,3.8000,-0.4500,359.3653,178.3071,3.0292
71.313,607.3290,3.7407,241.7967,0.2510,3.8000,-0.4500,358.9242,178.2839,2.9956
71.415,607.3304,3.7493,241.7856,0.2510,3.8000,-0.4500,358.5945,178.2666,2.9800
71.523,607.3311,3.7551,241.7766,0.2510,3.8000,-0.4500,358.3315,178.2530,2.9765
71.631,607.3315,3.7550,241.7648,0.2510,3.8000,-0.4500,357.9858,178.2350,2.9779
71.731,607.3315,3.7515,241.7558,0.2510,3.8000,-0.4500,357.7275,178.2215,2.9883
71.834,607.3310,3.7450,241.7468,0.2510,3.8000,-0.4500,357.4738,178.2082,3.0024
71.936,607.3299,3.7349,241.7348,0.2510,3.8000,-0.4500,357.1384,178.1905,3.0338
72.038,607.3292,3.7232,241.7314,0.2510,3.8000,-0.4500,357.0566,178.1862,3.0426
72.141,607.3263,3.7042,241.7130,0.2510,3.8000,-0.4500,356.5511,178.1590,3.1189
72.242,607.3254,3.6874,241.7121,0.2510,3.8000,-0.4500,356.5511,178.1590,3.1189
72.342,607.3219,3.6674,241.6966,0.2510,3.8000,-0.4500,356.1367,178.1360,3.2080
72.443,607.3204,3.6464,241.6926,0.2510,3.8000,-0.4500,356.0584,178.1316,3.2284
72.551,607.3174,3.6237,241.6831,0.2510,3.8000,-0.4500,355.8243,178.1183,3.2932
72.654,607.3154,3.5997,241.6788,0.2510,3.8000,-0.4500,355.7439,178.1136,3.3193
72.756,607.3126,3.5750,241.6715,0.2510,3.8000,-0.4500,355.5821,178.1041,3.3733
72.865,607.3094,3.5438,241.6640,0.2510,3.8000,-0.4500,355.4289,178.0950,3.4301
72.969,607.3053,3.5173,241.6542,0.2510,3.8000,-0.4500,355.2011,178.0811,3.5240
73.073,607.3038,3.4896,241.6521,0.2510,3.8000,-0.4500,355.2011,178.0811,3.5240
73.178,607.2977,3.4626,241.6398,0.2510,3.8000,-0.4500,354.9031,178.0623,3.6725
73.279,607.2962,3.4347,241.6376,0.2510,3.8000,-0.4500,354.9031,178.0623,3.6725
73.389,607.2944,3.4007,241.6348,0.2510,3.8000,-0.4500,354.9031,178.0623,3.6725
73.493,607.2901,3.3735,241.6278,0.2510,3.8000,-0.4500,354.7633,178.0531,3.7606
73.602,607.2883,3.3399,241.6250,0.2510,3.8000,-0.4500,354.7633,178.0532,3.7606
73.703,607.2853,3.3129,241.6205,0.2510,3.8000,-0.4500,354.6981,178.0488,3.8085
73.806,607.2821,3.2861,241.6162,0.2510,3.8000,-0.4500,354.6367,178.0447,3.8595
73.909,607.2790,3.2607,241.6119,0.2510,3.8000,-0.4500,354.5763,178.0406,3.9104
74.014,607.2775,3.2349,241.6097,0.2510,3.8000,-0.4500,354.5763,178.0406,3.9105
74.115,607.2759,3.2097,241.6075,0.2510,3.8000,-0.4500,354.5763,178.0406,3.9105
74.215,607.2744,3.1854,241.6054,0.2510,3.8000,-0.4500,354.5763,178.0406,3.9105
74.316,607.2731,3.1620,241.6034,0.2510,3.8000,-0.4500,354.5763,178.0406,3.9105
74.417,607.2719,3.1394,241.6014,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9105
74.521,607.2704,3.1137,241.5992,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
74.625,607.2692,3.0933,241.5974,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
74.726,607.2679,3.0740,241.5957,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
74.837,607.2668,3.0557,241.5941,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
74.938,607.2659,3.0384,241.5926,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.046,607.2648,3.0191,241.5909,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.149,607.2639,3.0041,241.5896,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.251,607.2630,2.9901,241.5884,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.354,607.2622,2.9770,241.5872,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.455,607.2616,2.9649,241.5862,0.2510,3.8000,-0.4500,354.5763,178.0405,3.9106
75.561,607.2601,2.9528,241.5907,0.2510,3.8000,-0.4500,354.7396,178.0518,3.9307
75.666,607.2589,2.9432,241.5954,0.2510,3.8000,-0.4500,354.8994,178.0628,3.9425
75.769,607.2582,2.9333,241.5945,0.2510,3.8000,-0.4500,354.8994,178.0628,3.9425
75.878,607.2594,2.9246,241.6048,0.2510,3.8000,-0.4500,355.2230,178.0850,3.8787
75.978,607.2588,2.9155,241.6042,0.2510,3.8000,-0.4500,355.2230,178.0850,3.8787
76.081,607.2609,2.9046,241.6111,0.2510,3.8000,-0.4500,355.4510,178.1003,3.7834
76.181,607.2626,2.8948,241.6154,0.2510,3.8000,-0.4500,355.5992,178.1101,3.7087
76.283,607.2650,2.8847,241.6194,0.2510,3.8000,-0.4500,355.7359,178.1189,3.6167
76.392,607.2658,2.8736,241.6209,0.2510,3.8000,-0.4500,355.8026,178.1231,3.5683
76.493,607.2708,2.8598,241.6261,0.2510,3.8000,-0.4500,355.9803,178.1339,3.3906
76.598,607.2702,2.8460,241.6252,0.2510,3.8000,-0.4500,355.9804,178.1339,3.3906
76.704,607.2736,2.8247,241.6270,0.2510,3.8000,-0.4500,356.0719,178.1392,3.2536
76.812,607.2774,2.8035,241.6282,0.2510,3.8000,-0.4500,356.1452,178.1433,3.1088
76.914,607.2815,2.7793,241.6283,0.2510,3.8000,-0.4500,356.1937,178.1459,2.9544
77.016,607.2857,2.7512,241.6278,0.2510,3.8000,-0.4500,356.2268,178.1475,2.7905
77.119,607.2930,2.7181,241.6263,0.2510,3.8000,-0.4500,356.2406,178.1482,2.5355
77.221,607.2943,2.6772,241.6239,0.2510,3.8000,-0.4500,356.2417,178.1482,2.4527
77.321,607.3071,2.6322,241.6192,0.2510,3.8000,-0.4500,356.1823,178.1459,2.0319
77.424,607.3086,2.5894,241.6160,0.2510,3.8000,-0.4500,356.1619,178.1452,1.9521
77.526,607.3182,2.5376,241.6097,0.2510,3.8000,-0.4500,356.0699,178.1423,1.6333
77.632,607.3224,2.4845,241.6044,0.2510,3.8000,-0.4500,356.0116,178.1408,1.4763
77.733,607.3295,2.4254,241.5975,0.2510,3.8000,-0.4500,355.9198,178.1386,1.2425
77.834,607.3391,2.3600,241.5887,0.2510,3.8000,-0.4500,355.7856,178.1360,0.9390
77.936,607.3436,2.2929,241.5818,0.2510,3.8000,-0.4500,355.7131,178.1349,0.7854
78.045,607.3509,2.2053,241.5721,0.2510,3.8000,-0.4500,355.6029,178.1336,0.5561
78.147,607.3612,2.1246,241.5613,0.2510,3.8000,-0.4500,355.4515,178.1326,0.2516
78.247,607.3691,2.0403,241.5514,0.2510,3.8000,-0.4500,355.3372,178.1323,0.0242
78.358,607.3774,1.9512,241.5409,0.2510,3.8000,-0.4500,355.2225,178.1325,359.7960
78.459,607.3861,1.8574,241.5300,0.2510,3.8000,-0.4500,355.1080,178.1331,359.5671
78.559,607.3979,1.7569,241.5174,0.2510,3.8000,-0.4500,354.9594,178.1346,359.2657
78.663,607.4102,1.6312,241.5029,0.2510,3.8000,-0.4500,354.8152,178.1368,358.9665
78.764,607.4204,1.5219,241.4907,0.2510,3.8000,-0.4500,354.7097,178.1390,358.7428
78.867,607.4312,1.4072,241.4780,0.2510,3.8000,-0.4500,354.6056,178.1415,358.5132
78.969,607.4455,1.2865,241.4633,0.2510,3.8000,-0.4500,354.4679,178.1455,358.2011
79.072,607.4578,1.1625,241.4494,0.2510,3.8000,-0.4500,354.3691,178.1488,357.9659
79.176,607.4705,1.0342,241.4350,0.2510,3.8000,-0.4500,354.2755,178.1523,357.7360
79.277,607.4868,0.9000,241.4191,0.2510,3.8000,-0.4500,354.1558,178.1574,357.4244
79.378,607.4981,0.7642,241.4049,0.2510,3.8000,-0.4500,354.1003,178.1600,357.2726
79.479,607.5162,0.6213,241.3882,0.2510,3.8000,-0.4500,353.9901,178.1655,356.9510
79.582,607.5306,0.4487,241.3704,0.2510,3.8000,-0.4500,353.9395,178.1683,356.7973
79.684,607.5531,0.2956,241.3522,0.2510,3.8000,-0.4500,353.8229,178.1753,356.3994
79.786,607.5620,0.1459,241.3380,0.2510,3.8000,-0.4500,353.8229,178.1753,356.3994
79.888,607.5872,-0.0148,241.3192,0.2510,3.8000,-0.4500,353.7188,178.1823,355.9716
79.990,607.6007,-0.1727,241.3034,0.2510,3.8000,-0.4500,353.7003,178.1836,355.8907
80.094,607.6238,-0.3379,241.2853,0.2510,3.8000,-0.4500,353.6386,178.1882,355.5641
80.194,607.6418,-0.5038,241.2684,0.2510,3.8000,-0.4500,353.6144,178.1901,355.3973
80.304,607.6633,-0.7052,241.2480,0.2510,3.8000,-0.4500,353.5924,178.1919,355.2311
80.407,607.6859,-0.8780,241.2305,0.2510,3.8000,-0.4500,353.5720,178.1937,354.9805
80.508,607.7094,-1.0526,241.2131,0.2510,3.8000,-0.4500,353.5620,178.1946,354.7292
80.615,607.7305,-1.2278,241.1961,0.2510,3.8000,-0.4500,353.5640,178.1944,354.5622
80.716,607.7551,-1.4058,241.1792,0.2510,3.8000,-0.4500,353.5769,178.1931,354.3163
80.818,607.7712,-1.5816,241.1621,0.2510,3.8000,-0.4500,353.5769,178.1931,354.3163
80.918,607.7969,-1.7620,241.1458,0.2510,3.8000,-0.4500,353.6104,178.1897,354.0720
81.020,607.8234,-1.9778,241.1263,0.2510,3.8000,-0.4500,353.6452,178.1861,353.9132
81.124,607.8469,-2.1585,241.1105,0.2510,3.8000,-0.4500,353.6884,178.1814,353.7575
81.233,607.8679,-2.3384,241.0944,0.2510,3.8000,-0.4500,353.7133,178.1786,353.6813
81.335,607.8949,-2.5199,241.0807,0.2510,3.8000,-0.4500,353.8098,178.1676,353.4520
81.438,607.9165,-2.6996,241.0655,0.2510,3.8000,-0.4500,353.8517,178.1628,353.3790
81.539,607.9437,-2.8795,241.0536,0.2510,3.8000,-0.4500,353.9828,178.1472,353.1652
81.647,607.9695,-3.0925,241.0363,0.2510,3.8000,-0.4500,354.0373,178.1406,353.1011
81.748,607.9961,-3.2695,241.0267,0.2510,3.8000,-0.4500,354.2068,178.1197,352.9142
81.859,608.0178,-3.4440,241.0139,0.2510,3.8000,-0.4500,354.2713,178.1116,352.8609
81.967,608.0475,-3.6513,241.0036,0.2510,3.8000,-0.4500,354.4706,178.0863,352.7067
82.067,608.0717,-3.8214,240.9970,0.2510,3.8000,-0.4500,354.6801,178.0591,352.5843
82.172,608.0940,-3.9887,240.9891,0.2510,3.8000,-0.4500,354.8272,178.0397,352.5144
82.273,608.0961,-4.0690,240.9978,0.2510,3.8000,-0.4500,355.2455,177.9847,352.6966
82.374,608.0389,-4.0927,241.0096,0.2510,3.8000,-0.4500,355.6612,177.9362,354.3683
82.475,607.9287,-4.0838,241.0199,0.2510,3.8000,-0.4500,356.0077,177.9106,357.4780
82.579,607.7913,-3.9993,241.0344,0.2510,3.8000,-0.4500,356.3382,177.9078,1.4340
82.685,607.6765,-3.8338,241.0576,0.2510,3.8000,-0.4500,356.7805,177.9341,5.0482
82.786,607.6339,-3.7215,241.0740,0.2510,3.8000,-0.4500,357.1080,177.9679,6.6127
82.890,607.6190,-3.6232,241.0884,0.2510,3.8000,-0.4500,357.4048,178.0046,7.3567
82.992,607.6231,-3.5359,241.0959,0.2510,3.8000,-0.4500,357.5186,178.0195,7.5181
83.093,607.6315,-3.4502,241.1021,0.2510,3.8000,-0.4500,357.5990,178.0301,7.5468
83.198,607.6379,-3.3586,241.1202,0.2510,3.8000,-0.4500,358.0228,178.0867,7.6479
83.299,607.6479,-3.2697,241.1260,0.2510,3.8000,-0.4500,358.1045,178.0977,7.6583
83.401,607.6610,-3.1578,241.1478,0.2510,3.8000,-0.4500,358.6394,178.1695,7.6231
83.503,607.6727,-3.0636,241.1586,0.2510,3.8000,-0.4500,358.8886,178.2028,7.5873
83.604,607.6855,-2.9665,241.1715,0.2510,3.8000,-0.4500,359.2114,178.2456,7.5149
83.705,607.6994,-2.8668,241.1841,0.2510,3.8000,-0.4500,359.5335,178.2878,7.4266
83.807,607.7141,-2.7641,241.1966,0.2510,3.8000,-0.4500,359.8647,178.3307,7.3210
83.911,607.7299,-2.6585,241.2109,0.2510,3.8000,-0.4500,0.2636,178.3815,7.1837
84.019,607.7445,-2.5503,241.2191,0.2510,3.8000,-0.4500,0.4997,178.4110,7.0947
84.120,607.7604,-2.4393,241.2294,0.2510,3.8000,-0.4500,0.8148,178.4499,6.9710
84.222,607.7807,-2.3025,241.2440,0.2510,3.8000,-0.4500,1.2770,178.5057,6.7788
84.323,607.7950,-2.1860,241.2473,0.2510,3.8000,-0.4500,1.4293,178.5237,6.7121
84.424,607.8133,-2.0671,241.2592,0.2510,3.8000,-0.4500,1.8408,178.5714,6.5244
84.526,607.8311,-1.9459,241.2694,0.2510,3.8000,-0.4500,2.2279,178.6151,6.3414
84.634,607.8456,-1.8226,241.2707,0.2510,3.8000,-0.4500,2.3782,178.6317,6.2673
84.736,607.8643,-1.6974,241.2804,0.2510,3.8000,-0.4500,2.7824,178.6754,6.0605
84.838,607.8827,-1.5703,241.2883,0.2510,3.8000,-0.4500,3.1615,178.7151,5.8598
84.938,607.8983,-1.4412,241.2898,0.2510,3.8000,-0.4500,3.3788,178.7372,5.7395
85.039,607.9168,-1.3107,241.2961,0.2510,3.8000,-0.4500,3.7480,178.7737,5.5274
85.140,607.9360,-1.1519,241.2967,0.2510,3.8000,-0.4500,4.0269,178.8003,5.3607
85.242,607.9544,-1.0185,241.3011,0.2510,3.8000,-0.4500,4.3832,178.8331,5.1363
85.343,607.9696,-0.8834,241.2991,0.2510,3.8000,-0.4500,4.5872,178.8513,5.0034
85.452,607.9866,-0.7478,241.2996,0.2510,3.8000,-0.4500,4.8690,178.8755,4.8086
85.554,608.0050,-0.6116,241.3017,0.2510,3.8000,-0.4500,5.2171,178.9042,4.5579
85.662,608.0216,-0.4467,241.2952,0.2510,3.8000,-0.4500,5.4108,178.9194,4.4111
85.765,608.0399,-0.3097,241.2956,0.2510,3.8000,-0.4500,5.7450,178.9445,4.1408
85.867,608.0526,-0.1714,241.2878,0.2510,3.8000,-0.4500,5.8709,178.9536,4.0351
85.969,608.0708,-0.0348,241.2868,0.2510,3.8000,-0.4500,6.1902,178.9754,3.7452
