time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
13.695,565.4309,-0.1258,245.5549,0.2510,3.8000,-0.4500,359.8768,180.1098,356.8764,0.0000,0.0000,0.0000
13.807,565.2254,-0.2032,245.3613,0.2510,3.8000,-0.4500,359.8006,180.1140,356.7338,0.0000,0.0000,0.0000
13.917,564.9830,-0.2937,245.0760,0.2510,3.8000,-0.4500,359.8006,180.1140,356.7338,0.0000,0.0000,0.0000
14.028,564.7418,-0.3887,244.7590,0.2510,3.8000,-0.4500,359.7065,180.1195,356.5978,0.0000,0.0000,0.0000
14.153,564.5023,-0.4814,244.4237,0.2510,3.8000,-0.4500,359.7065,180.1195,356.5978,0.0000,0.0000,0.0000
14.278,564.2634,-0.5743,244.0810,0.2510,3.8000,-0.4500,359.7065,180.1195,356.5978,0.0000,0.0000,0.0000
14.404,564.0245,-0.6670,243.7378,0.2510,3.8000,-0.4500,359.7065,180.1195,356.5978,0.0000,0.0000,0.0000
14.515,563.7853,-0.7604,243.3965,0.2510,3.8000,-0.4500,359.6361,180.1237,356.5528,0.0000,0.0000,0.0000
14.640,563.5464,-0.8512,243.0540,0.2510,3.8000,-0.4500,359.6361,180.1237,356.5528,0.0000,0.0000,0.0000
14.765,563.3082,-0.9421,242.7104,0.2510,3.8000,-0.4500,359.4718,180.1337,356.5207,0.0000,0.0000,0.0000
14.867,563.1098,-1.0154,242.4218,0.2510,3.8000,-0.4500,359.3918,180.1385,356.5089,0.0000,0.0000,0.0000
14.974,562.8720,-1.1001,242.0811,0.2510,3.8000,-0.4500,359.3918,180.1385,356.5089,0.0000,0.0000,0.0000
15.086,562.6737,-1.1692,241.8100,0.2510,3.8000,-0.4500,359.1508,180.1531,356.5933,0.0000,0.0000,0.0000
15.198,562.4349,-1.2489,241.4975,0.2510,3.8000,-0.4500,359.0090,180.1614,356.6764,0.0000,0.0000,0.0000
15.306,562.2352,-1.3131,241.2505,0.2510,3.8000,-0.4500,358.9423,180.1653,356.7216,0.0000,0.0000,0.0000
15.431,561.9542,-1.3989,240.9359,0.2510,3.8000,-0.4500,358.7531,180.1758,356.8932,0.0000,0.0000,0.0000
15.556,561.7123,-1.4680,240.6924,0.2510,3.8000,-0.4500,358.5311,180.1874,357.1475,0.0000,0.0000,0.0000
15.681,561.4696,-1.5336,240.4688,0.2510,3.8000,-0.4500,358.3372,180.1966,357.4241,0.0000,0.0000,0.0000
15.793,561.2250,-1.5978,240.2633,0.2510,3.8000,-0.4500,358.2464,180.2006,357.5716,0.0000,0.0000,0.0000
15.904,561.0211,-1.6476,240.1045,0.2510,3.8000,-0.4500,358.1148,180.2059,357.7925,0.0000,0.0000,0.0000
16.029,560.7349,-1.7140,239.9024,0.2510,3.8000,-0.4500,357.9554,180.2116,358.0817,0.0000,0.0000,0.0000
16.154,560.4884,-1.7675,239.7559,0.2510,3.8000,-0.4500,357.7992,180.2165,358.3769,0.0000,0.0000,0.0000
16.279,560.2396,-1.8203,239.6317,0.2510,3.8000,-0.4500,357.7175,180.2187,358.5345,0.0000,0.0000,0.0000
16.404,559.9905,-1.8686,239.5296,0.2510,3.8000,-0.4500,357.5572,180.2224,358.8442,0.0000,0.0000,0.0000
16.529,559.6981,-1.9225,239.4433,0.2510,3.8000,-0.4500,357.3629,180.2256,359.2163,0.0000,0.0000,0.0000
