time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
62.348,538.8857,-2.1040,258.9965,0.2510,3.8000,-0.4500,6.3501,179.1536,353.1485
62.459,538.7518,-2.1388,258.8932,0.2510,3.8000,-0.4500,6.2827,179.1618,353.1052
62.570,538.6397,-2.1711,258.8042,0.2510,3.8000,-0.4500,6.1537,179.1776,353.0056
62.681,538.5050,-2.2110,258.6942,0.2510,3.8000,-0.4500,6.0350,179.1923,352.8861
62.792,538.3920,-2.2476,258.6013,0.2510,3.8000,-0.4500,5.8683,179.2135,352.6898
62.904,538.2563,-2.2918,258.4872,0.2510,3.8000,-0.4500,5.7251,179.2322,352.4959
63.014,538.1205,-2.3374,258.3710,0.2510,3.8000,-0.4500,5.5833,179.2513,352.2928
63.126,538.0076,-2.3740,258.2722,0.2510,3.8000,-0.4500,5.5356,179.2578,352.2271
63.238,537.8714,-2.4217,258.1533,0.2510,3.8000,-0.4500,5.3847,179.2787,352.0309
63.348,537.7585,-2.4582,258.0520,0.2510,3.8000,-0.4500,5.3847,179.2787,352.0309
63.458,537.6219,-2.5069,257.9314,0.2510,3.8000,-0.4500,5.2120,179.3033,351.8565
63.569,537.5084,-2.5442,257.8288,0.2510,3.8000,-0.4500,5.2120,179.3033,351.8565
63.681,537.3726,-2.5916,257.7060,0.2510,3.8000,-0.4500,5.0803,179.3223,351.7672
63.792,537.2596,-2.6319,257.6042,0.2510,3.8000,-0.4500,4.8568,179.3550,351.6829
63.903,537.1247,-2.6760,257.4783,0.2510,3.8000,-0.4500,4.8568,179.3550,351.6829
64.014,536.9903,-2.7210,257.3523,0.2510,3.8000,-0.4500,4.5988,179.3928,351.6996
64.125,536.8788,-2.7571,257.2458,0.2510,3.8000,-0.4500,4.4358,179.4166,351.7248
64.236,536.7462,-2.7981,257.1175,0.2510,3.8000,-0.4500,4.2141,179.4487,351.8237
64.347,536.6364,-2.8294,257.0111,0.2510,3.8000,-0.4500,3.9337,179.4886,352.0312
64.459,536.5049,-2.8648,256.8843,0.2510,3.8000,-0.4500,3.6903,179.5223,352.2649
64.569,536.3963,-2.8903,256.7808,0.2510,3.8000,-0.4500,3.4273,179.5573,352.6064
64.681,536.2661,-2.9188,256.6595,0.2510,3.8000,-0.4500,3.2041,179.5857,352.9615
64.791,536.1587,-2.9390,256.5619,0.2510,3.8000,-0.4500,3.0022,179.6099,353.3465
64.903,536.0300,-2.9600,256.4494,0.2510,3.8000,-0.4500,2.7797,179.6350,353.8256
65.014,535.9023,-2.9776,256.3426,0.2510,3.8000,-0.4500,2.5723,179.6566,354.3196
65.125,535.7964,-2.9894,256.2584,0.2510,3.8000,-0.4500,2.4047,179.6726,354.7467
65.236,535.6703,-3.0002,256.1637,0.2510,3.8000,-0.4500,2.2060,179.6900,355.2799
65.347,535.5659,-3.0063,256.0901,0.2510,3.8000,-0.4500,2.0410,179.7030,355.7407
65.458,535.4420,-3.0102,256.0083,0.2510,3.8000,-0.4500,1.8437,179.7167,356.3108
65.569,535.3395,-3.0107,255.9457,0.2510,3.8000,-0.4500,1.6799,179.7265,356.7973
65.680,535.2175,-3.0081,255.8774,0.2510,3.8000,-0.4500,1.4849,179.7365,357.3913
65.791,535.1172,-3.0033,255.8271,0.2510,3.8000,-0.4500,1.3240,179.7431,357.8914
65.903,534.9976,-2.9946,255.7746,0.2510,3.8000,-0.4500,1.1334,179.7491,358.4935
66.014,534.8792,-2.9828,255.7303,0.2510,3.8000,-0.4500,0.9462,179.7531,359.0933
66.125,534.7816,-2.9708,255.6988,0.2510,3.8000,-0.4500,0.7933,179.7548,359.5879
66.250,534.6661,-2.9540,255.6660,0.2510,3.8000,-0.4500,0.6146,179.7552,0.1712
66.361,534.5525,-2.9349,255.6352,0.2510,3.8000,-0.4500,0.4418,179.7538,0.7390
66.472,534.4598,-2.9173,255.6083,0.2510,3.8000,-0.4500,0.3032,179.7515,1.1972
66.583,534.3508,-2.8945,255.5735,0.2510,3.8000,-0.4500,0.1441,179.7474,1.7257
66.694,534.2445,-2.8700,255.5352,0.2510,3.8000,-0.4500,359.9927,179.7422,2.2276
66.806,534.1575,-2.8484,255.5004,0.2510,3.8000,-0.4500,359.8723,179.7371,2.6231
66.917,534.0544,-2.8231,255.4552,0.2510,3.8000,-0.4500,359.7703,179.7321,2.9495
67.028,533.9699,-2.8013,255.4162,0.2510,3.8000,-0.4500,359.6930,179.7280,3.1919
67.139,533.8702,-2.7735,255.3681,0.2510,3.8000,-0.4500,359.5865,179.7217,3.5115
67.250,533.7897,-2.7476,255.3271,0.2510,3.8000,-0.4500,359.4460,179.7126,3.9053
67.361,533.6920,-2.7202,255.2751,0.2510,3.8000,-0.4500,359.3840,179.7083,4.0611
67.472,533.6121,-2.6965,255.2303,0.2510,3.8000,-0.4500,359.3205,179.7037,4.2159
67.583,533.5178,-2.6669,255.1749,0.2510,3.8000,-0.4500,359.2113,179.6954,4.4474
67.695,533.4235,-2.6392,255.1167,0.2510,3.8000,-0.4500,359.1750,179.6926,4.5197
67.805,533.3461,-2.6149,255.0672,0.2510,3.8000,-0.4500,359.0912,179.6859,4.6615
67.917,533.2535,-2.5865,255.0064,0.2510,3.8000,-0.4500,358.9944,179.6779,4.7935
68.028,533.1764,-2.5636,254.9546,0.2510,3.8000,-0.4500,358.9392,179.6732,4.8522
68.139,533.0837,-2.5373,254.8913,0.2510,3.8000,-0.4500,358.9392,179.6732,4.8521
68.250,533.0074,-2.5152,254.8388,0.2510,3.8000,-0.4500,358.8086,179.6620,4.9524
68.361,532.9152,-2.4903,254.7746,0.2510,3.8000,-0.4500,358.7357,179.6557,4.9844
68.472,532.8381,-2.4704,254.7208,0.2510,3.8000,-0.4500,358.6590,179.6490,5.0070
68.583,532.7454,-2.4484,254.6564,0.2510,3.8000,-0.4500,358.4999,179.6350,5.0289
68.694,532.6517,-2.4293,254.5925,0.2510,3.8000,-0.4500,358.2578,179.6137,4.9950
68.806,532.5730,-2.4134,254.5383,0.2510,3.8000,-0.4500,358.1810,179.6070,4.9743
68.916,532.4769,-2.3994,254.4722,0.2510,3.8000,-0.4500,357.8810,179.5813,4.8352
69.028,532.3966,-2.3891,254.4142,0.2510,3.8000,-0.4500,357.6793,179.5644,4.6931
69.138,532.2996,-2.3775,254.3414,0.2510,3.8000,-0.4500,357.4895,179.5491,4.5337
69.250,532.2169,-2.3732,254.2802,0.2510,3.8000,-0.4500,357.1935,179.5264,4.2341
69.361,532.1180,-2.3653,254.2051,0.2510,3.8000,-0.4500,357.0310,179.5146,4.0465
69.472,532.0349,-2.3608,254.1410,0.2510,3.8000,-0.4500,356.8714,179.5035,3.8547
69.583,531.9333,-2.3594,254.0621,0.2510,3.8000,-0.4500,356.6078,179.4865,3.5242
69.695,531.8322,-2.3564,253.9810,0.2510,3.8000,-0.4500,356.4504,179.4771,3.3284
69.805,531.7465,-2.3574,253.9132,0.2510,3.8000,-0.4500,356.2389,179.4652,3.0728
69.916,531.6439,-2.3570,253.8315,0.2510,3.8000,-0.4500,356.0734,179.4566,2.8881
70.027,531.5579,-2.3569,253.7637,0.2510,3.8000,-0.4500,355.9594,179.4509,2.7703
70.139,531.4543,-2.3586,253.6780,0.2510,3.8000,-0.4500,355.7762,179.4423,2.6035
70.250,531.3724,-2.3551,253.5521,0.2510,3.8000,-0.4500,355.7126,179.4394,2.5499
70.361,531.2773,-2.3468,253.3138,0.2510,3.8000,-0.4500,355.4267,179.4271,2.3941
70.472,531.1991,-2.3318,253.0659,0.2510,3.8000,-0.4500,355.2673,179.4204,2.3615
70.583,531.1043,-2.3089,252.7404,0.2510,3.8000,-0.4500,354.9335,179.4066,2.3842
70.695,531.0087,-2.2806,252.4033,0.2510,3.8000,-0.4500,354.4466,179.3856,2.5624
70.819,530.9146,-2.2470,252.0594,0.2510,3.8000,-0.4500,354.0963,179.3691,2.8024
70.931,530.8413,-2.2160,251.7772,0.2510,3.8000,-0.4500,353.7775,179.3526,3.0938
71.042,530.7565,-2.1810,251.4812,0.2510,3.8000,-0.4500,353.4944,179.3365,3.4052
71.152,530.6866,-2.1555,251.2812,0.2510,3.8000,-0.4500,353.2750,179.3228,3.6808
71.264,530.6015,-2.1302,251.0930,0.2510,3.8000,-0.4500,353.0140,179.3051,4.0198
71.375,530.5171,-2.1086,250.9200,0.2510,3.8000,-0.4500,352.8033,179.2897,4.2965
71.485,530.4508,-2.0852,250.7325,0.2510,3.8000,-0.4500,352.6014,179.2739,4.5633
71.597,530.3742,-2.0490,250.4538,0.2510,3.8000,-0.4500,352.3957,179.2568,4.8486
71.708,530.3124,-2.0115,250.1935,0.2510,3.8000,-0.4500,352.1491,179.2349,5.2065
71.819,530.2375,-1.9624,249.8620,0.2510,3.8000,-0.4500,351.9641,179.2175,5.4943
71.930,530.1771,-1.9178,249.5808,0.2510,3.8000,-0.4500,351.7847,179.1996,5.7846
72.041,530.1069,-1.8669,249.2806,0.2510,3.8000,-0.4500,351.6161,179.1819,6.0686
72.154,530.0344,-1.8257,249.0616,0.2510,3.8000,-0.4500,351.4442,179.1629,6.3553
72.262,529.9696,-1.8015,248.9347,0.2510,3.8000,-0.4500,351.4010,179.1581,6.4254
72.374,529.8895,-1.7846,248.8788,0.2510,3.8000,-0.4500,351.2580,179.1415,6.6263
72.485,529.8198,-1.7838,248.8986,0.2510,3.8000,-0.4500,351.2057,179.1353,6.6894
72.597,529.7351,-1.7921,248.9636,0.2510,3.8000,-0.4500,351.0873,179.1212,6.8057
72.708,529.6637,-1.7984,248.9891,0.2510,3.8000,-0.4500,351.0873,179.1212,6.8057
73.069,529.4118,-1.7896,248.8963,0.2510,3.8000,-0.4500,350.9496,179.1044,6.9043
73.180,529.3293,-1.7806,248.8355,0.2510,3.8000,-0.4500,350.9496,179.1044,6.9043
73.291,529.2619,-1.7714,248.7768,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.402,529.1810,-1.7592,248.6994,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.513,529.1135,-1.7489,248.6344,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.625,529.0316,-1.7373,248.5599,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.736,528.9491,-1.7267,248.4892,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.847,528.8800,-1.7187,248.4326,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
73.958,528.7965,-1.7099,248.3665,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.067,528.7259,-1.7045,248.3306,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.179,528.6390,-1.7093,248.3600,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.289,528.5657,-1.7202,248.4224,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.401,528.4769,-1.7379,248.5247,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.512,528.4024,-1.7547,248.6241,0.2510,3.8000,-0.4500,350.8038,179.0864,6.9829
74.623,528.3092,-1.7799,248.7500,0.2510,3.8000,-0.4500,351.1127,179.1234,6.5382
74.734,528.2177,-1.8017,248.8840,0.2510,3.8000,-0.4500,351.3658,179.1522,6.3006
74.845,528.1414,-1.8183,249.0009,0.2510,3.8000,-0.4500,351.7535,179.1945,6.0493
74.956,528.0507,-1.8358,249.1479,0.2510,3.8000,-0.4500,352.2485,179.2464,5.7961
75.069,527.9753,-1.8481,249.2743,0.2510,3.8000,-0.4500,352.6771,179.2895,5.6135
75.179,527.8851,-1.8599,249.4285,0.2510,3.8000,-0.4500,353.2180,179.3421,5.4088
75.289,527.8098,-1.8671,249.5592,0.2510,3.8000,-0.4500,353.6942,179.3868,5.2407
75.400,527.7197,-1.8728,249.7195,0.2510,3.8000,-0.4500,354.2970,179.4413,5.0355
75.512,527.6447,-1.8750,249.8556,0.2510,3.8000,-0.4500,354.8247,179.4871,4.8589
75.625,527.5543,-1.8744,250.0205,0.2510,3.8000,-0.4500,355.4857,179.5423,4.6380
75.737,527.4633,-1.8701,250.1792,0.2510,3.8000,-0.4500,356.1721,179.5967,4.4052
75.847,527.3862,-1.8616,250.2303,0.2510,3.8000,-0.4500,356.7484,179.6401,4.1997
75.960,527.2971,-1.8465,250.1464,0.2510,3.8000,-0.4500,357.3661,179.6842,3.9324
76.070,527.2249,-1.8324,249.9803,0.2510,3.8000,-0.4500,357.6879,179.7058,3.7388
76.182,527.1388,-1.8156,249.7053,0.2510,3.8000,-0.4500,357.8531,179.7164,3.5523
76.292,527.0656,-1.8032,249.4360,0.2510,3.8000,-0.4500,357.9699,179.7234,3.3211
76.416,526.9606,-1.7892,249.0326,0.2510,3.8000,-0.4500,358.0773,179.7293,2.9059
76.538,526.8668,-1.7843,248.7355,0.2510,3.8000,-0.4500,358.0688,179.7290,2.3827
76.650,526.7823,-1.7845,248.5676,0.2510,3.8000,-0.4500,358.0510,179.7283,1.9634
76.761,526.6750,-1.7867,248.4647,0.2510,3.8000,-0.4500,358.0943,179.7296,1.6190
76.873,526.5820,-1.7937,248.4444,0.2510,3.8000,-0.4500,358.2278,179.7328,1.1911
76.984,526.4697,-1.8029,248.4744,0.2510,3.8000,-0.4500,358.5060,179.7374,0.7130
77.095,526.3570,-1.8118,248.5434,0.2510,3.8000,-0.4500,358.8933,179.7406,0.2612
77.206,526.2630,-1.8185,248.6227,0.2510,3.8000,-0.4500,359.2782,179.7411,359.8933
77.317,526.1502,-1.8252,248.7383,0.2510,3.8000,-0.4500,359.7924,179.7381,359.4539
77.428,526.0560,-1.8296,248.8467,0.2510,3.8000,-0.4500,0.2508,179.7323,359.0865
77.539,525.9420,-1.8334,248.9861,0.2510,3.8000,-0.4500,0.8214,179.7209,358.6429
77.650,525.8464,-1.8354,249.1069,0.2510,3.8000,-0.4500,1.3035,179.7080,358.2711
77.762,525.7306,-1.8366,249.2550,0.2510,3.8000,-0.4500,1.8782,179.6884,357.8238
77.872,525.6329,-1.8369,249.3790,0.2510,3.8000,-0.4500,2.3464,179.6690,357.4521
77.983,525.5140,-1.8367,249.5241,0.2510,3.8000,-0.4500,2.8859,179.6429,357.0106
78.094,525.3931,-1.8365,249.6644,0.2510,3.8000,-0.4500,3.3919,179.6146,356.5782
78.206,525.2910,-1.8364,249.7780,0.2510,3.8000,-0.4500,3.7823,179.5900,356.2286
78.317,525.1672,-1.8365,249.9117,0.2510,3.8000,-0.4500,4.2089,179.5603,355.8272
78.428,525.0629,-1.8366,250.0217,0.2510,3.8000,-0.4500,4.5269,179.5361,355.5122
78.539,524.9376,-1.8357,250.1543,0.2510,3.8000,-0.4500,4.7590,179.5174,355.2700
78.650,524.8321,-1.8355,250.2658,0.2510,3.8000,-0.4500,4.9830,179.4983,355.0253
78.761,524.7056,-1.8335,250.4025,0.2510,3.8000,-0.4500,5.0922,179.4886,354.8957
78.872,524.5994,-1.8328,250.5175,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
78.983,524.4728,-1.8296,250.6579,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.094,524.3458,-1.8267,250.7994,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.205,524.2401,-1.8248,250.9185,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.317,524.1132,-1.8231,251.0629,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.428,524.0076,-1.8222,251.1845,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.539,523.8812,-1.8219,251.3318,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.650,523.7761,-1.8222,251.4557,0.2510,3.8000,-0.4500,5.2479,179.4744,354.7054
79.761,523.6513,-1.8244,251.6073,0.2510,3.8000,-0.4500,4.9910,179.4983,354.7355
79.873,523.5486,-1.8265,251.7347,0.2510,3.8000,-0.4500,4.5667,179.5371,354.8567
79.983,523.4262,-1.8279,251.8853,0.2510,3.8000,-0.4500,4.1943,179.5701,355.0445
80.095,523.3054,-1.8280,252.0349,0.2510,3.8000,-0.4500,3.7789,179.6052,355.3438
80.205,523.2057,-1.8276,252.1585,0.2510,3.8000,-0.4500,3.4585,179.6306,355.6180
80.316,523.0864,-1.8279,252.3051,0.2510,3.8000,-0.4500,3.2094,179.6492,355.8595
80.428,522.9883,-1.8265,252.4273,0.2510,3.8000,-0.4500,2.8894,179.6714,356.1953
80.539,522.8718,-1.8244,252.5723,0.2510,3.8000,-0.4500,2.5409,179.6934,356.5929
80.649,522.7749,-1.8230,252.6915,0.2510,3.8000,-0.4500,2.3318,179.7054,356.8548
80.761,522.6600,-1.8202,252.8334,0.2510,3.8000,-0.4500,2.0830,179.7184,357.1956
80.872,522.5655,-1.8162,252.9510,0.2510,3.8000,-0.4500,1.8519,179.7290,357.5484
80.983,522.4525,-1.8118,253.0909,0.2510,3.8000,-0.4500,1.6802,179.7359,357.8486
81.108,522.3402,-1.8062,253.2238,0.2510,3.8000,-0.4500,1.5244,179.7414,358.1472
81.219,522.2253,-1.7993,253.3162,0.2510,3.8000,-0.4500,1.3911,179.7453,358.4652
81.330,522.1285,-1.7922,253.3476,0.2510,3.8000,-0.4500,1.2800,179.7480,358.7857
81.441,522.0117,-1.7861,253.3393,0.2510,3.8000,-0.4500,1.2444,179.7487,358.9498
81.552,521.9164,-1.7784,253.3044,0.2510,3.8000,-0.4500,1.2046,179.7494,359.1986
81.663,521.8038,-1.7689,253.2394,0.2510,3.8000,-0.4500,1.1929,179.7495,359.4478
81.774,521.6923,-1.7598,253.1572,0.2510,3.8000,-0.4500,1.1990,179.7494,359.6097
81.885,521.6001,-1.7523,253.0796,0.2510,3.8000,-0.4500,1.2063,179.7494,359.6907
81.996,521.4911,-1.7412,252.9787,0.2510,3.8000,-0.4500,1.2298,179.7493,359.8559
82.107,521.4020,-1.7293,252.8900,0.2510,3.8000,-0.4500,1.2815,179.7493,0.0969
82.218,521.2939,-1.7198,252.7806,0.2510,3.8000,-0.4500,1.2815,179.7493,0.0969
82.330,521.2057,-1.7067,252.6870,0.2510,3.8000,-0.4500,1.3628,179.7496,0.3302
82.441,521.0983,-1.6960,252.5777,0.2510,3.8000,-0.4500,1.3628,179.7496,0.3302
82.551,521.0084,-1.6865,252.4916,0.2510,3.8000,-0.4500,1.3628,179.7496,0.3302
82.662,520.9011,-1.6715,252.3933,0.2510,3.8000,-0.4500,1.4416,179.7501,0.4748
82.773,520.8104,-1.6612,252.3156,0.2510,3.8000,-0.4500,1.4416,179.7501,0.4748
82.885,520.7013,-1.6486,252.2256,0.2510,3.8000,-0.4500,1.4416,179.7501,0.4748
82.996,520.5924,-1.6342,252.1383,0.2510,3.8000,-0.4500,1.4934,179.7506,0.5361
83.107,520.5007,-1.6234,252.0709,0.2510,3.8000,-0.4500,1.4934,179.7506,0.5362
83.219,520.3895,-1.6102,251.9971,0.2510,3.8000,-0.4500,1.4934,179.7506,0.5362
83.329,520.2967,-1.5967,251.9397,0.2510,3.8000,-0.4500,1.6371,179.7520,0.6131
83.440,520.1840,-1.5835,251.8763,0.2510,3.8000,-0.4500,1.6371,179.7520,0.6131
83.552,520.0895,-1.5727,251.8259,0.2510,3.8000,-0.4500,1.6371,179.7520,0.6131
83.662,519.9753,-1.5601,251.7673,0.2510,3.8000,-0.4500,1.6371,179.7520,0.6131
83.773,519.8797,-1.5484,251.7177,0.2510,3.8000,-0.4500,1.8847,179.7546,0.5917
83.885,519.7644,-1.5368,251.6605,0.2510,3.8000,-0.4500,1.8847,179.7546,0.5917
83.996,519.6485,-1.5261,251.6030,0.2510,3.8000,-0.4500,1.9599,179.7554,0.5545
84.107,519.5511,-1.5179,251.5546,0.2510,3.8000,-0.4500,2.1074,179.7567,0.4752
84.218,519.4340,-1.5091,251.4975,0.2510,3.8000,-0.4500,2.1709,179.7572,0.4239
84.329,519.3347,-1.5037,251.4522,0.2510,3.8000,-0.4500,2.3518,179.7583,0.2453
84.440,519.2147,-1.4964,251.4081,0.2510,3.8000,-0.4500,2.4026,179.7585,0.1776
84.551,519.1126,-1.4917,251.3788,0.2510,3.8000,-0.4500,2.5018,179.7587,0.0396
84.662,518.9880,-1.4875,251.3513,0.2510,3.8000,-0.4500,2.6269,179.7585,359.8203
84.773,518.8838,-1.4831,251.3332,0.2510,3.8000,-0.4500,2.6619,179.7584,359.7472
84.884,518.7570,-1.4806,251.3137,0.2510,3.8000,-0.4500,2.7601,179.7577,359.5143
84.996,518.6315,-1.4759,251.2906,0.2510,3.8000,-0.4500,2.7601,179.7577,359.5143
85.107,518.5252,-1.4779,251.2634,0.2510,3.8000,-0.4500,2.8640,179.7566,359.1909
85.218,518.4009,-1.4758,251.2221,0.2510,3.8000,-0.4500,2.8640,179.7566,359.1909
85.329,518.2966,-1.4775,251.1816,0.2510,3.8000,-0.4500,2.9022,179.7560,359.0314
85.439,518.1725,-1.4788,251.1276,0.2510,3.8000,-0.4500,2.9183,179.7557,358.9506
85.552,518.0684,-1.4822,251.0800,0.2510,3.8000,-0.4500,2.9474,179.7551,358.7863
85.665,517.9440,-1.4836,251.0232,0.2510,3.8000,-0.4500,2.9474,179.7551,358.7863
85.787,517.8188,-1.4868,250.9681,0.2510,3.8000,-0.4500,2.9583,179.7549,358.7041
85.899,517.6932,-1.4902,250.9145,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.009,517.5885,-1.4921,250.8707,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.120,517.4626,-1.4943,250.8191,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.231,517.3575,-1.4961,250.7781,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.343,517.2308,-1.4980,250.7340,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.453,517.1247,-1.4992,250.7010,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.565,516.9971,-1.5003,250.6648,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.676,516.8693,-1.5009,250.6310,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.787,516.7629,-1.5011,250.6036,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
86.898,516.6360,-1.5010,250.5684,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.009,516.5310,-1.5009,250.5352,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.120,516.4059,-1.5007,250.4907,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.231,516.3024,-1.5005,250.4504,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.343,516.1789,-1.5002,250.3994,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.454,516.0555,-1.5000,250.3501,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.565,515.9521,-1.4995,250.3194,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.676,515.8276,-1.4983,250.3043,0.2510,3.8000,-0.4500,2.9689,179.7546,358.6224
87.787,515.7241,-1.4977,250.3057,0.2510,3.8000,-0.4500,2.8048,179.7585,358.6550
87.898,515.6002,-1.4973,250.3178,0.2510,3.8000,-0.4500,2.6322,179.7625,358.6832
88.009,515.4973,-1.4975,250.3343,0.2510,3.8000,-0.4500,2.4624,179.7664,358.7083
88.120,515.3746,-1.4999,250.3522,0.2510,3.8000,-0.4500,2.1174,179.7741,358.7321
88.231,515.2773,-1.5021,250.2888,0.2510,3.8000,-0.4500,2.1174,179.7741,358.7321
88.343,515.1669,-1.5094,250.0856,0.2510,3.8000,-0.4500,1.9499,179.7779,358.7245
88.453,515.0759,-1.5166,249.8439,0.2510,3.8000,-0.4500,1.9499,179.7779,358.7245
88.565,514.9644,-1.5277,249.5115,0.2510,3.8000,-0.4500,1.9499,179.7779,358.7245
88.676,514.8495,-1.5411,249.1592,0.2510,3.8000,-0.4500,1.9499,179.7779,358.7245
88.787,514.7537,-1.5539,248.8523,0.2510,3.8000,-0.4500,1.9499,179.7778,358.7245
88.898,514.6388,-1.5751,248.4685,0.2510,3.8000,-0.4500,2.0341,179.7758,358.4874
89.010,514.5445,-1.5945,248.1405,0.2510,3.8000,-0.4500,2.1470,179.7726,358.2636
89.120,514.4329,-1.6197,247.7408,0.2510,3.8000,-0.4500,2.4267,179.7632,357.9417
89.231,514.3410,-1.6409,247.4057,0.2510,3.8000,-0.4500,2.6030,179.7566,357.7734
89.342,514.2315,-1.6676,247.0056,0.2510,3.8000,-0.4500,2.8813,179.7453,357.5650
89.454,514.1222,-1.6927,246.6602,0.2510,3.8000,-0.4500,3.0869,179.7363,357.4203
89.565,514.0268,-1.7098,246.4501,0.2510,3.8000,-0.4500,3.2254,179.7299,357.3257
89.676,513.9064,-1.7239,246.3005,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
89.787,513.8036,-1.7307,246.2484,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
89.898,513.6796,-1.7353,246.2449,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
90.009,513.5758,-1.7377,246.2701,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
90.120,513.4500,-1.7410,246.3101,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
90.232,513.3443,-1.7447,246.3445,0.2510,3.8000,-0.4500,3.2929,179.7267,357.2786
90.356,513.1939,-1.7579,246.3931,0.2510,3.8000,-0.4500,3.0387,179.7393,357.0546
90.466,513.0867,-1.7658,246.4262,0.2510,3.8000,-0.4500,2.9684,179.7430,357.0141
90.578,512.9575,-1.7786,246.4676,0.2510,3.8000,-0.4500,2.7352,179.7554,356.9122
90.689,512.8501,-1.7903,246.5062,0.2510,3.8000,-0.4500,2.4847,179.7690,356.8466
90.800,512.7225,-1.8031,246.5597,0.2510,3.8000,-0.4500,2.3205,179.7782,356.8177
90.912,512.6172,-1.8150,246.6120,0.2510,3.8000,-0.4500,2.0734,179.7919,356.7965
91.022,512.4918,-1.8286,246.6814,0.2510,3.8000,-0.4500,1.8275,179.8057,356.8047
91.134,512.3671,-1.8407,246.7547,0.2510,3.8000,-0.4500,1.8275,179.8057,356.8047
91.244,512.2643,-1.8522,246.8198,0.2510,3.8000,-0.4500,1.5008,179.8238,356.8677
91.356,512.1400,-1.8641,246.8917,0.2510,3.8000,-0.4500,1.5008,179.8238,356.8677
91.467,512.0366,-1.8734,246.9486,0.2510,3.8000,-0.4500,1.3524,179.8318,356.9432
91.578,511.9117,-1.8841,247.0115,0.2510,3.8000,-0.4500,1.3524,179.8318,356.9432
91.689,511.8083,-1.8911,247.0618,0.2510,3.8000,-0.4500,1.2282,179.8383,357.0522
91.800,511.6844,-1.8984,247.1189,0.2510,3.8000,-0.4500,1.1848,179.8405,357.1227
91.912,511.5822,-1.9017,247.1685,0.2510,3.8000,-0.4500,1.1161,179.8439,357.2754
92.022,511.4612,-1.9034,247.2373,0.2510,3.8000,-0.4500,1.0857,179.8453,357.4402
92.133,511.3625,-1.9005,247.3032,0.2510,3.8000,-0.4500,1.0830,179.8454,357.6921
92.245,511.2462,-1.8932,247.3904,0.2510,3.8000,-0.4500,1.1579,179.8426,358.0258
92.356,511.1305,-1.8845,247.4837,0.2510,3.8000,-0.4500,1.2368,179.8401,358.2579
92.468,511.0365,-1.8705,247.5634,0.2510,3.8000,-0.4500,1.4430,179.8345,358.6252
92.578,510.9234,-1.8555,247.6644,0.2510,3.8000,-0.4500,1.5847,179.8314,358.8327
92.689,510.8318,-1.8360,247.7518,0.2510,3.8000,-0.4500,1.8631,179.8265,359.1813
92.800,510.7225,-1.8133,247.8620,0.2510,3.8000,-0.4500,2.0821,179.8239,359.4342
92.912,510.6327,-1.7911,247.9559,0.2510,3.8000,-0.4500,2.3040,179.8222,359.6793
