time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.954,602.2383,13.5685,249.5517,0.2510,3.8000,-0.4500,8.1352,185.4704,352.8668
60.058,602.2278,13.5762,249.5380,0.2510,3.8000,-0.4500,7.7474,185.5186,353.1051
60.166,602.2149,13.5831,249.5205,0.2510,3.8000,-0.4500,7.2375,185.5794,353.4059
60.282,602.1995,13.5898,249.5018,0.2510,3.8000,-0.4500,6.6883,185.6416,353.7720
60.394,602.1838,13.5968,249.4852,0.2510,3.8000,-0.4500,6.1991,185.6937,354.1508
60.502,602.1611,13.6088,249.4643,0.2510,3.8000,-0.4500,5.5795,185.7546,354.7037
60.609,602.1389,13.6230,249.4463,0.2510,3.8000,-0.4500,5.0439,185.8019,355.2459
60.718,602.1140,13.6426,249.4279,0.2510,3.8000,-0.4500,4.4992,185.8445,355.8584
60.825,602.0807,13.6744,249.4058,0.2510,3.8000,-0.4500,3.8445,185.8874,356.6783
60.929,602.0510,13.7092,249.3877,0.2510,3.8000,-0.4500,3.3061,185.9152,357.4245
61.040,602.0135,13.7620,249.3667,0.2510,3.8000,-0.4500,2.6775,185.9384,358.3836
61.151,601.9811,13.8159,249.3500,0.2510,3.8000,-0.4500,2.1737,185.9489,359.2260
61.259,601.9488,13.8792,249.3343,0.2510,3.8000,-0.4500,1.6913,185.9518,0.0974
61.376,601.9108,13.9679,249.3168,0.2510,3.8000,-0.4500,1.1435,185.9459,1.1672
61.489,601.8749,14.0703,249.3011,0.2510,3.8000,-0.4500,0.6301,185.9306,2.2457
61.598,601.8473,14.1656,249.2891,0.2510,3.8000,-0.4500,0.2273,185.9117,3.1374
61.707,601.8178,14.2910,249.2763,0.2510,3.8000,-0.4500,359.7711,185.8825,4.1825
61.817,601.7969,14.4035,249.2666,0.2510,3.8000,-0.4500,359.4097,185.8535,5.0201
61.921,601.7766,14.5467,249.2561,0.2510,3.8000,-0.4500,358.9933,185.8133,5.9698
62.027,601.7639,14.6713,249.2481,0.2510,3.8000,-0.4500,358.6557,185.7758,6.7043
62.139,601.7552,14.7991,249.2406,0.2510,3.8000,-0.4500,358.3222,185.7346,7.3781
62.244,601.7501,14.9548,249.2321,0.2510,3.8000,-0.4500,357.9214,185.6800,8.0963
62.350,601.7501,15.0847,249.2252,0.2510,3.8000,-0.4500,357.5825,185.6301,8.6126
62.467,601.7545,15.2382,249.2168,0.2510,3.8000,-0.4500,357.1648,185.5648,9.1268
62.570,601.7615,15.3624,249.2097,0.2510,3.8000,-0.4500,356.8044,185.5057,9.4636
62.680,601.7731,15.5047,249.2006,0.2510,3.8000,-0.4500,356.3542,185.4292,9.7548
62.789,601.7862,15.6158,249.1951,0.2510,3.8000,-0.4500,356.0406,185.3748,9.8770
62.890,601.7996,15.7189,249.1856,0.2510,3.8000,-0.4500,355.6093,185.2992,9.9475
63.000,601.8172,15.8300,249.1732,0.2510,3.8000,-0.4500,355.0759,185.2054,9.9207
63.109,601.8327,15.9108,249.1625,0.2510,3.8001,-0.4500,354.6290,185.1273,9.8060
63.210,601.8489,15.9797,249.1509,0.2510,3.8000,-0.4500,354.1791,185.0499,9.6122
63.327,601.8685,16.0455,249.1359,0.2510,3.8000,-0.4500,353.6359,184.9589,9.2833
63.435,601.8847,16.0856,249.1222,0.2510,3.8000,-0.4500,353.1834,184.8858,8.9363
63.540,601.9037,16.1153,249.1042,0.2510,3.8000,-0.4500,352.6467,184.8031,8.4425
63.652,601.9192,16.1246,249.0879,0.2510,3.8000,-0.4500,352.2107,184.7396,7.9750
63.764,601.9371,16.1173,249.0668,0.2510,3.8000,-0.4500,351.7096,184.6714,7.3589
63.885,601.9545,16.0901,249.0442,0.2510,3.8000,-0.4500,351.2424,184.6131,6.6963
63.985,601.9686,16.0531,249.0244,0.2510,3.8000,-0.4500,350.8865,184.5726,6.1194
64.095,601.9822,16.0038,249.0038,0.2510,3.8000,-0.4500,350.5671,184.5396,5.5294
64.205,601.9982,15.9296,248.9786,0.2510,3.8000,-0.4500,350.2397,184.5094,4.8165
64.306,602.0112,15.8567,248.9575,0.2510,3.8000,-0.4500,350.0189,184.4917,4.2280
64.407,602.0239,15.7748,248.9365,0.2510,3.8000,-0.4500,349.8499,184.4798,3.6532
64.518,602.0364,15.6854,248.9160,0.2510,3.8000,-0.4500,349.7353,184.4729,3.0994
64.623,602.0508,15.5700,248.8927,0.2510,3.8000,-0.4500,349.6723,184.4698,2.4718
64.731,602.0623,15.4688,248.8746,0.2510,3.8000,-0.4500,349.6826,184.4701,1.9863
64.841,602.0754,15.3434,248.8551,0.2510,3.8000,-0.4500,349.7686,184.4727,1.4555
64.942,602.0831,15.2381,248.8404,0.2510,3.8000,-0.4500,349.8685,184.4749,1.1358
65.051,602.0886,15.1334,248.8272,0.2510,3.8000,-0.4500,349.9967,184.4772,0.8936
65.161,602.1017,15.0052,248.8157,0.2510,3.8000,-0.4500,350.3044,184.4808,0.4442
65.262,602.1088,14.9015,248.8068,0.2510,3.8000,-0.4500,350.5362,184.4821,0.2040
65.374,602.1132,14.8006,248.7979,0.2510,3.8000,-0.4500,350.7314,184.4825,0.0479
65.482,602.1204,14.6830,248.7921,0.2510,3.8000,-0.4500,351.0886,184.4821,359.8300
65.600,602.1237,14.5696,248.7836,0.2510,3.8000,-0.4500,351.3166,184.4812,359.7252
65.714,602.1266,14.4782,248.7786,0.2510,3.8000,-0.4500,351.5497,184.4799,359.6397
65.829,602.1263,14.3703,248.7643,0.2510,3.8000,-0.4500,351.5497,184.4799,359.6396
65.935,602.1260,14.2813,248.7525,0.2510,3.8000,-0.4500,351.5497,184.4799,359.6396
66.049,602.1266,14.1745,248.7408,0.2510,3.8000,-0.4500,351.6256,184.4794,359.6172
66.169,602.1262,14.0682,248.7268,0.2510,3.8000,-0.4500,351.6256,184.4794,359.6172
66.270,602.1259,13.9802,248.7152,0.2510,3.8000,-0.4500,351.6256,184.4794,359.6172
66.370,602.1271,13.8938,248.7091,0.2510,3.8000,-0.4500,351.7828,184.4783,359.5838
66.480,602.1268,13.8082,248.6981,0.2510,3.8000,-0.4500,351.7827,184.4783,359.5838
66.581,602.1290,13.7108,248.7000,0.2510,3.8000,-0.4500,352.2114,184.4750,359.5444
66.685,602.1290,13.6317,248.6931,0.2510,3.8000,-0.4500,352.2907,184.4743,359.5403
66.785,602.1293,13.5589,248.6961,0.2510,3.8000,-0.4500,352.6371,184.4715,359.5537
66.898,602.1293,13.4909,248.7028,0.2510,3.8000,-0.4500,353.0588,184.4683,359.5837
67.000,602.1292,13.4158,248.7066,0.2510,3.8000,-0.4500,353.4079,184.4659,359.6173
67.111,602.1290,13.3608,248.7166,0.2510,3.8000,-0.4500,353.8614,184.4630,359.6600
67.212,602.1289,13.3122,248.7277,0.2510,3.8000,-0.4500,354.3212,184.4604,359.6963
67.314,602.1293,13.2703,248.7404,0.2510,3.8000,-0.4500,354.7987,184.4580,359.7219
67.422,602.1306,13.2291,248.7579,0.2510,3.8000,-0.4500,355.4081,184.4551,359.7333
67.533,602.1324,13.2024,248.7745,0.2510,3.8000,-0.4500,355.9499,184.4525,359.7221
67.638,602.1351,13.1826,248.7926,0.2510,3.8000,-0.4500,356.5218,184.4496,359.6884
67.740,602.1388,13.1694,248.8122,0.2510,3.8000,-0.4500,357.1209,184.4460,359.6284
67.851,602.1445,13.1618,248.8371,0.2510,3.8000,-0.4500,357.8697,184.4405,359.5177
67.954,602.1507,13.1618,248.8588,0.2510,3.8000,-0.4500,358.5132,184.4344,359.3903
68.063,602.1596,13.1686,248.8854,0.2510,3.8000,-0.4500,359.3017,184.4247,359.1925
68.173,602.1683,13.1794,248.9078,0.2510,3.8000,-0.4500,359.9668,184.4142,358.9896
68.275,602.1780,13.1943,248.9302,0.2510,3.8000,-0.4500,0.6344,184.4010,358.7520
68.383,602.1912,13.2166,248.9566,0.2510,3.8000,-0.4500,1.4329,184.3814,358.4229
68.498,602.2031,13.2382,248.9781,0.2510,3.8000,-0.4500,2.0917,184.3615,358.1141
68.604,602.2184,13.2672,249.0030,0.2510,3.8000,-0.4500,2.8689,184.3332,357.7068
68.705,602.2318,13.2932,249.0229,0.2510,3.8000,-0.4500,3.5020,184.3058,357.3412
68.817,602.2454,13.3205,249.0419,0.2510,3.8000,-0.4500,4.1188,184.2751,356.9565
68.918,602.2594,13.3489,249.0601,0.2510,3.8000,-0.4500,4.7171,184.2411,356.5582
69.028,602.2761,13.3839,249.0805,0.2510,3.8000,-0.4500,5.4075,184.1964,356.0702
69.140,602.2923,13.4197,249.0993,0.2510,3.8000,-0.4500,6.0651,184.1483,355.5813
69.241,602.3052,13.4501,249.1139,0.2510,3.8000,-0.4500,6.5861,184.1059,355.1812
69.352,602.3173,13.4811,249.1272,0.2510,3.8000,-0.4500,7.0811,184.0622,354.7948
69.464,602.3304,13.5192,249.1417,0.2510,3.8000,-0.4500,7.6388,184.0088,354.3583
69.575,602.3398,13.5520,249.1524,0.2510,3.8000,-0.4500,8.0722,183.9643,354.0247
69.683,602.3490,13.5928,249.1635,0.2510,3.8000,-0.4500,8.5527,183.9119,353.6698
69.792,602.3547,13.6285,249.1712,0.2510,3.8000,-0.4500,8.9189,183.8700,353.4184
69.903,602.3549,13.6730,249.1729,0.2510,3.8000,-0.4500,9.1451,183.8433,353.2851
70.004,602.3547,13.7133,249.1749,0.2510,3.8000,-0.4500,9.3685,183.8164,353.1657
70.115,602.3522,13.7554,249.1741,0.2510,3.8000,-0.4500,9.5203,183.7979,353.1053
70.216,602.3486,13.8007,249.1730,0.2510,3.8000,-0.4500,9.6768,183.7786,353.0638
70.317,602.3430,13.8478,249.1663,0.2510,3.8000,-0.4500,9.6768,183.7786,353.0638
70.428,602.3349,13.9130,249.1653,0.2510,3.8000,-0.4500,9.9228,183.7483,353.0832
70.538,602.3269,13.9701,249.1593,0.2510,3.8000,-0.4500,9.9924,183.7397,353.1230
70.641,602.3125,14.0480,249.1542,0.2510,3.8000,-0.4500,10.1774,183.7173,353.2806
70.755,602.2910,14.1222,249.1502,0.2510,3.8000,-0.4500,10.3787,183.6938,353.6545
70.867,602.2635,14.2164,249.1390,0.2510,3.8000,-0.4500,10.4644,183.6844,354.1467
70.970,602.2399,14.2995,249.1252,0.2510,3.8000,-0.4500,10.4303,183.6878,354.5819
71.070,602.2154,14.3872,249.1084,0.2510,3.8000,-0.4500,10.3276,183.6972,355.0435
71.170,602.1901,14.4797,249.0892,0.2510,3.8000,-0.4500,10.1724,183.7102,355.5316
71.273,602.1642,14.5769,249.0680,0.2510,3.8000,-0.4500,9.9756,183.7249,356.0423
71.383,602.1331,14.6994,249.0407,0.2510,3.8000,-0.4500,9.6953,183.7430,356.6745
71.494,602.1077,14.8059,249.0165,0.2510,3.8000,-0.4500,9.4334,183.7571,357.2067
71.595,602.0832,14.9161,248.9917,0.2510,3.8000,-0.4500,9.1544,183.7696,357.7327
71.699,602.0601,15.0292,248.9666,0.2510,3.8000,-0.4500,8.8678,183.7798,358.2412
71.809,602.0350,15.1683,248.9367,0.2510,3.8000,-0.4500,8.5302,183.7886,358.8123
71.911,602.0166,15.2865,248.9128,0.2510,3.8000,-0.4500,8.2703,183.7930,359.2418
72.023,602.0031,15.4287,248.8887,0.2510,3.8000,-0.4500,8.0882,183.7950,359.5468
72.135,601.9987,15.5473,248.8726,0.2510,3.8000,-0.4500,8.0490,183.7953,359.6209
72.247,601.9915,15.6903,248.8522,0.2510,3.8000,-0.4500,7.9718,183.7957,359.7700
72.349,601.9902,15.8055,248.8380,0.2510,3.8000,-0.4500,7.9718,183.7957,359.7700
72.457,601.9836,15.9163,248.8175,0.2510,3.8000,-0.4500,7.7674,183.7962,359.9111
72.566,601.9799,16.0377,248.7951,0.2510,3.8000,-0.4500,7.5352,183.7964,359.9714
72.670,601.9815,16.1236,248.7699,0.2510,3.8000,-0.4500,7.0862,183.7970,359.8735
72.783,601.9892,16.2099,248.7422,0.2510,3.8000,-0.4500,6.5551,183.7993,359.5865
72.892,601.9992,16.2676,248.7213,0.2510,3.8000,-0.4500,6.1231,183.8037,359.2505
73.014,602.0134,16.3198,248.6981,0.2510,3.8000,-0.4500,5.6048,183.8127,358.7769
73.118,602.0264,16.3494,248.6801,0.2510,3.8000,-0.4500,5.1722,183.8235,358.3510
73.229,602.0427,16.3695,248.6601,0.2510,3.8000,-0.4500,4.6606,183.8406,357.8309
73.331,602.0562,16.3747,248.6449,0.2510,3.8000,-0.4500,4.2508,183.8577,357.4093
73.443,602.0718,16.3694,248.6286,0.2510,3.8000,-0.4500,3.7935,183.8804,356.9395
73.544,602.0837,16.3573,248.6167,0.2510,3.8000,-0.4500,3.4517,183.8997,356.5929
73.659,602.0905,16.3431,248.6107,0.2510,3.8000,-0.4500,3.2675,183.9110,356.4097
73.769,602.0974,16.3216,248.6050,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
73.881,602.0985,16.3016,248.6058,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
73.993,602.0994,16.2854,248.6065,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
74.096,602.1002,16.2717,248.6071,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
74.198,602.1008,16.2625,248.6075,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
74.309,602.1009,16.2598,248.6075,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
74.422,602.1003,16.2684,248.6071,0.2510,3.8000,-0.4500,3.0851,183.9227,356.2388
74.524,602.0894,16.2908,248.6083,0.2510,3.8000,-0.4500,3.1329,183.9197,356.5121
74.636,602.0702,16.3281,248.6130,0.2510,3.8000,-0.4500,3.2916,183.9108,357.0124
74.749,602.0473,16.3880,248.6206,0.2510,3.8000,-0.4500,3.5670,183.8979,357.6072
74.849,602.0286,16.4502,248.6272,0.2510,3.8000,-0.4500,3.8314,183.8879,358.0932
74.958,602.0104,16.5231,248.6330,0.2510,3.8000,-0.4500,4.1041,183.8800,358.5724
75.068,601.9894,16.6232,248.6382,0.2510,3.8000,-0.4500,4.4185,183.8737,359.1321
75.172,601.9731,16.7155,248.6406,0.2510,3.8000,-0.4500,4.6539,183.8710,359.5757
75.272,601.9584,16.8142,248.6407,0.2510,3.8000,-0.4500,4.8521,183.8702,359.9875
75.380,601.9528,16.9319,248.6342,0.2510,3.8000,-0.4500,4.9185,183.8703,0.1409
75.485,601.9418,17.0374,248.6297,0.2510,3.8000,-0.4500,5.0145,183.8708,0.4645
75.596,601.9421,17.1378,248.6219,0.2510,3.8000,-0.4500,5.0145,183.8708,0.4645
75.698,601.9368,17.2404,248.6143,0.2510,3.8000,-0.4500,5.0213,183.8709,0.6273
75.800,601.9346,17.3571,248.6039,0.2510,3.8000,-0.4500,4.9846,183.8704,0.6996
75.901,601.9286,17.4498,248.5910,0.2510,3.8000,-0.4500,4.8125,183.8681,0.8817
76.012,601.9249,17.5337,248.5776,0.2510,3.8000,-0.4500,4.5998,183.8645,1.0007
76.118,601.9231,17.6057,248.5571,0.2510,3.8000,-0.4500,4.1494,183.8563,1.0468
76.230,601.9260,17.6748,248.5317,0.2510,3.8000,-0.4500,3.5435,183.8457,0.9433
76.342,601.9327,17.7242,248.5060,0.2510,3.8000,-0.4500,2.8838,183.8360,0.7158
76.451,601.9403,17.7496,248.4839,0.2510,3.8000,-0.4500,2.2888,183.8299,0.4634
76.552,601.9487,17.7603,248.4611,0.2510,3.8000,-0.4500,1.6536,183.8264,0.1734
76.666,601.9598,17.7537,248.4325,0.2510,3.8000,-0.4500,0.8462,183.8266,359.7958
76.768,601.9695,17.7322,248.4078,0.2510,3.8000,-0.4500,0.1454,183.8311,359.4712
76.871,601.9793,17.6968,248.3823,0.2510,3.8000,-0.4500,359.4296,183.8397,359.1500
76.971,601.9889,17.6484,248.3560,0.2510,3.8000,-0.4500,358.7091,183.8523,358.8432
77.082,601.9998,17.5745,248.3237,0.2510,3.8000,-0.4500,357.8530,183.8722,358.5085
77.183,602.0079,17.5014,248.2963,0.2510,3.8000,-0.4500,357.1584,183.8918,358.2683
77.294,602.0151,17.4195,248.2688,0.2510,3.8000,-0.4500,356.4911,183.9131,358.0719
77.405,602.0220,17.3116,248.2359,0.2510,3.8000,-0.4500,355.7382,183.9397,357.9030
77.508,602.0259,17.2157,248.2090,0.2510,3.8000,-0.4500,355.1591,183.9614,357.8230
77.615,602.0281,17.1161,248.1830,0.2510,3.8000,-0.4500,354.6306,183.9818,357.8007
77.716,602.0286,17.0144,248.1580,0.2510,3.8000,-0.4500,354.1574,183.9999,357.8359
77.825,602.0287,16.8917,248.1350,0.2510,3.8000,-0.4500,353.8208,184.0125,357.9037
77.937,602.0256,16.7896,248.1143,0.2510,3.8000,-0.4500,353.4959,184.0241,358.0425
78.038,602.0212,16.6894,248.0945,0.2510,3.8000,-0.4500,353.2016,184.0338,358.2089
78.147,602.0175,16.5709,248.0760,0.2510,3.8000,-0.4500,353.0166,184.0394,358.3695
78.249,602.0101,16.4758,248.0591,0.2510,3.8000,-0.4500,352.8032,184.0451,358.6131
78.361,602.0115,16.3605,248.0460,0.2510,3.8000,-0.4500,352.8032,184.0451,358.6130
78.472,602.0078,16.2684,248.0332,0.2510,3.8000,-0.4500,352.7209,184.0470,358.7507
78.580,602.0037,16.1604,248.0186,0.2510,3.8000,-0.4500,352.6398,184.0487,358.8938
78.685,601.9994,16.0716,248.0058,0.2510,3.8000,-0.4500,352.5531,184.0503,359.0323
78.786,601.9871,15.9867,247.9887,0.2510,3.8000,-0.4500,352.3053,184.0537,359.3836
78.894,601.9747,15.9029,247.9714,0.2510,3.8000,-0.4500,352.0516,184.0557,359.7221
78.999,601.9614,15.8218,247.9540,0.2510,3.8000,-0.4500,351.7924,184.0561,0.0783
79.100,601.9424,15.7306,247.9335,0.2510,3.8000,-0.4500,351.4728,184.0543,0.5729
79.204,601.9238,15.6617,247.9176,0.2510,3.8000,-0.4500,351.2073,184.0506,1.0595
79.304,601.9025,15.6009,247.9034,0.2510,3.8000,-0.4500,350.9549,184.0446,1.6186
79.418,601.8787,15.5500,247.8916,0.2510,3.8000,-0.4500,350.7282,184.0369,2.2485
79.523,601.8476,15.5041,247.8817,0.2510,3.8000,-0.4500,350.5069,184.0266,3.0907
79.627,601.8203,15.4802,247.8776,0.2510,3.8000,-0.4500,350.3765,184.0186,3.8565
79.730,601.7924,15.4707,247.8779,0.2510,3.8000,-0.4500,350.3035,184.0132,4.6714
79.839,601.7649,15.4769,247.8828,0.2510,3.8000,-0.4500,350.2933,184.0123,5.5261
79.942,601.7334,15.5061,247.8951,0.2510,3.8000,-0.4500,350.3675,184.0205,6.5899
80.051,601.7095,15.5496,247.9104,0.2510,3.8000,-0.4500,350.5014,184.0373,7.4953
80.155,601.6888,15.6106,247.9303,0.2510,3.8000,-0.4500,350.6979,184.0652,8.4054
80.257,601.6721,15.6893,247.9541,0.2510,3.8000,-0.4500,350.9516,184.1054,9.3083
80.368,601.6584,15.8065,247.9871,0.2510,3.8001,-0.4500,351.3212,184.1703,10.3650
80.475,601.6531,15.9223,248.0174,0.2510,3.8000,-0.4500,351.6724,184.2381,11.2091
80.584,601.6548,16.0811,248.0559,0.2510,3.8000,-0.4500,352.1294,184.3336,12.1608
80.695,601.6631,16.2285,248.0886,0.2510,3.8000,-0.4500,352.5262,184.4226,12.8899
80.801,601.6814,16.4207,248.1275,0.2510,3.7999,-0.4500,353.0034,184.5362,13.6734
80.907,601.7034,16.5913,248.1586,0.2510,3.8001,-0.4500,353.3881,184.6325,14.2399
81.010,601.7309,16.7692,248.1879,0.2510,3.7999,-0.4500,353.7493,184.7264,14.7199
81.110,601.7636,16.9522,248.2148,0.2510,3.8001,-0.4500,354.0771,184.8143,15.1076
81.216,601.8017,17.1366,248.2366,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.325,601.8545,17.3528,248.2507,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.435,601.8986,17.5337,248.2625,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.535,601.9421,17.7127,248.2741,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.643,601.9928,17.9218,248.2877,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.756,602.0332,18.0886,248.2985,0.2510,3.8001,-0.4500,354.3093,184.8778,15.3483
81.861,602.0887,18.2694,248.3141,0.2510,3.8000,-0.4500,354.4807,184.9245,14.9333
81.971,602.1347,18.4029,248.3204,0.2510,3.8001,-0.4500,354.4916,184.9275,14.4225
82.077,602.1779,18.5217,248.3208,0.2510,3.8000,-0.4500,354.3636,184.8952,13.8518
82.186,602.2260,18.6427,248.3155,0.2510,3.8000,-0.4500,354.0831,184.8278,13.0914
82.297,602.2631,18.7245,248.3075,0.2510,3.8001,-0.4500,353.7780,184.7584,12.3963
82.406,602.3041,18.7986,248.2943,0.2510,3.8000,-0.4500,353.3547,184.6683,11.4957
82.513,602.3356,18.8398,248.2807,0.2510,3.8000,-0.4500,352.9709,184.5925,10.6994
82.623,602.3702,18.8646,248.2615,0.2510,3.8000,-0.4500,352.4905,184.5053,9.7035
82.731,602.3967,18.8653,248.2434,0.2510,3.8000,-0.4500,352.0871,184.4388,8.8527
82.840,602.4211,18.8485,248.2237,0.2510,3.8000,-0.4500,351.6925,184.3798,7.9949
82.951,602.4482,18.8065,248.1982,0.2510,3.8000,-0.4500,351.2452,184.3203,6.9718
83.057,602.4689,18.7549,248.1758,0.2510,3.8000,-0.4500,350.9061,184.2808,6.1370
83.164,602.4922,18.6752,248.1482,0.2510,3.8000,-0.4500,350.5529,184.2453,5.1714
83.276,602.5103,18.5960,248.1251,0.2510,3.8000,-0.4500,350.3121,184.2248,4.4074
83.384,602.5305,18.4881,248.0979,0.2510,3.8000,-0.4500,350.0966,184.2095,3.5508
83.490,602.5463,18.3896,248.0764,0.2510,3.8000,-0.4500,349.9832,184.2030,2.8945
83.607,602.5640,18.2636,248.0527,0.2510,3.8000,-0.4500,349.9297,184.2005,2.1831
83.718,602.5773,18.1544,248.0348,0.2510,3.8000,-0.4500,349.9543,184.2014,1.6574
83.824,602.5918,18.0207,248.0156,0.2510,3.8000,-0.4500,350.0636,184.2040,1.1097
83.933,602.5999,17.9098,248.0011,0.2510,3.8000,-0.4500,350.1811,184.2059,0.7949
84.042,602.6097,17.7775,247.9871,0.2510,3.8000,-0.4500,350.4102,184.2084,0.4387
84.147,602.6149,17.6698,247.9758,0.2510,3.8000,-0.4500,350.5732,184.2094,0.2510
84.251,602.6235,17.5631,247.9698,0.2510,3.8000,-0.4500,350.8939,184.2100,359.9809
84.361,602.6272,17.4408,247.9592,0.2510,3.8000,-0.4500,351.1095,184.2097,359.8550
84.472,602.6295,17.3417,247.9502,0.2510,3.8000,-0.4500,351.2603,184.2092,359.7813
84.580,602.6313,17.2263,247.9396,0.2510,3.8000,-0.4500,351.4164,184.2085,359.7175
84.699,602.6331,17.1317,247.9321,0.2510,3.8000,-0.4500,351.5750,184.2076,359.6648
84.801,602.6327,17.0187,247.9172,0.2510,3.8000,-0.4500,351.5750,184.2076,359.6647
84.907,602.6324,16.9232,247.9045,0.2510,3.8000,-0.4500,351.5750,184.2076,359.6648
85.011,602.6321,16.8253,247.8915,0.2510,3.8000,-0.4500,351.5751,184.2076,359.6648
85.122,602.6317,16.7030,247.8753,0.2510,3.8000,-0.4500,351.5751,184.2076,359.6648
85.226,602.6310,16.5963,247.8612,0.2510,3.8000,-0.4500,351.5751,184.2076,359.6648
85.332,602.6304,16.4846,247.8465,0.2510,3.8000,-0.4500,351.5751,184.2076,359.6648
85.443,602.6331,16.3405,247.8191,0.2510,3.8000,-0.4500,351.3419,184.2093,359.5522
85.553,602.6371,16.2137,247.7869,0.2510,3.8000,-0.4500,350.9227,184.2132,359.3938
85.657,602.6389,16.0847,247.7599,0.2510,3.8000,-0.4500,350.6808,184.2160,359.3240
85.767,602.6408,15.9226,247.7217,0.2510,3.8000,-0.4500,350.2674,184.2212,359.2358
85.875,602.6418,15.7850,247.6922,0.2510,3.8000,-0.4500,350.0231,184.2246,359.1927
85.982,602.6426,15.6154,247.6599,0.2510,3.8000,-0.4500,349.8593,184.2270,359.1690
86.099,602.6432,15.4723,247.6284,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.209,602.6436,15.2998,247.6004,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.313,602.6439,15.1563,247.5771,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.417,602.6442,15.0145,247.5540,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.525,602.6446,14.8486,247.5271,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.636,602.6449,14.7158,247.5056,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.744,602.6453,14.5653,247.4812,0.2510,3.8000,-0.4500,349.6059,184.2308,359.1377
86.845,602.6432,14.4507,247.4645,0.2510,3.8000,-0.4500,349.6526,184.2301,359.2106
86.954,602.6309,14.3521,247.4618,0.2510,3.8000,-0.4500,349.9952,184.2266,359.5910
87.060,602.6172,14.2491,247.4673,0.2510,3.8000,-0.4500,350.5765,184.2246,0.0053
87.168,602.6070,14.1780,247.4784,0.2510,3.8000,-0.4500,351.1719,184.2264,0.3225
87.271,602.5969,14.1224,247.4953,0.2510,3.8000,-0.4500,351.8588,184.2323,0.6362
87.377,602.5867,14.0842,247.5173,0.2510,3.8000,-0.4500,352.6321,184.2431,0.9584
87.494,602.5747,14.0633,247.5501,0.2510,3.8000,-0.4500,353.6663,184.2642,1.3616
87.602,602.5627,14.0711,247.5893,0.2510,3.8000,-0.4500,354.8051,184.2956,1.7804
87.709,602.5535,14.1004,247.6261,0.2510,3.8000,-0.4500,355.8228,184.3305,2.1360
87.817,602.5455,14.1508,247.6659,0.2510,3.8000,-0.4500,356.8916,184.3738,2.4910
87.920,602.5382,14.2385,247.7157,0.2510,3.8000,-0.4500,358.2243,184.4368,2.9066
88.029,602.5343,14.3337,247.7572,0.2510,3.8000,-0.4500,359.3604,184.4978,3.2353
88.135,602.5328,14.4478,247.7973,0.2510,3.8000,-0.4500,0.5039,184.5655,3.5396
88.243,602.5343,14.6074,247.8417,0.2510,3.8000,-0.4500,1.8647,184.6536,3.8616
88.347,602.5386,14.7572,247.8743,0.2510,3.8000,-0.4500,2.9720,184.7307,4.0855
88.454,602.5455,14.9200,247.9021,0.2510,3.8000,-0.4500,4.0402,184.8088,4.2618
88.561,602.5574,15.1296,247.9283,0.2510,3.8000,-0.4500,5.2536,184.9012,4.4023
88.666,602.5698,15.3133,247.9437,0.2510,3.8000,-0.4500,6.1953,184.9745,4.4545
88.773,602.5845,15.5027,247.9532,0.2510,3.8000,-0.4500,7.0649,185.0428,4.4441
88.886,602.6044,15.7345,247.9572,0.2510,3.8000,-0.4500,8.0042,185.1157,4.3452
88.998,602.6227,15.9287,247.9546,0.2510,3.8000,-0.4500,8.6947,185.1679,4.1894
89.104,602.6462,16.1600,247.9452,0.2510,3.8000,-0.4500,9.4085,185.2192,3.9145
89.210,602.6666,16.3490,247.9328,0.2510,3.8000,-0.4500,9.9063,185.2525,3.6133
89.319,602.6876,16.5326,247.9170,0.2510,3.8000,-0.4500,10.3158,185.2775,3.2492
89.425,602.7133,16.7435,247.8944,0.2510,3.8000,-0.4500,10.6928,185.2977,2.7337
89.532,602.7349,16.9095,247.8734,0.2510,3.8000,-0.4500,10.9143,185.3076,2.2438
89.640,602.7564,17.0652,247.8510,0.2510,3.8000,-0.4500,11.0551,185.3126,1.7049
89.745,602.7820,17.2370,247.8231,0.2510,3.8000,-0.4500,11.1236,185.3144,1.0022
89.853,602.8029,17.3663,247.7995,0.2510,3.8000,-0.4500,11.1029,185.3142,0.3783
