time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
58.930,600.4506,0.3396,248.6396,0.2510,3.8000,-0.4500,353.6693,179.5714,355.0239
59.036,600.4696,0.1643,248.6195,0.2510,3.8000,-0.4500,353.5886,179.5786,354.8820
59.136,600.4836,-0.0100,248.6021,0.2510,3.8000,-0.4500,353.5886,179.5786,354.8820
59.243,600.5035,-0.2214,248.5798,0.2510,3.8000,-0.4500,353.5542,179.5817,354.8082
59.351,600.5207,-0.3979,248.5610,0.2510,3.8000,-0.4500,353.5244,179.5844,354.7347
59.453,600.5353,-0.5730,248.5435,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
59.561,600.5527,-0.7821,248.5225,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
59.667,600.5671,-0.9549,248.5051,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
59.772,600.5814,-1.1258,248.4880,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
59.877,600.5954,-1.2944,248.4711,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
59.982,600.6119,-1.4930,248.4511,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
60.090,600.6254,-1.6550,248.4349,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
60.198,600.6386,-1.8133,248.4190,0.2510,3.8000,-0.4500,353.5244,179.5845,354.7347
60.305,600.6558,-1.9977,248.4057,0.2510,3.8000,-0.4500,353.6764,179.5703,354.6863
60.423,600.6714,-2.1757,248.3939,0.2510,3.8000,-0.4500,353.8376,179.5552,354.6684
60.533,600.6824,-2.3174,248.3890,0.2510,3.8000,-0.4500,354.0849,179.5320,354.6969
60.639,600.6917,-2.4537,248.3848,0.2510,3.8000,-0.4500,354.3183,179.5104,354.7586
60.743,600.6993,-2.6086,248.3817,0.2510,3.8000,-0.4500,354.6169,179.4832,354.9101
60.849,600.7045,-2.7322,248.3791,0.2510,3.8000,-0.4500,354.8323,179.4642,355.0432
60.954,600.7045,-2.8469,248.3814,0.2510,3.8000,-0.4500,355.1587,179.4365,355.2971
61.060,600.7069,-2.9580,248.3794,0.2510,3.8000,-0.4500,355.3401,179.4218,355.4608
61.168,600.7053,-3.0812,248.3808,0.2510,3.8000,-0.4500,355.6319,179.3993,355.7531
61.268,600.7031,-3.1770,248.3821,0.2510,3.8000,-0.4500,355.8513,179.3834,355.9952
61.373,600.6997,-3.2663,248.3838,0.2510,3.8000,-0.4500,356.0668,179.3688,356.2531
61.481,600.6937,-3.3645,248.3868,0.2510,3.8000,-0.4500,356.3246,179.3526,356.5847
61.590,600.6932,-3.4425,248.3858,0.2510,3.8000,-0.4500,356.4215,179.3469,356.7153
61.694,600.6836,-3.5090,248.3908,0.2510,3.8000,-0.4500,356.6704,179.3334,357.0807
61.800,600.6763,-3.5713,248.3941,0.2510,3.8000,-0.4500,356.8558,179.3244,357.3687
61.907,600.6681,-3.6383,248.3970,0.2510,3.8000,-0.4500,357.0356,179.3166,357.6779
62.014,600.6564,-3.6851,248.4021,0.2510,3.8000,-0.4500,357.2430,179.3089,358.0586
62.121,600.6473,-3.7367,248.4050,0.2510,3.8000,-0.4500,357.3908,179.3042,358.3627
62.228,600.6403,-3.7739,248.4070,0.2510,3.8000,-0.4500,357.4938,179.3015,358.5912
62.334,600.6271,-3.8023,248.4114,0.2510,3.8000,-0.4500,357.6535,179.2981,358.9847
62.441,600.6189,-3.8338,248.4133,0.2510,3.8000,-0.4500,357.7411,179.2967,359.2358
62.548,600.6048,-3.8502,248.4173,0.2510,3.8000,-0.4500,357.8733,179.2954,359.6496
62.657,600.5989,-3.8664,248.4183,0.2510,3.8000,-0.4500,357.9197,179.2952,359.8166
62.763,600.5843,-3.8744,248.4220,0.2510,3.8000,-0.4500,358.0338,179.2953,0.2371
62.869,600.5730,-3.8756,248.4250,0.2510,3.8000,-0.4500,358.1242,179.2959,0.5655
62.973,600.5648,-3.8730,248.4275,0.2510,3.8000,-0.4500,358.1938,179.2967,0.8063
63.082,600.5536,-3.8615,248.4313,0.2510,3.8000,-0.4500,358.2966,179.2985,1.1326
63.189,600.5397,-3.8424,248.4368,0.2510,3.8000,-0.4500,358.4419,179.3019,1.5473
63.298,600.5349,-3.8228,248.4393,0.2510,3.8000,-0.4500,358.5004,179.3035,1.7033
63.404,600.5195,-3.7848,248.4472,0.2510,3.8000,-0.4500,358.7082,179.3106,2.1864
63.512,600.5129,-3.7502,248.4516,0.2510,3.8000,-0.4500,358.8166,179.3150,2.4140
63.618,600.5017,-3.7059,248.4591,0.2510,3.8000,-0.4500,359.0122,179.3239,2.7896
63.724,600.4943,-3.6481,248.4658,0.2510,3.8000,-0.4500,359.1824,179.3326,3.0817
63.832,600.4896,-3.5937,248.4711,0.2510,3.8000,-0.4500,359.3185,179.3402,3.2978
63.938,600.4833,-3.5311,248.4783,0.2510,3.8000,-0.4500,359.5094,179.3517,3.5830
64.044,600.4789,-3.4500,248.4854,0.2510,3.8000,-0.4500,359.7014,179.3642,3.8477
64.152,600.4727,-3.3730,248.4945,0.2510,3.8000,-0.4500,359.9608,179.3824,4.1743
64.259,600.4733,-3.2950,248.4985,0.2510,3.8000,-0.4500,0.0740,179.3908,4.3046
64.365,600.4700,-3.1891,248.5081,0.2510,3.8000,-0.4500,0.3625,179.4133,4.6224
64.473,600.4707,-3.0976,248.5134,0.2510,3.8000,-0.4500,0.5349,179.4275,4.7959
64.579,600.4724,-3.0001,248.5187,0.2510,3.8000,-0.4500,0.7142,179.4428,4.9678
64.685,600.4731,-2.8748,248.5280,0.2510,3.8000,-0.4500,1.0291,179.4709,5.2416
64.795,600.4800,-2.7700,248.5286,0.2510,3.8000,-0.4500,1.0957,179.4771,5.2939
64.902,600.4844,-2.6334,248.5354,0.2510,3.8000,-0.4500,1.3679,179.5028,5.4997
65.006,600.4912,-2.5176,248.5375,0.2510,3.8000,-0.4500,1.5007,179.5157,5.5928
65.114,600.4954,-2.3949,248.5446,0.2510,3.8000,-0.4500,1.7896,179.5444,5.7724
65.219,600.5051,-2.2730,248.5436,0.2510,3.8000,-0.4500,1.8595,179.5515,5.8139
65.328,600.5151,-2.1203,248.5466,0.2510,3.8000,-0.4500,2.0788,179.5741,5.9255
65.436,600.5248,-1.9909,248.5474,0.2510,3.8000,-0.4500,2.2251,179.5894,5.9903
65.538,600.5353,-1.8594,248.5484,0.2510,3.8000,-0.4500,2.3823,179.6060,6.0463
65.638,600.5463,-1.7255,248.5486,0.2510,3.8000,-0.4500,2.5366,179.6224,6.0975
65.748,600.5616,-1.5661,248.5424,0.2510,3.8000,-0.4500,2.5366,179.6224,6.0975
65.854,600.5734,-1.4287,248.5452,0.2510,3.8000,-0.4500,2.7820,179.6488,6.1384
65.960,600.5865,-1.2938,248.5394,0.2510,3.8000,-0.4500,2.7820,179.6488,6.1384
66.066,600.6027,-1.1293,248.5411,0.2510,3.8000,-0.4500,3.0348,179.6760,6.1263
66.169,600.6158,-0.9939,248.5348,0.2510,3.8000,-0.4500,3.0348,179.6759,6.1263
66.279,600.6295,-0.8588,248.5312,0.2510,3.8000,-0.4500,3.1129,179.6843,6.1038
66.395,600.6456,-0.6978,248.5261,0.2510,3.8000,-0.4500,3.1896,179.6926,6.0780
66.503,600.6646,-0.5394,248.5257,0.2510,3.8000,-0.4500,3.3986,179.7146,5.9537
66.611,600.6768,-0.4088,248.5188,0.2510,3.8000,-0.4500,3.3986,179.7146,5.9538
66.718,600.6906,-0.2809,248.5141,0.2510,3.8000,-0.4500,3.4545,179.7204,5.8905
66.828,600.7105,-0.1320,248.5116,0.2510,3.8000,-0.4500,3.6105,179.7363,5.6955
66.934,600.7239,-0.0100,248.5060,0.2510,3.8000,-0.4500,3.6436,179.7396,5.6210
67.042,600.7438,0.1300,248.5013,0.2510,3.8000,-0.4500,3.7284,179.7478,5.3874
67.144,600.7562,0.2450,248.4952,0.2510,3.8000,-0.4500,3.7416,179.7490,5.3033
67.249,600.7760,0.3516,248.4906,0.2510,3.8000,-0.4500,3.7775,179.7522,4.9671
67.360,600.7871,0.4595,248.4842,0.2510,3.8000,-0.4500,3.7733,179.7519,4.8856
67.473,600.8068,0.5790,248.4764,0.2510,3.8000,-0.4500,3.7400,179.7491,4.5611
67.583,600.8231,0.6945,248.4680,0.2510,3.8000,-0.4500,3.6825,179.7447,4.3185
67.693,600.8323,0.7887,248.4618,0.2510,3.8000,-0.4500,3.6559,179.7427,4.2362
67.798,600.8487,0.8730,248.4534,0.2510,3.8000,-0.4500,3.5403,179.7345,3.9109
67.907,600.8622,0.9728,248.4446,0.2510,3.8000,-0.4500,3.4383,179.7277,3.6890
68.013,600.8693,1.0536,248.4391,0.2510,3.8000,-0.4500,3.4017,179.7253,3.6169
68.118,600.8830,1.1254,248.4298,0.2510,3.8000,-0.4500,3.2315,179.7150,3.3271
68.219,600.8915,1.1963,248.4230,0.2510,3.8000,-0.4500,3.1355,179.7095,3.1882
68.327,600.9001,1.2767,248.4159,0.2510,3.8000,-0.4500,3.0379,179.7042,3.0530
68.434,600.9116,1.3359,248.4056,0.2510,3.8000,-0.4500,2.8142,179.6927,2.7963
68.543,600.9186,1.4066,248.3985,0.2510,3.8000,-0.4500,2.6947,179.6870,2.6809
68.653,600.9247,1.4611,248.3921,0.2510,3.8000,-0.4500,2.5717,179.6814,2.5724
68.759,600.9302,1.5120,248.3858,0.2510,3.8000,-0.4500,2.4448,179.6758,2.4708
68.876,600.9386,1.5667,248.3741,0.2510,3.8000,-0.4500,2.1626,179.6641,2.2895
68.984,600.9420,1.6207,248.3697,0.2510,3.8000,-0.4500,2.0885,179.6611,2.2503
69.090,600.9473,1.6591,248.3608,0.2510,3.8000,-0.4500,1.8631,179.6525,2.1361
69.196,600.9507,1.6958,248.3543,0.2510,3.8000,-0.4500,1.7065,179.6468,2.0684
69.305,600.9544,1.7359,248.3480,0.2510,3.8000,-0.4500,1.5505,179.6413,2.0033
69.416,600.9583,1.7643,248.3393,0.2510,3.8000,-0.4500,1.3166,179.6332,1.9168
69.520,600.9610,1.7907,248.3330,0.2510,3.8000,-0.4500,1.1501,179.6277,1.8625
69.630,600.9635,1.8186,248.3269,0.2510,3.8000,-0.4500,0.9848,179.6225,1.8104
69.738,600.9673,1.8362,248.3151,0.2510,3.8000,-0.4500,0.6519,179.6122,1.7189
69.842,600.9687,1.8575,248.3122,0.2510,3.8000,-0.4500,0.5729,179.6098,1.6981
69.950,600.9714,1.8692,248.3009,0.2510,3.8000,-0.4500,0.2464,179.6004,1.6263
70.056,600.9717,1.8819,248.3008,0.2510,3.8000,-0.4500,0.2464,179.6004,1.6263
70.161,600.9736,1.8912,248.2924,0.2510,3.8000,-0.4500,0.0025,179.5935,1.5827
70.263,600.9752,1.8959,248.2837,0.2510,3.8000,-0.4500,359.7520,179.5867,1.5471
70.364,600.9755,1.9001,248.2809,0.2510,3.8000,-0.4500,359.6711,179.5845,1.5364
70.474,600.9758,1.9021,248.2782,0.2510,3.8000,-0.4500,359.5918,179.5824,1.5283
70.581,600.9766,1.8999,248.2668,0.2510,3.8000,-0.4500,359.2620,179.5737,1.5034
70.684,600.9767,1.8977,248.2640,0.2510,3.8000,-0.4500,359.1823,179.5716,1.5008
70.792,600.9767,1.8939,248.2612,0.2510,3.8000,-0.4500,359.1017,179.5695,1.4989
70.900,600.9768,1.8879,248.2554,0.2510,3.8000,-0.4500,358.9353,179.5652,1.4995
71.005,600.9765,1.8785,248.2468,0.2510,3.8000,-0.4500,358.6918,179.5588,1.5085
71.114,600.9762,1.8707,248.2466,0.2510,3.8000,-0.4500,358.6918,179.5587,1.5086
71.231,600.9750,1.8584,248.2377,0.2510,3.8000,-0.4500,358.4406,179.5521,1.5330
71.340,600.9747,1.8482,248.2375,0.2510,3.8000,-0.4500,358.4406,179.5521,1.5330
71.444,600.9739,1.8344,248.2344,0.2510,3.8000,-0.4500,358.3607,179.5499,1.5447
71.552,600.9724,1.8216,248.2258,0.2510,3.8000,-0.4500,358.1221,179.5434,1.5855
71.662,600.9720,1.8062,248.2254,0.2510,3.8000,-0.4500,358.1221,179.5434,1.5855
71.768,600.9710,1.7926,248.2223,0.2510,3.8000,-0.4500,358.0434,179.5412,1.6051
71.877,600.9700,1.7789,248.2191,0.2510,3.8000,-0.4500,357.9648,179.5390,1.6251
71.985,600.9697,1.7620,248.2186,0.2510,3.8000,-0.4500,357.9648,179.5390,1.6251
72.091,600.9668,1.7475,248.2101,0.2510,3.8000,-0.4500,357.7298,179.5322,1.7026
72.197,600.9665,1.7333,248.2096,0.2510,3.8000,-0.4500,357.7298,179.5322,1.7026
72.304,600.9661,1.7159,248.2089,0.2510,3.8000,-0.4500,357.7298,179.5322,1.7026
72.412,600.9658,1.7015,248.2084,0.2510,3.8000,-0.4500,357.7298,179.5322,1.7026
72.521,600.9655,1.6844,248.2077,0.2510,3.8000,-0.4500,357.7298,179.5322,1.7026
72.628,600.9641,1.6705,248.2047,0.2510,3.8000,-0.4500,357.6570,179.5300,1.7375
72.738,600.9637,1.6568,248.2042,0.2510,3.8000,-0.4500,357.6570,179.5300,1.7375
72.842,600.9634,1.6406,248.2036,0.2510,3.8000,-0.4500,357.6570,179.5300,1.7375
72.957,600.9631,1.6276,248.2031,0.2510,3.8000,-0.4500,357.6570,179.5300,1.7375
73.065,600.9627,1.6124,248.2026,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7375
73.170,600.9624,1.6002,248.2021,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7375
73.277,600.9621,1.5886,248.2017,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.385,600.9617,1.5752,248.2012,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.494,600.9614,1.5647,248.2008,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.597,600.9611,1.5546,248.2004,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.706,600.9608,1.5433,248.2000,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.813,600.9604,1.5345,248.1997,0.2510,3.8000,-0.4500,357.6570,179.5299,1.7376
73.919,600.9601,1.5263,248.1994,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.026,600.9598,1.5170,248.1990,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7376
74.130,600.9595,1.5099,248.1988,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.235,600.9592,1.5033,248.1985,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.342,600.9588,1.4961,248.1983,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.449,600.9587,1.4905,248.1980,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.553,600.9587,1.4853,248.1978,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.659,600.9587,1.4804,248.1977,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.767,600.9587,1.4750,248.1975,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.874,600.9587,1.4707,248.1973,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
74.983,600.9587,1.4657,248.1971,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.089,600.9587,1.4615,248.1970,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.197,600.9587,1.4571,248.1968,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.314,600.9587,1.4513,248.1966,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.422,600.9584,1.4445,248.1964,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.530,600.9581,1.4378,248.1961,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.646,600.9578,1.4283,248.1958,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.748,600.9575,1.4189,248.1954,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7377
75.855,600.9572,1.4079,248.1950,0.2510,3.8000,-0.4500,357.6570,179.5298,1.7378
75.960,600.9592,1.3945,248.1960,0.2510,3.8000,-0.4500,357.7006,179.5311,1.6677
76.068,600.9612,1.3760,248.1967,0.2510,3.8000,-0.4500,357.7397,179.5322,1.5966
76.173,600.9609,1.3593,248.1961,0.2510,3.8000,-0.4500,357.7397,179.5322,1.5966
76.279,600.9687,1.3369,248.1978,0.2510,3.8000,-0.4500,357.8148,179.5341,1.3555
76.386,600.9683,1.3118,248.1969,0.2510,3.8000,-0.4500,357.8148,179.5341,1.3555
76.487,600.9734,1.2856,248.1965,0.2510,3.8000,-0.4500,357.8288,179.5344,1.1882
76.592,600.9758,1.2585,248.1957,0.2510,3.8000,-0.4500,357.8338,179.5345,1.1060
76.702,600.9779,1.2232,248.1943,0.2510,3.8000,-0.4500,357.8281,179.5344,1.0230
76.811,600.9832,1.1893,248.1925,0.2510,3.8000,-0.4500,357.8120,179.5341,0.8571
76.918,600.9858,1.1545,248.1908,0.2510,3.8000,-0.4500,357.7963,179.5339,0.7734
77.026,600.9938,1.1068,248.1873,0.2510,3.8000,-0.4500,357.7457,179.5334,0.5269
77.131,600.9935,1.0681,248.1859,0.2510,3.8000,-0.4500,357.7457,179.5334,0.5269
77.238,600.9988,1.0238,248.1827,0.2510,3.8000,-0.4500,357.6993,179.5330,0.3670
77.346,601.0067,0.9665,248.1780,0.2510,3.8000,-0.4500,357.6239,179.5327,0.1329
77.454,601.0093,0.9181,248.1752,0.2510,3.8000,-0.4500,357.5962,179.5326,0.0547
77.563,601.0147,0.8557,248.1708,0.2510,3.8000,-0.4500,357.5400,179.5326,359.8981
77.681,601.0231,0.7878,248.1650,0.2510,3.8000,-0.4500,357.4500,179.5330,359.6578
77.783,601.0234,0.7326,248.1628,0.2510,3.8000,-0.4500,357.4500,179.5330,359.6578
77.889,601.0349,0.6687,248.1561,0.2510,3.8000,-0.4500,357.3314,179.5340,359.3425
77.999,601.0355,0.6086,248.1536,0.2510,3.8000,-0.4500,357.3314,179.5340,359.3425
78.107,601.0417,0.5303,248.1483,0.2510,3.8000,-0.4500,357.2752,179.5347,359.1888
78.212,601.0507,0.4605,248.1425,0.2510,3.8000,-0.4500,357.1931,179.5360,358.9562
78.317,601.0519,0.3931,248.1395,0.2510,3.8000,-0.4500,357.1931,179.5360,358.9562
78.425,601.0618,0.3047,248.1329,0.2510,3.8000,-0.4500,357.1160,179.5376,358.7196
78.533,601.0634,0.2324,248.1297,0.2510,3.8000,-0.4500,357.1160,179.5376,358.7196
78.638,601.0707,0.1551,248.1245,0.2510,3.8000,-0.4500,357.0687,179.5387,358.5586
78.749,601.0787,0.0604,248.1186,0.2510,3.8000,-0.4500,357.0248,179.5399,358.3947
78.860,601.0836,-0.0194,248.1142,0.2510,3.8000,-0.4500,357.0045,179.5405,358.3157
78.965,601.0922,-0.1187,248.1082,0.2510,3.8000,-0.4500,356.9682,179.5416,358.1499
79.082,601.1010,-0.2205,248.1023,0.2510,3.8000,-0.4500,356.9376,179.5426,357.9843
79.190,601.1037,-0.3041,248.0983,0.2510,3.8000,-0.4500,356.9376,179.5426,357.9843
79.296,601.1154,-0.3937,248.0928,0.2510,3.8000,-0.4500,356.9040,179.5438,357.7317
79.401,601.1191,-0.4973,248.0878,0.2510,3.8000,-0.4500,356.9040,179.5439,357.7316
79.505,601.1252,-0.5863,248.0833,0.2510,3.8000,-0.4500,356.8990,179.5441,357.6486
79.612,601.1345,-0.6775,248.0787,0.2510,3.8000,-0.4500,356.8939,179.5443,357.4815
79.718,601.1381,-0.7668,248.0744,0.2510,3.8000,-0.4500,356.8939,179.5443,357.4815
79.819,601.1478,-0.8595,248.0702,0.2510,3.8000,-0.4500,356.9033,179.5439,357.3133
79.923,601.1555,-0.9690,248.0651,0.2510,3.8000,-0.4500,356.9089,179.5436,357.2315
80.029,601.1594,-1.0598,248.0607,0.2510,3.8000,-0.4500,356.9089,179.5436,357.2315
80.135,601.1634,-1.1506,248.0564,0.2510,3.8000,-0.4500,356.9089,179.5436,357.2315
80.240,601.1765,-1.2449,248.0539,0.2510,3.8000,-0.4500,356.9692,179.5405,356.9821
80.346,601.1816,-1.3536,248.0488,0.2510,3.8000,-0.4500,356.9692,179.5405,356.9821
80.453,601.1885,-1.4448,248.0456,0.2510,3.8000,-0.4500,357.0007,179.5388,356.9075
80.559,601.1954,-1.5354,248.0426,0.2510,3.8000,-0.4500,357.0383,179.5368,356.8347
80.665,601.2034,-1.6429,248.0392,0.2510,3.8000,-0.4500,357.0820,179.5343,356.7648
80.776,601.2104,-1.7315,248.0368,0.2510,3.8000,-0.4500,357.1265,179.5318,356.6957
80.882,601.2159,-1.8357,248.0321,0.2510,3.8000,-0.4500,357.1265,179.5318,356.6957
80.987,601.2269,-1.9228,248.0342,0.2510,3.8000,-0.4500,357.2971,179.5217,356.5144
81.094,601.2308,-1.9957,248.0312,0.2510,3.8000,-0.4500,357.2971,179.5217,356.5144
81.196,601.2254,-2.0216,248.0351,0.2510,3.8000,-0.4500,357.4372,179.5133,356.7068
81.298,601.1884,-2.0267,248.0461,0.2510,3.8000,-0.4500,357.7594,179.4973,357.7718
81.405,601.1164,-2.0157,248.0563,0.2510,3.8000,-0.4500,358.0441,179.4908,359.8375
81.511,601.0545,-1.9501,248.0649,0.2510,3.8000,-0.4500,358.2308,179.4933,1.6578
81.620,601.0162,-1.8892,248.0722,0.2510,3.8000,-0.4500,358.3932,179.4998,2.8392
81.727,600.9982,-1.8285,248.0788,0.2510,3.8000,-0.4500,358.5399,179.5080,3.4558
81.837,601.0004,-1.7870,248.0797,0.2510,3.8000,-0.4500,358.5399,179.5080,3.4558
81.943,601.0029,-1.7356,248.0808,0.2510,3.8000,-0.4500,358.5399,179.5080,3.4558
82.060,601.0052,-1.6918,248.0818,0.2510,3.8000,-0.4500,358.5399,179.5080,3.4558
82.165,601.0046,-1.6341,248.0909,0.2510,3.8000,-0.4500,358.7667,179.5220,3.5655
82.270,601.0061,-1.5869,248.0944,0.2510,3.8000,-0.4500,358.8406,179.5266,3.5971
82.375,601.0089,-1.5396,248.0953,0.2510,3.8000,-0.4500,358.8406,179.5266,3.5971
82.485,601.0108,-1.4784,248.1049,0.2510,3.8000,-0.4500,359.0923,179.5425,3.6368
82.592,601.0134,-1.4259,248.1142,0.2510,3.8000,-0.4500,359.3382,179.5582,3.6464
82.694,601.0165,-1.3735,248.1175,0.2510,3.8000,-0.4500,359.4196,179.5634,3.6412
82.795,601.0203,-1.3186,248.1263,0.2510,3.8000,-0.4500,359.6607,179.5787,3.6183
82.901,601.0245,-1.2523,248.1294,0.2510,3.8000,-0.4500,359.7415,179.5838,3.6039
83.006,601.0299,-1.1945,248.1410,0.2510,3.8000,-0.4500,0.0720,179.6044,3.5321
83.121,601.0338,-1.1250,248.1409,0.2510,3.8000,-0.4500,0.0720,179.6044,3.5322
83.229,601.0403,-1.0649,248.1520,0.2510,3.8000,-0.4500,0.3978,179.6242,3.4333
83.339,601.0445,-1.0043,248.1543,0.2510,3.8000,-0.4500,0.4758,179.6289,3.4082
83.448,601.0513,-0.9300,248.1617,0.2510,3.8000,-0.4500,0.7072,179.6425,3.3222
83.557,601.0567,-0.8670,248.1663,0.2510,3.8000,-0.4500,0.8609,179.6514,3.2595
83.664,601.0651,-0.7902,248.1758,0.2510,3.8000,-0.4500,1.1663,179.6684,3.1266
83.782,601.0700,-0.7122,248.1770,0.2510,3.8000,-0.4500,1.2388,179.6723,3.0921
83.883,601.0757,-0.6462,248.1811,0.2510,3.8000,-0.4500,1.3941,179.6806,3.0148
83.989,601.0814,-0.5795,248.1849,0.2510,3.8000,-0.4500,1.5460,179.6885,2.9379
84.096,601.0869,-0.5121,248.1882,0.2510,3.8000,-0.4500,1.6869,179.6957,2.8621
84.203,601.0946,-0.4306,248.1936,0.2510,3.8000,-0.4500,1.9040,179.7063,2.7380
84.308,601.1002,-0.3620,248.1965,0.2510,3.8000,-0.4500,2.0459,179.7130,2.6543
84.412,601.1058,-0.2931,248.1991,0.2510,3.8000,-0.4500,2.1825,179.7193,2.5674
84.522,601.1120,-0.2098,248.2009,0.2510,3.8000,-0.4500,2.3184,179.7253,2.4790
84.626,601.1196,-0.1407,248.2056,0.2510,3.8000,-0.4500,2.5225,179.7338,2.3343
84.731,601.1238,-0.0710,248.2051,0.2510,3.8000,-0.4500,2.5878,179.7365,2.2852
84.831,601.1298,-0.0016,248.2071,0.2510,3.8000,-0.4500,2.7226,179.7417,2.1788
84.938,601.1358,0.0677,248.2086,0.2510,3.8000,-0.4500,2.8517,179.7465,2.0725
85.042,601.1421,0.1506,248.2093,0.2510,3.8000,-0.4500,2.9756,179.7509,1.9630
85.148,601.1461,0.2195,248.2082,0.2510,3.8000,-0.4500,3.0348,179.7529,1.9084
85.254,601.1520,0.2874,248.2091,0.2510,3.8000,-0.4500,3.1539,179.7567,1.7905
85.358,601.1580,0.3545,248.2097,0.2510,3.8000,-0.4500,3.2660,179.7601,1.6708
85.468,601.1622,0.4350,248.2075,0.2510,3.8000,-0.4500,3.3212,179.7617,1.6093
85.575,601.1705,0.4995,248.2097,0.2510,3.8000,-0.4500,3.4787,179.7659,1.4122
85.682,601.1747,0.5771,248.2072,0.2510,3.8000,-0.4500,3.5272,179.7671,1.3423
85.789,601.1830,0.6390,248.2088,0.2510,3.8000,-0.4500,3.6673,179.7701,1.1333
85.899,601.1842,0.7018,248.2052,0.2510,3.8000,-0.4500,3.6673,179.7701,1.1333
86.004,601.1929,0.7727,248.2053,0.2510,3.8000,-0.4500,3.7839,179.7722,0.9138
86.114,601.1938,0.8323,248.2018,0.2510,3.8000,-0.4500,3.7839,179.7722,0.9138
86.219,601.2054,0.8859,248.2032,0.2510,3.8000,-0.4500,3.9114,179.7739,0.5968
86.323,601.2062,0.9533,248.1991,0.2510,3.8000,-0.4500,3.9114,179.7739,0.5968
86.431,601.2125,1.0048,248.1977,0.2510,3.8000,-0.4500,3.9570,179.7743,0.4302
86.536,601.2183,1.0546,248.1962,0.2510,3.8000,-0.4500,3.9986,179.7745,0.2674
86.641,601.2216,1.1131,248.1931,0.2510,3.8000,-0.4500,4.0121,179.7746,0.1848
86.747,601.2273,1.1582,248.1912,0.2510,3.8000,-0.4500,4.0364,179.7746,0.0199
86.855,601.2329,1.2011,248.1892,0.2510,3.8000,-0.4500,4.0513,179.7746,359.8570
86.960,601.2357,1.2433,248.1868,0.2510,3.8000,-0.4500,4.0576,179.7746,359.7759
87.062,601.2440,1.2885,248.1842,0.2510,3.8000,-0.4500,4.0635,179.7746,359.5281
87.167,601.2437,1.3273,248.1817,0.2510,3.8000,-0.4500,4.0635,179.7745,359.5281
87.271,601.2491,1.3612,248.1796,0.2510,3.8000,-0.4500,4.0604,179.7746,359.3644
87.385,601.2546,1.3999,248.1770,0.2510,3.8000,-0.4500,4.0536,179.7747,359.1973
87.492,601.2571,1.4311,248.1750,0.2510,3.8000,-0.4500,4.0495,179.7747,359.1150
87.593,601.2653,1.4577,248.1731,0.2510,3.8000,-0.4500,4.0372,179.7749,358.8653
87.703,601.2645,1.4924,248.1709,0.2510,3.8000,-0.4500,4.0372,179.7749,358.8653
87.810,601.2668,1.5181,248.1692,0.2510,3.8000,-0.4500,4.0329,179.7750,358.7846
87.919,601.2751,1.5389,248.1674,0.2510,3.8000,-0.4500,4.0145,179.7755,358.5289
88.033,601.2744,1.5667,248.1657,0.2510,3.8000,-0.4500,4.0145,179.7755,358.5289
88.142,601.2823,1.5873,248.1634,0.2510,3.8000,-0.4500,3.9797,179.7764,358.2824
88.250,601.2817,1.6058,248.1622,0.2510,3.8000,-0.4500,3.9797,179.7764,358.2824
88.356,601.2870,1.6192,248.1601,0.2510,3.8000,-0.4500,3.9375,179.7778,358.1221
