time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
61.076,544.0038,-1.2369,224.7112,0.2510,3.8000,-0.4500,6.3578,179.0090,359.7100
61.187,543.8973,-1.1882,224.8099,0.2510,3.8000,-0.4500,6.4845,179.0085,359.8174
61.298,543.7856,-1.1449,224.8497,0.2510,3.8000,-0.4500,6.5992,179.0082,359.9344
61.410,543.6916,-1.1127,224.8424,0.2510,3.8000,-0.4500,6.6911,179.0082,0.0668
61.520,543.5775,-1.0790,224.8102,0.2510,3.8000,-0.4500,6.7255,179.0083,0.1435
61.631,543.4828,-1.0480,224.7780,0.2510,3.8000,-0.4500,6.8165,179.0087,0.3798
61.742,543.3687,-1.0106,224.7414,0.2510,3.8000,-0.4500,6.8556,179.0090,0.6446
61.853,543.2755,-0.9745,224.7170,0.2510,3.8000,-0.4500,6.8803,179.0094,1.0679
61.964,543.1628,-0.9351,224.6969,0.2510,3.8000,-0.4500,6.8624,179.0090,1.2383
62.075,543.0723,-0.8959,224.6858,0.2510,3.8000,-0.4500,6.7952,179.0073,1.6648
62.187,542.9635,-0.8513,224.6791,0.2510,3.8000,-0.4500,6.7342,179.0054,1.9082
62.297,542.8581,-0.8026,224.6782,0.2510,3.8000,-0.4500,6.6051,179.0006,2.3140
62.409,542.7719,-0.7615,224.6817,0.2510,3.8000,-0.4500,6.4794,178.9951,2.6202
62.520,542.6695,-0.7125,224.6862,0.2510,3.8000,-0.4500,6.3370,178.9882,2.9126
62.630,542.5854,-0.6736,224.6667,0.2510,3.8000,-0.4500,6.2084,178.9813,3.1347
62.742,542.4861,-0.6301,224.6169,0.2510,3.8000,-0.4500,6.0764,178.9738,3.3493
62.853,542.4063,-0.5933,224.5596,0.2510,3.8000,-0.4500,5.8385,178.9591,3.6915
62.964,542.3114,-0.5544,224.4667,0.2510,3.8000,-0.4500,5.7330,178.9521,3.8272
63.075,542.2360,-0.5222,224.3679,0.2510,3.8000,-0.4500,5.5210,178.9374,4.0902
63.187,542.1472,-0.4876,224.2260,0.2510,3.8000,-0.4500,5.4075,178.9291,4.2170
63.297,542.0612,-0.4538,224.0670,0.2510,3.8000,-0.4500,5.2365,178.9161,4.4013
63.409,541.9910,-0.4260,223.9262,0.2510,3.8000,-0.4500,5.0524,178.9016,4.5802
63.519,541.9073,-0.3940,223.7505,0.2510,3.8000,-0.4500,4.9323,178.8918,4.6923
63.630,541.8389,-0.3672,223.5986,0.2510,3.8000,-0.4500,4.7326,178.8751,4.8477
63.742,541.7576,-0.3370,223.3994,0.2510,3.8000,-0.4500,4.6664,178.8695,4.8970
63.853,541.6920,-0.3120,223.2211,0.2510,3.8000,-0.4500,4.3844,178.8448,5.0690
63.964,541.6137,-0.2839,222.9931,0.2510,3.8000,-0.4500,4.2369,178.8316,5.1413
64.075,541.5491,-0.2610,222.7973,0.2510,3.8000,-0.4500,4.0827,178.8176,5.2057
64.186,541.4717,-0.2339,222.5590,0.2510,3.8000,-0.4500,3.9281,178.8034,5.2608
64.297,541.4078,-0.2118,222.3595,0.2510,3.8000,-0.4500,3.7706,178.7888,5.3071
64.409,541.3307,-0.1865,222.1196,0.2510,3.8000,-0.4500,3.4384,178.7577,5.3617
64.523,541.2538,-0.1606,221.8755,0.2510,3.8000,-0.4500,3.3592,178.7503,5.3715
64.644,541.1766,-0.1373,221.6313,0.2510,3.8000,-0.4500,3.0234,178.7186,5.3638
64.756,541.1116,-0.1185,221.4262,0.2510,3.8000,-0.4500,2.7807,178.6959,5.3325
64.867,541.0338,-0.0964,221.1786,0.2510,3.8000,-0.4500,2.5386,178.6734,5.2777
64.978,540.9550,-0.0753,220.9300,0.2510,3.8000,-0.4500,2.3039,178.6518,5.2058
65.089,540.8887,-0.0591,220.7230,0.2510,3.8000,-0.4500,2.0757,178.6312,5.1191
65.200,540.8088,-0.0400,220.4749,0.2510,3.8000,-0.4500,1.8508,178.6112,5.0150
65.312,540.7409,-0.0269,220.2697,0.2510,3.8000,-0.4500,1.5579,178.5859,4.8556
65.422,540.6586,-0.0115,220.0240,0.2510,3.8000,-0.4500,1.2766,178.5624,4.6778
65.533,540.5895,0.0006,219.8205,0.2510,3.8000,-0.4500,1.0701,178.5458,4.5303
65.645,540.5052,0.0132,219.5784,0.2510,3.8000,-0.4500,0.7958,178.5246,4.3197
65.755,540.4332,0.0202,219.3792,0.2510,3.8000,-0.4500,0.4712,178.5008,4.0427
65.867,540.3466,0.0300,219.1435,0.2510,3.8000,-0.4500,0.2256,178.4840,3.8151
65.978,540.2582,0.0378,218.9137,0.2510,3.8000,-0.4500,359.9826,178.4683,3.5760
66.089,540.1826,0.0401,218.7267,0.2510,3.8000,-0.4500,359.6814,178.4503,3.2562
66.200,540.0904,0.0413,218.5056,0.2510,3.8000,-0.4500,359.3441,178.4322,2.8774
66.311,540.0138,0.0451,218.3219,0.2510,3.8000,-0.4500,359.2295,178.4266,2.7396
66.423,539.9187,0.0414,218.1042,0.2510,3.8000,-0.4500,358.8799,178.4112,2.3075
66.533,539.8383,0.0372,217.9240,0.2510,3.8000,-0.4500,358.6154,178.4013,1.9671
66.644,539.7410,0.0318,217.7104,0.2510,3.8000,-0.4500,358.3665,178.3935,1.6328
66.755,539.6584,0.0242,217.5352,0.2510,3.8000,-0.4500,358.1236,178.3872,1.2957
66.866,539.5587,0.0154,217.3304,0.2510,3.8000,-0.4500,357.9227,178.3832,1.0062
66.978,539.4539,-0.0003,217.1572,0.2510,3.8000,-0.4500,357.6266,178.3791,0.5675
67.089,539.3630,-0.0152,217.0451,0.2510,3.8000,-0.4500,357.4380,178.3777,0.2764
67.200,539.2487,-0.0401,216.9457,0.2510,3.8000,-0.4500,357.1572,178.3775,359.8245
67.311,539.1499,-0.0647,216.8875,0.2510,3.8000,-0.4500,356.9349,178.3789,359.4505
67.422,539.0273,-0.0998,216.8583,0.2510,3.8000,-0.4500,356.6806,178.3823,359.0036
67.533,538.9242,-0.1340,216.8685,0.2510,3.8000,-0.4500,356.4771,178.3865,358.6300
67.644,538.8007,-0.1796,216.9141,0.2510,3.8000,-0.4500,356.2753,178.3920,358.2421
67.755,538.6974,-0.2235,216.9692,0.2510,3.8000,-0.4500,356.0771,178.3988,357.8469
67.866,538.5728,-0.2743,217.0016,0.2510,3.8000,-0.4500,355.9284,178.4048,357.5421
67.978,538.4481,-0.3273,216.9751,0.2510,3.8000,-0.4500,355.7023,178.4155,357.0797
68.088,538.3474,-0.3631,216.9124,0.2510,3.8000,-0.4500,355.6632,178.4175,357.0037
68.200,538.2269,-0.4092,216.8005,0.2510,3.8000,-0.4500,355.5026,178.4264,356.6969
68.311,538.1279,-0.4454,216.6832,0.2510,3.8000,-0.4500,355.3846,178.4334,356.4847
68.422,538.0104,-0.4855,216.5212,0.2510,3.8000,-0.4500,355.3000,178.4387,356.3406
68.533,537.9131,-0.5172,216.3737,0.2510,3.8000,-0.4500,355.2577,178.4415,356.2694
68.644,537.7968,-0.5559,216.1808,0.2510,3.8000,-0.4500,355.1697,178.4473,356.1281
68.755,537.7007,-0.5862,216.0055,0.2510,3.8000,-0.4500,355.1242,178.4504,356.0580
68.866,537.5858,-0.6214,215.7811,0.2510,3.8000,-0.4500,355.0785,178.4536,355.9879
68.977,537.4705,-0.6568,215.5616,0.2510,3.8000,-0.4500,355.0337,178.4568,355.9216
69.091,537.3720,-0.6905,215.4039,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.213,537.2524,-0.7308,215.2477,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.324,537.1298,-0.7746,215.1241,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.436,537.0274,-0.8172,215.0976,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.547,536.9102,-0.8812,215.2130,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.657,536.7968,-0.9576,215.4555,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.769,536.7033,-1.0272,215.7181,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.880,536.5903,-1.1136,216.0741,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
69.991,536.4958,-1.1853,216.3899,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
70.102,536.3821,-1.2679,216.7812,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
70.214,536.2868,-1.3320,217.1125,0.2510,3.8000,-0.4500,354.9407,178.4636,355.7896
70.324,536.1724,-1.3968,217.5106,0.2510,3.8000,-0.4500,355.1886,178.4456,355.9258
70.435,536.0772,-1.4372,217.8406,0.2510,3.8000,-0.4500,355.6825,178.4116,356.2365
70.546,535.9633,-1.4725,218.2349,0.2510,3.8000,-0.4500,356.3438,178.3707,356.7060
70.658,535.8503,-1.4924,218.6277,0.2510,3.8000,-0.4500,357.0787,178.3319,357.2692
70.769,535.7578,-1.4962,218.9538,0.2510,3.8000,-0.4500,357.7526,178.3029,357.8071
70.880,535.6493,-1.4847,219.3431,0.2510,3.8000,-0.4500,358.6318,178.2747,358.5284
70.991,535.5617,-1.4617,219.6654,0.2510,3.8000,-0.4500,359.4142,178.2591,359.1849
71.102,535.4602,-1.4180,220.0491,0.2510,3.8000,-0.4500,0.3954,178.2523,0.0260
71.213,535.3790,-1.3688,220.3658,0.2510,3.8000,-0.4500,1.2322,178.2580,0.7595
71.325,535.2864,-1.2954,220.7418,0.2510,3.8000,-0.4500,2.2364,178.2793,1.6618
71.436,535.2133,-1.2235,221.0517,0.2510,3.8000,-0.4500,3.0551,178.3084,2.4181
71.547,535.1307,-1.1259,221.4192,0.2510,3.8000,-0.4500,3.9931,178.3554,3.3132
71.658,535.0536,-1.0180,221.7821,0.2510,3.8000,-0.4500,4.8599,178.4123,4.1761
71.769,534.9933,-0.9218,222.0811,0.2510,3.8000,-0.4500,5.5125,178.4640,4.8575
71.880,534.9254,-0.8007,222.4362,0.2510,3.8000,-0.4500,6.1963,178.5269,5.6162
71.991,534.8719,-0.6965,222.7298,0.2510,3.8000,-0.4500,6.6738,178.5766,6.1901
72.102,534.8123,-0.5694,223.0814,0.2510,3.8000,-0.4500,7.1265,178.6284,6.7992
72.213,534.7659,-0.4631,223.3739,0.2510,3.8000,-0.4500,7.3983,178.6621,7.2347
72.324,534.7112,-0.3407,223.7256,0.2510,3.8000,-0.4500,7.5139,178.6772,7.4627
72.436,534.6660,-0.2426,224.0189,0.2510,3.8000,-0.4500,7.5139,178.6772,7.4627
72.546,534.6144,-0.1240,224.3703,0.2510,3.8000,-0.4500,7.5208,178.6781,7.6288
72.657,534.5641,-0.0093,224.7231,0.2510,3.8000,-0.4500,7.3984,178.6613,7.8460
72.769,534.5219,0.0812,225.0184,0.2510,3.8000,-0.4500,7.2919,178.6463,7.9670
72.880,534.4702,0.1803,225.3779,0.2510,3.8000,-0.4500,6.7443,178.5682,8.1062
72.991,534.4244,0.2537,225.6808,0.2510,3.8000,-0.4500,6.2050,178.4910,8.0760
73.102,534.3661,0.3300,226.0482,0.2510,3.8000,-0.4500,5.4898,178.3900,7.8941
73.213,534.3147,0.3832,226.3552,0.2510,3.8000,-0.4500,4.8372,178.3005,7.6489
73.324,534.2495,0.4340,226.7225,0.2510,3.8000,-0.4500,3.9937,178.1897,7.2661
73.434,534.1921,0.4653,227.0276,0.2510,3.8000,-0.4500,3.2535,178.0976,6.8860
73.545,534.1196,0.4897,227.3884,0.2510,3.8000,-0.4500,2.3426,177.9915,6.3681
73.659,534.0415,0.5007,227.7037,0.2510,3.8000,-0.4500,1.4402,177.8953,5.7954
73.781,533.9557,0.5013,227.9471,0.2510,3.8000,-0.4500,0.5980,177.8142,5.1848
73.892,533.8781,0.4962,228.0911,0.2510,3.8000,-0.4500,359.9733,177.7603,4.6583
74.004,533.7791,0.4867,228.1623,0.2510,3.8000,-0.4500,359.3352,177.7118,4.0159
74.115,533.6948,0.4772,228.1548,0.2510,3.8000,-0.4500,358.9016,177.6833,3.4814
74.226,533.5927,0.4646,228.0881,0.2510,3.8000,-0.4500,358.4839,177.6602,2.8481
74.337,533.5076,0.4531,227.9957,0.2510,3.8000,-0.4500,358.2020,177.6474,2.3290
74.448,533.4052,0.4380,227.8503,0.2510,3.8000,-0.4500,357.9197,177.6374,1.7169
74.559,533.3022,0.4210,227.6784,0.2510,3.8000,-0.4500,357.6792,177.6314,1.1162
74.670,533.2157,0.4052,227.5227,0.2510,3.8000,-0.4500,357.4997,177.6286,0.6239
74.780,533.1105,0.3838,227.3279,0.2510,3.8000,-0.4500,357.3001,177.6275,0.0417
74.892,533.0215,0.3636,227.1621,0.2510,3.8000,-0.4500,357.1423,177.6280,359.5634
75.004,532.9132,0.3365,226.9608,0.2510,3.8000,-0.4500,356.9590,177.6303,358.9976
75.114,532.8207,0.3111,226.8039,0.2510,3.8000,-0.4500,356.8099,177.6335,358.5338
75.225,532.7028,0.2741,226.6821,0.2510,3.8000,-0.4500,356.6314,177.6390,357.9831
75.336,532.6005,0.2357,226.6496,0.2510,3.8000,-0.4500,356.4778,177.6450,357.5206
75.448,532.4773,0.1808,226.6797,0.2510,3.8000,-0.4500,356.2864,177.6543,356.9559
75.558,532.3558,0.1164,226.7806,0.2510,3.8000,-0.4500,356.0903,177.6657,356.3865
75.669,532.2580,0.0543,226.9340,0.2510,3.8000,-0.4500,355.9190,177.6773,355.9155
75.780,532.1436,-0.0306,227.1900,0.2510,3.8000,-0.4500,355.6815,177.6955,355.3617
75.892,532.0497,-0.1098,227.4464,0.2510,3.8000,-0.4500,355.4351,177.7165,354.9185
76.003,531.9383,-0.2142,227.7878,0.2510,3.8000,-0.4500,355.0703,177.7508,354.4240
76.115,531.8459,-0.3081,228.0902,0.2510,3.8000,-0.4500,354.7169,177.7866,354.0573
76.225,531.7358,-0.4273,228.4663,0.2510,3.8000,-0.4500,354.2602,177.8359,353.6890
76.336,531.6447,-0.5305,228.7864,0.2510,3.8000,-0.4500,353.8795,177.8791,353.4539
76.447,531.5361,-0.6537,229.1742,0.2510,3.8000,-0.4500,353.6583,177.9048,353.3535
76.558,531.4278,-0.7783,229.5650,0.2510,3.8000,-0.4500,353.4983,177.9236,353.3136
76.670,531.3377,-0.8809,229.8916,0.2510,3.8000,-0.4500,353.4983,177.9236,353.3136
76.781,531.2300,-1.0027,230.2852,0.2510,3.8000,-0.4500,353.4177,177.9332,353.3299
76.891,531.1406,-1.1005,230.6140,0.2510,3.8000,-0.4500,353.2867,177.9484,353.4189
77.003,531.0347,-1.2075,231.0089,0.2510,3.8000,-0.4500,353.1882,177.9597,353.7506
77.114,530.9473,-1.2859,231.3373,0.2510,3.8000,-0.4500,353.2371,177.9546,354.2193
77.225,530.8423,-1.3684,231.7295,0.2510,3.8000,-0.4500,353.5268,177.9268,354.8124
77.336,530.7550,-1.4267,232.0548,0.2510,3.8000,-0.4500,353.9190,177.8928,355.3333
77.447,530.6513,-1.4831,232.4435,0.2510,3.8000,-0.4500,354.5291,177.8464,355.9924
77.558,530.5485,-1.5242,232.8300,0.2510,3.8000,-0.4500,355.2589,177.7996,356.6816
77.670,530.4640,-1.5466,233.1502,0.2510,3.8000,-0.4500,355.9380,177.7636,357.2693
77.781,530.3641,-1.5595,233.5234,0.2510,3.8000,-0.4500,356.8155,177.7272,357.9771
77.891,530.2792,-1.5585,233.7659,0.2510,3.8000,-0.4500,357.5752,177.7042,358.5524
78.003,530.1720,-1.5470,233.9185,0.2510,3.8000,-0.4500,358.4670,177.6866,359.1772
78.114,530.0831,-1.5338,233.9400,0.2510,3.8000,-0.4500,359.1482,177.6794,359.6040
78.228,529.9749,-1.5172,233.9457,0.2510,3.8000,-0.4500,359.8649,177.6769,359.9891
78.350,529.8696,-1.4976,234.0237,0.2510,3.8000,-0.4500,0.5070,177.6785,0.2844
78.461,529.7700,-1.4715,234.1809,0.2510,3.8000,-0.4500,1.1322,177.6831,0.5616
78.572,529.6909,-1.4429,234.3564,0.2510,3.8000,-0.4500,1.6611,177.6894,0.8096
78.684,529.5992,-1.3999,234.5995,0.2510,3.8000,-0.4500,2.3022,177.7003,1.1379
78.794,529.5254,-1.3572,234.8178,0.2510,3.8000,-0.4500,2.8274,177.7121,1.4337
78.905,529.4394,-1.2990,235.0872,0.2510,3.8000,-0.4500,3.4247,177.7290,1.8069
79.016,529.3691,-1.2460,235.3059,0.2510,3.8000,-0.4500,3.8787,177.7446,2.1262
79.127,529.2864,-1.1790,235.5557,0.2510,3.8000,-0.4500,4.3547,177.7639,2.5099
79.239,529.2050,-1.1096,235.7937,0.2510,3.8000,-0.4500,4.7452,177.7823,2.8860
79.350,529.1376,-1.0528,235.9902,0.2510,3.8000,-0.4500,4.9058,177.7907,3.0781
79.461,529.0590,-0.9817,236.2271,0.2510,3.8000,-0.4500,5.0926,177.8012,3.3508
79.573,528.9946,-0.9215,236.4267,0.2510,3.8000,-0.4500,5.2040,177.8079,3.5654
79.683,528.9195,-0.8478,236.6689,0.2510,3.8000,-0.4500,5.2846,177.8132,3.8768
79.794,528.8560,-0.7912,236.8733,0.2510,3.8000,-0.4500,5.2846,177.8132,3.8768
79.906,528.7850,-0.7160,237.1206,0.2510,3.8000,-0.4500,5.2099,177.8077,4.3771
80.017,528.7238,-0.6604,237.3287,0.2510,3.8000,-0.4500,5.1675,177.8044,4.4480
80.128,528.6536,-0.5931,237.5822,0.2510,3.8000,-0.4500,4.8364,177.7773,4.8360
80.239,528.5823,-0.5322,237.8383,0.2510,3.8000,-0.4500,4.4969,177.7478,5.0570
80.350,528.5227,-0.4866,238.0546,0.2510,3.8000,-0.4500,4.0860,177.7107,5.1958
80.461,528.4503,-0.4383,238.3163,0.2510,3.8000,-0.4500,3.5417,177.6607,5.2824
80.572,528.3888,-0.4038,238.5353,0.2510,3.8000,-0.4500,3.0599,177.6159,5.2957
80.683,528.3135,-0.3692,238.7991,0.2510,3.8000,-0.4500,2.4572,177.5602,5.2504
80.794,528.2496,-0.3462,239.0196,0.2510,3.8000,-0.4500,1.9453,177.5135,5.1660
80.906,528.1715,-0.3253,239.2848,0.2510,3.8000,-0.4500,1.3383,177.4593,5.0123
81.017,528.1047,-0.3131,239.5059,0.2510,3.8000,-0.4500,0.8560,177.4177,4.8426
81.128,528.0228,-0.3039,239.7710,0.2510,3.8000,-0.4500,0.3315,177.3744,4.5914
81.238,527.9387,-0.2995,240.0329,0.2510,3.8000,-0.4500,359.8965,177.3405,4.2913
81.350,527.8680,-0.2965,240.2470,0.2510,3.8000,-0.4500,359.7218,177.3277,4.1156
81.461,527.7795,-0.3015,240.5001,0.2510,3.8000,-0.4500,359.3985,177.3056,3.6927
81.572,527.7028,-0.3094,240.6924,0.2510,3.8000,-0.4500,359.1295,177.2891,3.3236
81.683,527.6061,-0.3237,240.8864,0.2510,3.8000,-0.4500,358.7617,177.2692,2.8746
81.794,527.5215,-0.3396,241.0191,0.2510,3.8000,-0.4500,358.4067,177.2526,2.4947
81.905,527.4151,-0.3636,241.1466,0.2510,3.8000,-0.4500,357.9335,177.2339,2.0313
82.017,527.3223,-0.3871,241.2275,0.2510,3.8000,-0.4500,357.5151,177.2205,1.6393
82.127,527.2067,-0.4193,241.3001,0.2510,3.8000,-0.4500,357.0035,177.2079,1.1639
82.239,527.0868,-0.4558,241.3535,0.2510,3.8000,-0.4500,356.4960,177.1997,0.6855
82.349,526.9847,-0.4894,241.3885,0.2510,3.8000,-0.4500,356.0825,177.1962,0.2865
82.460,526.8597,-0.5338,241.4240,0.2510,3.8000,-0.4500,355.6010,177.1958,359.8099
82.571,526.7543,-0.5742,241.4514,0.2510,3.8000,-0.4500,355.2134,177.1984,359.4169
82.683,526.6268,-0.6270,241.4850,0.2510,3.8000,-0.4500,354.7656,177.2048,358.9532
82.797,526.5199,-0.6745,241.5163,0.2510,3.8000,-0.4500,354.4078,177.2126,358.5761
82.919,526.3701,-0.7466,241.5673,0.2510,3.8000,-0.4500,353.9324,177.2265,358.0669
83.030,526.2629,-0.8017,241.6090,0.2510,3.8000,-0.4500,353.6137,177.2383,357.7199
83.141,526.1345,-0.8715,241.6649,0.2510,3.8000,-0.4500,353.2588,177.2538,357.3257
83.252,526.0281,-0.9310,241.7162,0.2510,3.8000,-0.4500,353.0416,177.2645,357.0784
83.364,525.9004,-1.0050,241.7831,0.2510,3.8000,-0.4500,352.8196,177.2764,356.8129
83.475,525.7941,-1.0685,241.8425,0.2510,3.8000,-0.4500,352.6631,177.2855,356.6180
83.586,525.6664,-1.1465,241.9188,0.2510,3.8000,-0.4500,352.5120,177.2948,356.4094
83.697,525.5618,-1.2114,241.9945,0.2510,3.8000,-0.4500,352.4642,177.2978,356.3410
83.808,525.4378,-1.2939,242.1059,0.2510,3.8000,-0.4500,352.3839,177.3031,356.1964
83.919,525.3165,-1.3759,242.2378,0.2510,3.8000,-0.4500,352.3839,177.3031,356.1964
84.030,525.2171,-1.4461,242.3689,0.2510,3.8000,-0.4500,352.3839,177.3031,356.1964
84.141,525.1001,-1.5324,242.5558,0.2510,3.8000,-0.4500,352.3839,177.3031,356.1964
84.253,525.0041,-1.6047,242.7322,0.2510,3.8000,-0.4500,352.3839,177.3031,356.1964
84.363,524.8895,-1.6923,242.9593,0.2510,3.8000,-0.4500,352.6027,177.2878,355.9486
84.475,524.7951,-1.7599,243.1564,0.2510,3.8000,-0.4500,353.0030,177.2585,355.7716
84.586,524.6832,-1.8319,243.3991,0.2510,3.8000,-0.4500,353.5669,177.2162,355.7319
84.696,524.5905,-1.8841,243.6040,0.2510,3.8000,-0.4500,354.1003,177.1764,355.7946
84.808,524.4800,-1.9374,243.8510,0.2510,3.8000,-0.4500,354.8189,177.1242,355.9334
84.919,524.3694,-1.9802,244.0976,0.2510,3.8000,-0.4500,355.6187,177.0684,356.1080
85.030,524.2774,-2.0079,244.3019,0.2510,3.8000,-0.4500,356.3392,177.0202,356.2650
85.141,524.1672,-2.0317,244.5440,0.2510,3.8000,-0.4500,357.2551,176.9619,356.4541
85.252,524.0751,-2.0441,244.7417,0.2510,3.8000,-0.4500,358.0485,176.9137,356.6042
85.363,523.9645,-2.0505,244.9733,0.2510,3.8000,-0.4500,359.0194,176.8575,356.7662
85.474,523.8723,-2.0496,245.1618,0.2510,3.8000,-0.4500,359.8307,176.8125,356.8801
85.585,523.7617,-2.0419,245.3828,0.2510,3.8000,-0.4500,0.7909,176.7611,356.9852
85.697,523.6692,-2.0305,245.5631,0.2510,3.8000,-0.4500,1.5691,176.7205,357.0426
85.808,523.5579,-2.0120,245.7755,0.2510,3.8000,-0.4500,2.4643,176.6745,357.0717
85.919,523.4464,-1.9891,245.9831,0.2510,3.8000,-0.4500,3.3063,176.6313,357.0550
86.030,523.3529,-1.9676,246.1499,0.2510,3.8000,-0.4500,3.9593,176.5974,357.0054
86.141,523.2394,-1.9402,246.3416,0.2510,3.8000,-0.4500,4.6756,176.5592,356.9033
86.252,523.1441,-1.9167,246.4952,0.2510,3.8000,-0.4500,5.2111,176.5296,356.7843
86.363,523.0288,-1.8881,246.6757,0.2510,3.8000,-0.4500,5.7772,176.4968,356.6044
86.474,522.9321,-1.8642,246.8252,0.2510,3.8000,-0.4500,6.1855,176.4719,356.4270
86.585,522.8154,-1.8352,247.0056,0.2510,3.8000,-0.4500,6.4719,176.4535,356.2698
86.697,522.7173,-1.8117,247.1567,0.2510,3.8000,-0.4500,6.7443,176.4351,356.0640
86.808,522.5991,-1.7833,247.3422,0.2510,3.8000,-0.4500,6.9865,176.4179,355.8422
86.919,522.4800,-1.7559,247.5318,0.2510,3.8000,-0.4500,7.1954,176.4021,355.5804
87.029,522.3808,-1.7318,247.6922,0.2510,3.8000,-0.4500,7.2378,176.3988,355.5112
87.141,522.2596,-1.7074,247.8824,0.2510,3.8000,-0.4500,7.3833,176.3869,355.2096
87.252,522.1588,-1.6864,248.0389,0.2510,3.8000,-0.4500,7.4029,176.3852,355.1322
87.366,522.0366,-1.6636,248.2213,0.2510,3.8000,-0.4500,7.4186,176.3839,355.0527
87.488,521.9109,-1.6499,248.3761,0.2510,3.8000,-0.4500,7.4242,176.3833,354.8002
87.599,521.7816,-1.6454,248.4965,0.2510,3.8000,-0.4500,7.3487,176.3905,354.4867
87.709,521.6729,-1.6417,248.5745,0.2510,3.8000,-0.4500,7.3487,176.3905,354.4867
87.821,521.5394,-1.6516,248.6155,0.2510,3.8000,-0.4500,7.1836,176.4070,354.1976
87.932,521.4299,-1.6654,248.5847,0.2510,3.8000,-0.4500,7.1344,176.4121,354.1320
88.044,521.3002,-1.6917,248.4918,0.2510,3.8000,-0.4500,7.0334,176.4227,354.0008
88.155,521.1935,-1.7210,248.3784,0.2510,3.8000,-0.4500,6.8778,176.4394,353.8095
88.266,521.0685,-1.7591,248.2045,0.2510,3.8000,-0.4500,6.7767,176.4505,353.6835
88.377,520.9451,-1.8019,248.0005,0.2510,3.8000,-0.4500,6.6722,176.4623,353.5471
88.488,520.8428,-1.8420,247.8142,0.2510,3.8000,-0.4500,6.5236,176.4795,353.3510
88.599,520.7222,-1.8869,247.5724,0.2510,3.8000,-0.4500,6.5236,176.4795,353.3510
88.710,520.6216,-1.9288,247.3615,0.2510,3.8000,-0.4500,6.4251,176.4912,353.2209
88.821,520.5014,-1.9780,247.0992,0.2510,3.8000,-0.4500,6.3738,176.4973,353.1584
88.932,520.4014,-2.0198,246.8753,0.2510,3.8000,-0.4500,6.3222,176.5036,353.0963
89.044,520.2823,-2.0685,246.6015,0.2510,3.8000,-0.4500,6.3222,176.5036,353.0963
89.155,520.1829,-2.1104,246.3717,0.2510,3.8000,-0.4500,6.2631,176.5108,353.0426
89.266,520.0621,-2.1586,246.1149,0.2510,3.8000,-0.4500,6.1932,176.5194,353.0021
89.377,519.9590,-2.1959,245.9306,0.2510,3.8000,-0.4500,6.1227,176.5282,352.9637
89.488,519.8329,-2.2362,245.7431,0.2510,3.8000,-0.4500,6.0440,176.5379,352.9499
89.599,519.7039,-2.2698,245.6514,0.2510,3.8000,-0.4500,5.8038,176.5678,352.9398
89.710,519.5970,-2.2867,245.6698,0.2510,3.8000,-0.4500,5.8038,176.5678,352.9398
89.821,519.4717,-2.2987,245.7892,0.2510,3.8000,-0.4500,5.3893,176.6190,353.0480
89.932,519.3686,-2.3021,245.9453,0.2510,3.8000,-0.4500,5.3120,176.6285,353.0778
90.043,519.2473,-2.3018,246.1842,0.2510,3.8000,-0.4500,4.9322,176.6743,353.2390
90.154,519.1466,-2.2994,246.4100,0.2510,3.8000,-0.4500,4.8589,176.6830,353.2786
90.265,519.0276,-2.2946,246.7043,0.2510,3.8000,-0.4500,4.5660,176.7172,353.4476
90.377,518.9289,-2.2899,246.9597,0.2510,3.8000,-0.4500,4.4301,176.7327,353.5505
90.488,518.8111,-2.2829,247.2730,0.2510,3.8000,-0.4500,4.3008,176.7473,353.6571
90.599,518.6933,-2.2744,247.5892,0.2510,3.8000,-0.4500,4.3008,176.7472,353.6570
90.710,518.5972,-2.2586,247.8534,0.2510,3.8000,-0.4500,4.2309,176.7549,353.9815
90.821,518.4819,-2.2338,248.1675,0.2510,3.8000,-0.4500,4.3702,176.7406,354.3078
90.932,518.3866,-2.2044,248.4254,0.2510,3.8000,-0.4500,4.6859,176.7101,354.6796
91.043,518.2728,-2.1617,248.7304,0.2510,3.8000,-0.4500,5.2137,176.6627,355.0617
91.154,518.1784,-2.1195,248.9806,0.2510,3.8000,-0.4500,5.7385,176.6186,355.3553
91.265,518.0660,-2.0603,249.2757,0.2510,3.8000,-0.4500,6.4316,176.5641,355.7049
91.377,517.9734,-2.0041,249.5165,0.2510,3.8000,-0.4500,7.0375,176.5199,356.0038
91.488,517.8637,-1.9292,249.7959,0.2510,3.8000,-0.4500,7.7710,176.4706,356.3750
