time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
13.609,566.7666,0.1173,232.9917,0.2510,3.8000,-0.4500,1.1275,180.3508,357.3592,0.0000,0.0000,0.0000
13.735,566.5115,0.0469,233.1444,0.2510,3.8000,-0.4500,0.9282,180.3605,357.0895,0.0000,0.0000,0.0000
13.848,566.2571,-0.0265,233.2995,0.2510,3.8000,-0.4500,0.8306,180.3655,356.9597,0.0000,0.0000,0.0000
13.957,566.0451,-0.0922,233.4309,0.2510,3.8000,-0.4500,0.7257,180.3712,356.8246,0.0000,0.0000,0.0000
14.082,565.7906,-0.1744,233.5906,0.2510,3.8000,-0.4500,0.6233,180.3770,356.6937,0.0000,0.0000,0.0000
14.196,565.5368,-0.2565,233.7520,0.2510,3.8000,-0.4500,0.6233,180.3770,356.6937,0.0000,0.0000,0.0000
14.304,565.2826,-0.3421,233.9152,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.415,565.0709,-0.4128,234.0516,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.540,564.8170,-0.4975,234.2156,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.640,564.6054,-0.5676,234.3523,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.748,564.3516,-0.6512,234.5165,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.860,564.1401,-0.7203,234.6535,0.2510,3.8000,-0.4500,0.5724,180.3800,356.6316,0.0000,0.0000,0.0000
14.985,563.8446,-0.8168,234.8460,0.2510,3.8000,-0.4500,0.4959,180.3845,356.6072,0.0000,0.0000,0.0000
15.098,563.6340,-0.8842,234.9834,0.2510,3.8000,-0.4500,0.4959,180.3845,356.6072,0.0000,0.0000,0.0000
15.209,563.3818,-0.9658,235.1503,0.2510,3.8000,-0.4500,0.2436,180.3995,356.6088,0.0000,0.0000,0.0000
15.318,563.1718,-1.0315,235.2888,0.2510,3.8000,-0.4500,0.1648,180.4041,356.6297,0.0000,0.0000,0.0000
15.429,562.9203,-1.1089,235.4556,0.2510,3.8000,-0.4500,0.0068,180.4134,356.6924,0.0000,0.0000,0.0000
15.540,562.7118,-1.1718,235.5952,0.2510,3.8000,-0.4500,359.7754,180.4265,356.8132,0.0000,0.0000,0.0000
15.666,562.4205,-1.2570,235.7892,0.2510,3.8000,-0.4500,359.5115,180.4408,357.0079,0.0000,0.0000,0.0000
15.777,562.2130,-1.3154,235.9273,0.2510,3.8000,-0.4500,359.2681,180.4530,357.2304,0.0000,0.0000,0.0000
15.877,562.0052,-1.3733,236.0631,0.2510,3.8000,-0.4500,359.1568,180.4583,357.3459,0.0000,0.0000,0.0000
15.987,561.7571,-1.4396,236.2252,0.2510,3.8000,-0.4500,358.9261,180.4684,357.6129,0.0000,0.0000,0.0000
16.096,561.5497,-1.4944,236.3579,0.2510,3.8000,-0.4500,358.8175,180.4729,357.7430,0.0000,0.0000,0.0000
16.207,561.3026,-1.5561,236.5163,0.2510,3.8000,-0.4500,358.5497,180.4826,358.0864,0.0000,0.0000,0.0000
16.319,561.0955,-1.6084,236.6455,0.2510,3.8000,-0.4500,358.4990,180.4843,358.1527,0.0000,0.0000,0.0000
16.443,560.8080,-1.6756,236.8264,0.2510,3.8000,-0.4500,358.1891,180.4932,358.5706,0.0000,0.0000,0.0000
16.543,560.6026,-1.7231,236.9538,0.2510,3.8000,-0.4500,358.0411,180.4966,358.7740,0.0000,0.0000,0.0000
16.654,560.3972,-1.7700,237.0799,0.2510,3.8000,-0.4500,357.9443,180.4985,358.9075,0.0000,0.0000,0.0000
16.764,560.1521,-1.8224,237.2314,0.2510,3.8000,-0.4500,357.6938,180.5026,359.2552,0.0000,0.0000,0.0000
16.874,559.9470,-1.8673,237.3559,0.2510,3.8000,-0.4500,357.6436,180.5032,359.3250,0.0000,0.0000,0.0000
16.988,559.7027,-1.9173,237.5060,0.2510,3.8000,-0.4500,357.4412,180.5051,359.6067,0.0000,0.0000,0.0000
17.096,559.4998,-1.9573,237.6312,0.2510,3.8000,-0.4500,357.2479,180.5060,359.8751,0.0000,0.0000,0.0000
17.221,559.2548,-2.0068,237.7800,0.2510,3.8000,-0.4500,357.1974,180.5060,359.9450,0.0000,0.0000,0.0000
17.346,558.9718,-2.0597,237.9552,0.2510,3.8000,-0.4500,356.9477,180.5055,0.2908,0.0000,0.0000,0.0000
17.457,558.7684,-2.0991,238.0790,0.2510,3.8000,-0.4500,356.9477,180.5055,0.2908,0.0000,0.0000,0.0000
17.583,558.4869,-2.1488,238.2547,0.2510,3.8000,-0.4500,356.6929,180.5034,0.6429,0.0000,0.0000,0.0000
17.694,558.2852,-2.1853,238.3795,0.2510,3.8000,-0.4500,356.6435,180.5029,0.7114,0.0000,0.0000,0.0000
17.819,558.0444,-2.2267,238.5304,0.2510,3.8000,-0.4500,356.4955,180.5007,0.9170,0.0000,0.0000,0.0000
17.930,557.8041,-2.2669,238.6819,0.2510,3.8000,-0.4500,356.3510,180.4982,1.1204,0.0000,0.0000,0.0000
18.055,557.5629,-2.3083,238.8332,0.2510,3.8000,-0.4500,356.3510,180.4982,1.1204,0.0000,0.0000,0.0000
18.166,557.3232,-2.3470,238.9860,0.2510,3.8000,-0.4500,356.2558,180.4962,1.2576,0.0000,0.0000,0.0000
18.277,557.1247,-2.3773,239.1145,0.2510,3.8000,-0.4500,356.1157,180.4929,1.4656,0.0000,0.0000,0.0000
18.377,556.9252,-2.4092,239.2427,0.2510,3.8000,-0.4500,356.1157,180.4929,1.4656,0.0000,0.0000,0.0000
18.485,556.6866,-2.4455,239.3978,0.2510,3.8000,-0.4500,356.0725,180.4917,1.5342,0.0000,0.0000,0.0000
18.611,556.4487,-2.4796,239.5542,0.2510,3.8000,-0.4500,355.9875,180.4893,1.6775,0.0000,0.0000,0.0000
18.736,556.2101,-2.5141,239.7110,0.2510,3.8000,-0.4500,355.9875,180.4893,1.6775,0.0000,0.0000,0.0000
18.860,555.9727,-2.5461,239.8690,0.2510,3.8000,-0.4500,355.9504,180.4882,1.7499,0.0000,0.0000,0.0000
18.971,555.7357,-2.5763,240.0277,0.2510,3.8000,-0.4500,355.9189,180.4872,1.8265,0.0000,0.0000,0.0000
19.096,555.4991,-2.6047,240.1872,0.2510,3.8000,-0.4500,355.8883,180.4863,1.9026,0.0000,0.0000,0.0000
19.221,555.2621,-2.6321,240.3472,0.2510,3.8000,-0.4500,355.8883,180.4863,1.9026,0.0000,0.0000,0.0000
19.332,555.0256,-2.6573,240.5075,0.2510,3.8000,-0.4500,355.8883,180.4863,1.9026,0.0000,0.0000,0.0000
19.457,554.7897,-2.6788,240.6682,0.2510,3.8000,-0.4500,355.8852,180.4861,1.9833,0.0000,0.0000,0.0000
19.582,554.5535,-2.6989,240.8290,0.2510,3.8000,-0.4500,355.8852,180.4861,1.9833,0.0000,0.0000,0.0000
19.682,554.3569,-2.7135,240.9633,0.2510,3.8000,-0.4500,355.8852,180.4861,1.9833,0.0000,0.0000,0.0000
19.805,554.0828,-2.7290,241.1513,0.2510,3.8000,-0.4500,355.9054,180.4868,2.0624,0.0000,0.0000,0.0000
19.930,553.8478,-2.7384,241.3127,0.2510,3.8000,-0.4500,355.9369,180.4880,2.1367,0.0000,0.0000,0.0000
20.055,553.6137,-2.7429,241.4741,0.2510,3.8000,-0.4500,356.0329,180.4917,2.2689,0.0000,0.0000,0.0000
20.180,553.3797,-2.7438,241.6357,0.2510,3.8000,-0.4500,356.1540,180.4966,2.3842,0.0000,0.0000,0.0000
20.304,553.1071,-2.7394,241.8246,0.2510,3.8000,-0.4500,356.3656,180.5057,2.5208,0.0000,0.0000,0.0000
20.416,552.9122,-2.7346,241.9606,0.2510,3.8000,-0.4500,356.4354,180.5088,2.5614,0.0000,0.0000,0.0000
20.530,552.6788,-2.7233,242.1237,0.2510,3.8000,-0.4500,356.6685,180.5195,2.6439,0.0000,0.0000,0.0000
20.638,552.4843,-2.7114,242.2603,0.2510,3.8000,-0.4500,356.8257,180.5268,2.6855,0.0000,0.0000,0.0000
20.738,552.2899,-2.6966,242.3972,0.2510,3.8000,-0.4500,356.9885,180.5345,2.7152,0.0000,0.0000,0.0000
20.846,552.0570,-2.6745,242.5611,0.2510,3.8000,-0.4500,357.2402,180.5465,2.7450,0.0000,0.0000,0.0000
20.972,551.8242,-2.6481,242.7250,0.2510,3.8000,-0.4500,357.4927,180.5587,2.7609,0.0000,0.0000,0.0000
21.084,551.5911,-2.6168,242.8877,0.2510,3.8000,-0.4500,357.8472,180.5757,2.7566,0.0000,0.0000,0.0000
21.194,551.3971,-2.5883,243.0233,0.2510,3.8000,-0.4500,358.0157,180.5839,2.7511,0.0000,0.0000,0.0000
21.305,551.1641,-2.5492,243.1841,0.2510,3.8000,-0.4500,358.3576,180.6002,2.7220,0.0000,0.0000,0.0000
21.416,550.9698,-2.5142,243.3177,0.2510,3.8000,-0.4500,358.5233,180.6081,2.7045,0.0000,0.0000,0.0000
21.527,550.7363,-2.4671,243.4739,0.2510,3.8000,-0.4500,358.9457,180.6278,2.6444,0.0000,0.0000,0.0000
21.651,550.5031,-2.4176,243.6278,0.2510,3.8000,-0.4500,359.1045,180.6351,2.6173,0.0000,0.0000,0.0000
21.763,550.2686,-2.3634,243.7723,0.2510,3.8000,-0.4500,359.4402,180.6503,2.5503,0.0000,0.0000,0.0000
21.874,550.0710,-2.3159,243.8453,0.2510,3.8000,-0.4500,359.6915,180.6613,2.4920,0.0000,0.0000,0.0000
21.986,549.8342,-2.2580,243.8412,0.2510,3.8000,-0.4500,359.8538,180.6684,2.4521,0.0000,0.0000,0.0000
22.096,549.6373,-2.2088,243.7731,0.2510,3.8000,-0.4500,0.1840,180.6822,2.3510,0.0000,0.0000,0.0000
22.211,549.4095,-2.1520,243.5592,0.2510,3.8000,-0.4500,0.3368,180.6884,2.2980,0.0000,0.0000,0.0000
22.333,549.1923,-2.0999,243.1582,0.2510,3.8000,-0.4500,0.5733,180.6977,2.1937,0.0000,0.0000,0.0000
22.458,548.9836,-2.0532,242.6135,0.2510,3.8000,-0.4500,0.6489,180.7005,2.1583,0.0000,0.0000,0.0000
22.583,548.7454,-2.0057,241.8650,0.2510,3.8000,-0.4500,0.8600,180.7083,2.0241,0.0000,0.0000,0.0000
22.683,548.5767,-1.9759,241.2893,0.2510,3.8000,-0.4500,1.0567,180.7150,1.8790,0.0000,0.0000,0.0000
22.790,548.4095,-1.9479,240.6958,0.2510,3.8000,-0.4500,1.0567,180.7150,1.8790,0.0000,0.0000,0.0000
22.916,548.2078,-1.9194,239.9687,0.2510,3.8000,-0.4500,1.2384,180.7206,1.6938,0.0000,0.0000,0.0000
23.040,548.0061,-1.8936,239.2361,0.2510,3.8000,-0.4500,1.3463,180.7237,1.5713,0.0000,0.0000,0.0000
23.166,547.7700,-1.8671,238.3810,0.2510,3.8000,-0.4500,1.4487,180.7265,1.4454,0.0000,0.0000,0.0000
23.291,547.5629,-1.8473,237.7034,0.2510,3.8000,-0.4500,1.5940,180.7299,1.2484,0.0000,0.0000,0.0000
23.391,547.3837,-1.8292,237.2395,0.2510,3.8000,-0.4500,1.6906,180.7319,1.1110,0.0000,0.0000,0.0000
23.499,547.1974,-1.8078,236.8791,0.2510,3.8000,-0.4500,1.7388,180.7328,1.0427,0.0000,0.0000,0.0000
23.613,546.9639,-1.7789,236.5701,0.2510,3.8000,-0.4500,1.8365,180.7344,0.9107,0.0000,0.0000,0.0000
