time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
12.946,568.1253,-0.0186,222.4163,0.2510,3.8000,-0.4500,3.2581,180.4009,358.7799,0.0000,0.0000,0.0000
13.046,567.9047,-0.0281,222.3781,0.2510,3.8000,-0.4500,3.0815,180.4053,358.3934,0.0000,0.0000,0.0000
13.154,567.6854,-0.0391,222.3356,0.2510,3.8000,-0.4500,3.0055,180.4075,358.2400,0.0000,0.0000,0.0000
13.266,567.4213,-0.0629,222.2804,0.2510,3.8000,-0.4500,2.8509,180.4127,357.9379,0.0000,0.0000,0.0000
13.376,567.2010,-0.0901,222.2301,0.2510,3.8000,-0.4500,2.6899,180.4189,357.6494,0.0000,0.0000,0.0000
13.488,566.9379,-0.1257,222.1629,0.2510,3.8000,-0.4500,2.6004,180.4227,357.5018,0.0000,0.0000,0.0000
13.599,566.7183,-0.1631,222.1028,0.2510,3.8000,-0.4500,2.4648,180.4289,357.2846,0.0000,0.0000,0.0000
13.711,566.4554,-0.2131,222.0244,0.2510,3.8000,-0.4500,2.3234,180.4358,357.0793,0.0000,0.0000,0.0000
13.821,566.1934,-0.2692,221.9365,0.2510,3.8000,-0.4500,2.1700,180.4439,356.8789,0.0000,0.0000,0.0000
13.933,565.9766,-0.3160,221.8537,0.2510,3.8000,-0.4500,2.1700,180.4439,356.8789,0.0000,0.0000,0.0000
14.044,565.7162,-0.3810,221.7467,0.2510,3.8000,-0.4500,2.0031,180.4533,356.6902,0.0000,0.0000,0.0000
14.156,565.5001,-0.4356,221.6520,0.2510,3.8000,-0.4500,1.9412,180.4569,356.6337,0.0000,0.0000,0.0000
14.265,565.2410,-0.5046,221.5354,0.2510,3.8000,-0.4500,1.8160,180.4644,356.5236,0.0000,0.0000,0.0000
14.376,565.0258,-0.5611,221.4360,0.2510,3.8000,-0.4500,1.8160,180.4644,356.5236,0.0000,0.0000,0.0000
14.487,564.7671,-0.6313,221.3173,0.2510,3.8000,-0.4500,1.7460,180.4687,356.4820,0.0000,0.0000,0.0000
14.598,564.5516,-0.6912,221.2205,0.2510,3.8000,-0.4500,1.5934,180.4782,356.4190,0.0000,0.0000,0.0000
14.709,564.2933,-0.7617,221.1061,0.2510,3.8000,-0.4500,1.4347,180.4881,356.3907,0.0000,0.0000,0.0000
14.821,564.0352,-0.8296,220.9910,0.2510,3.8000,-0.4500,1.4347,180.4881,356.3907,0.0000,0.0000,0.0000
14.932,563.8208,-0.8859,220.8940,0.2510,3.8000,-0.4500,1.2679,180.4986,356.4139,0.0000,0.0000,0.0000
15.045,563.5640,-0.9508,220.7731,0.2510,3.8000,-0.4500,1.1866,180.5037,356.4286,0.0000,0.0000,0.0000
15.168,563.3085,-1.0123,220.6509,0.2510,3.8000,-0.4500,0.9581,180.5177,356.5457,0.0000,0.0000,0.0000
15.279,563.0950,-1.0612,220.5511,0.2510,3.8000,-0.4500,0.8868,180.5220,356.5872,0.0000,0.0000,0.0000
15.391,562.8398,-1.1151,220.4376,0.2510,3.8000,-0.4500,0.7009,180.5328,356.7676,0.0000,0.0000,0.0000
15.501,562.5840,-1.1653,220.3307,0.2510,3.8000,-0.4500,0.5887,180.5390,356.8895,0.0000,0.0000,0.0000
15.612,562.3714,-1.2021,220.2473,0.2510,3.8000,-0.4500,0.4547,180.5461,357.1078,0.0000,0.0000,0.0000
15.726,562.1154,-1.2431,220.1533,0.2510,3.8000,-0.4500,0.3784,180.5498,357.2580,0.0000,0.0000,0.0000
15.835,561.9026,-1.2716,220.0804,0.2510,3.8000,-0.4500,0.2802,180.5544,357.4941,0.0000,0.0000,0.0000
15.961,561.6052,-1.3035,219.9865,0.2510,3.8000,-0.4500,0.1644,180.5590,357.9035,0.0000,0.0000,0.0000
16.071,561.3914,-1.3248,219.9252,0.2510,3.8000,-0.4500,0.1489,180.5596,357.9852,0.0000,0.0000,0.0000
16.196,561.1363,-1.3412,219.8584,0.2510,3.8000,-0.4500,0.0928,180.5614,358.3147,0.0000,0.0000,0.0000
16.321,560.8383,-1.3545,219.7892,0.2510,3.8000,-0.4500,0.0456,180.5627,358.6380,0.0000,0.0000,0.0000
16.435,560.6261,-1.3595,219.7450,0.2510,3.8000,-0.4500,0.0088,180.5634,358.8835,0.0000,0.0000,0.0000
16.557,560.3713,-1.3616,219.6971,0.2510,3.8000,-0.4500,359.9608,180.5643,359.1435,0.0000,0.0000,0.0000
16.682,560.0749,-1.3592,219.6422,0.2510,3.8000,-0.4500,359.9101,180.5649,359.3952,0.0000,0.0000,0.0000
16.808,559.8239,-1.3497,219.5907,0.2510,3.8000,-0.4500,359.8038,180.5656,359.8039,0.0000,0.0000,0.0000
16.934,559.5730,-1.3393,219.5341,0.2510,3.8000,-0.4500,359.7299,180.5658,0.0366,0.0000,0.0000,0.0000
17.044,559.3230,-1.3265,219.4756,0.2510,3.8000,-0.4500,359.6757,180.5656,0.1935,0.0000,0.0000,0.0000
17.155,559.1171,-1.3097,219.4281,0.2510,3.8000,-0.4500,359.5135,180.5645,0.5905,0.0000,0.0000,0.0000
17.266,558.8683,-1.2929,219.3706,0.2510,3.8000,-0.4500,359.4813,180.5642,0.6647,0.0000,0.0000,0.0000
17.376,558.6635,-1.2737,219.3243,0.2510,3.8000,-0.4500,359.3271,180.5620,0.9695,0.0000,0.0000,0.0000
17.501,558.3763,-1.2474,219.2593,0.2510,3.8000,-0.4500,359.2019,180.5596,1.1899,0.0000,0.0000,0.0000
17.602,558.1730,-1.2257,219.2132,0.2510,3.8000,-0.4500,359.0207,180.5554,1.4758,0.0000,0.0000,0.0000
17.724,557.9283,-1.2018,219.1537,0.2510,3.8000,-0.4500,358.9762,180.5542,1.5432,0.0000,0.0000,0.0000
17.835,557.7269,-1.1787,219.1016,0.2510,3.8000,-0.4500,358.7754,180.5483,1.8106,0.0000,0.0000,0.0000
17.961,557.4450,-1.1475,219.0219,0.2510,3.8000,-0.4500,358.6070,180.5427,2.0074,0.0000,0.0000,0.0000
18.071,557.2446,-1.1250,218.9574,0.2510,3.8000,-0.4500,358.4965,180.5387,2.1319,0.0000,0.0000,0.0000
18.183,557.0067,-1.0974,218.8656,0.2510,3.8000,-0.4500,358.3195,180.5318,2.3071,0.0000,0.0000,0.0000
18.306,556.7710,-1.0696,218.7586,0.2510,3.8000,-0.4500,358.1342,180.5241,2.4745,0.0000,0.0000,0.0000
18.418,556.5745,-1.0476,218.6633,0.2510,3.8000,-0.4500,358.1342,180.5241,2.4745,0.0000,0.0000,0.0000
18.529,556.3397,-1.0208,218.5548,0.2510,3.8000,-0.4500,357.9382,180.5154,2.6310,0.0000,0.0000,0.0000
18.641,556.1046,-0.9956,218.4534,0.2510,3.8000,-0.4500,357.7320,180.5056,2.7747,0.0000,0.0000,0.0000
18.752,555.9077,-0.9764,218.3726,0.2510,3.8000,-0.4500,357.7320,180.5056,2.7747,0.0000,0.0000,0.0000
18.877,555.6725,-0.9547,218.2842,0.2510,3.8000,-0.4500,357.4312,180.4906,2.9455,0.0000,0.0000,0.0000
19.001,555.3962,-0.9326,218.1857,0.2510,3.8000,-0.4500,357.3551,180.4866,2.9796,0.0000,0.0000,0.0000
19.112,555.1991,-0.9189,218.1178,0.2510,3.8000,-0.4500,357.2029,180.4786,3.0443,0.0000,0.0000,0.0000
19.223,554.9627,-0.9047,218.0340,0.2510,3.8000,-0.4500,357.0425,180.4700,3.0963,0.0000,0.0000,0.0000
19.334,554.7658,-0.8945,217.9606,0.2510,3.8000,-0.4500,356.9645,180.4658,3.1193,0.0000,0.0000,0.0000
19.460,554.4921,-0.8831,217.8320,0.2510,3.8000,-0.4500,356.7175,180.4522,3.1664,0.0000,0.0000,0.0000
19.584,554.2677,-0.8684,217.5961,0.2510,3.8000,-0.4500,356.7175,180.4521,3.1663,0.0000,0.0000,0.0000
19.695,554.0884,-0.8513,217.2946,0.2510,3.8000,-0.4500,356.6363,180.4477,3.1712,0.0000,0.0000,0.0000
19.806,553.8809,-0.8249,216.8256,0.2510,3.8000,-0.4500,356.5553,180.4431,3.1715,0.0000,0.0000,0.0000
19.918,553.7135,-0.7981,216.3482,0.2510,3.8000,-0.4500,356.4759,180.4388,3.1657,0.0000,0.0000,0.0000
20.029,553.5173,-0.7605,215.6976,0.2510,3.8000,-0.4500,356.4759,180.4388,3.1657,0.0000,0.0000,0.0000
20.140,553.3238,-0.7212,214.9973,0.2510,3.8000,-0.4500,356.3982,180.4344,3.1493,0.0000,0.0000,0.0000
20.251,553.1635,-0.6876,214.3960,0.2510,3.8000,-0.4500,356.3982,180.4344,3.1493,0.0000,0.0000,0.0000
20.375,552.9700,-0.6515,213.6756,0.2510,3.8000,-0.4500,356.2498,180.4263,3.0800,0.0000,0.0000,0.0000
20.475,552.8087,-0.6218,213.0813,0.2510,3.8000,-0.4500,356.2498,180.4263,3.0800,0.0000,0.0000,0.0000
20.597,552.6142,-0.5911,212.3582,0.2510,3.8000,-0.4500,356.1207,180.4195,2.9818,0.0000,0.0000,0.0000
20.711,552.4179,-0.5636,211.6649,0.2510,3.8000,-0.4500,356.0658,180.4166,2.9265,0.0000,0.0000,0.0000
20.820,552.2503,-0.5473,211.1433,0.2510,3.8000,-0.4500,356.0153,180.4141,2.8599,0.0000,0.0000,0.0000
20.931,552.0413,-0.5389,210.6178,0.2510,3.8000,-0.4500,355.9214,180.4095,2.7245,0.0000,0.0000,0.0000
21.042,551.8213,-0.5444,210.2311,0.2510,3.8000,-0.4500,355.8443,180.4059,2.5843,0.0000,0.0000,0.0000
21.156,551.6298,-0.5602,210.0042,0.2510,3.8000,-0.4500,355.7762,180.4029,2.4315,0.0000,0.0000,0.0000
21.278,551.3927,-0.5895,209.8160,0.2510,3.8000,-0.4500,355.7180,180.4005,2.2772,0.0000,0.0000,0.0000
