time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
92.218,521.1705,-3.5993,255.3608,0.2510,3.8000,-0.4500,1.2767,185.0514,358.8351
92.329,521.0583,-3.5841,255.2627,0.2510,3.8000,-0.4500,1.4201,185.0492,359.3895
92.440,520.9660,-3.5693,255.1817,0.2510,3.8000,-0.4500,1.5465,185.0483,359.8262
92.551,520.8567,-3.5493,255.0852,0.2510,3.8000,-0.4500,1.7052,185.0485,0.3179
92.663,520.7652,-3.5354,255.0057,0.2510,3.8000,-0.4500,1.7597,185.0489,0.4736
92.788,520.6412,-3.5053,254.8927,0.2510,3.8000,-0.4500,1.9982,185.0522,1.0638
92.898,520.5527,-3.4857,254.8136,0.2510,3.8000,-0.4500,2.1012,185.0543,1.2947
93.010,520.4478,-3.4579,254.7201,0.2510,3.8000,-0.4500,2.2961,185.0593,1.6679
93.121,520.3594,-3.4382,254.6445,0.2510,3.8000,-0.4500,2.3411,185.0607,1.7416
93.232,520.2563,-3.4070,254.5529,0.2510,3.8000,-0.4500,2.5757,185.0686,2.1012
93.343,520.1689,-3.3866,254.4783,0.2510,3.8000,-0.4500,2.5757,185.0686,2.1012
93.454,520.0668,-3.3535,254.3861,0.2510,3.8000,-0.4500,2.8561,185.0797,2.4197
93.565,519.9802,-3.3315,254.3111,0.2510,3.8000,-0.4500,2.8561,185.0797,2.4197
93.676,519.8781,-3.2990,254.2189,0.2510,3.8000,-0.4500,3.1214,185.0914,2.6210
93.788,519.7749,-3.2716,254.1283,0.2510,3.8000,-0.4500,3.1214,185.0914,2.6210
93.898,519.6895,-3.2452,254.0507,0.2510,3.8000,-0.4500,3.3462,185.1019,2.7194
94.010,519.5862,-3.2169,253.9584,0.2510,3.8000,-0.4500,3.4290,185.1058,2.7339
94.121,519.5000,-3.1918,253.8798,0.2510,3.8000,-0.4500,3.6770,185.1178,2.7644
94.232,519.3961,-3.1646,253.7869,0.2510,3.8000,-0.4500,3.7577,185.1217,2.7539
94.343,519.3083,-3.1421,253.7081,0.2510,3.8000,-0.4500,4.0009,185.1333,2.6937
94.454,519.2021,-3.1168,253.6140,0.2510,3.8000,-0.4500,4.2288,185.1438,2.5954
94.564,519.1128,-3.0970,253.5362,0.2510,3.8000,-0.4500,4.3683,185.1501,2.5079
94.676,519.0039,-3.0755,253.4427,0.2510,3.8000,-0.4500,4.6284,185.1611,2.2949
94.787,518.8934,-3.0561,253.3522,0.2510,3.8000,-0.4500,4.8541,185.1697,2.0511
94.898,518.7986,-3.0413,253.2868,0.2510,3.8000,-0.4500,5.0503,185.1763,1.7863
95.009,518.6822,-3.0237,253.2240,0.2510,3.8000,-0.4500,5.2188,185.1812,1.5014
95.120,518.5827,-3.0097,253.1882,0.2510,3.8000,-0.4500,5.3727,185.1848,1.2064
95.231,518.4615,-2.9925,253.1598,0.2510,3.8000,-0.4500,5.5073,185.1873,0.9036
95.342,518.3580,-2.9809,253.1429,0.2510,3.8000,-0.4500,5.6574,185.1892,0.5175
95.453,518.2333,-2.9662,253.1279,0.2510,3.8000,-0.4500,5.7620,185.1898,0.1979
95.565,518.1279,-2.9564,253.1179,0.2510,3.8000,-0.4500,5.8541,185.1899,359.8739
95.675,518.0002,-2.9454,253.1076,0.2510,3.8000,-0.4500,5.9296,185.1895,359.5576
95.786,517.8713,-2.9367,253.0993,0.2510,3.8000,-0.4500,5.9902,185.1889,359.2345
95.898,517.7632,-2.9307,253.0947,0.2510,3.8000,-0.4500,6.0266,185.1883,358.9855
96.009,517.6324,-2.9261,253.0925,0.2510,3.8000,-0.4500,6.0569,185.1877,358.6520
96.119,517.5228,-2.9232,253.0936,0.2510,3.8000,-0.4500,6.0678,185.1875,358.3982
96.231,517.3908,-2.9219,253.0990,0.2510,3.8000,-0.4500,6.0574,185.1878,358.0695
96.342,517.2806,-2.9216,253.1067,0.2510,3.8000,-0.4500,6.0338,185.1886,357.8304
96.453,517.1490,-2.9187,253.1189,0.2510,3.8000,-0.4500,6.0160,185.1893,357.7499
96.564,517.0379,-2.9224,253.1329,0.2510,3.8000,-0.4500,5.9251,185.1932,357.4295
96.675,516.9063,-2.9203,253.1515,0.2510,3.8000,-0.4500,5.9251,185.1932,357.4295
96.786,516.7734,-2.9256,253.1749,0.2510,3.8000,-0.4500,5.7439,185.2018,357.1438
96.898,516.6638,-2.9254,253.1953,0.2510,3.8000,-0.4500,5.7439,185.2018,357.1438
97.008,516.5313,-2.9313,253.2246,0.2510,3.8000,-0.4500,5.4777,185.2157,356.9474
97.120,516.4215,-2.9345,253.2504,0.2510,3.8000,-0.4500,5.3293,185.2237,356.8801
97.231,516.2903,-2.9405,253.2852,0.2510,3.8000,-0.4500,4.9328,185.2458,356.7946
97.344,516.1819,-2.9439,253.3152,0.2510,3.8000,-0.4500,4.6908,185.2594,356.7985
97.453,516.0526,-2.9482,253.3533,0.2510,3.8000,-0.4500,4.2783,185.2823,356.8667
97.564,515.9458,-2.9513,253.3861,0.2510,3.8000,-0.4500,3.8658,185.3045,356.9938
97.675,515.8186,-2.9550,253.4170,0.2510,3.8000,-0.4500,3.3869,185.3289,357.1873
97.787,515.6924,-2.9597,253.4135,0.2510,3.8000,-0.4500,2.9305,185.3506,357.4062
97.898,515.5870,-2.9644,253.3941,0.2510,3.8000,-0.4500,2.7858,185.3570,357.4819
98.009,515.4623,-2.9696,253.3643,0.2510,3.8000,-0.4500,2.3091,185.3769,357.7528
98.120,515.3583,-2.9745,253.3366,0.2510,3.8000,-0.4500,2.0069,185.3883,357.9249
98.231,515.2340,-2.9809,253.3037,0.2510,3.8000,-0.4500,1.6271,185.4014,358.1246
98.342,515.1302,-2.9870,253.2774,0.2510,3.8000,-0.4500,1.3991,185.4086,358.2308
98.454,515.0063,-2.9955,253.2493,0.2510,3.8000,-0.4500,0.9972,185.4205,358.3831
98.565,514.9029,-3.0038,253.2282,0.2510,3.8000,-0.4500,0.6723,185.4294,358.4719
98.676,514.7789,-3.0164,253.2067,0.2510,3.8000,-0.4500,0.1686,185.4425,358.5483
98.787,514.6543,-3.0303,253.1871,0.2510,3.8000,-0.4500,359.8355,185.4509,358.5616
98.898,514.5504,-3.0455,253.1739,0.2510,3.8000,-0.4500,359.3835,185.4623,358.5314
99.009,514.4250,-3.0664,253.1600,0.2510,3.8000,-0.4500,358.8514,185.4763,358.4531
99.120,514.3201,-3.0862,253.1498,0.2510,3.8000,-0.4500,358.4245,185.4881,358.3597
99.231,514.1940,-3.1128,253.1385,0.2510,3.8000,-0.4500,357.9213,185.5031,358.2222
99.342,514.0888,-3.1373,253.1299,0.2510,3.8000,-0.4500,357.5047,185.5165,358.0920
99.453,513.9622,-3.1694,253.1199,0.2510,3.8000,-0.4500,357.0073,185.5339,357.9235
99.565,513.8564,-3.1984,253.1118,0.2510,3.8000,-0.4500,356.5972,185.5493,357.7777
99.675,513.7297,-3.2355,253.1019,0.2510,3.8000,-0.4500,356.1147,185.5688,357.6020
99.786,513.6027,-3.2748,253.0917,0.2510,3.8000,-0.4500,355.6480,185.5891,357.4315
99.897,513.4970,-3.3072,253.0823,0.2510,3.8000,-0.4500,355.4042,185.6002,357.3441
100.009,513.3699,-3.3496,253.0714,0.2510,3.8000,-0.4500,354.9972,185.6197,357.2017
100.120,513.2642,-3.3857,253.0620,0.2510,3.8000,-0.4500,354.6785,185.6356,357.0975
100.231,513.1373,-3.4272,253.0494,0.2510,3.8000,-0.4500,354.5182,185.6438,357.0491
100.342,513.0315,-3.4652,253.0399,0.2510,3.8000,-0.4500,354.1885,185.6612,356.9601
100.453,512.9048,-3.5071,253.0270,0.2510,3.8000,-0.4500,354.1053,185.6656,356.9438
100.564,512.7993,-3.5434,253.0169,0.2510,3.8000,-0.4500,353.9383,185.6747,356.9138
100.675,512.6730,-3.5844,253.0040,0.2510,3.8000,-0.4500,353.9382,185.6747,356.9138
100.787,512.5471,-3.6269,252.9926,0.2510,3.8000,-0.4500,353.6934,185.6879,356.9147
100.898,512.4423,-3.6598,252.9822,0.2510,3.8000,-0.4500,353.6934,185.6879,356.9147
101.009,512.3168,-3.6977,252.9699,0.2510,3.8000,-0.4500,353.6934,185.6879,356.9147
101.120,512.2126,-3.7276,252.9597,0.2510,3.8000,-0.4500,353.6934,185.6879,356.9147
101.231,512.0889,-3.7600,252.9475,0.2510,3.8000,-0.4500,353.6672,185.6893,356.9927
101.342,511.9882,-3.7783,252.9383,0.2510,3.8000,-0.4500,353.6338,185.6911,357.4182
101.453,511.8667,-3.7979,252.9284,0.2510,3.8000,-0.4500,353.7475,185.6864,357.8135
101.565,511.7658,-3.8096,252.9220,0.2510,3.8000,-0.4500,353.9752,185.6785,358.1906
101.676,511.6454,-3.8194,252.9170,0.2510,3.8000,-0.4500,354.3411,185.6683,358.6246
101.787,511.5251,-3.8242,252.9149,0.2510,3.8000,-0.4500,354.7798,185.6594,359.0607
101.900,511.4258,-3.8241,252.9145,0.2510,3.8000,-0.4500,355.1850,185.6541,359.4362
102.009,511.3079,-3.8188,252.9144,0.2510,3.8000,-0.4500,355.7001,185.6511,359.9044
102.120,511.2111,-3.8102,252.9133,0.2510,3.8000,-0.4500,356.1390,185.6519,0.3065
102.231,511.0964,-3.7951,252.9093,0.2510,3.8000,-0.4500,356.6611,185.6569,0.7958
102.342,511.0023,-3.7790,252.9025,0.2510,3.8000,-0.4500,357.0831,185.6643,1.2024
102.453,510.8917,-3.7559,252.8895,0.2510,3.8000,-0.4500,357.5663,185.6765,1.6806
102.565,510.8014,-3.7338,252.8742,0.2510,3.8000,-0.4500,357.9455,185.6889,2.0651
102.676,510.6948,-3.7046,252.8500,0.2510,3.8000,-0.4500,358.3686,185.7057,2.5033
102.787,510.5905,-3.6729,252.8195,0.2510,3.8000,-0.4500,358.7546,185.7240,2.9108
102.899,510.5050,-3.6450,252.7893,0.2510,3.8000,-0.4500,359.0465,185.7396,3.2239
103.009,510.4034,-3.6124,252.7485,0.2510,3.8000,-0.4500,359.2754,185.7530,3.4729
103.120,510.3195,-3.5857,252.7110,0.2510,3.8000,-0.4500,359.3870,185.7599,3.5951
103.231,510.2210,-3.5497,252.6612,0.2510,3.8000,-0.4500,359.6096,185.7744,3.8422
103.342,510.1393,-3.5204,252.6173,0.2510,3.8000,-0.4500,359.7236,185.7822,3.9718
103.453,510.0427,-3.4836,252.5610,0.2510,3.8000,-0.4500,359.8877,185.7938,4.1600
103.565,509.9617,-3.4561,252.5125,0.2510,3.8000,-0.4500,359.8877,185.7938,4.1600
103.675,509.8658,-3.4211,252.4521,0.2510,3.8000,-0.4500,359.9397,185.7977,4.2253
103.787,509.7704,-3.3859,252.3900,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
103.897,509.6906,-3.3578,252.3376,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.009,509.5950,-3.3244,252.2742,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.120,509.5154,-3.2970,252.2213,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.231,509.4199,-3.2649,252.1579,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.342,509.3400,-3.2389,252.1053,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.453,509.2440,-3.2088,252.0423,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.564,509.1638,-3.1848,251.9884,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.676,509.0675,-3.1575,251.9215,0.2510,3.8000,-0.4500,359.9910,185.8015,4.2903
104.787,508.9703,-3.1358,251.8547,0.2510,3.8000,-0.4500,359.6623,185.7770,4.2183
104.898,508.8888,-3.1192,251.7978,0.2510,3.8000,-0.4500,359.4218,185.7594,4.1354
105.009,508.7899,-3.1031,251.7302,0.2510,3.8000,-0.4500,359.0387,185.7323,3.9611
105.120,508.7070,-3.0899,251.6736,0.2510,3.8000,-0.4500,358.8211,185.7174,3.8429
105.231,508.6059,-3.0795,251.6080,0.2510,3.8000,-0.4500,358.3830,185.6890,3.5798
105.343,508.5215,-3.0698,251.5538,0.2510,3.8000,-0.4500,358.1712,185.6760,3.4471
105.454,508.4189,-3.0622,251.4915,0.2510,3.8000,-0.4500,357.8095,185.6549,3.2197
105.565,508.3331,-3.0563,251.4409,0.2510,3.8000,-0.4500,357.5753,185.6420,3.0759
105.676,508.2285,-3.0545,251.3837,0.2510,3.8000,-0.4500,357.1085,185.6181,2.7977
105.787,508.1236,-3.0516,251.3296,0.2510,3.8000,-0.4500,356.8089,185.6038,2.6306
105.898,508.0345,-3.0531,251.2936,0.2510,3.8000,-0.4500,356.4310,185.5871,2.4340
106.009,507.9265,-3.0554,251.2759,0.2510,3.8000,-0.4500,356.1237,185.5744,2.2955
106.120,507.8353,-3.0631,251.2895,0.2510,3.8000,-0.4500,355.7084,185.5583,2.1413
106.231,507.7256,-3.0757,251.3247,0.2510,3.8000,-0.4500,355.1943,185.5397,2.0047
106.342,507.6341,-3.0886,251.3638,0.2510,3.8000,-0.4500,354.7551,185.5245,1.9318
106.456,507.5245,-3.1064,251.4189,0.2510,3.8000,-0.4500,354.2234,185.5067,1.8903
106.564,507.4337,-3.1230,251.4707,0.2510,3.8000,-0.4500,353.7863,185.4923,1.8923
106.676,507.3254,-3.1440,251.5381,0.2510,3.8000,-0.4500,353.3624,185.4781,1.9261
106.787,507.2180,-3.1674,251.6114,0.2510,3.8000,-0.4500,352.8562,185.4606,2.0096
106.898,507.1290,-3.1871,251.6745,0.2510,3.8000,-0.4500,352.6169,185.4520,2.0667
107.009,507.0229,-3.2118,251.7536,0.2510,3.8000,-0.4500,352.2978,185.4401,2.1618
107.120,506.9352,-3.2327,251.8211,0.2510,3.8000,-0.4500,352.0551,185.4307,2.2591
107.232,506.8300,-3.2577,251.9023,0.2510,3.8000,-0.4500,351.9012,185.4244,2.3275
107.342,506.7433,-3.2781,251.9713,0.2510,3.8000,-0.4500,351.6826,185.4152,2.4525
107.453,506.6391,-3.3021,252.0538,0.2510,3.8000,-0.4500,351.6190,185.4124,2.4987
107.564,506.5529,-3.3212,252.1234,0.2510,3.8000,-0.4500,351.5611,185.4099,2.5542
107.676,506.4496,-3.3433,252.2066,0.2510,3.8000,-0.4500,351.5611,185.4099,2.5542
107.787,506.3471,-3.3627,252.2885,0.2510,3.8000,-0.4500,351.5181,185.4079,2.6236
107.898,506.2631,-3.3751,252.3553,0.2510,3.8000,-0.4500,351.4825,185.4062,2.7857
108.009,506.1630,-3.3859,252.4345,0.2510,3.8000,-0.4500,351.5216,185.4082,3.0319
108.120,506.0805,-3.3916,252.5004,0.2510,3.8000,-0.4500,351.6320,185.4144,3.2536
108.231,505.9833,-3.3914,252.5799,0.2510,3.8000,-0.4500,351.9912,185.4363,3.6406
108.342,505.9027,-3.3891,252.6473,0.2510,3.8000,-0.4500,352.3586,185.4608,3.8910
108.453,505.8066,-3.3831,252.7297,0.2510,3.8000,-0.4500,352.8662,185.4968,4.1383
108.565,505.7274,-3.3745,252.7991,0.2510,3.8000,-0.4500,353.3447,185.5324,4.3257
108.676,505.6336,-3.3593,252.8828,0.2510,3.8000,-0.4500,353.9858,185.5825,4.5453
108.787,505.5412,-3.3383,252.9639,0.2510,3.8000,-0.4500,354.6984,185.6408,4.7653
108.898,505.4652,-3.3147,252.9919,0.2510,3.8000,-0.4500,355.3417,185.6957,4.9436
109.009,505.3748,-3.2810,252.9807,0.2510,3.8000,-0.4500,356.1523,185.7673,5.1124
109.120,505.2996,-3.2507,252.9483,0.2510,3.8000,-0.4500,356.8444,185.8299,5.1926
109.231,505.2088,-3.2133,252.8925,0.2510,3.8000,-0.4500,357.6855,185.9067,5.2120
109.342,505.1324,-3.1818,252.8372,0.2510,3.8000,-0.4500,358.3934,185.9711,5.1698
109.453,505.0394,-3.1441,252.7642,0.2510,3.8000,-0.4500,359.2514,186.0479,5.0583
109.564,504.9608,-3.1132,252.6999,0.2510,3.8000,-0.4500,359.9740,186.1111,4.9207
109.676,504.8646,-3.0766,252.6206,0.2510,3.8000,-0.4500,0.8506,186.1850,4.7074
109.787,504.7661,-3.0409,252.5402,0.2510,3.8000,-0.4500,1.7374,186.2560,4.4454
109.898,504.6822,-3.0120,252.4733,0.2510,3.8000,-0.4500,2.4833,186.3124,4.1916
110.009,504.5788,-2.9783,252.3937,0.2510,3.8000,-0.4500,3.3853,186.3759,3.8458
110.120,504.4904,-2.9512,252.3287,0.2510,3.8000,-0.4500,4.1411,186.4247,3.5240
110.231,504.3812,-2.9200,252.2529,0.2510,3.8000,-0.4500,5.0510,186.4776,3.0979
110.342,504.2876,-2.8953,252.1922,0.2510,3.8000,-0.4500,5.8096,186.5163,2.7102
110.453,504.1718,-2.8672,252.1228,0.2510,3.8000,-0.4500,6.7175,186.5555,2.2065
110.564,504.0723,-2.8452,252.0684,0.2510,3.8000,-0.4500,7.4696,186.5818,1.7553
110.675,503.9491,-2.8207,252.0078,0.2510,3.8000,-0.4500,8.3632,186.6049,1.1773
110.787,503.8218,-2.7982,251.9538,0.2510,3.8000,-0.4500,9.2430,186.6185,0.5606
110.898,503.7130,-2.7809,251.9147,0.2510,3.8000,-0.4500,9.9625,186.6222,0.0190
111.010,503.5800,-2.7620,251.8751,0.2510,3.8000,-0.4500,10.8046,186.6175,359.3394
111.120,503.4673,-2.7477,251.8482,0.2510,3.8000,-0.4500,11.4843,186.6060,358.7514
111.231,503.3298,-2.7324,251.8235,0.2510,3.8000,-0.4500,12.2674,186.5835,358.0229
111.342,503.2136,-2.7212,251.8093,0.2510,3.8000,-0.4500,12.8886,186.5581,357.3992
111.453,503.0723,-2.7099,251.8003,0.2510,3.8000,-0.4500,13.5907,186.5206,356.6339
111.564,502.9529,-2.7020,251.7995,0.2510,3.8000,-0.4500,14.1358,186.4844,355.9850
111.675,502.8078,-2.6947,251.8073,0.2510,3.8000,-0.4500,14.7368,186.4367,355.1964
111.786,502.6609,-2.6895,251.8250,0.2510,3.8000,-0.4500,15.2749,186.3860,354.4015
111.899,502.5370,-2.6869,251.8476,0.2510,3.8000,-0.4500,15.6716,186.3433,353.7378
112.008,502.3868,-2.6858,251.8846,0.2510,3.8000,-0.4500,16.0812,186.2937,352.9447
112.119,502.2604,-2.6866,251.9238,0.2510,3.8000,-0.4500,16.3643,186.2555,352.2903
112.231,502.1075,-2.6898,251.9809,0.2510,3.8000,-0.4500,16.6309,186.2161,351.5182
112.342,501.9789,-2.6943,252.0371,0.2510,3.8000,-0.4500,16.7901,186.1904,350.8899
112.453,501.8237,-2.7020,252.1149,0.2510,3.8000,-0.4500,16.9037,186.1707,350.1597
112.564,501.6935,-2.7104,252.1883,0.2510,3.8000,-0.4500,16.9330,186.1653,349.5757
112.675,501.5367,-2.7230,252.2865,0.2510,3.8000,-0.4500,16.8903,186.1738,348.9104
112.786,501.3794,-2.7383,252.3955,0.2510,3.8000,-0.4500,16.7647,186.2004,348.2907
112.897,501.2480,-2.7530,252.4944,0.2510,3.8000,-0.4500,16.5999,186.2368,347.8144
113.008,501.0903,-2.7732,252.6222,0.2510,3.8000,-0.4500,16.3362,186.2976,347.2972
113.119,500.9590,-2.7918,252.7358,0.2510,3.8000,-0.4500,16.0681,186.3615,346.9166
113.230,500.8016,-2.8161,252.8799,0.2510,3.8000,-0.4500,15.7002,186.4519,346.5264
113.342,500.6708,-2.8377,253.0057,0.2510,3.8000,-0.4500,15.3667,186.5357,346.2611
113.453,500.5143,-2.8634,253.1618,0.2510,3.8000,-0.4500,15.0134,186.6259,346.0565
113.564,500.3839,-2.8843,253.2952,0.2510,3.8000,-0.4500,14.7927,186.6828,345.9623
113.675,500.2282,-2.9109,253.4600,0.2510,3.8000,-0.4500,14.4105,186.7820,345.8721
113.787,500.0717,-2.9332,253.6239,0.2510,3.8000,-0.4500,14.4105,186.7820,345.8721
113.897,499.9418,-2.9510,253.7623,0.2510,3.8000,-0.4500,14.3297,186.8029,345.8944
114.009,499.7860,-2.9704,253.9285,0.2510,3.8000,-0.4500,14.2502,186.8235,345.9204
114.120,499.6564,-2.9824,254.0662,0.2510,3.8000,-0.4500,14.1502,186.8493,346.0546
114.231,499.5011,-2.9903,254.2283,0.2510,3.8000,-0.4500,14.0408,186.8770,346.3719
114.342,499.3716,-2.9895,254.3582,0.2510,3.8000,-0.4500,14.0889,186.8653,346.8210
114.453,499.2159,-2.9841,254.5073,0.2510,3.8000,-0.4500,14.2984,186.8159,347.3414
114.564,499.0860,-2.9766,254.6255,0.2510,3.8000,-0.4500,14.5534,186.7578,347.7466
114.676,498.9227,-2.9270,254.7530,0.2510,3.8000,-0.4500,14.7072,186.7234,348.3349
114.786,498.7592,-2.8147,254.8602,0.2510,3.8000,-0.4500,14.5425,186.7566,350.0256
114.898,498.6346,-2.6984,254.9308,0.2510,3.8000,-0.4500,14.5571,186.7548,352.3099
115.009,498.5027,-2.5475,254.9871,0.2510,3.8000,-0.4500,14.7243,186.7369,355.5760
115.120,498.4074,-2.4232,255.0069,0.2510,3.8000,-0.4500,14.9089,186.7269,358.4359
115.231,498.3091,-2.2866,254.9832,0.2510,3.8000,-0.4500,15.1177,186.7273,1.8352
115.342,498.2389,-2.1868,254.9298,0.2510,3.8000,-0.4500,15.2542,186.7351,4.5799
115.454,498.1697,-2.0824,254.8336,0.2510,3.8000,-0.4500,15.3660,186.7473,7.7490
115.579,498.1196,-1.9752,254.6972,0.2510,3.8000,-0.4500,15.2964,186.7331,10.7248
115.690,498.0827,-1.8589,254.5245,0.2510,3.8000,-0.4500,14.7820,186.6211,12.8280
115.801,498.0526,-1.7781,254.3603,0.2510,3.8000,-0.4500,14.4673,186.5440,13.8065
115.912,498.0169,-1.6925,254.1417,0.2510,3.8000,-0.4500,14.2520,186.4881,14.4513
116.023,497.9846,-1.6308,253.9458,0.2510,3.8000,-0.4500,14.2520,186.4881,14.4513
116.134,497.9497,-1.5571,253.6987,0.2510,3.8000,-0.4500,14.1951,186.4729,14.6132
116.245,497.9232,-1.4963,253.4860,0.2510,3.8000,-0.4500,14.1102,186.4499,14.8484
116.356,497.8911,-1.4267,253.2250,0.2510,3.8000,-0.4500,14.0479,186.4328,14.9965
116.468,497.8600,-1.3622,252.9424,0.2510,3.8000,-0.4500,14.0162,186.4240,15.0698
116.578,497.8357,-1.3174,252.6590,0.2510,3.8000,-0.4500,13.9029,186.3923,15.2884
116.690,497.8020,-1.2787,252.2687,0.2510,3.8000,-0.4500,13.8651,186.3816,15.3559
116.801,497.7728,-1.2516,251.9191,0.2510,3.8000,-0.4500,13.7275,186.3425,15.5545
116.912,497.7343,-1.2233,251.4866,0.2510,3.8000,-0.4500,13.5630,186.2951,15.7372
117.023,497.6996,-1.2015,251.1216,0.2510,3.8000,-0.4500,13.5080,186.2791,15.7943
117.134,497.6608,-1.1753,250.6805,0.2510,3.8000,-0.4500,13.2507,186.2038,15.9819
117.245,497.6306,-1.1534,250.3224,0.2510,3.8000,-0.4500,13.2507,186.2038,15.9819
117.356,497.5986,-1.1204,249.9265,0.2510,3.8000,-0.4500,13.1032,186.1603,16.0424
117.467,497.5691,-1.0792,249.5674,0.2510,3.8000,-0.4500,12.9524,186.1158,16.0823
117.579,497.5452,-1.0396,249.2899,0.2510,3.8000,-0.4500,12.8744,186.0927,16.0838
117.690,497.5169,-0.9877,248.9764,0.2510,3.8000,-0.4500,12.7173,186.0463,16.0682
117.801,497.4926,-0.9428,248.7258,0.2510,3.8000,-0.4500,12.5678,186.0022,16.0066
117.911,497.4628,-0.8871,248.4325,0.2510,3.8000,-0.4500,12.4274,185.9611,15.9251
118.023,497.4352,-0.8433,248.1942,0.2510,3.8000,-0.4500,12.1837,185.8905,15.6919
118.134,497.4001,-0.7916,247.9124,0.2510,3.8000,-0.4500,11.9466,185.8231,15.3416
118.245,497.3708,-0.7462,247.6790,0.2510,3.8000,-0.4500,11.8751,185.8031,15.1871
118.356,497.3298,-0.6981,247.4064,0.2510,3.8000,-0.4500,11.6932,185.7536,14.6607
118.467,497.2859,-0.6488,247.1538,0.2510,3.8000,-0.4500,11.5657,185.7201,14.1338
118.578,497.2504,-0.5929,247.0441,0.2510,3.8000,-0.4500,11.4912,185.7013,13.6867
118.689,497.2094,-0.5048,247.0203,0.2510,3.8000,-0.4500,11.4307,185.6865,13.1063
118.800,497.1743,-0.4217,247.0534,0.2510,3.8000,-0.4500,11.3898,185.6770,12.5671
118.912,497.1290,-0.3172,247.1291,0.2510,3.8000,-0.4500,11.3240,185.6625,11.8397
119.023,497.0874,-0.2301,247.2111,0.2510,3.8000,-0.4500,11.2323,185.6436,11.1602
119.134,497.0324,-0.1285,247.3307,0.2510,3.8000,-0.4500,11.0531,185.6091,10.2510
119.245,496.9818,-0.0486,247.4454,0.2510,3.8000,-0.4500,10.8290,185.5696,9.4108
119.356,496.9143,0.0385,247.5975,0.2510,3.8000,-0.4500,10.4512,185.5099,8.2990
119.467,496.8388,0.1127,247.7616,0.2510,3.8000,-0.4500,9.9375,185.4396,7.0715
119.579,496.7694,0.1626,247.9054,0.2510,3.8000,-0.4500,9.3958,185.3770,5.9611
119.689,496.6782,0.2055,248.0835,0.2510,3.8000,-0.4500,8.6027,185.3034,4.5281
119.801,496.5959,0.2256,248.2352,0.2510,3.8000,-0.4500,7.8215,185.2498,3.2575
119.912,496.4900,0.2294,248.4208,0.2510,3.8000,-0.4500,6.7434,185.2034,1.6550
120.022,496.3966,0.2146,248.5787,0.2510,3.8000,-0.4500,5.7338,185.1865,0.2679
