time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.624,565.4058,-0.5892,221.3332,0.2510,3.8000,-0.4500,1.7429,180.4819,356.4186,0.0000,0.0000,0.0000
14.725,565.1904,-0.6481,221.4357,0.2510,3.8000,-0.4500,1.5042,180.4970,356.3368,0.0000,0.0000,0.0000
14.829,564.9337,-0.7156,221.5652,0.2510,3.8000,-0.4500,1.5042,180.4970,356.3368,0.0000,0.0000,0.0000
14.941,564.7205,-0.7737,221.6804,0.2510,3.8000,-0.4500,1.3389,180.5076,356.3255,0.0000,0.0000,0.0000
15.041,564.5079,-0.8310,221.7998,0.2510,3.8000,-0.4500,1.1769,180.5180,356.3398,0.0000,0.0000,0.0000
15.150,564.2530,-0.8976,221.9451,0.2510,3.8000,-0.4500,1.1769,180.5180,356.3398,0.0000,0.0000,0.0000
15.263,564.0416,-0.9523,222.0687,0.2510,3.8000,-0.4500,1.0174,180.5281,356.3902,0.0000,0.0000,0.0000
15.373,563.7885,-1.0147,222.2182,0.2510,3.8000,-0.4500,0.7295,180.5459,356.5499,0.0000,0.0000,0.0000
15.498,563.5344,-1.0748,222.3492,0.2510,3.8000,-0.4500,0.7295,180.5459,356.5499,0.0000,0.0000,0.0000
15.625,563.2827,-1.1287,222.3582,0.2510,3.8000,-0.4500,0.4965,180.5595,356.7866,0.0000,0.0000,0.0000
15.748,562.9951,-1.1855,222.2014,0.2510,3.8000,-0.4500,0.3671,180.5665,357.0066,0.0000,0.0000,0.0000
15.873,562.7562,-1.2288,221.9347,0.2510,3.8000,-0.4500,0.2978,180.5701,357.1566,0.0000,0.0000,0.0000
15.984,562.5648,-1.2585,221.5977,0.2510,3.8000,-0.4500,0.2177,180.5739,357.4049,0.0000,0.0000,0.0000
16.098,562.3417,-1.2909,221.0762,0.2510,3.8000,-0.4500,0.1717,180.5759,357.5669,0.0000,0.0000,0.0000
16.206,562.1259,-1.3137,220.4669,0.2510,3.8000,-0.4500,0.0937,180.5789,357.9721,0.0000,0.0000,0.0000
16.318,561.9483,-1.3311,219.9114,0.2510,3.8000,-0.4500,0.0715,180.5796,358.1343,0.0000,0.0000,0.0000
16.442,561.7393,-1.3447,219.1980,0.2510,3.8000,-0.4500,0.0331,180.5808,358.4597,0.0000,0.0000,0.0000
16.555,561.5317,-1.3541,218.4568,0.2510,3.8000,-0.4500,0.0106,180.5813,358.7061,0.0000,0.0000,0.0000
16.666,561.3251,-1.3594,217.7048,0.2510,3.8000,-0.4500,-0.0029,180.5816,358.8714,0.0000,0.0000,0.0000
16.776,561.1550,-1.3562,217.0739,0.2510,3.8000,-0.4500,359.9722,180.5820,359.2086,0.0000,0.0000,0.0000
16.885,560.9506,-1.3515,216.3132,0.2510,3.8000,-0.4500,359.9611,180.5822,359.3747,0.0000,0.0000,0.0000
17.010,560.7485,-1.3387,215.5500,0.2510,3.8000,-0.4500,359.9389,180.5824,359.7147,0.0000,0.0000,0.0000
17.135,560.5458,-1.3222,214.8070,0.2510,3.8000,-0.4500,359.9230,180.5824,359.9597,0.0000,0.0000,0.0000
17.260,560.3398,-1.3008,214.1400,0.2510,3.8000,-0.4500,359.9053,180.5824,0.2146,0.0000,0.0000,0.0000
17.388,560.0927,-1.2721,213.4821,0.2510,3.8000,-0.4500,359.8932,180.5823,0.3790,0.0000,0.0000,0.0000
17.496,559.9133,-1.2443,213.0932,0.2510,3.8000,-0.4500,359.8604,180.5820,0.7107,0.0000,0.0000,0.0000
17.621,559.6884,-1.2113,212.7533,0.2510,3.8000,-0.4500,359.8364,180.5817,0.8797,0.0000,0.0000,0.0000
