time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.978,606.2773,10.4608,241.7115,0.2510,3.8001,-0.4500,356.0082,188.7696,9.8002
60.079,606.2960,10.4002,241.6627,0.2510,3.8000,-0.4500,354.8725,188.5840,8.7362
60.194,606.3043,10.2592,241.5942,0.2510,3.8000,-0.4500,353.3607,188.3659,7.6561
60.308,606.2977,10.0683,241.5191,0.2510,3.8000,-0.4500,351.8212,188.1682,6.9246
60.425,606.2764,9.8564,241.4440,0.2510,3.8000,-0.4500,350.3796,187.9957,6.6304
60.532,606.2486,9.6834,241.3862,0.2510,3.8000,-0.4500,349.3220,187.8702,6.7387
60.659,606.2055,9.4992,241.3282,0.2510,3.8000,-0.4500,348.2762,187.7401,7.2617
60.764,606.1563,9.3539,241.2860,0.2510,3.8000,-0.4500,347.4922,187.6325,8.1261
60.876,606.1146,9.2667,241.2635,0.2510,3.8000,-0.4500,347.0281,187.5610,9.0106
60.981,606.0684,9.2001,241.2496,0.2510,3.8000,-0.4500,346.6609,187.4978,10.1329
61.084,606.0358,9.1694,241.2459,0.2510,3.8001,-0.4500,346.4729,187.4618,11.0139
61.186,606.0096,9.1531,241.2457,0.2510,3.8001,-0.4500,346.3531,187.4370,11.7671
61.291,605.9899,9.1433,241.2461,0.2510,3.8001,-0.4500,346.2698,187.4186,12.3468
61.393,605.9810,9.1298,241.2440,0.2510,3.8000,-0.4500,346.2413,187.4122,12.5266
61.495,605.9764,9.1116,241.2402,0.2510,3.8000,-0.4500,346.2413,187.4122,12.5266
61.601,605.9698,9.0852,241.2348,0.2510,3.8000,-0.4500,346.2413,187.4121,12.5266
61.701,605.9628,9.0564,241.2290,0.2510,3.8000,-0.4500,346.2413,187.4122,12.5266
61.814,605.9540,9.0190,241.2218,0.2510,3.8000,-0.4500,346.2413,187.4122,12.5266
61.918,605.9430,8.9714,241.2126,0.2510,3.8000,-0.4500,346.2413,187.4122,12.5266
62.018,605.9438,8.9039,241.2061,0.2510,3.8001,-0.4500,346.5631,187.4841,12.0072
62.129,605.9510,8.8011,241.2015,0.2510,3.8001,-0.4500,347.2160,187.6210,11.0885
62.235,605.9627,8.6990,241.2022,0.2510,3.8000,-0.4500,348.0028,187.7717,10.1172
62.341,605.9855,8.5587,241.2117,0.2510,3.8000,-0.4500,349.2773,187.9870,8.7149
62.442,606.0136,8.4297,241.2291,0.2510,3.8000,-0.4500,350.6357,188.1816,7.3611
62.547,606.0513,8.2935,241.2571,0.2510,3.8000,-0.4500,352.2703,188.3729,5.8595
62.656,606.0991,8.1551,241.2972,0.2510,3.8000,-0.4500,354.1743,188.5420,4.2375
62.767,606.1699,7.9939,241.3624,0.2510,3.8000,-0.4500,356.7836,188.6881,2.1795
62.869,606.2383,7.8707,241.4301,0.2510,3.8000,-0.4500,359.1823,188.7422,0.4153
62.980,606.3126,7.7630,241.5080,0.2510,3.8000,-0.4500,1.7240,188.7211,358.6477
63.101,606.4203,7.6444,241.6273,0.2510,3.8000,-0.4500,5.3823,188.5566,356.2388
63.207,606.4950,7.5834,241.7139,0.2510,3.8000,-0.4500,7.9522,188.3494,354.6137
63.325,606.5771,7.5336,241.8127,0.2510,3.8000,-0.4500,10.8520,188.0256,352.8224
63.431,606.6379,7.5080,241.8880,0.2510,3.8000,-0.4500,13.0231,187.7200,351.5006
63.550,606.6981,7.4906,241.9652,0.2510,3.8000,-0.4500,15.2384,187.3512,350.1678
63.663,606.7427,7.4815,242.0251,0.2510,3.8000,-0.4500,16.9545,187.0253,349.1600
63.773,606.7672,7.4768,242.0603,0.2510,3.8000,-0.4500,17.9689,186.8162,348.6000
63.893,606.7803,7.4717,242.0826,0.2510,3.8000,-0.4500,18.5942,186.6816,348.3139
64.013,606.7828,7.4614,242.0856,0.2510,3.8000,-0.4500,18.5942,186.6816,348.3139
64.127,606.7693,7.4571,242.0808,0.2510,3.8000,-0.4500,18.3740,186.7287,348.7147
64.235,606.7443,7.4529,242.0651,0.2510,3.8000,-0.4500,17.7978,186.8456,349.4146
64.340,606.7148,7.4459,242.0418,0.2510,3.8001,-0.4500,16.9663,187.0018,350.2382
64.444,606.6790,7.4306,242.0096,0.2510,3.8000,-0.4500,15.7944,187.2007,351.2446
64.557,606.6548,7.4106,241.9844,0.2510,3.8000,-0.4500,14.8434,187.3462,351.9456
64.668,606.6317,7.3968,241.9597,0.2510,3.8000,-0.4500,13.9727,187.4687,352.5758
64.779,606.6047,7.4254,241.9444,0.2510,3.8001,-0.4500,13.6556,187.5100,353.1740
64.884,606.5459,7.5572,241.9263,0.2510,3.8000,-0.4500,13.8583,187.4880,354.3383
64.997,606.4716,7.7770,241.9020,0.2510,3.8000,-0.4500,14.4604,187.4348,355.7971
65.099,606.3799,8.1098,241.8581,0.2510,3.8000,-0.4500,15.3394,187.3830,357.6772
65.204,606.2640,8.6554,241.7653,0.2510,3.8000,-0.4500,16.5592,187.3607,0.3382
65.306,606.1795,9.2141,241.6475,0.2510,3.8000,-0.4500,17.5396,187.3875,2.7082
65.420,606.1101,9.9725,241.4584,0.2510,3.8000,-0.4500,18.4778,187.4570,5.4703
65.525,606.0865,10.6453,241.2684,0.2510,3.8000,-0.4500,18.9455,187.5124,7.5113
65.651,606.0991,11.4619,241.0171,0.2510,3.8000,-0.4500,19.0332,187.5247,9.4574
65.754,606.1377,12.1221,240.8020,0.2510,3.8000,-0.4500,18.6667,187.4554,10.5643
65.854,606.1937,12.7398,240.5936,0.2510,3.8000,-0.4500,17.8750,187.2944,11.1584
65.959,606.2588,13.2927,240.4009,0.2510,3.8000,-0.4500,16.6416,187.0377,11.2296
66.063,606.3380,13.8373,240.1990,0.2510,3.8000,-0.4500,14.5628,186.6190,10.6449
66.172,606.3986,14.1633,240.0573,0.2510,3.8000,-0.4500,12.3327,186.2079,9.6422
66.278,606.4511,14.3492,239.9369,0.2510,3.8000,-0.4500,9.6758,185.7814,8.2361
66.381,606.5051,14.3646,239.8094,0.2510,3.8000,-0.4500,6.0148,185.3145,6.1425
66.493,606.5459,14.1994,239.7047,0.2510,3.8000,-0.4500,2.6996,185.0135,4.1958
66.598,606.5873,13.8835,239.5894,0.2510,3.8000,-0.4500,359.3037,184.8235,2.2101
66.709,606.6411,13.3394,239.4266,0.2510,3.8000,-0.4500,355.3561,184.7489,359.9729
66.809,606.6891,12.7861,239.2679,0.2510,3.8000,-0.4500,352.3495,184.7930,358.3792
66.926,606.7463,12.0517,239.0545,0.2510,3.8000,-0.4500,349.2468,184.9228,356.9416
67.028,606.7874,11.4155,238.8660,0.2510,3.8000,-0.4500,347.1563,185.0514,356.2154
67.140,606.8217,10.6589,238.6409,0.2510,3.8000,-0.4500,345.2759,185.1855,355.9509
67.251,606.8326,10.0559,238.4650,0.2510,3.8000,-0.4500,344.2249,185.2609,356.2222
67.359,606.8255,9.4923,238.3083,0.2510,3.8000,-0.4500,343.6172,185.2997,356.8851
67.470,606.7951,8.8792,238.1527,0.2510,3.8000,-0.4500,343.4214,185.3098,358.0580
67.580,606.7494,8.3353,238.0334,0.2510,3.8000,-0.4500,343.7257,185.3036,359.3951
67.684,606.7094,7.9229,237.9565,0.2510,3.8000,-0.4500,344.2820,185.3030,0.3814
67.797,606.6772,7.5284,237.8915,0.2510,3.8000,-0.4500,345.0272,185.3130,1.0148
67.907,606.6581,7.0496,237.8170,0.2510,3.8000,-0.4500,346.0218,185.3332,1.1172
68.024,606.6633,6.5348,237.7332,0.2510,3.8000,-0.4500,346.9036,185.3472,0.5149
68.130,606.6858,6.0708,237.6532,0.2510,3.8000,-0.4500,347.4797,185.3482,359.6133
68.243,606.7317,5.4965,237.5633,0.2510,3.8000,-0.4500,348.3248,185.3318,358.3036
68.346,606.7813,5.0298,237.5112,0.2510,3.8000,-0.4500,349.4337,185.2868,357.2143
68.450,606.8351,4.6010,237.4922,0.2510,3.8000,-0.4500,351.0365,185.1930,356.2663
68.551,606.8860,4.2376,237.5134,0.2510,3.8000,-0.4500,353.1655,185.0380,355.5534
68.664,606.9328,3.9264,237.5927,0.2510,3.8000,-0.4500,356.3794,184.7713,355.0882
68.776,606.9527,3.7988,237.6947,0.2510,3.8000,-0.4500,359.5172,184.4989,355.0495
68.881,606.9492,3.8235,237.8363,0.2510,3.8000,-0.4500,3.6362,184.1523,355.3952
68.992,606.9253,3.9891,237.9454,0.2510,3.8000,-0.4500,7.1499,183.8841,355.9477
69.104,606.8797,4.3339,238.0360,0.2510,3.8000,-0.4500,11.1561,183.6259,356.8099
69.210,606.8361,4.7086,238.0638,0.2510,3.8000,-0.4500,14.0954,183.4781,357.5880
69.310,606.7943,5.1297,238.0456,0.2510,3.8000,-0.4500,16.5187,183.3882,358.3294
69.413,606.7583,5.5705,237.9869,0.2510,3.8000,-0.4500,18.3423,183.3429,358.9672
69.519,606.7300,6.0094,237.8972,0.2510,3.8000,-0.4500,19.5346,183.3254,359.4588
69.630,606.7079,6.5099,237.7632,0.2510,3.8000,-0.4500,20.1007,183.3213,359.7880
69.743,606.6974,6.9632,237.6230,0.2510,3.8000,-0.4500,20.0023,183.3216,359.8148
69.847,606.6866,7.2913,237.5001,0.2510,3.8000,-0.4500,19.1627,183.3237,359.8978
69.960,606.6793,7.5649,237.3823,0.2510,3.8000,-0.4500,17.8245,183.3260,359.9007
70.071,606.6721,7.8124,237.2509,0.2510,3.8000,-0.4500,15.6538,183.3305,359.8765
70.182,606.6630,7.9666,237.1295,0.2510,3.8000,-0.4500,12.9641,183.3356,359.9323
70.285,606.6511,8.0243,237.0338,0.2510,3.8000,-0.4500,10.4148,183.3352,0.1097
70.390,606.6342,8.0214,236.9408,0.2510,3.8000,-0.4500,7.6754,183.3224,0.4404
70.504,606.6063,7.9451,236.8309,0.2510,3.8000,-0.4500,4.2685,183.2792,1.0344
70.610,606.5781,7.8257,236.7395,0.2510,3.8000,-0.4500,1.4412,183.2134,1.6375
70.711,606.5481,7.6559,236.6476,0.2510,3.8000,-0.4500,358.7212,183.1214,2.2336
70.823,606.5149,7.3836,236.5352,0.2510,3.8000,-0.4500,355.7116,182.9892,2.7461
70.927,606.4924,7.1028,236.4381,0.2510,3.8000,-0.4500,353.4947,182.8784,2.9223
71.040,606.4731,6.7830,236.3388,0.2510,3.8000,-0.4500,351.6038,182.7805,2.9394
71.150,606.4513,6.3678,236.2209,0.2510,3.8000,-0.4500,349.8333,182.6891,2.8815
71.263,606.4297,5.9396,236.1119,0.2510,3.8000,-0.4500,348.6735,182.6303,2.8233
71.369,606.4113,5.5781,236.0285,0.2510,3.8000,-0.4500,348.0973,182.6014,2.7946
71.470,606.3917,5.2097,235.9456,0.2510,3.8000,-0.4500,347.6611,182.5797,2.7901
71.582,606.3671,4.7654,235.8561,0.2510,3.8000,-0.4500,347.4976,182.5715,2.8242
71.687,606.3472,4.4064,235.7846,0.2510,3.8000,-0.4500,347.4201,182.5675,2.8472
71.800,606.3267,4.0756,235.7222,0.2510,3.8000,-0.4500,347.4333,182.5682,2.9385
71.912,606.2849,3.7566,235.6825,0.2510,3.8000,-0.4500,347.9338,182.5983,3.6488
72.023,606.2419,3.5495,235.6954,0.2510,3.8000,-0.4500,349.2579,182.6959,4.5494
72.126,606.2101,3.4882,235.7494,0.2510,3.8000,-0.4500,351.0034,182.8510,5.4269
72.239,606.1870,3.5445,235.8377,0.2510,3.8000,-0.4500,353.2734,183.0886,6.3901
72.352,606.1793,3.7732,235.9706,0.2510,3.8000,-0.4500,356.5173,183.4883,7.5713
72.459,606.1948,4.0850,236.0828,0.2510,3.8000,-0.4500,359.4398,183.9012,8.4733
72.570,606.2416,4.5667,236.1928,0.2510,3.8000,-0.4500,2.8864,184.4421,9.3126
72.675,606.3002,5.0183,236.2508,0.2510,3.8000,-0.4500,5.4652,184.8763,9.7114
72.784,606.3854,5.5705,236.2758,0.2510,3.8000,-0.4500,7.9678,185.3103,9.7524
72.897,606.4609,6.0068,236.2644,0.2510,3.8000,-0.4500,9.4448,185.5635,9.4107
73.008,606.5484,6.4706,236.2233,0.2510,3.8000,-0.4500,10.4250,185.7229,8.5981
73.118,606.6141,6.7901,236.1749,0.2510,3.8000,-0.4500,10.5835,185.7467,7.6657
73.225,606.6703,7.0426,236.1199,0.2510,3.8000,-0.4500,10.1757,185.6956,6.6002
73.337,606.6703,7.0055,236.1199,0.2510,3.8000,-0.4500,10.1757,185.6956,6.6002
73.440,606.6703,6.8797,236.1199,0.2510,3.8000,-0.4500,10.1757,185.6956,6.6002
73.546,606.6703,6.6234,236.1199,0.2510,3.8000,-0.4500,10.1757,185.6956,6.6002
73.659,606.6703,6.3311,236.1199,0.2510,3.8000,-0.4500,10.1757,185.6956,6.6003
73.760,606.6932,5.9019,236.1180,0.2510,3.8000,-0.4500,10.0972,185.6866,5.8845
73.865,606.7853,5.6458,236.1263,0.2510,3.8000,-0.4500,10.5959,185.7259,3.2747
73.976,606.8629,5.4907,236.1349,0.2510,3.8000,-0.4500,11.0492,185.7439,1.0677
74.087,606.9263,5.4228,236.1346,0.2510,3.8000,-0.4500,11.1832,185.7452,359.2405
74.190,606.9642,5.4300,236.1284,0.2510,3.8000,-0.4500,11.0341,185.7490,358.1430
74.302,607.0012,5.4681,236.1182,0.2510,3.8000,-0.4500,10.6763,185.7645,357.0879
74.403,607.0286,5.4952,236.1095,0.2510,3.8000,-0.4500,10.3025,185.7864,356.3383
74.511,607.0541,5.5020,236.1016,0.2510,3.8000,-0.4500,9.9042,185.8147,355.6808
74.614,607.0779,5.4827,236.0951,0.2510,3.8000,-0.4500,9.5102,185.8469,355.1147
74.726,607.1032,5.4276,236.0893,0.2510,3.8000,-0.4500,9.0739,185.8869,354.5674
74.837,607.1211,5.3619,236.0866,0.2510,3.8000,-0.4500,8.7604,185.9180,354.2329
74.942,607.1289,5.2784,236.0961,0.2510,3.8000,-0.4500,8.7604,185.9180,354.2329
75.047,607.1353,5.2057,236.1039,0.2510,3.8000,-0.4500,8.7604,185.9180,354.2329
75.161,607.1424,5.1244,236.1126,0.2510,3.8000,-0.4500,8.7604,185.9180,354.2329
75.265,607.1475,5.0673,236.1188,0.2510,3.8000,-0.4500,8.7604,185.9180,354.2329
75.376,607.1419,5.0263,236.1205,0.2510,3.8000,-0.4500,8.6632,185.9277,354.4852
75.483,607.1204,5.0036,236.1238,0.2510,3.8000,-0.4500,8.6419,185.9299,355.1461
75.595,607.0975,5.0074,236.1298,0.2510,3.8000,-0.4500,8.7885,185.9183,355.7981
75.698,607.0708,5.0322,236.1368,0.2510,3.8000,-0.4500,9.0385,185.9014,356.5277
75.804,607.0348,5.0894,236.1441,0.2510,3.8000,-0.4500,9.4223,185.8811,357.4918
75.910,607.0026,5.1593,236.1478,0.2510,3.8000,-0.4500,9.7782,185.8680,358.3511
76.015,606.9697,5.2482,236.1481,0.2510,3.8000,-0.4500,10.1414,185.8602,359.2404
76.119,606.9374,5.3545,236.1445,0.2510,3.8000,-0.4500,10.4908,185.8583,0.1380
76.229,606.9012,5.5018,236.1339,0.2510,3.8000,-0.4500,10.8640,185.8626,1.1949
76.329,606.8745,5.6381,236.1197,0.2510,3.8000,-0.4500,11.1156,185.8698,2.0343
76.439,606.8512,5.7836,236.1006,0.2510,3.8000,-0.4500,11.2964,185.8775,2.8163
76.548,606.8289,5.9661,236.0717,0.2510,3.8000,-0.4500,11.4013,185.8834,3.6575
76.657,606.8149,6.1211,236.0431,0.2510,3.8000,-0.4500,11.3831,185.8820,4.2634
76.769,606.8038,6.3060,236.0043,0.2510,3.8000,-0.4500,11.2227,185.8688,4.8645
76.880,606.7988,6.4556,235.9690,0.2510,3.8000,-0.4500,10.9680,185.8457,5.2552
76.991,606.7972,6.6255,235.9241,0.2510,3.8000,-0.4500,10.5128,185.8016,5.5906
77.104,606.7995,6.7805,235.8774,0.2510,3.8000,-0.4500,9.8944,185.7388,5.7839
77.207,606.8036,6.8954,235.8376,0.2510,3.8000,-0.4500,9.2568,185.6729,5.8429
77.311,606.8092,6.9949,235.7976,0.2510,3.8000,-0.4500,8.5124,185.5959,5.8171
77.422,606.8171,7.0914,235.7494,0.2510,3.8000,-0.4500,7.4865,185.4914,5.6874
77.523,606.8242,7.1511,235.7092,0.2510,3.8000,-0.4500,6.5304,185.3969,5.5104
77.631,606.8311,7.1908,235.6690,0.2510,3.8000,-0.4500,5.4932,185.2984,5.2840
77.746,606.8387,7.2113,235.6206,0.2510,3.8000,-0.4500,4.1584,185.1782,4.9662
77.849,606.8442,7.2056,235.5798,0.2510,3.8000,-0.4500,2.9869,185.0791,4.6795
77.949,606.8484,7.1796,235.5384,0.2510,3.8000,-0.4500,1.7777,184.9832,4.3877
78.061,606.8518,7.1227,235.4877,0.2510,3.8000,-0.4500,0.2995,184.8742,4.0496
78.168,606.8530,7.0553,235.4444,0.2510,3.8000,-0.4500,359.0644,184.7896,3.7919
78.281,606.8521,6.9528,235.3913,0.2510,3.8000,-0.4500,357.6027,184.6962,3.5264
78.393,606.8492,6.8512,235.3460,0.2510,3.8000,-0.4500,356.4198,184.6251,3.3499
78.494,606.8446,6.7367,235.3000,0.2510,3.8000,-0.4500,355.2841,184.5598,3.2182
78.605,606.8365,6.5846,235.2441,0.2510,3.8000,-0.4500,354.0014,184.4886,3.1190
78.709,606.8281,6.4474,235.1973,0.2510,3.8000,-0.4500,353.0116,184.4347,3.0798
78.821,606.8159,6.2717,235.1411,0.2510,3.8000,-0.4500,351.9309,184.3762,3.0703
78.923,606.8052,6.1140,235.0943,0.2510,3.8000,-0.4500,351.1324,184.3328,3.0705
79.031,606.7964,5.9463,235.0482,0.2510,3.8000,-0.4500,350.4617,184.2967,2.9986
79.141,606.7888,5.7401,234.9947,0.2510,3.8000,-0.4500,349.8023,184.2626,2.8328
79.242,606.7823,5.5666,234.9516,0.2510,3.8000,-0.4500,349.3467,184.2401,2.7154
79.353,606.7731,5.3933,234.9205,0.2510,3.8000,-0.4500,349.2652,184.2362,2.7011
79.468,606.7554,5.1901,234.8746,0.2510,3.8000,-0.4500,348.8612,184.2163,2.8723
79.572,606.7349,5.0300,234.8380,0.2510,3.8000,-0.4500,348.5306,184.1986,3.1831
79.692,606.7053,4.8504,234.8003,0.2510,3.8000,-0.4500,348.2541,184.1817,3.7056
79.801,606.6709,4.6870,234.7693,0.2510,3.8000,-0.4500,348.0812,184.1694,4.3661
79.907,606.6392,4.5650,234.7485,0.2510,3.8000,-0.4500,348.0022,184.1628,5.0087
80.008,606.6055,4.4576,234.7327,0.2510,3.8000,-0.4500,347.9789,184.1607,5.7260
80.118,606.5702,4.3663,234.7221,0.2510,3.8000,-0.4500,348.0114,184.1643,6.5098
80.219,606.5342,4.2917,234.7168,0.2510,3.8000,-0.4500,348.0922,184.1744,7.3512
80.329,606.4911,4.2239,234.7152,0.2510,3.8000,-0.4500,348.2005,184.1897,8.4214
80.441,606.4492,4.1782,234.7166,0.2510,3.8000,-0.4500,348.2628,184.1996,9.5393
80.554,606.4159,4.1565,234.7193,0.2510,3.8000,-0.4500,348.2708,184.2010,10.4954
80.657,606.3848,4.1496,234.7240,0.2510,3.8000,-0.4500,348.2532,184.1975,11.4661
80.766,606.3518,4.1609,234.7329,0.2510,3.8000,-0.4500,348.2278,184.1920,12.6410
80.877,606.3284,4.1871,234.7440,0.2510,3.8000,-0.4500,348.2271,184.1918,13.6219
80.981,606.3066,4.2389,234.7623,0.2510,3.7999,-0.4500,348.2762,184.2047,14.7928
81.090,606.2944,4.2998,234.7823,0.2510,3.8000,-0.4500,348.3730,184.2317,15.7568
81.197,606.2884,4.3770,234.8067,0.2510,3.8001,-0.4500,348.5281,184.2779,16.7036
81.299,606.2891,4.4707,234.8352,0.2510,3.8000,-0.4500,348.7440,184.3460,17.6270
81.409,606.2999,4.6049,234.8744,0.2510,3.7999,-0.4500,349.0805,184.4587,18.6942
81.520,606.3221,4.7621,234.9180,0.2510,3.8000,-0.4500,349.4923,184.6048,19.7047
81.621,606.3494,4.9100,234.9566,0.2510,3.8000,-0.4500,349.8816,184.7497,20.4934
81.729,606.3849,5.0721,234.9964,0.2510,3.8000,-0.4500,350.3007,184.9118,21.2248
81.831,606.4286,5.2469,235.0363,0.2510,3.8000,-0.4500,350.7365,185.0865,21.8904
81.936,606.4797,5.4328,235.0754,0.2510,3.8000,-0.4500,351.1753,185.2677,22.4818
82.043,606.5502,5.6677,235.1199,0.2510,3.8000,-0.4500,351.6866,185.4850,23.0820
82.151,606.6152,5.8707,235.1541,0.2510,3.7999,-0.4500,352.0844,185.6579,23.4820
82.259,606.6851,6.0779,235.1850,0.2510,3.8000,-0.4500,352.4436,185.8166,23.7836
82.370,606.7747,6.3237,235.2075,0.2510,3.7999,-0.4500,352.5740,185.8747,23.8752
82.481,606.8654,6.5702,235.2297,0.2510,3.7999,-0.4500,352.7168,185.9385,23.9145
82.586,606.9401,6.7722,235.2429,0.2510,3.7999,-0.4500,352.7168,185.9384,23.9146
82.696,607.0140,6.9695,235.2578,0.2510,3.8000,-0.4500,352.7802,185.9668,23.8683
82.805,607.1038,7.1893,235.2791,0.2510,3.8001,-0.4500,353.0558,186.0887,23.4613
82.909,607.1744,7.3569,235.2876,0.2510,3.8000,-0.4500,353.0936,186.1052,22.9921
83.018,607.2405,7.5076,235.2889,0.2510,3.8000,-0.4500,352.9787,186.0569,22.4148
83.127,607.3128,7.6626,235.2828,0.2510,3.7999,-0.4500,352.6831,185.9367,21.5798
83.227,607.3665,7.7676,235.2722,0.2510,3.8000,-0.4500,352.3297,185.7987,20.7687
83.336,607.4143,7.8481,235.2567,0.2510,3.8001,-0.4500,351.8928,185.6354,19.8592
83.446,607.4636,7.9099,235.2318,0.2510,3.8001,-0.4500,351.2723,185.4164,18.6506
83.552,607.4980,7.9309,235.2054,0.2510,3.7999,-0.4500,350.6866,185.2225,17.5593
83.663,607.5322,7.9181,235.1669,0.2510,3.8001,-0.4500,349.9177,184.9861,16.1691
83.771,607.5551,7.8756,235.1288,0.2510,3.8000,-0.4500,349.2367,184.7932,14.9620
83.872,607.5739,7.8045,235.0853,0.2510,3.8001,-0.4500,348.5338,184.6100,13.7286
83.983,607.5916,7.6829,235.0258,0.2510,3.8000,-0.4500,347.6824,184.4094,12.2392
84.095,607.6033,7.5530,234.9706,0.2510,3.8001,-0.4500,346.9842,184.2622,11.0116
84.197,607.6127,7.3994,234.9105,0.2510,3.8000,-0.4500,346.3118,184.1351,9.8149
84.306,607.6219,7.1867,234.8327,0.2510,3.8000,-0.4500,345.5584,184.0103,8.4432
84.415,607.6282,6.9889,234.7639,0.2510,3.8000,-0.4500,344.9894,183.9285,7.3713
84.533,607.6343,6.7308,234.6779,0.2510,3.8000,-0.4500,344.3926,183.8549,6.1897
84.642,607.6391,6.4546,234.5895,0.2510,3.8000,-0.4500,343.9022,183.8043,5.1396
84.746,607.6419,6.2139,234.5152,0.2510,3.8000,-0.4500,343.5817,183.7764,4.3748
84.860,607.6436,5.9163,234.4268,0.2510,3.8000,-0.4500,343.3076,183.7564,3.5971
84.969,607.6434,5.6640,234.3549,0.2510,3.8000,-0.4500,343.1722,183.7482,3.0690
85.069,607.6367,5.4128,234.2875,0.2510,3.8000,-0.4500,343.1311,183.7459,2.8047
85.170,607.6217,5.1649,234.2238,0.2510,3.8000,-0.4500,343.1311,183.7459,2.8047
85.274,607.6153,4.9142,234.1599,0.2510,3.8000,-0.4500,343.1873,183.7487,2.5628
85.386,607.6007,4.6220,234.0866,0.2510,3.8000,-0.4500,343.2448,183.7513,2.5024
85.498,607.5946,4.3804,234.0327,0.2510,3.8000,-0.4500,343.5135,183.7631,2.3039
85.603,607.5844,4.0995,233.9748,0.2510,3.8000,-0.4500,343.9144,183.7794,2.1957
85.719,607.5742,3.8733,233.9337,0.2510,3.8000,-0.4500,344.3477,183.7966,2.1840
85.828,607.5601,3.6110,233.8891,0.2510,3.8000,-0.4500,344.8694,183.8174,2.2358
85.931,607.5479,3.3997,233.8552,0.2510,3.8000,-0.4500,345.3039,183.8352,2.3016
86.039,607.5356,3.1946,233.8240,0.2510,3.8000,-0.4500,345.7349,183.8534,2.3719
86.145,607.5215,2.9553,233.7865,0.2510,3.8000,-0.4500,346.1531,183.8715,2.4389
86.245,607.5101,2.7611,233.7568,0.2510,3.8000,-0.4500,346.4827,183.8861,2.4888
86.354,607.4995,2.5701,233.7231,0.2510,3.8000,-0.4500,346.6546,183.8938,2.5128
86.455,607.4889,2.3807,233.6902,0.2510,3.8000,-0.4500,346.8238,183.9015,2.5360
86.568,607.4768,2.1543,233.6444,0.2510,3.8000,-0.4500,346.8238,183.9015,2.5360
86.671,607.4666,1.9643,233.6059,0.2510,3.8000,-0.4500,346.8238,183.9015,2.5360
86.778,607.4561,1.7709,233.5667,0.2510,3.8000,-0.4500,346.8237,183.9015,2.5360
86.888,607.4432,1.5320,233.5183,0.2510,3.8000,-0.4500,346.8237,183.9015,2.5360
87.003,607.4299,1.2840,233.4681,0.2510,3.8000,-0.4500,346.8237,183.9015,2.5360
87.105,607.4179,1.0685,233.4147,0.2510,3.8000,-0.4500,346.5268,183.8880,2.5318
87.212,607.4055,0.8474,233.3500,0.2510,3.8000,-0.4500,345.9673,183.8626,2.5187
87.324,607.3901,0.5750,233.2689,0.2510,3.8000,-0.4500,345.3066,183.8327,2.5024
87.440,607.3769,0.3430,233.1992,0.2510,3.8000,-0.4500,344.7927,183.8095,2.4961
87.551,607.3601,0.0596,233.1142,0.2510,3.8000,-0.4500,344.2328,183.7841,2.5048
87.671,607.3433,-0.2271,233.0362,0.2510,3.8000,-0.4500,343.9810,183.7726,2.5178
87.775,607.3278,-0.4689,232.9664,0.2510,3.8000,-0.4500,343.6580,183.7577,2.5616
87.885,607.3114,-0.7585,232.8941,0.2510,3.8000,-0.4500,343.6580,183.7577,2.5616
87.991,607.2966,-0.9985,232.8319,0.2510,3.8000,-0.4500,343.5819,183.7542,2.5900
88.096,607.2831,-1.2355,232.7727,0.2510,3.8000,-0.4500,343.5819,183.7542,2.5900
88.198,607.2700,-1.4673,232.7149,0.2510,3.8000,-0.4500,343.5819,183.7542,2.5900
88.310,607.2462,-1.7310,232.6508,0.2510,3.8000,-0.4500,343.5836,183.7543,2.8463
88.416,607.2198,-1.9363,232.6079,0.2510,3.8000,-0.4500,343.7589,183.7641,3.2525
88.521,607.1906,-2.1686,232.5692,0.2510,3.8000,-0.4500,344.2347,183.7942,3.6592
88.626,607.1680,-2.3480,232.5477,0.2510,3.8000,-0.4500,344.8208,183.8348,3.9562
88.732,607.1465,-2.5123,232.5365,0.2510,3.8000,-0.4500,345.5603,183.8897,4.2374
88.842,607.1226,-2.6862,232.5370,0.2510,3.8000,-0.4500,346.6374,183.9752,4.5666
88.955,607.1044,-2.8097,232.5491,0.2510,3.8000,-0.4500,347.6860,184.0637,4.8348
89.060,607.0886,-2.9118,232.5716,0.2510,3.8000,-0.4500,348.8661,184.1685,5.0933
89.171,607.0729,-3.0041,232.6114,0.2510,3.8000,-0.4500,350.4457,184.3158,5.3816
89.272,607.0637,-3.0547,232.6542,0.2510,3.8000,-0.4500,351.8866,184.4560,5.5941
89.377,607.0580,-3.0808,232.7043,0.2510,3.8000,-0.4500,353.4267,184.6106,5.7723
89.489,607.0571,-3.0801,232.7716,0.2510,3.8000,-0.4500,355.3823,184.8122,5.9283
89.590,607.0612,-3.0536,232.8314,0.2510,3.8000,-0.4500,357.0786,184.9899,5.9999
89.697,607.0700,-3.0051,232.8924,0.2510,3.8000,-0.4500,358.8115,185.1725,6.0095
89.799,607.0833,-2.9367,232.9525,0.2510,3.8000,-0.4500,0.5573,185.3556,5.9500
89.900,607.1007,-2.8509,233.0098,0.2510,3.8000,-0.4500,2.2917,185.5345,5.8153
