time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
88.310,608.1917,-2.0157,232.0345,343.5836,183.7543,2.8463
88.416,608.1622,-2.2294,231.9907,343.7589,183.7641,3.2525
88.521,608.1295,-2.4730,231.9522,344.2347,183.7942,3.6592
88.626,608.1042,-2.6629,231.9320,344.8208,183.8348,3.9562
88.732,608.0803,-2.8389,231.9230,345.5603,183.8897,4.2374
88.842,608.0532,-3.0285,231.9272,346.6374,183.9752,4.5666
88.955,608.0322,-3.1664,231.9434,347.6860,184.0637,4.8348
89.060,608.0137,-3.2837,231.9709,348.8661,184.1685,5.0933
89.171,607.9949,-3.3953,232.0182,350.4457,184.3158,5.3816
89.272,607.9831,-3.4625,232.0683,351.8866,184.4560,5.5941
89.377,607.9753,-3.5052,232.1268,353.4267,184.6106,5.7723
89.489,607.9722,-3.5239,232.2055,355.3823,184.8122,5.9283
89.590,607.9751,-3.5129,232.2758,357.0786,184.9899,5.9999
89.697,607.9833,-3.4787,232.3479,358.8115,185.1725,6.0095
89.799,607.9967,-3.4231,232.4196,0.5573,185.3556,5.9500
89.900,608.0151,-3.3483,232.4887,2.2917,185.5345,5.8153
90.005,608.0430,-3.2367,232.5655,4.3247,185.7375,5.5482
90.105,608.0705,-3.1291,232.6227,5.9532,185.8921,5.2348
90.205,608.1012,-3.0114,232.6726,7.5018,186.0297,4.8381
90.308,608.1343,-2.8866,232.7146,8.9548,186.1481,4.3601
90.421,608.1766,-2.7315,232.7545,10.5556,186.2627,3.6846
90.534,608.2127,-2.6009,232.7793,11.7605,186.3351,3.0440
90.644,608.2566,-2.4463,232.7995,13.0436,186.3956,2.1944
90.756,608.2930,-2.3217,232.8094,13.9744,186.4261,1.4310
90.864,608.3357,-2.1798,232.8141,14.9254,186.4426,0.4670
90.973,608.3700,-2.0697,232.8129,15.5815,186.4434,359.6400
91.079,608.4029,-1.9682,232.8081,16.1165,186.4360,358.8080
91.191,608.4397,-1.8588,232.7984,16.6044,186.4213,357.8268
91.301,608.4733,-1.7638,232.7854,16.9323,186.4057,356.8936
91.405,608.4984,-1.6955,232.7726,17.0898,186.3958,356.1764
91.517,608.5199,-1.6370,232.7583,17.1482,186.3914,355.5354
91.623,608.5406,-1.5786,232.7398,17.0964,186.3961,354.8948
91.728,608.5500,-1.5393,232.7249,16.9937,186.4061,354.5580
91.839,608.5564,-1.5077,232.7086,16.8006,186.4258,354.3017
91.945,608.5615,-1.4786,232.6873,16.4636,186.4617,354.0741
92.061,608.5628,-1.4582,232.6651,16.0430,186.5077,353.9521
92.164,608.5618,-1.4480,232.6440,15.5815,186.5587,353.9070
92.278,608.5587,-1.4430,232.6235,15.0989,186.6122,353.9237
92.378,608.5542,-1.4429,232.6035,14.6003,186.6668,353.9857
92.485,608.5476,-1.4485,232.5805,13.9917,186.7324,354.1029
92.588,608.5414,-1.4573,232.5623,13.4894,186.7852,354.2268
92.701,608.5334,-1.4715,232.5423,12.9150,186.8440,354.3990
92.804,608.5265,-1.4853,232.5277,12.4796,186.8871,354.5567
92.905,608.5227,-1.4989,232.5208,12.2420,186.9101,354.6571
93.006,608.5150,-1.5154,232.5080,11.8417,186.9478,354.8415
93.118,608.5096,-1.5335,232.4988,11.5263,186.9764,354.9806
93.229,608.5022,-1.5605,232.4832,11.0168,187.0212,355.1664
93.341,608.4969,-1.5942,232.4667,10.4674,187.0677,355.3107
93.444,608.4942,-1.6290,232.4519,9.9686,187.1089,355.3963
93.558,608.4931,-1.6710,232.4359,9.4232,187.1531,355.4522
93.661,608.4937,-1.7324,232.4147,8.7031,187.2109,355.4832
93.774,608.4958,-1.7937,232.3954,8.0508,187.2630,355.4822
93.879,608.4994,-1.8650,232.3748,7.3570,187.3184,355.4605
93.991,608.5052,-1.9640,232.3484,6.4818,187.3887,355.4130
94.094,608.5112,-2.0579,232.3253,5.7293,187.4498,355.3612
94.199,608.5182,-2.1619,232.3015,4.9686,187.5122,355.3040
94.304,608.5274,-2.2994,232.2723,4.0638,187.5873,355.2363
94.404,608.5355,-2.4237,232.2480,3.3329,187.6487,355.1877
94.507,608.5438,-2.5557,232.2242,2.6380,187.7075,355.1523
94.610,608.5518,-2.6943,232.2013,1.9932,187.7623,355.1360
94.713,608.5593,-2.8378,232.1799,1.4123,187.8117,355.1439
94.819,608.5661,-2.9848,232.1607,0.9081,187.8544,355.1804
94.921,608.5765,-3.1632,232.1505,0.6475,187.8763,355.2178
95.024,608.5845,-3.3111,232.1443,0.4902,187.8894,355.2734
95.131,608.5908,-3.4562,232.1388,0.3551,187.9005,355.3625
95.237,608.6010,-3.5964,232.1382,0.3551,187.9005,355.3625
95.338,608.6037,-3.7295,232.1366,0.3076,187.9043,355.5217
95.442,608.5928,-3.8781,232.1411,0.3633,187.9004,356.0374
95.543,608.5845,-3.9891,232.1539,0.6244,187.8833,356.4362
95.648,608.5769,-4.0865,232.1742,1.0572,187.8579,356.8106
95.753,608.5693,-4.1685,232.2010,1.6389,187.8274,357.1740
95.854,608.5615,-4.2335,232.2336,2.3512,187.7945,357.5319
95.955,608.5536,-4.2805,232.2710,3.1780,187.7614,357.8821
96.060,608.5447,-4.3124,232.3206,4.2984,187.7240,358.2828
96.162,608.5380,-4.3183,232.3642,5.3176,187.6961,358.5893
96.275,608.5324,-4.3060,232.4084,6.3934,187.6721,358.8594
96.378,608.5284,-4.2765,232.4518,7.5044,187.6521,359.0827
96.491,608.5262,-4.2206,232.5008,8.8528,187.6328,359.2750
96.591,608.5267,-4.1594,232.5377,9.9636,187.6195,359.3624
96.710,608.5306,-4.0716,232.5760,11.2502,187.6052,359.3703
96.814,608.5363,-3.9894,232.6020,12.2621,187.5932,359.2918
96.916,608.5445,-3.9017,232.6225,13.2028,187.5801,359.1349
97.020,608.5571,-3.7927,232.6398,14.2193,187.5619,358.8462
97.124,608.5695,-3.7012,232.6484,14.9619,187.5444,358.5277
97.224,608.5835,-3.6116,232.6522,15.6024,187.5253,358.1468
97.324,608.5984,-3.5255,232.6517,16.1368,187.5053,357.7143
97.429,608.6143,-3.4446,232.6475,16.5636,187.4858,357.2434
97.540,608.6339,-3.3559,232.6383,16.9345,187.4653,356.6497
97.643,608.6497,-3.2902,232.6279,17.1283,187.4526,356.1525
97.749,608.6644,-3.2323,232.6154,17.2217,187.4457,355.6746
97.861,608.6798,-3.1732,232.5982,17.2085,187.4469,355.1580
97.962,608.6818,-3.1328,232.5852,17.1497,187.4522,355.0014
98.064,608.6895,-3.0994,232.5694,16.9881,187.4674,354.7086
98.167,608.6926,-3.0722,232.5541,16.7874,187.4872,354.5413
98.279,608.6974,-3.0522,232.5328,16.3949,187.5272,354.3315
98.382,608.6982,-3.0359,232.5078,15.8788,187.5812,354.2104
98.494,608.6959,-3.0284,232.4876,15.4187,187.6297,354.1927
98.607,608.6910,-3.0261,232.4637,14.8350,187.6910,354.2390
98.709,608.6859,-3.0292,232.4444,14.3313,187.7432,354.3171
98.814,608.6800,-3.0364,232.4259,13.8245,187.7947,354.4215
98.926,608.6722,-3.0492,232.4051,13.2329,187.8534,354.5735
99.044,608.6640,-3.0652,232.3867,12.6875,187.9057,354.7476
99.148,608.6569,-3.0794,232.3738,12.2919,187.9424,354.9048
99.250,608.6580,-3.0904,232.3757,12.2919,187.9424,354.9048
99.363,608.6523,-3.1025,232.3700,12.0860,187.9610,355.0455
99.477,608.6527,-3.1080,232.3709,12.0860,187.9610,355.0455
99.581,608.6529,-3.1104,232.3712,12.0860,187.9610,355.0455
99.685,608.6461,-3.1101,232.3691,12.0198,187.9667,355.1967
99.786,608.6458,-3.1065,232.3684,12.0197,187.9667,355.1967
99.891,608.6451,-3.1013,232.3675,12.0197,187.9667,355.1967
99.991,608.6445,-3.0957,232.3665,12.0197,187.9667,355.1967
100.092,608.6441,-3.0911,232.3658,12.0197,187.9668,355.1967
100.199,608.6439,-3.0888,232.3655,12.0198,187.9668,355.1967
100.311,608.6442,-3.0913,232.3660,12.0198,187.9668,355.1967
100.424,608.6454,-3.1018,232.3681,12.0198,187.9668,355.1967
100.528,608.6472,-3.1185,232.3712,12.0198,187.9668,355.1967
100.628,608.6534,-3.1438,232.3692,11.8725,187.9796,355.0920
100.731,608.6687,-3.1796,232.3580,11.4825,188.0148,354.7648
100.839,608.6871,-3.2249,232.3487,11.1148,188.0504,354.3963
100.940,608.7123,-3.2923,232.3402,10.7058,188.0930,353.9264
101.051,608.7358,-3.3596,232.3350,10.3835,188.1290,353.5184
101.164,608.7666,-3.4531,232.3307,10.0193,188.1727,353.0181
101.269,608.7941,-3.5411,232.3291,9.7417,188.2082,352.6010
101.370,608.8232,-3.6372,232.3295,9.4974,188.2412,352.1926
101.480,608.8533,-3.7403,232.3321,9.2964,188.2699,351.8018
101.584,608.8788,-3.8722,232.3447,9.2302,188.2796,351.6523
101.687,608.9130,-3.9858,232.3515,9.1189,188.2966,351.2336
101.790,608.9312,-4.1028,232.3654,9.1189,188.2966,351.2336
101.895,608.9635,-4.2183,232.3780,9.1388,188.2934,350.8982
102.008,608.9921,-4.3568,232.3969,9.2180,188.2804,350.7531
102.108,609.0162,-4.4665,232.4133,9.3147,188.2643,350.6182
102.214,609.0447,-4.5694,232.4408,9.7058,188.1980,350.3968
102.325,609.0714,-4.6819,232.4775,10.2584,188.1023,350.2845
102.439,609.0872,-4.7657,232.5100,10.7633,188.0144,350.3093
102.553,609.0995,-4.8522,232.5504,11.4204,187.9008,350.4467
102.659,609.1046,-4.9112,232.5847,12.0064,187.8011,350.6310
102.763,609.1049,-4.9654,232.6254,12.7429,187.6785,350.9170
102.863,609.1008,-4.9964,232.6579,13.3703,187.5772,351.1974
102.967,609.0934,-5.0145,232.6882,13.9953,187.4793,351.5057
103.069,609.0831,-5.0201,232.7155,14.6037,187.3873,351.8325
103.170,609.0704,-5.0142,232.7391,15.1812,187.3033,352.1680
103.275,609.0558,-4.9979,232.7584,15.7145,187.2289,352.5027
103.388,609.0372,-4.9663,232.7755,16.2797,187.1535,352.8902
103.489,609.0213,-4.9319,232.7846,16.6768,187.1029,353.1910
103.592,609.0076,-4.8920,232.7863,16.9404,187.0706,353.4117
103.692,608.9998,-4.8495,232.7783,16.9962,187.0638,353.4673
103.801,608.9857,-4.7950,232.7719,17.1515,187.0455,353.6494
103.906,608.9798,-4.7491,232.7606,17.1515,187.0455,353.6494
104.019,608.9741,-4.7047,232.7497,17.1515,187.0455,353.6493
104.132,608.9677,-4.6551,232.7377,17.1515,187.0455,353.6494
104.245,608.9620,-4.6103,232.7269,17.1514,187.0455,353.6494
104.351,608.9556,-4.5764,232.7160,17.0811,187.0537,353.6929
104.463,608.9388,-4.5451,232.6893,16.5753,187.1108,353.9533
104.575,608.9241,-4.5212,232.6661,16.1167,187.1605,354.1936
104.685,608.9017,-4.4925,232.6376,15.5397,187.2195,354.5871
104.789,608.8779,-4.4663,232.6129,15.0334,187.2672,355.0353
104.891,608.8489,-4.4363,232.5870,14.5078,187.3118,355.5986
104.996,608.8149,-4.4002,232.5601,13.9730,187.3511,356.2697
105.107,608.7690,-4.3466,232.5267,13.3405,187.3884,357.1988
105.207,608.7271,-4.2910,232.4985,12.8418,187.4097,358.0574
105.317,608.6836,-4.2237,232.4703,12.3904,187.4218,358.9743
105.417,608.6393,-4.1430,232.4428,12.0094,187.4257,359.9319
105.518,608.5958,-4.0474,232.4167,11.7243,187.4237,0.9128
105.622,608.5464,-3.9116,232.3874,11.5274,187.4187,2.0950
105.728,608.5089,-3.7806,232.3640,11.4769,187.4165,3.0621
105.828,608.4760,-3.6342,232.3407,11.5086,187.4186,3.9920
105.934,608.4484,-3.4738,232.3164,11.5971,187.4257,4.8668
106.036,608.4269,-3.3012,232.2902,11.7153,187.4368,5.6703
106.136,608.4115,-3.1186,232.2614,11.8373,187.4500,6.3891
106.246,608.4013,-2.8898,232.2228,11.9571,187.4645,7.1255
106.348,608.3994,-2.6941,232.1871,12.0119,187.4717,7.6257
106.448,608.4117,-2.4971,232.1484,12.0185,187.4726,7.7959
106.554,608.4274,-2.3011,232.1085,11.9957,187.4694,7.8744
106.655,608.4402,-2.1068,232.0679,11.9386,187.4613,8.0276
106.762,608.4536,-1.8814,232.0128,11.6657,187.4214,8.2278
106.867,608.4653,-1.7031,231.9619,11.2493,187.3594,8.3412
106.969,608.4820,-1.5354,231.9113,10.7719,187.2882,8.2979
107.070,608.5019,-1.3802,231.8614,10.2282,187.2083,8.1297
107.174,608.5234,-1.2393,231.8120,9.6121,187.1204,7.8670
107.275,608.5453,-1.1142,231.7633,8.9221,187.0258,7.5327
107.378,608.5670,-1.0061,231.7153,8.1612,186.9267,7.1454
107.482,608.5919,-0.8999,231.6589,7.1629,186.8050,6.6332
107.583,608.6111,-0.8319,231.6129,6.2700,186.7040,6.1844
107.684,608.6287,-0.7824,231.5677,5.3326,186.6057,5.7312
107.794,608.6443,-0.7514,231.5236,4.3622,186.5118,5.2878
107.895,608.6573,-0.7382,231.4802,3.3710,186.4236,4.8680
108.007,608.6699,-0.7444,231.4293,2.1718,186.3262,4.4134
108.120,608.6772,-0.7665,231.3879,1.1787,186.2525,4.0895
108.224,608.6819,-0.8109,231.3394,0.0125,186.1723,3.7822
108.325,608.6823,-0.8607,231.3001,359.0746,186.1119,3.6038
108.436,608.6793,-0.9200,231.2621,358.1776,186.0563,3.5033
108.551,608.6712,-1.0010,231.2184,357.1666,185.9946,3.4917
108.668,608.6580,-1.0891,231.1772,356.2368,185.9370,3.6027
108.784,608.6396,-1.1810,231.1389,355.3954,185.8824,3.8359
108.891,608.6207,-1.2579,231.1095,354.7645,185.8384,4.1204
109.004,608.5939,-1.3480,231.0776,354.0917,185.7873,4.5624
109.121,608.5634,-1.4332,231.0495,353.5081,185.7378,5.1028
109.229,608.5355,-1.4987,231.0291,353.0857,185.6979,5.6170
109.334,608.5062,-1.5581,231.0115,352.7160,185.6595,6.1781
109.434,608.4761,-1.6108,230.9964,352.3931,185.6226,6.7744
109.546,608.4395,-1.6645,230.9814,352.0577,185.5802,7.5191
109.651,608.4095,-1.7012,230.9712,351.8129,185.5462,8.1493
109.755,608.3805,-1.7308,230.9628,351.5916,185.5130,8.7753
109.857,608.3530,-1.7537,230.9555,351.3862,185.4798,9.3859
109.961,608.3224,-1.7733,230.9481,351.1509,185.4389,10.0843
110.073,608.2994,-1.7841,230.9424,350.9570,185.4030,10.6282
110.184,608.2750,-1.7916,230.9356,350.7188,185.3564,11.2268
110.297,608.2571,-1.7944,230.9297,350.5107,185.3137,11.6773
110.403,608.2384,-1.7940,230.9221,350.2443,185.2566,12.1646
110.504,608.2245,-1.7909,230.9154,350.0069,185.2038,12.5433
110.605,608.2115,-1.7853,230.9086,349.7563,185.1463,12.9209
110.711,608.1984,-1.7766,230.9019,349.4944,185.0842,13.3198
110.816,608.1850,-1.7645,230.8956,349.2236,185.0179,13.7518
110.918,608.1716,-1.7486,230.8900,348.9481,184.9480,14.2159
111.023,608.1561,-1.7243,230.8845,348.6186,184.8611,14.8014
111.123,608.1445,-1.6998,230.8810,348.3514,184.7878,15.2968
111.234,608.1342,-1.6717,230.8787,348.0977,184.7158,15.7827
111.338,608.1262,-1.6405,230.8777,347.8638,184.6471,16.2447
111.450,608.1195,-1.5994,230.8782,347.6193,184.5730,16.7498
111.557,608.1239,-1.5641,230.8824,347.5487,184.5512,16.9032
111.659,608.1259,-1.5267,230.8867,347.4576,184.5226,17.1411
111.761,608.1368,-1.4787,230.8942,347.4300,184.5138,17.2219
111.864,608.1461,-1.4360,230.9015,347.4161,184.5094,17.3011
111.969,608.1589,-1.3912,230.9089,347.4161,184.5094,17.3011
112.069,608.1697,-1.3433,230.9183,347.4349,184.5154,17.3800
112.172,608.1796,-1.2936,230.9314,347.5290,184.5457,17.5005
112.280,608.1926,-1.2320,230.9542,347.8103,184.6370,17.6300
112.390,608.2067,-1.1805,230.9791,348.2114,184.7674,17.6412
112.491,608.2256,-1.1286,231.0033,348.6275,184.9020,17.5125
112.606,608.2535,-1.0661,231.0322,349.1613,185.0722,17.2193
112.713,608.2798,-1.0137,231.0571,349.6491,185.2245,16.8867
112.817,608.3085,-0.9611,231.0831,350.1822,185.3869,16.4880
112.917,608.3391,-0.9085,231.1102,350.7613,185.5581,16.0305
113.023,608.3782,-0.8457,231.1440,351.5123,185.7721,15.4100
113.136,608.4126,-0.7939,231.1730,352.1780,185.9539,14.8374
113.249,608.4559,-0.7332,231.2081,353.0133,186.1712,14.0878
113.354,608.4932,-0.6844,231.2373,353.7286,186.3475,13.4143
113.455,608.5314,-0.6379,231.2659,354.4504,186.5158,12.6991
113.566,608.5782,-0.5865,231.2989,355.3099,186.7032,11.7902
113.677,608.6176,-0.5482,231.3248,356.0072,186.8442,10.9942
113.783,608.6650,-0.5093,231.3534,356.8046,186.9923,9.9985
113.891,608.7043,-0.4839,231.3748,357.4237,187.0969,9.1402
113.991,608.7432,-0.4660,231.3937,357.9910,187.1839,8.2613
114.097,608.7815,-0.4566,231.4098,358.4977,187.2535,7.3679
114.209,608.8262,-0.4581,231.4253,359.0151,187.3157,6.2859
114.321,608.8693,-0.4747,231.4364,359.4240,187.3570,5.2055
114.426,608.9040,-0.5010,231.4421,359.6767,187.3781,4.3167
114.527,608.9373,-0.5393,231.4447,359.8467,187.3898,3.4478
114.639,608.9690,-0.5899,231.4441,359.9333,187.3945,2.6081
114.742,609.0049,-0.6672,231.4391,359.9281,187.3944,1.6523
114.845,609.0330,-0.7453,231.4315,359.8357,187.3924,0.9100
114.946,609.0591,-0.8357,231.4208,359.6673,187.3909,0.2264
115.051,609.0829,-0.9380,231.4071,359.4277,187.3913,359.6102
115.154,609.1043,-1.0514,231.3904,359.1228,187.3949,359.0688
115.267,609.1265,-1.2012,231.3665,358.6799,187.4043,358.5276
115.382,609.1443,-1.3642,231.3388,358.1647,187.4195,358.1134
115.488,609.1556,-1.5089,231.3130,357.6895,187.4363,357.8704
115.588,609.1632,-1.6602,231.2849,357.1808,187.4560,357.7225
115.699,609.1669,-1.8169,231.2548,356.6460,187.4776,357.6701
115.803,609.1662,-2.0102,231.2165,355.9803,187.5045,357.7310
115.905,609.1610,-2.1741,231.1830,355.4137,187.5263,357.8801
116.007,609.1520,-2.3394,231.1484,354.8434,187.5464,358.1113
116.111,609.1392,-2.5049,231.1131,354.2755,187.5638,358.4148
116.216,609.1230,-2.6699,231.0772,353.7156,187.5777,358.7780
116.316,609.1039,-2.8338,231.0411,353.1688,187.5875,359.1845
116.423,609.0783,-3.0290,230.9975,352.5360,187.5937,359.7018
116.525,609.0560,-3.1906,230.9611,352.0331,187.5945,0.1297
116.625,609.0339,-3.3521,230.9244,351.5556,187.5917,0.5261
116.729,609.0130,-3.5134,230.8875,351.1030,187.5861,0.8690
116.837,608.9935,-3.6742,230.8501,350.6725,187.5784,1.1593
116.938,608.9745,-3.8343,230.8127,350.2639,187.5690,1.4233
117.045,608.9499,-4.0250,230.7682,349.8023,187.5560,1.7648
117.147,608.9263,-4.1809,230.7321,349.4391,187.5436,2.1119
117.249,608.8992,-4.3324,230.6974,349.0948,187.5294,2.5325
117.354,608.8685,-4.4781,230.6645,348.7717,187.5135,3.0269
117.465,608.8275,-4.6434,230.6280,348.4179,187.4923,3.7075
117.566,608.7907,-4.7720,230.6007,348.1567,187.4736,4.3352
117.668,608.7520,-4.8912,230.5765,347.9313,187.4549,5.0056
117.782,608.7040,-5.0207,230.5521,347.7148,187.4339,5.8503
117.884,608.6638,-5.1167,230.5360,347.5838,187.4194,6.5750
117.993,608.6240,-5.2015,230.5240,347.5016,187.4092,7.3079
118.104,608.5776,-5.2874,230.5152,347.4725,187.4052,8.1858
118.216,608.5411,-5.3451,230.5135,347.5232,187.4131,8.9085
118.331,608.5010,-5.3961,230.5200,347.7139,187.4454,9.7567
118.438,608.4714,-5.4224,230.5331,347.9991,187.4975,10.4390
118.538,608.4462,-5.4334,230.5532,348.3972,187.5750,11.0886
118.644,608.4230,-5.4263,230.5855,349.0053,187.7007,11.8095
118.751,608.4102,-5.4039,230.6178,349.5989,187.8302,12.3486
118.865,608.4030,-5.3582,230.6610,350.3843,188.0090,12.9066
118.976,608.4035,-5.3059,230.6988,351.0749,188.1719,13.2876
119.077,608.4099,-5.2424,230.7368,351.7768,188.3415,13.5849
119.180,608.4246,-5.1538,230.7809,352.6077,188.5462,13.8243
119.283,608.4424,-5.0723,230.8152,353.2715,188.7115,13.9230
119.402,608.4693,-4.9684,230.8525,354.0129,188.8966,13.9198
119.503,608.4955,-4.8794,230.8797,354.5717,189.0353,13.8177
119.606,608.5244,-4.7905,230.9027,355.0674,189.1569,13.6293
119.713,608.5550,-4.7038,230.9216,355.4937,189.2597,13.3600
119.816,608.5868,-4.6212,230.9363,355.8466,189.3427,13.0171
119.925,608.6254,-4.5298,230.9486,356.1697,189.4162,12.5207
