time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
17.805,556.2375,-2.1416,253.5077,0.2510,3.8000,-0.4500,357.6967,180.0834,359.8741,0.0000,0.0000,0.0000
17.919,555.9844,-2.1626,253.5454,0.2510,3.8000,-0.4500,357.6967,180.0834,359.9566,0.0000,0.0000,0.0000
18.028,555.7742,-2.1762,253.5770,0.2510,3.8000,-0.4500,357.7047,180.0834,0.1250,0.0000,0.0000,0.0000
18.153,555.5214,-2.1922,253.6149,0.2510,3.8000,-0.4500,357.7149,180.0834,0.2069,0.0000,0.0000,0.0000
18.278,555.2273,-2.2076,253.6594,0.2510,3.8000,-0.4500,357.7259,180.0835,0.2887,0.0000,0.0000,0.0000
18.402,554.9756,-2.2176,253.6974,0.2510,3.8000,-0.4500,357.7434,180.0836,0.3682,0.0000,0.0000,0.0000
18.527,554.7246,-2.2232,253.7354,0.2510,3.8000,-0.4500,357.7888,180.0839,0.5273,0.0000,0.0000,0.0000
18.654,554.4727,-2.2290,253.7738,0.2510,3.8000,-0.4500,357.7888,180.0839,0.5273,0.0000,0.0000,0.0000
18.764,554.2222,-2.2287,253.8121,0.2510,3.8000,-0.4500,357.8522,180.0846,0.6777,0.0000,0.0000,0.0000
18.876,554.0134,-2.2272,253.8442,0.2510,3.8000,-0.4500,357.8906,180.0851,0.7505,0.0000,0.0000,0.0000
18.987,553.7636,-2.2215,253.8827,0.2510,3.8000,-0.4500,357.9698,180.0862,0.8914,0.0000,0.0000,0.0000
19.112,553.5132,-2.2157,253.9223,0.2510,3.8000,-0.4500,357.9698,180.0862,0.8914,0.0000,0.0000,0.0000
19.223,553.2643,-2.2022,253.9613,0.2510,3.8000,-0.4500,358.1253,180.0889,1.0879,0.0000,0.0000,0.0000
19.347,553.0149,-2.1902,254.0021,0.2510,3.8000,-0.4500,358.1253,180.0889,1.0879,0.0000,0.0000,0.0000
19.458,552.7665,-2.1721,254.0430,0.2510,3.8000,-0.4500,358.2407,180.0912,1.2022,0.0000,0.0000,0.0000
19.571,552.5596,-2.1556,254.0779,0.2510,3.8000,-0.4500,358.3052,180.0926,1.2555,0.0000,0.0000,0.0000
19.682,552.3119,-2.1316,254.1202,0.2510,3.8000,-0.4500,358.4351,180.0956,1.3598,0.0000,0.0000,0.0000
19.792,552.1054,-2.1102,254.1565,0.2510,3.8000,-0.4500,358.5028,180.0972,1.4047,0.0000,0.0000,0.0000
19.903,551.8588,-2.0793,254.1998,0.2510,3.8000,-0.4500,358.7220,180.1028,1.5338,0.0000,0.0000,0.0000
20.014,551.6528,-2.0543,254.2379,0.2510,3.8000,-0.4500,358.7220,180.1028,1.5338,0.0000,0.0000,0.0000
20.125,551.4064,-2.0178,254.2830,0.2510,3.8000,-0.4500,358.9489,180.1091,1.6393,0.0000,0.0000,0.0000
20.236,551.2009,-1.9881,254.3225,0.2510,3.8000,-0.4500,358.9489,180.1091,1.6393,0.0000,0.0000,0.0000
20.347,550.9553,-1.9463,254.3692,0.2510,3.8000,-0.4500,359.1774,180.1158,1.7236,0.0000,0.0000,0.0000
20.457,550.7096,-1.9027,254.4171,0.2510,3.8000,-0.4500,359.3359,180.1206,1.7707,0.0000,0.0000,0.0000
20.570,550.5049,-1.8649,254.4578,0.2510,3.8000,-0.4500,359.4141,180.1231,1.7930,0.0000,0.0000,0.0000
20.679,550.2598,-1.8163,254.5067,0.2510,3.8000,-0.4500,359.5760,180.1282,1.8276,0.0000,0.0000,0.0000
20.805,550.0146,-1.7660,254.5563,0.2510,3.8000,-0.4500,359.6612,180.1309,1.8412,0.0000,0.0000,0.0000
20.930,549.7695,-1.7124,254.6049,0.2510,3.8000,-0.4500,359.8316,180.1364,1.8666,0.0000,0.0000,0.0000
21.055,549.5242,-1.6567,254.6534,0.2510,3.8000,-0.4500,-0.0003,180.1419,1.8804,0.0000,0.0000,0.0000
21.179,549.2385,-1.5894,254.7093,0.2510,3.8000,-0.4500,0.1670,180.1474,1.8907,0.0000,0.0000,0.0000
21.290,549.0343,-1.5396,254.7485,0.2510,3.8000,-0.4500,0.3321,180.1529,1.8893,0.0000,0.0000,0.0000
21.402,548.7893,-1.4792,254.7956,0.2510,3.8000,-0.4500,0.4121,180.1555,1.8871,0.0000,0.0000,0.0000
21.514,548.5848,-1.4273,254.8337,0.2510,3.8000,-0.4500,0.5742,180.1609,1.8723,0.0000,0.0000,0.0000
21.637,548.2985,-1.3538,254.8861,0.2510,3.8000,-0.4500,0.7370,180.1661,1.8495,0.0000,0.0000,0.0000
21.748,548.0937,-1.3007,254.9229,0.2510,3.8000,-0.4500,0.8179,180.1687,1.8355,0.0000,0.0000,0.0000
