time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
58.537,549.1290,0.2583,354.2462,0.2510,3.8000,-0.4500,8.1637,195.2228,8.9859
58.639,549.0754,0.3271,354.1712,0.2510,3.8000,-0.4500,7.9941,195.1941,10.1160
58.744,549.0264,0.4391,354.2337,0.2510,3.8000,-0.4500,8.0113,195.1981,11.3903
58.848,548.9943,0.5602,354.3701,0.2510,3.8000,-0.4500,8.3615,195.2732,12.4314
58.952,548.9659,0.7015,354.5286,0.2510,3.8000,-0.4500,9.0145,195.4257,13.5035
59.057,548.9395,0.8560,354.6783,0.2510,3.8000,-0.4500,9.8512,195.6383,14.6236
59.162,548.9099,1.0497,354.8293,0.2510,3.8000,-0.4500,10.9161,195.9347,16.0022
59.266,548.8868,1.2131,354.9292,0.2510,3.8000,-0.4500,11.7560,196.1895,17.1310
59.369,548.8651,1.3755,355.0075,0.2510,3.8000,-0.4500,12.5149,196.4367,18.1947
59.471,548.8446,1.5355,355.0677,0.2510,3.8001,-0.4500,13.1890,196.6704,19.1578
59.575,548.8252,1.6926,355.1133,0.2510,3.8000,-0.4500,13.7876,196.8893,19.9961
59.677,548.8063,1.8468,355.1472,0.2510,3.8000,-0.4500,14.3244,197.0946,20.6955
59.783,548.7836,2.0280,355.1758,0.2510,3.8000,-0.4500,14.9056,197.3256,21.3420
59.884,548.7640,2.1760,355.1915,0.2510,3.8001,-0.4500,15.3506,197.5075,21.7184
59.988,548.7427,2.3213,355.2016,0.2510,3.8001,-0.4500,15.7695,197.6818,21.9484
60.093,548.7194,2.4640,355.2073,0.2510,3.7999,-0.4500,16.1696,197.8500,22.0345
60.198,548.6931,2.6039,355.2096,0.2510,3.8000,-0.4500,16.5563,198.0130,21.9794
60.301,548.6566,2.7679,355.2093,0.2510,3.8000,-0.4500,17.0078,198.2023,21.7302
60.412,548.6210,2.9012,355.2073,0.2510,3.8000,-0.4500,17.3753,198.3543,21.3727
60.520,548.5798,3.0312,355.2050,0.2510,3.8001,-0.4500,17.7337,198.4996,20.8817
60.623,548.5225,3.1822,355.2027,0.2510,3.8000,-0.4500,18.1473,198.6624,20.1212
60.734,548.4672,3.3036,355.2020,0.2510,3.7999,-0.4500,18.4720,198.7852,19.3518
60.839,548.4048,3.4208,355.2032,0.2510,3.8000,-0.4500,18.7715,198.8935,18.4684
60.946,548.3203,3.5558,355.2083,0.2510,3.8000,-0.4500,19.0860,199.0009,17.2786
61.052,548.2418,3.6637,355.2161,0.2510,3.8001,-0.4500,19.2995,199.0690,16.2043
61.157,548.1565,3.7679,355.2274,0.2510,3.7999,-0.4500,19.4566,199.1158,15.0878
61.264,548.0461,3.8892,355.2457,0.2510,3.8000,-0.4500,19.5526,199.1422,13.7511
61.368,547.9486,3.9883,355.2648,0.2510,3.8000,-0.4500,19.5449,199.1404,12.7002
61.469,547.8475,4.0866,355.2872,0.2510,3.8000,-0.4500,19.4536,199.1195,11.7650
61.572,547.7438,4.1853,355.3124,0.2510,3.8000,-0.4500,19.2783,199.0823,10.9967
61.675,547.6392,4.2852,355.3400,0.2510,3.8001,-0.4500,19.0194,199.0306,10.4373
61.780,547.5142,4.4077,355.3758,0.2510,3.8000,-0.4500,18.5995,198.9506,10.0809
61.883,547.4124,4.5125,355.4076,0.2510,3.8000,-0.4500,18.1583,198.8682,10.0587
61.987,547.3142,4.6203,355.4412,0.2510,3.8000,-0.4500,17.6332,198.7694,10.2769
62.092,547.2206,4.7310,355.4766,0.2510,3.7999,-0.4500,17.0217,198.6509,10.7071
62.195,547.1323,4.8444,355.5142,0.2510,3.8000,-0.4500,16.3211,198.5088,11.3051
62.299,547.0500,4.9599,355.5547,0.2510,3.8000,-0.4500,15.5347,198.3400,12.0164
62.403,546.9594,5.1000,355.6084,0.2510,3.8000,-0.4500,14.4899,198.1005,12.9417
62.505,546.8902,5.2168,355.6580,0.2510,3.8000,-0.4500,13.5462,197.8700,13.7147
62.613,546.8264,5.3323,355.7129,0.2510,3.8000,-0.4500,12.5447,197.6120,14.4462
62.715,546.7670,5.4457,355.7742,0.2510,3.8000,-0.4500,11.4913,197.3277,15.1050
62.820,546.7115,5.5557,355.8427,0.2510,3.8001,-0.4500,10.3890,197.0185,15.6679
62.922,546.6487,5.6819,355.9356,0.2510,3.8000,-0.4500,9.0032,196.6168,16.1935
63.030,546.5983,5.7808,356.0228,0.2510,3.8000,-0.4500,7.7954,196.2585,16.4937
63.135,546.5483,5.8728,356.1199,0.2510,3.8000,-0.4500,6.5379,195.8809,16.6605
63.242,546.4875,5.9724,356.2502,0.2510,3.8000,-0.4500,4.9615,195.4060,16.6776
63.344,546.4349,6.0448,356.3711,0.2510,3.8001,-0.4500,3.5906,194.9957,16.5345
63.447,546.3793,6.1058,356.5037,0.2510,3.8001,-0.4500,2.1686,194.5767,16.2443
63.549,546.3196,6.1539,356.6482,0.2510,3.8000,-0.4500,0.6983,194.1540,15.8029
63.655,546.2551,6.1873,356.8045,0.2510,3.8001,-0.4500,359.1857,193.7340,15.2055
63.758,546.1842,6.2044,356.9724,0.2510,3.8000,-0.4500,357.6406,193.3245,14.4472
63.863,546.0899,6.2010,357.1880,0.2510,3.7999,-0.4500,355.7635,192.8591,13.3160
63.964,546.0033,6.1765,357.3782,0.2510,3.8000,-0.4500,354.2025,192.5041,12.1825
64.073,545.9086,6.1309,357.5764,0.2510,3.8000,-0.4500,352.6689,192.1888,10.8712
64.177,545.8062,6.0634,357.7811,0.2510,3.8001,-0.4500,351.1887,191.9212,9.3803
64.285,545.6738,5.9531,358.0322,0.2510,3.8001,-0.4500,349.5219,191.6715,7.3588
64.387,545.5562,5.8368,358.2440,0.2510,3.8000,-0.4500,348.2552,191.5255,5.4920
64.489,545.4337,5.6992,358.4561,0.2510,3.8000,-0.4500,347.1244,191.4340,3.4787
64.593,545.3077,5.5417,358.6667,0.2510,3.8000,-0.4500,346.1467,191.3911,1.3456
64.697,545.1793,5.3659,358.8747,0.2510,3.8000,-0.4500,345.3323,191.3870,359.1277
64.806,545.0247,5.1339,359.1193,0.2510,3.8000,-0.4500,344.5731,191.4167,356.4118
64.911,544.8970,4.9254,359.3185,0.2510,3.8000,-0.4500,344.1137,191.4556,354.1554
65.016,544.7715,4.7058,359.5130,0.2510,3.8000,-0.4500,343.7961,191.4955,351.9530
65.124,544.6251,4.4304,359.7406,0.2510,3.8000,-0.4500,343.5717,191.5332,349.4402
65.230,544.5070,4.1933,359.9255,0.2510,3.8000,-0.4500,343.4847,191.5515,347.4968
65.336,544.3931,3.9513,360.1066,0.2510,3.8001,-0.4500,343.4571,191.5583,345.7217
65.439,544.2834,3.7054,360.2844,0.2510,3.8000,-0.4500,343.4573,191.5582,344.1374
65.543,544.1568,3.4069,360.4940,0.2510,3.8001,-0.4500,343.4477,191.5613,342.5103
65.653,544.0554,3.1561,360.6660,0.2510,3.8001,-0.4500,343.3914,191.5806,341.3949
65.759,543.9575,2.9042,360.8361,0.2510,3.8000,-0.4500,343.2560,191.6296,340.5058
65.862,543.8438,2.6017,361.0382,0.2510,3.8001,-0.4500,342.9628,191.7407,339.7503
65.965,543.7512,2.3514,361.2054,0.2510,3.8001,-0.4500,342.6244,191.8728,339.3953
66.075,543.6592,2.1061,361.3720,0.2510,3.7999,-0.4500,342.3156,191.9949,339.3322
66.181,543.5488,1.8194,361.5727,0.2510,3.8001,-0.4500,341.8757,192.1685,339.5872
66.295,543.4548,1.5918,361.7413,0.2510,3.8000,-0.4500,341.6232,192.2663,340.1217
66.404,543.3384,1.3358,361.9474,0.2510,3.8001,-0.4500,341.5333,192.3001,341.1406
66.507,543.2381,1.1391,362.1238,0.2510,3.8000,-0.4500,341.6792,192.2496,342.2753
66.616,543.1342,0.9592,362.3055,0.2510,3.8000,-0.4500,342.0575,192.1279,343.6243
66.727,543.0056,0.7668,362.5313,0.2510,3.7999,-0.4500,342.8507,191.8985,345.4364
66.831,542.8950,0.6265,362.7256,0.2510,3.8000,-0.4500,343.8145,191.6525,347.0105
66.934,542.7819,0.5036,362.9246,0.2510,3.8000,-0.4500,345.0635,191.3724,348.5374
67.046,542.6428,0.3772,363.1681,0.2510,3.8001,-0.4500,346.9369,191.0110,350.1575
67.147,542.5237,0.2870,363.3731,0.2510,3.8000,-0.4500,348.7893,190.7014,351.2129
67.247,542.4016,0.2075,363.5785,0.2510,3.8000,-0.4500,350.8654,190.3899,351.9128
67.350,542.2758,0.1353,363.7831,0.2510,3.8000,-0.4500,353.1081,190.0753,352.2017
67.460,542.1198,0.0528,364.0268,0.2510,3.8000,-0.4500,355.9211,189.6850,351.9700
67.564,541.9849,-0.0170,364.2283,0.2510,3.8000,-0.4500,358.2786,189.3393,351.2994
67.671,541.8459,-0.0914,364.4287,0.2510,3.8000,-0.4500,0.5703,188.9680,350.2245
67.777,541.7034,-0.1728,364.6292,0.2510,3.8000,-0.4500,2.7343,188.5684,348.7914
67.882,541.5284,-0.2820,364.8708,0.2510,3.8000,-0.4500,5.1013,188.0547,346.6780
67.985,541.3805,-0.3837,365.0739,0.2510,3.8001,-0.4500,6.8571,187.6048,344.6667
68.091,541.2320,-0.4956,365.2794,0.2510,3.8001,-0.4500,8.4042,187.1459,342.5156
68.195,541.0839,-0.6168,365.4872,0.2510,3.8000,-0.4500,9.7353,186.6934,340.3183
68.299,540.9374,-0.7460,365.6974,0.2510,3.8000,-0.4500,10.8502,186.2645,338.1700
68.402,540.7639,-0.9089,365.9523,0.2510,3.8001,-0.4500,11.9128,185.8045,335.7821
68.505,540.6216,-1.0484,366.1661,0.2510,3.8000,-0.4500,12.5851,185.4826,334.0418
68.609,540.4808,-1.1885,366.3806,0.2510,3.7999,-0.4500,13.0839,185.2256,332.5976
68.712,540.3409,-1.3267,366.5948,0.2510,3.8001,-0.4500,13.4304,185.0368,331.5018
68.828,540.1722,-1.4857,366.8503,0.2510,3.7999,-0.4500,13.6763,184.8971,330.7077
68.928,540.0294,-1.6060,367.0614,0.2510,3.7999,-0.4500,13.6763,184.8971,330.7076
69.040,539.8539,-1.7394,367.3116,0.2510,3.7999,-0.4500,13.6815,184.8941,330.9103
69.149,539.7012,-1.8267,367.5153,0.2510,3.7999,-0.4500,13.6501,184.9118,331.8219
69.251,539.5424,-1.8892,367.7150,0.2510,3.8002,-0.4500,13.5654,184.9570,333.3090
69.359,539.3775,-1.9206,367.9099,0.2510,3.8001,-0.4500,13.4524,185.0129,335.4030
69.468,539.1739,-1.9074,368.1359,0.2510,3.8001,-0.4500,13.3193,185.0711,338.7668
69.576,539.0045,-1.8470,368.3165,0.2510,3.7999,-0.4500,13.2437,185.0989,342.2907
69.684,538.8123,-1.7111,368.5223,0.2510,3.8000,-0.4500,13.2348,185.1022,347.3151
69.794,538.6721,-1.5485,368.6845,0.2510,3.8000,-0.4500,13.3204,185.0868,352.0157
69.900,538.5401,-1.3071,368.8681,0.2510,3.8000,-0.4500,13.5601,185.0666,357.9671
70.003,538.4659,-1.0803,369.0119,0.2510,3.8000,-0.4500,13.9288,185.0710,2.9079
70.114,538.4249,-0.8416,369.1459,0.2510,3.8000,-0.4500,14.5604,185.1335,7.5995
70.217,538.4147,-0.5991,369.2671,0.2510,3.8001,-0.4500,15.5556,185.3137,11.8870
70.321,538.4374,-0.3105,369.3906,0.2510,3.8000,-0.4500,17.2225,185.7569,16.3961
70.423,538.4796,-0.0768,369.4724,0.2510,3.7999,-0.4500,18.8713,186.3228,19.6101
70.528,538.5380,0.1481,369.5340,0.2510,3.8000,-0.4500,20.5965,187.0274,22.3576
70.632,538.6082,0.3631,369.5753,0.2510,3.7999,-0.4500,22.2706,187.8112,24.6835
70.740,538.6871,0.5685,369.5972,0.2510,3.7999,-0.4500,23.8077,188.6143,26.6388
70.847,538.7897,0.8031,369.6001,0.2510,3.8000,-0.4500,25.4107,189.5366,28.5671
70.952,538.8799,0.9901,369.5853,0.2510,3.8001,-0.4500,26.5325,190.2348,29.8805
71.059,538.9727,1.1705,369.5567,0.2510,3.7999,-0.4500,27.4694,190.8524,30.9715
71.165,539.0869,1.3794,369.5071,0.2510,3.8000,-0.4500,28.3768,191.4818,32.0377
71.271,539.1835,1.5481,369.4553,0.2510,3.8002,-0.4500,28.9788,191.9173,32.7590
71.381,539.3004,1.7449,369.3830,0.2510,3.8002,-0.4500,29.5484,192.3431,33.4602
71.503,539.4178,1.9365,369.3020,0.2510,3.8000,-0.4500,29.9818,192.6765,34.0129
71.610,539.5143,2.0918,369.2315,0.2510,3.7998,-0.4500,30.1559,192.8128,34.2417
71.711,539.6088,2.2440,369.1603,0.2510,3.7998,-0.4500,30.1559,192.8128,34.2417
71.819,539.7075,2.3973,369.0819,0.2510,3.7999,-0.4500,30.3774,192.9884,34.5504
71.927,539.8220,2.5771,368.9901,0.2510,3.7999,-0.4500,30.3774,192.9884,34.5504
72.037,539.9176,2.7263,368.9123,0.2510,3.7999,-0.4500,30.3774,192.9884,34.5505
72.146,540.0325,2.9048,368.8185,0.2510,3.7999,-0.4500,30.3774,192.9884,34.5505
72.252,540.1282,3.0533,368.7404,0.2510,3.7999,-0.4500,30.3774,192.9884,34.5505
72.360,540.2234,3.2018,368.6627,0.2510,3.7999,-0.4500,30.3773,192.9884,34.5505
72.465,540.3372,3.3801,368.5705,0.2510,3.7999,-0.4500,30.3773,192.9884,34.5505
72.572,540.4310,3.5287,368.4951,0.2510,3.7999,-0.4500,30.3773,192.9884,34.5505
72.679,540.5240,3.6776,368.4212,0.2510,3.7999,-0.4500,30.3773,192.9884,34.5505
72.786,540.6319,3.8552,368.3388,0.2510,3.7999,-0.4500,30.1577,192.8139,34.3521
72.896,540.7179,4.0025,368.2777,0.2510,3.7999,-0.4500,29.7507,192.4952,33.9564
73.005,540.8182,4.1811,368.2115,0.2510,3.8001,-0.4500,29.2389,192.1031,33.4261
73.116,540.8992,4.3314,368.1635,0.2510,3.8001,-0.4500,28.7754,191.7566,32.9354
73.221,540.9926,4.5134,368.1167,0.2510,3.7999,-0.4500,28.1411,191.2952,32.2717
73.327,541.0665,4.6663,368.0883,0.2510,3.8000,-0.4500,27.5235,190.8595,31.6448
73.432,541.1363,4.8200,368.0714,0.2510,3.8000,-0.4500,26.8032,190.3674,30.9414
73.539,541.2013,4.9739,368.0677,0.2510,3.8001,-0.4500,25.9574,189.8103,30.1531
73.644,541.2717,5.1581,368.0841,0.2510,3.7998,-0.4500,24.7384,189.0436,29.0827
73.751,541.3226,5.3097,368.1181,0.2510,3.8000,-0.4500,23.5121,188.3118,28.0759
73.861,541.3724,5.4865,368.1882,0.2510,3.7999,-0.4500,21.7216,187.3068,26.7149
73.969,541.4023,5.6260,368.2754,0.2510,3.7999,-0.4500,19.8974,186.3518,25.4424
74.073,541.4190,5.7535,368.3932,0.2510,3.8000,-0.4500,17.6966,185.2809,24.0365
74.182,541.4179,5.8809,368.5809,0.2510,3.8000,-0.4500,14.4436,183.8374,22.1718
74.294,541.3956,5.9542,368.7800,0.2510,3.8001,-0.4500,11.1246,182.5093,20.4826
74.404,541.3391,5.9844,369.0710,0.2510,3.8000,-0.4500,6.3192,180.7977,18.3391
74.512,541.2656,5.9456,369.3523,0.2510,3.8000,-0.4500,1.6352,179.3246,16.5230
74.613,541.1696,5.8376,369.6577,0.2510,3.8001,-0.4500,356.4583,177.8761,14.7624
74.720,541.0558,5.6579,369.9725,0.2510,3.8000,-0.4500,351.0330,176.5220,13.1264
74.823,540.9053,5.3595,370.3417,0.2510,3.8000,-0.4500,344.6562,175.1065,11.3692
74.925,540.7763,5.0603,370.6303,0.2510,3.8000,-0.4500,339.8317,174.1478,10.0513
75.031,540.6495,4.7333,370.8978,0.2510,3.8000,-0.4500,335.7025,173.4060,8.8006
75.137,540.5272,4.3915,371.1452,0.2510,3.8000,-0.4500,332.3853,172.8744,7.5401
75.240,540.3884,3.9742,371.4206,0.2510,3.7999,-0.4500,329.5023,172.4814,5.9199
75.345,540.2794,3.6261,371.6372,0.2510,3.8000,-0.4500,327.9673,172.3167,4.4300
75.448,540.1766,3.2810,371.8469,0.2510,3.8001,-0.4500,327.1529,172.2537,2.7989
75.552,540.0798,2.9409,372.0539,0.2510,3.7999,-0.4500,326.9863,172.2452,1.0434
75.655,539.9886,2.6074,372.2620,0.2510,3.8000,-0.4500,327.3911,172.2447,359.2120
75.759,539.9024,2.2829,372.4750,0.2510,3.7999,-0.4500,328.2904,172.2117,357.3795
75.862,539.8043,1.9089,372.7419,0.2510,3.8000,-0.4500,329.8911,172.0903,355.3021
75.972,539.7259,1.6116,372.9762,0.2510,3.8000,-0.4500,331.5006,171.9129,353.7787
76.080,539.6349,1.2711,373.2730,0.2510,3.8001,-0.4500,333.4449,171.6448,352.3326
76.185,539.5615,0.9973,373.5331,0.2510,3.8000,-0.4500,334.7598,171.4374,351.5357
76.289,539.4903,0.7302,373.8041,0.2510,3.8000,-0.4500,335.6029,171.2958,351.1728
76.393,539.4206,0.4687,374.0842,0.2510,3.8001,-0.4500,335.8716,171.2500,351.2240
76.496,539.3513,0.2233,374.3726,0.2510,3.8000,-0.4500,336.1130,171.2104,351.8688
76.597,539.2811,-0.0020,374.6700,0.2510,3.8000,-0.4500,336.3926,171.1701,353.0500
76.702,539.1940,-0.2322,375.0414,0.2510,3.8001,-0.4500,337.1205,171.0897,355.2144
76.807,539.1205,-0.3763,375.3664,0.2510,3.7999,-0.4500,338.3159,171.0108,357.6800
76.909,539.0508,-0.4627,375.7076,0.2510,3.7999,-0.4500,340.2253,170.9848,0.7666
77.017,538.9929,-0.4800,376.0640,0.2510,3.8000,-0.4500,342.9247,171.1163,4.4510
77.126,538.9557,-0.4037,376.5025,0.2510,3.8000,-0.4500,347.1097,171.6502,9.5235
77.230,538.9639,-0.2702,376.8635,0.2510,3.8000,-0.4500,351.1003,172.5000,14.0679
77.333,539.0123,-0.0956,377.2073,0.2510,3.7999,-0.4500,355.1612,173.7000,18.6158
77.436,539.0963,0.0958,377.5258,0.2510,3.7999,-0.4500,358.9418,175.1348,22.8865
77.539,539.2061,0.2866,377.8160,0.2510,3.7999,-0.4500,2.2136,176.6451,26.6556
77.642,539.3580,0.5026,378.1278,0.2510,3.7999,-0.4500,5.3593,178.3574,30.3408
77.748,539.4926,0.6696,378.3602,0.2510,3.8001,-0.4500,7.3633,179.5941,32.6811
77.851,539.6295,0.8261,378.5707,0.2510,3.8002,-0.4500,8.8870,180.6148,34.3999
77.956,539.7657,0.9744,378.7629,0.2510,3.8000,-0.4500,10.0151,181.4155,35.5706
78.064,539.9257,1.1451,378.9745,0.2510,3.8001,-0.4500,10.9502,182.1062,36.3651
78.175,540.0543,1.2831,379.1393,0.2510,3.8002,-0.4500,11.4476,182.4815,36.6037
78.278,540.1782,1.4179,379.2995,0.2510,3.7999,-0.4500,11.5205,182.5367,36.6111
78.383,540.3165,1.5768,379.4857,0.2510,3.8001,-0.4500,11.7019,182.6735,36.1057
78.486,540.4216,1.7060,379.6417,0.2510,3.7999,-0.4500,11.6481,182.6342,35.4101
78.591,540.5160,1.8315,379.8022,0.2510,3.8001,-0.4500,11.3943,182.4534,34.4895
78.694,540.5975,1.9517,379.9702,0.2510,3.7999,-0.4500,10.9408,182.1428,33.3443
78.800,540.6639,2.0647,380.1490,0.2510,3.7999,-0.4500,10.2801,181.7123,31.9675
78.904,540.7202,2.1866,380.3819,0.2510,3.7999,-0.4500,9.1914,181.0495,29.9949
79.008,540.7444,2.2725,380.5943,0.2510,3.7998,-0.4500,8.0139,180.3887,28.0710
79.118,540.7462,2.3387,380.8253,0.2510,3.8000,-0.4500,6.5729,179.6494,25.8851
79.223,540.7159,2.3844,381.1283,0.2510,3.7999,-0.4500,4.4941,178.7021,22.9209
79.326,540.6645,2.3877,381.4012,0.2510,3.8000,-0.4500,2.5009,177.9133,20.1908
79.430,540.5909,2.3550,381.6898,0.2510,3.8001,-0.4500,0.3398,177.1801,17.2702
79.534,540.4990,2.2845,381.9902,0.2510,3.7999,-0.4500,358.1119,176.5514,14.2239
79.638,540.3940,2.1775,382.2981,0.2510,3.8001,-0.4500,355.9314,176.0596,11.1310
79.748,540.2584,2.0062,382.6720,0.2510,3.8000,-0.4500,353.4995,175.6587,7.4670
79.857,540.1423,1.8356,382.9840,0.2510,3.8000,-0.4500,351.7115,175.4685,4.5139
79.969,540.0038,1.6098,383.3553,0.2510,3.8000,-0.4500,350.0733,175.3839,1.1150
80.072,539.8906,1.4145,383.6611,0.2510,3.8000,-0.4500,349.3044,175.3852,358.3929
80.181,539.7570,1.1810,384.0237,0.2510,3.8000,-0.4500,349.1315,175.3914,355.2480
80.291,539.6467,0.9915,384.3234,0.2510,3.8000,-0.4500,349.5349,175.3465,352.7375
80.406,539.5144,0.7744,384.6810,0.2510,3.8000,-0.4500,350.5444,175.1875,349.8882
80.513,539.4033,0.6051,384.9779,0.2510,3.7999,-0.4500,351.7329,174.9478,347.6844
80.623,539.2672,0.4198,385.3333,0.2510,3.8001,-0.4500,353.4890,174.5202,345.2943
80.735,539.1500,0.2836,385.6284,0.2510,3.8000,-0.4500,355.1775,174.0461,343.5522
80.836,539.0279,0.1665,385.9221,0.2510,3.8000,-0.4500,357.0326,173.4697,342.0659
80.945,538.8735,0.0543,386.2709,0.2510,3.8001,-0.4500,359.4291,172.6588,340.6467
81.056,538.7378,-0.0138,386.5573,0.2510,3.8001,-0.4500,1.5204,171.9052,339.7754
81.164,538.5665,-0.0651,386.8938,0.2510,3.8000,-0.4500,4.0675,170.9467,339.0890
81.270,538.4175,-0.0843,387.1673,0.2510,3.8000,-0.4500,6.1499,170.1407,338.7817
