time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.764,599.3029,1.7403,249.9789,0.2510,3.8000,-0.4500,352.8893,179.7238,1.9782
59.877,599.3097,1.7057,249.9661,0.2510,3.8000,-0.4500,352.6367,179.7155,1.7491
59.982,599.3192,1.6606,249.9492,0.2510,3.8000,-0.4500,352.3077,179.7063,1.4418
60.090,599.3288,1.6206,249.9333,0.2510,3.8000,-0.4500,351.9933,179.6991,1.1413
60.196,599.3342,1.5817,249.9221,0.2510,3.8000,-0.4500,351.8146,179.6958,0.9657
60.299,599.3442,1.5388,249.9060,0.2510,3.8000,-0.4500,351.5155,179.6915,0.6652
60.407,599.3500,1.4895,249.8932,0.2510,3.8000,-0.4500,351.3411,179.6898,0.4843
60.510,599.3604,1.4432,249.8770,0.2510,3.8000,-0.4500,351.0545,179.6881,0.1792
60.611,599.3647,1.3996,249.8672,0.2510,3.8000,-0.4500,350.9424,179.6878,0.0553
60.715,599.3734,1.3528,249.8534,0.2510,3.8000,-0.4500,350.7231,179.6881,359.8086
60.828,599.3782,1.2976,249.8418,0.2510,3.8000,-0.4500,350.6132,179.6886,359.6780
60.929,599.3854,1.2497,249.8294,0.2510,3.8000,-0.4500,350.4518,179.6898,359.4829
61.043,599.3927,1.1912,249.8153,0.2510,3.8000,-0.4500,350.2997,179.6915,359.2865
61.149,599.3955,1.1442,249.8065,0.2510,3.8000,-0.4500,350.2510,179.6921,359.2225
61.249,599.4008,1.0946,249.7957,0.2510,3.8000,-0.4500,350.1582,179.6935,359.0880
61.351,599.4014,1.0478,249.7885,0.2510,3.8000,-0.4500,350.1582,179.6935,359.0880
61.456,599.4071,0.9974,249.7776,0.2510,3.8000,-0.4500,350.0724,179.6950,358.9440
61.568,599.4082,0.9405,249.7688,0.2510,3.8000,-0.4500,350.0724,179.6950,358.9440
61.668,599.4091,0.8929,249.7613,0.2510,3.8000,-0.4500,350.0724,179.6950,358.9440
61.773,599.4100,0.8454,249.7540,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
61.874,599.4109,0.7983,249.7467,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
61.986,599.4120,0.7423,249.7380,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.093,599.4130,0.6963,249.7309,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.195,599.4139,0.6512,249.7239,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.303,599.4149,0.5983,249.7157,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.407,599.4155,0.5554,249.7090,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.510,599.4161,0.5137,249.7025,0.2510,3.8000,-0.4500,350.0724,179.6949,358.9440
62.622,599.4192,0.4667,249.7123,0.2510,3.8000,-0.4500,350.5804,179.6851,358.8867
62.735,599.4185,0.4293,249.7124,0.2510,3.8000,-0.4500,350.7478,179.6818,358.9229
62.843,599.4131,0.3899,249.7237,0.2510,3.8000,-0.4500,351.2429,179.6731,359.0974
62.944,599.4068,0.3598,249.7324,0.2510,3.8000,-0.4500,351.6148,179.6678,359.2920
63.044,599.4005,0.3315,249.7388,0.2510,3.8000,-0.4500,351.9068,179.6646,359.4812
63.149,599.3916,0.3069,249.7486,0.2510,3.8000,-0.4500,352.2766,179.6621,359.7430
63.261,599.3799,0.2810,249.7610,0.2510,3.8000,-0.4500,352.7198,179.6614,0.0782
63.373,599.3696,0.2625,249.7720,0.2510,3.8000,-0.4500,353.0943,179.6629,0.3732
63.477,599.3588,0.2470,249.7837,0.2510,3.8000,-0.4500,353.4778,179.6664,0.6825
63.578,599.3474,0.2345,249.7962,0.2510,3.8000,-0.4500,353.8715,179.6723,1.0058
63.690,599.3331,0.2236,249.8121,0.2510,3.8000,-0.4500,354.3571,179.6826,1.4105
63.800,599.3185,0.2172,249.8290,0.2510,3.8000,-0.4500,354.8551,179.6967,1.8313
63.905,599.3060,0.2153,249.8436,0.2510,3.8000,-0.4500,355.2772,179.7116,2.1918
64.016,599.2933,0.2165,249.8586,0.2510,3.8000,-0.4500,355.7035,179.7293,2.5593
64.117,599.2806,0.2207,249.8738,0.2510,3.8000,-0.4500,356.1319,179.7499,2.9315
64.221,599.2657,0.2297,249.8923,0.2510,3.8000,-0.4500,356.6454,179.7783,3.3813
64.322,599.2535,0.2403,249.9077,0.2510,3.8000,-0.4500,357.0699,179.8048,3.7559
64.434,599.2418,0.2536,249.9228,0.2510,3.8000,-0.4500,357.4889,179.8337,4.1280
64.542,599.2282,0.2730,249.9407,0.2510,3.8000,-0.4500,357.9812,179.8712,4.5677
64.644,599.2174,0.2918,249.9552,0.2510,3.8000,-0.4500,358.3802,179.9043,4.9261
64.747,599.2073,0.3129,249.9692,0.2510,3.8000,-0.4500,358.7668,179.9388,5.2748
64.853,599.1980,0.3360,249.9826,0.2510,3.8000,-0.4500,359.1391,179.9743,5.6120
64.956,599.1895,0.3609,249.9953,0.2510,3.8000,-0.4500,359.4954,180.0103,5.9357
65.057,599.1818,0.3874,250.0072,0.2510,3.8000,-0.4500,359.8341,180.0464,6.2443
65.163,599.1736,0.4213,250.0205,0.2510,3.8000,-0.4500,0.2156,180.0894,6.5926
65.269,599.1710,0.4479,250.0266,0.2510,3.8000,-0.4500,0.3956,180.1104,6.7572
65.370,599.1669,0.4777,250.0349,0.2510,3.8000,-0.4500,0.6417,180.1401,6.9822
65.476,599.1630,0.5089,250.0430,0.2510,3.8000,-0.4500,0.8874,180.1707,7.2069
65.578,599.1611,0.5396,250.0488,0.2510,3.8000,-0.4500,1.0688,180.1939,7.3724
65.681,599.1582,0.5785,250.0567,0.2510,3.8000,-0.4500,1.3172,180.2265,7.5984
65.788,599.1600,0.6084,250.0581,0.2510,3.8000,-0.4500,1.3766,180.2345,7.6523
65.890,599.1571,0.6437,250.0657,0.2510,3.8000,-0.4500,1.6183,180.2674,7.8705
65.993,599.1608,0.6734,250.0649,0.2510,3.8000,-0.4500,1.6183,180.2674,7.8705
66.103,599.1637,0.7108,250.0661,0.2510,3.8000,-0.4500,1.6804,180.2760,7.9256
66.215,599.1659,0.7433,250.0674,0.2510,3.8000,-0.4500,1.7427,180.2848,7.9807
66.327,599.1691,0.7815,250.0684,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0334
66.440,599.1740,0.8189,250.0673,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0334
66.546,599.1779,0.8497,250.0664,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0334
66.658,599.1819,0.8804,250.0655,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0335
66.768,599.1865,0.9169,250.0645,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0335
66.877,599.1901,0.9471,250.0637,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0335
66.980,599.1938,0.9768,250.0628,0.2510,3.8000,-0.4500,1.8035,180.2933,8.0335
67.081,599.1982,1.0118,250.0618,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.187,599.2018,1.0403,250.0610,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.287,599.2053,1.0682,250.0602,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.400,599.2086,1.0954,250.0594,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.511,599.2126,1.1272,250.0585,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.619,599.2159,1.1528,250.0578,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.720,599.2189,1.1777,250.0571,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.831,599.2226,1.2067,250.0563,0.2510,3.8000,-0.4500,1.8035,180.2932,8.0335
67.935,599.2291,1.2268,250.0518,0.2510,3.8000,-0.4500,1.6896,180.2773,7.9129
68.036,599.2352,1.2457,250.0473,0.2510,3.8000,-0.4500,1.5735,180.2612,7.7931
68.138,599.2413,1.2645,250.0426,0.2510,3.8000,-0.4500,1.4519,180.2447,7.6781
68.241,599.2458,1.2881,250.0400,0.2510,3.8000,-0.4500,1.3913,180.2366,7.6216
68.354,599.2531,1.3041,250.0330,0.2510,3.8000,-0.4500,1.1985,180.2110,7.4574
68.466,599.2559,1.3281,250.0325,0.2510,3.8000,-0.4500,1.1985,180.2110,7.4575
68.579,599.2611,1.3449,250.0278,0.2510,3.8000,-0.4500,1.0703,180.1944,7.3588
68.684,599.2637,1.3683,250.0274,0.2510,3.8000,-0.4500,1.0703,180.1944,7.3588
68.796,599.2670,1.3861,250.0248,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
68.898,599.2692,1.4052,250.0245,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.003,599.2718,1.4280,250.0242,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.116,599.2739,1.4471,250.0238,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.221,599.2765,1.4701,250.0235,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.327,599.2786,1.4894,250.0232,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.428,599.2808,1.5089,250.0229,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3139
69.528,599.2829,1.5286,250.0226,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
69.635,599.2853,1.5486,250.0223,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
69.736,599.2877,1.5688,250.0220,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
69.848,599.2906,1.5936,250.0216,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
69.955,599.2931,1.6147,250.0213,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
70.057,599.2955,1.6362,250.0209,0.2510,3.8000,-0.4500,1.0036,180.1858,7.3138
70.169,599.2928,1.6652,250.0147,0.2510,3.8000,-0.4500,0.8377,180.1642,7.5026
70.281,599.2939,1.6930,250.0129,0.2510,3.8000,-0.4500,0.7986,180.1591,7.5730
70.386,599.2922,1.7186,250.0102,0.2510,3.8000,-0.4500,0.7302,180.1499,7.7238
70.487,599.2925,1.7433,250.0090,0.2510,3.8000,-0.4500,0.7035,180.1463,7.8000
70.600,599.2933,1.7689,250.0078,0.2510,3.8000,-0.4500,0.6778,180.1427,7.8767
70.702,599.2922,1.8010,250.0061,0.2510,3.8000,-0.4500,0.6401,180.1375,8.0373
70.814,599.2903,1.8285,250.0048,0.2510,3.8000,-0.4500,0.6124,180.1335,8.1996
70.915,599.2936,1.8538,250.0046,0.2510,3.8000,-0.4500,0.6124,180.1335,8.1996
71.018,599.2922,1.8819,250.0037,0.2510,3.8000,-0.4500,0.5936,180.1308,8.3603
71.131,599.2914,1.9159,250.0029,0.2510,3.8000,-0.4500,0.5796,180.1287,8.5219
71.243,599.2955,1.9472,250.0026,0.2510,3.8000,-0.4500,0.5796,180.1287,8.5219
71.355,599.2966,1.9749,250.0022,0.2510,3.8000,-0.4500,0.5743,180.1279,8.6015
71.465,599.3009,2.0061,250.0019,0.2510,3.8000,-0.4500,0.5743,180.1279,8.6015
71.579,599.3022,2.0339,250.0014,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
71.681,599.3066,2.0652,250.0012,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
71.788,599.3103,2.0913,250.0009,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
71.888,599.3138,2.1171,250.0007,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6816
71.989,599.3172,2.1428,250.0005,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
72.097,599.3206,2.1683,250.0003,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
72.208,599.3246,2.1984,250.0000,0.2510,3.8000,-0.4500,0.5689,180.1271,8.6817
72.321,599.3286,2.2279,249.9997,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6817
72.434,599.3320,2.2519,249.9995,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
72.539,599.3350,2.2753,249.9993,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
72.640,599.3381,2.2981,249.9990,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
72.748,599.3417,2.3245,249.9987,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
72.852,599.3445,2.3456,249.9986,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
72.964,599.3478,2.3697,249.9984,0.2510,3.8000,-0.4500,0.5689,180.1270,8.6818
73.066,599.3536,2.3855,249.9938,0.2510,3.8000,-0.4500,0.4426,180.1078,8.5659
73.170,599.3611,2.3980,249.9876,0.2510,3.8000,-0.4500,0.2645,180.0813,8.3813
73.281,599.3720,2.4109,249.9807,0.2510,3.8000,-0.4500,0.0704,180.0532,8.0939
73.392,599.3801,2.4206,249.9763,0.2510,3.8000,-0.4500,359.9441,180.0355,7.8810
73.496,599.3890,2.4294,249.9725,0.2510,3.8000,-0.4500,359.8337,180.0204,7.6448
73.608,599.4024,2.4350,249.9666,0.2510,3.8000,-0.4500,359.6660,179.9985,7.2534
73.720,599.4088,2.4426,249.9645,0.2510,3.8000,-0.4500,359.6030,179.9905,7.0836
73.827,599.4257,2.4424,249.9580,0.2510,3.8000,-0.4500,359.4189,179.9685,6.5656
73.932,599.4362,2.4433,249.9543,0.2510,3.8000,-0.4500,359.3122,179.9565,6.2489
74.036,599.4467,2.4428,249.9507,0.2510,3.8000,-0.4500,359.2106,179.9457,5.9351
74.138,599.4571,2.4405,249.9472,0.2510,3.8000,-0.4500,359.1101,179.9355,5.6145
74.243,599.4730,2.4339,249.9417,0.2510,3.8000,-0.4500,358.9601,179.9214,5.1205
74.344,599.4859,2.4267,249.9374,0.2510,3.8000,-0.4500,358.8411,179.9112,4.7183
74.457,599.4938,2.4213,249.9348,0.2510,3.8000,-0.4500,358.7700,179.9055,4.4709
74.561,599.5106,2.4077,249.9292,0.2510,3.8000,-0.4500,358.6208,179.8945,3.9396
74.661,599.5243,2.3950,249.9248,0.2510,3.8000,-0.4500,358.5043,179.8869,3.5130
74.762,599.5375,2.3810,249.9205,0.2510,3.8000,-0.4500,358.3952,179.8806,3.1015
74.867,599.5485,2.3669,249.9171,0.2510,3.8000,-0.4500,358.3083,179.8761,2.7611
74.968,599.5626,2.3493,249.9127,0.2510,3.8000,-0.4500,358.2007,179.8714,2.3273
75.069,599.5765,2.3303,249.9085,0.2510,3.8000,-0.4500,358.0995,179.8676,1.9029
75.175,599.5903,2.3099,249.9045,0.2510,3.8000,-0.4500,358.0044,179.8648,1.4861
75.278,599.6040,2.2880,249.9005,0.2510,3.8000,-0.4500,357.9146,179.8628,1.0732
75.378,599.6177,2.2646,249.8967,0.2510,3.8000,-0.4500,357.8301,179.8615,0.6619
75.483,599.6345,2.2346,249.8922,0.2510,3.8000,-0.4500,357.7356,179.8608,0.1697
75.583,599.6458,2.2096,249.8892,0.2510,3.8000,-0.4500,357.6772,179.8608,359.8427
75.696,599.6584,2.1823,249.8860,0.2510,3.8000,-0.4500,357.6180,179.8611,359.4793
75.800,599.6749,2.1520,249.8823,0.2510,3.8000,-0.4500,357.5485,179.8621,359.0175
75.900,599.6935,2.1145,249.8783,0.2510,3.8000,-0.4500,357.4797,179.8635,358.4976
76.012,599.7063,2.0834,249.8756,0.2510,3.8000,-0.4500,357.4420,179.8646,358.1549
76.134,599.7224,2.0443,249.8725,0.2510,3.8000,-0.4500,357.4028,179.8660,357.7297
76.239,599.7387,2.0092,249.8699,0.2510,3.8000,-0.4500,357.3736,179.8673,357.3023
76.340,599.7489,1.9759,249.8681,0.2510,3.8000,-0.4500,357.3617,179.8679,357.0512
76.453,599.7696,1.9311,249.8657,0.2510,3.8000,-0.4500,357.3509,179.8685,356.5251
76.559,599.7807,1.8955,249.8642,0.2510,3.8000,-0.4500,357.3536,179.8683,356.2690
76.662,599.7986,1.8502,249.8628,0.2510,3.8000,-0.4500,357.3691,179.8672,355.8385
76.763,599.8132,1.8113,249.8620,0.2510,3.8000,-0.4500,357.3954,179.8652,355.4997
76.867,599.8248,1.7734,249.8614,0.2510,3.8000,-0.4500,357.4233,179.8630,355.2471
76.980,599.8402,1.7269,249.8611,0.2510,3.8000,-0.4500,357.4703,179.8589,354.9130
77.082,599.8553,1.6863,249.8617,0.2510,3.8000,-0.4500,357.5367,179.8528,354.5779
77.186,599.8644,1.6482,249.8615,0.2510,3.8000,-0.4500,357.5732,179.8493,354.4157
77.286,599.8801,1.6070,249.8633,0.2510,3.8000,-0.4500,357.6717,179.8393,354.0792
77.387,599.8922,1.5675,249.8646,0.2510,3.8000,-0.4500,357.7502,179.8310,353.8420
77.492,599.9016,1.5281,249.8655,0.2510,3.8000,-0.4500,357.8155,179.8239,353.6874
77.592,599.9167,1.4878,249.8691,0.2510,3.8000,-0.4500,357.9596,179.8075,353.3782
77.694,599.9235,1.4492,249.8694,0.2510,3.8000,-0.4500,358.0034,179.8024,353.3035
77.798,599.9408,1.4086,249.8763,0.2510,3.8000,-0.4500,358.2357,179.7743,352.9388
77.909,599.9483,1.3633,249.8769,0.2510,3.8000,-0.4500,358.2892,179.7676,352.8733
78.022,599.9626,1.3175,249.8837,0.2510,3.8000,-0.4500,358.5143,179.7390,352.6164
78.123,599.9731,1.2798,249.8894,0.2510,3.8000,-0.4500,358.7020,179.7144,352.4472
78.226,599.9813,1.2435,249.8931,0.2510,3.8000,-0.4500,358.8283,179.6975,352.3419
78.326,599.9922,1.2075,249.9023,0.2510,3.8000,-0.4500,359.1061,179.6597,352.1607
78.445,600.0015,1.1661,249.9092,0.2510,3.8000,-0.4500,359.3195,179.6301,352.0476
78.549,600.0090,1.1324,249.9169,0.2510,3.8000,-0.4500,359.5487,179.5979,351.9533
78.653,600.0151,1.0997,249.9221,0.2510,3.8000,-0.4500,359.7011,179.5762,351.8973
78.755,600.0222,1.0688,249.9335,0.2510,3.8000,-0.4500,0.0300,179.5291,351.8154
78.860,600.0284,1.0326,249.9421,0.2510,3.8000,-0.4500,0.2715,179.4943,351.7714
78.961,600.0332,1.0048,249.9538,0.2510,3.8000,-0.4500,0.5994,179.4468,351.7376
79.062,600.0368,0.9777,249.9629,0.2510,3.8000,-0.4500,0.8512,179.4102,351.7329
79.168,600.0400,0.9519,249.9719,0.2510,3.8000,-0.4500,1.0991,179.3742,351.7375
79.268,600.0421,0.9283,249.9838,0.2510,3.8000,-0.4500,1.4243,179.3271,351.7627
79.370,600.0439,0.9051,249.9927,0.2510,3.8000,-0.4500,1.6622,179.2927,351.7945
79.475,600.0450,0.8835,250.0019,0.2510,3.8000,-0.4500,1.9079,179.2573,351.8376
79.586,600.0443,0.8610,250.0170,0.2510,3.8000,-0.4500,2.3200,179.1985,351.9333
79.688,600.0442,0.8426,250.0261,0.2510,3.8000,-0.4500,2.5611,179.1644,351.9985
79.793,600.0414,0.8277,250.0402,0.2510,3.8000,-0.4500,2.9498,179.1102,352.1231
79.905,600.0407,0.8084,250.0491,0.2510,3.8000,-0.4500,3.1783,179.0787,352.2074
80.017,600.0377,0.7957,250.0603,0.2510,3.8000,-0.4500,3.4854,179.0369,352.3305
80.129,600.0343,0.7812,250.0717,0.2510,3.8000,-0.4500,3.7903,178.9961,352.4681
80.235,600.0332,0.7689,250.0775,0.2510,3.8000,-0.4500,3.9377,178.9767,352.5376
80.347,600.0278,0.7591,250.0907,0.2510,3.8000,-0.4500,4.3003,178.9297,352.7246
80.460,600.0248,0.7485,250.0993,0.2510,3.8000,-0.4500,4.5201,178.9017,352.8496
80.564,600.0213,0.7416,250.1073,0.2510,3.8000,-0.4500,4.7321,178.8753,352.9759
80.677,600.0192,0.7342,250.1126,0.2510,3.8000,-0.4500,4.8684,178.8586,353.0617
80.785,600.0169,0.7260,250.1180,0.2510,3.8000,-0.4500,5.0043,178.8421,353.1500
80.892,600.0106,0.7232,250.1273,0.2510,3.8000,-0.4500,5.2710,178.8103,353.3374
80.995,600.0115,0.7156,250.1280,0.2510,3.8000,-0.4500,5.2710,178.8103,353.3374
81.101,600.0082,0.7100,250.1328,0.2510,3.8000,-0.4500,5.3999,178.7953,353.4367
81.209,600.0048,0.7063,250.1373,0.2510,3.8000,-0.4500,5.5237,178.7811,353.5384
81.309,600.0054,0.7004,250.1378,0.2510,3.8000,-0.4500,5.5237,178.7811,353.5384
81.411,600.0039,0.6963,250.1401,0.2510,3.8000,-0.4500,5.5817,178.7746,353.5934
81.517,600.0022,0.6926,250.1422,0.2510,3.8000,-0.4500,5.6359,178.7685,353.6517
81.628,600.0028,0.6869,250.1428,0.2510,3.8000,-0.4500,5.6359,178.7685,353.6517
81.730,600.0006,0.6840,250.1444,0.2510,3.8000,-0.4500,5.6788,178.7637,353.7189
81.842,600.0010,0.6790,250.1449,0.2510,3.8000,-0.4500,5.6788,178.7637,353.7189
81.946,599.9954,0.6780,250.1462,0.2510,3.8000,-0.4500,5.7222,178.7590,353.8766
82.058,599.9957,0.6739,250.1466,0.2510,3.8000,-0.4500,5.7222,178.7589,353.8766
82.170,599.9931,0.6706,250.1469,0.2510,3.8000,-0.4500,5.7233,178.7588,353.9572
82.278,599.9814,0.6716,250.1445,0.2510,3.8000,-0.4500,5.6692,178.7644,354.2887
82.379,599.9818,0.6676,250.1448,0.2510,3.8000,-0.4500,5.6692,178.7644,354.2886
82.491,599.9683,0.6674,250.1385,0.2510,3.8000,-0.4500,5.5005,178.7808,354.6758
82.603,599.9662,0.6632,250.1374,0.2510,3.8000,-0.4500,5.4617,178.7844,354.7460
82.708,599.9556,0.6625,250.1304,0.2510,3.8000,-0.4500,5.2718,178.8014,355.0515
82.821,599.9458,0.6603,250.1238,0.2510,3.8000,-0.4500,5.0892,178.8168,355.3335
82.934,599.9386,0.6590,250.1187,0.2510,3.8000,-0.4500,4.9455,178.8283,355.5453
83.045,599.9290,0.6575,250.1118,0.2510,3.8000,-0.4500,4.7557,178.8427,355.8254
83.147,599.9194,0.6568,250.1050,0.2510,3.8000,-0.4500,4.5689,178.8559,356.1047
83.248,599.9118,0.6565,250.0997,0.2510,3.8000,-0.4500,4.4232,178.8656,356.3270
83.351,599.8990,0.6577,250.0909,0.2510,3.8000,-0.4500,4.1874,178.8800,356.6935
83.452,599.8915,0.6578,250.0860,0.2510,3.8000,-0.4500,4.0525,178.8876,356.9096
83.552,599.8815,0.6589,250.0794,0.2510,3.8000,-0.4500,3.8758,178.8967,357.1964
83.659,599.8712,0.6607,250.0728,0.2510,3.8000,-0.4500,3.6995,178.9049,357.4873
83.760,599.8608,0.6627,250.0662,0.2510,3.8000,-0.4500,3.5233,178.9122,357.7803
83.861,599.8479,0.6662,250.0578,0.2510,3.8000,-0.4500,3.3003,178.9201,358.1519
83.965,599.8403,0.6683,250.0530,0.2510,3.8000,-0.4500,3.1707,178.9240,358.3676
84.077,599.8278,0.6724,250.0447,0.2510,3.8000,-0.4500,2.9506,178.9296,358.7302
84.177,599.8226,0.6743,250.0412,0.2510,3.8000,-0.4500,2.8574,178.9316,358.8797
84.290,599.8073,0.6802,250.0306,0.2510,3.8000,-0.4500,2.5737,178.9360,359.3272
84.395,599.8000,0.6834,250.0255,0.2510,3.8000,-0.4500,2.4369,178.9374,359.5363
84.495,599.7927,0.6868,250.0201,0.2510,3.8000,-0.4500,2.2911,178.9383,359.7506
84.606,599.7806,0.6921,250.0110,0.2510,3.8000,-0.4500,2.0423,178.9386,0.1029
84.711,599.7736,0.6956,250.0053,0.2510,3.8000,-0.4500,1.8860,178.9380,0.3088
84.812,599.7647,0.6997,249.9978,0.2510,3.8000,-0.4500,1.6774,178.9364,0.5740
84.924,599.7580,0.7032,249.9915,0.2510,3.8000,-0.4500,1.5045,178.9344,0.7726
85.027,599.7495,0.7069,249.9833,0.2510,3.8000,-0.4500,1.2747,178.9308,1.0244
85.139,599.7436,0.7095,249.9770,0.2510,3.8000,-0.4500,1.0968,178.9273,1.2011
85.250,599.7379,0.7118,249.9704,0.2510,3.8000,-0.4500,0.9100,178.9231,1.3708
85.367,599.7325,0.7135,249.9635,0.2510,3.8000,-0.4500,0.7171,178.9182,1.5342
85.471,599.7258,0.7147,249.9537,0.2510,3.8000,-0.4500,0.4377,178.9102,1.7361
85.572,599.7227,0.7148,249.9489,0.2510,3.8000,-0.4500,0.3013,178.9060,1.8288
85.677,599.7188,0.7142,249.9413,0.2510,3.8000,-0.4500,0.0842,178.8988,1.9528
85.778,599.7139,0.7128,249.9309,0.2510,3.8000,-0.4500,359.7848,178.8882,2.0993
85.881,599.7109,0.7097,249.9230,0.2510,3.8000,-0.4500,359.5561,178.8797,2.1885
85.986,599.7101,0.7063,249.9202,0.2510,3.8000,-0.4500,359.4766,178.8766,2.2138
86.087,599.7073,0.7016,249.9086,0.2510,3.8000,-0.4500,359.1447,178.8635,2.3037
86.189,599.7056,0.6956,249.9000,0.2510,3.8000,-0.4500,358.8977,178.8535,2.3486
86.298,599.7049,0.6895,249.8970,0.2510,3.8000,-0.4500,358.8163,178.8501,2.3613
86.399,599.7040,0.6809,249.8850,0.2510,3.8000,-0.4500,358.4729,178.8359,2.3852
86.500,599.7039,0.6713,249.8762,0.2510,3.8000,-0.4500,358.2235,178.8255,2.3847
86.605,599.7042,0.6589,249.8672,0.2510,3.8000,-0.4500,357.9753,178.8151,2.3699
86.706,599.7056,0.6458,249.8553,0.2510,3.8000,-0.4500,357.6425,178.8015,2.3241
86.809,599.7057,0.6341,249.8521,0.2510,3.8000,-0.4500,357.5622,178.7982,2.3109
86.916,599.7085,0.6179,249.8396,0.2510,3.8000,-0.4500,357.2159,178.7845,2.2243
87.028,599.7106,0.5992,249.8303,0.2510,3.8000,-0.4500,356.9730,178.7752,2.1554
87.139,599.7133,0.5812,249.8210,0.2510,3.8000,-0.4500,356.7268,178.7661,2.0638
87.252,599.7173,0.5578,249.8090,0.2510,3.8000,-0.4500,356.4143,178.7552,1.9346
87.357,599.7193,0.5382,249.8025,0.2510,3.8000,-0.4500,356.2574,178.7500,1.8587
87.460,599.7241,0.5117,249.7905,0.2510,3.8000,-0.4500,355.9542,178.7405,1.7042
87.561,599.7267,0.4894,249.7839,0.2510,3.8000,-0.4500,355.8046,178.7362,1.6160
87.665,599.7325,0.4640,249.7722,0.2510,3.8000,-0.4500,355.5139,178.7284,1.4373
87.774,599.7354,0.4394,249.7657,0.2510,3.8000,-0.4500,355.3781,178.7251,1.3442
87.874,599.7385,0.4140,249.7592,0.2510,3.8000,-0.4500,355.2426,178.7220,1.2468
87.976,599.7435,0.3863,249.7502,0.2510,3.8000,-0.4500,355.0424,178.7179,1.0941
88.087,599.7485,0.3525,249.7410,0.2510,3.8000,-0.4500,354.8542,178.7146,0.9402
88.197,599.7520,0.3242,249.7345,0.2510,3.8000,-0.4500,354.7323,178.7127,0.8331
88.299,599.7554,0.2949,249.7280,0.2510,3.8000,-0.4500,354.6155,178.7111,0.7250
88.404,599.7614,0.2576,249.7188,0.2510,3.8000,-0.4500,354.4388,178.7091,0.5448
88.511,599.7631,0.2278,249.7143,0.2510,3.8000,-0.4500,354.3843,178.7086,0.4869
88.623,599.7697,0.1887,249.7053,0.2510,3.8000,-0.4500,354.2239,178.7075,0.2954
88.730,599.7719,0.1574,249.7008,0.2510,3.8000,-0.4500,354.1768,178.7073,0.2320
88.838,599.7741,0.1261,249.6963,0.2510,3.8000,-0.4500,354.1302,178.7071,0.1681
88.957,599.7766,0.0878,249.6913,0.2510,3.8000,-0.4500,354.0884,178.7070,0.0971
89.070,599.7791,0.0496,249.6863,0.2510,3.8000,-0.4500,354.0473,178.7070,0.0257
89.176,599.7791,0.0186,249.6834,0.2510,3.8000,-0.4500,354.0473,178.7070,0.0257
89.284,599.7817,-0.0200,249.6788,0.2510,3.8000,-0.4500,354.0188,178.7070,359.9501
