time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.123,604.4556,2.6704,244.0803,0.2510,3.8000,-0.4500,348.0682,178.0463,351.6796
59.234,604.5109,2.3712,244.0154,0.2510,3.8000,-0.4500,347.7526,178.0947,351.2938
59.343,604.5797,2.0037,243.9357,0.2510,3.8000,-0.4500,347.4175,178.1485,350.8583
59.448,604.6364,1.6919,243.8698,0.2510,3.8000,-0.4500,347.2204,178.1815,350.5837
59.556,604.6928,1.3754,243.8040,0.2510,3.8000,-0.4500,347.0808,178.2055,350.3765
59.665,604.7670,0.9881,243.7212,0.2510,3.8000,-0.4500,346.8578,178.2450,350.0143
59.774,604.8221,0.6646,243.6562,0.2510,3.8000,-0.4500,346.8182,178.2522,349.9424
59.883,604.8982,0.2684,243.5728,0.2510,3.8000,-0.4500,346.6703,178.2796,349.6458
59.984,604.9532,-0.0600,243.5074,0.2510,3.8000,-0.4500,346.6703,178.2796,349.6458
60.091,605.0149,-0.3931,243.4391,0.2510,3.8000,-0.4500,346.6157,178.2899,349.4906
60.199,605.0743,-0.7242,243.3721,0.2510,3.8000,-0.4500,346.5916,178.2945,349.4118
60.307,605.1423,-1.1212,243.2928,0.2510,3.8000,-0.4500,346.5916,178.2945,349.4118
60.409,605.1988,-1.4509,243.2268,0.2510,3.8000,-0.4500,346.5916,178.2945,349.4118
60.509,605.2549,-1.7787,243.1613,0.2510,3.8000,-0.4500,346.5916,178.2945,349.4118
60.611,605.3137,-2.1046,243.0971,0.2510,3.8000,-0.4500,346.6173,178.2895,349.3353
60.716,605.3691,-2.4262,243.0330,0.2510,3.8000,-0.4500,346.6172,178.2895,349.3353
60.826,605.4395,-2.8075,242.9611,0.2510,3.8000,-0.4500,346.7245,178.2686,349.2203
60.933,605.4986,-3.1194,242.9097,0.2510,3.8000,-0.4500,347.0150,178.2115,349.1092
61.042,605.5635,-3.4854,242.8475,0.2510,3.8001,-0.4500,347.2506,178.1649,349.1015
61.147,605.6131,-3.7823,242.8058,0.2510,3.8000,-0.4500,347.6638,178.0837,349.1919
61.256,605.6596,-4.0734,242.7637,0.2510,3.8000,-0.4500,347.9743,178.0234,349.3154
61.363,605.7078,-4.4097,242.7201,0.2510,3.8000,-0.4500,348.4295,177.9368,349.5848
61.468,605.7437,-4.6812,242.6868,0.2510,3.8000,-0.4500,348.8044,177.8674,349.8524
61.579,605.7760,-4.9435,242.6564,0.2510,3.8000,-0.4500,349.1755,177.8007,350.1483
61.689,605.8097,-5.2452,242.6239,0.2510,3.8000,-0.4500,349.6250,177.7228,350.5388
61.792,605.8334,-5.4850,242.6004,0.2510,3.8000,-0.4500,350.0073,177.6593,350.8933
61.898,605.8532,-5.7137,242.5801,0.2510,3.8000,-0.4500,350.3971,177.5973,351.2739
62.006,605.8716,-5.9730,242.5598,0.2510,3.8000,-0.4500,350.8736,177.5253,351.7636
62.112,605.8828,-6.1759,242.5462,0.2510,3.8000,-0.4500,351.2754,177.4679,352.1983
62.218,605.8903,-6.3665,242.5353,0.2510,3.8000,-0.4500,351.6789,177.4137,352.6555
62.330,605.8944,-6.5788,242.5256,0.2510,3.8000,-0.4500,352.1615,177.3533,353.2321
62.438,605.8940,-6.7418,242.5201,0.2510,3.8000,-0.4500,352.5591,177.3075,353.7342
62.546,605.8891,-6.9205,242.5161,0.2510,3.8000,-0.4500,353.0264,177.2583,354.3601
62.654,605.8820,-7.0555,242.5147,0.2510,3.8000,-0.4500,353.4045,177.2225,354.8993
62.765,605.8698,-7.2006,242.5150,0.2510,3.8000,-0.4500,353.8408,177.1859,355.5649
62.875,605.8569,-7.3076,242.5165,0.2510,3.8000,-0.4500,354.1868,177.1606,356.1329
62.981,605.8389,-7.4198,242.5195,0.2510,3.8000,-0.4500,354.5777,177.1364,356.8279
63.088,605.8218,-7.5000,242.5228,0.2510,3.8000,-0.4500,354.8812,177.1211,357.4164
63.193,605.8034,-7.5684,242.5266,0.2510,3.8000,-0.4500,355.1629,177.1098,358.0115
63.301,605.7799,-7.6353,242.5315,0.2510,3.8000,-0.4500,355.4706,177.1010,358.7321
63.403,605.7595,-7.6790,242.5358,0.2510,3.8000,-0.4500,355.7010,177.0971,359.3364
63.512,605.7385,-7.7119,242.5401,0.2510,3.8000,-0.4500,355.9079,177.0958,359.9428
63.621,605.7131,-7.7375,242.5453,0.2510,3.8000,-0.4500,356.1303,177.0970,0.6710
63.730,605.6917,-7.7471,242.5503,0.2510,3.8000,-0.4500,356.3077,177.1000,1.2767
63.839,605.6707,-7.7458,242.5560,0.2510,3.8000,-0.4500,356.4906,177.1050,1.8797
63.945,605.6462,-7.7295,242.5643,0.2510,3.8000,-0.4500,356.7278,177.1144,2.5978
64.046,605.6268,-7.7033,242.5726,0.2510,3.8000,-0.4500,356.9452,177.1254,3.1900
64.149,605.6086,-7.6654,242.5820,0.2510,3.8000,-0.4500,357.1827,177.1399,3.7752
64.258,605.5917,-7.6157,242.5926,0.2510,3.8000,-0.4500,357.4413,177.1583,4.3521
64.367,605.5737,-7.5403,242.6066,0.2510,3.8000,-0.4500,357.7796,177.1861,5.0312
64.474,605.5609,-7.4643,242.6194,0.2510,3.8000,-0.4500,358.0844,177.2145,5.5846
64.577,605.5501,-7.3763,242.6328,0.2510,3.8000,-0.4500,358.4090,177.2478,6.1249
64.686,605.5406,-7.2548,242.6497,0.2510,3.8000,-0.4500,358.8232,177.2946,6.7539
64.790,605.5358,-7.1406,242.6641,0.2510,3.8000,-0.4500,359.1871,177.3393,7.2601
64.895,605.5336,-7.0147,242.6786,0.2510,3.8000,-0.4500,359.5661,177.3893,7.7483
65.002,605.5353,-6.8485,242.6958,0.2510,3.8000,-0.4500,0.0381,177.4559,8.3085
65.108,605.5403,-6.6979,242.7097,0.2510,3.8000,-0.4500,0.4431,177.5166,8.7522
65.217,605.5486,-6.5364,242.7229,0.2510,3.8000,-0.4500,0.8562,177.5818,9.1734
65.317,605.5604,-6.3646,242.7352,0.2510,3.8000,-0.4500,1.2753,177.6510,9.5710
65.428,605.5792,-6.1455,242.7485,0.2510,3.8000,-0.4500,1.7823,177.7386,10.0152
65.534,605.5987,-5.9525,242.7581,0.2510,3.8000,-0.4500,2.2055,177.8147,10.3568
65.643,605.6265,-5.7094,242.7675,0.2510,3.8000,-0.4500,2.7105,177.9088,10.7309
65.747,605.6534,-5.4977,242.7734,0.2510,3.8000,-0.4500,3.1264,177.9888,11.0119
65.847,605.6834,-5.2786,242.7775,0.2510,3.8000,-0.4500,3.5353,178.0695,11.2643
65.957,605.7166,-5.0524,242.7795,0.2510,3.8000,-0.4500,3.9353,178.1501,11.4875
66.066,605.7601,-4.7728,242.7791,0.2510,3.8001,-0.4500,4.4005,178.2459,11.7163
66.177,605.8000,-4.5350,242.7743,0.2510,3.8000,-0.4500,4.7037,178.3093,11.8443
66.281,605.8506,-4.2423,242.7673,0.2510,3.8000,-0.4500,5.0906,178.3913,11.9815
66.390,605.8951,-3.9948,242.7571,0.2510,3.8000,-0.4500,5.3281,178.4421,12.0485
66.497,605.9410,-3.7415,242.7484,0.2510,3.7999,-0.4500,5.6548,178.5123,12.1216
66.602,605.9984,-3.4363,242.7324,0.2510,3.8001,-0.4500,5.9170,178.5690,12.1514
66.712,606.0472,-3.1772,242.7213,0.2510,3.8000,-0.4500,6.2517,178.6416,12.1706
66.822,606.1069,-2.8662,242.7016,0.2510,3.8000,-0.4500,6.4955,178.6944,12.1503
66.931,606.1568,-2.6063,242.6795,0.2510,3.8000,-0.4500,6.5752,178.7117,12.1405
67.039,606.2086,-2.3449,242.6654,0.2510,3.8000,-0.4500,6.8909,178.7798,12.0541
67.139,606.2598,-2.0853,242.6446,0.2510,3.8000,-0.4500,7.0386,178.8115,11.9840
67.246,606.3218,-1.7747,242.6196,0.2510,3.8000,-0.4500,7.2458,178.8556,11.8611
67.355,606.3724,-1.5178,242.5965,0.2510,3.8000,-0.4500,7.3711,178.8820,11.7628
67.460,606.4268,-1.2651,242.5772,0.2510,3.8000,-0.4500,7.5899,178.9274,11.5059
67.566,606.4869,-0.9644,242.5482,0.2510,3.8000,-0.4500,7.7207,178.9541,11.3044
67.667,606.5391,-0.7197,242.5253,0.2510,3.8000,-0.4500,7.8483,178.9795,11.0084
67.776,606.5880,-0.4786,242.5000,0.2510,3.8000,-0.4500,7.9128,178.9920,10.7727
67.885,606.6483,-0.1974,242.4700,0.2510,3.8000,-0.4500,7.9681,179.0025,10.3483
67.992,606.6931,0.0329,242.4436,0.2510,3.8000,-0.4500,7.9798,179.0046,10.1004
68.099,606.7413,0.2546,242.4174,0.2510,3.8000,-0.4500,7.9506,178.9995,9.6762
68.208,606.7955,0.5124,242.3856,0.2510,3.8000,-0.4500,7.8734,178.9866,9.1835
68.315,606.8340,0.7238,242.3591,0.2510,3.8000,-0.4500,7.8093,178.9763,8.9311
68.428,606.8835,0.9634,242.3271,0.2510,3.8000,-0.4500,7.6520,178.9521,8.4195
68.536,606.9216,1.1559,242.3010,0.2510,3.8000,-0.4500,7.5014,178.9301,8.0178
68.639,606.9554,1.3431,242.2760,0.2510,3.8000,-0.4500,7.3627,178.9108,7.7027
68.748,606.9962,1.5551,242.2457,0.2510,3.8000,-0.4500,7.1250,178.8795,7.2270
68.853,607.0275,1.7237,242.2213,0.2510,3.8000,-0.4500,6.9115,178.8529,6.8497
68.960,607.0566,1.8848,242.1976,0.2510,3.8000,-0.4500,6.6845,178.8262,6.4901
69.061,607.0887,2.0681,242.1703,0.2510,3.8000,-0.4500,6.3932,178.7939,6.0796
69.171,607.1119,2.2139,242.1493,0.2510,3.8000,-0.4500,6.1756,178.7711,5.8084
69.279,607.1354,2.3502,242.1274,0.2510,3.8000,-0.4500,5.8855,178.7423,5.4784
69.389,607.1589,2.5057,242.1042,0.2510,3.8000,-0.4500,5.5883,178.7145,5.1760
69.498,607.1783,2.6265,242.0836,0.2510,3.8000,-0.4500,5.2666,178.6860,4.8941
69.602,607.1962,2.7653,242.0637,0.2510,3.8000,-0.4500,4.9954,178.6632,4.6862
69.712,607.2125,2.8705,242.0432,0.2510,3.8000,-0.4500,4.6141,178.6327,4.4413
69.812,607.2266,2.9696,242.0237,0.2510,3.8000,-0.4500,4.2347,178.6039,4.2343
69.924,607.2404,3.0820,242.0035,0.2510,3.8000,-0.4500,3.8489,178.5758,4.0643
70.028,607.2502,3.1690,241.9879,0.2510,3.8000,-0.4500,3.5351,178.5538,3.9456
70.129,607.2602,3.2484,241.9701,0.2510,3.8000,-0.4500,3.1307,178.5264,3.8096
70.234,607.2682,3.3226,241.9556,0.2510,3.8000,-0.4500,2.8059,178.5050,3.7105
70.339,607.2765,3.3894,241.9388,0.2510,3.8000,-0.4500,2.3941,178.4787,3.5937
70.444,607.2847,3.4623,241.9220,0.2510,3.8000,-0.4500,1.9775,178.4529,3.4856
70.553,607.2908,3.5164,241.9092,0.2510,3.8000,-0.4500,1.6470,178.4330,3.4058
70.661,607.2983,3.5721,241.8906,0.2510,3.8000,-0.4500,1.1445,178.4036,3.2957
70.769,607.3032,3.6131,241.8786,0.2510,3.8000,-0.4500,0.8139,178.3847,3.2310
70.873,607.3082,3.6475,241.8640,0.2510,3.8000,-0.4500,0.4014,178.3617,3.1586
70.979,607.3113,3.6782,241.8555,0.2510,3.8000,-0.4500,0.1567,178.3482,3.1212
71.085,607.3156,3.7059,241.8382,0.2510,3.8000,-0.4500,359.6511,178.3210,3.0563
71.193,607.3177,3.7253,241.8298,0.2510,3.8000,-0.4500,359.4022,178.3077,3.0307
71.299,607.3198,3.7390,241.8184,0.2510,3.8000,-0.4500,359.0655,178.2899,3.0035
71.404,607.3217,3.7494,241.8036,0.2510,3.8000,-0.4500,358.6298,178.2672,2.9820
71.510,607.3225,3.7544,241.7951,0.2510,3.8000,-0.4500,358.3802,178.2542,2.9747
71.617,607.3228,3.7547,241.7834,0.2510,3.8000,-0.4500,358.0379,178.2364,2.9769
71.726,607.3229,3.7513,241.7746,0.2510,3.8000,-0.4500,357.7849,178.2232,2.9845
71.834,607.3222,3.7437,241.7596,0.2510,3.8000,-0.4500,357.3579,178.2008,3.0111
71.941,607.3214,3.7323,241.7533,0.2510,3.8000,-0.4500,357.1905,178.1920,3.0284
72.048,607.3198,3.7192,241.7411,0.2510,3.8000,-0.4500,356.8512,178.1739,3.0698
72.156,607.3184,3.7037,241.7345,0.2510,3.8000,-0.4500,356.6828,178.1648,3.0974
72.259,607.3160,3.6860,241.7223,0.2510,3.8000,-0.4500,356.3556,178.1469,3.1576
72.361,607.3140,3.6625,241.7155,0.2510,3.8000,-0.4500,356.1971,178.1381,3.1940
72.468,607.3119,3.6412,241.7088,0.2510,3.8000,-0.4500,356.0373,178.1291,3.2340
72.581,607.3085,3.6132,241.6988,0.2510,3.8000,-0.4500,355.7990,178.1155,3.3024
72.685,607.3058,3.5891,241.6918,0.2510,3.8000,-0.4500,355.6425,178.1064,3.3520
72.790,607.3029,3.5634,241.6845,0.2510,3.8000,-0.4500,355.4810,178.0968,3.4113
72.895,607.2998,3.5375,241.6772,0.2510,3.8000,-0.4500,355.3238,178.0873,3.4711
73.002,607.2960,3.5049,241.6697,0.2510,3.8000,-0.4500,355.1747,178.0782,3.5371
73.111,607.2936,3.4777,241.6650,0.2510,3.8000,-0.4500,355.1007,178.0735,3.5710
73.218,607.2910,3.4498,241.6604,0.2510,3.8000,-0.4500,355.0308,178.0691,3.6058
73.331,607.2866,3.4166,241.6528,0.2510,3.8000,-0.4500,354.8848,178.0598,3.6871
73.440,607.2836,3.3831,241.6477,0.2510,3.8000,-0.4500,354.8168,178.0554,3.7270
73.548,607.2806,3.3556,241.6431,0.2510,3.8000,-0.4500,354.7501,178.0510,3.7718
73.657,607.2791,3.3277,241.6408,0.2510,3.8000,-0.4500,354.7501,178.0510,3.7718
73.757,607.2761,3.3010,241.6364,0.2510,3.8000,-0.4500,354.6854,178.0467,3.8200
73.859,607.2745,3.2741,241.6341,0.2510,3.8000,-0.4500,354.6854,178.0466,3.8200
73.964,607.2727,3.2426,241.6314,0.2510,3.8000,-0.4500,354.6854,178.0466,3.8200
74.065,607.2677,3.2188,241.6255,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9354
74.165,607.2662,3.1942,241.6233,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.272,607.2646,3.1705,241.6213,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.375,607.2634,3.1476,241.6193,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.478,607.2622,3.1257,241.6174,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.580,607.2610,3.1047,241.6156,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.682,607.2595,3.0810,241.6135,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9354
74.784,607.2583,3.0623,241.6118,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9354
74.889,607.2574,3.0446,241.6103,0.2510,3.8000,-0.4500,354.5698,178.0388,3.9354
74.994,607.2565,3.0280,241.6088,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9354
75.095,607.2556,3.0124,241.6075,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9354
75.196,607.2546,2.9979,241.6062,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9355
75.305,607.2535,2.9817,241.6048,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9355
75.409,607.2529,2.9692,241.6037,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9355
75.512,607.2523,2.9575,241.6026,0.2510,3.8000,-0.4500,354.5698,178.0387,3.9355
75.614,607.2509,2.9479,241.6073,0.2510,3.8000,-0.4500,354.7299,178.0498,3.9523
75.725,607.2502,2.9365,241.6119,0.2510,3.8000,-0.4500,354.8940,178.0612,3.9479
75.839,607.2502,2.9276,241.6166,0.2510,3.8000,-0.4500,355.0553,178.0723,3.9201
75.942,607.2506,2.9165,241.6213,0.2510,3.8000,-0.4500,355.2171,178.0834,3.8807
76.053,607.2529,2.9073,241.6285,0.2510,3.8000,-0.4500,355.4485,178.0989,3.7888
76.162,607.2557,2.8959,241.6350,0.2510,3.8000,-0.4500,355.6638,178.1130,3.6731
76.271,607.2551,2.8864,241.6343,0.2510,3.8000,-0.4500,355.6637,178.1130,3.6732
76.379,607.2574,2.8752,241.6380,0.2510,3.8000,-0.4500,355.7949,178.1213,3.5786
76.488,607.2602,2.8599,241.6410,0.2510,3.8000,-0.4500,355.9123,178.1286,3.4689
76.597,607.2634,2.8446,241.6436,0.2510,3.8000,-0.4500,356.0161,178.1348,3.3460
76.701,607.2670,2.8232,241.6451,0.2510,3.8000,-0.4500,356.1005,178.1396,3.2044
76.808,607.2709,2.8021,241.6460,0.2510,3.8000,-0.4500,356.1648,178.1431,3.0583
76.919,607.2725,2.7787,241.6454,0.2510,3.8000,-0.4500,356.1887,178.1444,2.9815
77.027,607.2817,2.7426,241.6450,0.2510,3.8000,-0.4500,356.2417,178.1470,2.6542
77.135,607.2805,2.7131,241.6432,0.2510,3.8000,-0.4500,356.2417,178.1470,2.6542
77.242,607.2905,2.6665,241.6400,0.2510,3.8000,-0.4500,356.2271,178.1464,2.3120
77.346,607.2975,2.6239,241.6360,0.2510,3.8000,-0.4500,356.1845,178.1448,2.0656
77.455,607.3018,2.5785,241.6320,0.2510,3.8000,-0.4500,356.1458,178.1434,1.9036
77.561,607.3112,2.5160,241.6248,0.2510,3.8000,-0.4500,356.0484,178.1405,1.5854
77.667,607.3181,2.4594,241.6182,0.2510,3.8000,-0.4500,355.9576,178.1381,1.3480
77.776,607.3224,2.4000,241.6122,0.2510,3.8000,-0.4500,355.8953,178.1367,1.1939
77.882,607.3350,2.3180,241.6008,0.2510,3.8000,-0.4500,355.7172,178.1336,0.8013
77.984,607.3370,2.2497,241.5950,0.2510,3.8000,-0.4500,355.6822,178.1331,0.7266
78.089,607.3500,2.1700,241.5831,0.2510,3.8000,-0.4500,355.4910,178.1314,0.3371
78.190,607.3526,2.0919,241.5762,0.2510,3.8000,-0.4500,355.4539,178.1311,0.2625
78.294,607.3666,2.0023,241.5631,0.2510,3.8000,-0.4500,355.2558,178.1309,359.8682
78.404,607.3724,1.8950,241.5525,0.2510,3.8000,-0.4500,355.1808,178.1312,359.7188
78.514,607.3872,1.7947,241.5382,0.2510,3.8000,-0.4500,354.9871,178.1328,359.3275
78.623,607.3969,1.6727,241.5249,0.2510,3.8000,-0.4500,354.8777,178.1343,359.1022
78.728,607.4095,1.5636,241.5113,0.2510,3.8000,-0.4500,354.7336,178.1369,358.7982
78.835,607.4200,1.4510,241.4985,0.2510,3.8000,-0.4500,354.6301,178.1393,358.5730
78.943,607.4319,1.3108,241.4833,0.2510,3.8000,-0.4500,354.5282,178.1421,358.3448
79.048,607.4473,1.1858,241.4679,0.2510,3.8000,-0.4500,354.3896,178.1465,358.0187
79.152,607.4601,1.0585,241.4535,0.2510,3.8000,-0.4500,354.2930,178.1501,357.7850
79.260,607.4801,0.8975,241.4342,0.2510,3.8000,-0.4500,354.1454,178.1563,357.4021
79.363,607.4916,0.7616,241.4200,0.2510,3.8000,-0.4500,354.0898,178.1589,357.2468
79.473,607.5068,0.6200,241.4043,0.2510,3.8000,-0.4500,354.0079,178.1631,357.0076
79.574,607.5227,0.4748,241.3883,0.2510,3.8000,-0.4500,353.9309,178.1673,356.7710
79.689,607.5439,0.2945,241.3683,0.2510,3.8000,-0.4500,353.8375,178.1728,356.4551
79.806,607.5634,0.1099,241.3486,0.2510,3.8000,-0.4500,353.7753,178.1768,356.2178
79.922,607.5870,-0.0804,241.3279,0.2510,3.8000,-0.4500,353.7000,178.1820,355.8974
80.025,607.6038,-0.2415,241.3112,0.2510,3.8000,-0.4500,353.6683,178.1844,355.7332
80.127,607.6243,-0.4063,241.2938,0.2510,3.8000,-0.4500,353.6253,178.1877,355.4851
80.236,607.6395,-0.5718,241.2773,0.2510,3.8000,-0.4500,353.6137,178.1886,355.4061
80.345,607.6705,-0.7784,241.2557,0.2510,3.8000,-0.4500,353.5688,178.1924,354.9889
80.454,607.6843,-0.9481,241.2391,0.2510,3.8000,-0.4500,353.5688,178.1924,354.9889
80.554,607.7081,-1.1236,241.2217,0.2510,3.8000,-0.4500,353.5616,178.1930,354.7334
80.663,607.7357,-1.3356,241.2012,0.2510,3.8000,-0.4500,353.5639,178.1929,354.4843
80.771,607.7606,-1.5148,241.1845,0.2510,3.8000,-0.4500,353.5851,178.1907,354.2381
80.878,607.7770,-1.6913,241.1673,0.2510,3.8000,-0.4500,353.5851,178.1907,354.2381
80.982,607.8066,-1.9079,241.1480,0.2510,3.8000,-0.4500,353.6276,178.1863,353.9894
81.088,607.8328,-2.0896,241.1327,0.2510,3.8000,-0.4500,353.6878,178.1798,353.7567
81.198,607.8537,-2.2695,241.1165,0.2510,3.8000,-0.4500,353.7155,178.1767,353.6796
81.305,607.8815,-2.4857,241.0983,0.2510,3.8000,-0.4500,353.7761,178.1699,353.5277
81.416,607.9058,-2.6660,241.0841,0.2510,3.8000,-0.4500,353.8504,178.1613,353.3803
81.524,607.9340,-2.8813,241.0674,0.2510,3.8000,-0.4500,353.9379,178.1510,353.2413
81.633,607.9585,-3.0594,241.0548,0.2510,3.8000,-0.4500,354.0363,178.1391,353.1046
81.736,607.9826,-3.2363,241.0430,0.2510,3.8000,-0.4500,354.1453,178.1257,352.9824
81.849,608.0106,-3.4461,241.0290,0.2510,3.8000,-0.4500,354.2651,178.1108,352.8695
81.952,608.0342,-3.6189,241.0190,0.2510,3.8000,-0.4500,354.3951,178.0943,352.7669
82.054,608.0590,-3.7896,241.0125,0.2510,3.8000,-0.4500,354.6059,178.0672,352.6303
82.159,608.0826,-3.9576,241.0067,0.2510,3.8000,-0.4500,354.8202,178.0392,352.5209
82.260,608.0920,-4.0607,241.0079,0.2510,3.8000,-0.4500,355.0735,178.0058,352.5867
82.370,608.0303,-4.0933,241.0234,0.2510,3.8000,-0.4500,355.6160,177.9416,354.4043
82.477,607.9200,-4.0841,241.0346,0.2510,3.8000,-0.4500,355.9865,177.9144,357.5198
82.578,607.7828,-3.9983,241.0496,0.2510,3.8000,-0.4500,356.3303,177.9117,1.4732
82.680,607.6820,-3.8580,241.0695,0.2510,3.8000,-0.4500,356.7087,177.9325,4.6155
82.785,607.6262,-3.7209,241.0895,0.2510,3.8000,-0.4500,357.1102,177.9729,6.6229
82.893,607.6116,-3.6227,241.1040,0.2510,3.8000,-0.4500,357.4082,178.0097,7.3611
82.996,607.6138,-3.5336,241.1134,0.2510,3.8000,-0.4500,357.5788,178.0321,7.5815
83.101,607.6246,-3.4309,241.1203,0.2510,3.8000,-0.4500,357.6592,178.0428,7.6025
83.207,607.6321,-3.3395,241.1384,0.2510,3.8000,-0.4500,358.0836,178.0998,7.6705
83.314,607.6422,-3.2497,241.1468,0.2510,3.8000,-0.4500,358.2453,178.1216,7.6787
83.420,607.6565,-3.1379,241.1673,0.2510,3.8000,-0.4500,358.7455,178.1888,7.6230
83.528,607.6683,-3.0436,241.1749,0.2510,3.8000,-0.4500,358.9044,178.2101,7.5952
83.637,607.6827,-2.9458,241.1913,0.2510,3.8000,-0.4500,359.3223,178.2654,7.4901
83.743,607.7000,-2.8251,241.2065,0.2510,3.8000,-0.4500,359.7184,178.3171,7.3742
83.848,607.7142,-2.7214,241.2155,0.2510,3.8000,-0.4500,359.9559,178.3477,7.2945
83.959,607.7305,-2.6147,241.2300,0.2510,3.8000,-0.4500,0.3637,178.3994,7.1482
84.061,607.7477,-2.4831,241.2374,0.2510,3.8000,-0.4500,0.5939,178.4280,7.0615
84.166,607.7649,-2.3703,241.2509,0.2510,3.8000,-0.4500,1.0057,178.4784,6.8937
84.276,607.7822,-2.2551,241.2632,0.2510,3.8000,-0.4500,1.4026,178.5259,6.7251
84.386,607.8008,-2.1137,241.2707,0.2510,3.8000,-0.4500,1.6985,178.5604,6.5934
84.492,607.8187,-1.9933,241.2811,0.2510,3.8000,-0.4500,2.0819,178.6042,6.4142
84.599,607.8352,-1.8708,241.2875,0.2510,3.8000,-0.4500,2.3752,178.6368,6.2724
84.709,607.8549,-1.7211,241.2934,0.2510,3.8000,-0.4500,2.6924,178.6712,6.1101
84.814,607.8735,-1.5943,241.3019,0.2510,3.8000,-0.4500,3.0828,178.7124,5.9043
84.925,607.8927,-1.4396,241.3048,0.2510,3.8000,-0.4500,3.3719,178.7419,5.7462
85.030,607.9111,-1.3090,241.3111,0.2510,3.8000,-0.4500,3.7412,178.7784,5.5338
85.135,607.9268,-1.1768,241.3111,0.2510,3.8000,-0.4500,3.9553,178.7990,5.4061
85.241,607.9492,-1.0167,241.3167,0.2510,3.8000,-0.4500,4.3914,178.8393,5.1330
85.350,607.9630,-0.8814,241.3123,0.2510,3.8000,-0.4500,4.5287,178.8516,5.0441
85.463,607.9856,-0.7188,241.3164,0.2510,3.8000,-0.4500,4.9651,178.8891,4.7425
85.564,608.0020,-0.5820,241.3155,0.2510,3.8000,-0.4500,5.2363,178.9112,4.5467
85.669,608.0184,-0.4450,241.3136,0.2510,3.8000,-0.4500,5.4933,178.9313,4.3491
85.777,608.0348,-0.3076,241.3112,0.2510,3.8000,-0.4500,5.7516,178.9506,4.1389
85.879,608.0475,-0.1695,241.3035,0.2510,3.8000,-0.4500,5.8786,178.9597,4.0300
85.980,608.0693,-0.0054,241.3023,0.2510,3.8000,-0.4500,6.2649,178.9859,3.6776
86.089,608.0810,0.1324,241.2931,0.2510,3.8000,-0.4500,6.3815,178.9933,3.5659
86.197,608.0970,0.2681,241.2884,0.2510,3.8000,-0.4500,6.6226,179.0079,3.3106
86.305,608.1138,0.4307,241.2797,0.2510,3.8000,-0.4500,6.8481,179.0205,3.0588
86.414,608.1289,0.5641,241.2732,0.2510,3.8000,-0.4500,7.0567,179.0313,2.7973
86.524,608.1430,0.7234,241.2613,0.2510,3.8000,-0.4500,7.2058,179.0384,2.5920
86.632,608.1601,0.8527,241.2554,0.2510,3.8000,-0.4500,7.4384,179.0483,2.2417
86.740,608.1674,0.9828,241.2420,0.2510,3.8000,-0.4500,7.4799,179.0499,2.1690
86.844,608.1850,1.1329,241.2321,0.2510,3.8000,-0.4500,7.6803,179.0569,1.7932
86.952,608.1935,1.2574,241.2198,0.2510,3.8000,-0.4500,7.7503,179.0590,1.6474
87.060,608.2110,1.3999,241.2088,0.2510,3.8000,-0.4500,7.9092,179.0631,1.2413
87.165,608.2186,1.5181,241.1964,0.2510,3.8000,-0.4500,7.9641,179.0642,1.0857
87.273,608.2319,1.6304,241.1862,0.2510,3.8000,-0.4500,8.0540,179.0656,0.7545
87.382,608.2421,1.7629,241.1720,0.2510,3.8000,-0.4500,8.1076,179.0663,0.5041
87.493,608.2544,1.8676,241.1613,0.2510,3.8000,-0.4500,8.1646,179.0666,0.1700
87.599,608.2634,1.9696,241.1497,0.2510,3.8000,-0.4500,8.1905,179.0666,359.9217
87.709,608.2721,2.0876,241.1357,0.2510,3.8000,-0.4500,8.2061,179.0666,359.6665
87.816,608.2834,2.1796,241.1249,0.2510,3.8000,-0.4500,8.2149,179.0665,359.3250
87.927,608.2914,2.2865,241.1114,0.2510,3.8000,-0.4500,8.2070,179.0666,359.0616
88.027,608.3020,2.3693,241.1009,0.2510,3.8000,-0.4500,8.1898,179.0669,358.7216
88.128,608.3065,2.4505,241.0903,0.2510,3.8000,-0.4500,8.1743,179.0673,358.5510
88.232,608.3166,2.5249,241.0803,0.2510,3.8000,-0.4500,8.1397,179.0683,358.2111
88.340,608.3228,2.6112,241.0687,0.2510,3.8000,-0.4500,8.1096,179.0693,357.9647
88.447,608.3295,2.6782,241.0596,0.2510,3.8000,-0.4500,8.0771,179.0706,357.7126
