time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
88.898,602.1899,0.0060,248.1874,0.2510,3.8000,-0.4500,350.4237,176.3541,0.9961
89.005,602.2007,-0.0499,248.1684,0.2510,3.8000,-0.4500,350.1031,176.3492,0.6958
89.115,602.2097,-0.0983,248.1531,0.2510,3.8000,-0.4500,349.8657,176.3468,0.4545
89.228,602.2235,-0.1603,248.1329,0.2510,3.8000,-0.4500,349.5306,176.3452,0.0809
89.330,602.2284,-0.2092,248.1219,0.2510,3.8000,-0.4500,349.4291,176.3452,359.9575
89.440,602.2411,-0.2640,248.1055,0.2510,3.8000,-0.4500,349.1777,176.3461,359.6208
89.545,602.2471,-0.3254,248.0923,0.2510,3.8000,-0.4500,349.0867,176.3468,359.4857
89.647,602.2588,-0.3811,248.0773,0.2510,3.8000,-0.4500,348.9113,176.3489,359.1923
89.752,602.2653,-0.4354,248.0656,0.2510,3.8000,-0.4500,348.8369,176.3501,359.0470
89.854,602.2722,-0.4898,248.0539,0.2510,3.8000,-0.4500,348.7669,176.3513,358.8945
89.956,602.2794,-0.5452,248.0424,0.2510,3.8000,-0.4500,348.7088,176.3526,358.7395
90.064,602.2932,-0.6143,248.0277,0.2510,3.8000,-0.4500,348.6271,176.3546,358.4117
90.176,602.2950,-0.6677,248.0183,0.2510,3.8000,-0.4500,348.6271,176.3546,358.4117
90.279,602.3056,-0.7251,248.0083,0.2510,3.8000,-0.4500,348.6288,176.3545,358.1654
90.391,602.3110,-0.7900,247.9972,0.2510,3.8000,-0.4500,348.6353,176.3543,358.0864
90.497,602.3185,-0.8450,247.9895,0.2510,3.8000,-0.4500,348.6948,176.3522,357.9332
90.599,602.3257,-0.8991,247.9829,0.2510,3.8000,-0.4500,348.7786,176.3490,357.7933
90.711,602.3366,-0.9634,247.9796,0.2510,3.8000,-0.4500,349.0134,176.3393,357.5603
90.823,602.3451,-1.0250,247.9787,0.2510,3.8000,-0.4500,349.3090,176.3260,357.3951
90.925,602.3507,-1.0747,247.9780,0.2510,3.8000,-0.4500,349.5410,176.3150,357.3051
91.026,602.3551,-1.1210,247.9844,0.2510,3.8000,-0.4500,349.9749,176.2940,357.2379
91.131,602.3572,-1.1650,247.9925,0.2510,3.8000,-0.4500,350.4294,176.2717,357.2278
91.237,602.3574,-1.2061,248.0018,0.2510,3.8000,-0.4500,350.8942,176.2490,357.2673
91.341,602.3551,-1.2512,248.0151,0.2510,3.8000,-0.4500,351.4799,176.2212,357.3694
91.450,602.3511,-1.2851,248.0290,0.2510,3.8000,-0.4500,352.0020,176.1975,357.4951
91.563,602.3439,-1.3208,248.0487,0.2510,3.8000,-0.4500,352.6779,176.1688,357.6917
91.664,602.3363,-1.3460,248.0675,0.2510,3.8000,-0.4500,353.2852,176.1452,357.8927
91.771,602.3271,-1.3666,248.0883,0.2510,3.8000,-0.4500,353.9328,176.1225,358.1273
91.878,602.3167,-1.3824,248.1108,0.2510,3.8000,-0.4500,354.6197,176.1016,358.3949
91.991,602.3022,-1.3946,248.1396,0.2510,3.8000,-0.4500,355.4929,176.0798,358.7595
92.105,602.2861,-1.3990,248.1704,0.2510,3.8000,-0.4500,356.4147,176.0630,359.1703
92.210,602.2712,-1.3965,248.1974,0.2510,3.8000,-0.4500,357.2159,176.0540,359.5466
92.311,602.2551,-1.3882,248.2253,0.2510,3.8000,-0.4500,358.0430,176.0504,359.9526
92.412,602.2381,-1.3740,248.2539,0.2510,3.8000,-0.4500,358.8916,176.0529,0.3865
92.523,602.2167,-1.3491,248.2887,0.2510,3.8000,-0.4500,359.9308,176.0649,0.9412
92.636,602.1985,-1.3219,248.3176,0.2510,3.8000,-0.4500,0.8076,176.0830,1.4285
92.736,602.1797,-1.2889,248.3463,0.2510,3.8000,-0.4500,1.6876,176.1088,1.9354
92.842,602.1569,-1.2419,248.3800,0.2510,3.8000,-0.4500,2.7389,176.1502,2.5652
92.956,602.1382,-1.1969,248.4067,0.2510,3.8000,-0.4500,3.6035,176.1930,3.1037
93.058,602.1203,-1.1468,248.4317,0.2510,3.8000,-0.4500,4.4503,176.2431,3.6502
93.168,602.1002,-1.0807,248.4589,0.2510,3.8000,-0.4500,5.4338,176.3118,4.3107
93.269,602.0848,-1.0211,248.4792,0.2510,3.8000,-0.4500,6.2190,176.3750,4.8598
93.372,602.0708,-0.9579,248.4969,0.2510,3.8000,-0.4500,6.9675,176.4427,5.4034
93.484,602.0559,-0.8777,248.5148,0.2510,3.8000,-0.4500,7.8112,176.5279,6.0431
93.585,602.0452,-0.8079,248.5268,0.2510,3.8000,-0.4500,8.4648,176.6008,6.5617
93.690,602.0361,-0.7357,248.5361,0.2510,3.8000,-0.4500,9.0706,176.6740,7.0637
93.796,602.0287,-0.6616,248.5428,0.2510,3.8000,-0.4500,9.6269,176.7462,7.5462
93.900,602.0233,-0.5860,248.5470,0.2510,3.8000,-0.4500,10.1325,176.8163,8.0067
94.008,602.0188,-0.4936,248.5489,0.2510,3.8000,-0.4500,10.6716,176.8959,8.5271
94.114,602.0168,-0.4157,248.5478,0.2510,3.8000,-0.4500,11.0643,176.9573,8.9319
94.215,602.0165,-0.3373,248.5446,0.2510,3.8000,-0.4500,11.4061,177.0132,9.3088
94.315,602.0176,-0.2586,248.5394,0.2510,3.8000,-0.4500,11.6977,177.0629,9.6568
94.422,602.0255,-0.1696,248.5281,0.2510,3.7999,-0.4500,11.8515,177.0899,9.8620
94.534,602.0314,-0.0933,248.5185,0.2510,3.8001,-0.4500,11.9977,177.1162,10.0741
94.635,602.0397,-0.0175,248.5074,0.2510,3.8000,-0.4500,12.0883,177.1328,10.2154
94.748,602.0485,0.0750,248.4941,0.2510,3.8000,-0.4500,12.2177,177.1569,10.4390
94.855,602.0593,0.1495,248.4817,0.2510,3.8000,-0.4500,12.2580,177.1645,10.5096
94.958,602.0682,0.2265,248.4699,0.2510,3.7999,-0.4500,12.3417,177.1805,10.6491
95.072,602.0818,0.3160,248.4551,0.2510,3.8000,-0.4500,12.3926,177.1903,10.7151
95.177,602.0917,0.3947,248.4435,0.2510,3.8000,-0.4500,12.4973,177.2107,10.8428
95.277,602.1050,0.4690,248.4300,0.2510,3.8000,-0.4500,12.4973,177.2107,10.8428
95.380,602.1183,0.5631,248.4199,0.2510,3.8000,-0.4500,12.7252,177.2557,10.9585
95.490,602.1311,0.6408,248.4104,0.2510,3.8000,-0.4500,12.8783,177.2861,10.9968
95.603,602.1476,0.7325,248.3959,0.2510,3.8000,-0.4500,12.9588,177.3022,10.9967
95.716,602.1631,0.8109,248.3923,0.2510,3.8000,-0.4500,13.2844,177.3670,10.9491
95.830,602.1824,0.9018,248.3829,0.2510,3.8000,-0.4500,13.5093,177.4115,10.8481
95.937,602.2028,0.9762,248.3812,0.2510,3.8000,-0.4500,13.8488,177.4778,10.6144
96.038,602.2191,1.0500,248.3708,0.2510,3.8000,-0.4500,13.9661,177.5003,10.5000
96.150,602.2468,1.1347,248.3669,0.2510,3.7999,-0.4500,14.2884,177.5607,10.0749
96.259,602.2697,1.2037,248.3618,0.2510,3.7999,-0.4500,14.5017,177.5991,9.7065
96.359,602.2922,1.2711,248.3553,0.2510,3.8000,-0.4500,14.6677,177.6279,9.3300
96.461,602.3190,1.3496,248.3462,0.2510,3.8000,-0.4500,14.8186,177.6529,8.8548
96.569,602.3417,1.4129,248.3380,0.2510,3.8000,-0.4500,14.9111,177.6675,8.4320
96.671,602.3645,1.4739,248.3293,0.2510,3.8000,-0.4500,14.9756,177.6771,7.9818
96.785,602.3922,1.5440,248.3184,0.2510,3.8000,-0.4500,15.0165,177.6829,7.4042
96.890,602.4155,1.5996,248.3091,0.2510,3.8000,-0.4500,15.0192,177.6833,6.8919
96.990,602.4391,1.6524,248.2994,0.2510,3.8000,-0.4500,14.9923,177.6801,6.3519
97.090,602.4628,1.7022,248.2895,0.2510,3.8000,-0.4500,14.9348,177.6737,5.7850
97.195,602.4869,1.7489,248.2793,0.2510,3.8000,-0.4500,14.8455,177.6649,5.1919
97.301,602.5162,1.8005,248.2668,0.2510,3.8000,-0.4500,14.6951,177.6518,4.4469
97.415,602.5406,1.8397,248.2560,0.2510,3.8000,-0.4500,14.5330,177.6398,3.7996
97.527,602.5704,1.8818,248.2429,0.2510,3.8000,-0.4500,14.2938,177.6252,2.9925
97.633,602.5958,1.9126,248.2317,0.2510,3.8000,-0.4500,14.0569,177.6139,2.2961
97.734,602.6216,1.9394,248.2203,0.2510,3.8000,-0.4500,13.7858,177.6045,1.5797
97.839,602.6476,1.9621,248.2086,0.2510,3.8000,-0.4500,13.4809,177.5979,0.8448
97.952,602.6796,1.9836,248.1943,0.2510,3.8000,-0.4500,13.0708,177.5950,359.9406
98.054,602.7067,1.9967,248.1821,0.2510,3.8000,-0.4500,12.6932,177.5981,359.1704
98.167,602.7401,2.0065,248.1671,0.2510,3.8000,-0.4500,12.1984,177.6096,358.2288
98.274,602.7684,2.0096,248.1543,0.2510,3.8000,-0.4500,11.7526,177.6269,357.4319
98.386,602.8033,2.0072,248.1385,0.2510,3.8000,-0.4500,11.1796,177.6581,356.4636
98.489,602.8333,2.0001,248.1250,0.2510,3.8000,-0.4500,10.6725,177.6938,355.6492
98.595,602.8639,1.9884,248.1111,0.2510,3.8000,-0.4500,10.1402,177.7389,354.8300
98.696,602.8953,1.9720,248.0968,0.2510,3.8000,-0.4500,9.5848,177.7940,354.0083
98.809,602.9340,1.9462,248.0791,0.2510,3.8000,-0.4500,8.8909,177.8739,353.0219
98.923,602.9739,1.9138,248.0608,0.2510,3.8000,-0.4500,8.1708,177.9694,352.0383
99.034,603.0081,1.8818,248.0450,0.2510,3.8000,-0.4500,7.5539,178.0611,351.2236
99.134,603.0431,1.8454,248.0287,0.2510,3.8000,-0.4500,6.9241,178.1637,350.4153
99.248,603.0861,1.7959,248.0086,0.2510,3.8000,-0.4500,6.1549,178.3011,349.4568
99.354,603.1229,1.7500,247.9912,0.2510,3.7999,-0.4500,5.5057,178.4273,348.6696
99.456,603.1603,1.7000,247.9733,0.2510,3.7999,-0.4500,4.8517,178.5635,347.8950
99.561,603.2063,1.6347,247.9511,0.2510,3.8000,-0.4500,4.0642,178.7395,346.9845
99.668,603.2455,1.5760,247.9321,0.2510,3.8000,-0.4500,3.4087,178.8959,346.2437
99.781,603.2935,1.5006,247.9086,0.2510,3.8000,-0.4500,2.6262,179.0940,345.3788
99.894,603.3340,1.4339,247.8885,0.2510,3.8000,-0.4500,1.9802,179.2669,344.6799
100.010,603.3836,1.3494,247.8637,0.2510,3.8000,-0.4500,1.2157,179.4823,343.8694
100.122,603.4340,1.2602,247.8382,0.2510,3.8000,-0.4500,0.4657,179.7047,343.0919
100.225,603.4766,1.1825,247.8165,0.2510,3.7999,-0.4500,359.8545,179.8942,342.4708
100.327,603.5195,1.1018,247.7944,0.2510,3.8000,-0.4500,359.2574,180.0862,341.8754
100.435,603.5628,1.0185,247.7719,0.2510,3.8000,-0.4500,358.6761,180.2797,341.3066
100.542,603.6153,0.9151,247.7446,0.2510,3.7999,-0.4500,358.0011,180.5125,340.6606
100.642,603.6591,0.8262,247.7214,0.2510,3.8000,-0.4500,357.4589,180.7056,340.1539
100.750,603.7031,0.7351,247.6981,0.2510,3.7999,-0.4500,356.9364,180.8969,339.6768
100.854,603.7470,0.6419,247.6745,0.2510,3.8000,-0.4500,356.4347,181.0853,339.2299
100.967,603.7998,0.5276,247.6461,0.2510,3.8001,-0.4500,355.8613,181.3061,338.7347
101.079,603.8437,0.4304,247.6224,0.2510,3.7999,-0.4500,355.4082,181.4847,338.3572
101.182,603.8959,0.3116,247.5939,0.2510,3.7999,-0.4500,354.8954,181.6911,337.9472
101.285,603.9391,0.2112,247.5702,0.2510,3.8000,-0.4500,354.4943,181.8555,337.6421
101.393,603.9820,0.1095,247.5466,0.2510,3.7999,-0.4500,354.1177,182.0122,337.3709
101.507,604.0325,-0.0140,247.5186,0.2510,3.8001,-0.4500,353.6992,182.1889,337.0910
101.608,604.0714,-0.1162,247.5003,0.2510,3.8001,-0.4500,353.4983,182.2746,336.9691
101.716,604.1111,-0.2211,247.4811,0.2510,3.7999,-0.4500,353.2923,182.3630,336.8560
101.820,604.1512,-0.3259,247.4586,0.2510,3.8000,-0.4500,353.0066,182.4865,336.7167
101.921,604.1976,-0.4529,247.4357,0.2510,3.8000,-0.4500,352.7884,182.5813,336.6371
102.027,604.2349,-0.5580,247.4203,0.2510,3.7999,-0.4500,352.7143,182.6135,336.6188
102.140,604.2723,-0.6633,247.4019,0.2510,3.8000,-0.4500,352.5655,182.6784,336.5867
102.244,604.3163,-0.7895,247.3836,0.2510,3.8000,-0.4500,352.4919,182.7106,336.5860
102.361,604.3590,-0.9155,247.3623,0.2510,3.8000,-0.4500,352.3419,182.7761,336.6120
102.471,604.3941,-1.0196,247.3466,0.2510,3.8001,-0.4500,352.2744,182.8056,336.6449
102.581,604.4316,-1.1432,247.3239,0.2510,3.8000,-0.4500,352.0904,182.8855,336.7828
102.699,604.4615,-1.2441,247.3077,0.2510,3.8001,-0.4500,352.0067,182.9216,336.9141
102.799,604.4812,-1.3432,247.2896,0.2510,3.8000,-0.4500,351.8645,182.9823,337.3044
102.907,604.5059,-1.4601,247.2731,0.2510,3.8000,-0.4500,351.8332,182.9955,337.7188
103.025,604.5250,-1.5738,247.2607,0.2510,3.8000,-0.4500,351.8981,182.9691,338.2460
103.136,604.5389,-1.6660,247.2532,0.2510,3.8001,-0.4500,352.0157,182.9223,338.7076
103.243,604.5524,-1.7731,247.2473,0.2510,3.8000,-0.4500,352.2179,182.8440,339.3046
103.347,604.5604,-1.8587,247.2448,0.2510,3.7999,-0.4500,352.4322,182.7635,339.8481
103.455,604.5651,-1.9406,247.2445,0.2510,3.8001,-0.4500,352.6865,182.6709,340.4386
103.556,604.5662,-2.0186,247.2466,0.2510,3.8000,-0.4500,352.9809,182.5673,341.0791
103.668,604.5625,-2.1061,247.2523,0.2510,3.7999,-0.4500,353.3881,182.4301,341.9160
103.776,604.5549,-2.1736,247.2597,0.2510,3.8001,-0.4500,353.7729,182.3065,342.6715
103.883,604.5407,-2.2474,247.2719,0.2510,3.8001,-0.4500,354.2899,182.1492,343.6483
103.992,604.5244,-2.3023,247.2848,0.2510,3.8000,-0.4500,354.7669,182.0125,344.5203
104.097,604.5039,-2.3508,247.3002,0.2510,3.8000,-0.4500,355.2853,181.8730,345.4441
104.199,604.4795,-2.3924,247.3179,0.2510,3.8001,-0.4500,355.8442,181.7325,346.4179
104.307,604.4452,-2.4327,247.3419,0.2510,3.8000,-0.4500,356.5659,181.5659,347.6490
104.415,604.4126,-2.4578,247.3642,0.2510,3.8001,-0.4500,357.2068,181.4317,348.7228
104.520,604.3770,-2.4750,247.3880,0.2510,3.8000,-0.4500,357.8801,181.3041,349.8352
104.628,604.3305,-2.4846,247.4184,0.2510,3.8000,-0.4500,358.7244,181.1631,351.2129
104.741,604.2809,-2.4824,247.4499,0.2510,3.8000,-0.4500,359.5995,181.0389,352.6257
104.842,604.2381,-2.4715,247.4765,0.2510,3.8000,-0.4500,0.3445,180.9504,353.8199
104.956,604.1946,-2.4527,247.5030,0.2510,3.8000,-0.4500,1.0962,180.8769,355.0201
105.060,604.1424,-2.4201,247.5339,0.2510,3.8000,-0.4500,1.9970,180.8098,356.4549
105.164,604.1000,-2.3851,247.5584,0.2510,3.8000,-0.4500,2.7379,180.7715,357.6349
105.271,604.0588,-2.3437,247.5814,0.2510,3.8000,-0.4500,3.4622,180.7488,358.7909
105.372,604.0195,-2.2965,247.6026,0.2510,3.8000,-0.4500,4.1638,180.7409,359.9146
105.474,603.9827,-2.2441,247.6216,0.2510,3.8000,-0.4500,4.8370,180.7463,0.9984
105.579,603.9488,-2.1872,247.6385,0.2510,3.8000,-0.4500,5.4774,180.7633,2.0363
105.683,603.9120,-2.1139,247.6556,0.2510,3.8000,-0.4500,6.1977,180.7965,3.2141
105.783,603.8850,-2.0492,247.6672,0.2510,3.8000,-0.4500,6.7551,180.8325,4.1350
105.888,603.8611,-1.9818,247.6765,0.2510,3.8000,-0.4500,7.2723,180.8741,4.9986
106.000,603.8367,-1.8981,247.6846,0.2510,3.8000,-0.4500,7.8396,180.9290,5.9582
106.102,603.8197,-1.8263,247.6890,0.2510,3.8000,-0.4500,8.2687,180.9770,6.6941
106.206,603.8058,-1.7531,247.6914,0.2510,3.8000,-0.4500,8.6592,181.0257,7.3731
106.319,603.7947,-1.6787,247.6919,0.2510,3.8000,-0.4500,9.0127,181.0740,7.9968
106.421,603.7849,-1.5881,247.6903,0.2510,3.8000,-0.4500,9.3909,181.1301,8.6750
106.535,603.7793,-1.5119,247.6873,0.2510,3.8000,-0.4500,9.6699,181.1746,9.1844
106.643,603.7756,-1.4198,247.6818,0.2510,3.8000,-0.4500,9.9650,181.2245,9.7327
106.743,603.7748,-1.3426,247.6759,0.2510,3.8000,-0.4500,10.1803,181.2628,10.1402
106.844,603.7773,-1.2669,247.6683,0.2510,3.8000,-0.4500,10.3376,181.2918,10.4430
106.949,603.7847,-1.1937,247.6584,0.2510,3.8000,-0.4500,10.4125,181.3060,10.5886
107.061,603.7888,-1.1003,247.6485,0.2510,3.8000,-0.4500,10.6017,181.3426,10.9625
107.163,603.7989,-1.0269,247.6373,0.2510,3.8000,-0.4500,10.6384,181.3498,11.0357
107.275,603.8073,-0.9512,247.6266,0.2510,3.8000,-0.4500,10.7119,181.3645,11.1832
107.375,603.8159,-0.8747,247.6157,0.2510,3.8001,-0.4500,10.7868,181.3797,11.3345
107.478,603.8209,-0.7941,247.6062,0.2510,3.8001,-0.4500,10.9355,181.4105,11.6340
107.585,603.8367,-0.7053,247.5909,0.2510,3.8001,-0.4500,10.9355,181.4105,11.6340
107.688,603.8499,-0.6312,247.5782,0.2510,3.8001,-0.4500,10.9355,181.4105,11.6340
107.789,603.8575,-0.5513,247.5677,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
107.896,603.8711,-0.4759,247.5546,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
107.997,603.8845,-0.4010,247.5416,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.110,603.9006,-0.3110,247.5260,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.216,603.9141,-0.2360,247.5130,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.316,603.9275,-0.1613,247.5000,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.416,603.9409,-0.0868,247.4871,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.523,603.9570,0.0020,247.4718,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.623,603.9701,0.0754,247.4591,0.2510,3.8000,-0.4500,11.0520,181.4351,11.8540
108.726,603.9832,0.1480,247.4465,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
108.831,603.9961,0.2198,247.4341,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
108.933,604.0089,0.2906,247.4219,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
109.033,604.0214,0.3602,247.4099,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
109.138,604.0336,0.4286,247.3981,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
109.238,604.0455,0.4957,247.3866,0.2510,3.8000,-0.4500,11.0519,181.4351,11.8540
109.351,604.0663,0.5682,247.3715,0.2510,3.8000,-0.4500,10.9518,181.4139,11.5959
109.458,604.0886,0.6203,247.3571,0.2510,3.8000,-0.4500,10.7539,181.3734,11.1580
109.565,604.1132,0.6811,247.3395,0.2510,3.8000,-0.4500,10.4961,181.3228,10.6759
109.673,604.1328,0.7298,247.3247,0.2510,3.8000,-0.4500,10.2657,181.2795,10.2900
109.790,604.1559,0.7849,247.3068,0.2510,3.8000,-0.4500,9.9655,181.2254,9.8163
109.897,604.1755,0.8276,247.2914,0.2510,3.7999,-0.4500,9.6926,181.1786,9.4011
109.999,604.1954,0.8670,247.2755,0.2510,3.8000,-0.4500,9.3985,181.1304,8.9636
110.100,604.2156,0.9031,247.2593,0.2510,3.7999,-0.4500,9.0829,181.0813,8.5038
110.209,604.2397,0.9419,247.2400,0.2510,3.8000,-0.4500,8.6763,181.0219,7.9243
110.311,604.2595,0.9706,247.2242,0.2510,3.8000,-0.4500,8.3144,180.9726,7.4197
110.412,604.2791,0.9956,247.2085,0.2510,3.8000,-0.4500,7.9317,180.9241,6.8971
110.519,604.2988,1.0171,247.1926,0.2510,3.8000,-0.4500,7.5291,180.8768,6.3585
110.620,604.3228,1.0380,247.1729,0.2510,3.8000,-0.4500,7.0212,180.8228,5.6947
110.722,604.3431,1.0513,247.1559,0.2510,3.8000,-0.4500,6.5793,180.7806,5.1303
110.831,604.3635,1.0609,247.1387,0.2510,3.8000,-0.4500,6.1219,180.7417,4.5583
110.933,604.3839,1.0668,247.1213,0.2510,3.8000,-0.4500,5.6506,180.7063,3.9811
111.034,604.4041,1.0692,247.1037,0.2510,3.8000,-0.4500,5.1664,180.6750,3.4009
111.141,604.4281,1.0673,247.0826,0.2510,3.8000,-0.4500,4.5704,180.6431,2.7035
111.243,604.4478,1.0618,247.0649,0.2510,3.8000,-0.4500,4.0631,180.6217,2.1242
111.356,604.4672,1.0529,247.0474,0.2510,3.8000,-0.4500,3.5476,180.6051,1.5488
111.462,604.4901,1.0378,247.0264,0.2510,3.8000,-0.4500,2.9203,180.5919,0.8665
111.564,604.5091,1.0215,247.0089,0.2510,3.8000,-0.4500,2.3925,180.5865,0.3075
111.677,604.5278,1.0021,246.9911,0.2510,3.8000,-0.4500,1.8621,180.5862,359.7599
111.783,604.5498,0.9748,246.9697,0.2510,3.8000,-0.4500,1.2249,180.5924,359.1211
111.885,604.5680,0.9488,246.9516,0.2510,3.8000,-0.4500,0.6956,180.6030,358.6065
111.992,604.5858,0.9200,246.9335,0.2510,3.8000,-0.4500,0.1698,180.6180,358.1105
112.098,604.6032,0.8886,246.9153,0.2510,3.8000,-0.4500,359.6491,180.6374,357.6349
112.207,604.6234,0.8477,246.8934,0.2510,3.8000,-0.4500,359.0337,180.6657,357.0938
112.315,604.6398,0.8110,246.8751,0.2510,3.8000,-0.4500,358.5304,180.6932,356.6697
112.422,604.6586,0.7642,246.8531,0.2510,3.8000,-0.4500,357.9402,180.7300,356.1954
112.530,604.6736,0.7230,246.8349,0.2510,3.8000,-0.4500,357.4616,180.7634,355.8309
112.632,604.6879,0.6801,246.8167,0.2510,3.8000,-0.4500,356.9966,180.7987,355.4960
112.735,604.7014,0.6356,246.7986,0.2510,3.8000,-0.4500,356.5462,180.8355,355.1920
112.846,604.7165,0.5804,246.7772,0.2510,3.8000,-0.4500,356.0269,180.8807,354.8699
112.953,604.7279,0.5330,246.7597,0.2510,3.8000,-0.4500,355.6131,180.9188,354.6384
113.055,604.7384,0.4847,246.7424,0.2510,3.8000,-0.4500,355.2175,180.9568,354.4416
113.165,604.7476,0.4275,246.7274,0.2510,3.8000,-0.4500,354.9147,180.9867,354.3100
113.269,604.7552,0.3773,246.7119,0.2510,3.8000,-0.4500,354.5766,181.0209,354.1999
113.383,604.7628,0.3176,246.6955,0.2510,3.8000,-0.4500,354.2445,181.0551,354.1111
113.489,604.7681,0.2664,246.6797,0.2510,3.8000,-0.4500,353.9110,181.0898,354.0661
113.598,604.7725,0.2164,246.6694,0.2510,3.8000,-0.4500,353.7473,181.1069,354.0595
113.701,604.7756,0.1558,246.6493,0.2510,3.8000,-0.4500,353.3288,181.1506,354.1012
113.809,604.7791,0.1061,246.6415,0.2510,3.8000,-0.4500,353.2504,181.1588,354.1256
113.915,604.7786,0.0573,246.6259,0.2510,3.8000,-0.4500,352.9407,181.1906,354.2468
114.016,604.7777,0.0090,246.6138,0.2510,3.8000,-0.4500,352.7393,181.2108,354.3786
114.121,604.7742,-0.0469,246.5996,0.2510,3.8000,-0.4500,352.4979,181.2343,354.6021
114.222,604.7680,-0.0914,246.5880,0.2510,3.8000,-0.4500,352.2985,181.2528,354.8690
114.324,604.7608,-0.1345,246.5778,0.2510,3.8000,-0.4500,352.1373,181.2670,355.1582
114.438,604.7495,-0.1746,246.5687,0.2510,3.8000,-0.4500,351.9943,181.2788,355.5516
114.541,604.7345,-0.2202,246.5600,0.2510,3.8000,-0.4500,351.8804,181.2873,356.0528
114.650,604.7210,-0.2560,246.5545,0.2510,3.8000,-0.4500,351.8259,181.2909,356.4895
114.757,604.7065,-0.2895,246.5502,0.2510,3.8000,-0.4500,351.7989,181.2925,356.9494
114.862,604.6876,-0.3263,246.5466,0.2510,3.8000,-0.4500,351.7951,181.2927,357.5362
114.964,604.6704,-0.3540,246.5448,0.2510,3.8000,-0.4500,351.8123,181.2920,358.0546
115.069,604.6521,-0.3790,246.5440,0.2510,3.8000,-0.4500,351.8458,181.2911,358.5984
115.172,604.6328,-0.4010,246.5441,0.2510,3.8000,-0.4500,351.8939,181.2901,359.1648
115.273,604.6127,-0.4200,246.5451,0.2510,3.8000,-0.4500,351.9547,181.2896,359.7510
115.378,604.5920,-0.4361,246.5469,0.2510,3.8000,-0.4500,352.0263,181.2896,0.3533
115.480,604.5708,-0.4492,246.5495,0.2510,3.8000,-0.4500,352.1066,181.2906,0.9678
115.581,604.5450,-0.4612,246.5534,0.2510,3.8000,-0.4500,352.2115,181.2930,1.7157
115.688,604.5235,-0.4682,246.5573,0.2510,3.8000,-0.4500,352.3032,181.2963,2.3425
115.789,604.5022,-0.4725,246.5615,0.2510,3.8000,-0.4500,352.3963,181.3007,2.9680
115.902,604.4771,-0.4744,246.5670,0.2510,3.8000,-0.4500,352.5068,181.3072,3.7105
116.016,604.4570,-0.4736,246.5717,0.2510,3.8000,-0.4500,352.5952,181.3134,4.3174
116.122,604.4335,-0.4699,246.5774,0.2510,3.8000,-0.4500,352.6937,181.3215,5.0251
116.234,604.4152,-0.4648,246.5820,0.2510,3.8000,-0.4500,352.7673,181.3284,5.5931
116.337,604.3978,-0.4583,246.5865,0.2510,3.8000,-0.4500,352.8313,181.3351,6.1374
116.442,604.3786,-0.4489,246.5914,0.2510,3.8000,-0.4500,352.8933,181.3421,6.7545
116.543,604.3638,-0.4399,246.5950,0.2510,3.8000,-0.4500,352.9310,181.3468,7.2353
116.645,604.3505,-0.4303,246.5982,0.2510,3.8000,-0.4500,352.9551,181.3499,7.6829
116.758,604.3408,-0.4219,246.6003,0.2510,3.8000,-0.4500,352.9633,181.3511,8.0157
116.861,604.3340,-0.4135,246.6019,0.2510,3.8000,-0.4500,352.9609,181.3507,8.2594
116.963,604.3220,-0.4018,246.6034,0.2510,3.8000,-0.4500,352.9326,181.3464,8.6866
117.070,604.3203,-0.3959,246.6040,0.2510,3.8000,-0.4500,352.9251,181.3453,8.7677
117.171,604.3110,-0.3853,246.6041,0.2510,3.8000,-0.4500,352.8643,181.3357,9.1020
117.271,604.3095,-0.3788,246.6045,0.2510,3.8000,-0.4500,352.8476,181.3329,9.1809
117.378,604.3078,-0.3733,246.6043,0.2510,3.8000,-0.4500,352.8175,181.3280,9.2596
117.480,604.3041,-0.3654,246.6034,0.2510,3.8000,-0.4500,352.7534,181.3174,9.4154
117.581,604.3029,-0.3600,246.6026,0.2510,3.8000,-0.4500,352.7055,181.3094,9.4829
117.688,604.2999,-0.3544,246.5998,0.2510,3.8000,-0.4500,352.5932,181.2903,9.6048
117.791,604.3003,-0.3511,246.6002,0.2510,3.8000,-0.4500,352.5932,181.2903,9.6048
117.892,604.2974,-0.3481,246.5934,0.2510,3.8000,-0.4500,352.3763,181.2531,9.7175
117.997,604.2975,-0.3465,246.5936,0.2510,3.8000,-0.4500,352.3763,181.2531,9.7175
