time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
65.533,545.8099,1.9328,163.3262,0.2510,3.8000,-0.4500,359.4633,170.9271,353.6678
65.645,545.6918,1.8674,163.0296,0.2510,3.8000,-0.4500,359.3731,170.9375,353.0780
65.756,545.5927,1.8111,162.7815,0.2510,3.8000,-0.4500,359.3036,170.9463,352.6210
65.868,545.4738,1.7434,162.4825,0.2510,3.8000,-0.4500,359.2394,170.9548,352.1976
65.979,545.3738,1.6852,162.2324,0.2510,3.8000,-0.4500,359.1884,170.9620,351.8610
66.090,545.2539,1.6164,161.9312,0.2510,3.8000,-0.4500,359.1502,170.9675,351.6103
66.201,545.1533,1.5567,161.6794,0.2510,3.8000,-0.4500,359.1114,170.9733,351.3566
66.312,545.0323,1.4849,161.3764,0.2510,3.8000,-0.4500,359.0736,170.9791,351.1135
66.423,544.9310,1.4248,161.1233,0.2510,3.8000,-0.4500,359.0479,170.9832,350.9512
66.534,544.8093,1.3542,160.8190,0.2510,3.8000,-0.4500,359.0348,170.9853,350.8714
66.645,544.6873,1.2831,160.5142,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
66.756,544.5856,1.2251,160.2598,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
66.868,544.4633,1.1555,159.9543,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
66.980,544.3615,1.0979,159.6996,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.105,544.2189,1.0182,159.3428,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.216,544.1173,0.9622,159.0879,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.327,543.9956,0.8960,158.7818,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.438,543.8945,0.8420,158.5267,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.549,543.7737,0.7785,158.2202,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.660,543.6733,0.7268,157.9648,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.770,543.5535,0.6661,157.6579,0.2510,3.8000,-0.4500,359.0217,170.9874,350.7919
67.883,543.4548,0.6198,157.4019,0.2510,3.8000,-0.4500,359.0240,170.9871,350.9597
67.994,543.3370,0.5664,157.0945,0.2510,3.8000,-0.4500,359.0307,170.9860,351.2110
68.105,543.2197,0.5141,156.7872,0.2510,3.8000,-0.4500,359.0436,170.9841,351.4586
68.217,543.1216,0.4688,156.5313,0.2510,3.8000,-0.4500,359.0483,170.9834,351.5407
68.327,543.0048,0.4163,156.2243,0.2510,3.8000,-0.4500,359.0593,170.9817,351.7035
68.438,542.9075,0.3719,155.9687,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
68.550,542.7906,0.3171,155.6618,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
68.661,542.6933,0.2715,155.4062,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
68.771,542.5768,0.2167,155.0994,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
68.883,542.4797,0.1709,154.8437,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
68.994,542.3630,0.1154,154.5368,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.105,542.2460,0.0592,154.2300,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.217,542.1478,0.0117,153.9743,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.327,542.0296,-0.0462,153.6673,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.439,541.9308,-0.0953,153.4113,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.549,541.8116,-0.1551,153.1041,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.660,541.7117,-0.2056,152.8481,0.2510,3.8000,-0.4500,359.0649,170.9809,351.7841
69.771,541.5918,-0.2670,152.5409,0.2510,3.8000,-0.4500,359.0649,170.9808,351.7841
69.883,541.4907,-0.3218,152.2851,0.2510,3.8000,-0.4500,359.0220,170.9871,351.6264
69.994,541.3696,-0.3856,151.9778,0.2510,3.8000,-0.4500,358.9999,170.9904,351.5493
70.105,541.2479,-0.4512,151.6706,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.216,541.1467,-0.5030,151.4142,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.327,541.0251,-0.5649,151.1065,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.438,540.9236,-0.6159,150.8502,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.549,540.8018,-0.6761,150.5428,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.661,540.7006,-0.7252,150.2869,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.772,540.5793,-0.7825,149.9800,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.882,540.4786,-0.8287,149.7247,0.2510,3.8000,-0.4500,358.9461,170.9985,351.3973
70.993,540.3585,-0.8815,149.4190,0.2510,3.8000,-0.4500,358.8813,171.0082,351.4492
71.103,540.2599,-0.9205,149.1665,0.2510,3.8000,-0.4500,358.5853,171.0520,351.7614
71.215,540.1415,-0.9659,148.8626,0.2510,3.8000,-0.4500,358.4514,171.0712,351.9677
71.326,540.0250,-1.0025,148.5606,0.2510,3.8000,-0.4500,358.2689,171.0961,352.5002
71.436,539.9287,-1.0298,148.3099,0.2510,3.8000,-0.4500,358.1567,171.1104,352.9641
71.548,539.8138,-1.0588,148.0105,0.2510,3.8000,-0.4500,358.0575,171.1222,353.5232
71.674,539.7004,-1.0835,147.7129,0.2510,3.8000,-0.4500,357.9782,171.1309,354.0995
71.784,539.6072,-1.1005,147.4668,0.2510,3.8000,-0.4500,357.9191,171.1367,354.6006
71.895,539.4969,-1.1167,147.1737,0.2510,3.8000,-0.4500,357.8526,171.1426,355.2290
72.006,539.3883,-1.1282,146.8831,0.2510,3.8000,-0.4500,357.7894,171.1476,355.8858
72.117,539.2996,-1.1341,146.6429,0.2510,3.8000,-0.4500,357.7390,171.1510,356.4521
72.229,539.1949,-1.1370,146.3569,0.2510,3.8000,-0.4500,357.6816,171.1542,357.1502
72.340,539.1096,-1.1359,146.1203,0.2510,3.8000,-0.4500,357.6367,171.1562,357.7440
72.450,539.0095,-1.1306,145.8382,0.2510,3.8000,-0.4500,357.5868,171.1578,358.4664
72.562,538.9279,-1.1229,145.6042,0.2510,3.8000,-0.4500,357.5484,171.1587,359.0731
72.673,538.8326,-1.1099,145.3252,0.2510,3.8000,-0.4500,357.5066,171.1591,359.8024
72.784,538.7551,-1.0961,145.0954,0.2510,3.8000,-0.4500,357.4755,171.1590,0.4075
72.895,538.6644,-1.0763,144.8235,0.2510,3.8000,-0.4500,357.4438,171.1586,1.1263
73.006,538.5765,-1.0532,144.5552,0.2510,3.8000,-0.4500,357.4196,171.1580,1.8326
73.118,538.5052,-1.0316,144.3348,0.2510,3.8000,-0.4500,357.4055,171.1575,2.4084
73.228,538.4220,-1.0031,144.0738,0.2510,3.8000,-0.4500,357.3965,171.1570,3.0807
73.340,538.3547,-0.9773,143.8586,0.2510,3.8000,-0.4500,357.3958,171.1570,3.6231
73.451,538.2765,-0.9442,143.6039,0.2510,3.8000,-0.4500,357.4028,171.1575,4.2499
73.562,538.2130,-0.9149,143.3947,0.2510,3.8000,-0.4500,357.4154,171.1585,4.7503
73.674,538.1388,-0.8781,143.1467,0.2510,3.8000,-0.4500,357.4387,171.1606,5.3224
73.784,538.0789,-0.8460,142.9416,0.2510,3.8000,-0.4500,357.4647,171.1631,5.7745
73.895,538.0087,-0.8060,142.6965,0.2510,3.8000,-0.4500,357.5024,171.1671,6.2859
74.006,537.9402,-0.7656,142.4515,0.2510,3.8000,-0.4500,357.5407,171.1715,6.7021
74.117,537.8841,-0.7321,142.2470,0.2510,3.8000,-0.4500,357.5669,171.1746,6.9521
74.228,537.8196,-0.6883,142.0012,0.2510,3.8000,-0.4500,357.6148,171.1806,7.3701
74.340,537.7665,-0.6523,141.7954,0.2510,3.8000,-0.4500,357.6473,171.1849,7.6193
74.451,537.7040,-0.6086,141.5470,0.2510,3.8000,-0.4500,357.6826,171.1897,7.8710
74.563,537.6537,-0.5706,141.3385,0.2510,3.8000,-0.4500,357.7193,171.1949,8.1194
74.673,537.5934,-0.5262,141.0867,0.2510,3.8000,-0.4500,357.7462,171.1988,8.2841
74.784,537.5452,-0.4866,140.8756,0.2510,3.8000,-0.4500,357.7881,171.2050,8.5263
74.896,537.4865,-0.4422,140.6205,0.2510,3.8000,-0.4500,357.8025,171.2071,8.6036
75.007,537.4288,-0.3972,140.3636,0.2510,3.8000,-0.4500,357.8175,171.2094,8.6804
75.118,537.3824,-0.3575,140.1465,0.2510,3.8000,-0.4500,357.8519,171.2147,8.8379
75.229,537.3255,-0.3129,139.8816,0.2510,3.8000,-0.4500,357.8519,171.2147,8.8379
75.340,537.2784,-0.2754,139.6579,0.2510,3.8000,-0.4500,357.8519,171.2147,8.8379
75.451,537.2232,-0.2290,139.3868,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
75.562,537.1765,-0.1914,139.1593,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
75.674,537.1204,-0.1464,138.8849,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
75.784,537.0738,-0.1092,138.6554,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
75.895,537.0175,-0.0650,138.3794,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.007,536.9608,-0.0213,138.1029,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.118,536.9131,0.0146,137.8720,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.242,536.8550,0.0571,137.5946,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.354,536.7964,0.0988,137.3165,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.464,536.7473,0.1329,137.0842,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.576,536.6874,0.1731,136.8049,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.687,536.6267,0.2125,136.5247,0.2510,3.8000,-0.4500,357.8716,171.2178,8.9139
76.798,536.5734,0.2415,136.2895,0.2510,3.8000,-0.4500,357.9629,171.2319,8.6742
76.909,536.5094,0.2773,136.0075,0.2510,3.8000,-0.4500,358.0133,171.2395,8.5182
77.021,536.4546,0.3050,135.7715,0.2510,3.8000,-0.4500,358.0795,171.2493,8.2787
77.131,536.3889,0.3395,135.4883,0.2510,3.8000,-0.4500,358.1191,171.2550,8.1196
77.242,536.3348,0.3696,135.2522,0.2510,3.8000,-0.4500,358.1191,171.2550,8.1196
77.353,536.2679,0.4031,134.9679,0.2510,3.8000,-0.4500,358.1599,171.2608,7.9570
77.465,536.2009,0.4374,134.6835,0.2510,3.8000,-0.4500,358.1815,171.2638,7.8777
77.575,536.1440,0.4646,134.4458,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
77.686,536.0768,0.5003,134.1374,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
77.798,536.0178,0.5314,133.8549,0.2510,3.8000,-0.4500,358.2313,171.2706,7.7199
77.908,535.9407,0.5697,133.5125,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.019,535.8734,0.6020,133.2280,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.131,535.7967,0.6412,132.8694,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.242,535.7368,0.6737,132.5690,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.353,535.6678,0.7120,132.2195,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.464,535.6122,0.7435,131.9404,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.575,535.5466,0.7808,131.6189,0.2510,3.8000,-0.4500,358.2314,171.2706,7.7199
78.687,535.4821,0.8190,131.3077,0.2510,3.8000,-0.4500,358.3927,171.2925,7.7092
78.797,535.4291,0.8507,131.0547,0.2510,3.8000,-0.4500,358.4760,171.3037,7.7201
78.908,535.3661,0.8897,130.7557,0.2510,3.8000,-0.4500,358.6422,171.3263,7.7473
79.020,535.3147,0.9239,130.5085,0.2510,3.8000,-0.4500,358.8812,171.3590,7.8217
79.130,535.2525,0.9625,130.2149,0.2510,3.8000,-0.4500,358.9586,171.3697,7.8481
79.242,535.2020,0.9973,129.9700,0.2510,3.8000,-0.4500,359.1899,171.4017,7.9411
79.361,535.1415,1.0373,129.6773,0.2510,3.8000,-0.4500,359.3436,171.4233,8.0025
79.476,535.0817,1.0783,129.3841,0.2510,3.8000,-0.4500,359.5684,171.4550,8.0868
79.588,535.0211,1.1160,129.0917,0.2510,3.8000,-0.4500,359.5684,171.4550,8.0868
79.700,534.9713,1.1492,128.8467,0.2510,3.8000,-0.4500,359.7255,171.4774,8.1288
79.811,534.9115,1.1882,128.5523,0.2510,3.8000,-0.4500,359.8851,171.5002,8.1618
79.922,534.8618,1.2211,128.3057,0.2510,3.8000,-0.4500,0.1324,171.5358,8.1789
80.033,534.8012,1.2581,128.0106,0.2510,3.8000,-0.4500,0.2132,171.5474,8.1811
80.144,534.7504,1.2891,127.7628,0.2510,3.8000,-0.4500,0.4654,171.5835,8.1402
80.255,534.6887,1.3246,127.4659,0.2510,3.8000,-0.4500,0.6234,171.6061,8.0984
80.367,534.6261,1.3588,127.1674,0.2510,3.8000,-0.4500,0.9251,171.6487,7.9692
80.477,534.5734,1.3863,126.9196,0.2510,3.8000,-0.4500,0.9946,171.6584,7.9319
80.589,534.5082,1.4167,126.6198,0.2510,3.8000,-0.4500,1.3409,171.7059,7.6764
80.703,534.4539,1.4413,126.3708,0.2510,3.8000,-0.4500,1.4626,171.7222,7.5675
80.825,534.3870,1.4684,126.0711,0.2510,3.8000,-0.4500,1.6917,171.7521,7.3272
80.936,534.3177,1.4924,125.7709,0.2510,3.8000,-0.4500,1.9539,171.7851,6.9835
81.047,534.2475,1.5152,125.4710,0.2510,3.8000,-0.4500,2.1384,171.8073,6.7089
81.158,534.1873,1.5319,125.2210,0.2510,3.8000,-0.4500,2.3086,171.8269,6.4189
81.269,534.1130,1.5486,124.9208,0.2510,3.8000,-0.4500,2.5414,171.8522,5.9701
81.380,534.0504,1.5616,124.6711,0.2510,3.8000,-0.4500,2.6814,171.8665,5.6686
81.492,533.9734,1.5748,124.3716,0.2510,3.8000,-0.4500,2.8466,171.8823,5.2800
81.602,533.9070,1.5827,124.1220,0.2510,3.8000,-0.4500,3.0039,171.8963,4.8758
81.714,533.8259,1.5900,123.8228,0.2510,3.8000,-0.4500,3.1750,171.9102,4.3975
81.825,533.7440,1.5969,123.5241,0.2510,3.8000,-0.4500,3.2804,171.9181,4.0767
81.936,533.6730,1.5979,123.2747,0.2510,3.8000,-0.4500,3.4172,171.9273,3.6256
82.047,533.5859,1.5965,122.9756,0.2510,3.8000,-0.4500,3.5695,171.9362,3.0860
82.158,533.5121,1.5934,122.7265,0.2510,3.8000,-0.4500,3.6832,171.9419,2.6501
82.270,533.4216,1.5870,122.4278,0.2510,3.8000,-0.4500,3.8065,171.9471,2.1351
82.381,533.3448,1.5795,122.1791,0.2510,3.8000,-0.4500,3.9002,171.9503,1.7076
82.508,533.2353,1.5654,121.8316,0.2510,3.8000,-0.4500,4.0190,171.9532,1.1090
82.631,533.1395,1.5502,121.5343,0.2510,3.8000,-0.4500,4.1094,171.9546,0.5967
82.742,533.0583,1.5353,121.2869,0.2510,3.8000,-0.4500,4.1764,171.9550,0.1718
82.853,532.9592,1.5148,120.9905,0.2510,3.8000,-0.4500,4.2466,171.9549,359.6666
82.963,532.8759,1.4969,120.7438,0.2510,3.8000,-0.4500,4.2869,171.9546,359.3328
83.074,532.7735,1.4709,120.4480,0.2510,3.8000,-0.4500,4.3401,171.9537,358.8117
83.186,532.6708,1.4451,120.1524,0.2510,3.8000,-0.4500,4.3689,171.9530,358.4731
83.297,532.5831,1.4188,119.9062,0.2510,3.8000,-0.4500,4.3969,171.9522,358.0284
83.408,532.4770,1.3852,119.6109,0.2510,3.8000,-0.4500,4.4195,171.9513,357.5161
83.519,532.3884,1.3584,119.3646,0.2510,3.8000,-0.4500,4.4242,171.9511,357.2653
83.630,532.2810,1.3236,119.0691,0.2510,3.8000,-0.4500,4.4255,171.9510,356.9324
83.745,532.1725,1.2865,118.7735,0.2510,3.8000,-0.4500,4.4187,171.9514,356.5974
83.852,532.0814,1.2546,118.5269,0.2510,3.8000,-0.4500,4.4086,171.9521,356.3481
83.963,531.9891,1.2197,118.2804,0.2510,3.8000,-0.4500,4.3849,171.9536,356.0090
84.075,531.8790,1.1807,117.9841,0.2510,3.8000,-0.4500,4.3694,171.9548,355.8454
84.187,531.7677,1.1387,117.6876,0.2510,3.8000,-0.4500,4.3401,171.9570,355.5988
84.297,531.6741,1.1019,117.4406,0.2510,3.8000,-0.4500,4.2992,171.9602,355.3533
84.408,531.5627,1.0609,117.1437,0.2510,3.8000,-0.4500,4.2818,171.9616,355.2729
84.519,531.4687,1.0242,116.8964,0.2510,3.8000,-0.4500,4.2455,171.9647,355.1127
84.630,531.3561,0.9818,116.5993,0.2510,3.8000,-0.4500,4.2220,171.9667,355.0360
84.741,531.2624,0.9474,116.3516,0.2510,3.8000,-0.4500,4.2220,171.9667,355.0360
84.852,531.1482,0.9008,116.0552,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
84.963,531.0540,0.8661,115.8074,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.074,530.9408,0.8245,115.5102,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.186,530.8276,0.7832,115.2132,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.310,530.7144,0.7422,114.9164,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.422,530.6201,0.7084,114.6693,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.532,530.5070,0.6685,114.3731,0.2510,3.8000,-0.4500,4.1240,171.9755,354.8013
85.643,530.4126,0.6335,114.1274,0.2510,3.8000,-0.4500,3.9767,171.9890,354.7336
85.755,530.3000,0.5950,113.8316,0.2510,3.8000,-0.4500,3.9767,171.9890,354.7336
85.866,530.1876,0.5561,113.5369,0.2510,3.8000,-0.4500,3.8175,172.0037,354.7369
85.977,530.0942,0.5253,113.2905,0.2510,3.8000,-0.4500,3.8175,172.0037,354.7369
86.089,529.9824,0.4889,112.9954,0.2510,3.8000,-0.4500,3.7372,172.0111,354.7632
86.200,529.8898,0.4592,112.7498,0.2510,3.8000,-0.4500,3.5814,172.0253,354.8211
86.311,529.7792,0.4247,112.4548,0.2510,3.8000,-0.4500,3.4383,172.0382,354.9008
86.422,529.6871,0.3962,112.2079,0.2510,3.8000,-0.4500,3.4383,172.0382,354.9008
86.534,529.5770,0.3631,111.9127,0.2510,3.8000,-0.4500,3.3029,172.0502,354.9908
86.644,529.4855,0.3361,111.6669,0.2510,3.8000,-0.4500,3.1690,172.0619,355.0884
86.755,529.3757,0.3036,111.3714,0.2510,3.8000,-0.4500,3.1035,172.0675,355.1363
86.867,529.2661,0.2715,111.0761,0.2510,3.8000,-0.4500,3.0361,172.0732,355.1819
86.978,529.1752,0.2454,110.8304,0.2510,3.8000,-0.4500,2.9020,172.0844,355.2710
87.088,529.0656,0.2136,110.5346,0.2510,3.8000,-0.4500,2.9020,172.0844,355.2710
87.200,528.9745,0.1875,110.2887,0.2510,3.8000,-0.4500,2.8317,172.0902,355.3065
87.311,528.8652,0.1561,109.9944,0.2510,3.8000,-0.4500,2.6770,172.1028,355.3681
87.422,528.7739,0.1300,109.7489,0.2510,3.8000,-0.4500,2.5997,172.1091,355.3920
87.533,528.6641,0.0989,109.4546,0.2510,3.8000,-0.4500,2.5219,172.1153,355.4151
87.645,528.5543,0.0671,109.1618,0.2510,3.8000,-0.4500,2.2824,172.1344,355.4635
87.755,528.4628,0.0416,108.9166,0.2510,3.8000,-0.4500,2.2824,172.1344,355.4635
87.865,528.3527,0.0099,108.6246,0.2510,3.8000,-0.4500,2.0310,172.1543,355.4998
87.977,528.2606,-0.0156,108.3805,0.2510,3.8000,-0.4500,1.9511,172.1606,355.5106
88.088,528.1504,-0.0466,108.0885,0.2510,3.8000,-0.4500,1.7052,172.1798,355.5464
88.200,528.0585,-0.0717,107.8445,0.2510,3.8000,-0.4500,1.5398,172.1927,355.5760
88.311,527.9485,-0.1014,107.5521,0.2510,3.8000,-0.4500,1.2931,172.2116,355.6304
88.421,527.8567,-0.1251,107.3079,0.2510,3.8000,-0.4500,1.2142,172.2176,355.6493
88.532,527.7473,-0.1530,107.0175,0.2510,3.8000,-0.4500,0.8940,172.2417,355.7564
88.643,527.6560,-0.1751,106.7750,0.2510,3.8000,-0.4500,0.8178,172.2473,355.7885
88.755,527.5468,-0.2006,106.4863,0.2510,3.8000,-0.4500,0.5899,172.2639,355.8934
88.866,527.4384,-0.2242,106.1999,0.2510,3.8000,-0.4500,0.2230,172.2896,356.0991
88.978,527.3478,-0.2433,105.9607,0.2510,3.8000,-0.4500,0.1559,172.2941,356.1446
89.088,527.2399,-0.2640,105.6763,0.2510,3.8000,-0.4500,359.8824,172.3121,356.3448
89.199,527.1504,-0.2800,105.4399,0.2510,3.8000,-0.4500,359.6882,172.3242,356.5078
89.310,527.0434,-0.2980,105.1571,0.2510,3.8000,-0.4500,359.5048,172.3352,356.6711
89.421,526.9553,-0.3107,104.9230,0.2510,3.8000,-0.4500,359.2696,172.3484,356.9130
89.532,526.8495,-0.3254,104.6425,0.2510,3.8000,-0.4500,359.1018,172.3571,357.1021
89.643,526.7620,-0.3359,104.4102,0.2510,3.8000,-0.4500,358.9387,172.3651,357.2977
89.754,526.6581,-0.3463,104.1331,0.2510,3.8000,-0.4500,358.7246,172.3747,357.5851
89.880,526.5547,-0.3551,103.8575,0.2510,3.8000,-0.4500,358.5303,172.3824,357.8610
89.991,526.4523,-0.3619,103.5835,0.2510,3.8000,-0.4500,358.3501,172.3887,358.1512
90.102,526.3674,-0.3666,103.3562,0.2510,3.8000,-0.4500,358.2245,172.3925,358.3636
90.213,526.2668,-0.3700,103.0848,0.2510,3.8000,-0.4500,358.0658,172.3966,358.6656
90.324,526.1827,-0.3729,102.8591,0.2510,3.8000,-0.4500,357.9913,172.3983,358.8140
90.435,526.0840,-0.3721,102.5900,0.2510,3.8000,-0.4500,357.8228,172.4012,359.1896
90.547,525.9855,-0.3714,102.3214,0.2510,3.8000,-0.4500,357.7291,172.4023,359.4305
90.657,525.9044,-0.3691,102.0984,0.2510,3.8000,-0.4500,357.6426,172.4030,359.6657
90.768,525.8081,-0.3643,101.8314,0.2510,3.8000,-0.4500,357.5445,172.4033,359.9845
90.880,525.7277,-0.3619,101.6085,0.2510,3.8000,-0.4500,357.5229,172.4033,0.0613
90.990,525.6340,-0.3527,101.3422,0.2510,3.8000,-0.4500,357.4288,172.4029,0.4729
91.102,525.5555,-0.3467,101.1197,0.2510,3.8000,-0.4500,357.4012,172.4026,0.6323
91.213,525.4626,-0.3373,100.8527,0.2510,3.8000,-0.4500,357.3694,172.4022,0.8818
91.325,525.3701,-0.3278,100.5852,0.2510,3.8000,-0.4500,357.3574,172.4020,1.0512
91.435,525.2940,-0.3185,100.3621,0.2510,3.8000,-0.4500,357.3485,172.4018,1.2183
91.547,525.2033,-0.3067,100.0938,0.2510,3.8000,-0.4500,357.3513,172.4019,1.3840
91.657,525.1287,-0.2955,99.8699,0.2510,3.8000,-0.4500,357.3624,172.4022,1.5517
91.767,525.0404,-0.2803,99.6008,0.2510,3.8000,-0.4500,357.3944,172.4031,1.7952
91.879,524.9664,-0.2691,99.3761,0.2510,3.8000,-0.4500,357.4129,172.4037,1.8762
91.991,524.8787,-0.2536,99.1058,0.2510,3.8000,-0.4500,357.4527,172.4051,2.0375
92.101,524.8063,-0.2396,98.8800,0.2510,3.8000,-0.4500,357.5133,172.4073,2.1953
92.213,524.7197,-0.2229,98.6084,0.2510,3.8000,-0.4500,357.5825,172.4101,2.3420
92.324,524.6476,-0.2097,98.3815,0.2510,3.8000,-0.4500,357.6232,172.4117,2.4113
92.436,524.5618,-0.1922,98.1080,0.2510,3.8000,-0.4500,357.7163,172.4158,2.5454
92.546,524.4759,-0.1759,97.8339,0.2510,3.8000,-0.4500,357.7750,172.4184,2.6067
92.657,524.4059,-0.1590,97.6043,0.2510,3.8000,-0.4500,357.9541,172.4269,2.7811
92.768,524.3203,-0.1439,97.3293,0.2510,3.8000,-0.4500,357.9541,172.4269,2.7811
92.879,524.2504,-0.1274,97.0985,0.2510,3.8000,-0.4500,358.1724,172.4377,2.9056
92.990,524.1655,-0.1113,96.8220,0.2510,3.8000,-0.4500,358.2512,172.4417,2.9347
93.100,524.0951,-0.0967,96.5905,0.2510,3.8000,-0.4500,358.4111,172.4500,2.9884
93.211,524.0103,-0.0803,96.3122,0.2510,3.8000,-0.4500,358.5716,172.4585,3.0209
93.323,523.9394,-0.0661,96.0789,0.2510,3.8000,-0.4500,358.8222,172.4717,3.0378
93.434,523.8542,-0.0510,95.7993,0.2510,3.8000,-0.4500,358.9888,172.4806,3.0335
93.545,523.7687,-0.0366,95.5195,0.2510,3.8000,-0.4500,359.1559,172.4894,3.0174
93.656,523.6969,-0.0245,95.2849,0.2510,3.8000,-0.4500,359.4890,172.5068,2.9479
93.766,523.6102,-0.0117,95.0041,0.2510,3.8000,-0.4500,359.7310,172.5191,2.8705
93.878,523.5377,-0.0018,94.7702,0.2510,3.8000,-0.4500,359.8860,172.5268,2.8158
93.989,523.4500,0.0090,94.4890,0.2510,3.8000,-0.4500,0.1146,172.5378,2.7134
94.100,523.3763,0.0171,94.2421,0.2510,3.8000,-0.4500,0.3515,172.5488,2.5915
94.211,523.2861,0.0252,93.9042,0.2510,3.8000,-0.4500,0.5752,172.5587,2.4685
94.323,523.2056,0.0298,93.6060,0.2510,3.8000,-0.4500,0.8610,172.5706,2.2752
94.447,523.0865,0.0346,93.1859,0.2510,3.8000,-0.4500,1.1289,172.5807,2.0703
94.837,522.7786,0.0312,91.9748,0.2510,3.8000,-0.4500,1.8715,172.6033,1.3898
94.947,522.6832,0.0257,91.6086,0.2510,3.8000,-0.4500,2.1654,172.6097,1.0894
95.057,522.6042,0.0228,91.3334,0.2510,3.8000,-0.4500,2.2837,172.6118,0.9714
95.168,522.5089,0.0191,91.0217,0.2510,3.8000,-0.4500,2.4617,172.6145,0.7984
95.280,522.4293,0.0163,90.7710,0.2510,3.8000,-0.4500,2.5947,172.6163,0.6846
95.390,522.3332,0.0125,90.4756,0.2510,3.8000,-0.4500,2.7938,172.6184,0.5206
95.502,522.2534,0.0098,90.2327,0.2510,3.8000,-0.4500,2.8586,172.6189,0.4726
95.613,522.1565,0.0053,89.9414,0.2510,3.8000,-0.4500,3.1427,172.6208,0.2789
95.723,522.0761,0.0018,89.6997,0.2510,3.8000,-0.4500,3.2857,172.6214,0.1931
95.835,521.9794,-0.0025,89.4105,0.2510,3.8000,-0.4500,3.3572,172.6216,0.1510
95.946,521.8825,-0.0075,89.1205,0.2510,3.8000,-0.4500,3.5049,172.6219,0.0719
96.057,521.8014,-0.0119,88.8778,0.2510,3.8000,-0.4500,3.7334,172.6219,359.9593
96.418,521.5103,-0.0288,88.0042,0.2510,3.8000,-0.4500,4.1183,172.6211,359.7953
96.529,521.4131,-0.0348,87.7124,0.2510,3.8000,-0.4500,4.1987,172.6208,359.7652
96.639,521.3320,-0.0398,87.4684,0.2510,3.8000,-0.4500,4.3579,172.6201,359.7063
96.749,521.2349,-0.0461,87.1765,0.2510,3.8000,-0.4500,4.3579,172.6201,359.7063
