time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
83.921,608.6898,-3.1411,240.8073,0.2727,178.3794,7.1841
84.022,608.7061,-3.0327,240.8198,0.5783,178.4176,7.0686
84.126,608.7226,-2.9214,240.8318,0.8855,178.4554,6.9462
84.229,608.7398,-2.8074,240.8438,1.2052,178.4940,6.8114
84.334,608.7582,-2.6908,240.8582,1.5959,178.5401,6.6405
84.443,608.7783,-2.5477,240.8676,1.9012,178.5753,6.5000
84.545,608.7974,-2.4259,240.8803,2.2857,178.6185,6.3163
84.648,608.8137,-2.3019,240.8853,2.5057,178.6427,6.2073
84.748,608.8332,-2.1758,240.8965,2.8868,178.6835,6.0104
84.851,608.8511,-2.0477,240.9030,3.1779,178.7138,5.8550
84.955,608.8693,-1.9178,240.9091,3.4734,178.7437,5.6894
85.057,608.8890,-1.7860,240.9173,3.8352,178.7792,5.4798
85.160,608.9095,-1.6260,240.9198,4.1168,178.8059,5.3080
85.264,608.9294,-1.4910,240.9261,4.4688,178.8380,5.0845
85.367,608.9458,-1.3549,240.9257,4.6783,178.8564,4.9440
85.467,608.9656,-1.2176,240.9303,5.0209,178.8854,4.7060
85.569,608.9797,-1.0798,240.9252,5.1526,178.8962,4.6099
85.671,609.0001,-0.9410,240.9287,5.4975,178.9233,4.3451
85.773,609.0137,-0.8020,240.9224,5.6279,178.9332,4.2415
85.876,609.0343,-0.6627,240.9243,5.9605,178.9572,3.9571
85.976,609.0516,-0.5231,240.9219,6.2071,178.9738,3.7353
86.086,609.0709,-0.3565,240.9162,6.4462,178.9890,3.4988
86.186,609.0879,-0.2180,240.9119,6.6711,179.0024,3.2626
86.293,609.1004,-0.0805,240.9026,6.7838,179.0088,3.1320
86.397,609.1203,0.0565,240.8999,7.0554,179.0230,2.8009
86.499,609.1292,0.1915,240.8873,7.1059,179.0254,2.7313
86.602,609.1531,0.3525,240.8824,7.4000,179.0385,2.3015
86.704,609.1638,0.4841,240.8710,7.4846,179.0418,2.1584
86.806,609.1769,0.6141,240.8613,7.6070,179.0462,1.9404
86.908,609.1933,0.7416,240.8528,7.7531,179.0508,1.6358
87.008,609.2028,0.8664,240.8407,7.8182,179.0526,1.4829
87.113,609.2217,0.9890,240.8325,7.9632,179.0559,1.0894
87.214,609.2272,1.1080,240.8188,7.9863,179.0563,1.0085
87.319,609.2458,1.2244,240.8095,8.0925,179.0578,0.5942
87.422,609.2574,1.3591,240.7948,8.1374,179.0582,0.3469
87.522,609.2648,1.4676,240.7823,8.1632,179.0583,0.1831
87.624,609.2797,1.5723,240.7710,8.1956,179.0583,359.8314
87.724,609.2898,1.6733,240.7592,8.2117,179.0582,359.5787
87.841,609.3060,1.7890,240.7452,8.2134,179.0582,359.1662
87.944,609.3087,1.8807,240.7334,8.2095,179.0583,359.0803
88.045,609.3254,1.9688,240.7219,8.1829,179.0589,358.6442
88.149,609.3304,2.0523,240.7109,8.1687,179.0592,358.4819
88.253,609.3420,2.1319,240.6998,8.1333,179.0602,358.1550
88.359,609.3470,2.2073,240.6897,8.1117,179.0610,357.9830
88.469,609.3583,2.2928,240.6776,8.0678,179.0627,357.6434
88.571,609.3665,2.3596,240.6682,8.0355,179.0641,357.3883
88.680,609.3738,2.4353,240.6579,8.0064,179.0655,357.1393
88.781,609.3851,2.4950,240.6496,7.9746,179.0672,356.8036
88.884,609.3857,2.5510,240.6424,7.9674,179.0676,356.7237
88.985,609.3970,2.6037,240.6349,7.9320,179.0697,356.3866
89.087,609.4011,2.6526,240.6281,7.9082,179.0713,356.2222
89.189,609.4052,2.6980,240.6216,7.8812,179.0732,356.0616
89.294,609.4128,2.7393,240.6144,7.8227,179.0773,355.8204
89.396,609.4170,2.7766,240.6081,7.7758,179.0809,355.6642
89.497,609.4279,2.8098,240.5995,7.6525,179.0906,355.3549
89.607,609.4286,2.8435,240.5938,7.6113,179.0940,355.2801
89.708,609.4393,2.8670,240.5841,7.4336,179.1093,354.9854
89.817,609.4461,2.8855,240.5760,7.2829,179.1229,354.7910
89.921,609.4525,2.9014,240.5675,7.1162,179.1385,354.6120
90.023,609.4590,2.9092,240.5595,6.9375,179.1557,354.4449
90.129,609.4652,2.9119,240.5512,6.7410,179.1752,354.2967
90.231,609.4730,2.9095,240.5403,6.4663,179.2033,354.1180
90.337,609.4789,2.9020,240.5318,6.2399,179.2270,354.0008
90.437,609.4847,2.8890,240.5236,6.0103,179.2515,353.8931
90.547,609.4934,2.8666,240.5087,5.5967,179.2965,353.7429
90.647,609.5001,2.8420,240.4975,5.2763,179.3321,353.6459
90.748,609.5062,2.8122,240.4869,4.9618,179.3675,353.5710
90.849,609.5124,2.7772,240.4763,4.6411,179.4039,353.5125
90.953,609.5189,2.7368,240.4622,4.2307,179.4509,353.4589
91.054,609.5244,2.6916,240.4547,3.9807,179.4797,353.4386
91.155,609.5301,2.6410,240.4394,3.5436,179.5302,353.4193
91.257,609.5353,2.5855,240.4247,3.1262,179.5784,353.4178
91.370,609.5417,2.5129,240.4135,2.7757,179.6188,353.4349
91.478,609.5464,2.4471,240.3976,2.3341,179.6696,353.4704
91.590,609.5516,2.3623,240.3793,1.8335,179.7266,353.5319
91.701,609.5573,2.2714,240.3649,1.4340,179.7717,353.5986
91.810,609.5610,2.1915,240.3493,1.0226,179.8176,353.6862
91.914,609.5643,2.1077,240.3332,0.6098,179.8629,353.7888
92.016,609.5685,2.0205,240.3205,0.2877,179.8977,353.8808
92.116,609.5710,1.9301,240.3035,359.8724,179.9418,354.0157
92.219,609.5730,1.8366,240.2862,359.4659,179.9839,354.1633
92.326,609.5765,1.7210,240.2684,359.0631,180.0244,354.3287
92.429,609.5773,1.6220,240.2501,358.6613,180.0637,354.5104
92.529,609.5776,1.5209,240.2320,358.2788,180.0998,354.7002
92.631,609.5793,1.4180,240.2169,357.9823,180.1269,354.8611
92.733,609.5779,1.3135,240.1979,357.6057,180.1601,355.0821
92.834,609.5762,1.2078,240.1790,357.2453,180.1904,355.3102
92.940,609.5758,1.1012,240.1629,356.9688,180.2127,355.4994
93.043,609.5716,0.9723,240.1396,356.5540,180.2443,355.8053
93.144,609.5697,0.8644,240.1230,356.2931,180.2630,356.0115
93.246,609.5647,0.7563,240.1035,355.9732,180.2846,356.2831
93.349,609.5591,0.6484,240.0842,355.6670,180.3038,356.5597
93.453,609.5575,0.5406,240.0697,355.4895,180.3142,356.7309
93.562,609.5483,0.4121,240.0459,355.1302,180.3337,357.0967
93.664,609.5427,0.3056,240.0288,354.9059,180.3446,357.3408
93.764,609.5390,0.1998,240.0137,354.7417,180.3520,357.5285
93.867,609.5319,0.0950,239.9964,354.5249,180.3609,357.7870
93.970,609.5299,-0.0089,239.9832,354.4210,180.3648,357.9154
94.072,609.5185,-0.1116,239.9637,354.1555,180.3737,358.2613
94.175,609.5156,-0.2133,239.9505,354.0579,180.3766,358.3927
94.276,609.5065,-0.3141,239.9334,353.8633,180.3816,358.6675
94.382,609.5004,-0.4337,239.9165,353.7244,180.3846,358.8712
94.486,609.4993,-0.5326,239.9050,353.6797,180.3855,358.9375
94.589,609.4921,-0.6307,239.8901,353.5450,180.3877,359.1437
94.691,609.4933,-0.7284,239.8802,353.5449,180.3877,359.1437
94.792,609.4917,-0.8259,239.8685,353.4994,180.3884,359.2136
94.893,609.4897,-0.9230,239.8568,353.4540,180.3890,359.2833
94.996,609.4907,-1.0206,239.8468,353.4540,180.3890,359.2833
95.097,609.4916,-1.1184,239.8368,353.4540,180.3890,359.2833
95.215,609.4927,-1.2365,239.8246,353.4540,180.3890,359.2833
95.318,609.4936,-1.3356,239.8145,353.4540,180.3890,359.2833
95.425,609.4947,-1.4556,239.8021,353.4540,180.3890,359.2833
95.528,609.4957,-1.5567,239.7918,353.4540,180.3890,359.2833
95.629,609.4969,-1.6586,239.7813,353.4540,180.3891,359.2833
95.732,609.4982,-1.7616,239.7707,353.4540,180.3890,359.2833
95.840,609.4994,-1.8655,239.7600,353.4540,180.3891,359.2833
95.942,609.5009,-1.9915,239.7471,353.4541,180.3891,359.2833
96.045,609.5021,-2.0974,239.7362,353.4541,180.3891,359.2833
96.145,609.5099,-2.2043,239.7280,353.5274,180.3881,359.1228
96.246,609.5279,-2.3120,239.7248,353.7272,180.3843,358.7304
96.348,609.5329,-2.4202,239.7157,353.7674,180.3834,358.6611
96.453,609.5506,-2.5290,239.7147,354.0126,180.3768,358.2964
96.554,609.5648,-2.6382,239.7123,354.2103,180.3704,358.0306
96.654,609.5762,-2.7474,239.7086,354.3672,180.3647,357.8397
96.756,609.5932,-2.8567,239.7101,354.6440,180.3535,357.5257
96.857,609.6050,-2.9656,239.7077,354.8146,180.3458,357.3476
96.965,609.6230,-3.0958,239.7093,355.1124,180.3312,357.0544
97.074,609.6376,-3.2035,239.7109,355.3565,180.3181,356.8302
97.178,609.6526,-3.3103,239.7139,355.6214,180.3028,356.6041
97.281,609.6732,-3.4370,239.7216,356.0211,180.2779,356.2829
97.384,609.6857,-3.5409,239.7233,356.2228,180.2645,356.1332
97.490,609.7028,-3.6433,239.7320,356.5807,180.2395,355.8820
97.592,609.7193,-3.7437,239.7410,356.9299,180.2136,355.6527
97.693,609.7318,-3.8420,239.7453,357.1526,180.1964,355.5183
97.794,609.7480,-3.9379,239.7569,357.5361,180.1655,355.2983
97.899,609.7637,-4.0311,239.7688,357.9076,180.1343,355.1004
98.003,609.7787,-4.1394,239.7784,358.2262,180.1065,354.9469
98.105,609.7936,-4.2261,239.7929,358.6318,180.0700,354.7640
98.207,609.8062,-4.3095,239.8042,358.9458,180.0408,354.6338
98.308,609.8195,-4.3893,239.8197,359.3481,180.0025,354.4822
98.414,609.8321,-4.4653,239.8354,359.7444,179.9638,354.3470
98.517,609.8428,-4.5375,239.8486,0.0666,179.9316,354.2496
98.627,609.8549,-4.6184,239.8657,0.4722,179.8904,354.1391
98.736,609.8648,-4.6811,239.8834,0.8847,179.8477,354.0434
98.837,609.8731,-4.7391,239.8980,1.2132,179.8132,353.9768
98.940,609.8812,-4.7926,239.9164,1.6282,179.7691,353.9080
99.046,609.8890,-4.8503,239.9351,2.0377,179.7252,353.8541
99.149,609.8948,-4.8927,239.9538,2.4516,179.6804,353.8160
99.251,609.8991,-4.9299,239.9687,2.7734,179.6455,353.7963
99.354,609.9025,-4.9624,239.9840,3.1042,179.6094,353.7896
99.461,609.9052,-4.9938,240.0064,3.6048,179.5549,353.7970
99.565,609.9064,-5.0145,240.0180,3.8558,179.5276,353.8129
99.667,609.9065,-5.0292,240.0329,4.1905,179.4913,353.8427
99.767,609.9055,-5.0390,240.0474,4.5267,179.4551,353.8887
99.872,609.9041,-5.0430,240.0579,4.7729,179.4287,353.9293
99.975,609.9006,-5.0418,240.0719,5.1125,179.3927,354.0052
100.076,609.8962,-5.0347,240.0847,5.4378,179.3586,354.0896
100.178,609.8928,-5.0231,240.0906,5.6034,179.3415,354.1452
100.280,609.8829,-5.0010,240.1083,6.0852,179.2926,354.3272
100.389,609.8794,-4.9777,240.1092,6.1603,179.2851,354.3635
100.496,609.8684,-4.9485,240.1216,6.5348,179.2486,354.5599
100.598,609.8620,-4.9147,240.1236,6.6691,179.2358,354.6434
100.700,609.8527,-4.8762,240.1276,6.8694,179.2171,354.7888
100.800,609.8415,-4.8238,240.1297,7.0616,179.1997,354.9528
100.901,609.8305,-4.7750,240.1314,7.2416,179.1840,355.1265
101.003,609.8209,-4.7223,240.1296,7.3484,179.1749,355.2619
101.104,609.8053,-4.6653,240.1306,7.5432,179.1591,355.5375
101.205,609.7950,-4.6049,240.1262,7.6157,179.1535,355.6833
101.308,609.7812,-4.5409,240.1220,7.7073,179.1467,355.9124
101.410,609.7708,-4.4736,240.1156,7.7569,179.1432,356.0660
101.516,609.7529,-4.4031,240.1090,7.8183,179.1391,356.3968
101.619,609.7421,-4.3293,240.1006,7.8404,179.1377,356.5616
101.720,609.7203,-4.2369,240.0892,7.8569,179.1367,356.9785
101.821,609.7064,-4.1563,240.0784,7.8454,179.1373,357.2275
101.922,609.6960,-4.0730,240.0673,7.8322,179.1379,357.3955
102.023,609.6749,-3.9873,240.0533,7.7660,179.1407,357.8289
102.123,609.6622,-3.8992,240.0402,7.7176,179.1425,358.0724
102.227,609.6465,-3.8087,240.0249,7.6260,179.1453,358.3963
102.330,609.6349,-3.7164,240.0104,7.5495,179.1473,358.6320
102.434,609.6229,-3.6222,239.9946,7.4450,179.1496,358.8830
102.538,609.6049,-3.5272,239.9752,7.2567,179.1526,359.2892
102.640,609.5946,-3.4111,239.9565,7.1308,179.1539,359.5171
102.743,609.5788,-3.3141,239.9353,6.8938,179.1551,359.8977
102.843,609.5704,-3.2164,239.9186,6.7511,179.1551,0.1063
102.952,609.5571,-3.1186,239.8968,6.4848,179.1538,0.4448
103.056,609.5478,-3.0211,239.8774,6.2638,179.1516,0.7017
103.157,609.5369,-2.9239,239.8555,5.9730,179.1472,1.0046
103.259,609.5295,-2.8275,239.8364,5.7326,179.1425,1.2345
103.360,609.5204,-2.7322,239.8143,5.4112,179.1347,1.5155
103.467,609.5127,-2.6195,239.7906,5.0758,179.1250,1.7843
103.569,609.5051,-2.5275,239.7684,4.7222,179.1131,2.0468
103.680,609.4984,-2.4372,239.7468,4.3685,179.0997,2.2924
103.780,609.4918,-2.3317,239.7217,3.9424,179.0815,2.5678
103.888,609.4869,-2.2464,239.7013,3.5816,179.0646,2.7860
103.990,609.4826,-2.1635,239.6812,3.2140,179.0460,2.9966
104.093,609.4787,-2.0833,239.6616,2.8390,179.0257,3.2012
104.195,609.4750,-2.0060,239.6423,2.4572,179.0036,3.4005
104.298,609.4714,-1.9315,239.6234,2.0697,178.9799,3.5951
104.401,609.4678,-1.8463,239.6013,1.5987,178.9493,3.8231
104.506,609.4650,-1.7787,239.5833,1.2028,178.9222,4.0088
104.611,609.4623,-1.7143,239.5657,0.8052,178.8937,4.1909
104.712,609.4595,-1.6530,239.5485,0.4073,178.8639,4.3697
104.819,609.4569,-1.5950,239.5318,0.0103,178.8330,4.5457
104.920,609.4543,-1.5402,239.5156,359.6158,178.8011,4.7191
105.030,609.4514,-1.4785,239.4968,359.1473,178.7615,4.9241
105.133,609.4501,-1.4307,239.4848,358.8379,178.7345,5.0595
105.243,609.4467,-1.3771,239.4660,358.3546,178.6908,5.2723
105.344,609.4437,-1.3355,239.4511,357.9639,178.6541,5.4466
105.449,609.4418,-1.2969,239.4396,357.6530,178.6241,5.5876
105.552,609.4387,-1.2606,239.4253,357.2708,178.5860,5.7640
105.653,609.4365,-1.2271,239.4146,356.9713,178.5554,5.9057
105.754,609.4357,-1.1958,239.4071,356.7507,178.5323,6.0120
105.855,609.4316,-1.1666,239.3932,356.3730,178.4919,6.2000
105.957,609.4303,-1.1394,239.3859,356.1541,178.4678,6.3116
106.060,609.4269,-1.1143,239.3751,355.8520,178.4339,6.4721
106.160,609.4254,-1.0860,239.3681,355.6323,178.4086,6.5916
106.261,609.4213,-1.0641,239.3573,355.3287,178.3730,6.7653
106.362,609.4205,-1.0433,239.3530,355.1825,178.3555,6.8507
106.466,609.4163,-1.0236,239.3429,354.8967,178.3206,7.0262
106.570,609.4150,-1.0052,239.3388,354.7594,178.3034,7.1133
106.672,609.4138,-0.9871,239.3348,354.6222,178.2861,7.2031
106.773,609.4108,-0.9701,239.3281,354.4185,178.2600,7.3413
106.874,609.4093,-0.9536,239.3242,354.2856,178.2427,7.4347
106.975,609.4112,-0.9380,239.3257,354.2856,178.2427,7.4347
107.078,609.4077,-0.9221,239.3187,354.0763,178.2150,7.5871
107.179,609.4095,-0.9071,239.3201,354.0763,178.2150,7.5871
107.287,609.4080,-0.8891,239.3165,353.9446,178.1972,7.6839
107.389,609.4095,-0.8753,239.3179,353.9446,178.1972,7.6839
107.495,609.4110,-0.8618,239.3192,353.9446,178.1972,7.6840
107.600,609.4125,-0.8486,239.3205,353.9446,178.1973,7.6839
107.700,609.4141,-0.8357,239.3218,353.9446,178.1973,7.6839
107.800,609.4156,-0.8232,239.3230,353.9446,178.1973,7.6839
107.900,609.4174,-0.8084,239.3244,353.9447,178.1973,7.6839
108.001,609.4189,-0.7963,239.3256,353.9446,178.1973,7.6839
108.107,609.4205,-0.7843,239.3268,353.9446,178.1973,7.6839
108.209,609.4220,-0.7722,239.3279,353.9446,178.1973,7.6839
108.309,609.4235,-0.7600,239.3291,353.9446,178.1973,7.6839
108.413,609.4250,-0.7477,239.3303,353.9446,178.1973,7.6839
108.518,609.4266,-0.7350,239.3315,353.9446,178.1973,7.6839
108.621,609.4284,-0.7193,239.3331,353.9446,178.1973,7.6839
108.731,609.4299,-0.7058,239.3344,353.9446,178.1973,7.6839
108.831,609.4315,-0.6917,239.3357,353.9446,178.1973,7.6839
108.938,609.4359,-0.6770,239.3391,353.9928,178.2038,7.6142
109.040,609.4507,-0.6612,239.3510,354.2505,178.2376,7.2720
109.142,609.4549,-0.6451,239.3549,354.3096,178.2452,7.2086
109.245,609.4681,-0.6304,239.3686,354.6166,178.2833,6.8955
109.346,609.4741,-0.6136,239.3749,354.7352,178.2976,6.7834
109.449,609.4820,-0.5968,239.3838,354.9209,178.3195,6.6155
109.555,609.4941,-0.5792,239.3982,355.2380,178.3556,6.3394
109.659,609.5002,-0.5601,239.4050,355.3698,178.3702,6.2265
109.761,609.5131,-0.5375,239.4201,355.6994,178.4054,5.9442
109.862,609.5229,-0.5173,239.4316,355.9471,178.4308,5.7299
109.969,609.5309,-0.4969,239.4405,356.1325,178.4492,5.5672
110.069,609.5435,-0.4761,239.4547,356.4460,178.4790,5.2839
110.175,609.5538,-0.4550,239.4659,356.6893,178.5011,5.0572
110.276,609.5644,-0.4337,239.4770,356.9317,178.5221,4.8228
110.377,609.5752,-0.4124,239.4879,357.1715,178.5418,4.5818
110.487,609.5867,-0.3870,239.4989,357.4077,178.5603,4.3337
110.591,609.6006,-0.3666,239.5120,357.7034,178.5818,4.0085
110.700,609.6118,-0.3464,239.5218,357.9222,178.5967,3.7560
110.801,609.6258,-0.3233,239.5336,358.1873,178.6134,3.4318
110.902,609.6400,-0.3053,239.5449,358.4449,178.6281,3.0973
111.005,609.6513,-0.2883,239.5534,358.6376,178.6381,2.8319
111.106,609.6656,-0.2729,239.5636,358.8719,178.6490,2.4891
111.212,609.6747,-0.2589,239.5696,359.0085,178.6547,2.2752
111.316,609.6903,-0.2471,239.5795,359.2385,178.6630,1.8940
111.416,609.7055,-0.2372,239.5886,359.4479,178.6693,1.5239
111.520,609.7175,-0.2297,239.5951,359.6001,178.6730,1.2340
111.623,609.7357,-0.2240,239.6045,359.8173,178.6768,0.7840
111.725,609.7479,-0.2223,239.6102,359.9494,178.6783,0.4847
111.828,609.7635,-0.2236,239.6171,0.1066,178.6791,0.0969
111.929,609.7764,-0.2281,239.6221,0.2220,178.6790,359.7833
112.029,609.7927,-0.2360,239.6280,0.3560,178.6780,359.3843
112.130,609.8025,-0.2476,239.6313,0.4279,178.6771,359.1470
112.234,609.8204,-0.2628,239.6366,0.5420,178.6750,358.7199
112.335,609.8345,-0.2819,239.6404,0.6214,178.6729,358.3863
112.443,609.8533,-0.3105,239.6446,0.7051,178.6703,357.9516
112.549,609.8719,-0.3388,239.6482,0.7725,178.6676,357.5274
112.655,609.8833,-0.3720,239.6501,0.8020,178.6663,357.2829
112.758,609.9026,-0.4093,239.6525,0.8371,178.6645,356.8562
112.867,609.9191,-0.4606,239.6542,0.8506,178.6637,356.5247
112.973,609.9359,-0.5090,239.6551,0.8485,178.6639,356.1884
113.075,609.9568,-0.5618,239.6554,0.8260,178.6654,355.7672
113.180,609.9680,-0.6207,239.6556,0.8053,178.6670,355.5935
113.281,609.9951,-0.6972,239.6538,0.7225,178.6738,355.0764
113.383,610.0076,-0.7679,239.6531,0.6806,178.6775,354.9084
113.493,610.0313,-0.8433,239.6494,0.5579,178.6889,354.4931
113.599,610.0482,-0.9250,239.6466,0.4657,178.6979,354.2596
113.700,610.0685,-1.0124,239.6418,0.3261,178.7124,353.9618
113.810,610.0909,-1.1255,239.6357,0.1535,178.7310,353.6761
113.910,610.1122,-1.2259,239.6283,359.9615,178.7528,353.4046
114.020,610.1314,-1.3327,239.6219,359.8018,178.7715,353.2101
114.128,610.1512,-1.4672,239.6173,359.6955,178.7843,353.0828
114.233,610.1775,-1.5832,239.6062,359.4330,178.8169,352.7622
114.338,610.1912,-1.7035,239.6055,359.4330,178.8169,352.7622
114.441,610.2138,-1.8514,239.6007,359.3391,178.8289,352.6259
114.545,610.2312,-1.9762,239.5978,359.2935,178.8349,352.5563
114.649,610.2489,-2.1025,239.5952,359.2559,178.8398,352.4843
114.752,610.2639,-2.2297,239.5941,359.2559,178.8398,352.4843
114.854,610.2788,-2.3566,239.5930,359.2559,178.8398,352.4843
114.955,610.2970,-2.4822,239.5912,359.2388,178.8421,352.4040
115.059,610.3118,-2.6067,239.5900,359.2389,178.8421,352.4040
115.168,610.3292,-2.7532,239.5887,359.2389,178.8421,352.4040
115.271,610.3434,-2.8722,239.5875,359.2389,178.8421,352.4040
115.372,610.3571,-2.9878,239.5864,359.2388,178.8421,352.4040
115.481,610.3755,-3.1208,239.5877,359.2961,178.8344,352.3459
115.586,610.3937,-3.2261,239.5960,359.5102,178.8054,352.2161
115.689,610.4088,-3.3264,239.6089,359.8278,178.7618,352.1477
115.806,610.4220,-3.4397,239.6161,0.0022,178.7377,352.1640
115.909,610.4290,-3.5273,239.6346,0.4361,178.6783,352.2511
116.012,610.4342,-3.6085,239.6484,0.7473,178.6362,352.3566
116.113,610.4378,-3.6824,239.6593,0.9863,178.6044,352.4778
116.216,610.4357,-3.7492,239.6771,1.3867,178.5523,352.7067
116.319,610.4321,-3.8080,239.6939,1.7588,178.5054,352.9466
116.421,610.4257,-3.8677,239.7128,2.1782,178.4546,353.2460
116.522,610.4185,-3.9079,239.7282,2.5181,178.4151,353.5079
116.631,610.4097,-3.9392,239.7432,2.8560,178.3774,353.7823
116.733,610.3995,-3.9614,239.7579,3.1942,178.3414,354.0695
116.834,610.3878,-3.9744,239.7723,3.5332,178.3070,354.3685
116.935,610.3747,-3.9780,239.7861,3.8719,178.2745,354.6782
117.044,610.3575,-3.9699,239.8017,4.2764,178.2381,355.0619
117.155,610.3423,-3.9528,239.8137,4.6098,178.2101,355.3897
117.261,610.3228,-3.9201,239.8267,5.0031,178.1797,355.7901
117.366,610.3060,-3.8828,239.8363,5.3231,178.1570,356.1276
117.467,610.2889,-3.8366,239.8445,5.6343,178.1367,356.4664
117.580,610.2717,-3.7816,239.8512,5.9351,178.1190,356.8047
117.688,610.2511,-3.7046,239.8571,6.2800,178.1008,357.2071
117.793,610.2343,-3.6317,239.8603,6.5525,178.0883,357.5372
117.899,610.2178,-3.5512,239.8617,6.8096,178.0778,357.8604
118.007,610.2040,-3.4456,239.8576,7.0049,178.0709,358.1157
118.113,610.1872,-3.3500,239.8564,7.2556,178.0634,358.4582
118.217,610.1768,-3.2487,239.8501,7.3966,178.0598,358.6584
118.325,610.1635,-3.1196,239.8417,7.5801,178.0559,358.9307
118.435,610.1536,-3.0072,239.8331,7.7099,178.0536,359.1360
118.538,610.1435,-2.8903,239.8236,7.8391,178.0519,359.3533
118.645,610.1369,-2.7454,239.8087,7.9216,178.0511,359.4974
118.750,610.1270,-2.6216,239.7973,8.0355,178.0503,359.7251
118.852,610.1270,-2.4958,239.7815,8.0355,178.0503,359.7251
118.954,610.1210,-2.3683,239.7676,8.0995,178.0501,359.8752
119.056,610.1213,-2.2403,239.7514,8.0995,178.0501,359.8751
119.163,610.1185,-2.0864,239.7326,8.1215,178.0500,359.9536
119.265,610.1190,-1.9590,239.7165,8.1215,178.0500,359.9536
119.373,610.1193,-1.8329,239.7005,8.1215,178.0500,359.9536
119.479,610.1196,-1.7090,239.6848,8.1215,178.0500,359.9536
119.582,610.1199,-1.5640,239.6664,8.1214,178.0500,359.9536
119.687,610.1202,-1.4471,239.6516,8.1214,178.0500,359.9536
119.789,610.1205,-1.3346,239.6374,8.1214,178.0500,359.9536
119.889,610.1200,-1.2271,239.6205,8.0455,178.0501,359.9779
119.997,610.1197,-1.1263,239.5974,7.7913,178.0501,0.0011
