time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.350,603.8740,6.1781,244.8756,0.2510,3.8000,-0.4500,358.1629,177.3455,359.3338
57.453,603.8876,6.0970,244.8490,0.2510,3.8000,-0.4500,357.4537,177.3558,359.0072
57.557,603.9027,6.0007,244.8210,0.2510,3.8000,-0.4500,356.7501,177.3701,358.6536
57.657,603.9198,5.8891,244.7915,0.2510,3.8000,-0.4500,356.0544,177.3888,358.2750
57.759,603.9388,5.7624,244.7603,0.2510,3.8000,-0.4500,355.3690,177.4118,357.8738
57.860,603.9645,5.5905,244.7201,0.2510,3.8000,-0.4500,354.5632,177.4454,357.3667
57.964,603.9884,5.4311,244.6842,0.2510,3.8000,-0.4500,353.9084,177.4782,356.9263
58.071,604.0146,5.2572,244.6460,0.2510,3.8000,-0.4500,353.2713,177.5151,356.4731
58.172,604.0432,5.0695,244.6053,0.2510,3.8000,-0.4500,352.6541,177.5560,356.0103
58.273,604.0744,4.8682,244.5621,0.2510,3.8000,-0.4500,352.0584,177.6004,355.5412
58.374,604.1081,4.6540,244.5163,0.2510,3.8000,-0.4500,351.4865,177.6478,355.0687
58.477,604.1445,4.4275,244.4679,0.2510,3.8000,-0.4500,350.9400,177.6978,354.5962
58.584,604.1918,4.1401,244.4065,0.2510,3.8000,-0.4500,350.3200,177.7603,354.0332
58.686,604.2341,3.8884,244.3526,0.2510,3.8000,-0.4500,349.8346,177.8138,353.5707
58.787,604.2791,3.6264,244.2962,0.2510,3.8000,-0.4500,349.3792,177.8679,353.1173
58.888,604.3265,3.3547,244.2377,0.2510,3.8000,-0.4500,348.9544,177.9218,352.6755
58.992,604.3765,3.0740,244.1770,0.2510,3.8000,-0.4500,348.5612,177.9748,352.2477
59.098,604.4286,2.7852,244.1145,0.2510,3.8000,-0.4500,348.2002,178.0263,351.8360
59.199,604.4831,2.4888,244.0502,0.2510,3.8000,-0.4500,347.8717,178.0756,351.4424
59.300,604.5511,2.1242,243.9711,0.2510,3.8000,-0.4500,347.5211,178.1310,350.9969
59.405,604.6046,1.8162,243.9076,0.2510,3.8000,-0.4500,347.3638,178.1569,350.7859
59.507,604.6658,1.4989,243.8386,0.2510,3.8000,-0.4500,347.1122,178.1996,350.4220
59.616,604.7236,1.1803,243.7720,0.2510,3.8000,-0.4500,346.9743,178.2237,350.2113
59.717,604.7808,0.8562,243.7057,0.2510,3.8000,-0.4500,346.8850,178.2397,350.0568
59.819,604.8451,0.5288,243.6356,0.2510,3.8000,-0.4500,346.7175,178.2703,349.7514
59.921,604.9135,0.1339,243.5560,0.2510,3.8000,-0.4500,346.6844,178.2764,349.6760
60.023,604.9747,-0.1966,243.4879,0.2510,3.8001,-0.4500,346.6206,178.2885,349.5235
60.127,605.0308,-0.5274,243.4218,0.2510,3.8001,-0.4500,346.6206,178.2885,349.5235
60.228,605.0903,-0.8595,243.3549,0.2510,3.8000,-0.4500,346.6010,178.2922,349.4434
60.337,605.1467,-1.1902,243.2888,0.2510,3.8000,-0.4500,346.6010,178.2922,349.4434
60.440,605.2208,-1.5869,243.2096,0.2510,3.8000,-0.4500,346.5994,178.2925,349.2806
60.545,605.2774,-1.9135,243.1444,0.2510,3.8000,-0.4500,346.5994,178.2925,349.2806
60.646,605.3334,-2.2371,243.0798,0.2510,3.8000,-0.4500,346.5994,178.2925,349.2806
60.747,605.3889,-2.5569,243.0159,0.2510,3.8000,-0.4500,346.5994,178.2925,349.2806
60.848,605.4491,-2.8734,242.9599,0.2510,3.8000,-0.4500,346.7992,178.2533,349.1490
60.949,605.5049,-3.1834,242.9046,0.2510,3.8000,-0.4500,346.9647,178.2207,349.1166
61.055,605.5593,-3.4875,242.8603,0.2510,3.7999,-0.4500,347.3810,178.1385,349.1088
61.157,605.6094,-3.7851,242.8130,0.2510,3.8000,-0.4500,347.6236,178.0908,349.1754
61.258,605.6542,-4.0747,242.7740,0.2510,3.8000,-0.4500,348.0222,178.0134,349.3428
61.359,605.6950,-4.3565,242.7372,0.2510,3.8000,-0.4500,348.3958,177.9423,349.5585
61.464,605.7388,-4.6835,242.6964,0.2510,3.8001,-0.4500,348.8279,177.8623,349.8656
61.570,605.7711,-4.9458,242.6657,0.2510,3.8000,-0.4500,349.1890,177.7975,350.1563
61.671,605.7995,-5.1982,242.6382,0.2510,3.8000,-0.4500,349.5577,177.7335,350.4764
61.771,605.8240,-5.4401,242.6140,0.2510,3.8000,-0.4500,349.9359,177.6702,350.8246
61.873,605.8447,-5.6709,242.5931,0.2510,3.8000,-0.4500,350.3232,177.6080,351.1995
61.983,605.8641,-5.9328,242.5721,0.2510,3.8000,-0.4500,350.7978,177.5356,351.6833
62.088,605.8759,-6.1380,242.5578,0.2510,3.8000,-0.4500,351.1987,177.4778,352.1132
62.191,605.8841,-6.3310,242.5464,0.2510,3.8000,-0.4500,351.6020,177.4229,352.5661
62.292,605.8885,-6.5116,242.5376,0.2510,3.8000,-0.4500,352.0048,177.3715,353.0406
62.394,605.8894,-6.6796,242.5312,0.2510,3.8000,-0.4500,352.4044,177.3240,353.5351
62.495,605.8869,-6.8348,242.5270,0.2510,3.8000,-0.4500,352.7979,177.2808,354.0483
62.601,605.8799,-7.0043,242.5243,0.2510,3.8000,-0.4500,353.2582,177.2350,354.6861
62.702,605.8710,-7.1314,242.5238,0.2510,3.8000,-0.4500,353.6286,177.2021,355.2341
62.802,605.8595,-7.2459,242.5247,0.2510,3.8000,-0.4500,353.9843,177.1741,355.7952
62.903,605.8458,-7.3479,242.5266,0.2510,3.8000,-0.4500,354.3231,177.1507,356.3676
63.004,605.8301,-7.4376,242.5295,0.2510,3.8000,-0.4500,354.6429,177.1319,356.9496
63.109,605.8127,-7.5154,242.5329,0.2510,3.8000,-0.4500,354.9419,177.1174,357.5396
63.211,605.7941,-7.5813,242.5367,0.2510,3.8000,-0.4500,355.2188,177.1070,358.1358
63.313,605.7744,-7.6359,242.5409,0.2510,3.8000,-0.4500,355.4727,177.1000,358.7368
63.413,605.7540,-7.6795,242.5452,0.2510,3.8000,-0.4500,355.7028,177.0961,359.3412
63.516,605.7329,-7.7124,242.5495,0.2510,3.8000,-0.4500,355.9094,177.0948,359.9475
63.618,605.7117,-7.7347,242.5538,0.2510,3.8000,-0.4500,356.0959,177.0956,0.5544
63.726,605.6862,-7.7474,242.5596,0.2510,3.8000,-0.4500,356.3091,177.0990,1.2815
63.828,605.6653,-7.7460,242.5654,0.2510,3.8000,-0.4500,356.4921,177.1041,1.8844
63.932,605.6450,-7.7334,242.5722,0.2510,3.8000,-0.4500,356.6883,177.1116,2.4832
64.037,605.6254,-7.7094,242.5802,0.2510,3.8000,-0.4500,356.9021,177.1220,3.0766
64.141,605.6034,-7.6653,242.5914,0.2510,3.8000,-0.4500,357.1849,177.1391,3.7796
64.242,605.5865,-7.6155,242.6020,0.2510,3.8000,-0.4500,357.4437,177.1575,4.3564
64.344,605.5712,-7.5538,242.6136,0.2510,3.8000,-0.4500,357.7237,177.1803,4.9234
64.445,605.5579,-7.4801,242.6262,0.2510,3.8000,-0.4500,358.0247,177.2077,5.4791
64.549,605.5469,-7.3943,242.6395,0.2510,3.8000,-0.4500,358.3457,177.2401,6.0221
64.651,605.5382,-7.2966,242.6534,0.2510,3.8000,-0.4500,358.6857,177.2776,6.5508
64.752,605.5322,-7.1870,242.6678,0.2510,3.8000,-0.4500,359.0432,177.3203,7.0636
64.862,605.5287,-7.0399,242.6852,0.2510,3.8000,-0.4500,359.4930,177.3784,7.6560
64.963,605.5292,-6.9048,242.6996,0.2510,3.8000,-0.4500,359.8828,177.4325,8.1286
65.069,605.5328,-6.7584,242.7136,0.2510,3.8000,-0.4500,0.2840,177.4914,8.5808
65.172,605.5400,-6.6011,242.7271,0.2510,3.8000,-0.4500,0.6943,177.5549,9.0110
65.273,605.5504,-6.4334,242.7398,0.2510,3.8000,-0.4500,1.1114,177.6226,9.4180
65.374,605.5643,-6.2555,242.7515,0.2510,3.8000,-0.4500,1.5328,177.6940,9.8007
65.481,605.5856,-6.0293,242.7638,0.2510,3.8000,-0.4500,2.0407,177.7837,10.2261
65.586,605.6071,-5.8309,242.7724,0.2510,3.8000,-0.4500,2.4630,177.8612,10.5513
65.690,605.6320,-5.6241,242.7794,0.2510,3.8000,-0.4500,2.8820,177.9405,10.8490
65.792,605.6602,-5.4093,242.7846,0.2510,3.8000,-0.4500,3.2953,178.0209,11.1184
65.893,605.6915,-5.1872,242.7878,0.2510,3.8000,-0.4500,3.7008,178.1016,11.3590
65.994,605.7260,-4.9584,242.7890,0.2510,3.8000,-0.4500,4.0965,178.1820,11.5702
66.099,605.7632,-4.7235,242.7881,0.2510,3.8001,-0.4500,4.4804,178.2615,11.7517
66.201,605.8126,-4.4369,242.7794,0.2510,3.8000,-0.4500,4.7786,178.3241,11.8744
66.303,605.8550,-4.1918,242.7739,0.2510,3.8001,-0.4500,5.1125,178.3949,11.9843
66.404,605.8989,-3.9404,242.7689,0.2510,3.7999,-0.4500,5.5196,178.4821,12.0961
66.505,605.9459,-3.6895,242.7545,0.2510,3.8000,-0.4500,5.6813,178.5170,12.1248
66.610,605.9935,-3.4330,242.7441,0.2510,3.7999,-0.4500,6.0046,178.5869,12.1669
66.712,606.0426,-3.1758,242.7271,0.2510,3.8000,-0.4500,6.1650,178.6217,12.1722
66.815,606.0925,-2.9166,242.7121,0.2510,3.8000,-0.4500,6.4078,178.6744,12.1606
66.916,606.1431,-2.6566,242.6932,0.2510,3.8001,-0.4500,6.5705,178.7096,12.1367
67.019,606.1952,-2.3950,242.6789,0.2510,3.8000,-0.4500,6.8891,178.7784,12.0586
67.131,606.2566,-2.0835,242.6527,0.2510,3.8000,-0.4500,7.0362,178.8100,11.9879
67.234,606.3076,-1.8244,242.6307,0.2510,3.7999,-0.4500,7.1795,178.8406,11.9102
67.336,606.3598,-1.5675,242.6101,0.2510,3.8000,-0.4500,7.3697,178.8807,11.7648
67.439,606.4120,-1.3133,242.5884,0.2510,3.8000,-0.4500,7.5319,178.9146,11.5880
67.540,606.4725,-1.0120,242.5599,0.2510,3.7999,-0.4500,7.6717,178.9432,11.3880
67.644,606.5253,-0.7667,242.5377,0.2510,3.8000,-0.4500,7.8157,178.9722,11.0870
67.745,606.5770,-0.5256,242.5138,0.2510,3.8000,-0.4500,7.9099,178.9905,10.7677
67.855,606.6226,-0.2864,242.4870,0.2510,3.8000,-0.4500,7.9394,178.9961,10.6027
67.956,606.6742,-0.0577,242.4622,0.2510,3.7999,-0.4500,7.9713,179.0021,10.1595
68.060,606.7277,0.2132,242.4305,0.2510,3.8000,-0.4500,7.9663,179.0012,9.8243
68.167,606.7748,0.4299,242.4035,0.2510,3.8000,-0.4500,7.9096,178.9915,9.3982
68.269,606.8195,0.6399,242.3763,0.2510,3.8000,-0.4500,7.8235,178.9774,8.9814
68.372,606.8568,0.8474,242.3500,0.2510,3.8000,-0.4500,7.7573,178.9671,8.7399
68.473,606.8977,1.0433,242.3229,0.2510,3.8000,-0.4500,7.6110,178.9449,8.3091
68.576,606.9360,1.2323,242.2965,0.2510,3.8000,-0.4500,7.4457,178.9212,7.8922
68.679,606.9712,1.4145,242.2709,0.2510,3.8000,-0.4500,7.2663,178.8968,7.4997
68.780,607.0024,1.5910,242.2466,0.2510,3.8000,-0.4500,7.1021,178.8755,7.1865
68.888,607.0398,1.7900,242.2173,0.2510,3.8000,-0.4500,6.8322,178.8424,6.7233
68.990,607.0684,1.9478,242.1937,0.2510,3.8000,-0.4500,6.5943,178.8149,6.3601
69.096,607.0928,2.0999,242.1724,0.2510,3.8000,-0.4500,6.3940,178.7929,6.0839
69.199,607.1180,2.2421,242.1499,0.2510,3.8000,-0.4500,6.1149,178.7639,5.7382
69.302,607.1454,2.4029,242.1240,0.2510,3.8000,-0.4500,5.7644,178.7297,5.3514
69.405,607.1641,2.5309,242.1050,0.2510,3.8000,-0.4500,5.5216,178.7073,5.1160
69.508,607.1833,2.6499,242.0845,0.2510,3.8000,-0.4500,5.1939,178.6787,4.8354
69.613,607.1989,2.7636,242.0669,0.2510,3.8000,-0.4500,4.9280,178.6566,4.6344
69.720,607.2172,2.8902,242.0435,0.2510,3.8000,-0.4500,4.5037,178.6231,4.3702
69.823,607.2296,2.9898,242.0266,0.2510,3.8000,-0.4500,4.2019,178.6004,4.2171
69.925,607.2407,3.0827,242.0105,0.2510,3.8000,-0.4500,3.8951,178.5781,4.0808
70.029,607.2515,3.1686,241.9921,0.2510,3.8000,-0.4500,3.5004,178.5504,3.9323
70.134,607.2605,3.2493,241.9772,0.2510,3.8000,-0.4500,3.1831,178.5289,3.8255
70.234,607.2696,3.3223,241.9598,0.2510,3.8000,-0.4500,2.7740,178.5019,3.7005
70.335,607.2769,3.3902,241.9460,0.2510,3.8000,-0.4500,2.4509,178.4813,3.6087
70.444,607.2858,3.4620,241.9266,0.2510,3.8000,-0.4500,1.9545,178.4505,3.4791
70.545,607.2918,3.5162,241.9140,0.2510,3.8000,-0.4500,1.6312,178.4311,3.4013
70.655,607.2979,3.5633,241.8988,0.2510,3.8000,-0.4500,1.2183,178.4068,3.3104
70.758,607.3020,3.6064,241.8898,0.2510,3.8000,-0.4500,0.9743,178.3929,3.2609
70.861,607.3079,3.6480,241.8713,0.2510,3.8000,-0.4500,0.4523,178.3636,3.1680
70.963,607.3120,3.6769,241.8569,0.2510,3.8000,-0.4500,0.0360,178.3408,3.1037
71.065,607.3146,3.7022,241.8482,0.2510,3.8000,-0.4500,359.7831,178.3271,3.0719
71.172,607.3173,3.7216,241.8367,0.2510,3.8000,-0.4500,359.4433,178.3090,3.0344
71.274,607.3195,3.7356,241.8227,0.2510,3.8000,-0.4500,359.0314,178.2873,3.0002
71.376,607.3205,3.7470,241.8168,0.2510,3.8000,-0.4500,358.8564,178.2782,2.9913
71.477,607.3218,3.7521,241.8017,0.2510,3.8000,-0.4500,358.4149,178.2552,2.9761
71.577,607.3223,3.7551,241.7960,0.2510,3.8000,-0.4500,358.2469,178.2464,2.9748
71.680,607.3224,3.7525,241.7811,0.2510,3.8000,-0.4500,357.8145,178.2239,2.9828
71.782,607.3220,3.7469,241.7720,0.2510,3.8000,-0.4500,357.5555,178.2103,2.9976
71.885,607.3213,3.7384,241.7630,0.2510,3.8000,-0.4500,357.3022,178.1970,3.0171
71.986,607.3203,3.7271,241.7539,0.2510,3.8000,-0.4500,357.0547,178.1839,3.0424
72.087,607.3187,3.7128,241.7444,0.2510,3.8000,-0.4500,356.7964,178.1701,3.0793
72.193,607.3169,3.6967,241.7350,0.2510,3.8000,-0.4500,356.5471,178.1566,3.1192
72.302,607.3143,3.6742,241.7251,0.2510,3.8000,-0.4500,356.2951,178.1427,3.1721
72.403,607.3124,3.6539,241.7183,0.2510,3.8000,-0.4500,356.1319,178.1336,3.2087
72.512,607.3095,3.6315,241.7085,0.2510,3.8000,-0.4500,355.8870,178.1197,3.2755
72.615,607.3069,3.6083,241.7017,0.2510,3.8000,-0.4500,355.7327,178.1107,3.3215
72.717,607.3048,3.5833,241.6972,0.2510,3.8000,-0.4500,355.6521,178.1060,3.3493
72.820,607.3010,3.5581,241.6872,0.2510,3.8000,-0.4500,355.4120,178.0918,3.4351
72.921,607.2975,3.5261,241.6797,0.2510,3.8000,-0.4500,355.2630,178.0827,3.4969
73.023,607.2951,3.4992,241.6752,0.2510,3.8000,-0.4500,355.1888,178.0781,3.5305
73.128,607.2915,3.4719,241.6681,0.2510,3.8000,-0.4500,355.0424,178.0690,3.5992
73.234,607.2900,3.4436,241.6658,0.2510,3.8000,-0.4500,355.0424,178.0690,3.5992
73.335,607.2861,3.4160,241.6588,0.2510,3.8000,-0.4500,354.8972,178.0597,3.6790
73.437,607.2846,3.3877,241.6565,0.2510,3.8000,-0.4500,354.8972,178.0597,3.6790
73.543,607.2787,3.3555,241.6468,0.2510,3.8000,-0.4500,354.6875,178.0459,3.8132
73.648,607.2772,3.3277,241.6445,0.2510,3.8000,-0.4500,354.6875,178.0459,3.8132
73.757,607.2756,3.3003,241.6421,0.2510,3.8000,-0.4500,354.6875,178.0459,3.8132
73.863,607.2738,3.2681,241.6393,0.2510,3.8000,-0.4500,354.6875,178.0459,3.8132
73.965,607.2706,3.2427,241.6352,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
74.073,607.2690,3.2173,241.6330,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
74.180,607.2675,3.1926,241.6309,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8670
74.283,607.2659,3.1642,241.6284,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8670
74.387,607.2647,3.1415,241.6265,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8670
74.490,607.2635,3.1197,241.6246,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8670
74.592,607.2623,3.0990,241.6228,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8670
74.695,607.2610,3.0793,241.6211,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
74.796,607.2599,3.0607,241.6195,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
74.898,607.2590,3.0430,241.6180,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
75.000,607.2579,3.0232,241.6163,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
75.102,607.2570,3.0079,241.6150,0.2510,3.8000,-0.4500,354.6272,178.0418,3.8671
75.212,607.2560,2.9935,241.6137,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
75.313,607.2552,2.9802,241.6125,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
75.415,607.2546,2.9677,241.6115,0.2510,3.8000,-0.4500,354.6271,178.0418,3.8671
75.516,607.2540,2.9560,241.6104,0.2510,3.8000,-0.4500,354.6272,178.0418,3.8671
75.617,607.2524,2.9467,241.6152,0.2510,3.8000,-0.4500,354.7913,178.0529,3.8891
75.720,607.2515,2.9349,241.6170,0.2510,3.8000,-0.4500,354.8717,178.0584,3.8947
75.829,607.2514,2.9263,241.6247,0.2510,3.8000,-0.4500,355.1192,178.0753,3.8685
75.932,607.2514,2.9174,241.6267,0.2510,3.8000,-0.4500,355.1985,178.0807,3.8473
76.040,607.2529,2.9083,241.6340,0.2510,3.8000,-0.4500,355.4325,178.0963,3.7755
76.140,607.2532,2.8974,241.6356,0.2510,3.8000,-0.4500,355.5050,178.1011,3.7400
76.247,607.2550,2.8876,241.6399,0.2510,3.8000,-0.4500,355.6501,178.1105,3.6617
76.347,607.2573,2.8769,241.6436,0.2510,3.8000,-0.4500,355.7823,178.1189,3.5685
76.448,607.2600,2.8643,241.6470,0.2510,3.8000,-0.4500,355.9071,178.1265,3.4634
76.549,607.2633,2.8501,241.6497,0.2510,3.8000,-0.4500,356.0117,178.1328,3.3421
76.652,607.2645,2.8341,241.6502,0.2510,3.8000,-0.4500,356.0572,178.1354,3.2794
76.756,607.2658,2.8157,241.6504,0.2510,3.8000,-0.4500,356.0963,178.1376,3.2119
76.857,607.2699,2.7933,241.6511,0.2510,3.8000,-0.4500,356.1571,178.1410,3.0589
76.962,607.2739,2.7622,241.6508,0.2510,3.8000,-0.4500,356.2011,178.1433,2.8954
77.062,607.2808,2.7306,241.6501,0.2510,3.8000,-0.4500,356.2355,178.1449,2.6489
77.164,607.2853,2.6967,241.6480,0.2510,3.8000,-0.4500,356.2323,178.1448,2.4776
77.267,607.2924,2.6572,241.6451,0.2510,3.8000,-0.4500,356.2159,178.1441,2.2270
77.378,607.2967,2.6153,241.6414,0.2510,3.8000,-0.4500,356.1821,178.1428,2.0616
77.479,607.3040,2.5674,241.6364,0.2510,3.8000,-0.4500,356.1185,178.1407,1.8147
77.587,607.3108,2.5052,241.6299,0.2510,3.8000,-0.4500,356.0388,178.1383,1.5718
77.690,607.3151,2.4493,241.6243,0.2510,3.8000,-0.4500,355.9801,178.1368,1.4111
77.793,607.3250,2.3856,241.6158,0.2510,3.8000,-0.4500,355.8482,178.1339,1.0946
77.894,607.3323,2.3186,241.6077,0.2510,3.8000,-0.4500,355.7399,178.1321,0.8575
77.999,607.3370,2.2487,241.6005,0.2510,3.8000,-0.4500,355.6676,178.1311,0.7029
78.100,607.3477,2.1703,241.5898,0.2510,3.8000,-0.4500,355.5104,178.1296,0.3820
78.205,607.3557,2.0733,241.5790,0.2510,3.8000,-0.4500,355.3969,178.1291,0.1533
78.311,607.3666,1.9843,241.5672,0.2510,3.8000,-0.4500,355.2404,178.1291,359.8415
78.421,607.3779,1.8727,241.5538,0.2510,3.8000,-0.4500,355.0912,178.1299,359.5428
78.522,607.3869,1.7748,241.5425,0.2510,3.8000,-0.4500,354.9809,178.1310,359.3188
78.622,607.3964,1.6720,241.5306,0.2510,3.8000,-0.4500,354.8715,178.1325,359.0933
78.733,607.4092,1.5627,241.5170,0.2510,3.8000,-0.4500,354.7270,178.1352,358.7876
78.835,607.4196,1.4503,241.5042,0.2510,3.8000,-0.4500,354.6250,178.1375,358.5662
78.936,607.4310,1.3328,241.4908,0.2510,3.8000,-0.4500,354.5204,178.1404,358.3295
79.036,607.4429,1.2110,241.4771,0.2510,3.8000,-0.4500,354.4203,178.1435,358.0978
79.139,607.4583,1.0826,241.4616,0.2510,3.8000,-0.4500,354.2921,178.1482,357.7848
79.251,607.4725,0.9259,241.4447,0.2510,3.8000,-0.4500,354.2028,178.1518,357.5578
79.355,607.4864,0.7896,241.4295,0.2510,3.8000,-0.4500,354.1185,178.1556,357.3316
79.457,607.5043,0.6472,241.4128,0.2510,3.8000,-0.4500,354.0073,178.1611,357.0101
79.558,607.5200,0.5024,241.3969,0.2510,3.8000,-0.4500,353.9304,178.1653,356.7710
79.659,607.5308,0.3566,241.3824,0.2510,3.8000,-0.4500,353.9058,178.1667,356.6925
79.767,607.5591,0.1696,241.3601,0.2510,3.8000,-0.4500,353.7691,178.1753,356.1983
79.870,607.5687,0.0170,241.3456,0.2510,3.8000,-0.4500,353.7691,178.1753,356.1983
79.971,607.5942,-0.1463,241.3268,0.2510,3.8000,-0.4500,353.6762,178.1818,355.7774
80.072,607.6083,-0.3067,241.3108,0.2510,3.8000,-0.4500,353.6613,178.1829,355.6991
80.173,607.6323,-0.4747,241.2928,0.2510,3.8000,-0.4500,353.6082,178.1871,355.3626
80.281,607.6534,-0.6758,241.2726,0.2510,3.8000,-0.4500,353.5894,178.1886,355.1985
80.383,607.6729,-0.8466,241.2554,0.2510,3.8000,-0.4500,353.5750,178.1899,355.0313
80.484,607.6962,-1.0204,241.2380,0.2510,3.8000,-0.4500,353.5606,178.1911,354.7803
80.586,607.7170,-1.1956,241.2209,0.2510,3.8000,-0.4500,353.5611,178.1911,354.6177
80.686,607.7383,-1.3719,241.2040,0.2510,3.8000,-0.4500,353.5672,178.1905,354.4537
80.787,607.7634,-1.5513,241.1873,0.2510,3.8000,-0.4500,353.5896,178.1883,354.2094
80.894,607.7829,-1.7290,241.1706,0.2510,3.8000,-0.4500,353.6014,178.1871,354.1304
81.002,607.8122,-1.9456,241.1514,0.2510,3.8000,-0.4500,353.6488,178.1821,353.8934
81.105,607.8329,-2.1255,241.1349,0.2510,3.8000,-0.4500,353.6728,178.1795,353.8135
81.213,607.8569,-2.3061,241.1196,0.2510,3.8000,-0.4500,353.7239,178.1738,353.6539
81.321,607.8872,-2.5236,241.1026,0.2510,3.8000,-0.4500,353.8206,178.1628,353.4325
81.421,607.9088,-2.7029,241.0874,0.2510,3.8000,-0.4500,353.8620,178.1580,353.3607
81.524,607.9332,-2.8821,241.0741,0.2510,3.8000,-0.4500,353.9488,178.1477,353.2202
81.627,607.9574,-3.0603,241.0616,0.2510,3.8000,-0.4500,354.0511,178.1354,353.0887
81.730,607.9814,-3.2373,241.0497,0.2510,3.8000,-0.4500,354.1606,178.1219,352.9681
81.834,608.0054,-3.4123,241.0388,0.2510,3.8000,-0.4500,354.2774,178.1074,352.8543
81.936,608.0289,-3.5855,241.0285,0.2510,3.8000,-0.4500,354.4043,178.0913,352.7554
82.046,608.0576,-3.7904,241.0191,0.2510,3.8000,-0.4500,354.6127,178.0644,352.6222
82.148,608.0814,-3.9582,241.0133,0.2510,3.8000,-0.4500,354.8299,178.0360,352.5142
82.254,608.0915,-4.0610,241.0170,0.2510,3.8000,-0.4500,355.1567,177.9927,352.5689
82.356,608.0475,-4.0918,241.0280,0.2510,3.8000,-0.4500,355.5858,177.9407,353.9295
82.457,607.9480,-4.0882,241.0370,0.2510,3.8000,-0.4500,355.9473,177.9103,356.7973
82.558,607.8127,-4.0295,241.0482,0.2510,3.8000,-0.4500,356.2693,177.9031,0.6781
82.675,607.6846,-3.8585,241.0712,0.2510,3.8000,-0.4500,356.7155,177.9250,4.6104
82.779,607.6343,-3.7424,241.0880,0.2510,3.8000,-0.4500,357.0512,177.9578,6.3905
82.888,607.6138,-3.6231,241.1054,0.2510,3.8000,-0.4500,357.4107,178.0016,7.3604
82.991,607.6160,-3.5340,241.1148,0.2510,3.8000,-0.4500,357.5810,178.0240,7.5811
83.097,607.6255,-3.4493,241.1181,0.2510,3.8000,-0.4500,357.5809,178.0240,7.5811
83.201,607.6348,-3.3407,241.1377,0.2510,3.8000,-0.4500,358.0260,178.0836,7.6549
83.307,607.6445,-3.2493,241.1523,0.2510,3.8000,-0.4500,358.3631,178.1290,7.6680
83.411,607.6559,-3.1573,241.1636,0.2510,3.8000,-0.4500,358.6141,178.1627,7.6389
83.513,607.6684,-3.0628,241.1773,0.2510,3.8000,-0.4500,358.9454,178.2070,7.5831
83.615,607.6818,-2.9657,241.1900,0.2510,3.8000,-0.4500,359.2587,178.2485,7.5093
83.717,607.6966,-2.8659,241.2048,0.2510,3.8000,-0.4500,359.6472,178.2993,7.3984
83.820,607.7138,-2.7425,241.2168,0.2510,3.8000,-0.4500,359.9624,178.3400,7.2939
83.921,607.7289,-2.6364,241.2279,0.2510,3.8000,-0.4500,0.2727,178.3794,7.1841
84.022,607.7445,-2.5275,241.2383,0.2510,3.8000,-0.4500,0.5783,178.4176,7.0686
84.126,607.7604,-2.4159,241.2482,0.2510,3.8000,-0.4500,0.8855,178.4554,6.9462
84.229,607.7767,-2.3016,241.2581,0.2510,3.8000,-0.4500,1.2052,178.4940,6.8114
84.334,607.7941,-2.1849,241.2698,0.2510,3.8000,-0.4500,1.5959,178.5401,6.6405
84.443,607.8132,-2.0419,241.2772,0.2510,3.8000,-0.4500,1.9012,178.5753,6.5000
84.545,607.8312,-1.9202,241.2873,0.2510,3.8000,-0.4500,2.2857,178.6185,6.3163
84.648,607.8467,-1.7964,241.2908,0.2510,3.8000,-0.4500,2.5057,178.6427,6.2073
84.748,607.8650,-1.6707,241.2994,0.2510,3.8000,-0.4500,2.8868,178.6835,6.0104
84.851,607.8818,-1.5430,241.3040,0.2510,3.8000,-0.4500,3.1779,178.7138,5.8550
84.955,607.8989,-1.4137,241.3082,0.2510,3.8000,-0.4500,3.4734,178.7437,5.6894
85.057,607.9172,-1.2829,241.3140,0.2510,3.8000,-0.4500,3.8352,178.7792,5.4798
85.160,607.9366,-1.1237,241.3147,0.2510,3.8000,-0.4500,4.1168,178.8059,5.3080
85.264,607.9548,-0.9899,241.3186,0.2510,3.8000,-0.4500,4.4688,178.8380,5.0845
85.367,607.9703,-0.8547,241.3169,0.2510,3.8000,-0.4500,4.6783,178.8564,4.9440
85.467,607.9885,-0.7189,241.3193,0.2510,3.8000,-0.4500,5.0209,178.8854,4.7060
85.569,608.0019,-0.5818,241.3134,0.2510,3.8000,-0.4500,5.1526,178.8962,4.6099
85.671,608.0204,-0.4450,241.3147,0.2510,3.8000,-0.4500,5.4975,178.9233,4.3451
85.773,608.0333,-0.3069,241.3076,0.2510,3.8000,-0.4500,5.6279,178.9332,4.2415
