time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.220,561.6810,-1.0477,252.1428,0.2510,3.8000,-0.4500,358.8878,180.0326,357.7504,0.0000,0.0000,0.0000
15.345,561.4227,-1.1189,252.0880,0.2510,3.8000,-0.4500,358.8878,180.0326,357.7504,0.0000,0.0000,0.0000
15.457,561.1652,-1.1882,252.0341,0.2510,3.8000,-0.4500,358.7367,180.0385,357.8189,0.0000,0.0000,0.0000
15.583,560.9080,-1.2549,251.9807,0.2510,3.8000,-0.4500,358.5991,180.0436,357.9099,0.0000,0.0000,0.0000
15.692,560.6512,-1.3194,251.9458,0.2510,3.8000,-0.4500,358.4750,180.0480,358.0160,0.0000,0.0000,0.0000
15.804,560.4370,-1.3729,251.9507,0.2510,3.8000,-0.4500,358.4154,180.0501,358.0694,0.0000,0.0000,0.0000
15.904,560.2230,-1.4253,251.9737,0.2510,3.8000,-0.4500,358.3622,180.0518,358.1319,0.0000,0.0000,0.0000
16.012,560.0095,-1.4759,252.0071,0.2510,3.8000,-0.4500,358.2590,180.0551,358.2606,0.0000,0.0000,0.0000
16.125,559.7531,-1.5356,252.0530,0.2510,3.8000,-0.4500,358.2125,180.0565,358.3310,0.0000,0.0000,0.0000
16.234,559.4970,-1.5922,252.1019,0.2510,3.8000,-0.4500,358.1216,180.0590,358.4727,0.0000,0.0000,0.0000
16.347,559.2834,-1.6381,252.1425,0.2510,3.8000,-0.4500,358.0822,180.0600,358.5442,0.0000,0.0000,0.0000
16.458,559.0281,-1.6890,252.1907,0.2510,3.8000,-0.4500,357.9714,180.0626,358.7631,0.0000,0.0000,0.0000
16.571,558.8142,-1.7320,252.2284,0.2510,3.8000,-0.4500,357.9714,180.0626,358.7631,0.0000,0.0000,0.0000
16.684,558.5585,-1.7789,252.2726,0.2510,3.8000,-0.4500,357.9083,180.0639,358.9177,0.0000,0.0000,0.0000
16.785,558.3456,-1.8156,252.3075,0.2510,3.8000,-0.4500,357.8478,180.0650,359.0758,0.0000,0.0000,0.0000
16.900,558.0891,-1.8600,252.3461,0.2510,3.8000,-0.4500,357.8478,180.0650,359.0758,0.0000,0.0000,0.0000
17.025,557.8344,-1.8981,252.3828,0.2510,3.8000,-0.4500,357.7722,180.0660,359.3190,0.0000,0.0000,0.0000
17.138,557.5780,-1.9373,252.4158,0.2510,3.8000,-0.4500,357.7722,180.0660,359.3190,0.0000,0.0000,0.0000
17.248,557.3660,-1.9642,252.4419,0.2510,3.8000,-0.4500,357.7127,180.0666,359.5634,0.0000,0.0000,0.0000
17.373,557.0671,-2.0041,252.4743,0.2510,3.8000,-0.4500,357.7127,180.0666,359.5634,0.0000,0.0000,0.0000
17.485,556.8547,-2.0279,252.4960,0.2510,3.8000,-0.4500,357.6849,180.0668,359.7248,0.0000,0.0000,0.0000
17.609,556.5994,-2.0545,252.5197,0.2510,3.8000,-0.4500,357.6642,180.0669,359.8876,0.0000,0.0000,0.0000
17.734,556.3006,-2.0855,252.5441,0.2510,3.8000,-0.4500,357.6642,180.0669,359.8876,0.0000,0.0000,0.0000
17.847,556.0885,-2.1025,252.5602,0.2510,3.8000,-0.4500,357.6555,180.0669,0.0563,0.0000,0.0000,0.0000
17.956,555.8334,-2.1227,252.5785,0.2510,3.8000,-0.4500,357.6520,180.0669,0.1384,0.0000,0.0000,0.0000
18.081,555.5784,-2.1417,252.5963,0.2510,3.8000,-0.4500,357.6520,180.0669,0.1384,0.0000,0.0000,0.0000
18.206,555.3245,-2.1568,252.6138,0.2510,3.8000,-0.4500,357.6567,180.0669,0.2206,0.0000,0.0000,0.0000
18.332,555.0717,-2.1677,252.6319,0.2510,3.8000,-0.4500,357.6752,180.0670,0.3853,0.0000,0.0000,0.0000
18.445,554.8182,-2.1790,252.6512,0.2510,3.8000,-0.4500,357.6752,180.0670,0.3853,0.0000,0.0000,0.0000
18.554,554.5660,-2.1846,252.6716,0.2510,3.8000,-0.4500,357.7111,180.0673,0.5487,0.0000,0.0000,0.0000
18.665,554.3555,-2.1898,252.6901,0.2510,3.8000,-0.4500,357.7111,180.0673,0.5487,0.0000,0.0000,0.0000
18.789,554.1041,-2.1904,252.7134,0.2510,3.8000,-0.4500,357.7647,180.0679,0.7060,0.0000,0.0000,0.0000
18.915,553.8110,-2.1882,252.7429,0.2510,3.8000,-0.4500,357.8347,180.0688,0.8542,0.0000,0.0000,0.0000
19.026,553.6016,-2.1866,252.7659,0.2510,3.8000,-0.4500,357.8347,180.0688,0.8542,0.0000,0.0000,0.0000
19.150,553.3516,-2.1789,252.7946,0.2510,3.8000,-0.4500,357.9248,180.0703,0.9946,0.0000,0.0000,0.0000
19.276,553.0590,-2.1698,252.8311,0.2510,3.8000,-0.4500,357.9248,180.0703,0.9946,0.0000,0.0000,0.0000
19.378,552.8519,-2.1563,252.8580,0.2510,3.8000,-0.4500,358.0808,180.0733,1.1859,0.0000,0.0000,0.0000
19.479,552.6437,-2.1453,252.8874,0.2510,3.8000,-0.4500,358.0808,180.0733,1.1859,0.0000,0.0000,0.0000
19.594,552.3951,-2.1264,252.9235,0.2510,3.8000,-0.4500,358.2007,180.0759,1.2961,0.0000,0.0000,0.0000
19.707,552.1877,-2.1094,252.9550,0.2510,3.8000,-0.4500,358.2656,180.0773,1.3463,0.0000,0.0000,0.0000
19.830,551.9391,-2.0863,252.9945,0.2510,3.8000,-0.4500,358.3314,180.0789,1.3960,0.0000,0.0000,0.0000
19.956,551.6508,-2.0533,253.0418,0.2510,3.8000,-0.4500,358.5411,180.0843,1.5270,0.0000,0.0000,0.0000
20.081,551.4037,-2.0225,253.0842,0.2510,3.8000,-0.4500,358.6881,180.0883,1.6004,0.0000,0.0000,0.0000
20.194,551.1567,-1.9900,253.1285,0.2510,3.8000,-0.4500,358.7626,180.0904,1.6328,0.0000,0.0000,0.0000
20.302,550.9515,-1.9593,253.1658,0.2510,3.8000,-0.4500,358.9121,180.0947,1.6940,0.0000,0.0000,0.0000
20.428,550.7053,-1.9214,253.2122,0.2510,3.8000,-0.4500,358.9933,180.0972,1.7194,0.0000,0.0000,0.0000
20.539,550.4599,-1.8785,253.2584,0.2510,3.8000,-0.4500,359.2349,180.1046,1.7909,0.0000,0.0000,0.0000
20.650,550.2551,-1.8433,253.2989,0.2510,3.8000,-0.4500,359.2349,180.1046,1.7909,0.0000,0.0000,0.0000
20.762,550.0098,-1.7958,253.3461,0.2510,3.8000,-0.4500,359.4853,180.1125,1.8388,0.0000,0.0000,0.0000
20.872,549.8054,-1.7565,253.3871,0.2510,3.8000,-0.4500,359.4853,180.1125,1.8388,0.0000,0.0000,0.0000
20.997,549.5193,-1.6962,253.4428,0.2510,3.8000,-0.4500,359.7409,180.1208,1.8683,0.0000,0.0000,0.0000
21.122,549.2740,-1.6427,253.4908,0.2510,3.8000,-0.4500,359.9053,180.1261,1.8779,0.0000,0.0000,0.0000
21.236,549.0284,-1.5874,253.5386,0.2510,3.8000,-0.4500,0.0705,180.1316,1.8785,0.0000,0.0000,0.0000
21.344,548.8240,-1.5397,253.5777,0.2510,3.8000,-0.4500,0.2365,180.1370,1.8750,0.0000,0.0000,0.0000
21.469,548.5786,-1.4815,253.6244,0.2510,3.8000,-0.4500,0.4018,180.1424,1.8598,0.0000,0.0000,0.0000
21.580,548.3332,-1.4224,253.6708,0.2510,3.8000,-0.4500,0.4833,180.1450,1.8514,0.0000,0.0000,0.0000
21.691,548.1284,-1.3718,253.7081,0.2510,3.8000,-0.4500,0.6467,180.1503,1.8232,0.0000,0.0000,0.0000
21.816,547.8414,-1.3005,253.7595,0.2510,3.8000,-0.4500,0.8135,180.1555,1.7837,0.0000,0.0000,0.0000
21.941,547.5949,-1.2389,253.8025,0.2510,3.8000,-0.4500,0.8952,180.1581,1.7633,0.0000,0.0000,0.0000
22.066,547.3480,-1.1768,253.8436,0.2510,3.8000,-0.4500,1.0510,180.1628,1.7135,0.0000,0.0000,0.0000
22.178,547.1003,-1.1148,253.8825,0.2510,3.8000,-0.4500,1.2818,180.1695,1.6206,0.0000,0.0000,0.0000
22.303,546.8523,-1.0531,253.9202,0.2510,3.8000,-0.4500,1.3544,180.1716,1.5898,0.0000,0.0000,0.0000
22.428,546.6041,-0.9918,253.9565,0.2510,3.8000,-0.4500,1.3544,180.1716,1.5898,0.0000,0.0000,0.0000
22.552,546.3127,-0.9218,253.9949,0.2510,3.8000,-0.4500,1.6422,180.1791,1.4187,0.0000,0.0000,0.0000
22.663,546.1052,-0.8721,254.0215,0.2510,3.8000,-0.4500,1.6422,180.1791,1.4187,0.0000,0.0000,0.0000
22.775,545.8547,-0.8141,254.0511,0.2510,3.8000,-0.4500,1.7729,180.1822,1.3155,0.0000,0.0000,0.0000
22.900,545.6035,-0.7570,254.0792,0.2510,3.8000,-0.4500,1.8340,180.1836,1.2615,0.0000,0.0000,0.0000
