time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
60.156,541.1383,0.7725,405.5043,0.2510,3.8000,-0.4500,12.8381,182.4087,348.8467
60.261,540.9666,0.7967,405.7718,0.2510,3.8000,-0.4500,12.8381,182.4087,348.8467
60.366,540.8270,0.8140,406.0007,0.2510,3.7999,-0.4500,12.3814,182.4995,349.1446
60.475,540.6895,0.8220,406.2360,0.2510,3.8000,-0.4500,11.6442,182.6423,349.3701
60.579,540.5540,0.8203,406.4769,0.2510,3.8000,-0.4500,10.7281,182.8163,349.5159
60.684,540.3938,0.8062,406.7722,0.2510,3.8000,-0.4500,9.5124,183.0435,349.6244
60.785,540.2617,0.7861,407.0216,0.2510,3.8000,-0.4500,8.4936,183.2317,349.6895
60.892,540.1310,0.7604,407.2728,0.2510,3.8000,-0.4500,7.5453,183.4054,349.7512
60.996,540.0013,0.7313,407.5246,0.2510,3.8000,-0.4500,6.7301,183.5535,349.8203
61.115,539.8458,0.6953,407.8260,0.2510,3.8000,-0.4500,6.0009,183.6847,349.9196
61.226,539.6891,0.6623,408.1234,0.2510,3.8000,-0.4500,5.8297,183.7152,349.9568
61.331,539.5579,0.6381,408.3697,0.2510,3.8000,-0.4500,5.8297,183.7153,349.9568
61.437,539.4261,0.6185,408.6147,0.2510,3.8000,-0.4500,5.8297,183.7153,349.9568
61.544,539.2662,0.6107,408.9014,0.2510,3.8000,-0.4500,6.3837,183.6176,350.1318
61.651,539.1306,0.6144,409.1345,0.2510,3.8000,-0.4500,7.2197,183.4720,350.2282
61.758,538.9926,0.6261,409.3626,0.2510,3.8000,-0.4500,8.2741,183.2889,350.2239
61.878,538.8233,0.6504,409.6290,0.2510,3.8000,-0.4500,9.7689,183.0265,350.0844
61.983,538.6502,0.6845,409.8873,0.2510,3.7999,-0.4500,11.4413,182.7249,349.7972
62.086,538.5027,0.7188,410.0963,0.2510,3.8000,-0.4500,12.9083,182.4503,349.4456
62.205,538.3217,0.7650,410.3402,0.2510,3.8000,-0.4500,14.6791,182.1018,348.8956
62.316,538.1675,0.8059,410.5384,0.2510,3.8000,-0.4500,16.1062,181.8041,348.3435
62.421,537.9787,0.8561,410.7711,0.2510,3.8000,-0.4500,17.6965,181.4503,347.5948
62.524,537.8182,0.8976,410.9619,0.2510,3.8000,-0.4500,18.8792,181.1688,346.9263
62.636,537.6553,0.9383,411.1507,0.2510,3.7999,-0.4500,19.9044,180.9098,346.2469
62.742,537.4570,0.9852,411.3759,0.2510,3.8000,-0.4500,20.9016,180.6418,345.4593
62.852,537.2898,1.0229,411.5635,0.2510,3.8001,-0.4500,21.5255,180.4646,344.8620
62.962,537.0881,1.0662,411.7893,0.2510,3.8000,-0.4500,22.0178,180.3184,344.2587
63.067,536.9201,1.1040,411.9783,0.2510,3.8000,-0.4500,22.1195,180.2873,344.0920
63.173,536.7521,1.1421,412.1682,0.2510,3.8000,-0.4500,22.1195,180.2873,344.0920
63.290,536.5510,1.1836,412.3992,0.2510,3.8000,-0.4500,22.0621,180.3050,344.0389
63.398,536.3845,1.2111,412.5988,0.2510,3.8000,-0.4500,21.6465,180.4339,343.8752
63.502,536.1876,1.2435,412.8426,0.2510,3.8001,-0.4500,20.9397,180.6530,343.9556
63.607,536.0264,1.2690,413.0495,0.2510,3.8000,-0.4500,20.2177,180.8730,344.2051
63.718,535.8681,1.2916,413.2605,0.2510,3.8001,-0.4500,19.4084,181.1136,344.5493
63.826,535.6816,1.3144,413.5184,0.2510,3.8001,-0.4500,18.3848,181.4080,345.0047
63.932,535.5281,1.3309,413.7362,0.2510,3.8001,-0.4500,17.5622,181.6367,345.3736
64.035,535.3757,1.3470,413.9548,0.2510,3.8000,-0.4500,16.8558,181.8274,345.7102
64.141,535.1927,1.3698,414.2151,0.2510,3.8000,-0.4500,16.3002,181.9734,346.0610
64.247,535.0383,1.3914,414.4280,0.2510,3.8000,-0.4500,16.3002,181.9734,346.0610
64.357,534.8831,1.4223,414.6363,0.2510,3.8000,-0.4500,16.4042,181.9466,346.2110
64.460,534.6953,1.4768,414.8755,0.2510,3.8001,-0.4500,16.9971,181.7977,346.6750
64.566,534.5377,1.5320,415.0676,0.2510,3.8000,-0.4500,17.7138,181.6225,347.0556
64.676,534.3797,1.5966,415.2534,0.2510,3.8000,-0.4500,18.5273,181.4290,347.4656
64.786,534.1908,1.6860,415.4686,0.2510,3.8001,-0.4500,19.5073,181.2037,348.0363
64.895,534.0349,1.7696,415.6426,0.2510,3.8000,-0.4500,20.2411,181.0422,348.5911
65.013,533.8510,1.8792,415.8468,0.2510,3.8000,-0.4500,20.9343,180.8974,349.3506
65.124,533.6713,1.9966,416.0487,0.2510,3.8000,-0.4500,21.3503,180.8165,350.1964
65.229,533.5255,2.0983,416.2172,0.2510,3.8000,-0.4500,21.4425,180.7998,350.9496
65.337,533.3840,2.2018,416.3882,0.2510,3.8001,-0.4500,21.2746,180.8269,351.7291
65.445,533.2200,2.3252,416.6000,0.2510,3.8000,-0.4500,20.6983,180.9109,352.6738
65.549,533.0884,2.4245,416.7847,0.2510,3.8001,-0.4500,19.8826,181.0163,353.4480
65.653,532.9615,2.5175,416.9794,0.2510,3.8000,-0.4500,18.7429,181.1467,354.1920
65.763,532.8149,2.6160,417.2294,0.2510,3.8000,-0.4500,16.9245,181.3261,355.0231
65.871,532.6972,2.6824,417.4537,0.2510,3.8000,-0.4500,15.0190,181.4874,355.6485
65.979,532.5834,2.7299,417.6941,0.2510,3.8000,-0.4500,12.7537,181.6530,356.2020
66.096,532.4514,2.7551,418.0038,0.2510,3.8000,-0.4500,9.5737,181.8515,356.7626
66.202,532.3233,2.7387,418.3352,0.2510,3.8000,-0.4500,5.9432,182.0436,357.2109
66.303,532.2191,2.6896,418.6247,0.2510,3.8000,-0.4500,2.6513,182.1955,357.5087
66.407,532.1168,2.6076,418.9221,0.2510,3.8000,-0.4500,359.2185,182.3372,357.7549
66.508,532.0159,2.4946,419.2228,0.2510,3.8000,-0.4500,355.7647,182.4661,357.9733
66.621,531.8965,2.3247,419.5825,0.2510,3.8000,-0.4500,351.7767,182.5991,358.2389
66.727,531.7977,2.1619,419.8782,0.2510,3.8000,-0.4500,348.7286,182.6875,358.4981
66.829,531.6996,1.9872,420.1689,0.2510,3.8000,-0.4500,346.0376,182.7525,358.8207
66.938,531.6021,1.8072,420.4547,0.2510,3.8000,-0.4500,343.7732,182.7930,359.2282
67.044,531.4856,1.5921,420.7928,0.2510,3.8000,-0.4500,341.6747,182.8118,359.8490
67.155,531.3894,1.4192,421.0724,0.2510,3.8000,-0.4500,340.4574,182.8087,0.4835
67.262,531.2753,1.2250,421.4078,0.2510,3.8000,-0.4500,339.6239,182.7953,1.3829
67.367,531.1818,1.0779,421.6888,0.2510,3.8000,-0.4500,339.4240,182.7891,2.2371
67.476,531.0903,0.9467,421.9725,0.2510,3.8000,-0.4500,339.6301,182.8000,3.1709
67.582,530.9839,0.8118,422.3168,0.2510,3.8000,-0.4500,340.3229,182.8493,4.3678
67.686,530.8985,0.7177,422.6068,0.2510,3.8000,-0.4500,341.1606,182.9254,5.3995
67.798,530.8160,0.6375,422.8985,0.2510,3.8000,-0.4500,342.0917,183.0271,6.4312
67.905,530.7208,0.5534,423.2502,0.2510,3.8000,-0.4500,343.0907,183.1558,7.6280
68.010,530.6442,0.4915,423.5445,0.2510,3.8000,-0.4500,343.7209,183.2492,8.5734
68.130,530.5565,0.4306,423.8980,0.2510,3.8000,-0.4500,344.4605,183.3729,9.6351
68.239,530.4882,0.3982,424.1917,0.2510,3.8000,-0.4500,345.3445,183.5356,10.4630
68.344,530.4141,0.3886,424.5403,0.2510,3.8000,-0.4500,346.9153,183.8490,11.3909
68.467,530.3495,0.4149,424.8810,0.2510,3.8000,-0.4500,349.0488,184.3061,12.2337
68.578,530.3027,0.4642,425.1555,0.2510,3.8000,-0.4500,351.1740,184.7866,12.8519
68.686,530.2538,0.5531,425.4691,0.2510,3.8000,-0.4500,353.9875,185.4508,13.4656
68.792,530.2175,0.6479,425.7145,0.2510,3.8000,-0.4500,356.4177,186.0439,13.8504
68.911,530.1761,0.7798,425.9881,0.2510,3.8000,-0.4500,359.2762,186.7577,14.1425
69.023,530.1347,0.9248,426.2392,0.2510,3.8000,-0.4500,1.9270,187.4290,14.2436
69.130,530.0982,1.0512,426.4325,0.2510,3.8000,-0.4500,3.8964,187.9290,14.1909
69.235,530.0590,1.1797,426.6136,0.2510,3.8000,-0.4500,5.6062,188.3606,14.0305
69.335,530.0165,1.3084,426.7844,0.2510,3.8000,-0.4500,7.0382,188.7176,13.7824
69.445,529.9604,1.4611,426.9795,0.2510,3.8001,-0.4500,8.3866,189.0470,13.3981
69.548,529.9097,1.5855,427.1365,0.2510,3.8000,-0.4500,9.2095,189.2427,13.0286
69.660,529.8553,1.7063,427.2909,0.2510,3.8000,-0.4500,9.7710,189.3725,12.6321
69.766,529.7857,1.8451,427.4756,0.2510,3.8000,-0.4500,10.1169,189.4499,12.1370
69.873,529.7249,1.9558,427.6311,0.2510,3.8000,-0.4500,10.1489,189.4568,11.7991
69.983,529.6466,2.0772,427.8231,0.2510,3.8000,-0.4500,9.8838,189.4022,11.2505
70.088,529.5779,2.1692,427.9891,0.2510,3.8000,-0.4500,9.4227,189.3113,10.7797
70.196,529.5059,2.2516,428.1621,0.2510,3.8000,-0.4500,8.7498,189.1847,10.2890
70.314,529.4147,2.3349,428.3808,0.2510,3.8000,-0.4500,7.6704,188.9932,9.6448
70.424,529.3181,2.3979,428.6132,0.2510,3.7999,-0.4500,6.3050,188.7686,8.9103
70.527,529.2329,2.4323,428.8180,0.2510,3.8000,-0.4500,4.9600,188.5651,8.2144
70.637,529.1432,2.4481,429.0330,0.2510,3.8000,-0.4500,3.4413,188.3558,7.4384
70.747,529.0295,2.4400,429.3040,0.2510,3.8000,-0.4500,1.4192,188.1100,6.4087
70.856,528.9303,2.4095,429.5395,0.2510,3.8000,-0.4500,359.6029,187.9208,5.4846
70.962,528.8065,2.3442,429.8314,0.2510,3.8000,-0.4500,357.3261,187.7253,4.3294
71.072,528.7003,2.2671,430.0803,0.2510,3.8000,-0.4500,355.4061,187.5960,3.3617
71.177,528.5921,2.1714,430.3324,0.2510,3.8000,-0.4500,353.5247,187.5005,2.4238
71.282,528.4609,2.0366,430.6367,0.2510,3.8000,-0.4500,351.3977,187.4293,1.3830
71.400,528.3293,1.8857,430.9412,0.2510,3.8000,-0.4500,349.4980,187.3981,0.4808
71.510,528.2197,1.7522,431.1942,0.2510,3.8000,-0.4500,348.1406,187.3940,359.8605
71.617,528.1107,1.6155,431.4463,0.2510,3.8000,-0.4500,347.0179,187.4018,359.3707
71.722,527.9807,1.4508,431.7477,0.2510,3.8000,-0.4500,345.9964,187.4172,358.9529
71.823,527.8728,1.3157,431.9981,0.2510,3.8000,-0.4500,345.4111,187.4294,358.7306
71.928,527.7656,1.1869,432.2478,0.2510,3.8000,-0.4500,345.2421,187.4334,358.6685
72.035,527.6584,1.0620,432.4980,0.2510,3.8000,-0.4500,345.2421,187.4334,358.6685
72.144,527.5295,0.9159,432.7992,0.2510,3.8000,-0.4500,345.2421,187.4334,358.6685
72.249,527.4214,0.7986,433.0497,0.2510,3.8000,-0.4500,345.3930,187.4297,358.5916
72.356,527.3116,0.6868,433.2982,0.2510,3.8000,-0.4500,345.9354,187.4147,358.3629
72.466,527.1788,0.5590,433.5957,0.2510,3.8000,-0.4500,346.7985,187.3867,358.0127
72.571,527.0668,0.4568,433.8427,0.2510,3.8000,-0.4500,347.6537,187.3533,357.6243
72.676,526.9529,0.3580,434.0887,0.2510,3.8000,-0.4500,348.6197,187.3082,357.1269
72.794,526.8138,0.2437,434.3821,0.2510,3.8000,-0.4500,349.9210,187.2332,356.3812
72.901,526.6715,0.1345,434.6735,0.2510,3.8000,-0.4500,351.3810,187.1281,355.4900
73.007,526.5504,0.0485,434.9144,0.2510,3.8000,-0.4500,352.7244,187.0112,354.6617
73.115,526.4268,-0.0318,435.1533,0.2510,3.8000,-0.4500,354.1877,186.8622,353.7843
73.225,526.2748,-0.1189,435.4371,0.2510,3.8000,-0.4500,356.1033,186.6342,352.7093
73.333,526.1450,-0.1820,435.6708,0.2510,3.8000,-0.4500,357.8286,186.3995,351.8306
73.438,526.0120,-0.2350,435.9016,0.2510,3.8000,-0.4500,359.6606,186.1225,350.9975
73.549,525.8481,-0.2837,436.1738,0.2510,3.8000,-0.4500,1.9759,185.7363,350.0915
73.656,525.7076,-0.3109,436.3961,0.2510,3.8000,-0.4500,3.9736,185.3747,349.4360
73.762,525.5347,-0.3271,436.6565,0.2510,3.8000,-0.4500,6.4053,184.9044,348.7857
73.879,525.3870,-0.3270,436.8678,0.2510,3.8000,-0.4500,8.4178,184.4939,348.3625
73.989,525.2057,-0.3116,437.1143,0.2510,3.7999,-0.4500,10.7586,183.9965,347.9928
74.094,525.0520,-0.2875,437.3137,0.2510,3.8000,-0.4500,12.6033,183.5921,347.7893
74.198,524.8963,-0.2546,437.5079,0.2510,3.8000,-0.4500,14.3149,183.2091,347.6653
74.306,524.7078,-0.2060,437.7350,0.2510,3.8000,-0.4500,16.1524,182.7912,347.5945
74.413,524.5497,-0.1600,437.9204,0.2510,3.7999,-0.4500,17.4775,182.4864,347.5745
74.517,524.3912,-0.1113,438.1034,0.2510,3.8000,-0.4500,18.5989,182.2265,347.5638
74.626,524.2006,-0.0503,438.3211,0.2510,3.8000,-0.4500,19.6622,181.9780,347.5366
74.731,524.0413,0.0027,438.5018,0.2510,3.7999,-0.4500,20.3050,181.8267,347.5063
74.841,523.8502,0.0677,438.7206,0.2510,3.7999,-0.4500,20.5837,181.7607,347.4956
74.958,523.6909,0.1238,438.9039,0.2510,3.7999,-0.4500,20.5837,181.7608,347.4956
75.063,523.4999,0.1945,439.1233,0.2510,3.7999,-0.4500,20.5837,181.7608,347.4956
75.168,523.3424,0.2601,439.3056,0.2510,3.8001,-0.4500,20.4701,181.7873,347.7948
75.273,523.1883,0.3319,439.4892,0.2510,3.8000,-0.4500,20.1104,181.8679,348.4317
75.383,523.0081,0.4233,439.7123,0.2510,3.8000,-0.4500,19.4721,182.0008,349.4007
75.487,522.8628,0.5062,439.8999,0.2510,3.8000,-0.4500,18.8350,182.1210,350.4034
75.595,522.7228,0.5968,440.0881,0.2510,3.8000,-0.4500,18.1632,182.2334,351.5884
75.704,522.5630,0.7175,440.3137,0.2510,3.8000,-0.4500,17.4001,182.3407,353.2271
75.812,522.4376,0.8295,440.5002,0.2510,3.8000,-0.4500,16.8807,182.3984,354.7364
75.918,522.3199,0.9523,440.6844,0.2510,3.8000,-0.4500,16.5298,182.4275,356.3360
76.026,522.1900,1.1136,440.9008,0.2510,3.8000,-0.4500,16.3632,182.4364,358.3219
76.135,522.0918,1.2589,441.0766,0.2510,3.8000,-0.4500,16.4195,182.4359,359.9913
76.243,521.9865,1.4446,441.2814,0.2510,3.8000,-0.4500,16.6701,182.4409,1.9675
76.358,521.9092,1.6074,441.4468,0.2510,3.8000,-0.4500,16.9846,182.4570,3.5639
76.469,521.8290,1.8100,441.6390,0.2510,3.8000,-0.4500,17.4267,182.4934,5.3877
76.576,521.7721,1.9832,441.7943,0.2510,3.8000,-0.4500,17.8019,182.5355,6.8099
76.685,521.7144,2.1940,441.9757,0.2510,3.8000,-0.4500,18.2060,182.5921,8.3763
76.798,521.6744,2.3706,442.1240,0.2510,3.8000,-0.4500,18.4671,182.6354,9.5500
76.907,521.6345,2.5818,442.3000,0.2510,3.8000,-0.4500,18.6503,182.6698,10.7860
77.018,521.6066,2.7559,442.4466,0.2510,3.8000,-0.4500,18.6687,182.6734,11.6634
77.127,521.5776,2.9609,442.6249,0.2510,3.7999,-0.4500,18.5032,182.6357,12.5251
77.234,521.5562,3.1270,442.7775,0.2510,3.8000,-0.4500,18.1902,182.5605,13.0790
77.338,521.5355,3.2876,442.9358,0.2510,3.8000,-0.4500,17.7022,182.4392,13.4797
77.439,521.5144,3.4411,443.1018,0.2510,3.8000,-0.4500,17.0237,182.2670,13.7236
77.543,521.4863,3.6133,443.3143,0.2510,3.8001,-0.4500,15.9344,181.9883,13.8034
77.650,521.4585,3.7440,443.5049,0.2510,3.8000,-0.4500,14.7761,181.6942,13.6865
77.767,521.4174,3.8810,443.7532,0.2510,3.8000,-0.4500,13.0564,181.2683,13.3166
77.878,521.3751,3.9741,443.9786,0.2510,3.8000,-0.4500,11.3257,180.8573,12.8085
77.985,521.3118,4.0536,444.2733,0.2510,3.8000,-0.4500,8.8697,180.3092,11.9487
78.093,521.2474,4.0868,444.5393,0.2510,3.8000,-0.4500,6.5018,179.8234,11.0181
78.202,521.1548,4.0791,444.8814,0.2510,3.8000,-0.4500,3.2979,179.2365,9.6454
78.308,521.0653,4.0281,445.1822,0.2510,3.8000,-0.4500,0.3785,178.7749,8.2995
78.415,520.9661,3.9344,445.4926,0.2510,3.8000,-0.4500,357.3162,178.3686,6.7938
78.523,520.8382,3.7676,445.8703,0.2510,3.8000,-0.4500,353.6116,177.9894,4.8293
78.629,520.7278,3.5892,446.1837,0.2510,3.8000,-0.4500,350.6547,177.7814,3.1222
78.733,520.6171,3.3831,446.4918,0.2510,3.8000,-0.4500,347.9562,177.6720,1.4168
78.834,520.5082,3.1583,446.7931,0.2510,3.8000,-0.4500,345.6257,177.6464,359.7770
78.941,520.3815,2.8758,447.1455,0.2510,3.8000,-0.4500,343.4204,177.6903,357.9779
79.047,520.2795,2.6382,447.4331,0.2510,3.8000,-0.4500,342.1188,177.7533,356.6743
79.162,520.1604,2.3592,447.7737,0.2510,3.8001,-0.4500,341.2037,177.8193,355.3932
79.265,520.0635,2.1365,448.0561,0.2510,3.8000,-0.4500,340.9484,177.8426,354.5822
79.370,519.9676,1.9258,448.3392,0.2510,3.8001,-0.4500,341.0993,177.8263,354.0104
79.473,519.8719,1.7286,448.6243,0.2510,3.8000,-0.4500,341.5775,177.7715,353.6734
79.580,519.7764,1.5445,448.9123,0.2510,3.8001,-0.4500,342.2716,177.6896,353.5605
79.684,519.6620,1.3378,449.2625,0.2510,3.8000,-0.4500,343.1718,177.5839,353.6996
79.803,519.5485,1.1400,449.6180,0.2510,3.8000,-0.4500,343.8458,177.5083,354.1049
79.915,519.4552,0.9785,449.9182,0.2510,3.8000,-0.4500,344.1157,177.4804,354.6157
80.021,519.3441,0.7885,450.2818,0.2510,3.8000,-0.4500,344.2039,177.4722,355.3991
80.127,519.2520,0.6357,450.5869,0.2510,3.8000,-0.4500,344.2438,177.4692,356.1625
80.237,519.1602,0.4909,450.8934,0.2510,3.8000,-0.4500,344.3849,177.4606,356.9971
80.341,519.0503,0.3326,451.2634,0.2510,3.8000,-0.4500,344.8240,177.4415,358.0548
80.446,518.9592,0.2184,451.5735,0.2510,3.8000,-0.4500,345.4997,177.4236,358.9572
80.557,518.8690,0.1247,451.8855,0.2510,3.8000,-0.4500,346.5092,177.4133,359.8578
80.665,518.7621,0.0447,452.2611,0.2510,3.8000,-0.4500,348.1948,177.4258,0.9062
80.771,518.6754,0.0085,452.5738,0.2510,3.8000,-0.4500,349.9928,177.4684,1.7239
80.872,518.5910,0.0016,452.8838,0.2510,3.8000,-0.4500,352.1177,177.5475,2.4610
80.979,518.5093,0.0236,453.1884,0.2510,3.8000,-0.4500,354.5130,177.6651,3.0885
81.085,518.4147,0.0850,453.5428,0.2510,3.8000,-0.4500,357.6299,177.8503,3.6582
81.203,518.3226,0.1775,453.8813,0.2510,3.8000,-0.4500,0.8521,178.0670,3.9922
81.313,518.2468,0.2719,454.1494,0.2510,3.8000,-0.4500,3.4923,178.2539,4.0707
81.419,518.1701,0.3765,454.4049,0.2510,3.8000,-0.4500,5.9943,178.4308,3.9540
81.523,518.0752,0.5084,454.6961,0.2510,3.8000,-0.4500,8.7118,178.6117,3.5431
81.639,517.9919,0.6185,454.9280,0.2510,3.8000,-0.4500,10.6791,178.7261,2.9714
81.746,517.8850,0.7460,455.1971,0.2510,3.8000,-0.4500,12.6400,178.8147,2.0171
81.855,517.7892,0.8454,455.4164,0.2510,3.8000,-0.4500,13.9287,178.8505,1.0126
81.964,517.6655,0.9535,455.6774,0.2510,3.8000,-0.4500,15.0637,178.8579,359.5857
82.073,517.5546,1.0324,455.8958,0.2510,3.8000,-0.4500,15.6783,178.8465,358.2432
82.180,517.4372,1.0998,456.1172,0.2510,3.8000,-0.4500,16.0073,178.8323,356.7968
82.288,517.2880,1.1639,456.3888,0.2510,3.8000,-0.4500,16.0496,178.8301,354.9789
82.396,517.1580,1.2024,456.6216,0.2510,3.7999,-0.4500,15.8148,178.8554,353.4470
82.501,516.9968,1.2306,456.9093,0.2510,3.8000,-0.4500,15.2437,178.9338,351.6599
82.618,516.8596,1.2393,457.1562,0.2510,3.8000,-0.4500,14.5594,179.0469,350.2707
82.729,516.6931,1.2335,457.4604,0.2510,3.8000,-0.4500,13.5388,179.2420,348.7929
82.838,516.5540,1.2171,457.7192,0.2510,3.8000,-0.4500,12.5728,179.4482,347.7667
82.942,516.3878,1.1875,458.0343,0.2510,3.8000,-0.4500,11.3564,179.7291,346.8297
83.054,516.2500,1.1588,458.2987,0.2510,3.8000,-0.4500,10.3770,179.9675,346.3193
83.160,516.0849,1.1261,458.6152,0.2510,3.8000,-0.4500,9.3753,180.2179,346.0465
83.265,515.9470,1.1069,458.8757,0.2510,3.8000,-0.4500,8.8157,180.3587,346.1013
83.376,515.8070,1.0999,459.1301,0.2510,3.8000,-0.4500,8.7761,180.3686,346.2661
83.483,515.6380,1.1192,459.4269,0.2510,3.8000,-0.4500,9.0814,180.2958,347.0068
83.589,515.4958,1.1610,459.6638,0.2510,3.8000,-0.4500,9.8424,180.1241,347.8560
83.691,515.3535,1.2282,459.8898,0.2510,3.8000,-0.4500,10.9960,179.8831,348.8985
83.799,515.2130,1.3211,460.1036,0.2510,3.8000,-0.4500,12.4366,179.6107,350.1184
83.900,515.0765,1.4376,460.3048,0.2510,3.7999,-0.4500,14.0431,179.3433,351.4868
84.009,514.9211,1.6040,460.5297,0.2510,3.8000,-0.4500,16.0179,179.0693,353.2671
84.115,514.8002,1.7596,460.7044,0.2510,3.8000,-0.4500,17.5711,178.8995,354.8092
84.221,514.6672,1.9601,460.9017,0.2510,3.8000,-0.4500,19.1873,178.7716,356.6569
84.329,514.5665,2.1340,461.0588,0.2510,3.8000,-0.4500,20.2500,178.7198,358.1425
84.437,514.4748,2.3107,461.2122,0.2510,3.8000,-0.4500,21.0073,178.7029,359.5403
84.546,514.3754,2.5224,461.3956,0.2510,3.8000,-0.4500,21.4773,178.7046,1.0643
84.664,514.2856,2.7301,461.5834,0.2510,3.8000,-0.4500,21.4463,178.7025,2.3932
84.775,514.2166,2.8975,461.7471,0.2510,3.8000,-0.4500,21.0270,178.6794,3.3397
84.882,514.1382,3.0880,461.9573,0.2510,3.8000,-0.4500,20.0386,178.6081,4.2777
84.988,514.0754,3.2345,462.1476,0.2510,3.8000,-0.4500,18.7970,178.5019,4.8952
85.100,514.0128,3.3660,462.3549,0.2510,3.8000,-0.4500,17.1601,178.3467,5.3670
85.205,513.9357,3.4972,462.6303,0.2510,3.8000,-0.4500,14.6525,178.0919,5.7494
85.309,513.8682,3.5778,462.8841,0.2510,3.8000,-0.4500,12.0986,177.8230,5.9251
85.420,513.7810,3.6304,463.2186,0.2510,3.8000,-0.4500,8.4874,177.4393,5.9827
85.525,513.7022,3.6304,463.5204,0.2510,3.8000,-0.4500,5.0677,177.0798,5.9223
85.630,513.6175,3.5857,463.8389,0.2510,3.8000,-0.4500,1.3618,176.6989,5.7844
85.748,513.5083,3.4715,464.2345,0.2510,3.8000,-0.4500,356.7211,176.2380,5.5451
85.848,513.4122,3.3290,464.5673,0.2510,3.8000,-0.4500,352.8868,175.8722,5.3000
85.955,513.3132,3.1500,464.8967,0.2510,3.8000,-0.4500,349.2707,175.5415,5.0126
86.078,513.1917,2.8991,465.2818,0.2510,3.8000,-0.4500,345.4418,175.2108,4.5908
86.179,513.0899,2.6702,465.5924,0.2510,3.8000,-0.4500,342.8153,175.0014,4.1487
86.286,512.9677,2.3833,465.9535,0.2510,3.8000,-0.4500,340.4437,174.8335,3.4753
86.393,512.8663,2.1413,466.2466,0.2510,3.8000,-0.4500,339.1467,174.7571,2.7766
86.502,512.7457,1.8546,466.5925,0.2510,3.8000,-0.4500,338.3905,174.7234,1.7698
86.608,512.6457,1.6232,466.8788,0.2510,3.8000,-0.4500,338.3830,174.7224,0.8076
86.719,512.5462,1.4014,467.1653,0.2510,3.8000,-0.4500,338.8717,174.7244,359.7673
86.831,512.4274,1.1503,467.5119,0.2510,3.8001,-0.4500,339.9690,174.7057,358.4862
86.937,512.3289,0.9534,467.8044,0.2510,3.8001,-0.4500,341.1345,174.6617,357.4661
87.043,512.2114,0.7277,468.1605,0.2510,3.8001,-0.4500,342.5169,174.5836,356.4012
87.161,512.0958,0.5050,468.5223,0.2510,3.8000,-0.4500,343.4610,174.5150,355.6077
87.271,512.0022,0.3173,468.8288,0.2510,3.8000,-0.4500,343.6615,174.4985,355.3361
87.376,511.9102,0.1228,469.1371,0.2510,3.8000,-0.4500,343.4786,174.5142,355.2733
87.480,511.8200,-0.0832,469.4462,0.2510,3.8000,-0.4500,342.7436,174.5779,355.2803
87.589,511.7149,-0.3366,469.8166,0.2510,3.8000,-0.4500,341.5762,174.6759,355.6296
87.695,511.6291,-0.5497,470.1237,0.2510,3.8000,-0.4500,340.5607,174.7532,356.1724
87.803,511.5274,-0.8032,470.4905,0.2510,3.8001,-0.4500,339.4799,174.8217,357.0680
87.914,511.4432,-1.0090,470.7955,0.2510,3.8000,-0.4500,338.7981,174.8538,357.9765
88.020,511.3589,-1.2067,471.1009,0.2510,3.8000,-0.4500,338.3751,174.8663,358.9989
88.126,511.2576,-1.4295,471.4697,0.2510,3.8000,-0.4500,338.2513,174.8680,0.3348
88.227,511.1732,-1.6000,471.7802,0.2510,3.8000,-0.4500,338.4816,174.8724,1.5053
88.339,511.0896,-1.7545,472.0946,0.2510,3.8000,-0.4500,339.0136,174.8939,2.6973
88.444,510.9908,-1.9157,472.4775,0.2510,3.8001,-0.4500,340.0355,174.9597,4.1150
88.560,510.9105,-2.0278,472.8012,0.2510,3.8000,-0.4500,341.1874,175.0603,5.2534
88.670,510.8178,-2.1334,473.1943,0.2510,3.8000,-0.4500,342.8983,175.2468,6.5308
88.777,510.7445,-2.1961,473.5244,0.2510,3.8000,-0.4500,344.5686,175.4614,7.4980
88.886,510.6621,-2.2398,473.9211,0.2510,3.8000,-0.4500,346.8248,175.7900,8.5236
88.996,510.5989,-2.2494,474.2499,0.2510,3.8000,-0.4500,348.8789,176.1193,9.2634
89.102,510.5301,-2.2291,474.6390,0.2510,3.8000,-0.4500,351.5036,176.5726,10.0261
89.208,510.4790,-2.1862,474.9559,0.2510,3.8000,-0.4500,353.7840,176.9909,10.5800
89.311,510.4338,-2.1206,475.2639,0.2510,3.8000,-0.4500,356.1109,177.4381,11.0877
89.416,510.3947,-2.0338,475.5609,0.2510,3.8000,-0.4500,358.4478,177.9070,11.5795
89.521,510.3563,-1.9042,475.9001,0.2510,3.8000,-0.4500,1.2134,178.4889,12.1892
89.632,510.3313,-1.7773,476.1669,0.2510,3.8000,-0.4500,3.4436,178.9821,12.7412
89.737,510.3129,-1.6359,476.4185,0.2510,3.8000,-0.4500,5.5695,179.4759,13.3496
89.846,510.2995,-1.4505,476.6999,0.2510,3.8000,-0.4500,7.9382,180.0593,14.1601
89.964,510.2953,-1.2523,476.9595,0.2510,3.8000,-0.4500,10.0630,180.6193,15.0486
90.064,510.2985,-1.0803,477.1603,0.2510,3.8000,-0.4500,11.6180,181.0563,15.8301
