time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
86.020,526.7813,-0.7368,81.0515,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
86.122,526.6946,-0.7410,80.8703,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
86.225,526.5902,-0.7463,80.6524,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
86.338,526.5029,-0.7509,80.4703,0.2510,3.8000,-0.4500,357.4245,180.6792,358.9484
86.438,526.4150,-0.7555,80.2874,0.2510,3.8000,-0.4500,357.4992,180.6778,358.9186
86.549,526.3091,-0.7608,80.0663,0.2510,3.8000,-0.4500,357.7351,180.6732,358.8297
86.661,526.2208,-0.7650,79.8818,0.2510,3.8000,-0.4500,357.8986,180.6698,358.7784
86.769,526.1150,-0.7701,79.6598,0.2510,3.8000,-0.4500,358.0607,180.6662,358.7336
86.879,526.0273,-0.7744,79.4746,0.2510,3.8000,-0.4500,358.1421,180.6644,358.7138
86.986,525.9213,-0.7781,79.2501,0.2510,3.8000,-0.4500,358.4747,180.6568,358.6558
87.089,525.8334,-0.7819,79.0636,0.2510,3.8000,-0.4500,358.5549,180.6549,358.6492
87.196,525.7452,-0.7841,78.8755,0.2510,3.8000,-0.4500,358.8055,180.6489,358.6399
87.304,525.6397,-0.7871,78.6498,0.2510,3.8000,-0.4500,358.9742,180.6449,358.6490
87.405,525.5521,-0.7889,78.4610,0.2510,3.8000,-0.4500,359.1391,180.6411,358.6649
87.517,525.4647,-0.7892,78.2712,0.2510,3.8000,-0.4500,359.3860,180.6354,358.7065
87.626,525.3600,-0.7903,78.0436,0.2510,3.8000,-0.4500,359.5458,180.6319,358.7463
87.729,525.2729,-0.7913,77.8538,0.2510,3.8000,-0.4500,359.6241,180.6302,358.7682
87.830,525.1867,-0.7885,77.6620,0.2510,3.8000,-0.4500,359.9349,180.6238,358.8758
87.943,525.0833,-0.7873,77.4327,0.2510,3.8000,-0.4500,0.0837,180.6209,358.9427
88.043,524.9975,-0.7864,77.2414,0.2510,3.8000,-0.4500,0.1578,180.6196,358.9773
88.144,524.9125,-0.7812,77.0481,0.2510,3.8000,-0.4500,0.4470,180.6148,359.1353
88.256,524.8268,-0.7804,76.8564,0.2510,3.8000,-0.4500,0.4470,180.6148,359.1353
88.367,524.7263,-0.7718,76.6234,0.2510,3.8000,-0.4500,0.7934,180.6103,359.3698
88.478,524.6416,-0.7697,76.4308,0.2510,3.8000,-0.4500,0.7934,180.6103,359.3698
88.581,524.5579,-0.7641,76.2369,0.2510,3.8000,-0.4500,0.9217,180.6090,359.4728
88.691,524.4583,-0.7557,76.0034,0.2510,3.8000,-0.4500,1.1120,180.6075,359.6384
88.802,524.3757,-0.7488,75.8088,0.2510,3.8000,-0.4500,1.2285,180.6069,359.7499
88.911,524.2771,-0.7388,75.5746,0.2510,3.8000,-0.4500,1.3983,180.6064,359.9268
89.023,524.1784,-0.7309,75.3409,0.2510,3.8000,-0.4500,1.4535,180.6064,359.9913
89.127,524.0972,-0.7218,75.1453,0.2510,3.8000,-0.4500,1.5629,180.6065,0.1212
89.239,524.0163,-0.7123,74.9495,0.2510,3.8000,-0.4500,1.6636,180.6069,0.2546
89.350,523.9191,-0.7024,74.7148,0.2510,3.8000,-0.4500,1.7126,180.6071,0.3207
89.460,523.8391,-0.6918,74.5186,0.2510,3.8000,-0.4500,1.8029,180.6077,0.4602
89.567,523.7424,-0.6808,74.2833,0.2510,3.8000,-0.4500,1.8464,180.6081,0.5289
89.673,523.6618,-0.6725,74.0874,0.2510,3.8000,-0.4500,1.8464,180.6081,0.5289
89.780,523.5831,-0.6591,73.8904,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
89.882,523.5034,-0.6502,73.6943,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
89.987,523.4081,-0.6393,73.4588,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
90.094,523.3287,-0.6300,73.2626,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
90.202,523.2496,-0.6205,73.0663,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
90.309,523.1548,-0.6091,72.8309,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
90.410,523.0760,-0.5995,72.6348,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7508
90.520,522.9973,-0.5900,72.4388,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
90.632,522.9029,-0.5787,72.2037,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
90.740,522.8241,-0.5694,72.0079,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
90.846,522.7292,-0.5585,71.7733,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
90.958,522.6503,-0.5497,71.5779,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
91.067,522.5555,-0.5395,71.3437,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
91.178,522.4761,-0.5314,71.1487,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.289,522.3806,-0.5220,70.9150,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.396,522.3007,-0.5147,70.7204,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.507,522.2045,-0.5065,70.4871,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.617,522.1240,-0.5001,70.2930,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.726,522.0271,-0.4930,70.0603,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.830,521.9461,-0.4875,69.8665,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
91.932,521.8648,-0.4825,69.6729,0.2510,3.8000,-0.4500,1.9590,180.6095,0.7507
92.038,521.7831,-0.4779,69.4794,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
92.148,521.6846,-0.4728,69.2475,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
92.258,521.6025,-0.4689,69.0543,0.2510,3.8000,-0.4500,1.9590,180.6094,0.7507
92.363,521.5031,-0.4660,68.8231,0.2510,3.8000,-0.4500,1.8983,180.6087,0.6977
92.465,521.4198,-0.4643,68.6306,0.2510,3.8000,-0.4500,1.8395,180.6080,0.6446
92.577,521.3367,-0.4616,68.4376,0.2510,3.8000,-0.4500,1.8395,180.6080,0.6446
92.682,521.2531,-0.4609,68.2451,0.2510,3.8000,-0.4500,1.7851,180.6074,0.5842
92.787,521.1530,-0.4589,68.0136,0.2510,3.8000,-0.4500,1.7851,180.6074,0.5842
92.887,521.0689,-0.4592,67.8211,0.2510,3.8000,-0.4500,1.7335,180.6069,0.5206
92.998,520.9841,-0.4616,67.6289,0.2510,3.8000,-0.4500,1.6366,180.6061,0.3884
93.102,520.9001,-0.4613,67.4358,0.2510,3.8000,-0.4500,1.6366,180.6061,0.3884
93.213,520.7985,-0.4630,67.2034,0.2510,3.8000,-0.4500,1.5935,180.6059,0.3185
93.316,520.7135,-0.4651,67.0090,0.2510,3.8000,-0.4500,1.5519,180.6057,0.2463
93.418,520.6284,-0.4674,66.8140,0.2510,3.8000,-0.4500,1.5116,180.6055,0.1744
93.526,520.5255,-0.4718,66.5799,0.2510,3.8000,-0.4500,1.4366,180.6053,0.0284
93.629,520.4403,-0.4733,66.3841,0.2510,3.8000,-0.4500,1.4366,180.6053,0.0284
93.739,520.3538,-0.4783,66.1893,0.2510,3.8000,-0.4500,1.3651,180.6054,359.8780
93.849,520.2499,-0.4841,65.9564,0.2510,3.8000,-0.4500,1.2946,180.6057,359.7281
93.956,520.1636,-0.4867,65.7627,0.2510,3.8000,-0.4500,1.2946,180.6057,359.7281
94.061,520.0758,-0.4942,65.5707,0.2510,3.8000,-0.4500,1.1820,180.6064,359.5060
94.165,519.9718,-0.4978,65.3400,0.2510,3.8000,-0.4500,1.1820,180.6064,359.5060
94.273,519.8848,-0.5010,65.1482,0.2510,3.8000,-0.4500,1.1820,180.6064,359.5060
94.378,519.7967,-0.5074,64.9575,0.2510,3.8000,-0.4500,1.0881,180.6073,359.3704
94.486,519.6920,-0.5114,64.7282,0.2510,3.8000,-0.4500,1.0881,180.6073,359.3704
94.588,519.6047,-0.5147,64.5374,0.2510,3.8000,-0.4500,1.0881,180.6073,359.3704
94.689,519.5167,-0.5207,64.3478,0.2510,3.8000,-0.4500,0.9649,180.6088,359.2621
94.802,519.4294,-0.5237,64.1575,0.2510,3.8000,-0.4500,0.9649,180.6088,359.2621
94.905,519.3247,-0.5270,63.9295,0.2510,3.8000,-0.4500,0.9649,180.6088,359.2621
95.014,519.2374,-0.5306,63.7403,0.2510,3.8000,-0.4500,0.8861,180.6098,359.2338
95.124,519.1329,-0.5351,63.5141,0.2510,3.8000,-0.4500,0.7293,180.6120,359.1836
95.237,519.0462,-0.5366,63.3250,0.2510,3.8000,-0.4500,0.7293,180.6120,359.1836
95.347,518.9429,-0.5394,63.1001,0.2510,3.8000,-0.4500,0.4819,180.6155,359.1995
95.457,518.8569,-0.5398,62.9116,0.2510,3.8000,-0.4500,0.4819,180.6155,359.1995
95.562,518.7716,-0.5400,62.7245,0.2510,3.8000,-0.4500,0.3233,180.6177,359.2495
95.663,518.6694,-0.5391,62.5001,0.2510,3.8000,-0.4500,0.1729,180.6196,359.3117
95.772,518.5851,-0.5373,62.3136,0.2510,3.8000,-0.4500,0.0316,180.6212,359.3919
95.872,518.5020,-0.5338,62.1282,0.2510,3.8000,-0.4500,359.7630,180.6236,359.5885
95.977,518.4180,-0.5310,61.9414,0.2510,3.8000,-0.4500,359.7630,180.6236,359.5885
96.086,518.3193,-0.5247,61.7193,0.2510,3.8000,-0.4500,359.5222,180.6248,359.8194
96.206,518.2205,-0.5183,61.4967,0.2510,3.8000,-0.4500,359.4126,180.6251,359.9419
96.312,518.1384,-0.5127,61.3115,0.2510,3.8000,-0.4500,359.3586,180.6251,0.0036
96.429,518.0417,-0.5031,61.0906,0.2510,3.8000,-0.4500,359.1512,180.6246,0.2654
96.532,517.9602,-0.4968,60.9057,0.2510,3.8000,-0.4500,359.1512,180.6246,0.2654
96.640,517.8805,-0.4876,60.7221,0.2510,3.8000,-0.4500,359.0063,180.6237,0.4664
96.741,517.8003,-0.4795,60.5381,0.2510,3.8000,-0.4500,358.9600,180.6233,0.5339
96.851,517.7047,-0.4692,60.3175,0.2510,3.8000,-0.4500,358.9136,180.6228,0.6024
96.953,517.6268,-0.4574,60.1349,0.2510,3.8000,-0.4500,358.7266,180.6204,0.8878
97.064,517.5316,-0.4468,59.9144,0.2510,3.8000,-0.4500,358.7266,180.6204,0.8878
97.173,517.4534,-0.4358,59.7314,0.2510,3.8000,-0.4500,358.6420,180.6190,1.0220
97.274,517.3749,-0.4263,59.5479,0.2510,3.8000,-0.4500,358.6420,180.6190,1.0220
97.385,517.2827,-0.4118,59.3286,0.2510,3.8000,-0.4500,358.5135,180.6164,1.2290
97.493,517.2049,-0.4016,59.1453,0.2510,3.8000,-0.4500,358.5135,180.6164,1.2290
97.603,517.1118,-0.3891,58.9253,0.2510,3.8000,-0.4500,358.5135,180.6164,1.2290
97.706,517.0349,-0.3777,58.7423,0.2510,3.8000,-0.4500,358.4706,180.6155,1.2986
97.815,516.9577,-0.3670,58.5591,0.2510,3.8000,-0.4500,358.4706,180.6155,1.2986
97.933,516.8655,-0.3531,58.3396,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.041,516.7886,-0.3422,58.1564,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.147,516.6964,-0.3290,57.9366,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.254,516.6194,-0.3180,57.7534,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.356,516.5425,-0.3071,57.5703,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.464,516.4503,-0.2944,57.3505,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.571,516.3734,-0.2840,57.1673,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.679,516.2964,-0.2740,56.9841,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3678
98.785,516.2039,-0.2626,56.7643,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
98.895,516.1267,-0.2536,56.5811,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
99.000,516.0492,-0.2451,56.3978,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
99.118,515.9559,-0.2357,56.1779,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
99.230,515.8619,-0.2272,55.9580,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
99.346,515.7669,-0.2196,55.7382,0.2510,3.8000,-0.4500,358.4276,180.6145,1.3677
99.459,515.6872,-0.2141,55.5550,0.2510,3.8000,-0.4500,358.4276,180.6146,1.3677
99.562,515.6071,-0.2095,55.3718,0.2510,3.8000,-0.4500,358.4276,180.6146,1.3677
99.670,515.5096,-0.2068,55.1523,0.2510,3.8000,-0.4500,358.3824,180.6135,1.2977
99.773,515.4269,-0.2091,54.9699,0.2510,3.8000,-0.4500,358.2543,180.6109,1.0771
99.873,515.3433,-0.2126,54.7874,0.2510,3.8000,-0.4500,358.1608,180.6093,0.8363
99.983,515.2426,-0.2170,54.5684,0.2510,3.8000,-0.4500,358.0827,180.6083,0.6010
100.087,515.1575,-0.2226,54.3859,0.2510,3.8000,-0.4500,358.0284,180.6079,0.3604
100.193,515.0720,-0.2277,54.2034,0.2510,3.8000,-0.4500,357.9974,180.6077,0.2001
100.302,514.9851,-0.2372,54.0210,0.2510,3.8000,-0.4500,357.9453,180.6077,359.8654
100.403,514.8802,-0.2487,53.8021,0.2510,3.8000,-0.4500,357.9018,180.6079,359.5299
100.510,514.7928,-0.2574,53.6197,0.2510,3.8000,-0.4500,357.8824,180.6081,359.3636
100.613,514.7040,-0.2688,53.4374,0.2510,3.8000,-0.4500,357.8541,180.6085,359.1082
100.723,514.5975,-0.2811,53.2186,0.2510,3.8000,-0.4500,357.8363,180.6088,358.9420
100.828,514.5080,-0.2931,53.0361,0.2510,3.8000,-0.4500,357.8188,180.6091,358.7733
100.932,514.4171,-0.3088,52.8537,0.2510,3.8000,-0.4500,357.7855,180.6100,358.4426
101.055,514.3090,-0.3230,52.6341,0.2510,3.8000,-0.4500,357.7775,180.6102,358.3597
101.158,514.2178,-0.3374,52.4501,0.2510,3.8000,-0.4500,357.7615,180.6107,358.1926
101.260,514.1263,-0.3524,52.2653,0.2510,3.8000,-0.4500,357.7461,180.6112,358.0236
101.374,514.0161,-0.3703,52.0425,0.2510,3.8000,-0.4500,357.7318,180.6117,357.8582
101.482,513.9247,-0.3831,51.8561,0.2510,3.8000,-0.4500,357.7318,180.6117,357.8582
101.593,513.8138,-0.4019,51.6320,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
101.701,513.7222,-0.4152,51.4455,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
101.813,513.6119,-0.4313,51.2223,0.2510,3.8000,-0.4500,357.7197,180.6121,357.6947
101.921,513.5197,-0.4446,51.0370,0.2510,3.8000,-0.4500,357.7197,180.6121,357.6947
102.025,513.4091,-0.4604,50.8153,0.2510,3.8000,-0.4500,357.7197,180.6121,357.6947
102.127,513.3168,-0.4732,50.6309,0.2510,3.8000,-0.4500,357.7197,180.6121,357.6947
102.233,513.2242,-0.4857,50.4467,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
102.338,513.1318,-0.4976,50.2626,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
102.457,513.0212,-0.5110,50.0417,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
102.568,512.9109,-0.5235,49.8209,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6947
102.675,512.8196,-0.5329,49.6368,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6946
102.782,512.7289,-0.5414,49.4527,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6946
102.893,512.6207,-0.5504,49.2317,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6946
102.999,512.5311,-0.5569,49.0474,0.2510,3.8000,-0.4500,357.7197,180.6122,357.6946
103.106,512.4247,-0.5615,48.8260,0.2510,3.8000,-0.4500,357.7623,180.6105,357.7681
103.217,512.3380,-0.5589,48.6406,0.2510,3.8000,-0.4500,357.9272,180.6045,358.0731
103.324,512.2338,-0.5575,48.4187,0.2510,3.8000,-0.4500,358.0314,180.6012,358.3091
103.432,512.1480,-0.5546,48.2336,0.2510,3.8000,-0.4500,358.1250,180.5986,358.5372
103.552,512.0452,-0.5522,48.0117,0.2510,3.8000,-0.4500,358.1859,180.5971,358.7029
103.656,511.9614,-0.5454,47.8263,0.2510,3.8000,-0.4500,358.3023,180.5948,359.0260
103.761,511.8768,-0.5427,47.6413,0.2510,3.8000,-0.4500,358.3298,180.5944,359.1036
103.871,511.7773,-0.5342,47.4186,0.2510,3.8000,-0.4500,358.4401,180.5929,359.4131
103.981,511.6934,-0.5317,47.2334,0.2510,3.8000,-0.4500,358.4400,180.5929,359.4131
104.090,511.5948,-0.5230,47.0104,0.2510,3.8000,-0.4500,358.5309,180.5922,359.6473
104.193,511.5135,-0.5145,46.8242,0.2510,3.8000,-0.4500,358.6286,180.5918,359.8722
104.299,511.4310,-0.5101,46.6384,0.2510,3.8000,-0.4500,358.6286,180.5918,359.8722
104.401,511.3494,-0.5036,46.4521,0.2510,3.8000,-0.4500,358.6677,180.5917,359.9452
104.504,511.2521,-0.4939,46.2282,0.2510,3.8000,-0.4500,358.7470,180.5918,0.0891
104.614,511.1706,-0.4879,46.0418,0.2510,3.8000,-0.4500,358.7470,180.5918,0.0891
104.722,511.0900,-0.4784,45.8545,0.2510,3.8000,-0.4500,358.8442,180.5920,0.2207
104.828,510.9930,-0.4688,45.6299,0.2510,3.8000,-0.4500,358.8947,180.5923,0.2809
104.929,510.9118,-0.4617,45.4428,0.2510,3.8000,-0.4500,358.8947,180.5922,0.2809
105.037,510.8318,-0.4515,45.2546,0.2510,3.8000,-0.4500,359.0125,180.5929,0.3989
105.146,510.7347,-0.4428,45.0295,0.2510,3.8000,-0.4500,359.0125,180.5929,0.3989
105.246,510.6542,-0.4339,44.8411,0.2510,3.8000,-0.4500,359.0742,180.5934,0.4536
105.349,510.5750,-0.4206,44.6513,0.2510,3.8000,-0.4500,359.3316,180.5959,0.6645
105.453,510.4949,-0.4129,44.4628,0.2510,3.8000,-0.4500,359.3316,180.5959,0.6645
105.556,510.4150,-0.4050,44.2740,0.2510,3.8000,-0.4500,359.3316,180.5959,0.6645
