time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
12.526,569.2025,0.1868,227.2241,0.2510,3.8000,-0.4500,3.1524,180.3885,359.7181,0.0000,0.0000,0.0000
12.651,568.9088,0.2073,227.3389,0.2510,3.8000,-0.4500,2.9717,180.3900,359.3294,0.0000,0.0000,0.0000
12.777,568.6566,0.2146,227.4586,0.2510,3.8000,-0.4500,2.8164,180.3923,359.0274,0.0000,0.0000,0.0000
12.890,568.4030,0.2082,227.5915,0.2510,3.8000,-0.4500,2.5664,180.3975,358.5834,0.0000,0.0000,0.0000
12.998,568.1927,0.1999,227.7079,0.2510,3.8000,-0.4500,2.4821,180.3997,358.4437,0.0000,0.0000,0.0000
13.124,567.9392,0.1777,227.8543,0.2510,3.8000,-0.4500,2.2987,180.4052,358.1536,0.0000,0.0000,0.0000
13.249,567.6425,0.1373,228.0319,0.2510,3.8000,-0.4500,2.0145,180.4154,357.7333,0.0000,0.0000,0.0000
13.373,567.3885,0.0963,228.1880,0.2510,3.8000,-0.4500,1.8688,180.4214,357.5334,0.0000,0.0000,0.0000
13.499,567.1344,0.0465,228.3476,0.2510,3.8000,-0.4500,1.7159,180.4283,357.3306,0.0000,0.0000,0.0000
13.622,566.8796,-0.0144,228.5110,0.2510,3.8000,-0.4500,1.4469,180.4416,357.0010,0.0000,0.0000,0.0000
13.748,566.5836,-0.0883,228.7032,0.2510,3.8000,-0.4500,1.3342,180.4476,356.8753,0.0000,0.0000,0.0000
13.861,566.3718,-0.1470,228.8426,0.2510,3.8000,-0.4500,1.2214,180.4539,356.7523,0.0000,0.0000,0.0000
13.969,566.1178,-0.2232,229.0113,0.2510,3.8000,-0.4500,1.0416,180.4644,356.5780,0.0000,0.0000,0.0000
14.080,565.9063,-0.2877,229.1519,0.2510,3.8000,-0.4500,0.9832,180.4679,356.5230,0.0000,0.0000,0.0000
14.208,565.6108,-0.3797,229.3489,0.2510,3.8000,-0.4500,0.9832,180.4679,356.5230,0.0000,0.0000,0.0000
14.316,565.3994,-0.4487,229.4902,0.2510,3.8000,-0.4500,0.9166,180.4720,356.4739,0.0000,0.0000,0.0000
14.441,565.1459,-0.5333,229.6601,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
14.542,564.9350,-0.6016,229.8011,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
14.652,564.6819,-0.6826,229.9704,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
14.761,564.4711,-0.7485,230.1116,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
