time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
87.790,600.7350,-3.5604,248.7231,2.5262,178.7740,358.5140
87.900,600.7333,-3.5782,248.7264,2.5913,178.7723,358.5620
88.004,600.7336,-3.5993,248.7273,2.5913,178.7724,358.5620
88.111,600.7297,-3.6163,248.7334,2.7247,178.7691,358.6629
88.221,600.7300,-3.6367,248.7343,2.7247,178.7691,358.6629
88.326,600.7282,-3.6533,248.7376,2.7891,178.7676,358.7133
88.438,600.7285,-3.6696,248.7383,2.7891,178.7676,358.7132
88.549,600.7267,-3.6888,248.7418,2.8532,178.7662,358.7641
88.660,600.7228,-3.7075,248.7478,2.9795,178.7636,358.8664
88.763,600.7231,-3.7229,248.7486,2.9795,178.7636,358.8664
88.865,600.7213,-3.7382,248.7517,3.0405,178.7624,358.9174
88.977,600.7216,-3.7530,248.7524,3.0405,178.7624,358.9174
89.080,600.7197,-3.7675,248.7556,3.1026,178.7613,358.9705
89.190,600.7200,-3.7847,248.7564,3.1026,178.7613,358.9705
89.300,600.7158,-3.8012,248.7622,3.2269,178.7592,359.0796
89.401,600.7161,-3.8149,248.7629,3.2269,178.7592,359.0796
89.512,600.7164,-3.8284,248.7636,3.2269,178.7592,359.0796
89.621,600.7095,-3.8437,248.7718,3.4123,178.7565,359.2489
89.722,600.7095,-3.8565,248.7725,3.4123,178.7565,359.2489
89.823,600.7095,-3.8691,248.7732,3.4123,178.7565,359.2489
89.932,600.7095,-3.8813,248.7739,3.4123,178.7565,359.2489
90.034,600.7046,-3.8930,248.7793,3.5323,178.7550,359.3648
90.142,600.7046,-3.9071,248.7801,3.5323,178.7550,359.3648
90.252,600.7021,-3.9183,248.7831,3.5903,178.7544,359.4227
90.355,600.7021,-3.9294,248.7837,3.5903,178.7544,359.4227
90.463,600.6945,-3.9420,248.7914,3.7660,178.7529,359.6030
90.579,600.6945,-3.9523,248.7920,3.7660,178.7529,359.6030
90.683,600.6945,-3.9645,248.7927,3.7660,178.7529,359.6030
90.798,600.6945,-3.9744,248.7933,3.7660,178.7529,359.6030
90.899,600.6895,-3.9839,248.7983,3.8771,178.7523,359.7235
91.003,600.6895,-3.9949,248.7989,3.8771,178.7523,359.7235
91.118,600.6869,-4.0039,248.8016,3.9322,178.7520,359.7853
91.219,600.6843,-4.0123,248.8043,3.9869,178.7518,359.8469
91.330,600.6843,-4.0223,248.8049,3.9869,178.7518,359.8469
91.439,600.6816,-4.0304,248.8076,4.0419,178.7517,359.9112
91.549,600.6764,-4.0392,248.8125,4.1494,178.7517,0.0374
91.651,600.6764,-4.0467,248.8129,4.1494,178.7517,0.0374
91.761,600.6764,-4.0553,248.8135,4.1494,178.7516,0.0374
91.861,600.6710,-4.0618,248.8180,4.2535,178.7518,0.1661
91.964,600.6710,-4.0684,248.8185,4.2535,178.7518,0.1661
92.075,600.6684,-4.0747,248.8208,4.3032,178.7520,0.2296
92.187,600.6684,-4.0817,248.8213,4.3032,178.7520,0.2296
92.296,600.6630,-4.0870,248.8255,4.4028,178.7525,0.3595
92.400,600.6630,-4.0924,248.8259,4.4028,178.7525,0.3595
92.509,600.6630,-4.0986,248.8264,4.4028,178.7525,0.3595
92.618,600.6574,-4.1030,248.8305,4.5009,178.7532,0.4928
92.721,600.6574,-4.1084,248.8308,4.5009,178.7532,0.4928
92.823,600.6519,-4.1122,248.8347,4.5944,178.7541,0.6240
92.925,600.6519,-4.1161,248.8350,4.5944,178.7541,0.6240
93.036,600.6492,-4.1195,248.8370,4.6392,178.7546,0.6889
93.136,600.6492,-4.1229,248.8372,4.6392,178.7546,0.6889
93.239,600.6465,-4.1258,248.8392,4.6838,178.7552,0.7547
93.350,600.6437,-4.1289,248.8412,4.7289,178.7558,0.8229
93.460,600.6409,-4.1312,248.8430,4.7727,178.7565,0.8898
93.574,600.6409,-4.1338,248.8432,4.7727,178.7565,0.8898
93.676,600.6381,-4.1355,248.8450,4.8162,178.7572,0.9580
93.786,600.6353,-4.1371,248.8468,4.8591,178.7579,1.0262
93.886,600.6323,-4.1384,248.8485,4.9021,178.7587,1.0965
93.988,600.6295,-4.1390,248.8502,4.9449,178.7596,1.1665
94.098,600.6295,-4.1397,248.8503,4.9449,178.7596,1.1665
94.211,600.6237,-4.1398,248.8534,5.0264,178.7613,1.3043
94.316,600.6237,-4.1399,248.8534,5.0264,178.7613,1.3043
94.427,600.6237,-4.1397,248.8534,5.0264,178.7613,1.3043
94.536,600.6178,-4.1388,248.8564,5.1076,178.7632,1.4481
94.638,600.6178,-4.1381,248.8563,5.1077,178.7632,1.4481
94.740,600.6119,-4.1369,248.8592,5.1856,178.7653,1.5912
94.853,600.6118,-4.1351,248.8591,5.1856,178.7653,1.5912
94.957,600.6118,-4.1335,248.8589,5.1856,178.7653,1.5912
95.058,600.6058,-4.1312,248.8616,5.2611,178.7675,1.7358
95.166,600.6058,-4.1287,248.8614,5.2611,178.7675,1.7358
95.266,600.6029,-4.1261,248.8625,5.2970,178.7686,1.8068
95.378,600.6029,-4.1234,248.8623,5.2970,178.7686,1.8068
95.486,600.5968,-4.1194,248.8647,5.3692,178.7710,1.9538
95.589,600.5968,-4.1161,248.8644,5.3692,178.7710,1.9538
95.699,600.5937,-4.1126,248.8654,5.4041,178.7722,2.0278
95.810,600.5938,-4.1078,248.8650,5.4041,178.7722,2.0278
95.921,600.5877,-4.1024,248.8671,5.4733,178.7747,2.1783
96.032,600.5880,-4.0981,248.8667,5.4733,178.7747,2.1783
96.143,600.5853,-4.0926,248.8675,5.5068,178.7760,2.2547
96.244,600.5794,-4.0869,248.8694,5.5723,178.7787,2.4044
96.355,600.5797,-4.0817,248.8690,5.5723,178.7787,2.4044
96.457,600.5800,-4.0764,248.8685,5.5723,178.7787,2.4045
96.570,600.5772,-4.0696,248.8691,5.6035,178.7800,2.4809
96.675,600.5714,-4.0629,248.8708,5.6646,178.7828,2.6308
96.777,600.5717,-4.0567,248.8702,5.6646,178.7828,2.6308
96.880,600.5720,-4.0503,248.8697,5.6646,178.7828,2.6308
96.987,600.5724,-4.0423,248.8690,5.6646,178.7828,2.6308
97.100,600.5662,-4.0349,248.8704,5.7241,178.7856,2.7892
97.201,600.5665,-4.0262,248.8697,5.7241,178.7856,2.7893
97.307,600.5607,-4.0183,248.8709,5.7787,178.7883,2.9405
97.408,600.5610,-4.0106,248.8702,5.7787,178.7884,2.9405
97.519,600.5613,-4.0027,248.8696,5.7787,178.7883,2.9405
97.635,600.5587,-3.9927,248.8696,5.8043,178.7897,3.0149
97.743,600.5560,-3.9823,248.8695,5.8297,178.7910,3.0914
97.865,600.5532,-3.9720,248.8694,5.8546,178.7924,3.1687
97.969,600.5537,-3.9628,248.8686,5.8546,178.7924,3.1687
98.071,600.5511,-3.9534,248.8686,5.8788,178.7938,3.2466
98.178,600.5486,-3.9441,248.8685,5.9023,178.7952,3.3241
98.294,600.5494,-3.9323,248.8675,5.9023,178.7952,3.3241
98.398,600.5500,-3.9225,248.8665,5.9023,178.7952,3.3242
98.513,600.5408,-3.9096,248.8678,5.9714,178.7994,3.5651
98.620,600.5416,-3.8973,248.8667,5.9714,178.7994,3.5651
98.723,600.5422,-3.8868,248.8657,5.9714,178.7994,3.5651
98.831,600.5428,-3.8761,248.8647,5.9714,178.7994,3.5651
98.944,600.5370,-3.8625,248.8649,6.0124,178.8020,3.7242
99.048,600.5376,-3.8513,248.8638,6.0124,178.8020,3.7242
99.156,600.5382,-3.8401,248.8628,6.0124,178.8020,3.7242
99.265,600.5326,-3.8256,248.8627,6.0500,178.8045,3.8833
99.367,600.5332,-3.8139,248.8616,6.0500,178.8045,3.8833
99.479,600.5338,-3.8020,248.8605,6.0500,178.8045,3.8833
99.587,600.5316,-3.7872,248.8596,6.0672,178.8057,3.9628
99.689,600.5325,-3.7749,248.8585,6.0672,178.8057,3.9628
99.794,600.5235,-3.7615,248.8589,6.1159,178.8092,4.2050
99.906,600.5246,-3.7463,248.8574,6.1159,178.8092,4.2051
100.026,600.5257,-3.7309,248.8560,6.1159,178.8092,4.2051
100.135,600.5266,-3.7178,248.8547,6.1159,178.8092,4.2051
100.248,600.5244,-3.7017,248.8536,6.1295,178.8102,4.2870
100.357,600.5253,-3.6883,248.8523,6.1295,178.8102,4.2870
100.464,600.5232,-3.6717,248.8511,6.1422,178.8112,4.3677
100.573,600.5241,-3.6580,248.8498,6.1422,178.8111,4.3677
100.692,600.5186,-3.6406,248.8488,6.1657,178.8130,4.5326
100.796,600.5195,-3.6265,248.8474,6.1657,178.8130,4.5326
100.907,600.5206,-3.6094,248.8458,6.1657,178.8130,4.5326
101.012,600.5182,-3.5947,248.8446,6.1758,178.8138,4.6153
101.126,600.5197,-3.5772,248.8430,6.1758,178.8138,4.6153
101.231,600.5176,-3.5621,248.8418,6.1853,178.8146,4.6976
101.332,600.5188,-3.5473,248.8403,6.1853,178.8145,4.6976
101.435,600.5134,-3.5316,248.8392,6.2034,178.8161,4.8613
101.539,600.5146,-3.5164,248.8377,6.2034,178.8161,4.8613
101.640,600.5159,-3.5011,248.8363,6.2034,178.8161,4.8613
101.749,600.5140,-3.4825,248.8347,6.2118,178.8168,4.9422
101.852,600.5153,-3.4666,248.8332,6.2117,178.8168,4.9422
101.956,600.5134,-3.4505,248.8318,6.2198,178.8175,5.0216
102.065,600.5149,-3.4314,248.8300,6.2198,178.8175,5.0216
102.170,600.5129,-3.4153,248.8286,6.2278,178.8182,5.1024
102.281,600.5144,-3.3955,248.8267,6.2278,178.8182,5.1024
102.382,600.5125,-3.3788,248.8253,6.2355,178.8189,5.1813
102.490,600.5139,-3.3623,248.8237,6.2355,178.8189,5.1813
102.601,600.5125,-3.3421,248.8218,6.2431,178.8197,5.2611
102.710,600.5140,-3.3253,248.8202,6.2431,178.8197,5.2611
102.820,600.5127,-3.3047,248.8184,6.2504,178.8204,5.3398
102.924,600.5142,-3.2877,248.8168,6.2504,178.8204,5.3398
103.036,600.5126,-3.2705,248.8152,6.2575,178.8210,5.4184
103.151,600.5144,-3.2495,248.8132,6.2575,178.8210,5.4184
103.255,600.5159,-3.2321,248.8115,6.2575,178.8210,5.4184
103.364,600.5146,-3.2108,248.8095,6.2643,178.8217,5.4982
103.465,600.5162,-3.1932,248.8078,6.2643,178.8217,5.4982
103.567,600.5177,-3.1754,248.8062,6.2643,178.8217,5.4982
103.677,600.5161,-3.1573,248.8045,6.2706,178.8223,5.5786
103.786,600.5179,-3.1358,248.8024,6.2706,178.8223,5.5786
103.889,600.5164,-3.1174,248.8007,6.2762,178.8228,5.6571
103.995,600.5179,-3.0993,248.7989,6.2762,178.8228,5.6571
104.104,600.5197,-3.0775,248.7968,6.2762,178.8228,5.6571
104.207,600.5212,-3.0592,248.7951,6.2762,178.8228,5.6571
104.317,600.5197,-3.0405,248.7933,6.2807,178.8233,5.7377
104.428,600.5218,-3.0184,248.7912,6.2807,178.8233,5.7377
104.536,600.5236,-3.0000,248.7894,6.2807,178.8233,5.7377
104.637,600.5222,-2.9811,248.7875,6.2836,178.8236,5.8184
104.739,600.5240,-2.9625,248.7858,6.2836,178.8236,5.8184
104.847,600.5262,-2.9401,248.7836,6.2836,178.8236,5.8184
104.961,600.5284,-2.9177,248.7814,6.2836,178.8235,5.8184
105.066,600.5270,-2.8986,248.7794,6.2845,178.8236,5.8986
105.167,600.5289,-2.8798,248.7776,6.2845,178.8236,5.8986
105.276,600.5308,-2.8610,248.7758,6.2845,178.8236,5.8986
105.377,600.5326,-2.8421,248.7739,6.2845,178.8236,5.8986
105.480,600.5316,-2.8191,248.7714,6.2820,178.8234,5.9787
105.589,600.5334,-2.8002,248.7696,6.2820,178.8234,5.9786
105.702,600.5356,-2.7775,248.7674,6.2820,178.8234,5.9786
105.818,600.5375,-2.7586,248.7655,6.2820,178.8234,5.9786
105.922,600.5366,-2.7355,248.7629,6.2756,178.8227,6.0569
106.024,600.5385,-2.7166,248.7610,6.2756,178.8227,6.0569
106.136,600.5403,-2.6976,248.7592,6.2756,178.8227,6.0569
106.240,600.5421,-2.6787,248.7574,6.2756,178.8227,6.0569
106.349,600.5443,-2.6560,248.7552,6.2756,178.8227,6.0569
106.458,600.5461,-2.6370,248.7533,6.2756,178.8227,6.0570
106.573,600.5483,-2.6144,248.7511,6.2756,178.8227,6.0570
106.675,600.5471,-2.5953,248.7485,6.2601,178.8210,6.1347
106.784,600.5493,-2.5727,248.7463,6.2601,178.8210,6.1347
106.886,600.5511,-2.5540,248.7445,6.2601,178.8210,6.1347
107.007,600.5533,-2.5315,248.7424,6.2601,178.8210,6.1347
107.120,600.5555,-2.5091,248.7403,6.2601,178.8210,6.1347
107.239,600.5573,-2.4905,248.7385,6.2601,178.8211,6.1347
107.341,600.5565,-2.4680,248.7351,6.2338,178.8182,6.2081
107.461,600.5587,-2.4459,248.7330,6.2338,178.8182,6.2081
107.566,600.5605,-2.4275,248.7313,6.2338,178.8182,6.2082
107.675,600.5623,-2.4092,248.7295,6.2339,178.8182,6.2081
107.778,600.5641,-2.3911,248.7278,6.2339,178.8182,6.2082
107.878,600.5660,-2.3729,248.7260,6.2339,178.8182,6.2082
107.988,600.5682,-2.3513,248.7240,6.2339,178.8181,6.2082
108.097,600.5700,-2.3334,248.7223,6.2339,178.8181,6.2082
108.200,600.5718,-2.3156,248.7206,6.2339,178.8182,6.2082
108.308,600.5715,-2.2943,248.7165,6.1878,178.8131,6.2736
108.422,600.5737,-2.2732,248.7145,6.1878,178.8131,6.2736
108.536,600.5755,-2.2558,248.7129,6.1878,178.8131,6.2736
108.644,600.5777,-2.2351,248.7110,6.1878,178.8131,6.2737
108.749,600.5773,-2.2179,248.7070,6.1355,178.8073,6.3309
108.865,600.5795,-2.1975,248.7051,6.1355,178.8073,6.3309
108.976,600.5814,-2.1806,248.7035,6.1355,178.8073,6.3309
109.086,600.5835,-2.1606,248.7017,6.1355,178.8073,6.3309
109.199,600.5851,-2.1441,248.7001,6.1355,178.8073,6.3309
109.299,600.5848,-2.1277,248.6958,6.0709,178.8001,6.3782
109.410,600.5866,-2.1083,248.6940,6.0709,178.8001,6.3782
109.515,600.5866,-2.0922,248.6896,6.0030,178.7924,6.4180
109.615,600.5881,-2.0764,248.6882,6.0030,178.7924,6.4180
109.727,600.5900,-2.0576,248.6864,6.0030,178.7924,6.4180
109.838,600.5903,-2.0422,248.6819,5.9309,178.7842,6.4504
109.950,600.5921,-2.0239,248.6803,5.9309,178.7842,6.4504
110.054,600.5936,-2.0088,248.6789,5.9309,178.7842,6.4504
110.160,600.5933,-1.9940,248.6711,5.7769,178.7666,6.4996
110.272,600.5951,-1.9766,248.6695,5.7769,178.7666,6.4996
110.394,600.5969,-1.9593,248.6680,5.7769,178.7666,6.4996
110.509,600.5988,-1.9423,248.6665,5.7770,178.7666,6.4996
110.621,600.6000,-1.9257,248.6617,5.6976,178.7575,6.5134
110.744,600.6014,-1.9095,248.6571,5.6206,178.7487,6.5244
110.848,600.6030,-1.8960,248.6560,5.6206,178.7487,6.5244
110.958,600.6043,-1.8828,248.6514,5.5393,178.7394,6.5289
111.067,600.6058,-1.8674,248.6468,5.4597,178.7302,6.5308
111.167,600.6070,-1.8549,248.6458,5.4598,178.7302,6.5308
111.278,600.6083,-1.8426,248.6415,5.3811,178.7211,6.5294
111.380,600.6098,-1.8279,248.6403,5.3811,178.7211,6.5294
111.485,600.6113,-1.8162,248.6360,5.3002,178.7118,6.5239
111.592,600.6129,-1.8047,248.6318,5.2208,178.7027,6.5164
111.694,600.6141,-1.7932,248.6309,5.2208,178.7027,6.5164
111.805,600.6160,-1.7800,248.6266,5.1410,178.6936,6.5058
111.917,600.6177,-1.7693,248.6225,5.0631,178.6847,6.4941
112.022,600.6191,-1.7564,248.6215,5.0631,178.6847,6.4941
112.129,600.6208,-1.7463,248.6175,4.9839,178.6756,6.4793
112.234,600.6226,-1.7362,248.6134,4.9033,178.6665,6.4618
112.346,600.6252,-1.7249,248.6061,4.7464,178.6487,6.4253
112.451,600.6262,-1.7156,248.6054,4.7464,178.6487,6.4253
112.553,600.6271,-1.7063,248.6047,4.7464,178.6487,6.4253
112.658,600.6288,-1.6976,248.6009,4.6684,178.6399,6.4038
112.766,600.6309,-1.6874,248.5970,4.5909,178.6312,6.3814
112.876,600.6318,-1.6789,248.5964,4.5909,178.6312,6.3814
112.979,600.6346,-1.6713,248.5896,4.4364,178.6139,6.3336
113.098,600.6357,-1.6619,248.5889,4.4364,178.6139,6.3336
113.205,600.6378,-1.6529,248.5851,4.3575,178.6052,6.3070
113.320,600.6406,-1.6465,248.5784,4.2041,178.5882,6.2548
113.423,600.6414,-1.6382,248.5779,4.2041,178.5882,6.2548
113.525,600.6420,-1.6316,248.5775,4.2041,178.5882,6.2548
113.634,600.6438,-1.6256,248.5739,4.1257,178.5796,6.2259
113.746,600.6469,-1.6189,248.5672,3.9713,178.5628,6.1681
113.846,600.6475,-1.6133,248.5669,3.9713,178.5628,6.1681
113.951,600.6481,-1.6079,248.5666,3.9713,178.5628,6.1680
114.051,600.6499,-1.6031,248.5632,3.8951,178.5546,6.1385
114.154,600.6529,-1.5989,248.5567,3.7431,178.5383,6.0787
114.265,600.6533,-1.5935,248.5565,3.7431,178.5383,6.0786
114.377,600.6562,-1.5896,248.5501,3.5919,178.5222,6.0177
114.477,600.6565,-1.5860,248.5499,3.5919,178.5222,6.0177
114.589,600.6569,-1.5817,248.5496,3.5919,178.5222,6.0177
114.698,600.6613,-1.5790,248.5401,3.3598,178.4979,5.9224
114.800,600.6616,-1.5764,248.5399,3.3598,178.4979,5.9224
114.901,600.6620,-1.5733,248.5397,3.3598,178.4979,5.9224
115.004,600.6649,-1.5713,248.5335,3.2088,178.4823,5.8597
115.109,600.6664,-1.5698,248.5305,3.1356,178.4748,5.8293
115.226,600.6666,-1.5679,248.5304,3.1356,178.4748,5.8293
115.345,600.6679,-1.5663,248.5272,3.0607,178.4671,5.7982
115.454,600.6693,-1.5658,248.5242,2.9860,178.4595,5.7671
115.555,600.6693,-1.5651,248.5242,2.9860,178.4595,5.7671
115.668,600.6719,-1.5651,248.5180,2.8347,178.4444,5.7043
115.775,600.6719,-1.5651,248.5180,2.8347,178.4444,5.7043
115.887,600.6759,-1.5659,248.5090,2.6117,178.4222,5.6125
115.994,600.6759,-1.5667,248.5090,2.6117,178.4223,5.6125
116.096,600.6759,-1.5677,248.5090,2.6117,178.4223,5.6125
116.199,600.6772,-1.5689,248.5061,2.5382,178.4151,5.5827
116.303,600.6784,-1.5711,248.5032,2.4649,178.4079,5.5531
116.415,600.6781,-1.5729,248.5033,2.4649,178.4079,5.5531
116.517,600.6791,-1.5750,248.5002,2.3870,178.4003,5.5221
116.629,600.6814,-1.5785,248.4940,2.2340,178.3856,5.4614
116.747,600.6810,-1.5818,248.4941,2.2340,178.3856,5.4614
116.855,600.6807,-1.5849,248.4942,2.2340,178.3856,5.4615
116.960,600.8765,0.5005,248.4050,1.5498,178.3205,5.4855
117.068,600.9966,1.4841,248.4016,1.8681,178.3472,4.4425
117.169,601.0958,1.7004,248.4409,2.7971,178.4005,2.1511
117.269,601.1539,1.6816,248.4611,3.1183,178.4105,0.6572
117.377,601.1539,1.6607,248.4611,3.1183,178.4105,0.6572
117.499,601.1539,1.5171,248.4611,3.1183,178.4105,0.6572
117.603,601.1539,1.2582,248.4611,3.1183,178.4105,0.6572
117.712,601.1921,3.3646,248.3307,3.0733,178.4101,0.4821
117.819,601.1921,3.0526,248.3307,3.0733,178.4101,0.4821
117.927,601.1921,2.5964,248.3307,3.0733,178.4101,0.4821
118.030,601.1921,2.1550,248.3307,3.0733,178.4101,0.4820
118.146,601.1921,1.5598,248.3307,3.0733,178.4101,0.4820
118.249,601.1921,1.0148,248.3307,3.0733,178.4101,0.4820
118.353,601.1921,0.4298,248.3307,3.0733,178.4101,0.4821
118.455,601.1921,-0.1914,248.3307,3.0733,178.4101,0.4821
118.561,601.1921,-0.9797,248.3307,3.0733,178.4101,0.4821
118.664,601.1921,-1.6686,248.3307,3.0733,178.4101,0.4821
118.777,601.1921,-2.3838,248.3307,3.0733,178.4101,0.4820
118.879,601.1921,-3.1226,248.3307,3.0733,178.4101,0.4820
118.990,601.1921,-4.0372,248.3307,3.0733,178.4101,0.4820
119.096,601.1921,-4.8204,248.3307,3.0733,178.4101,0.4820
119.198,601.1921,-5.6207,248.3307,3.0733,178.4101,0.4820
119.310,601.1921,-6.6013,248.3307,3.0733,178.4101,0.4820
119.415,601.1921,-7.4337,248.3307,3.0733,178.4101,0.4820
119.527,601.1921,-8.4488,248.3307,3.0733,178.4101,0.4820
119.640,601.1921,-9.3069,248.3307,3.0733,178.4101,0.4820
119.753,601.1680,-10.0919,248.2645,1.4644,178.3895,1.1072
119.859,601.1252,-10.4051,248.1856,359.5788,178.3356,2.2012
119.970,601.0874,-10.4670,248.1311,358.2876,178.2758,3.1514
