time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.959,599.1587,7.8376,249.4706,0.2510,3.8000,-0.4500,359.6416,179.1135,2.6107
60.064,599.1622,7.8108,249.4670,0.2510,3.8000,-0.4500,359.5427,179.1091,2.4751
60.165,599.1634,7.7890,249.4653,0.2510,3.8000,-0.4500,359.4957,179.1071,2.4107
60.266,599.1625,7.7683,249.4651,0.2510,3.8000,-0.4500,359.4957,179.1071,2.4107
60.376,599.1661,7.7439,249.4615,0.2510,3.8000,-0.4500,359.3976,179.1031,2.2764
60.489,599.1699,7.7146,249.4579,0.2510,3.8000,-0.4500,359.3005,179.0993,2.1435
60.594,599.1693,7.6923,249.4577,0.2510,3.8000,-0.4500,359.3005,179.0993,2.1435
60.705,599.1754,7.6601,249.4523,0.2510,3.8000,-0.4500,359.1519,179.0941,1.9400
60.814,599.1748,7.6367,249.4520,0.2510,3.8000,-0.4500,359.1519,179.0941,1.9400
60.918,599.1787,7.6096,249.4483,0.2510,3.8000,-0.4500,359.0539,179.0909,1.8058
61.028,599.1802,7.5788,249.4462,0.2510,3.8000,-0.4500,359.0067,179.0894,1.7412
61.138,599.1818,7.5523,249.4441,0.2510,3.8000,-0.4500,358.9581,179.0880,1.6747
61.239,599.1835,7.5253,249.4420,0.2510,3.8000,-0.4500,358.9095,179.0865,1.6080
61.346,599.1874,7.4910,249.4380,0.2510,3.8000,-0.4500,358.8114,179.0839,1.4736
61.458,599.1868,7.4645,249.4375,0.2510,3.8000,-0.4500,358.8114,179.0839,1.4736
61.560,599.1907,7.4344,249.4336,0.2510,3.8000,-0.4500,358.7145,179.0816,1.3407
61.670,599.1923,7.3997,249.4312,0.2510,3.8000,-0.4500,358.6646,179.0804,1.2721
61.782,599.1962,7.3629,249.4271,0.2510,3.8000,-0.4500,358.5674,179.0784,1.1386
61.883,599.1979,7.3328,249.4248,0.2510,3.8000,-0.4500,358.5197,179.0774,1.0730
61.992,599.1998,7.3022,249.4224,0.2510,3.8000,-0.4500,358.4719,179.0766,1.0072
62.101,599.2039,7.2637,249.4183,0.2510,3.8000,-0.4500,358.3774,179.0750,0.8771
62.205,599.2036,7.2335,249.4175,0.2510,3.8000,-0.4500,358.3774,179.0750,0.8771
62.318,599.2080,7.1998,249.4133,0.2510,3.8000,-0.4500,358.2784,179.0736,0.7405
62.430,599.2099,7.1608,249.4106,0.2510,3.8000,-0.4500,358.2298,179.0731,0.6732
62.531,599.2143,7.1261,249.4063,0.2510,3.8000,-0.4500,358.1324,179.0720,0.5385
62.633,599.2163,7.0926,249.4036,0.2510,3.8000,-0.4500,358.0852,179.0716,0.4731
62.743,599.2159,7.0534,249.4024,0.2510,3.8000,-0.4500,358.0852,179.0716,0.4731
62.852,599.2227,7.0157,249.3962,0.2510,3.8000,-0.4500,357.9385,179.0707,0.2693
62.955,599.2227,6.9822,249.3952,0.2510,3.8000,-0.4500,357.9385,179.0707,0.2693
63.064,599.2250,6.9397,249.3921,0.2510,3.8000,-0.4500,357.8903,179.0705,0.2020
63.176,599.2274,6.9038,249.3892,0.2510,3.8000,-0.4500,357.8420,179.0703,0.1346
63.284,599.2322,6.8586,249.3843,0.2510,3.8000,-0.4500,357.7441,179.0702,-0.0023
63.394,599.2322,6.8232,249.3831,0.2510,3.8000,-0.4500,357.7441,179.0702,-0.0023
63.508,599.2369,6.7770,249.3781,0.2510,3.8000,-0.4500,357.6475,179.0704,359.8620
63.610,599.2369,6.7405,249.3767,0.2510,3.8000,-0.4500,357.6475,179.0704,359.8620
63.726,599.2444,6.6917,249.3698,0.2510,3.8000,-0.4500,357.5010,179.0710,359.6552
63.831,599.2446,6.6543,249.3684,0.2510,3.8000,-0.4500,357.5010,179.0710,359.6552
63.950,599.2473,6.6074,249.3649,0.2510,3.8000,-0.4500,357.4538,179.0713,359.5883
64.063,599.2499,6.5599,249.3614,0.2510,3.8000,-0.4500,357.4070,179.0717,359.5218
64.165,599.2550,6.5183,249.3565,0.2510,3.8000,-0.4500,357.3124,179.0726,359.3868
64.278,599.2553,6.4790,249.3548,0.2510,3.8000,-0.4500,357.3124,179.0726,359.3868
64.387,599.2581,6.4300,249.3511,0.2510,3.8000,-0.4500,357.2656,179.0731,359.3197
64.493,599.2633,6.3871,249.3460,0.2510,3.8000,-0.4500,357.1716,179.0743,359.1847
64.594,599.2639,6.3466,249.3443,0.2510,3.8000,-0.4500,357.1716,179.0743,359.1847
64.696,599.2645,6.3058,249.3424,0.2510,3.8000,-0.4500,357.1716,179.0743,359.1847
64.799,599.2726,6.2602,249.3354,0.2510,3.8000,-0.4500,357.0260,179.0766,358.9735
64.918,599.2734,6.2102,249.3331,0.2510,3.8000,-0.4500,357.0260,179.0766,358.9735
65.029,599.2766,6.1581,249.3290,0.2510,3.8000,-0.4500,356.9783,179.0775,358.9036
65.135,599.2800,6.1144,249.3252,0.2510,3.8000,-0.4500,356.9307,179.0785,358.8337
65.246,599.2859,6.0600,249.3194,0.2510,3.8000,-0.4500,356.8383,179.0804,358.6973
65.346,599.2868,6.0169,249.3173,0.2510,3.8000,-0.4500,356.8383,179.0805,358.6972
65.468,599.2903,5.9630,249.3131,0.2510,3.8000,-0.4500,356.7923,179.0816,358.6287
65.580,599.2938,5.9090,249.3089,0.2510,3.8000,-0.4500,356.7470,179.0827,358.5610
65.693,599.2947,5.8646,249.3066,0.2510,3.8000,-0.4500,356.7470,179.0827,358.5610
65.796,599.3008,5.8168,249.3009,0.2510,3.8000,-0.4500,356.6524,179.0852,358.4180
65.902,599.3047,5.7616,249.2964,0.2510,3.8000,-0.4500,356.6066,179.0865,358.3487
66.004,599.3060,5.7162,249.2941,0.2510,3.8000,-0.4500,356.6066,179.0865,358.3487
66.117,599.3072,5.6705,249.2916,0.2510,3.8000,-0.4500,356.6066,179.0865,358.3487
66.222,599.3137,5.6126,249.2854,0.2510,3.8000,-0.4500,356.5163,179.0892,358.2096
66.334,599.3149,5.5662,249.2829,0.2510,3.8000,-0.4500,356.5163,179.0892,358.2096
66.450,599.3214,5.5073,249.2765,0.2510,3.8000,-0.4500,356.4259,179.0921,358.0681
66.566,599.3232,5.4511,249.2734,0.2510,3.8000,-0.4500,356.4259,179.0921,358.0681
66.676,599.3248,5.4039,249.2708,0.2510,3.8000,-0.4500,356.4259,179.0921,358.0681
66.786,599.3317,5.3440,249.2644,0.2510,3.8000,-0.4500,356.3370,179.0952,357.9262
66.898,599.3332,5.2962,249.2617,0.2510,3.8000,-0.4500,356.3371,179.0953,357.9262
67.005,599.3350,5.2385,249.2584,0.2510,3.8000,-0.4500,356.3370,179.0953,357.9262
67.106,599.3418,5.1874,249.2525,0.2510,3.8000,-0.4500,356.2500,179.0985,357.7839
67.215,599.3436,5.1388,249.2496,0.2510,3.8000,-0.4500,356.2500,179.0986,357.7839
67.317,599.3455,5.0899,249.2468,0.2510,3.8000,-0.4500,356.2500,179.0986,357.7839
67.427,599.3501,5.0297,249.2419,0.2510,3.8000,-0.4500,356.2083,179.1002,357.7141
67.540,599.3519,4.9804,249.2390,0.2510,3.8000,-0.4500,356.2083,179.1002,357.7141
67.641,599.3567,4.9196,249.2339,0.2510,3.8000,-0.4500,356.1669,179.1019,357.6433
67.751,599.3611,4.8686,249.2295,0.2510,3.8000,-0.4500,356.1262,179.1036,357.5727
67.863,599.3633,4.8086,249.2259,0.2510,3.8000,-0.4500,356.1262,179.1036,357.5727
67.967,599.3677,4.7571,249.2214,0.2510,3.8000,-0.4500,356.0864,179.1053,357.5020
68.078,599.3698,4.7068,249.2184,0.2510,3.8000,-0.4500,356.0864,179.1053,357.5020
68.189,599.3749,4.6448,249.2133,0.2510,3.8000,-0.4500,356.0471,179.1071,357.4304
68.296,599.3771,4.5941,249.2101,0.2510,3.8000,-0.4500,356.0471,179.1071,357.4304
68.398,599.3818,4.5419,249.2056,0.2510,3.8000,-0.4500,356.0097,179.1088,357.3605
68.498,599.3839,4.4909,249.2025,0.2510,3.8000,-0.4500,356.0097,179.1088,357.3605
68.612,599.3865,4.4295,249.1987,0.2510,3.8000,-0.4500,356.0097,179.1088,357.3605
68.715,599.3912,4.3769,249.1941,0.2510,3.8000,-0.4500,355.9730,179.1105,357.2886
68.819,599.3933,4.3255,249.1909,0.2510,3.8000,-0.4500,355.9730,179.1105,357.2886
68.930,599.3986,4.2620,249.1858,0.2510,3.8000,-0.4500,355.9379,179.1122,357.2164
69.036,599.4009,4.2106,249.1825,0.2510,3.8000,-0.4500,355.9379,179.1122,357.2164
69.146,599.4039,4.1484,249.1786,0.2510,3.8000,-0.4500,355.9379,179.1123,357.2164
69.255,599.4063,4.0965,249.1753,0.2510,3.8000,-0.4500,355.9379,179.1123,357.2163
69.356,599.4113,4.0431,249.1708,0.2510,3.8000,-0.4500,355.9048,179.1139,357.1430
69.465,599.4142,3.9806,249.1669,0.2510,3.8000,-0.4500,355.9048,179.1139,357.1430
69.567,599.4167,3.9285,249.1636,0.2510,3.8000,-0.4500,355.9048,179.1139,357.1430
69.673,599.4218,3.8746,249.1591,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
69.782,599.4247,3.8121,249.1551,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
69.891,599.4271,3.7597,249.1517,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
69.994,599.4296,3.7073,249.1484,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
70.105,599.4325,3.6443,249.1444,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
70.213,599.4349,3.5917,249.1410,0.2510,3.8000,-0.4500,355.8748,179.1154,357.0694
70.316,599.4401,3.5379,249.1367,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.424,599.4430,3.4747,249.1327,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.534,599.4454,3.4222,249.1293,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.639,599.4479,3.3695,249.1260,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.747,599.4508,3.3064,249.1219,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.855,599.4532,3.2537,249.1186,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
70.956,599.4557,3.2011,249.1152,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
71.057,599.4581,3.1485,249.1119,0.2510,3.8000,-0.4500,355.8502,179.1167,356.9940
71.159,599.4634,3.0947,249.1080,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.260,599.4661,3.0421,249.1046,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.360,599.4693,2.9791,249.1006,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.470,599.4717,2.9266,249.0972,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.577,599.4742,2.8742,249.0939,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.680,599.4771,2.8113,249.0898,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.781,599.4796,2.7590,249.0865,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.890,599.4820,2.7067,249.0831,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
71.994,599.4844,2.6545,249.0798,0.2510,3.8000,-0.4500,355.8366,179.1174,356.9184
72.101,599.4874,2.5920,249.0757,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.216,599.4898,2.5399,249.0724,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.324,599.4927,2.4775,249.0683,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.437,599.4952,2.4257,249.0650,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.537,599.4976,2.3739,249.0616,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.644,599.5005,2.3119,249.0576,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.757,599.5030,2.2603,249.0542,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.866,599.5059,2.1985,249.0503,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
72.968,599.5084,2.1472,249.0470,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
73.075,599.5108,2.0959,249.0437,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
73.179,599.5132,2.0448,249.0404,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9184
73.293,599.5162,1.9836,249.0365,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9183
73.407,599.5191,1.9226,249.0325,0.2510,3.8000,-0.4500,355.8366,179.1175,356.9183
73.510,599.5240,1.8711,249.0307,0.2510,3.8000,-0.4500,355.8817,179.1150,356.8513
73.610,599.5289,1.8198,249.0290,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7855
73.716,599.5316,1.7694,249.0258,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7855
73.818,599.5341,1.7190,249.0226,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7855
73.922,599.5370,1.6588,249.0188,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7855
74.033,599.5394,1.6087,249.0156,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7855
74.143,599.5424,1.5488,249.0119,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7856
74.245,599.5448,1.4991,249.0088,0.2510,3.8000,-0.4500,355.9266,179.1125,356.7856
74.355,599.5490,1.4490,249.0078,0.2510,3.8000,-0.4500,355.9901,179.1088,356.7346
74.469,599.5519,1.3897,249.0042,0.2510,3.8000,-0.4500,355.9901,179.1088,356.7346
74.569,599.5563,1.3401,249.0034,0.2510,3.8000,-0.4500,356.0552,179.1051,356.6891
74.670,599.5590,1.2909,249.0004,0.2510,3.8000,-0.4500,356.0552,179.1051,356.6891
74.781,599.5636,1.2319,248.9992,0.2510,3.8000,-0.4500,356.1248,179.1010,356.6489
74.882,599.5663,1.1831,248.9963,0.2510,3.8000,-0.4500,356.1248,179.1010,356.6489
74.984,599.5703,1.1343,248.9958,0.2510,3.8000,-0.4500,356.1945,179.0969,356.6127
75.092,599.5731,1.0858,248.9930,0.2510,3.8000,-0.4500,356.1945,179.0969,356.6127
75.200,599.5775,1.0277,248.9921,0.2510,3.8000,-0.4500,356.2669,179.0926,356.5808
75.309,599.5803,0.9795,248.9893,0.2510,3.8000,-0.4500,356.2670,179.0926,356.5808
75.419,599.5840,0.9315,248.9891,0.2510,3.8000,-0.4500,356.3409,179.0882,356.5523
75.523,599.5873,0.8741,248.9859,0.2510,3.8000,-0.4500,356.3409,179.0882,356.5524
75.624,599.5909,0.8265,248.9858,0.2510,3.8000,-0.4500,356.4156,179.0837,356.5271
75.724,599.5936,0.7790,248.9832,0.2510,3.8000,-0.4500,356.4156,179.0837,356.5271
75.826,599.5971,0.7318,248.9833,0.2510,3.8000,-0.4500,356.4924,179.0790,356.5051
75.938,599.5999,0.6847,248.9808,0.2510,3.8000,-0.4500,356.4924,179.0790,356.5051
76.049,599.6038,0.6285,248.9805,0.2510,3.8000,-0.4500,356.5708,179.0742,356.4860
76.172,599.6071,0.5724,248.9776,0.2510,3.8000,-0.4500,356.5707,179.0742,356.4860
76.282,599.6113,0.5170,248.9802,0.2510,3.8000,-0.4500,356.7296,179.0644,356.4552
76.391,599.6141,0.4707,248.9778,0.2510,3.8000,-0.4500,356.7296,179.0644,356.4552
76.495,599.6168,0.4245,248.9755,0.2510,3.8000,-0.4500,356.7296,179.0644,356.4552
76.607,599.6208,0.3700,248.9784,0.2510,3.8000,-0.4500,356.8891,179.0544,356.4337
76.719,599.6236,0.3243,248.9762,0.2510,3.8000,-0.4500,356.8891,179.0544,356.4337
76.828,599.6265,0.2696,248.9735,0.2510,3.8000,-0.4500,356.8891,179.0544,356.4337
76.930,599.6292,0.2247,248.9742,0.2510,3.8000,-0.4500,356.9714,179.0493,356.4281
77.040,599.6317,0.1796,248.9721,0.2510,3.8000,-0.4500,356.9714,179.0493,356.4281
77.150,599.6346,0.1266,248.9754,0.2510,3.8000,-0.4500,357.1354,179.0390,356.4214
77.267,599.6376,0.0730,248.9730,0.2510,3.8000,-0.4500,357.1354,179.0390,356.4214
77.376,599.6400,0.0285,248.9710,0.2510,3.8000,-0.4500,357.1354,179.0390,356.4214
77.480,599.6428,-0.0234,248.9745,0.2510,3.8000,-0.4500,357.3019,179.0286,356.4238
77.587,599.6453,-0.0674,248.9727,0.2510,3.8000,-0.4500,357.3019,179.0286,356.4238
77.692,599.6477,-0.1112,248.9708,0.2510,3.8000,-0.4500,357.3019,179.0286,356.4238
77.795,599.6497,-0.1535,248.9749,0.2510,3.8000,-0.4500,357.4677,179.0183,356.4335
77.895,599.6521,-0.1969,248.9732,0.2510,3.8000,-0.4500,357.4677,179.0183,356.4335
78.000,599.6550,-0.2486,248.9712,0.2510,3.8000,-0.4500,357.4677,179.0183,356.4335
78.101,599.6563,-0.2892,248.9781,0.2510,3.8000,-0.4500,357.7158,179.0029,356.4589
78.205,599.6588,-0.3320,248.9767,0.2510,3.8000,-0.4500,357.7158,179.0029,356.4589
78.316,599.6612,-0.3744,248.9752,0.2510,3.8000,-0.4500,357.7158,179.0029,356.4589
78.426,599.6641,-0.4251,248.9735,0.2510,3.8000,-0.4500,357.7158,179.0029,356.4589
78.530,599.6656,-0.4655,248.9777,0.2510,3.8000,-0.4500,357.8775,178.9929,356.4832
78.641,599.6685,-0.5155,248.9760,0.2510,3.8000,-0.4500,357.8775,178.9929,356.4832
78.753,599.6710,-0.5569,248.9747,0.2510,3.8000,-0.4500,357.8775,178.9929,356.4832
78.854,599.6723,-0.5963,248.9790,0.2510,3.8000,-0.4500,358.0422,178.9828,356.5135
78.963,599.6749,-0.6455,248.9775,0.2510,3.8000,-0.4500,358.0422,178.9828,356.5135
79.064,599.6771,-0.6862,248.9763,0.2510,3.8000,-0.4500,358.0422,178.9828,356.5135
79.171,599.6786,-0.7258,248.9780,0.2510,3.8000,-0.4500,358.1242,178.9778,356.5307
79.284,599.6805,-0.7731,248.9794,0.2510,3.8000,-0.4500,358.2042,178.9730,356.5480
79.395,599.6827,-0.8131,248.9783,0.2510,3.8000,-0.4500,358.2042,178.9730,356.5480
79.509,599.6838,-0.8588,248.9827,0.2510,3.8000,-0.4500,358.3678,178.9632,356.5867
79.613,599.6860,-0.8982,248.9817,0.2510,3.8000,-0.4500,358.3678,178.9632,356.5867
79.722,599.6871,-0.9434,248.9860,0.2510,3.8000,-0.4500,358.5260,178.9538,356.6269
79.835,599.6892,-0.9822,248.9852,0.2510,3.8000,-0.4500,358.5260,178.9538,356.6269
79.942,599.6910,-1.0275,248.9868,0.2510,3.8000,-0.4500,358.6033,178.9492,356.6479
80.044,599.6932,-1.0659,248.9860,0.2510,3.8000,-0.4500,358.6033,178.9492,356.6479
80.146,599.6936,-1.1021,248.9907,0.2510,3.8000,-0.4500,358.7593,178.9401,356.6921
80.256,599.6954,-1.1399,248.9900,0.2510,3.8000,-0.4500,358.7593,178.9401,356.6921
80.367,599.6976,-1.1850,248.9892,0.2510,3.8000,-0.4500,358.7593,178.9401,356.6921
80.476,599.6976,-1.2202,248.9940,0.2510,3.8000,-0.4500,358.9194,178.9309,356.7409
80.579,599.6994,-1.2573,248.9934,0.2510,3.8000,-0.4500,358.9194,178.9309,356.7408
80.684,599.7016,-1.3014,248.9927,0.2510,3.8000,-0.4500,358.9194,178.9309,356.7408
80.784,599.7014,-1.3359,248.9976,0.2510,3.8000,-0.4500,359.0773,178.9220,356.7915
80.891,599.7032,-1.3721,248.9971,0.2510,3.8000,-0.4500,359.0773,178.9220,356.7915
81.008,599.7054,-1.4153,248.9966,0.2510,3.8000,-0.4500,359.0773,178.9220,356.7915
81.109,599.7053,-1.4488,249.0017,0.2510,3.8000,-0.4500,359.2372,178.9131,356.8455
81.223,599.7075,-1.4913,249.0012,0.2510,3.8000,-0.4500,359.2372,178.9131,356.8455
81.331,599.7082,-1.5252,249.0036,0.2510,3.8000,-0.4500,359.3163,178.9088,356.8733
81.440,599.7083,-1.5650,249.0086,0.2510,3.8000,-0.4500,359.4711,178.9004,356.9279
81.553,599.7098,-1.5996,249.0083,0.2510,3.8000,-0.4500,359.4711,178.9004,356.9279
81.661,599.7116,-1.6407,249.0081,0.2510,3.8000,-0.4500,359.4711,178.9004,356.9279
81.768,599.7120,-1.6736,249.0104,0.2510,3.8000,-0.4500,359.5468,178.8964,356.9560
81.880,599.7117,-1.7120,249.0153,0.2510,3.8000,-0.4500,359.6955,178.8885,357.0121
81.981,599.7133,-1.7454,249.0152,0.2510,3.8000,-0.4500,359.6955,178.8885,357.0121
82.093,599.7148,-1.7786,249.0150,0.2510,3.8000,-0.4500,359.6955,178.8886,357.0121
82.207,599.7143,-1.8158,249.0201,0.2510,3.8000,-0.4500,359.8494,178.8806,357.0726
82.310,599.7158,-1.8484,249.0201,0.2510,3.8000,-0.4500,359.8494,178.8806,357.0726
82.419,599.7162,-1.8797,249.0225,0.2510,3.8000,-0.4500,359.9239,178.8768,357.1026
82.528,599.7180,-1.9182,249.0225,0.2510,3.8000,-0.4500,359.9239,178.8769,357.1026
82.628,599.7184,-1.9488,249.0251,0.2510,3.8000,-0.4500,-0.0007,178.8731,357.1335
82.741,599.7191,-1.9855,249.0277,0.2510,3.8000,-0.4500,0.0738,178.8694,357.1645
82.850,599.7193,-2.0156,249.0303,0.2510,3.8000,-0.4500,0.1477,178.8657,357.1957
82.958,599.7205,-2.0465,249.0304,0.2510,3.8000,-0.4500,0.1477,178.8657,357.1957
83.061,599.7208,-2.0822,249.0331,0.2510,3.8000,-0.4500,0.2223,178.8621,357.2277
83.169,599.7208,-2.1114,249.0359,0.2510,3.8000,-0.4500,0.2982,178.8584,357.2609
83.279,599.7208,-2.1403,249.0386,0.2510,3.8000,-0.4500,0.3723,178.8549,357.2935
83.390,599.7223,-2.1761,249.0388,0.2510,3.8000,-0.4500,0.3723,178.8549,357.2935
83.496,599.7222,-2.2045,249.0416,0.2510,3.8000,-0.4500,0.4465,178.8514,357.3268
83.605,599.7237,-2.2397,249.0419,0.2510,3.8000,-0.4500,0.4465,178.8514,357.3268
83.709,599.7223,-2.2661,249.0474,0.2510,3.8000,-0.4500,0.6010,178.8443,357.3979
83.821,599.7238,-2.3006,249.0478,0.2510,3.8000,-0.4500,0.6010,178.8443,357.3979
83.922,599.7236,-2.3277,249.0507,0.2510,3.8000,-0.4500,0.6770,178.8409,357.4338
84.025,599.7234,-2.3546,249.0536,0.2510,3.8000,-0.4500,0.7526,178.8375,357.4696
84.136,599.7247,-2.3825,249.0540,0.2510,3.8000,-0.4500,0.7526,178.8375,357.4696
84.247,599.7233,-2.4131,249.0594,0.2510,3.8000,-0.4500,0.8999,178.8311,357.5412
84.355,599.7242,-2.4404,249.0598,0.2510,3.8000,-0.4500,0.8999,178.8311,357.5412
84.466,599.7252,-2.4729,249.0603,0.2510,3.8000,-0.4500,0.8999,178.8311,357.5412
84.575,599.7248,-2.4983,249.0632,0.2510,3.8000,-0.4500,0.9736,178.8279,357.5781
84.683,599.7245,-2.5288,249.0662,0.2510,3.8000,-0.4500,1.0465,178.8248,357.6151
84.790,599.7240,-2.5537,249.0692,0.2510,3.8000,-0.4500,1.1202,178.8218,357.6532
84.899,599.7234,-2.5783,249.0722,0.2510,3.8000,-0.4500,1.1935,178.8188,357.6912
85.012,599.7245,-2.6090,249.0728,0.2510,3.8000,-0.4500,1.1935,178.8188,357.6912
85.115,599.7226,-2.6317,249.0782,0.2510,3.8000,-0.4500,1.3395,178.8130,357.7692
85.226,599.7237,-2.6617,249.0789,0.2510,3.8000,-0.4500,1.3395,178.8130,357.7693
85.335,599.7246,-2.6864,249.0794,0.2510,3.8000,-0.4500,1.3395,178.8129,357.7693
85.436,599.7211,-2.7070,249.0872,0.2510,3.8000,-0.4500,1.5548,178.8048,357.8882
85.544,599.7222,-2.7359,249.0879,0.2510,3.8000,-0.4500,1.5548,178.8048,357.8882
85.651,599.7231,-2.7598,249.0885,0.2510,3.8000,-0.4500,1.5548,178.8048,357.8882
85.764,599.7242,-2.7881,249.0893,0.2510,3.8000,-0.4500,1.5548,178.8048,357.8882
85.865,599.7233,-2.8100,249.0923,0.2510,3.8000,-0.4500,1.6283,178.8021,357.9310
85.976,599.7208,-2.8303,249.0978,0.2510,3.8000,-0.4500,1.7722,178.7970,358.0151
86.079,599.7214,-2.8531,249.0985,0.2510,3.8000,-0.4500,1.7722,178.7970,358.0151
86.187,599.7222,-2.8800,249.0992,0.2510,3.8000,-0.4500,1.7722,178.7970,358.0151
86.298,599.7211,-2.9009,249.1022,0.2510,3.8000,-0.4500,1.8433,178.7946,358.0586
86.400,599.7203,-2.9257,249.1054,0.2510,3.8000,-0.4500,1.9140,178.7922,358.1019
86.510,599.7209,-2.9472,249.1060,0.2510,3.8000,-0.4500,1.9140,178.7922,358.1019
86.619,599.7183,-2.9658,249.1114,0.2510,3.8000,-0.4500,2.0529,178.7877,358.1897
86.721,599.7190,-2.9910,249.1122,0.2510,3.8000,-0.4500,2.0529,178.7877,358.1898
86.832,599.7180,-3.0104,249.1151,0.2510,3.8000,-0.4500,2.1204,178.7855,358.2337
86.943,599.7172,-3.0335,249.1182,0.2510,3.8000,-0.4500,2.1875,178.7835,358.2775
87.044,599.7177,-3.0537,249.1189,0.2510,3.8000,-0.4500,2.1875,178.7835,358.2775
87.154,599.7183,-3.0735,249.1196,0.2510,3.8000,-0.4500,2.1875,178.7835,358.2775
87.266,599.7156,-3.0941,249.1250,0.2510,3.8000,-0.4500,2.3249,178.7795,358.3712
87.367,599.7162,-3.1134,249.1257,0.2510,3.8000,-0.4500,2.3249,178.7795,358.3712
87.480,599.7150,-3.1310,249.1286,0.2510,3.8000,-0.4500,2.3915,178.7776,358.4177
87.587,599.7154,-3.1535,249.1294,0.2510,3.8000,-0.4500,2.3915,178.7776,358.4177
87.689,599.7121,-3.1689,249.1346,0.2510,3.8000,-0.4500,2.5262,178.7740,358.5140
87.790,599.7124,-3.1871,249.1353,0.2510,3.8000,-0.4500,2.5262,178.7740,358.5140
87.900,599.7110,-3.2035,249.1381,0.2510,3.8000,-0.4500,2.5913,178.7723,358.5620
88.004,599.7114,-3.2246,249.1390,0.2510,3.8000,-0.4500,2.5913,178.7724,358.5620
88.111,599.7080,-3.2389,249.1440,0.2510,3.8000,-0.4500,2.7247,178.7691,358.6629
88.221,599.7084,-3.2592,249.1450,0.2510,3.8000,-0.4500,2.7247,178.7691,358.6629
88.326,599.7068,-3.2745,249.1478,0.2510,3.8000,-0.4500,2.7891,178.7676,358.7133
88.438,599.7072,-3.2908,249.1485,0.2510,3.8000,-0.4500,2.7891,178.7676,358.7132
88.549,599.7057,-3.3086,249.1515,0.2510,3.8000,-0.4500,2.8532,178.7662,358.7641
88.660,599.7025,-3.3245,249.1566,0.2510,3.8000,-0.4500,2.9795,178.7636,358.8664
88.763,599.7028,-3.3400,249.1573,0.2510,3.8000,-0.4500,2.9795,178.7636,358.8664
88.865,599.7012,-3.3538,249.1600,0.2510,3.8000,-0.4500,3.0405,178.7624,358.9174
88.977,599.7015,-3.3686,249.1607,0.2510,3.8000,-0.4500,3.0405,178.7624,358.9174
89.080,599.7000,-3.3818,249.1634,0.2510,3.8000,-0.4500,3.1026,178.7613,358.9705
89.190,599.7003,-3.3990,249.1642,0.2510,3.8000,-0.4500,3.1026,178.7613,358.9705
89.300,599.6968,-3.4127,249.1691,0.2510,3.8000,-0.4500,3.2269,178.7592,359.0796
89.401,599.6971,-3.4264,249.1697,0.2510,3.8000,-0.4500,3.2269,178.7592,359.0796
89.512,599.6974,-3.4398,249.1704,0.2510,3.8000,-0.4500,3.2269,178.7592,359.0796
