time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.445,573.4349,-2.1858,251.6392,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9729,0.0000,0.0000,0.0000
9.555,573.3130,-1.9063,251.8081,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9729,0.0000,0.0000,0.0000
9.681,573.1405,-1.5238,252.0529,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9729,0.0000,0.0000,0.0000
9.792,573.0154,-1.2585,252.2329,0.2510,3.8000,-0.4500,7.5235,180.3654,8.9729,0.0000,0.0000,0.0000
9.903,572.8625,-0.9528,252.4551,0.2510,3.8000,-0.4500,7.3608,180.3396,8.8987,0.0000,0.0000,0.0000
10.014,572.7302,-0.7121,252.6470,0.2510,3.8000,-0.4500,6.9359,180.2734,8.6688,0.0000,0.0000,0.0000
10.126,572.5668,-0.4362,252.8798,0.2510,3.8000,-0.4500,6.4657,180.2025,8.3536,0.0000,0.0000,0.0000
10.250,572.3976,-0.1761,253.1130,0.2510,3.8000,-0.4500,6.0262,180.1389,8.0076,0.0000,0.0000,0.0000
10.363,572.2221,0.0663,253.3437,0.2510,3.8000,-0.4500,5.5900,180.0787,7.6293,0.0000,0.0000,0.0000
10.473,572.0707,0.2538,253.5327,0.2510,3.8000,-0.4500,5.2197,180.0300,7.2885,0.0000,0.0000,0.0000
10.584,571.8830,0.4605,253.7551,0.2510,3.8000,-0.4500,4.7656,179.9735,6.8493,0.0000,0.0000,0.0000
10.695,571.7213,0.6170,253.9365,0.2510,3.8000,-0.4500,4.3813,179.9285,6.4592,0.0000,0.0000,0.0000
10.807,571.5211,0.7856,254.1488,0.2510,3.8000,-0.4500,3.9182,179.8779,5.9640,0.0000,0.0000,0.0000
10.918,571.3143,0.9333,254.3548,0.2510,3.8000,-0.4500,3.4600,179.8321,5.4418,0.0000,0.0000,0.0000
11.029,571.1371,1.0405,254.5213,0.2510,3.8000,-0.4500,3.0876,179.7980,4.9879,0.0000,0.0000,0.0000
11.141,570.9185,1.1501,254.7089,0.2510,3.8000,-0.4500,2.6588,179.7626,4.4234,0.0000,0.0000,0.0000
11.251,570.7303,1.2251,254.8058,0.2510,3.8000,-0.4500,2.3231,179.7380,3.9389,0.0000,0.0000,0.0000
11.362,570.4987,1.2954,254.8143,0.2510,3.8000,-0.4500,1.9579,179.7147,3.3459,0.0000,0.0000,0.0000
11.474,570.3026,1.3396,254.7639,0.2510,3.8000,-0.4500,1.6914,179.7003,2.8464,0.0000,0.0000,0.0000
11.584,570.0640,1.3770,254.6601,0.2510,3.8000,-0.4500,1.4171,179.6881,2.2431,0.0000,0.0000,0.0000
11.696,569.8633,1.3961,254.5507,0.2510,3.8000,-0.4500,1.2247,179.6813,1.7378,0.0000,0.0000,0.0000
11.807,569.6201,1.4054,254.4032,0.2510,3.8000,-0.4500,1.0341,179.6765,1.1293,0.0000,0.0000,0.0000
11.932,569.3743,1.4004,254.2457,0.2510,3.8000,-0.4500,0.8820,179.6743,0.5191,0.0000,0.0000,0.0000
12.057,569.1266,1.3811,254.0816,0.2510,3.8000,-0.4500,0.7507,179.6738,359.9091,0.0000,0.0000,0.0000
12.168,568.8781,1.3473,253.9059,0.2510,3.8000,-0.4500,0.6210,179.6747,359.3013,0.0000,0.0000,0.0000
12.268,568.6704,1.3080,253.7490,0.2510,3.8000,-0.4500,0.5068,179.6766,358.7984,0.0000,0.0000,0.0000
12.376,568.4626,1.2586,253.5838,0.2510,3.8000,-0.4500,0.3845,179.6797,358.3007,0.0000,0.0000,0.0000
12.488,568.2130,1.1861,253.3766,0.2510,3.8000,-0.4500,0.2262,179.6852,357.7125,0.0000,0.0000,0.0000
12.598,567.9632,1.0995,253.1614,0.2510,3.8000,-0.4500,0.0559,179.6929,357.1370,0.0000,0.0000,0.0000
12.709,567.7552,1.0167,252.9768,0.2510,3.8000,-0.4500,359.9055,179.7011,356.6693,0.0000,0.0000,0.0000
12.821,567.5061,0.9053,252.7498,0.2510,3.8000,-0.4500,359.7161,179.7130,356.1247,0.0000,0.0000,0.0000
12.946,567.2576,0.7810,252.5179,0.2510,3.8000,-0.4500,359.5185,179.7273,355.6016,0.0000,0.0000,0.0000
13.070,567.0092,0.6444,252.2860,0.2510,3.8000,-0.4500,359.3141,179.7439,355.1030,0.0000,0.0000,0.0000
13.181,566.7617,0.4962,252.0547,0.2510,3.8000,-0.4500,359.1039,179.7628,354.6320,0.0000,0.0000,0.0000
13.284,566.5562,0.3659,251.8612,0.2510,3.8000,-0.4500,358.9566,179.7771,354.3286,0.0000,0.0000,0.0000
13.405,566.3104,0.1994,251.6274,0.2510,3.8000,-0.4500,358.7625,179.7970,353.9564,0.0000,0.0000,0.0000
13.515,566.1066,0.0553,251.4299,0.2510,3.8000,-0.4500,358.6410,179.8101,353.7398,0.0000,0.0000,0.0000
13.626,565.8624,-0.1298,251.1901,0.2510,3.8000,-0.4500,358.3733,179.8405,353.3097,0.0000,0.0000,0.0000
13.737,565.6606,-0.2837,250.9862,0.2510,3.8000,-0.4500,358.3233,179.8464,353.2394,0.0000,0.0000,0.0000
13.848,565.4185,-0.4810,250.7399,0.2510,3.8000,-0.4500,358.0631,179.8781,352.8930,0.0000,0.0000,0.0000
13.973,565.1771,-0.6809,250.4974,0.2510,3.8000,-0.4500,357.8963,179.8991,352.7093,0.0000,0.0000,0.0000
14.085,564.9362,-0.8830,250.2611,0.2510,3.8000,-0.4500,357.8392,179.9065,352.6529,0.0000,0.0000,0.0000
14.195,564.7355,-1.0580,250.0692,0.2510,3.8000,-0.4500,357.6477,179.9315,352.4922,0.0000,0.0000,0.0000
14.307,564.4948,-1.2683,249.8414,0.2510,3.8000,-0.4500,357.5056,179.9503,352.4062,0.0000,0.0000,0.0000
14.418,564.2545,-1.4803,249.6154,0.2510,3.8000,-0.4500,357.3558,179.9704,352.3390,0.0000,0.0000,0.0000
14.543,564.0148,-1.6934,249.3908,0.2510,3.8000,-0.4500,357.1178,180.0026,352.2851,0.0000,0.0000,0.0000
14.654,563.8156,-1.8688,249.2031,0.2510,3.8000,-0.4500,357.0364,180.0136,352.2877,0.0000,0.0000,0.0000
14.765,563.5764,-2.0787,248.9803,0.2510,3.8000,-0.4500,356.7940,180.0464,352.3157,0.0000,0.0000,0.0000
14.877,563.3773,-2.2509,248.7988,0.2510,3.8000,-0.4500,356.5620,180.0776,352.4069,0.0000,0.0000,0.0000
14.987,563.1382,-2.4538,248.5872,0.2510,3.8000,-0.4500,356.2099,180.1240,352.6210,0.0000,0.0000,0.0000
15.099,562.8983,-2.6521,248.3814,0.2510,3.8000,-0.4500,355.9655,180.1553,352.8484,0.0000,0.0000,0.0000
15.210,562.6975,-2.8142,248.2151,0.2510,3.8000,-0.4500,355.7993,180.1759,353.0300,0.0000,0.0000,0.0000
15.321,562.4566,-3.0023,248.0230,0.2510,3.8000,-0.4500,355.5401,180.2069,353.3961,0.0000,0.0000,0.0000
15.432,562.2552,-3.1542,247.8695,0.2510,3.8000,-0.4500,355.3074,180.2332,353.7693,0.0000,0.0000,0.0000
15.543,562.0122,-3.3317,247.6944,0.2510,3.8000,-0.4500,355.0696,180.2583,354.2022,0.0000,0.0000,0.0000
15.669,561.7676,-3.5052,247.5293,0.2510,3.8000,-0.4500,354.9146,180.2737,354.5200,0.0000,0.0000,0.0000
15.779,561.5229,-3.6703,247.3755,0.2510,3.8000,-0.4500,354.6863,180.2947,355.0121,0.0000,0.0000,0.0000
