time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.625,563.2803,-0.7599,236.3002,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.750,563.0208,-0.8430,236.3909,0.2510,3.8000,-0.4500,0.4470,180.2487,356.7243,0.0000,0.0000,0.0000
14.875,562.7182,-0.9402,236.4982,0.2510,3.8000,-0.4500,0.2797,180.2584,356.6884,0.0000,0.0000,0.0000
15.000,562.4594,-1.0210,236.5902,0.2510,3.8000,-0.4500,0.1992,180.2630,356.6855,0.0000,0.0000,0.0000
15.125,562.2018,-1.1000,236.6309,0.2510,3.8000,-0.4500,359.8699,180.2819,356.7649,0.0000,0.0000,0.0000
15.250,561.9443,-1.1744,236.6124,0.2510,3.8000,-0.4500,359.7239,180.2900,356.8453,0.0000,0.0000,0.0000
15.375,561.6447,-1.2567,236.5545,0.2510,3.8000,-0.4500,359.5201,180.3010,356.9852,0.0000,0.0000,0.0000
15.486,561.4316,-1.3111,236.5018,0.2510,3.8000,-0.4500,359.2743,180.3135,357.2175,0.0000,0.0000,0.0000
15.611,561.1754,-1.3746,236.4312,0.2510,3.8000,-0.4500,359.1646,180.3187,357.3395,0.0000,0.0000,0.0000
15.737,560.8771,-1.4438,236.3457,0.2510,3.8000,-0.4500,359.0067,180.3258,357.5378,0.0000,0.0000,0.0000
15.861,560.6236,-1.4961,236.2733,0.2510,3.8000,-0.4500,358.7086,180.3375,357.9703,0.0000,0.0000,0.0000
15.973,560.4108,-1.5408,236.2131,0.2510,3.8000,-0.4500,358.6631,180.3391,358.0422,0.0000,0.0000,0.0000
16.097,560.1146,-1.5970,236.1322,0.2510,3.8000,-0.4500,358.4800,180.3449,358.3358,0.0000,0.0000,0.0000
16.222,559.8621,-1.6401,236.0642,0.2510,3.8000,-0.4500,358.2532,180.3507,358.7135,0.0000,0.0000,0.0000
16.347,559.6093,-1.6821,235.9959,0.2510,3.8000,-0.4500,358.1288,180.3533,358.9227,0.0000,0.0000,0.0000
16.458,559.3580,-1.7201,235.9260,0.2510,3.8000,-0.4500,357.9567,180.3561,359.2131,0.0000,0.0000,0.0000
16.583,559.1074,-1.7565,235.8431,0.2510,3.8000,-0.4500,357.8729,180.3571,359.3542,0.0000,0.0000,0.0000
16.709,558.8608,-1.7863,235.7446,0.2510,3.8000,-0.4500,357.6491,180.3589,359.7278,0.0000,0.0000,0.0000
16.833,558.6156,-1.8153,235.6196,0.2510,3.8000,-0.4500,357.5655,180.3592,359.8668,0.0000,0.0000,0.0000
16.959,558.3395,-1.8395,235.3716,0.2510,3.8000,-0.4500,357.3966,180.3592,0.1464,0.0000,0.0000,0.0000
17.083,558.1111,-1.8522,235.0633,0.2510,3.8000,-0.4500,357.2617,180.3586,0.3748,0.0000,0.0000,0.0000
17.209,557.8894,-1.8575,234.6777,0.2510,3.8000,-0.4500,357.1344,180.3575,0.5930,0.0000,0.0000,0.0000
17.333,557.6732,-1.8561,234.2144,0.2510,3.8000,-0.4500,357.0543,180.3566,0.7372,0.0000,0.0000,0.0000
17.460,557.4272,-1.8449,233.5988,0.2510,3.8000,-0.4500,356.9337,180.3548,0.9587,0.0000,0.0000,0.0000
17.583,557.2208,-1.8285,233.0265,0.2510,3.8000,-0.4500,356.8165,180.3526,1.1851,0.0000,0.0000,0.0000
17.709,557.0166,-1.8080,232.4233,0.2510,3.8000,-0.4500,356.7392,180.3509,1.3388,0.0000,0.0000,0.0000
17.833,556.8144,-1.7832,231.8001,0.2510,3.8000,-0.4500,356.6644,180.3491,1.4890,0.0000,0.0000,0.0000
17.944,556.6103,-1.7582,231.2178,0.2510,3.8000,-0.4500,356.6276,180.3481,1.5633,0.0000,0.0000,0.0000
18.055,556.3993,-1.7349,230.7638,0.2510,3.8000,-0.4500,356.4726,180.3434,1.8696,0.0000,0.0000,0.0000
18.180,556.1766,-1.7231,230.4486,0.2510,3.8000,-0.4500,356.4726,180.3434,1.8696,0.0000,0.0000,0.0000
18.305,555.9471,-1.7155,230.2443,0.2510,3.8000,-0.4500,356.3494,180.3392,2.0807,0.0000,0.0000,0.0000
18.406,555.7506,-1.7147,230.1306,0.2510,3.8000,-0.4500,356.3033,180.3375,2.1472,0.0000,0.0000,0.0000
18.507,555.5520,-1.7172,230.0666,0.2510,3.8000,-0.4500,356.2564,180.3357,2.2137,0.0000,0.0000,0.0000
18.623,555.3124,-1.7255,230.0575,0.2510,3.8000,-0.4500,356.1543,180.3316,2.3389,0.0000,0.0000,0.0000
18.748,555.0712,-1.7386,230.0902,0.2510,3.8000,-0.4500,356.0979,180.3293,2.3994,0.0000,0.0000,0.0000
18.874,554.7890,-1.7575,230.1579,0.2510,3.8000,-0.4500,356.0413,180.3269,2.4593,0.0000,0.0000,0.0000
18.974,554.5876,-1.7725,230.2176,0.2510,3.8000,-0.4500,355.9822,180.3243,2.5140,0.0000,0.0000,0.0000
19.082,554.3864,-1.7886,230.2831,0.2510,3.8000,-0.4500,355.9231,180.3217,2.5661,0.0000,0.0000,0.0000
19.207,554.1443,-1.8093,230.3664,0.2510,3.8000,-0.4500,355.9231,180.3217,2.5661,0.0000,0.0000,0.0000
19.333,553.9030,-1.8306,230.4534,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
19.444,553.6614,-1.8529,230.5427,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
19.557,553.4197,-1.8758,230.6338,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
19.666,553.2182,-1.8952,230.7107,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
19.793,552.9764,-1.9185,230.8031,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
19.902,552.7347,-1.9419,230.8953,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.027,552.4926,-1.9649,230.9872,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.152,552.2505,-1.9876,231.0784,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.262,552.0083,-2.0096,231.1689,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.388,551.7661,-2.0307,231.2587,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.500,551.5236,-2.0508,231.3480,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6140,0.0000,0.0000,0.0000
20.609,551.3213,-2.0667,231.4219,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6139,0.0000,0.0000,0.0000
20.734,551.0378,-2.0872,231.5248,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6139,0.0000,0.0000,0.0000
20.859,550.7945,-2.1031,231.6126,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6139,0.0000,0.0000,0.0000
20.984,550.5510,-2.1173,231.7001,0.2510,3.8000,-0.4500,355.8594,180.3188,2.6139,0.0000,0.0000,0.0000
21.110,550.3068,-2.1294,231.7857,0.2510,3.8000,-0.4500,356.0913,180.3292,2.5132,0.0000,0.0000,0.0000
21.234,550.0623,-2.1396,231.8701,0.2510,3.8000,-0.4500,356.2426,180.3358,2.4473,0.0000,0.0000,0.0000
21.359,549.7759,-2.1485,231.9642,0.2510,3.8000,-0.4500,356.6287,180.3517,2.2777,0.0000,0.0000,0.0000
21.472,549.5712,-2.1531,232.0296,0.2510,3.8000,-0.4500,356.7815,180.3577,2.2103,0.0000,0.0000,0.0000
21.582,549.3249,-2.1564,232.1042,0.2510,3.8000,-0.4500,357.0977,180.3696,2.0705,0.0000,0.0000,0.0000
21.706,549.0784,-2.1573,232.1759,0.2510,3.8000,-0.4500,357.2505,180.3750,2.0028,0.0000,0.0000,0.0000
21.831,548.8307,-2.1558,232.2427,0.2510,3.8000,-0.4500,357.5616,180.3855,1.8643,0.0000,0.0000,0.0000
21.932,548.6235,-2.1528,232.2950,0.2510,3.8000,-0.4500,357.8697,180.3952,1.7259,0.0000,0.0000,0.0000
22.040,548.3745,-2.1471,232.3544,0.2510,3.8000,-0.4500,358.1688,180.4038,1.5903,0.0000,0.0000,0.0000
22.151,548.1673,-2.1407,232.4019,0.2510,3.8000,-0.4500,358.2465,180.4059,1.5546,0.0000,0.0000,0.0000
22.276,547.8752,-2.1291,232.4619,0.2510,3.8000,-0.4500,358.6390,180.4160,1.3734,0.0000,0.0000,0.0000
22.389,547.6660,-2.1191,232.5016,0.2510,3.8000,-0.4500,358.8763,180.4215,1.2620,0.0000,0.0000,0.0000
22.499,547.4144,-2.1054,232.5457,0.2510,3.8000,-0.4500,359.1080,180.4263,1.1526,0.0000,0.0000,0.0000
22.623,547.1616,-2.0897,232.5846,0.2510,3.8000,-0.4500,359.4825,180.4333,0.9732,0.0000,0.0000,0.0000
22.748,546.9087,-2.0722,232.6202,0.2510,3.8000,-0.4500,359.7152,180.4370,0.8602,0.0000,0.0000,0.0000
22.872,546.6548,-2.0530,232.6517,0.2510,3.8000,-0.4500,359.9421,180.4402,0.7498,0.0000,0.0000,0.0000
22.986,546.4000,-2.0320,232.6787,0.2510,3.8000,-0.4500,0.2466,180.4438,0.6009,0.0000,0.0000,0.0000
23.095,546.1445,-2.0094,232.7025,0.2510,3.8000,-0.4500,0.4691,180.4459,0.4925,0.0000,0.0000,0.0000
23.206,545.9308,-1.9892,232.7193,0.2510,3.8000,-0.4500,0.6873,180.4476,0.3871,0.0000,0.0000,0.0000
23.331,545.6754,-1.9637,232.7121,0.2510,3.8000,-0.4500,0.8345,180.4485,0.3172,0.0000,0.0000,0.0000
23.456,545.3826,-1.9346,232.6087,0.2510,3.8000,-0.4500,1.1428,180.4498,0.1739,0.0000,0.0000,0.0000
23.567,545.1777,-1.9148,232.4748,0.2510,3.8000,-0.4500,1.3739,180.4503,0.0698,0.0000,0.0000,0.0000
23.692,544.9388,-1.8928,232.2273,0.2510,3.8000,-0.4500,1.4514,180.4504,0.0362,0.0000,0.0000,0.0000
23.817,544.6719,-1.8730,231.7592,0.2510,3.8000,-0.4500,1.6067,180.4504,359.9695,0.0000,0.0000,0.0000
23.944,544.4514,-1.8609,231.2341,0.2510,3.8000,-0.4500,1.7556,180.4502,359.9098,0.0000,0.0000,0.0000
24.053,544.2712,-1.8533,230.7402,0.2510,3.8000,-0.4500,1.8318,180.4501,359.8826,0.0000,0.0000,0.0000
24.165,544.0577,-1.8462,230.1095,0.2510,3.8000,-0.4500,1.8318,180.4501,359.8826,0.0000,0.0000,0.0000
24.289,543.8451,-1.8397,229.4533,0.2510,3.8000,-0.4500,2.0751,180.4494,359.8100,0.0000,0.0000,0.0000
24.415,543.5986,-1.8335,228.6762,0.2510,3.8000,-0.4500,2.0751,180.4494,359.8100,0.0000,0.0000,0.0000
