time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
27.914,537.2383,-1.9209,225.1665,3.2817,180.4407,357.6742,3.2817,180.4407,357.6742
28.028,537.0189,-1.9334,225.2165,3.2374,180.4426,357.6042,3.2374,180.4426,357.6042
28.138,536.7561,-1.9493,225.2785,3.2374,180.4426,357.6043,3.2374,180.4426,357.6043
28.249,536.5372,-1.9629,225.3314,3.2374,180.4426,357.6043,3.2374,180.4426,357.6043
28.358,536.2745,-1.9797,225.3956,3.2374,180.4426,357.6043,3.2374,180.4426,357.6043
28.484,536.0119,-1.9965,225.4602,3.2374,180.4426,357.6043,3.2374,180.4426,357.6043
28.608,535.7494,-2.0132,225.5251,3.2374,180.4426,357.6043,3.2374,180.4426,357.6043
28.733,535.4873,-2.0295,225.5903,3.1646,180.4456,357.5653,3.1646,180.4456,357.5653
28.858,535.1816,-2.0477,225.6670,3.1646,180.4456,357.5653,3.1646,180.4456,357.5653
28.983,534.9203,-2.0625,225.7331,3.0870,180.4489,357.5454,3.0870,180.4489,357.5454
29.109,534.6591,-2.0764,225.7997,3.0870,180.4489,357.5454,3.0870,180.4489,357.5454
29.233,534.3979,-2.0892,225.8671,3.0047,180.4525,357.5461,3.0047,180.4525,357.5461
29.358,534.0939,-2.1027,225.9465,2.9235,180.4560,357.5563,2.9235,180.4560,357.5563
29.483,533.8336,-2.1131,226.0147,2.8448,180.4593,357.5723,2.8448,180.4593,357.5723
29.608,533.5737,-2.1224,226.0828,2.6915,180.4657,357.6273,2.6915,180.4657,357.6273
29.722,533.3143,-2.1306,226.1504,2.6915,180.4657,357.6273,2.6915,180.4657,357.6273
29.831,533.0983,-2.1366,226.2061,2.4680,180.4748,357.7510,2.4680,180.4748,357.7510
29.955,532.7961,-2.1439,226.2827,2.4680,180.4748,357.7510,2.4680,180.4748,357.7510
30.080,532.5373,-2.1493,226.3470,2.2607,180.4826,357.9037,2.2607,180.4826,357.9037
30.206,532.2784,-2.1539,226.4098,2.1339,180.4872,358.0095,2.1339,180.4872,358.0095
30.331,532.0197,-2.1579,226.4710,2.0094,180.4914,358.1201,2.0094,180.4914,358.1201
30.455,531.7185,-2.1619,226.5401,1.9498,180.4933,358.1738,1.9498,180.4933,358.1738
30.567,531.5033,-2.1645,226.5879,1.8310,180.4970,358.2840,1.8310,180.4970,358.2840
30.691,531.2452,-2.1675,226.6435,1.7145,180.5004,358.3926,1.7145,180.5004,358.3926
30.817,530.9446,-2.1708,226.7060,1.6553,180.5020,358.4476,1.6553,180.5020,358.4476
30.941,530.6871,-2.1738,226.7580,1.4665,180.5068,358.6193,1.4665,180.5068,358.6193
31.067,530.4297,-2.1769,226.8084,1.3382,180.5098,358.7306,1.3382,180.5098,358.7306
31.191,530.1726,-2.1804,226.8573,1.2747,180.5112,358.7852,1.2747,180.5112,358.7852
31.316,529.8727,-2.1850,226.9124,1.0838,180.5150,358.9408,1.0838,180.5150,358.9408
31.441,529.6160,-2.1896,226.9579,1.0168,180.5162,358.9915,1.0168,180.5162,358.9915
31.566,529.3593,-2.1949,227.0023,0.8823,180.5184,359.0922,0.8823,180.5184,359.0922
31.667,529.1454,-2.1998,227.0385,0.7486,180.5204,359.1858,0.7486,180.5204,359.1858
31.772,528.9316,-2.2053,227.0741,0.6802,180.5214,359.2316,0.6802,180.5214,359.2316
31.897,528.6327,-2.2139,227.1230,0.5425,180.5231,359.3212,0.5425,180.5231,359.3212
32.010,528.4190,-2.2207,227.1570,0.4733,180.5239,359.3646,0.4733,180.5239,359.3646
