time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
23.111,549.5828,-3.2103,249.4249,6.2249,181.2925,3.0705,6.2249,181.2925,3.0705
23.223,549.3577,-3.0317,249.5488,6.3982,181.3016,2.9015,6.3982,181.3016,2.9015
23.348,549.1304,-2.8560,249.6683,6.7337,181.3176,2.5219,6.7337,181.3176,2.5219
23.459,548.9005,-2.6836,249.7833,6.8358,181.3220,2.3976,6.8358,181.3220,2.3976
23.570,548.7075,-2.5425,249.8775,7.0866,181.3318,2.0463,7.0866,181.3318,2.0463
23.681,548.4738,-2.3762,249.9902,7.2216,181.3364,1.8363,7.2216,181.3364,1.8363
23.792,548.2778,-2.2402,250.0844,7.3484,181.3403,1.6249,7.3484,181.3403,1.6249
23.904,548.0411,-2.0799,250.1978,7.4663,181.3434,1.4000,7.4663,181.3434,1.4000
24.030,547.8026,-1.9226,250.3112,7.5041,181.3443,1.3260,7.5041,181.3443,1.3260
24.140,547.5630,-1.7679,250.4246,7.6104,181.3466,1.0930,7.6104,181.3466,1.0930
24.251,547.3625,-1.6406,250.5188,7.6416,181.3472,1.0206,7.6416,181.3472,1.0206
24.362,547.1204,-1.4897,250.6255,7.6417,181.3472,1.0206,7.6417,181.3472,1.0206
24.473,546.9172,-1.3663,250.7020,7.7033,181.3482,0.8685,7.7033,181.3482,0.8685
24.584,546.6714,-1.2219,250.7782,7.7033,181.3482,0.8685,7.7033,181.3482,0.8685
24.695,546.4241,-1.0813,250.8410,7.7300,181.3486,0.7905,7.7300,181.3486,0.7905
24.806,546.2167,-0.9674,250.8858,7.7562,181.3490,0.7119,7.7562,181.3490,0.7119
24.917,545.9665,-0.8353,250.9336,7.8204,181.3496,0.4675,7.8204,181.3496,0.4675
25.029,545.7570,-0.7295,250.9700,7.8673,181.3499,0.2269,7.8673,181.3499,0.2269
25.140,545.5039,-0.6082,251.0114,7.9011,181.3500,359.9702,7.9011,181.3500,359.9702
25.251,545.2916,-0.5123,251.0451,7.9280,181.3499,359.7211,7.9280,181.3499,359.7211
25.362,545.0355,-0.4037,251.0856,7.9519,181.3497,359.3085,7.9519,181.3497,359.3085
25.473,544.7776,-0.3029,251.1277,7.9588,181.3496,359.0589,7.9588,181.3496,359.0589
25.586,544.5616,-0.2250,251.1648,7.9629,181.3495,358.6311,7.9629,181.3495,358.6311
25.695,544.3010,-0.1391,251.2130,7.9604,181.3496,358.2990,7.9604,181.3496,358.2990
25.806,544.0823,-0.0752,251.2393,7.9563,181.3497,358.0470,7.9563,181.3497,358.0470
25.918,543.8201,-0.0162,251.1930,7.9422,181.3503,357.5269,7.9422,181.3503,357.5269
26.028,543.6038,0.0171,251.0890,7.9312,181.3508,357.1964,7.9312,181.3508,357.1964
