time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
89.501,599.9340,-0.2236,249.5592,0.2510,3.8000,-0.4500,352.4026,177.9633,359.5880
89.610,599.9343,-0.2603,249.5549,0.2510,3.8000,-0.4500,352.4026,177.9633,359.5880
89.715,599.9346,-0.2963,249.5506,0.2510,3.8000,-0.4500,352.4026,177.9633,359.5880
89.817,599.9374,-0.3329,249.5473,0.2510,3.8000,-0.4500,352.4333,177.9631,359.5137
89.926,599.9443,-0.3765,249.5477,0.2510,3.8000,-0.4500,352.5988,177.9613,359.3260
90.029,599.9449,-0.4101,249.5438,0.2510,3.8000,-0.4500,352.5988,177.9613,359.3260
90.133,599.9511,-0.4433,249.5527,0.2510,3.8000,-0.4500,352.9767,177.9562,359.1508
90.243,599.9524,-0.4799,249.5546,0.2510,3.8000,-0.4500,353.1492,177.9536,359.1299
90.347,599.9526,-0.5072,249.5667,0.2510,3.8000,-0.4500,353.5899,177.9468,359.1238
90.452,599.9514,-0.5326,249.5755,0.2510,3.8000,-0.4500,353.9208,177.9418,359.1642
90.561,599.9468,-0.5587,249.5899,0.2510,3.8000,-0.4500,354.4145,177.9351,359.2899
90.666,599.9417,-0.5777,249.6020,0.2510,3.8000,-0.4500,354.8207,177.9305,359.4298
90.768,599.9358,-0.5940,249.6146,0.2510,3.8000,-0.4500,355.2279,177.9270,359.5942
90.877,599.9289,-0.6074,249.6278,0.2510,3.8000,-0.4500,355.6446,177.9247,359.7804
90.979,599.9213,-0.6178,249.6418,0.2510,3.8000,-0.4500,356.0756,177.9238,359.9869
91.080,599.9112,-0.6262,249.6596,0.2510,3.8000,-0.4500,356.6144,177.9250,0.2602
91.188,599.9021,-0.6296,249.6753,0.2510,3.8000,-0.4500,357.0815,177.9281,0.5078
91.290,599.8925,-0.6297,249.6917,0.2510,3.8000,-0.4500,357.5639,177.9335,0.7724
91.393,599.8824,-0.6264,249.7086,0.2510,3.8000,-0.4500,358.0601,177.9414,1.0527
91.502,599.8696,-0.6179,249.7295,0.2510,3.8000,-0.4500,358.6704,177.9545,1.4077
91.625,599.8563,-0.6044,249.7509,0.2510,3.8000,-0.4500,359.2932,177.9718,1.7807
91.728,599.8452,-0.5895,249.7688,0.2510,3.8000,-0.4500,359.8183,177.9897,2.1031
91.840,599.8315,-0.5671,249.7901,0.2510,3.8000,-0.4500,0.4517,178.0151,2.5008
91.954,599.8204,-0.5449,249.8077,0.2510,3.8000,-0.4500,0.9787,178.0397,2.8390
92.066,599.8072,-0.5140,249.8282,0.2510,3.8000,-0.4500,1.6058,178.0730,3.2496
92.170,599.7965,-0.4850,249.8447,0.2510,3.8000,-0.4500,2.1204,178.1038,3.5932
92.279,599.7863,-0.4532,249.8605,0.2510,3.8000,-0.4500,2.6246,178.1370,3.9356
92.382,599.7747,-0.4116,249.8783,0.2510,3.8000,-0.4500,3.2122,178.1795,4.3418
92.485,599.7657,-0.3742,249.8921,0.2510,3.8000,-0.4500,3.6843,178.2168,4.6737
92.591,599.7576,-0.3347,249.9048,0.2510,3.8000,-0.4500,4.1377,178.2552,4.9974
92.694,599.7502,-0.2932,249.9164,0.2510,3.8000,-0.4500,4.5704,178.2944,5.3107
92.796,599.7437,-0.2499,249.9269,0.2510,3.8000,-0.4500,4.9804,178.3337,5.6117
92.905,599.7369,-0.1961,249.9378,0.2510,3.8000,-0.4500,5.4401,178.3805,5.9541
93.010,599.7323,-0.1498,249.9455,0.2510,3.8000,-0.4500,5.7947,178.4185,6.2218
93.112,599.7317,-0.1055,249.9481,0.2510,3.8000,-0.4500,5.9944,178.4406,6.3740
93.220,599.7274,-0.0471,249.9557,0.2510,3.8000,-0.4500,6.3948,178.4867,6.6832
93.322,599.7288,-0.0021,249.9556,0.2510,3.8000,-0.4500,6.5283,178.5026,6.7873
93.425,599.7289,0.0464,249.9572,0.2510,3.8000,-0.4500,6.7272,178.5267,6.9429
93.535,599.7307,0.0929,249.9569,0.2510,3.8000,-0.4500,6.8620,178.5433,7.0490
93.638,599.7327,0.1412,249.9561,0.2510,3.8000,-0.4500,6.9951,178.5600,7.1537
93.739,599.7364,0.1871,249.9534,0.2510,3.8000,-0.4500,7.0609,178.5684,7.2056
93.847,599.7410,0.2436,249.9494,0.2510,3.8000,-0.4500,7.1267,178.5768,7.2575
93.952,599.7448,0.2909,249.9464,0.2510,3.8000,-0.4500,7.1915,178.5851,7.3078
94.066,599.7514,0.3457,249.9404,0.2510,3.8000,-0.4500,7.1915,178.5852,7.3077
94.172,599.7555,0.3933,249.9374,0.2510,3.8000,-0.4500,7.2571,178.5937,7.3537
94.286,599.7621,0.4483,249.9313,0.2510,3.8000,-0.4500,7.2571,178.5937,7.3537
94.390,599.7676,0.4942,249.9263,0.2510,3.8000,-0.4500,7.2571,178.5937,7.3537
94.500,599.7732,0.5513,249.9253,0.2510,3.8000,-0.4500,7.4129,178.6140,7.3901
94.603,599.7789,0.5979,249.9228,0.2510,3.8000,-0.4500,7.4937,178.6246,7.3883
94.707,599.7847,0.6448,249.9203,0.2510,3.8000,-0.4500,7.5745,178.6352,7.3836
94.817,599.7914,0.6912,249.9205,0.2510,3.8000,-0.4500,7.7309,178.6556,7.3412
94.920,599.8040,0.7455,249.9269,0.2510,3.8000,-0.4500,8.0865,178.7013,7.1471
95.025,599.8126,0.7895,249.9260,0.2510,3.8000,-0.4500,8.2065,178.7164,7.0367
95.135,599.8231,0.8324,249.9270,0.2510,3.8000,-0.4500,8.3758,178.7372,6.8592
95.240,599.8364,0.8729,249.9293,0.2510,3.8000,-0.4500,8.5658,178.7599,6.5820
95.343,599.8486,0.9218,249.9278,0.2510,3.8000,-0.4500,8.6882,178.7739,6.3639
95.452,599.8654,0.9583,249.9302,0.2510,3.8000,-0.4500,8.8613,178.7928,5.9600
95.555,599.8767,0.9961,249.9287,0.2510,3.8000,-0.4500,8.9456,178.8016,5.7247
95.657,599.8934,1.0299,249.9290,0.2510,3.8000,-0.4500,9.0517,178.8120,5.3108
95.765,599.9103,1.0698,249.9274,0.2510,3.8000,-0.4500,9.1291,178.8190,4.8976
95.868,599.9266,1.1004,249.9260,0.2510,3.8000,-0.4500,9.1736,178.8227,4.4770
95.975,599.9402,1.1305,249.9234,0.2510,3.8000,-0.4500,9.1894,178.8239,4.1309
96.086,599.9606,1.1620,249.9203,0.2510,3.8000,-0.4500,9.1816,178.8234,3.5854
96.187,599.9772,1.1863,249.9171,0.2510,3.8000,-0.4500,9.1492,178.8215,3.1339
96.288,599.9935,1.2086,249.9134,0.2510,3.8000,-0.4500,9.0933,178.8186,2.6827
96.395,600.0100,1.2287,249.9092,0.2510,3.8000,-0.4500,9.0142,178.8152,2.2251
96.504,600.0300,1.2496,249.9035,0.2510,3.8000,-0.4500,8.8884,178.8109,1.6622
96.607,600.0469,1.2641,249.8984,0.2510,3.8000,-0.4500,8.7577,178.8076,1.1801
96.716,600.0641,1.2760,249.8928,0.2510,3.8000,-0.4500,8.6037,178.8051,0.6864
96.819,600.0818,1.2850,249.8868,0.2510,3.8000,-0.4500,8.4263,178.8038,0.1816
96.923,600.1034,1.2921,249.8790,0.2510,3.8000,-0.4500,8.1830,178.8044,359.5625
97.033,600.1218,1.2948,249.8721,0.2510,3.8000,-0.4500,7.9555,178.8072,359.0369
97.140,600.1406,1.2945,249.8648,0.2510,3.8000,-0.4500,7.7062,178.8126,358.5038
97.244,600.1633,1.2901,249.8554,0.2510,3.8000,-0.4500,7.3790,178.8231,357.8557
97.352,600.1829,1.2830,249.8471,0.2510,3.8000,-0.4500,7.0840,178.8357,357.3099
97.456,600.2030,1.2728,249.8385,0.2510,3.8000,-0.4500,6.7700,178.8521,356.7608
97.559,600.2233,1.2595,249.8294,0.2510,3.8000,-0.4500,6.4379,178.8727,356.2095
97.667,600.2482,1.2394,249.8179,0.2510,3.8000,-0.4500,6.0174,178.9032,355.5471
97.770,600.2694,1.2192,249.8079,0.2510,3.8000,-0.4500,5.6501,178.9337,354.9959
97.875,600.2910,1.1958,249.7975,0.2510,3.8000,-0.4500,5.2690,178.9691,354.4469
97.982,600.3175,1.1638,249.7845,0.2510,3.8000,-0.4500,4.7957,179.0180,353.7932
98.084,600.3399,1.1337,249.7732,0.2510,3.8000,-0.4500,4.3896,179.0643,353.2541
98.189,600.3625,1.1007,249.7616,0.2510,3.8000,-0.4500,3.9747,179.1155,352.7218
98.296,600.3856,1.0648,249.7495,0.2510,3.8000,-0.4500,3.5526,179.1715,352.1976
98.397,600.4091,1.0260,249.7371,0.2510,3.8000,-0.4500,3.1250,179.2321,351.6829
98.500,600.4327,0.9844,249.7243,0.2510,3.8000,-0.4500,2.6936,179.2973,351.1790
98.610,600.4615,0.9309,249.7086,0.2510,3.8000,-0.4500,2.1731,179.3808,350.5904
98.714,600.4857,0.8835,249.6951,0.2510,3.8000,-0.4500,1.7389,179.4547,350.1148
98.816,600.5102,0.8337,249.6814,0.2510,3.8000,-0.4500,1.3060,179.5320,349.6540
98.919,600.5347,0.7813,249.6674,0.2510,3.7999,-0.4500,0.8760,179.6122,349.2093
99.022,600.5643,0.7156,249.6503,0.2510,3.7999,-0.4500,0.3661,179.7118,348.6985
99.126,600.5889,0.6585,249.6358,0.2510,3.8000,-0.4500,359.9480,179.7969,348.2931
99.234,600.6135,0.5992,249.6212,0.2510,3.8000,-0.4500,359.5374,179.8834,347.9072
99.338,600.6381,0.5381,249.6065,0.2510,3.8000,-0.4500,359.1358,179.9708,347.5418
99.443,600.6674,0.4624,249.5887,0.2510,3.8000,-0.4500,358.6677,180.0760,347.1319
99.550,600.6915,0.3975,249.5738,0.2510,3.8000,-0.4500,358.2905,180.1633,346.8152
99.655,600.7154,0.3312,249.5589,0.2510,3.8000,-0.4500,357.9263,180.2497,346.5220
99.756,600.7390,0.2634,249.5441,0.2510,3.8000,-0.4500,357.5762,180.3345,346.2533
99.863,600.7668,0.1806,249.5264,0.2510,3.7999,-0.4500,357.1763,180.4336,345.9643
99.965,600.7865,0.1116,249.5159,0.2510,3.8000,-0.4500,356.9691,180.4857,345.8267
100.069,600.8080,0.0411,249.5024,0.2510,3.8000,-0.4500,356.6908,180.5566,345.6503
100.177,600.8278,-0.0302,249.4912,0.2510,3.8000,-0.4500,356.4832,180.6100,345.5305
100.279,600.8477,-0.1024,249.4794,0.2510,3.8000,-0.4500,356.2674,180.6660,345.4178
100.382,600.8707,-0.1902,249.4661,0.2510,3.7999,-0.4500,356.0430,180.7247,345.3186
100.489,600.8890,-0.2626,249.4562,0.2510,3.8000,-0.4500,355.8932,180.7642,345.2608
100.594,600.9063,-0.3353,249.4487,0.2510,3.8000,-0.4500,355.8184,180.7839,345.2375
100.698,600.9241,-0.4088,249.4381,0.2510,3.7999,-0.4500,355.6617,180.8253,345.2012
100.805,600.9443,-0.4966,249.4264,0.2510,3.8000,-0.4500,355.5058,180.8667,345.1848
100.908,600.9608,-0.5689,249.4212,0.2510,3.8000,-0.4500,355.5058,180.8667,345.1848
101.009,600.9760,-0.6413,249.4103,0.2510,3.8000,-0.4500,355.3476,180.9086,345.2126
101.119,600.9913,-0.7129,249.4023,0.2510,3.8000,-0.4500,355.2756,180.9277,345.2377
101.223,601.0046,-0.7970,249.3892,0.2510,3.8000,-0.4500,355.0827,180.9784,345.3894
101.333,601.0153,-0.8654,249.3806,0.2510,3.8000,-0.4500,354.9885,181.0030,345.5153
101.440,601.0220,-0.9450,249.3698,0.2510,3.8000,-0.4500,354.8590,181.0363,345.8131
101.544,601.0241,-1.0089,249.3626,0.2510,3.8000,-0.4500,354.7982,181.0515,346.1376
101.656,601.0252,-1.0710,249.3577,0.2510,3.8000,-0.4500,354.7984,181.0515,346.4732
101.767,601.0209,-1.1413,249.3552,0.2510,3.7999,-0.4500,354.8815,181.0319,347.0027
101.870,601.0162,-1.1974,249.3552,0.2510,3.8000,-0.4500,354.9996,181.0050,347.4471
101.976,601.0105,-1.2510,249.3567,0.2510,3.8000,-0.4500,355.1529,180.9715,347.9001
102.084,601.0015,-1.3114,249.3604,0.2510,3.8000,-0.4500,355.3770,180.9244,348.4688
102.191,600.9921,-1.3581,249.3651,0.2510,3.8000,-0.4500,355.5950,180.8808,348.9704
102.292,600.9808,-1.4013,249.3710,0.2510,3.8001,-0.4500,355.8398,180.8342,349.4997
102.401,600.9647,-1.4481,249.3800,0.2510,3.8000,-0.4500,356.1679,180.7752,350.1720
102.503,600.9492,-1.4828,249.3888,0.2510,3.8000,-0.4500,356.4689,180.7245,350.7621
102.605,600.9319,-1.5133,249.3989,0.2510,3.8000,-0.4500,356.7935,180.6735,351.3779
102.713,600.9130,-1.5395,249.4101,0.2510,3.8000,-0.4500,357.1405,180.6228,352.0171
102.817,600.8925,-1.5613,249.4223,0.2510,3.8000,-0.4500,357.5081,180.5733,352.6774
102.918,600.8705,-1.5786,249.4354,0.2510,3.8000,-0.4500,357.8942,180.5260,353.3559
103.027,600.8427,-1.5933,249.4522,0.2510,3.8000,-0.4500,358.3790,180.4731,354.1898
103.129,600.8186,-1.6005,249.4668,0.2510,3.8000,-0.4500,358.7978,180.4331,354.8971
103.232,600.7938,-1.6031,249.4819,0.2510,3.8000,-0.4500,359.2273,180.3974,355.6116
103.339,600.7686,-1.6013,249.4973,0.2510,3.8000,-0.4500,359.6644,180.3666,356.3296
103.441,600.7383,-1.5933,249.5158,0.2510,3.8000,-0.4500,0.1948,180.3366,357.1901
103.548,600.7131,-1.5819,249.5312,0.2510,3.8000,-0.4500,0.6382,180.3176,357.9017
103.651,600.6883,-1.5666,249.5462,0.2510,3.8000,-0.4500,1.0795,180.3042,358.6042
103.756,600.6642,-1.5475,249.5609,0.2510,3.8000,-0.4500,1.5158,180.2961,359.2938
103.859,600.6409,-1.5248,249.5750,0.2510,3.8000,-0.4500,1.9445,180.2934,359.9672
103.969,600.6141,-1.4932,249.5910,0.2510,3.8000,-0.4500,2.4451,180.2965,0.7493
104.078,600.5931,-1.4636,249.6035,0.2510,3.8000,-0.4500,2.8481,180.3040,1.3762
104.183,600.5697,-1.4244,249.6173,0.2510,3.8000,-0.4500,3.3119,180.3181,2.0950
104.299,600.5517,-1.3891,249.6277,0.2510,3.8000,-0.4500,3.6799,180.3334,2.6639
104.409,600.5321,-1.3438,249.6389,0.2510,3.8000,-0.4500,4.0975,180.3552,3.3081
104.511,600.5175,-1.3040,249.6471,0.2510,3.8000,-0.4500,4.4244,180.3756,3.8116
104.613,600.5043,-1.2626,249.6543,0.2510,3.8000,-0.4500,4.7314,180.3974,4.2842
104.724,600.4904,-1.2110,249.6617,0.2510,3.8000,-0.4500,5.0734,180.4247,4.8100
104.827,600.4805,-1.1667,249.6667,0.2510,3.8000,-0.4500,5.3361,180.4478,5.2139
104.928,600.4720,-1.1213,249.6707,0.2510,3.8000,-0.4500,5.5788,180.4708,5.5869
105.036,600.4711,-1.0802,249.6701,0.2510,3.8000,-0.4500,5.6703,180.4799,5.7275
105.138,600.4633,-1.0321,249.6736,0.2510,3.8000,-0.4500,5.9144,180.5054,6.1019
105.242,600.4595,-0.9762,249.6743,0.2510,3.8000,-0.4500,6.0979,180.5256,6.3833
105.352,600.4572,-0.9298,249.6743,0.2510,3.8000,-0.4500,6.2354,180.5413,6.5938
105.455,600.4595,-0.8853,249.6713,0.2510,3.8000,-0.4500,6.2810,180.5466,6.6637
105.558,600.4557,-0.8344,249.6722,0.2510,3.8000,-0.4500,6.4673,180.5690,6.9479
105.666,600.4593,-0.7803,249.6682,0.2510,3.8000,-0.4500,6.5142,180.5748,7.0191
105.771,600.4601,-0.7311,249.6662,0.2510,3.8000,-0.4500,6.6085,180.5866,7.1621
105.873,600.4612,-0.6821,249.6639,0.2510,3.8000,-0.4500,6.6983,180.5981,7.2974
105.973,600.4664,-0.6364,249.6591,0.2510,3.8000,-0.4500,6.6983,180.5980,7.2974
106.095,600.4688,-0.5771,249.6557,0.2510,3.8000,-0.4500,6.7901,180.6100,7.4337
106.200,600.4743,-0.5305,249.6508,0.2510,3.8000,-0.4500,6.7901,180.6100,7.4337
106.309,600.4769,-0.4704,249.6473,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.413,600.4824,-0.4234,249.6422,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.518,600.4879,-0.3763,249.6371,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.627,600.4945,-0.3198,249.6310,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.730,600.5000,-0.2729,249.6259,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.835,600.5055,-0.2260,249.6208,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
106.944,600.5121,-0.1702,249.6148,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.053,600.5176,-0.1240,249.6098,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.158,600.5230,-0.0783,249.6048,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.268,600.5292,-0.0240,249.5990,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.377,600.5344,0.0207,249.5942,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.479,600.5396,0.0646,249.5894,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.586,600.5457,0.1164,249.5838,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.689,600.5506,0.1587,249.5793,0.2510,3.8000,-0.4500,6.8835,180.6224,7.5691
107.793,600.5555,0.2000,249.5748,0.2510,3.8000,-0.4500,6.8835,180.6223,7.5691
107.901,600.5635,0.2470,249.5705,0.2510,3.8000,-0.4500,6.8996,180.6245,7.4895
108.003,600.5781,0.2794,249.5689,0.2510,3.8000,-0.4500,6.9377,180.6294,7.1551
108.105,600.5896,0.3119,249.5652,0.2510,3.8000,-0.4500,6.9220,180.6275,6.9117
108.214,600.6036,0.3408,249.5602,0.2510,3.8000,-0.4500,6.8494,180.6189,6.5736
108.318,600.6172,0.3677,249.5542,0.2510,3.8000,-0.4500,6.7461,180.6072,6.2408
108.420,600.6301,0.3925,249.5478,0.2510,3.8000,-0.4500,6.6213,180.5938,5.9181
108.521,600.6479,0.4185,249.5383,0.2510,3.8000,-0.4500,6.4019,180.5719,5.4453
108.624,600.6620,0.4380,249.5301,0.2510,3.8000,-0.4500,6.2054,180.5537,5.0647
108.727,600.6755,0.4557,249.5218,0.2510,3.8000,-0.4500,6.0008,180.5361,4.6956
108.837,600.6888,0.4715,249.5134,0.2510,3.8000,-0.4500,5.7861,180.5191,4.3289
108.941,600.7047,0.4875,249.5031,0.2510,3.8000,-0.4500,5.5130,180.4994,3.8840
109.046,600.7179,0.4983,249.4942,0.2510,3.8000,-0.4500,5.2721,180.4838,3.5071
109.157,600.7312,0.5068,249.4852,0.2510,3.8000,-0.4500,5.0193,180.4691,3.1248
109.261,600.7471,0.5138,249.4741,0.2510,3.8000,-0.4500,4.7010,180.4529,2.6603
109.366,600.7604,0.5170,249.4646,0.2510,3.8000,-0.4500,4.4244,180.4410,2.2700
109.476,600.7736,0.5179,249.4550,0.2510,3.8000,-0.4500,4.1384,180.4306,1.8786
109.580,600.7870,0.5164,249.4452,0.2510,3.8000,-0.4500,3.8440,180.4219,1.4877
109.684,600.8026,0.5115,249.4332,0.2510,3.8000,-0.4500,3.4811,180.4140,1.0213
109.791,600.8156,0.5050,249.4230,0.2510,3.8000,-0.4500,3.1720,180.4095,0.6369
109.898,600.8285,0.4963,249.4127,0.2510,3.8000,-0.4500,2.8580,180.4071,0.2579
110.001,600.8438,0.4830,249.4002,0.2510,3.8000,-0.4500,2.4763,180.4068,359.8127
110.110,600.8562,0.4697,249.3896,0.2510,3.8000,-0.4500,2.1556,180.4089,359.4514
110.215,600.8684,0.4544,249.3790,0.2510,3.8000,-0.4500,1.8337,180.4130,359.1004
110.317,600.8803,0.4372,249.3683,0.2510,3.8000,-0.4500,1.5117,180.4190,358.7613
110.426,600.8943,0.4142,249.3555,0.2510,3.8000,-0.4500,1.1269,180.4286,358.3719
110.528,600.9056,0.3932,249.3448,0.2510,3.8000,-0.4500,0.8089,180.4385,358.0638
110.631,600.9164,0.3706,249.3341,0.2510,3.8000,-0.4500,0.4945,180.4500,357.7717
110.741,600.9272,0.3426,249.3231,0.2510,3.8000,-0.4500,0.1730,180.4633,357.4889
110.844,600.9359,0.3178,249.3140,0.2510,3.8000,-0.4500,359.9117,180.4752,357.2691
110.952,600.9446,0.2911,249.3043,0.2510,3.8000,-0.4500,359.6349,180.4890,357.0513
111.062,600.9550,0.2572,249.2922,0.2510,3.8000,-0.4500,359.2942,180.5073,356.7976
111.165,600.9614,0.2290,249.2843,0.2510,3.8000,-0.4500,359.0787,180.5196,356.6526
111.269,600.9677,0.1999,249.2763,0.2510,3.8000,-0.4500,358.8637,180.5324,356.5143
111.380,600.9769,0.1617,249.2628,0.2510,3.8000,-0.4500,358.4968,180.5555,356.3087
111.485,600.9797,0.1326,249.2594,0.2510,3.8000,-0.4500,358.4210,180.5604,356.2733
111.587,600.9850,0.1007,249.2504,0.2510,3.8000,-0.4500,358.1884,180.5757,356.1704
111.695,600.9888,0.0691,249.2440,0.2510,3.8000,-0.4500,358.0294,180.5865,356.1154
111.798,600.9923,0.0371,249.2373,0.2510,3.8000,-0.4500,357.8674,180.5975,356.0694
111.900,600.9964,-0.0029,249.2244,0.2510,3.8000,-0.4500,357.5343,180.6206,356.0154
112.008,600.9982,-0.0338,249.2232,0.2510,3.8000,-0.4500,357.5343,180.6206,356.0154
112.111,600.9993,-0.0665,249.2132,0.2510,3.8000,-0.4500,357.2834,180.6381,356.0323
112.212,601.0008,-0.0980,249.2091,0.2510,3.8000,-0.4500,357.2032,180.6437,356.0414
112.321,601.0009,-0.1353,249.2021,0.2510,3.8000,-0.4500,357.0465,180.6544,356.0986
112.425,601.0000,-0.1658,249.1956,0.2510,3.8000,-0.4500,356.9004,180.6643,356.1714
112.527,600.9963,-0.1950,249.1875,0.2510,3.8000,-0.4500,356.7009,180.6774,356.3220
112.636,600.9916,-0.2229,249.1803,0.2510,3.8000,-0.4500,356.5306,180.6882,356.5002
112.738,600.9907,-0.2512,249.1772,0.2510,3.8000,-0.4500,356.4837,180.6910,356.5675
112.839,600.9814,-0.2757,249.1703,0.2510,3.8000,-0.4500,356.3141,180.7008,356.8644
112.948,600.9717,-0.3040,249.1649,0.2510,3.8000,-0.4500,356.1964,180.7069,357.1739
113.053,600.9641,-0.3265,249.1615,0.2510,3.8000,-0.4500,356.1295,180.7101,357.4187
113.155,600.9500,-0.3447,249.1586,0.2510,3.8000,-0.4500,356.0606,180.7130,357.8441
113.264,600.9359,-0.3663,249.1565,0.2510,3.8000,-0.4500,356.0262,180.7142,358.2627
113.377,600.9247,-0.3828,249.1556,0.2510,3.8000,-0.4500,356.0183,180.7144,358.5986
113.481,600.9099,-0.4001,249.1553,0.2510,3.8000,-0.4500,356.0257,180.7143,359.0290
113.588,600.8950,-0.4114,249.1559,0.2510,3.8000,-0.4500,356.0467,180.7140,359.4682
113.691,600.8802,-0.4213,249.1568,0.2510,3.8000,-0.4500,356.0767,180.7138,359.8933
113.796,600.8688,-0.4312,249.1576,0.2510,3.8000,-0.4500,356.1059,180.7139,0.2277
113.905,600.8510,-0.4388,249.1595,0.2510,3.8000,-0.4500,356.1563,180.7143,0.7462
114.010,600.8363,-0.4435,249.1613,0.2510,3.8000,-0.4500,356.2007,180.7151,1.1680
114.115,600.8249,-0.4482,249.1627,0.2510,3.8000,-0.4500,356.2368,180.7159,1.4968
114.224,600.8076,-0.4501,249.1651,0.2510,3.8000,-0.4500,356.2917,180.7176,2.0024
114.327,600.7961,-0.4514,249.1667,0.2510,3.8000,-0.4500,356.3272,180.7189,2.3353
114.432,600.7841,-0.4514,249.1683,0.2510,3.8000,-0.4500,356.3615,180.7204,2.6843
114.540,600.7697,-0.4481,249.1704,0.2510,3.8000,-0.4500,356.4012,180.7224,3.1153
114.642,600.7606,-0.4477,249.1715,0.2510,3.8000,-0.4500,356.4216,180.7236,3.3843
114.746,600.7462,-0.4417,249.1734,0.2510,3.8000,-0.4500,356.4508,180.7254,3.8249
114.855,600.7408,-0.4399,249.1740,0.2510,3.8000,-0.4500,356.4594,180.7260,3.9872
114.960,600.7302,-0.4344,249.1751,0.2510,3.8000,-0.4500,356.4694,180.7267,4.3204
115.062,600.7223,-0.4292,249.1758,0.2510,3.8000,-0.4500,356.4715,180.7269,4.5632
115.169,600.7118,-0.4221,249.1762,0.2510,3.8000,-0.4500,356.4600,180.7260,4.8956
115.272,600.7092,-0.4192,249.1763,0.2510,3.8000,-0.4500,356.4533,180.7254,4.9776
115.373,600.7017,-0.4123,249.1762,0.2510,3.8000,-0.4500,356.4296,180.7233,5.2231
115.482,600.6968,-0.4071,249.1757,0.2510,3.8000,-0.4500,356.4002,180.7205,5.3851
115.586,600.6946,-0.4029,249.1755,0.2510,3.8000,-0.4500,356.3844,180.7190,5.4651
115.689,600.6901,-0.3978,249.1745,0.2510,3.8000,-0.4500,356.3399,180.7147,5.6168
115.791,600.6904,-0.3955,249.1747,0.2510,3.8000,-0.4500,356.3399,180.7147,5.6169
115.896,600.6859,-0.3908,249.1727,0.2510,3.8000,-0.4500,356.2691,180.7076,5.7647
116.002,600.6862,-0.3888,249.1728,0.2510,3.8000,-0.4500,356.2691,180.7076,5.7646
116.114,600.6821,-0.3854,249.1698,0.2510,3.8000,-0.4500,356.1710,180.6976,5.8940
116.219,600.6821,-0.3846,249.1698,0.2510,3.8000,-0.4500,356.1710,180.6976,5.8940
116.322,600.6794,-0.3835,249.1653,0.2510,3.8000,-0.4500,356.0340,180.6833,5.9840
116.431,600.6794,-0.3842,249.1653,0.2510,3.8000,-0.4500,356.0340,180.6833,5.9840
116.535,600.6771,-0.3858,249.1570,0.2510,3.8000,-0.4500,355.7955,180.6581,6.0485
116.639,600.6768,-0.3886,249.1541,0.2510,3.8000,-0.4500,355.7159,180.6496,6.0491
116.746,600.6779,-0.3958,249.1424,0.2510,3.8000,-0.4500,355.3930,180.6154,5.9980
116.849,600.6783,-0.4015,249.1393,0.2510,3.8000,-0.4500,355.3160,180.6073,5.9677
116.953,600.6821,-0.4115,249.1280,0.2510,3.8000,-0.4500,355.0155,180.5761,5.8270
117.061,600.6859,-0.4241,249.1197,0.2510,3.8000,-0.4500,354.8112,180.5555,5.6813
117.163,600.6883,-0.4351,249.1142,0.2510,3.8000,-0.4500,354.6811,180.5426,5.5792
117.267,600.6950,-0.4509,249.1039,0.2510,3.8000,-0.4500,354.4315,180.5186,5.3342
117.376,600.7017,-0.4676,249.0944,0.2510,3.8000,-0.4500,354.2095,180.4983,5.0913
117.483,600.7070,-0.4870,249.0868,0.2510,3.8000,-0.4500,354.0519,180.4844,4.8905
117.587,600.7125,-0.5053,249.0796,0.2510,3.8000,-0.4500,353.9010,180.4717,4.6888
117.698,600.7203,-0.5266,249.0705,0.2510,3.8000,-0.4500,353.7111,180.4565,4.4078
117.800,600.7254,-0.5507,249.0632,0.2510,3.8000,-0.4500,353.5784,180.4465,4.2024
117.907,600.7338,-0.5747,249.0543,0.2510,3.8000,-0.4500,353.4043,180.4340,3.9055
118.009,600.7373,-0.5966,249.0489,0.2510,3.8000,-0.4500,353.3213,180.4285,3.7595
118.121,600.7479,-0.6284,249.0382,0.2510,3.8000,-0.4500,353.1251,180.4161,3.3889
118.245,600.7512,-0.6570,249.0324,0.2510,3.8000,-0.4500,353.0533,180.4119,3.2452
118.366,600.7625,-0.6919,249.0217,0.2510,3.8000,-0.4500,352.8724,180.4022,2.8584
118.479,600.7640,-0.7172,249.0175,0.2510,3.8000,-0.4500,352.8380,180.4005,2.7786
