time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
58.520,604.3158,3.4096,244.2495,0.2510,3.8000,-0.4500,349.0366,177.9109,352.7624
58.630,604.3653,3.1307,244.1893,0.2510,3.8000,-0.4500,348.6370,177.9642,352.3316
58.738,604.4277,2.7850,244.1144,0.2510,3.8000,-0.4500,348.1998,178.0263,351.8356
58.842,604.4822,2.4886,244.0501,0.2510,3.7999,-0.4500,347.8714,178.0756,351.4421
58.959,604.5500,2.1240,243.9710,0.2510,3.8000,-0.4500,347.5210,178.1310,350.9966
59.069,604.6060,1.8153,243.9057,0.2510,3.8000,-0.4500,347.3138,178.1651,350.7171
59.180,604.6766,1.4353,243.8248,0.2510,3.8000,-0.4500,347.0782,178.2054,350.3731
59.288,604.7321,1.1156,243.7596,0.2510,3.8001,-0.4500,346.9878,178.2212,350.2299
59.396,604.8056,0.7260,243.6773,0.2510,3.8000,-0.4500,346.8112,178.2529,349.9304
59.501,604.8650,0.3974,243.6098,0.2510,3.8000,-0.4500,346.7336,178.2672,349.7752
59.607,604.9256,0.0681,243.5419,0.2510,3.8000,-0.4500,346.6602,178.2809,349.6212
59.724,604.9983,-0.3306,243.4606,0.2510,3.8000,-0.4500,346.6060,178.2912,349.4640
59.826,605.0577,-0.6615,243.3935,0.2510,3.8000,-0.4500,346.5811,178.2959,349.3865
59.931,605.1145,-0.9923,243.3273,0.2510,3.8000,-0.4500,346.5811,178.2959,349.3866
60.034,605.1824,-1.3885,243.2480,0.2510,3.8000,-0.4500,346.5811,178.2959,349.3865
60.142,605.2388,-1.7167,243.1824,0.2510,3.8000,-0.4500,346.5811,178.2959,349.3865
60.248,605.2978,-2.0431,243.1179,0.2510,3.8000,-0.4500,346.6017,178.2920,349.3110
60.358,605.3644,-2.4294,243.0408,0.2510,3.8000,-0.4500,346.6017,178.2920,349.3110
60.463,605.4236,-2.7477,242.9815,0.2510,3.7999,-0.4500,346.7202,178.2689,349.2050
60.569,605.4817,-3.0603,242.9274,0.2510,3.8000,-0.4500,346.9425,178.2251,349.1196
60.678,605.5476,-3.4286,242.8617,0.2510,3.8000,-0.4500,347.0976,178.1945,349.0923
60.785,605.5977,-3.7262,242.8201,0.2510,3.8000,-0.4500,347.5377,178.1078,349.1676
60.889,605.6434,-4.0173,242.7809,0.2510,3.8000,-0.4500,347.9520,178.0272,349.3166
60.993,605.6930,-4.3566,242.7365,0.2510,3.8000,-0.4500,348.4013,177.9416,349.5641
61.100,605.7300,-4.6301,242.7022,0.2510,3.8000,-0.4500,348.7594,177.8751,349.8139
61.208,605.7631,-4.8943,242.6709,0.2510,3.8000,-0.4500,349.1180,177.8103,350.0973
61.315,605.7977,-5.1984,242.6375,0.2510,3.8000,-0.4500,349.5585,177.7336,350.4773
61.415,605.8223,-5.4402,242.6133,0.2510,3.8000,-0.4500,349.9364,177.6704,350.8252
61.523,605.8429,-5.6711,242.5924,0.2510,3.8000,-0.4500,350.3235,177.6082,351.2000
61.632,605.8594,-5.8905,242.5746,0.2510,3.8000,-0.4500,350.7183,177.5477,351.6007
61.738,605.8740,-6.1382,242.5572,0.2510,3.8000,-0.4500,351.1989,177.4780,352.1137
61.844,605.8821,-6.3312,242.5458,0.2510,3.8000,-0.4500,351.6022,177.4232,352.5667
61.950,605.8866,-6.5117,242.5371,0.2510,3.8000,-0.4500,352.0050,177.3718,353.0413
62.054,605.8873,-6.7118,242.5296,0.2510,3.8000,-0.4500,352.4839,177.3153,353.6371
62.162,605.8842,-6.8645,242.5257,0.2510,3.8000,-0.4500,352.8758,177.2730,354.1538
62.268,605.8782,-7.0044,242.5237,0.2510,3.8000,-0.4500,353.2584,177.2354,354.6870
62.382,605.8671,-7.1554,242.5233,0.2510,3.8000,-0.4500,353.7012,177.1964,355.3462
62.490,605.8552,-7.2674,242.5244,0.2510,3.8000,-0.4500,354.0537,177.1693,355.9097
62.594,605.8380,-7.3853,242.5271,0.2510,3.8000,-0.4500,354.4536,177.1430,356.6002
62.699,605.8215,-7.4702,242.5302,0.2510,3.8000,-0.4500,354.7654,177.1260,357.1856
62.808,605.8036,-7.5431,242.5338,0.2510,3.8000,-0.4500,355.0557,177.1132,357.7784
62.913,605.7846,-7.6045,242.5378,0.2510,3.8000,-0.4500,355.3234,177.1041,358.3767
63.017,605.7605,-7.6633,242.5428,0.2510,3.8000,-0.4500,355.6139,177.0977,359.1001
63.128,605.7397,-7.7004,242.5472,0.2510,3.8000,-0.4500,355.8298,177.0954,359.7058
63.236,605.7143,-7.7310,242.5523,0.2510,3.8000,-0.4500,356.0601,177.0956,0.4340
63.341,605.6930,-7.7448,242.5570,0.2510,3.8000,-0.4500,356.2383,177.0979,1.0404
63.451,605.6719,-7.7478,242.5624,0.2510,3.8000,-0.4500,356.4179,177.1022,1.6446
63.556,605.6472,-7.7367,242.5702,0.2510,3.8000,-0.4500,356.6480,177.1103,2.3648
63.660,605.6274,-7.7150,242.5779,0.2510,3.8000,-0.4500,356.8580,177.1201,2.9594
63.769,605.6088,-7.6817,242.5869,0.2510,3.8000,-0.4500,357.0876,177.1331,3.5475
63.874,605.5879,-7.6262,242.5992,0.2510,3.8000,-0.4500,357.3905,177.1538,4.2427
63.977,605.5723,-7.5668,242.6106,0.2510,3.8000,-0.4500,357.6663,177.1757,4.8117
64.084,605.5585,-7.4955,242.6230,0.2510,3.8000,-0.4500,357.9630,177.2022,5.3699
64.188,605.5469,-7.4121,242.6362,0.2510,3.8000,-0.4500,358.2801,177.2335,5.9155
64.302,605.5363,-7.2963,242.6528,0.2510,3.8000,-0.4500,358.6859,177.2779,6.5516
64.412,605.5303,-7.1867,242.6671,0.2510,3.8000,-0.4500,359.0434,177.3206,7.0644
64.520,605.5270,-7.0396,242.6845,0.2510,3.8000,-0.4500,359.4931,177.3788,7.6567
64.627,605.5275,-6.9045,242.6989,0.2510,3.8000,-0.4500,359.8830,177.4328,8.1294
64.730,605.5312,-6.7581,242.7129,0.2510,3.8000,-0.4500,0.2841,177.4918,8.5814
64.838,605.5399,-6.5681,242.7290,0.2510,3.8000,-0.4500,0.7774,177.5685,9.0949
64.942,605.5510,-6.3982,242.7415,0.2510,3.8000,-0.4500,1.1954,177.6369,9.4971
65.046,605.5656,-6.2184,242.7530,0.2510,3.8000,-0.4500,1.6174,177.7090,9.8747
65.156,605.5878,-5.9900,242.7650,0.2510,3.8000,-0.4500,2.1253,177.7994,10.2937
65.265,605.6100,-5.7899,242.7733,0.2510,3.8000,-0.4500,2.5471,177.8773,10.6134
65.371,605.6356,-5.5814,242.7799,0.2510,3.7999,-0.4500,2.9651,177.9568,10.9055
65.480,605.6707,-5.3209,242.7855,0.2510,3.8000,-0.4500,3.4585,178.0535,11.2184
65.586,605.7031,-5.0961,242.7879,0.2510,3.8000,-0.4500,3.8603,178.1342,11.4473
65.691,605.7386,-4.8648,242.7882,0.2510,3.8000,-0.4500,4.2515,178.2143,11.6465
65.799,605.7855,-4.5811,242.7835,0.2510,3.8000,-0.4500,4.6309,178.2934,11.8153
65.904,605.8270,-4.3387,242.7780,0.2510,3.7999,-0.4500,4.9478,178.3602,11.9322
66.008,605.8706,-4.0910,242.7709,0.2510,3.8000,-0.4500,5.2664,178.4281,12.0335
66.114,605.9254,-3.7906,242.7584,0.2510,3.8000,-0.4500,5.5812,178.4958,12.1069
66.225,605.9727,-3.5358,242.7458,0.2510,3.8001,-0.4500,5.8247,178.5483,12.1486
66.335,606.0310,-3.2271,242.7309,0.2510,3.8000,-0.4500,6.1567,178.6203,12.1688
66.454,606.0908,-2.9160,242.7107,0.2510,3.8000,-0.4500,6.3976,178.6725,12.1658
66.561,606.1417,-2.6558,242.6950,0.2510,3.8000,-0.4500,6.6438,178.7259,12.1238
66.667,606.1926,-2.3951,242.6748,0.2510,3.8001,-0.4500,6.8019,178.7600,12.0883
66.771,606.2447,-2.1351,242.6566,0.2510,3.8000,-0.4500,7.0229,178.8075,11.9969
66.880,606.3074,-1.8246,242.6322,0.2510,3.8000,-0.4500,7.2360,178.8529,11.8624
66.984,606.3596,-1.5676,242.6115,0.2510,3.8000,-0.4500,7.4275,178.8932,11.7187
67.088,606.4104,-1.3130,242.5875,0.2510,3.8000,-0.4500,7.5315,178.9148,11.5930
67.197,606.4708,-1.0116,242.5591,0.2510,3.7999,-0.4500,7.6753,178.9443,11.3936
67.306,606.5243,-0.7665,242.5368,0.2510,3.8000,-0.4500,7.8150,178.9724,11.0773
67.413,606.5733,-0.5244,242.5120,0.2510,3.8001,-0.4500,7.8959,178.9882,10.8402
67.522,606.6342,-0.2420,242.4823,0.2510,3.8000,-0.4500,7.9614,179.0006,10.4169
67.627,606.6816,-0.0124,242.4566,0.2510,3.7999,-0.4500,7.9807,179.0042,10.0877
67.731,606.7258,0.2138,242.4297,0.2510,3.8000,-0.4500,7.9623,179.0009,9.8242
67.837,606.7818,0.4723,242.3980,0.2510,3.8000,-0.4500,7.8903,178.9887,9.2951
67.942,606.8250,0.6814,242.3714,0.2510,3.8000,-0.4500,7.8008,178.9742,8.8889
68.046,606.8619,0.8873,242.3453,0.2510,3.8000,-0.4500,7.7240,178.9623,8.6371
68.153,606.9094,1.1201,242.3136,0.2510,3.8000,-0.4500,7.5419,178.9352,8.1258
68.261,606.9460,1.3066,242.2878,0.2510,3.8000,-0.4500,7.3728,178.9115,7.7245
68.366,606.9780,1.4878,242.2634,0.2510,3.8000,-0.4500,7.2231,178.8915,7.4148
68.483,607.0170,1.6924,242.2336,0.2510,3.8000,-0.4500,6.9652,178.8588,6.9436
68.587,607.0468,1.8546,242.2097,0.2510,3.8000,-0.4500,6.7354,178.8314,6.5702
68.694,607.0796,2.0395,242.1821,0.2510,3.8000,-0.4500,6.4438,178.7987,6.1489
68.797,607.1046,2.1853,242.1598,0.2510,3.8000,-0.4500,6.1868,178.7716,5.8185
68.904,607.1259,2.3253,242.1399,0.2510,3.8000,-0.4500,5.9700,178.7498,5.5673
69.009,607.1477,2.4557,242.1185,0.2510,3.8000,-0.4500,5.6691,178.7212,5.2557
69.116,607.1714,2.6028,242.0939,0.2510,3.8000,-0.4500,5.2933,178.6876,4.9135
69.221,607.1861,2.7210,242.0774,0.2510,3.8000,-0.4500,5.0827,178.6698,4.7523
69.328,607.2029,2.8288,242.0570,0.2510,3.8000,-0.4500,4.7133,178.6398,4.4992
69.435,607.2190,2.9517,242.0360,0.2510,3.8000,-0.4500,4.3424,178.6112,4.2885
69.541,607.2307,3.0473,242.0193,0.2510,3.8000,-0.4500,4.0326,178.5883,4.1427
69.646,607.2421,3.1352,242.0005,0.2510,3.8000,-0.4500,3.6319,178.5598,3.9815
69.752,607.2515,3.2184,241.9854,0.2510,3.8000,-0.4500,3.3181,178.5383,3.8704
69.857,607.2626,3.3083,241.9646,0.2510,3.8000,-0.4500,2.8335,178.5061,3.7181
69.960,607.2701,3.3774,241.9506,0.2510,3.8000,-0.4500,2.5079,178.4852,3.6250
70.067,607.2771,3.4401,241.9370,0.2510,3.8000,-0.4500,2.1765,178.4644,3.5358
70.173,607.2842,3.4956,241.9209,0.2510,3.8000,-0.4500,1.7561,178.4388,3.4315
70.278,607.2917,3.5542,241.9026,0.2510,3.8000,-0.4500,1.2633,178.4097,3.3197
70.389,607.2961,3.5984,241.8930,0.2510,3.8000,-0.4500,1.0071,178.3950,3.2684
70.497,607.3019,3.6413,241.8747,0.2510,3.8000,-0.4500,0.4894,178.3659,3.1738
70.603,607.3056,3.6721,241.8631,0.2510,3.8000,-0.4500,0.1541,178.3474,3.1214
70.717,607.3090,3.7028,241.8518,0.2510,3.8000,-0.4500,359.8263,178.3297,3.0762
70.825,607.3116,3.7220,241.8396,0.2510,3.8000,-0.4500,359.4694,178.3106,3.0386
70.929,607.3141,3.7358,241.8248,0.2510,3.8000,-0.4500,359.0332,178.2876,3.0014
71.033,607.3157,3.7480,241.8136,0.2510,3.8000,-0.4500,358.7021,178.2703,2.9838
71.138,607.3165,3.7537,241.8051,0.2510,3.8000,-0.4500,358.4520,178.2573,2.9765
71.244,607.3173,3.7543,241.7906,0.2510,3.8000,-0.4500,358.0305,178.2354,2.9757
71.349,607.3173,3.7528,241.7849,0.2510,3.8000,-0.4500,357.8654,178.2268,2.9809
71.459,607.3169,3.7459,241.7730,0.2510,3.8000,-0.4500,357.5276,178.2091,2.9977
71.563,607.3161,3.7365,241.7639,0.2510,3.8000,-0.4500,357.2730,178.1957,3.0201
71.673,607.3149,3.7222,241.7544,0.2510,3.8000,-0.4500,357.0174,178.1821,3.0477
71.780,607.3134,3.7071,241.7450,0.2510,3.8000,-0.4500,356.7657,178.1686,3.0837
71.886,607.3112,3.6897,241.7327,0.2510,3.8000,-0.4500,356.4357,178.1507,3.1415
71.990,607.3092,3.6704,241.7260,0.2510,3.8000,-0.4500,356.2720,178.1416,3.1774
72.096,607.3070,3.6454,241.7189,0.2510,3.8000,-0.4500,356.1095,178.1325,3.2149
72.201,607.3041,3.6226,241.7092,0.2510,3.8000,-0.4500,355.8690,178.1188,3.2805
72.305,607.3007,3.5987,241.6996,0.2510,3.8000,-0.4500,355.6356,178.1053,3.3533
72.414,607.2985,3.5684,241.6949,0.2510,3.8000,-0.4500,355.5602,178.1008,3.3799
72.522,607.2946,3.5425,241.6853,0.2510,3.8000,-0.4500,355.3313,178.0871,3.4674
72.626,607.2921,3.5153,241.6807,0.2510,3.8000,-0.4500,355.2560,178.0825,3.5003
72.732,607.2886,3.4884,241.6735,0.2510,3.8000,-0.4500,355.1060,178.0732,3.5674
72.837,607.2856,3.4547,241.6683,0.2510,3.8000,-0.4500,355.0320,178.0685,3.6060
72.943,607.2817,3.4276,241.6611,0.2510,3.8000,-0.4500,354.8854,178.0592,3.6841
73.050,607.2802,3.3992,241.6588,0.2510,3.8000,-0.4500,354.8854,178.0592,3.6842
73.155,607.2756,3.3664,241.6514,0.2510,3.8000,-0.4500,354.7465,178.0501,3.7729
73.258,607.2740,3.3384,241.6490,0.2510,3.8000,-0.4500,354.7465,178.0501,3.7729
73.368,607.2725,3.3108,241.6467,0.2510,3.8000,-0.4500,354.7465,178.0501,3.7729
73.474,607.2675,3.2797,241.6397,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
73.581,607.2659,3.2534,241.6374,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
73.690,607.2644,3.2277,241.6352,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
73.794,607.2626,3.1978,241.6326,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
73.901,607.2611,3.1739,241.6306,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
74.008,607.2599,3.1508,241.6286,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
74.113,607.2587,3.1287,241.6267,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
74.218,607.2572,3.1034,241.6245,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8764
74.325,607.2560,3.0835,241.6228,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.431,607.2548,3.0647,241.6211,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.535,607.2537,3.0434,241.6193,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.644,607.2527,3.0268,241.6179,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.750,607.2518,3.0112,241.6165,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.854,607.2507,2.9939,241.6150,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
74.973,607.2499,2.9805,241.6138,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
75.079,607.2492,2.9656,241.6125,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
75.184,607.2486,2.9541,241.6116,0.2510,3.8000,-0.4500,354.6166,178.0414,3.8765
75.288,607.2468,2.9456,241.6193,0.2510,3.8000,-0.4500,354.8653,178.0584,3.9034
75.389,607.2459,2.9358,241.6212,0.2510,3.8000,-0.4500,354.9453,178.0639,3.9079
75.494,607.2455,2.9246,241.6230,0.2510,3.8000,-0.4500,355.0233,178.0692,3.8977
75.603,607.2471,2.9159,241.6332,0.2510,3.8000,-0.4500,355.3442,178.0909,3.8182
75.711,607.2465,2.9070,241.6325,0.2510,3.8000,-0.4500,355.3442,178.0909,3.8182
75.816,607.2488,2.8957,241.6393,0.2510,3.8000,-0.4500,355.5668,178.1056,3.7167
75.922,607.2523,2.8854,241.6457,0.2510,3.8000,-0.4500,355.7754,178.1189,3.5846
76.029,607.2516,2.8750,241.6450,0.2510,3.8000,-0.4500,355.7754,178.1190,3.5846
76.132,607.2543,2.8623,241.6483,0.2510,3.8000,-0.4500,355.8970,178.1265,3.4798
76.236,607.2593,2.8436,241.6524,0.2510,3.8000,-0.4500,356.0537,178.1358,3.2922
76.342,607.2585,2.8278,241.6514,0.2510,3.8000,-0.4500,356.0537,178.1358,3.2922
76.446,607.2622,2.8071,241.6526,0.2510,3.8000,-0.4500,356.1275,178.1399,3.1479
76.554,607.2689,2.7774,241.6534,0.2510,3.8000,-0.4500,356.2021,178.1439,2.9102
76.665,607.2703,2.7507,241.6524,0.2510,3.8000,-0.4500,356.2214,178.1449,2.8294
76.772,607.2803,2.7160,241.6511,0.2510,3.8000,-0.4500,356.2421,178.1459,2.4919
76.876,607.2816,2.6751,241.6487,0.2510,3.8000,-0.4500,356.2427,178.1459,2.4117
76.985,607.2917,2.6315,241.6443,0.2510,3.8000,-0.4500,356.1889,178.1438,2.0732
77.089,607.2960,2.5871,241.6405,0.2510,3.8000,-0.4500,356.1561,178.1426,1.9140
77.195,607.3031,2.5268,241.6340,0.2510,3.8000,-0.4500,356.0739,178.1401,1.6613
77.301,607.3075,2.4726,241.6287,0.2510,3.8000,-0.4500,356.0163,178.1385,1.4964
77.408,607.3199,2.4092,241.6192,0.2510,3.8000,-0.4500,355.8557,178.1348,1.1034
77.514,607.3265,2.3319,241.6107,0.2510,3.8000,-0.4500,355.7562,178.1331,0.8835
77.625,607.3338,2.2612,241.6023,0.2510,3.8000,-0.4500,355.6461,178.1316,0.6530
77.729,607.3412,2.1860,241.5933,0.2510,3.8000,-0.4500,355.5352,178.1306,0.4265
77.833,607.3512,2.1043,241.5826,0.2510,3.8000,-0.4500,355.3894,178.1299,0.1344
77.939,607.3593,2.0022,241.5713,0.2510,3.8000,-0.4500,355.2734,178.1298,359.9038
78.050,607.3678,1.9113,241.5607,0.2510,3.8000,-0.4500,355.1597,178.1302,359.6775
78.153,607.3821,1.7933,241.5454,0.2510,3.8000,-0.4500,354.9731,178.1319,359.3005
78.266,607.3889,1.6927,241.5350,0.2510,3.8000,-0.4500,354.8987,178.1329,359.1469
78.369,607.4016,1.5844,241.5214,0.2510,3.8000,-0.4500,354.7524,178.1355,358.8396
78.477,607.4153,1.4493,241.5056,0.2510,3.8000,-0.4500,354.6127,178.1387,358.5355
78.589,607.4263,1.3320,241.4924,0.2510,3.8000,-0.4500,354.5126,178.1415,358.3104
78.696,607.4389,1.1858,241.4765,0.2510,3.8000,-0.4500,354.4151,178.1445,358.0826
78.802,607.4546,1.0570,241.4609,0.2510,3.8000,-0.4500,354.2851,178.1493,357.7658
78.909,607.4653,0.9259,241.4473,0.2510,3.8000,-0.4500,354.2245,178.1517,357.6092
79.016,607.4896,0.7583,241.4263,0.2510,3.8000,-0.4500,354.0476,178.1599,357.1294
79.120,607.4990,0.6195,241.4128,0.2510,3.8000,-0.4500,354.0216,178.1612,357.0516
79.226,607.5177,0.4725,241.3961,0.2510,3.8000,-0.4500,353.9190,178.1668,356.7335
79.332,607.5342,0.3230,241.3800,0.2510,3.8000,-0.4500,353.8484,178.1710,356.4926
79.438,607.5505,0.1411,241.3615,0.2510,3.8000,-0.4500,353.8043,178.1738,356.3358
79.546,607.5721,-0.0184,241.3440,0.2510,3.8000,-0.4500,353.7232,178.1793,355.9967
79.656,607.5877,-0.2083,241.3252,0.2510,3.8000,-0.4500,353.7045,178.1806,355.9142
79.761,607.6146,-0.3761,241.3066,0.2510,3.8000,-0.4500,353.6259,178.1865,355.4800
79.866,607.6299,-0.5406,241.2901,0.2510,3.8000,-0.4500,353.6126,178.1875,355.3988
79.973,607.6547,-0.7123,241.2723,0.2510,3.8000,-0.4500,353.5759,178.1906,355.0658
80.076,607.6772,-0.9175,241.2519,0.2510,3.8000,-0.4500,353.5661,178.1915,354.8999
80.181,607.6976,-1.0909,241.2348,0.2510,3.8000,-0.4500,353.5597,178.1920,354.7373
80.296,607.7249,-1.3025,241.2142,0.2510,3.8000,-0.4500,353.5641,178.1917,354.4930
80.405,607.7466,-1.4803,241.1974,0.2510,3.8000,-0.4500,353.5765,178.1904,354.3301
80.509,607.7660,-1.6576,241.1805,0.2510,3.8000,-0.4500,353.5844,178.1896,354.2484
80.621,607.7952,-1.8740,241.1610,0.2510,3.8000,-0.4500,353.6254,178.1854,354.0045
80.729,607.8185,-2.0545,241.1451,0.2510,3.8000,-0.4500,353.6629,178.1813,353.8470
80.833,607.8422,-2.2352,241.1295,0.2510,3.8000,-0.4500,353.7106,178.1761,353.6913
80.937,607.8726,-2.4528,241.1123,0.2510,3.8000,-0.4500,353.8036,178.1655,353.4661
81.045,607.8915,-2.6314,241.0957,0.2510,3.8000,-0.4500,353.8036,178.1655,353.4661
81.151,607.9211,-2.8125,241.0849,0.2510,3.8000,-0.4500,353.9710,178.1458,353.1802
81.255,607.9468,-3.0259,241.0673,0.2510,3.8000,-0.4500,354.0193,178.1400,353.1183
81.362,607.9731,-3.2036,241.0574,0.2510,3.8000,-0.4500,354.1884,178.1192,352.9339
81.469,607.9952,-3.3785,241.0443,0.2510,3.8000,-0.4500,354.2449,178.1121,352.8764
81.575,608.0245,-3.5868,241.0336,0.2510,3.8000,-0.4500,354.4435,178.0869,352.7254
81.679,608.0460,-3.7574,241.0219,0.2510,3.8000,-0.4500,354.5106,178.0783,352.6813
81.786,608.0715,-3.9260,241.0188,0.2510,3.8000,-0.4500,354.8052,178.0398,352.5233
81.891,608.0864,-4.0503,241.0182,0.2510,3.8000,-0.4500,355.0537,178.0070,352.5047
81.998,608.0388,-4.0917,241.0328,0.2510,3.8000,-0.4500,355.5821,177.9421,353.9535
82.099,607.9367,-4.0879,241.0436,0.2510,3.8000,-0.4500,355.9468,177.9116,356.8330
82.203,607.8007,-4.0276,241.0563,0.2510,3.8000,-0.4500,356.2703,177.9046,0.7218
82.308,607.6893,-3.8829,241.0762,0.2510,3.8000,-0.4500,356.6449,177.9212,4.1289
82.414,607.6241,-3.7410,241.0968,0.2510,3.8000,-0.4500,357.0534,177.9597,6.4041
82.522,607.6054,-3.6408,241.1115,0.2510,3.8000,-0.4500,357.3554,177.9962,7.2626
82.632,607.6044,-3.5496,241.1230,0.2510,3.8000,-0.4500,357.5835,178.0261,7.5840
82.738,607.6157,-3.4482,241.1270,0.2510,3.8000,-0.4500,357.5835,178.0261,7.5840
82.843,607.6229,-3.3570,241.1451,0.2510,3.8000,-0.4500,358.0046,178.0825,7.6636
82.950,607.6326,-3.2667,241.1565,0.2510,3.8000,-0.4500,358.2499,178.1156,7.6793
83.055,607.6464,-3.1563,241.1720,0.2510,3.8000,-0.4500,358.6018,178.1629,7.6399
83.160,607.6589,-3.0617,241.1860,0.2510,3.8000,-0.4500,358.9425,178.2085,7.5826
83.268,607.6725,-2.9646,241.1993,0.2510,3.8000,-0.4500,359.2711,178.2520,7.5030
83.374,607.6896,-2.8445,241.2147,0.2510,3.8000,-0.4500,359.6686,178.3040,7.3890
83.478,607.7037,-2.7414,241.2236,0.2510,3.8000,-0.4500,359.9018,178.3341,7.3136
83.587,607.7198,-2.6351,241.2379,0.2510,3.8000,-0.4500,0.3029,178.3850,7.1715
83.694,607.7377,-2.5041,241.2481,0.2510,3.8000,-0.4500,0.6071,178.4230,7.0575
83.798,607.7545,-2.3918,241.2607,0.2510,3.8000,-0.4500,0.9935,178.4703,6.9011
83.906,607.7706,-2.2771,241.2697,0.2510,3.8000,-0.4500,1.2960,178.5066,6.7736
84.015,607.7908,-2.1362,241.2806,0.2510,3.8000,-0.4500,1.6835,178.5520,6.6006
84.119,607.8084,-2.0163,241.2908,0.2510,3.8000,-0.4500,2.0593,178.5950,6.4263
84.224,607.8239,-1.8942,241.2949,0.2510,3.8000,-0.4500,2.2795,178.6196,6.3196
84.330,607.8420,-1.7700,241.3039,0.2510,3.8000,-0.4500,2.6584,178.6609,6.1295
84.434,607.8614,-1.6184,241.3079,0.2510,3.8000,-0.4500,2.9478,178.6917,5.9788
84.542,607.8797,-1.4901,241.3153,0.2510,3.8000,-0.4500,3.3224,178.7303,5.7744
84.642,607.8967,-1.3600,241.3188,0.2510,3.8000,-0.4500,3.6083,178.7588,5.6128
84.748,607.9123,-1.2283,241.3191,0.2510,3.8000,-0.4500,3.8222,178.7797,5.4868
84.856,607.9347,-1.0688,241.3254,0.2510,3.8000,-0.4500,4.2698,178.8217,5.2108
84.960,607.9514,-0.9342,241.3263,0.2510,3.8000,-0.4500,4.5453,178.8465,5.0340
85.066,607.9668,-0.7987,241.3241,0.2510,3.8000,-0.4500,4.7506,178.8643,4.8944
85.174,607.9874,-0.6351,241.3245,0.2510,3.8000,-0.4500,5.1038,178.8939,4.6443
85.278,608.0043,-0.4983,241.3235,0.2510,3.8000,-0.4500,5.3789,178.9159,4.4368
85.382,608.0206,-0.3608,241.3214,0.2510,3.8000,-0.4500,5.6410,178.9358,4.2310
85.500,608.0402,-0.1961,241.3180,0.2510,3.8000,-0.4500,5.9497,178.9581,3.9699
85.610,608.0541,-0.0584,241.3118,0.2510,3.8000,-0.4500,6.1284,178.9703,3.8090
85.718,608.0696,0.1068,241.3023,0.2510,3.8000,-0.4500,6.3071,178.9820,3.6398
85.823,608.0878,0.2423,241.3001,0.2510,3.8000,-0.4500,6.6109,179.0006,3.3246
85.931,608.0991,0.3788,241.2901,0.2510,3.8000,-0.4500,6.7248,179.0071,3.2009
86.035,608.1180,0.5394,241.2832,0.2510,3.8000,-0.4500,6.9979,179.0217,2.8728
86.146,608.1309,0.6722,241.2744,0.2510,3.8000,-0.4500,7.1493,179.0291,2.6704
86.254,608.1466,0.8295,241.2639,0.2510,3.8000,-0.4500,7.3423,179.0377,2.3932
86.358,608.1609,0.9576,241.2556,0.2510,3.8000,-0.4500,7.5124,179.0445,2.1123
86.465,608.1700,1.0855,241.2437,0.2510,3.8000,-0.4500,7.5924,179.0474,1.9708
86.572,608.1840,1.2090,241.2346,0.2510,3.8000,-0.4500,7.7381,179.0520,1.6728
86.681,608.1989,1.3539,241.2223,0.2510,3.8000,-0.4500,7.8686,179.0555,1.3527
86.787,608.2094,1.4721,241.2111,0.2510,3.8000,-0.4500,7.9517,179.0573,1.1171
86.895,608.2233,1.6091,241.1981,0.2510,3.8000,-0.4500,8.0455,179.0589,0.7870
86.998,608.2277,1.7224,241.1847,0.2510,3.8000,-0.4500,8.0663,179.0592,0.7063
87.102,608.2436,1.8269,241.1752,0.2510,3.8000,-0.4500,8.1468,179.0599,0.2719
87.211,608.2496,1.9320,241.1631,0.2510,3.8000,-0.4500,8.1718,179.0600,0.1071
87.314,608.2646,2.0490,241.1502,0.2510,3.8000,-0.4500,8.2058,179.0599,359.6770
87.419,608.2698,2.1454,241.1385,0.2510,3.8000,-0.4500,8.2140,179.0599,359.5135
87.528,608.2811,2.2346,241.1277,0.2510,3.8000,-0.4500,8.2115,179.0599,359.1701
87.634,608.2886,2.3387,241.1144,0.2510,3.8000,-0.4500,8.2003,179.0601,358.9128
87.742,608.2962,2.4203,241.1039,0.2510,3.8000,-0.4500,8.1828,179.0605,358.6554
87.849,608.3090,2.4949,241.0938,0.2510,3.8000,-0.4500,8.1433,179.0616,358.2422
