time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
85.931,609.0870,-0.1064,240.9113,6.7248,179.0071,3.2009
86.035,609.1083,0.0579,240.9058,6.9979,179.0217,2.8728
86.146,609.1226,0.1931,240.8977,7.1493,179.0291,2.6704
86.254,609.1403,0.3539,240.8881,7.3423,179.0377,2.3932
86.358,609.1567,0.4856,240.8805,7.5124,179.0445,2.1123
86.465,609.1667,0.6154,240.8689,7.5924,179.0474,1.9708
86.572,609.1827,0.7430,240.8603,7.7381,179.0520,1.6728
86.681,609.1999,0.8925,240.8482,7.8686,179.0555,1.3527
86.787,609.2121,1.0142,240.8372,7.9517,179.0573,1.1171
86.895,609.2283,1.1562,240.8241,8.0455,179.0589,0.7870
86.998,609.2332,1.2708,240.8106,8.0663,179.0592,0.7063
87.102,609.2521,1.3823,240.8008,8.1468,179.0599,0.2719
87.211,609.2592,1.4900,240.7884,8.1718,179.0600,0.1071
87.314,609.2770,1.6143,240.7748,8.2058,179.0599,359.6770
87.419,609.2833,1.7135,240.7627,8.2140,179.0599,359.5135
87.528,609.2968,1.8086,240.7511,8.2115,179.0599,359.1701
87.634,609.3060,1.9174,240.7371,8.2003,179.0601,358.9128
87.742,609.3152,2.0036,240.7259,8.1828,179.0605,358.6554
87.849,609.3305,2.0856,240.7145,8.1433,179.0616,358.2422
87.953,609.3284,2.1632,240.7045,8.1433,179.0615,358.2422
88.053,609.3479,2.2515,240.6915,8.0766,179.0639,357.7141
88.161,609.3525,2.3206,240.6822,8.0550,179.0648,357.5465
88.268,609.3604,2.3863,240.6730,8.0236,179.0663,357.2982
88.372,609.3683,2.4482,240.6645,7.9969,179.0676,357.0452
88.478,609.3719,2.5182,240.6553,7.9808,179.0685,356.8797
88.582,609.3831,2.5730,240.6477,7.9501,179.0702,356.5469
88.692,609.3907,2.6242,240.6405,7.9207,179.0721,356.2998
88.809,609.3942,2.6806,240.6326,7.8942,179.0739,356.1389
88.918,609.4012,2.7318,240.6245,7.8425,179.0775,355.8958
89.023,609.4086,2.7699,240.6174,7.7745,179.0826,355.6598
89.126,609.4163,2.8038,240.6099,7.6837,179.0897,355.4275
89.236,609.4230,2.8387,240.6016,7.5773,179.0985,355.2103
89.341,609.4271,2.8628,240.5955,7.4944,179.1056,355.0724
89.446,609.4340,2.8823,240.5876,7.3521,179.1183,354.8742
89.554,609.4406,2.8993,240.5793,7.1922,179.1330,354.6881
89.663,609.4473,2.9081,240.5711,7.0122,179.1501,354.5143
89.769,609.4580,2.9117,240.5576,6.6877,179.1823,354.2584
89.876,609.4620,2.9095,240.5518,6.5393,179.1974,354.1683
89.988,609.4717,2.9017,240.5371,6.1594,179.2372,353.9615
90.093,609.4758,2.8889,240.5322,6.0108,179.2531,353.8943
90.203,609.4845,2.8662,240.5179,5.6126,179.2965,353.7448
90.309,609.4901,2.8419,240.5093,5.3540,179.3251,353.6714
90.413,609.4977,2.8118,240.4940,4.9231,179.3735,353.5672
90.520,609.5046,2.7692,240.4838,4.6010,179.4101,353.5077
90.628,609.5110,2.7277,240.4693,4.1802,179.4583,353.4560
90.738,609.5180,2.6714,240.4592,3.8527,179.4961,353.4291
90.842,609.5239,2.6189,240.4443,3.4202,179.5461,353.4179
90.948,609.5296,2.5615,240.4294,2.9913,179.5956,353.4231
91.052,609.5351,2.4994,240.4152,2.5841,179.6425,353.4447
91.157,609.5418,2.4190,240.4042,2.2432,179.6816,353.4795
91.267,609.5466,2.3471,240.3881,1.8007,179.7320,353.5388
91.371,609.5512,2.2710,240.3725,1.3778,179.7797,353.6112
91.474,609.5571,2.1744,240.3575,0.9731,179.8247,353.6964
91.584,609.5609,2.0900,240.3415,0.5598,179.8700,353.8025
91.695,609.5659,1.9841,240.3250,0.1472,179.9143,353.9235
91.804,609.5684,1.8925,240.3077,359.7301,179.9582,354.0651
91.912,609.5706,1.7979,240.2901,359.3193,180.0004,354.2204
92.014,609.5723,1.6810,240.2691,358.8510,180.0470,354.4192
92.118,609.5745,1.5811,240.2543,358.5386,180.0771,354.5681
92.227,609.5745,1.4791,240.2358,358.1498,180.1134,354.7678
92.331,609.5757,1.3755,240.2203,357.8522,180.1402,354.9329
92.435,609.5739,1.2494,240.1975,357.4064,180.1788,355.2050
92.544,609.5715,1.1430,240.1783,357.0485,180.2081,355.4419
92.649,609.5706,1.0358,240.1619,356.7718,180.2297,355.6400
92.757,609.5657,0.9066,240.1385,356.3635,180.2598,355.9534
92.866,609.5634,0.7986,240.1218,356.1090,180.2773,356.1626
92.970,609.5599,0.6904,240.1046,355.8478,180.2944,356.3941
93.074,609.5518,0.5611,240.0806,355.4688,180.3172,356.7494
93.181,609.5497,0.4536,240.0659,355.2946,180.3268,356.9236
93.284,609.5414,0.3469,240.0461,355.0003,180.3419,357.2350
93.389,609.5380,0.2408,240.0309,354.8310,180.3498,357.4245
93.495,609.5292,0.1148,240.0096,354.5554,180.3615,357.7478
93.600,609.5220,0.0108,239.9925,354.3492,180.3692,358.0044
93.706,609.5196,-0.0924,239.9793,354.2487,180.3726,358.1348
93.825,609.5114,-0.2145,239.9602,354.0460,180.3788,358.4071
93.931,609.5076,-0.3156,239.9467,353.9424,180.3815,358.5540
94.037,609.4980,-0.4349,239.9275,353.7435,180.3861,358.8410
94.140,609.4969,-0.5340,239.9159,353.6971,180.3870,358.9110
94.250,609.4896,-0.6318,239.9008,353.5591,180.3894,359.1207
94.356,609.4910,-0.7492,239.8889,353.5591,180.3894,359.1207
94.459,609.4836,-0.8462,239.8739,353.4271,180.3912,359.3243
94.565,609.4846,-0.9436,239.8639,353.4271,180.3912,359.3242
94.671,609.4855,-1.0412,239.8538,353.4271,180.3912,359.3243
94.780,609.4866,-1.1587,239.8417,353.4271,180.3912,359.3243
94.891,609.4875,-1.2573,239.8315,353.4271,180.3912,359.3243
94.996,609.4886,-1.3766,239.8192,353.4271,180.3912,359.3243
95.100,609.4895,-1.4769,239.8089,353.4271,180.3912,359.3243
95.207,609.4904,-1.5781,239.7984,353.4271,180.3912,359.3242
95.314,609.4915,-1.7008,239.7858,353.4271,180.3912,359.3242
95.418,609.4924,-1.8041,239.7751,353.4271,180.3912,359.3243
95.524,609.4933,-1.9084,239.7643,353.4270,180.3912,359.3243
95.629,609.4943,-2.0137,239.7535,353.4271,180.3911,359.3242
95.738,609.4954,-2.1412,239.7403,353.4271,180.3912,359.3242
95.851,609.5134,-2.2484,239.7366,353.6185,180.3882,358.9214
95.960,609.5250,-2.3780,239.7283,353.7377,180.3857,358.7003
96.065,609.5392,-2.4866,239.7250,353.9252,180.3809,358.4156
96.168,609.5507,-2.5956,239.7205,354.0730,180.3766,358.2072
96.275,609.5684,-2.7267,239.7188,354.3337,180.3676,357.8785
96.379,609.5829,-2.8359,239.7181,354.5598,180.3586,357.6206
96.483,609.5975,-2.9449,239.7180,354.7891,180.3486,357.3751
96.591,609.6121,-3.0535,239.7187,355.0271,180.3371,357.1379
96.697,609.6278,-3.1830,239.7186,355.2713,180.3244,356.9090
96.806,609.6453,-3.2900,239.7240,355.6003,180.3057,356.6225
96.913,609.6600,-3.3959,239.7273,355.8589,180.2900,356.4099
97.017,609.6783,-3.5212,239.7333,356.2046,180.2674,356.1483
97.120,609.6951,-3.6238,239.7414,356.5518,180.2432,355.9015
97.228,609.7095,-3.7246,239.7473,356.8279,180.2230,355.7191
97.335,609.7251,-3.8428,239.7532,357.1108,180.2013,355.5426
97.440,609.7414,-3.9387,239.7649,357.4979,180.1704,355.3211
97.546,609.7573,-4.0319,239.7773,357.8866,180.1378,355.1134
97.651,609.7708,-4.1223,239.7868,358.1861,180.1118,354.9644
97.765,609.7870,-4.2268,239.8007,358.5913,180.0754,354.7827
97.875,609.8039,-4.3264,239.8189,359.0784,180.0301,354.5828
97.981,609.8156,-4.4055,239.8308,359.3910,180.0001,354.4669
98.085,609.8268,-4.4806,239.8436,359.7130,179.9686,354.3585
98.192,609.8385,-4.5519,239.8608,0.1319,179.9267,354.2326
98.295,609.8514,-4.6317,239.8817,0.6265,179.8762,354.1020
98.401,609.8602,-4.6935,239.8959,0.9512,179.8425,354.0294
98.507,609.8690,-4.7505,239.9140,1.3630,179.7991,353.9502
98.614,609.8777,-4.8128,239.9327,1.7793,179.7547,353.8868
98.719,609.8842,-4.8592,239.9512,2.1887,179.7106,353.8380
98.822,609.8888,-4.9011,239.9600,2.3665,179.6914,353.8246
98.928,609.8933,-4.9372,239.9806,2.8265,179.6414,353.7994
99.033,609.8965,-4.9681,239.9999,3.2551,179.5948,353.7902
99.138,609.8990,-4.9985,240.0153,3.5880,179.5585,353.7986
99.241,609.8997,-5.0176,240.0338,4.0064,179.5130,353.8243
99.346,609.8999,-5.0317,240.0451,4.2569,179.4859,353.8516
99.463,609.8981,-5.0407,240.0628,4.6673,179.4418,353.9092
99.569,609.8962,-5.0430,240.0731,4.9127,179.4156,353.9584
99.671,609.8916,-5.0391,240.0897,5.3222,179.3724,354.0557
99.778,609.8875,-5.0279,240.0984,5.5560,179.3481,354.1267
99.879,609.8814,-5.0124,240.1098,5.8664,179.3163,354.2358
99.986,609.8768,-4.9920,240.1141,6.0181,179.3010,354.2991
100.089,609.8665,-4.9658,240.1273,6.4012,179.2632,354.4833
100.197,609.8597,-4.9285,240.1293,6.5438,179.2494,354.5681
100.302,609.8508,-4.8915,240.1341,6.7575,179.2292,354.7062
100.413,609.8380,-4.8411,240.1393,7.0214,179.2051,354.9137
100.519,609.8270,-4.7943,240.1413,7.2009,179.1893,355.0876
100.623,609.8181,-4.7431,240.1398,7.3098,179.1799,355.2090
100.731,609.8056,-4.6877,240.1393,7.4598,179.1675,355.4105
100.832,609.7958,-4.6286,240.1357,7.5452,179.1607,355.5498
100.938,609.7782,-4.5530,240.1319,7.6830,179.1502,355.8476
101.042,609.7674,-4.4864,240.1257,7.7342,179.1465,356.0055
101.149,609.7496,-4.4165,240.1197,7.8079,179.1415,356.3353
101.254,609.7346,-4.3282,240.1096,7.8370,179.1397,356.5825
101.358,609.7166,-4.2516,240.1004,7.8543,179.1387,356.9239
101.466,609.7022,-4.1716,240.0897,7.8455,179.1392,357.1799
101.570,609.6851,-4.0890,240.0779,7.8185,179.1404,357.5113
101.672,609.6752,-4.0034,240.0661,7.7950,179.1414,357.6741
101.776,609.6513,-3.8981,240.0482,7.6915,179.1452,358.1736
101.887,609.6421,-3.8074,240.0350,7.6434,179.1467,358.3362
101.993,609.6263,-3.6966,240.0168,7.5357,179.1495,358.6620
102.101,609.6086,-3.6024,239.9984,7.3725,179.1528,359.0549
102.206,609.5979,-3.5067,239.9821,7.2568,179.1545,359.2877
102.311,609.5848,-3.4104,239.9640,7.0928,179.1561,359.5887
102.418,609.5704,-3.2936,239.9416,6.8735,179.1570,359.9366
102.522,609.5593,-3.1957,239.9222,6.6699,179.1567,0.2135
102.627,609.5466,-3.0981,239.9006,6.4035,179.1550,0.5446
102.733,609.5398,-3.0003,239.8833,6.2279,179.1530,0.7377
102.840,609.5264,-2.8842,239.8564,5.8587,179.1470,1.1131
102.948,609.5190,-2.7882,239.8369,5.6071,179.1415,1.3442
103.063,609.5085,-2.6746,239.8105,5.2132,179.1311,1.6764
103.171,609.5029,-2.5815,239.7917,4.9457,179.1227,1.8834
103.276,609.4943,-2.4721,239.7654,4.5177,179.1074,2.1898
103.381,609.4881,-2.3832,239.7441,4.1585,179.0929,2.4293
103.488,609.4828,-2.2964,239.7235,3.7978,179.0769,2.6554
103.589,609.4797,-2.2120,239.7064,3.5061,179.0628,2.8290
103.694,609.4739,-2.1142,239.6815,3.0343,179.0384,3.0927
103.801,609.4696,-2.0358,239.6611,2.6318,179.0159,3.3072
103.911,609.4656,-1.9602,239.6416,2.2328,178.9921,3.5116
104.018,609.4617,-1.8735,239.6189,1.7560,178.9618,3.7461
104.125,609.4588,-1.8047,239.6006,1.3584,178.9351,3.9350
104.231,609.4560,-1.7390,239.5828,0.9602,178.9071,4.1192
104.335,609.4527,-1.6644,239.5621,0.4821,178.8717,4.3353
104.442,609.4500,-1.6058,239.5453,0.0847,178.8410,4.5120
104.547,609.4474,-1.5504,239.5290,359.6895,178.8092,4.6859
104.651,609.4450,-1.4982,239.5132,359.2978,178.7765,4.8573
104.759,609.4420,-1.4396,239.4948,358.8342,178.7363,5.0603
104.869,609.4395,-1.3940,239.4801,358.4546,178.7021,5.2274
104.975,609.4373,-1.3434,239.4654,358.0641,178.6657,5.4010
105.083,609.4354,-1.3043,239.4539,357.7528,178.6359,5.5413
105.188,609.4320,-1.2676,239.4392,357.3608,178.5972,5.7213
105.292,609.4299,-1.2333,239.4284,357.0607,178.5667,5.8620
105.399,609.4277,-1.1961,239.4169,356.7366,178.5330,6.0189
105.499,609.4233,-1.1665,239.4024,356.3432,178.4907,6.2140
105.609,609.4219,-1.1396,239.3950,356.1238,178.4666,6.3269
105.725,609.4194,-1.1092,239.3851,355.8333,178.4339,6.4807
105.833,609.4157,-1.0859,239.3745,355.5354,178.3996,6.6455
105.942,609.4140,-1.0601,239.3677,355.3215,178.3743,6.7678
106.049,609.4100,-1.0392,239.3577,355.0385,178.3402,6.9367
106.155,609.4076,-1.0162,239.3509,354.8256,178.3139,7.0701
106.260,609.4064,-0.9976,239.3469,354.6875,178.2966,7.1593
106.363,609.4050,-0.9803,239.3429,354.5520,178.2794,7.2491
106.472,609.4037,-0.9635,239.3389,354.4174,178.2621,7.3412
106.575,609.4007,-0.9441,239.3323,354.2091,178.2349,7.4891
106.680,609.4026,-0.9286,239.3337,354.2091,178.2349,7.4891
106.787,609.4011,-0.9131,239.3299,354.0785,178.2175,7.5846
106.896,609.3995,-0.8954,239.3263,353.9481,178.1999,7.6807
107.003,609.4011,-0.8810,239.3277,353.9481,178.1999,7.6807
107.112,609.4026,-0.8673,239.3291,353.9481,178.2000,7.6806
107.217,609.4045,-0.8514,239.3306,353.9481,178.2000,7.6806
107.321,609.4060,-0.8385,239.3319,353.9481,178.2000,7.6806
107.429,609.4075,-0.8259,239.3331,353.9481,178.2000,7.6806
107.536,609.4094,-0.8111,239.3346,353.9482,178.2000,7.6806
107.639,609.4109,-0.7989,239.3358,353.9482,178.2000,7.6806
107.755,609.4127,-0.7845,239.3371,353.9482,178.2001,7.6806
107.859,609.4142,-0.7724,239.3383,353.9482,178.2001,7.6806
107.970,609.4158,-0.7602,239.3395,353.9482,178.2001,7.6806
108.074,609.4176,-0.7453,239.3409,353.9482,178.2001,7.6805
108.179,609.4191,-0.7326,239.3421,353.9482,178.2001,7.6805
108.286,609.4207,-0.7195,239.3434,353.9482,178.2001,7.6805
108.388,609.4222,-0.7059,239.3447,353.9482,178.2001,7.6805
108.495,609.4240,-0.6889,239.3464,353.9482,178.2001,7.6805
108.598,609.4311,-0.6746,239.3517,354.0466,178.2133,7.5398
108.705,609.4429,-0.6613,239.3613,354.2533,178.2403,7.2694
108.810,609.4493,-0.6456,239.3673,354.3674,178.2548,7.1461
108.920,609.4601,-0.6273,239.3785,354.6019,178.2838,6.9082
109.038,609.4709,-0.6071,239.3907,354.8579,178.3144,6.6730
109.146,609.4788,-0.5896,239.3998,355.0456,178.3362,6.5063
109.250,609.4887,-0.5720,239.4114,355.2955,178.3643,6.2902
109.353,609.4985,-0.5529,239.4231,355.5464,178.3916,6.0755
109.461,609.5089,-0.5292,239.4349,355.7953,178.4177,5.8618
109.566,609.5191,-0.5091,239.4466,356.0495,178.4434,5.6401
109.670,609.5272,-0.4885,239.4555,356.2359,178.4616,5.4753
109.778,609.5406,-0.4632,239.4705,356.5630,178.4921,5.1744
109.885,609.5514,-0.4420,239.4820,356.8140,178.5144,4.9365
109.991,609.5621,-0.4207,239.4930,357.0562,178.5348,4.6984
110.099,609.5756,-0.3956,239.5063,357.3492,178.5582,4.3982
110.205,609.5867,-0.3745,239.5168,357.5825,178.5756,4.1443
110.308,609.6004,-0.3544,239.5293,357.8648,178.5953,3.8246
110.417,609.6121,-0.3307,239.5391,358.0818,178.6093,3.5628
110.521,609.6263,-0.3122,239.5509,358.3508,178.6253,3.2212
110.628,609.6353,-0.2946,239.5577,358.5019,178.6335,3.0189
110.734,609.6534,-0.2757,239.5709,358.8070,178.6484,2.5821
110.840,609.6653,-0.2616,239.5791,358.9943,178.6564,2.2978
110.950,609.6801,-0.2492,239.5886,359.2144,178.6645,1.9380
111.058,609.6949,-0.2371,239.5975,359.4207,178.6709,1.5749
111.164,609.7102,-0.2296,239.6060,359.6173,178.6757,1.1998
111.269,609.7196,-0.2246,239.6109,359.7298,178.6778,0.9672
111.375,609.7396,-0.2223,239.6204,359.9507,178.6806,0.4739
111.480,609.7526,-0.2236,239.6261,0.0814,178.6813,0.1578
111.585,609.7687,-0.2281,239.6325,0.2293,178.6812,359.7606
111.691,609.7817,-0.2360,239.6373,0.3369,178.6804,359.4446
111.798,609.7991,-0.2504,239.6430,0.4619,178.6788,359.0206
111.902,609.8166,-0.2664,239.6481,0.5723,178.6765,358.6004
112.003,609.8303,-0.2865,239.6516,0.6454,178.6745,358.2810
112.113,609.8488,-0.3161,239.6556,0.7234,178.6719,357.8566
112.219,609.8602,-0.3455,239.6579,0.7629,178.6703,357.6044
112.334,609.8835,-0.3867,239.6614,0.8201,178.6677,357.0806
112.443,609.8960,-0.4261,239.6630,0.8394,178.6667,356.8276
112.549,609.9163,-0.4704,239.6646,0.8507,178.6660,356.3984
112.653,609.9337,-0.5302,239.6656,0.8452,178.6664,356.0654
112.759,609.9550,-0.5851,239.6655,0.8142,178.6687,355.6447
112.866,609.9664,-0.6462,239.6656,0.7896,178.6706,355.4702
112.974,609.9940,-0.7254,239.6633,0.6948,178.6786,354.9527
113.083,610.0066,-0.7984,239.6625,0.6509,178.6825,354.7907
113.190,610.0303,-0.8761,239.6583,0.5167,178.6952,354.3811
113.294,610.0520,-0.9777,239.6542,0.3870,178.7083,354.0815
113.400,610.0698,-1.0687,239.6504,0.2757,178.7201,353.8646
113.503,610.0939,-1.1659,239.6419,0.0500,178.7451,353.5201
113.609,610.1101,-1.2695,239.6379,359.9424,178.7574,353.3842
113.719,610.1353,-1.3999,239.6290,359.7240,178.7832,353.1176
113.821,610.1530,-1.5143,239.6244,359.6194,178.7960,352.9920
113.927,610.1744,-1.6321,239.6174,359.4605,178.8158,352.7937
114.031,610.1910,-1.7540,239.6147,359.4110,178.8221,352.7255
114.137,610.2139,-1.9021,239.6096,359.3140,178.8345,352.5882
114.242,610.2285,-2.0282,239.6085,359.3141,178.8346,352.5882
114.348,610.2496,-2.1543,239.6043,359.2368,178.8447,352.4382
114.452,610.2645,-2.2815,239.6031,359.2368,178.8447,352.4382
114.557,610.2825,-2.4333,239.6016,359.2368,178.8447,352.4382
114.664,610.2973,-2.5585,239.6004,359.2368,178.8447,352.4382
114.767,610.3119,-2.6817,239.5993,359.2368,178.8447,352.4383
114.872,610.3262,-2.8026,239.5981,359.2368,178.8447,352.4383
114.981,610.3428,-2.9434,239.5968,359.2368,178.8447,352.4383
115.089,610.3589,-3.0562,239.5979,359.2869,178.8380,352.3739
115.199,610.3802,-3.1857,239.6053,359.4874,178.8109,352.2363
115.304,610.3947,-3.2881,239.6113,359.6437,178.7895,352.1891
115.412,610.4073,-3.3851,239.6182,359.8117,178.7664,352.1710
115.516,610.4182,-3.4938,239.6402,0.3331,178.6949,352.2242
115.620,610.4256,-3.5775,239.6507,0.5672,178.6630,352.2853
115.733,610.4286,-3.6544,239.6649,0.8887,178.6199,352.4302
115.837,610.4272,-3.7371,239.6857,1.3573,178.5586,352.6851
115.941,610.4241,-3.7974,239.7020,1.7158,178.5133,352.9128
116.048,610.4194,-3.8496,239.7175,2.0576,178.4715,353.1530
116.153,610.4130,-3.8932,239.7327,2.3932,178.4319,353.4070
116.257,610.4031,-3.9338,239.7507,2.7955,178.3865,353.7302
116.362,610.3932,-3.9578,239.7655,3.1324,178.3503,354.0144
116.470,610.3818,-3.9725,239.7798,3.4706,178.3157,354.3110
116.576,610.3663,-3.9778,239.7964,3.8769,178.2764,354.6814
116.683,610.3521,-3.9719,239.8095,4.2141,178.2459,355.0004
116.787,610.3369,-3.9566,239.8217,4.5483,178.2175,355.3269
116.892,610.3209,-3.9320,239.8329,4.8776,178.1915,355.6593
117.002,610.3009,-3.8904,239.8448,5.2643,178.1634,356.0633
117.110,610.2839,-3.8458,239.8532,5.5773,178.1427,356.4021
117.216,610.2633,-3.7808,239.8614,5.9393,178.1211,356.8081
117.330,610.2462,-3.7173,239.8665,6.2278,178.1057,357.1438
117.437,610.2261,-3.6306,239.8704,6.5562,178.0904,357.5404
117.545,610.2097,-3.5501,239.8718,6.8131,178.0800,357.8636
117.647,610.2015,-3.4629,239.8663,6.9152,178.0763,357.9969
117.747,610.1835,-3.3684,239.8662,7.1878,178.0676,358.3651
117.851,610.1669,-3.2678,239.8639,7.4336,178.0612,358.7107
117.957,610.1561,-3.1403,239.8541,7.5721,178.0583,358.9192
118.063,610.1461,-3.0283,239.8456,7.7050,178.0560,359.1258
118.171,610.1359,-2.9124,239.8363,7.8340,178.0543,359.3422
118.276,610.1322,-2.7684,239.8201,7.8757,178.0538,359.4137
118.384,610.1223,-2.6449,239.8090,7.9947,178.0528,359.6398
118.489,610.1190,-2.5195,239.7945,8.0297,178.0526,359.7141
118.595,610.1126,-2.3669,239.7775,8.0929,178.0524,359.8662
118.702,610.1097,-2.2385,239.7622,8.1218,178.0523,359.9429
118.808,610.1100,-2.1104,239.7459,8.1218,178.0524,359.9429
118.914,610.1104,-1.9574,239.7265,8.1218,178.0524,359.9429
119.023,610.1107,-1.8314,239.7105,8.1218,178.0524,359.9429
119.130,610.1110,-1.7074,239.6948,8.1218,178.0524,359.9429
119.237,610.1113,-1.5625,239.6765,8.1219,178.0524,359.9430
119.345,610.1116,-1.4456,239.6617,8.1219,178.0524,359.9430
119.448,610.1119,-1.3332,239.6474,8.1219,178.0523,359.9430
119.552,610.1122,-1.2257,239.6338,8.1219,178.0523,359.9430
119.657,610.1106,-1.1057,239.6053,7.7928,178.0524,0.0037
119.764,610.1141,-1.0123,239.5804,7.4570,178.0526,359.9377
119.872,610.1195,-0.9262,239.5580,7.1452,178.0532,359.8198
119.978,610.1295,-0.8314,239.5331,6.7800,178.0551,359.5881
