time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
58.717,600.6158,0.6546,248.5440,0.2510,3.8000,-0.4500,340.4724,177.9843,358.2740
58.818,600.6271,0.5542,248.5101,0.2510,3.8000,-0.4500,340.3259,177.9893,358.0626
58.928,600.6410,0.4668,248.4788,0.2510,3.8000,-0.4500,340.1447,177.9963,357.7711
59.040,600.6482,0.3664,248.4470,0.2510,3.8000,-0.4500,340.1026,177.9981,357.7004
59.148,600.6602,0.2790,248.4167,0.2510,3.8000,-0.4500,339.9928,178.0030,357.4749
59.257,600.6644,0.1954,248.3912,0.2510,3.8000,-0.4500,339.9928,178.0030,357.4749
59.359,600.6752,0.0918,248.3581,0.2510,3.8000,-0.4500,339.9480,178.0052,357.3164
59.461,600.6797,0.0082,248.3325,0.2510,3.8000,-0.4500,339.9480,178.0052,357.3164
59.569,600.6840,-0.0754,248.3069,0.2510,3.8000,-0.4500,339.9480,178.0051,357.3164
59.683,600.6891,-0.1747,248.2764,0.2510,3.8000,-0.4500,339.9480,178.0052,357.3164
59.787,600.6934,-0.2564,248.2513,0.2510,3.8000,-0.4500,339.9480,178.0052,357.3164
59.895,600.6995,-0.3371,248.2282,0.2510,3.8000,-0.4500,340.0115,178.0020,357.2648
59.996,600.7080,-0.4177,248.2095,0.2510,3.8000,-0.4500,340.2331,177.9905,357.1523
60.096,600.7145,-0.4968,248.1924,0.2510,3.8000,-0.4500,340.4748,177.9776,357.0950
60.202,600.7169,-0.5859,248.1815,0.2510,3.8000,-0.4500,341.0017,177.9495,357.1727
60.303,600.7148,-0.6573,248.1746,0.2510,3.8000,-0.4500,341.4449,177.9270,357.3375
60.416,600.7100,-0.7254,248.1695,0.2510,3.8000,-0.4500,341.8926,177.9060,357.5695
60.523,600.7010,-0.8023,248.1667,0.2510,3.8000,-0.4500,342.4593,177.8825,357.9185
60.623,600.6912,-0.8620,248.1674,0.2510,3.8000,-0.4500,342.9692,177.8646,358.2613
60.725,600.6790,-0.9174,248.1711,0.2510,3.8000,-0.4500,343.5195,177.8491,358.6484
60.829,600.6649,-0.9680,248.1780,0.2510,3.8000,-0.4500,344.1129,177.8369,359.0787
60.930,600.6487,-1.0135,248.1881,0.2510,3.8000,-0.4500,344.7503,177.8289,359.5516
61.030,600.6306,-1.0534,248.2015,0.2510,3.8000,-0.4500,345.4313,177.8266,0.0661
61.135,600.6107,-1.0876,248.2181,0.2510,3.8000,-0.4500,346.1550,177.8310,0.6211
61.238,600.5845,-1.1203,248.2423,0.2510,3.8000,-0.4500,347.0770,177.8472,1.3384
61.339,600.5612,-1.1404,248.2657,0.2510,3.8000,-0.4500,347.8867,177.8712,1.9759
61.449,600.5365,-1.1538,248.2919,0.2510,3.8000,-0.4500,348.7300,177.9060,2.6466
61.552,600.5112,-1.1601,248.3206,0.2510,3.8000,-0.4500,349.6024,177.9525,3.3467
61.654,600.4852,-1.1594,248.3514,0.2510,3.8000,-0.4500,350.4984,178.0114,4.0718
61.760,600.4538,-1.1491,248.3907,0.2510,3.8000,-0.4500,351.5957,178.0992,4.9676
61.862,600.4279,-1.1329,248.4248,0.2510,3.8000,-0.4500,352.5204,178.1866,5.7288
61.965,600.4030,-1.1100,248.4595,0.2510,3.8000,-0.4500,353.4464,178.2865,6.4966
62.070,600.3790,-1.0806,248.4944,0.2510,3.8000,-0.4500,354.3658,178.3981,7.2644
62.174,600.3567,-1.0453,248.5290,0.2510,3.8000,-0.4500,355.2706,178.5200,8.0253
62.277,600.3363,-1.0045,248.5627,0.2510,3.8000,-0.4500,356.1532,178.6507,8.7728
62.383,600.3148,-0.9490,248.6015,0.2510,3.8000,-0.4500,357.1730,178.8163,9.6430
62.484,600.2994,-0.8979,248.6319,0.2510,3.8000,-0.4500,357.9829,178.9591,10.3391
62.586,600.2864,-0.8432,248.6604,0.2510,3.8000,-0.4500,358.7509,179.1039,11.0034
62.694,600.2761,-0.7853,248.6867,0.2510,3.8000,-0.4500,359.4732,179.2485,11.6317
62.796,600.2685,-0.7247,248.7106,0.2510,3.8000,-0.4500,0.1466,179.3907,12.2207
62.899,600.2626,-0.6492,248.7361,0.2510,3.8000,-0.4500,0.8875,179.5556,12.8720
63.004,600.2606,-0.5845,248.7547,0.2510,3.8001,-0.4500,1.4476,179.6861,13.3666
63.110,600.2607,-0.5186,248.7708,0.2510,3.8000,-0.4500,1.9555,179.8090,13.8165
63.210,600.2629,-0.4517,248.7845,0.2510,3.8000,-0.4500,2.4116,179.9230,14.2215
63.314,600.2672,-0.3843,248.7959,0.2510,3.8000,-0.4500,2.8171,180.0272,14.5817
63.415,600.2732,-0.3166,248.8053,0.2510,3.7999,-0.4500,3.1734,180.1211,14.8978
63.515,600.2822,-0.2500,248.8106,0.2510,3.8000,-0.4500,3.4241,180.1884,15.1197
63.620,600.2954,-0.1734,248.8130,0.2510,3.7999,-0.4500,3.6112,180.2393,15.2835
63.720,600.3090,-0.1103,248.8116,0.2510,3.8000,-0.4500,3.6729,180.2563,15.3374
63.839,600.3234,-0.0313,248.8133,0.2510,3.8000,-0.4500,3.8537,180.3063,15.4933
63.952,600.3383,0.0305,248.8096,0.2510,3.8000,-0.4500,3.8537,180.3063,15.4933
64.059,600.3552,0.1068,248.8071,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.160,600.3702,0.1690,248.8034,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.261,600.3851,0.2309,248.7997,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.366,600.3999,0.2926,248.7959,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.469,600.4146,0.3537,248.7923,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.570,600.4291,0.4142,248.7886,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5438
64.682,600.4462,0.4858,248.7843,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5438
64.783,600.4603,0.5444,248.7808,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
64.892,600.4740,0.6020,248.7773,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5437
65.001,600.4901,0.6696,248.7732,0.2510,3.8000,-0.4500,3.9147,180.3232,15.5438
65.104,600.5075,0.7192,248.7645,0.2510,3.8000,-0.4500,3.7452,180.2763,15.3519
65.219,600.5291,0.7731,248.7515,0.2510,3.7999,-0.4500,3.4551,180.1973,15.0430
65.330,600.5453,0.8201,248.7427,0.2510,3.8000,-0.4500,3.2732,180.1487,14.8672
65.433,600.5607,0.8648,248.7342,0.2510,3.8000,-0.4500,3.0892,180.1000,14.6946
65.536,600.5782,0.9057,248.7216,0.2510,3.8000,-0.4500,2.7791,180.0194,14.4187
65.646,600.5958,0.9565,248.7109,0.2510,3.8000,-0.4500,2.5329,179.9565,14.2099
65.749,600.6083,0.9994,248.7049,0.2510,3.8000,-0.4500,2.4078,179.9249,14.1072
65.849,600.6243,1.0368,248.6921,0.2510,3.7999,-0.4500,2.0767,179.8425,13.8471
65.958,600.6390,1.0854,248.6838,0.2510,3.8000,-0.4500,1.8817,179.7946,13.7027
66.060,600.6515,1.1237,248.6759,0.2510,3.8000,-0.4500,1.6849,179.7469,13.5632
66.160,600.6627,1.1637,248.6702,0.2510,3.8000,-0.4500,1.5494,179.7143,13.4743
66.264,600.6724,1.2038,248.6669,0.2510,3.8000,-0.4500,1.4815,179.6981,13.4311
66.366,600.6830,1.2421,248.6611,0.2510,3.7999,-0.4500,1.3386,179.6640,13.3470
66.468,600.6925,1.2815,248.6579,0.2510,3.8001,-0.4500,1.2690,179.6475,13.3083
66.575,600.7017,1.3207,248.6548,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
66.678,600.7115,1.3692,248.6540,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
66.783,600.7198,1.4095,248.6533,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
66.891,600.7280,1.4499,248.6526,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
66.993,600.7365,1.4903,248.6519,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
67.094,600.7451,1.5311,248.6512,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
67.200,600.7553,1.5805,248.6504,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
67.301,600.7639,1.6221,248.6497,0.2510,3.7999,-0.4500,1.1993,179.6311,13.2731
67.402,600.7686,1.6665,248.6424,0.2510,3.8000,-0.4500,1.0163,179.5876,13.4359
67.506,600.7723,1.7123,248.6371,0.2510,3.8000,-0.4500,0.8866,179.5564,13.6335
67.607,600.7798,1.7576,248.6354,0.2510,3.7999,-0.4500,0.8549,179.5487,13.7047
67.708,600.7809,1.8079,248.6314,0.2510,3.8000,-0.4500,0.7650,179.5265,14.0328
67.813,600.7870,1.8568,248.6297,0.2510,3.8000,-0.4500,0.7328,179.5184,14.1927
67.914,600.7910,1.9080,248.6284,0.2510,3.8000,-0.4500,0.7130,179.5134,14.4434
68.014,600.7929,1.9615,248.6275,0.2510,3.8000,-0.4500,0.7066,179.5117,14.7861
68.120,600.8022,2.0224,248.6269,0.2510,3.8000,-0.4500,0.7077,179.5120,14.9495
68.232,600.8043,2.0781,248.6270,0.2510,3.8000,-0.4500,0.7263,179.5170,15.3001
68.333,600.8097,2.1334,248.6269,0.2510,3.7999,-0.4500,0.7430,179.5216,15.5488
68.439,600.8180,2.1986,248.6269,0.2510,3.8000,-0.4500,0.7631,179.5273,15.7961
68.542,600.8241,2.2540,248.6271,0.2510,3.8000,-0.4500,0.7851,179.5335,16.0476
68.649,600.8351,2.3071,248.6267,0.2510,3.8001,-0.4500,0.7924,179.5356,16.1297
68.756,600.8420,2.3644,248.6268,0.2510,3.7999,-0.4500,0.8150,179.5422,16.3838
68.857,600.8516,2.4197,248.6266,0.2510,3.8001,-0.4500,0.8289,179.5463,16.5438
68.958,600.8632,2.4736,248.6263,0.2510,3.8000,-0.4500,0.8354,179.5482,16.6241
69.061,600.8757,2.5403,248.6259,0.2510,3.8000,-0.4500,0.8478,179.5519,16.7881
69.174,600.8873,2.5941,248.6255,0.2510,3.8000,-0.4500,0.8524,179.5534,16.8737
69.275,600.8976,2.6517,248.6251,0.2510,3.8000,-0.4500,0.8609,179.5560,17.0430
69.383,600.9144,2.7151,248.6244,0.2510,3.8000,-0.4500,0.8609,179.5560,17.0430
69.484,600.9285,2.7678,248.6238,0.2510,3.8000,-0.4500,0.8609,179.5560,17.0431
69.585,600.9424,2.8204,248.6231,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
69.689,600.9562,2.8729,248.6226,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
69.802,600.9727,2.9354,248.6220,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
69.904,600.9862,2.9870,248.6214,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.017,600.9996,3.0380,248.6209,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.122,601.0154,3.0984,248.6203,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.235,601.0284,3.1478,248.6197,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.336,601.0410,3.1962,248.6192,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.439,601.0558,3.2530,248.6185,0.2510,3.8000,-0.4500,0.8609,179.5559,17.0431
70.542,601.0707,3.2945,248.6110,0.2510,3.8001,-0.4500,0.6605,179.4947,16.9071
70.654,601.0855,3.3335,248.6041,0.2510,3.7999,-0.4500,0.4752,179.4387,16.7465
70.758,601.1041,3.3674,248.5950,0.2510,3.8000,-0.4500,0.2224,179.3634,16.4116
70.858,601.1248,3.4068,248.5877,0.2510,3.8000,-0.4500,0.0127,179.3023,16.0446
70.976,601.1435,3.4358,248.5813,0.2510,3.7999,-0.4500,359.8277,179.2498,15.6520
71.087,601.1655,3.4681,248.5745,0.2510,3.8000,-0.4500,359.6281,179.1947,15.1706
71.204,601.1872,3.4972,248.5681,0.2510,3.8000,-0.4500,359.4370,179.1438,14.6692
71.323,601.2090,3.5227,248.5616,0.2510,3.8001,-0.4500,359.2437,179.0942,14.1374
71.440,601.2309,3.5442,248.5549,0.2510,3.8000,-0.4500,359.0437,179.0448,13.5706
71.556,601.2494,3.5590,248.5491,0.2510,3.8000,-0.4500,358.8709,179.0039,13.0707
71.662,601.2717,3.5728,248.5419,0.2510,3.7999,-0.4500,358.6566,178.9553,12.4381
71.764,601.2905,3.5810,248.5357,0.2510,3.8000,-0.4500,358.4723,178.9156,11.8845
71.874,601.3094,3.5861,248.5292,0.2510,3.7999,-0.4500,358.2837,178.8769,11.3077
71.975,601.3287,3.5880,248.5225,0.2510,3.7999,-0.4500,358.0913,178.8394,10.7087
72.089,601.3522,3.5862,248.5141,0.2510,3.8000,-0.4500,357.8567,178.7966,9.9623
72.196,601.3721,3.5811,248.5070,0.2510,3.8000,-0.4500,357.6590,178.7630,9.3187
72.298,601.3925,3.5729,248.4996,0.2510,3.8000,-0.4500,357.4602,178.7315,8.6571
72.400,601.4174,3.5588,248.4907,0.2510,3.8000,-0.4500,357.2214,178.6969,7.8412
72.508,601.4385,3.5435,248.4830,0.2510,3.8000,-0.4500,357.0235,178.6708,7.1447
72.609,601.4602,3.5252,248.4752,0.2510,3.8000,-0.4500,356.8275,178.6474,6.4346
72.710,601.4822,3.5038,248.4673,0.2510,3.8000,-0.4500,356.6345,178.6268,5.7128
72.815,601.5048,3.4793,248.4593,0.2510,3.8000,-0.4500,356.4454,178.6091,4.9807
72.919,601.5326,3.4460,248.4497,0.2510,3.8000,-0.4500,356.2254,178.5916,4.0911
73.022,601.5563,3.4151,248.4416,0.2510,3.8000,-0.4500,356.0491,178.5801,3.3425
73.127,601.5805,3.3814,248.4336,0.2510,3.8000,-0.4500,355.8800,178.5713,2.5892
73.231,601.6052,3.3450,248.4256,0.2510,3.8000,-0.4500,355.7195,178.5651,1.8326
73.333,601.6304,3.3059,248.4176,0.2510,3.8000,-0.4500,355.5684,178.5612,1.0748
73.442,601.6614,3.2557,248.4083,0.2510,3.8000,-0.4500,355.4011,178.5594,0.1660
73.547,601.6878,3.2112,248.4007,0.2510,3.8000,-0.4500,355.2745,178.5598,359.4111
73.648,601.7147,3.1645,248.3933,0.2510,3.8000,-0.4500,355.1606,178.5618,358.6601
73.754,601.7421,3.1155,248.3862,0.2510,3.8000,-0.4500,355.0603,178.5648,357.9148
73.854,601.7700,3.0645,248.3794,0.2510,3.8000,-0.4500,354.9745,178.5685,357.1766
73.962,601.8040,3.0008,248.3717,0.2510,3.8000,-0.4500,354.8918,178.5732,356.3024
74.068,601.8329,2.9457,248.3657,0.2510,3.8000,-0.4500,354.8408,178.5768,355.5852
74.169,601.8622,2.8890,248.3602,0.2510,3.8000,-0.4500,354.8069,178.5796,354.8799
74.271,601.8918,2.8308,248.3551,0.2510,3.8000,-0.4500,354.7906,178.5811,354.1878
74.379,601.9276,2.7592,248.3499,0.2510,3.8000,-0.4500,354.7955,178.5806,353.3761
74.481,601.9578,2.6981,248.3462,0.2510,3.8000,-0.4500,354.8205,178.5775,352.7169
74.583,601.9881,2.6360,248.3432,0.2510,3.8000,-0.4500,354.8651,178.5715,352.0743
74.688,602.0186,2.5729,248.3408,0.2510,3.8000,-0.4500,354.9299,178.5620,351.4495
74.800,602.0553,2.4963,248.3391,0.2510,3.8000,-0.4500,355.0346,178.5455,350.7244
74.901,602.0859,2.4318,248.3386,0.2510,3.8000,-0.4500,355.1451,178.5268,350.1418
75.006,602.1165,2.3667,248.3389,0.2510,3.8000,-0.4500,355.2768,178.5031,349.5797
75.107,602.1469,2.3014,248.3402,0.2510,3.8000,-0.4500,355.4301,178.4741,349.0387
75.207,602.1772,2.2359,248.3424,0.2510,3.8000,-0.4500,355.6053,178.4392,348.5195
75.311,602.2070,2.1704,248.3457,0.2510,3.8000,-0.4500,355.8024,178.3981,348.0226
75.424,602.2425,2.0920,248.3509,0.2510,3.8000,-0.4500,356.0679,178.3403,347.4563
75.525,602.2715,2.0270,248.3565,0.2510,3.8000,-0.4500,356.3134,178.2845,347.0100
75.638,602.3056,1.9496,248.3647,0.2510,3.8000,-0.4500,356.6371,178.2081,346.5057
75.744,602.3334,1.8859,248.3728,0.2510,3.8000,-0.4500,356.9309,178.1364,346.1120
75.857,602.3606,1.8229,248.3820,0.2510,3.8000,-0.4500,357.2464,178.0572,345.7427
75.970,602.3921,1.7487,248.3946,0.2510,3.8000,-0.4500,357.6530,177.9522,345.3318
76.075,602.4173,1.6880,248.4063,0.2510,3.8001,-0.4500,358.0148,177.8563,345.0166
76.175,602.4417,1.6286,248.4193,0.2510,3.8000,-0.4500,358.3968,177.7530,344.7263
76.282,602.4695,1.5593,248.4362,0.2510,3.8000,-0.4500,358.8810,177.6193,344.4107
76.388,602.4916,1.5033,248.4515,0.2510,3.8001,-0.4500,359.3051,177.5000,344.1751
76.490,602.5122,1.4489,248.4679,0.2510,3.8000,-0.4500,359.7469,177.3739,343.9644
76.592,602.5316,1.3965,248.4852,0.2510,3.8000,-0.4500,0.2052,177.2413,343.7784
76.698,602.5530,1.3362,248.5072,0.2510,3.8000,-0.4500,0.7752,177.0744,343.5876
76.802,602.5692,1.2882,248.5264,0.2510,3.8001,-0.4500,1.2651,176.9294,343.4556
76.904,602.5840,1.2424,248.5464,0.2510,3.8000,-0.4500,1.7669,176.7798,343.3477
77.009,602.5973,1.1989,248.5669,0.2510,3.8000,-0.4500,2.2788,176.6261,343.2638
77.112,602.6090,1.1578,248.5880,0.2510,3.7999,-0.4500,2.7986,176.4693,343.2035
77.225,602.6209,1.1117,248.6138,0.2510,3.8000,-0.4500,3.4298,176.2783,343.1619
77.328,602.6292,1.0759,248.6355,0.2510,3.8000,-0.4500,3.9591,176.1177,343.1522
77.429,602.6358,1.0427,248.6572,0.2510,3.8001,-0.4500,4.4887,175.9569,343.1648
77.531,602.6410,1.0119,248.6788,0.2510,3.7999,-0.4500,5.0157,175.7971,343.1991
77.640,602.6455,0.9784,248.7045,0.2510,3.8001,-0.4500,5.6408,175.6079,343.2681
77.740,602.6484,0.9533,248.7259,0.2510,3.8000,-0.4500,6.1522,175.4537,343.3476
77.854,602.6503,0.9308,248.7469,0.2510,3.8000,-0.4500,6.6518,175.3038,343.4464
77.957,602.6512,0.9106,248.7673,0.2510,3.8000,-0.4500,7.1366,175.1591,343.5632
78.058,602.6506,0.8894,248.7908,0.2510,3.8000,-0.4500,7.6944,174.9941,343.7258
78.170,602.6483,0.8737,248.8089,0.2510,3.7999,-0.4500,8.1352,174.8648,343.8788
78.283,602.6436,0.8572,248.8288,0.2510,3.8000,-0.4500,8.6306,174.7210,344.0818
78.387,602.6384,0.8451,248.8437,0.2510,3.8000,-0.4500,9.0117,174.6116,344.2658
78.488,602.6340,0.8333,248.8554,0.2510,3.7999,-0.4500,9.3017,174.5293,344.4305
78.595,602.6268,0.8244,248.8682,0.2510,3.7999,-0.4500,9.6410,174.4342,344.6493
78.702,602.6234,0.8116,248.8765,0.2510,3.7999,-0.4500,9.8299,174.3818,344.7975
78.804,602.6160,0.8042,248.8855,0.2510,3.8001,-0.4500,10.0738,174.3150,345.0138
78.904,602.6107,0.7967,248.8918,0.2510,3.8000,-0.4500,10.2322,174.2722,345.1875
79.006,602.6048,0.7895,248.8974,0.2510,3.8000,-0.4500,10.3746,174.2341,345.3734
79.112,602.6011,0.7819,248.9009,0.2510,3.8000,-0.4500,10.4515,174.2138,345.5098
79.214,602.5942,0.7761,248.9043,0.2510,3.8000,-0.4500,10.5405,174.1906,345.7246
79.321,602.5903,0.7665,248.9065,0.2510,3.8000,-0.4500,10.5714,174.1826,345.8821
79.434,602.5859,0.7599,248.9074,0.2510,3.8000,-0.4500,10.5784,174.1808,346.0429
79.545,602.5793,0.7502,248.9073,0.2510,3.8000,-0.4500,10.5509,174.1877,346.2878
79.650,602.5729,0.7422,248.9051,0.2510,3.7999,-0.4500,10.4707,174.2074,346.5245
79.760,602.5651,0.7327,248.9001,0.2510,3.8000,-0.4500,10.3110,174.2459,346.8171
79.863,602.5603,0.7231,248.8954,0.2510,3.8000,-0.4500,10.1510,174.2836,347.0230
79.975,602.5544,0.7130,248.8883,0.2510,3.8000,-0.4500,9.9249,174.3360,347.2741
80.085,602.5497,0.7003,248.8811,0.2510,3.8000,-0.4500,9.6805,174.3915,347.4993
80.188,602.5451,0.6885,248.8730,0.2510,3.8000,-0.4500,9.4146,174.4507,347.7198
80.300,602.5389,0.6757,248.8616,0.2510,3.8000,-0.4500,9.0601,174.5280,347.9961
80.401,602.5327,0.6641,248.8503,0.2510,3.8000,-0.4500,8.7145,174.6015,348.2661
80.503,602.5282,0.6528,248.8421,0.2510,3.8000,-0.4500,8.4534,174.6558,348.4769
80.604,602.5214,0.6415,248.8310,0.2510,3.8001,-0.4500,8.1191,174.7238,348.7617
