time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.256,603.9017,6.0012,244.8146,0.2510,3.8000,-0.4500,356.7533,177.3702,358.6551
57.358,603.9189,5.8897,244.7849,0.2510,3.8000,-0.4500,356.0577,177.3889,358.2764
57.459,603.9381,5.7631,244.7534,0.2510,3.8000,-0.4500,355.3724,177.4119,357.8752
57.560,603.9595,5.6214,244.7199,0.2510,3.8000,-0.4500,354.6996,177.4394,357.4545
57.662,603.9830,5.4650,244.6842,0.2510,3.8000,-0.4500,354.0416,177.4713,357.0171
57.764,604.0086,5.2941,244.6467,0.2510,3.8000,-0.4500,353.4008,177.5074,356.5663
57.867,604.0363,5.1091,244.6074,0.2510,3.8000,-0.4500,352.7793,177.5475,356.1051
57.976,604.0726,4.8690,244.5572,0.2510,3.8000,-0.4500,352.0615,177.6004,355.5425
58.076,604.1058,4.6545,244.5124,0.2510,3.8000,-0.4500,351.4891,177.6478,355.0697
58.177,604.1420,4.4278,244.4645,0.2510,3.8000,-0.4500,350.9420,177.6978,354.5966
58.286,604.1810,4.1894,244.4138,0.2510,3.8000,-0.4500,350.4218,177.7498,354.1266
58.388,604.2228,3.9398,244.3603,0.2510,3.8000,-0.4500,349.9303,177.8032,353.6624
58.489,604.2673,3.6798,244.3043,0.2510,3.8000,-0.4500,349.4685,177.8572,353.2068
58.590,604.3243,3.3550,244.2341,0.2510,3.8000,-0.4500,348.9549,177.9219,352.6752
58.697,604.3743,3.0745,244.1732,0.2510,3.8000,-0.4500,348.5616,177.9750,352.2473
58.800,604.4268,2.7857,244.1104,0.2510,3.8000,-0.4500,348.2006,178.0265,351.8358
58.903,604.4814,2.4894,244.0459,0.2510,3.8000,-0.4500,347.8722,178.0758,351.4423
59.006,604.5380,2.1863,243.9799,0.2510,3.8000,-0.4500,347.5769,178.1223,351.0690
59.107,604.5938,1.8788,243.9147,0.2510,3.8000,-0.4500,347.3644,178.1570,350.7859
59.207,604.6517,1.5637,243.8477,0.2510,3.8000,-0.4500,347.1693,178.1900,350.5077
59.316,604.7218,1.1815,243.7672,0.2510,3.8000,-0.4500,346.9843,178.2222,350.2265
59.418,604.7818,0.8566,243.6992,0.2510,3.8000,-0.4500,346.8521,178.2459,349.9998
59.522,604.8405,0.5311,243.6320,0.2510,3.8001,-0.4500,346.7686,178.2611,349.8503
59.624,604.8973,0.2027,243.5656,0.2510,3.8001,-0.4500,346.7325,178.2677,349.7787
59.732,604.9727,-0.1955,243.4828,0.2510,3.8000,-0.4500,346.6311,178.2868,349.5426
59.835,605.0317,-0.5271,243.4158,0.2510,3.8000,-0.4500,346.6076,178.2912,349.4652
59.938,605.0881,-0.8583,243.3497,0.2510,3.8000,-0.4500,346.6076,178.2912,349.4651
60.039,605.1510,-1.1906,243.2825,0.2510,3.8000,-0.4500,346.5856,178.2955,349.3039
60.142,605.2079,-1.5198,243.2167,0.2510,3.8000,-0.4500,346.5856,178.2955,349.3039
60.247,605.2645,-1.8469,243.1513,0.2510,3.8000,-0.4500,346.5856,178.2955,349.3039
60.352,605.3317,-2.2357,243.0736,0.2510,3.8000,-0.4500,346.5856,178.2955,349.3039
60.455,605.3892,-2.5561,243.0116,0.2510,3.8000,-0.4500,346.6447,178.2840,349.2501
60.556,605.4474,-2.8720,242.9536,0.2510,3.8000,-0.4500,346.7783,178.2578,349.1646
60.657,605.5042,-3.1825,242.9010,0.2510,3.8000,-0.4500,347.0222,178.2097,349.1077
60.762,605.5587,-3.4877,242.8512,0.2510,3.8000,-0.4500,347.2650,178.1618,349.0909
60.862,605.6079,-3.7843,242.8071,0.2510,3.7999,-0.4500,347.6024,178.0954,349.1756
60.966,605.6522,-4.0740,242.7686,0.2510,3.8000,-0.4500,348.0124,178.0158,349.3434
61.067,605.6928,-4.3559,242.7322,0.2510,3.8000,-0.4500,348.3908,177.9437,349.5588
61.169,605.7295,-4.6295,242.6983,0.2510,3.8000,-0.4500,348.7534,177.8764,349.8112
61.275,605.7686,-4.9455,242.6614,0.2510,3.8000,-0.4500,349.1874,177.7983,350.1563
61.379,605.7968,-5.1980,242.6342,0.2510,3.8000,-0.4500,349.5566,177.7342,350.4764
61.482,605.8211,-5.4399,242.6103,0.2510,3.8000,-0.4500,349.9350,177.6708,350.8246
61.582,605.8414,-5.6709,242.5896,0.2510,3.8000,-0.4500,350.3225,177.6086,351.1997
61.684,605.8577,-5.8903,242.5720,0.2510,3.8000,-0.4500,350.7175,177.5481,351.6006
61.786,605.8700,-6.0980,242.5574,0.2510,3.8000,-0.4500,351.1178,177.4897,352.0259
61.891,605.8799,-6.3311,242.5437,0.2510,3.8000,-0.4500,351.6017,177.4235,352.5670
61.993,605.8842,-6.5118,242.5351,0.2510,3.8000,-0.4500,352.0046,177.3721,353.0417
62.094,605.8849,-6.6798,242.5289,0.2510,3.8000,-0.4500,352.4044,177.3246,353.5365
62.197,605.8823,-6.8350,242.5249,0.2510,3.8000,-0.4500,352.7980,177.2814,354.0498
62.307,605.8765,-6.9775,242.5227,0.2510,3.8000,-0.4500,353.1828,177.2428,354.5800
62.408,605.8679,-7.1072,242.5221,0.2510,3.8000,-0.4500,353.5560,177.2089,355.1254
62.509,605.8568,-7.2242,242.5229,0.2510,3.8000,-0.4500,353.9150,177.1799,355.6842
62.611,605.8405,-7.3480,242.5253,0.2510,3.8000,-0.4500,354.3238,177.1513,356.3700
62.712,605.8248,-7.4377,242.5282,0.2510,3.8000,-0.4500,354.6436,177.1325,356.9522
62.813,605.8073,-7.5153,242.5318,0.2510,3.8000,-0.4500,354.9428,177.1181,357.5424
62.914,605.7886,-7.5813,242.5358,0.2510,3.8000,-0.4500,355.2197,177.1075,358.1387
63.017,605.7689,-7.6358,242.5400,0.2510,3.8000,-0.4500,355.4735,177.1006,358.7398
63.120,605.7485,-7.6794,242.5443,0.2510,3.8000,-0.4500,355.7037,177.0967,359.3442
63.221,605.7275,-7.7122,242.5487,0.2510,3.8000,-0.4500,355.9104,177.0954,359.9506
63.324,605.7063,-7.7345,242.5531,0.2510,3.8000,-0.4500,356.0969,177.0962,0.5575
63.426,605.6849,-7.7461,242.5580,0.2510,3.8000,-0.4500,356.2744,177.0989,1.1635
63.528,605.6639,-7.7468,242.5636,0.2510,3.8000,-0.4500,356.4555,177.1035,1.7672
63.629,605.6434,-7.7364,242.5703,0.2510,3.8000,-0.4500,356.6487,177.1105,2.3669
63.730,605.6238,-7.7147,242.5781,0.2510,3.8000,-0.4500,356.8587,177.1203,2.9615
63.831,605.6015,-7.6733,242.5891,0.2510,3.8000,-0.4500,357.1366,177.1365,3.6662
63.932,605.5844,-7.6258,242.5995,0.2510,3.8000,-0.4500,357.3912,177.1541,4.2447
64.035,605.5690,-7.5665,242.6110,0.2510,3.8000,-0.4500,357.6670,177.1760,4.8137
64.145,605.5554,-7.4951,242.6234,0.2510,3.8000,-0.4500,357.9637,177.2025,5.3717
64.249,605.5439,-7.4118,242.6367,0.2510,3.8000,-0.4500,358.2808,177.2339,5.9172
64.353,605.5334,-7.2959,242.6534,0.2510,3.8000,-0.4500,358.6865,177.2783,6.5532
64.454,605.5275,-7.1863,242.6677,0.2510,3.8000,-0.4500,359.0440,177.3210,7.0659
64.556,605.5246,-7.0649,242.6822,0.2510,3.8000,-0.4500,359.4174,177.3689,7.5612
64.658,605.5247,-6.9320,242.6966,0.2510,3.8000,-0.4500,359.8047,177.4220,8.0377
64.759,605.5281,-6.7879,242.7108,0.2510,3.8000,-0.4500,0.2037,177.4800,8.4939
64.861,605.5347,-6.6328,242.7244,0.2510,3.8000,-0.4500,0.6123,177.5426,8.9284
64.962,605.5447,-6.4671,242.7373,0.2510,3.8000,-0.4500,1.0281,177.6095,9.3399
65.076,605.5612,-6.2549,242.7514,0.2510,3.8000,-0.4500,1.5333,177.6947,9.8018
65.178,605.5789,-6.0674,242.7617,0.2510,3.8000,-0.4500,1.9565,177.7692,10.1588
65.283,605.6000,-5.8708,242.7707,0.2510,3.8000,-0.4500,2.3791,177.8463,10.4892
65.389,605.6246,-5.6656,242.7780,0.2510,3.8000,-0.4500,2.7988,177.9253,10.7924
65.492,605.6583,-5.4089,242.7843,0.2510,3.8000,-0.4500,3.2955,178.0216,11.1190
65.594,605.6899,-5.1868,242.7875,0.2510,3.7999,-0.4500,3.7009,178.1023,11.3594
65.694,605.7247,-4.9581,242.7886,0.2510,3.8000,-0.4500,4.0966,178.1827,11.5705
65.798,605.7621,-4.7233,242.7876,0.2510,3.8000,-0.4500,4.4804,178.2622,11.7519
65.899,605.8027,-4.4846,242.7821,0.2510,3.8000,-0.4500,4.7785,178.3247,11.8746
66.002,605.8456,-4.2401,242.7752,0.2510,3.8000,-0.4500,5.0817,178.3890,11.9809
66.105,605.8903,-3.9929,242.7656,0.2510,3.7999,-0.4500,5.3325,178.4426,12.0482
66.207,605.9362,-3.7398,242.7570,0.2510,3.8000,-0.4500,5.6649,178.5141,12.1218
66.311,605.9938,-3.4344,242.7400,0.2510,3.8000,-0.4500,5.9092,178.5670,12.1539
66.413,606.0430,-3.1754,242.7288,0.2510,3.8000,-0.4500,6.2407,178.6388,12.1698
66.514,606.0927,-2.9176,242.7083,0.2510,3.7999,-0.4500,6.3253,178.6572,12.1630
66.615,606.1447,-2.6556,242.6981,0.2510,3.8000,-0.4500,6.7405,178.7471,12.1056
66.717,606.1942,-2.3960,242.6723,0.2510,3.8000,-0.4500,6.7405,178.7471,12.1056
66.825,606.2464,-2.1356,242.6543,0.2510,3.8001,-0.4500,6.9691,178.7962,12.0206
66.929,606.3004,-1.8768,242.6378,0.2510,3.8000,-0.4500,7.2531,178.8568,11.8578
67.030,606.3497,-1.6188,242.6123,0.2510,3.8000,-0.4500,7.3180,178.8705,11.8144
67.133,606.4153,-1.3146,242.5896,0.2510,3.8000,-0.4500,7.5962,178.9285,11.5119
67.236,606.4653,-1.0628,242.5646,0.2510,3.8000,-0.4500,7.6812,178.9458,11.3740
67.342,606.5161,-0.8154,242.5406,0.2510,3.8000,-0.4500,7.7905,178.9678,11.1561
67.444,606.5682,-0.5738,242.5171,0.2510,3.8001,-0.4500,7.8940,178.9881,10.8338
67.546,606.6163,-0.3353,242.4913,0.2510,3.8000,-0.4500,7.9419,178.9973,10.5880
67.650,606.6650,-0.1033,242.4659,0.2510,3.8000,-0.4500,7.9738,179.0032,10.2525
67.751,606.7191,0.1694,242.4342,0.2510,3.8000,-0.4500,7.9698,179.0025,9.9157
67.855,606.7666,0.3866,242.4079,0.2510,3.8000,-0.4500,7.9195,178.9939,9.4723
67.956,606.8114,0.5979,242.3811,0.2510,3.8000,-0.4500,7.8401,178.9808,9.0523
68.058,606.8516,0.8048,242.3543,0.2510,3.8000,-0.4500,7.7515,178.9668,8.7245
68.163,606.8922,1.0028,242.3273,0.2510,3.8000,-0.4500,7.6187,178.9467,8.3196
68.268,606.9277,1.1954,242.3015,0.2510,3.8000,-0.4500,7.4988,178.9294,8.0079
68.374,606.9709,1.4152,242.2703,0.2510,3.8000,-0.4500,7.2820,178.8996,7.5326
68.476,607.0042,1.5897,242.2452,0.2510,3.8000,-0.4500,7.0806,178.8734,7.1441
68.578,607.0351,1.7568,242.2209,0.2510,3.8000,-0.4500,6.8655,178.8470,6.7733
68.678,607.0620,1.9179,242.1983,0.2510,3.8000,-0.4500,6.6724,178.8244,6.4767
68.785,607.0894,2.0692,242.1752,0.2510,3.8000,-0.4500,6.4129,178.7957,6.1117
68.887,607.1145,2.2132,242.1530,0.2510,3.8000,-0.4500,6.1441,178.7675,5.7707
68.988,607.1373,2.3498,242.1316,0.2510,3.8000,-0.4500,5.8662,178.7401,5.4550
69.091,607.1603,2.5059,242.1085,0.2510,3.8000,-0.4500,5.5735,178.7128,5.1622
69.195,607.1794,2.6264,242.0881,0.2510,3.8000,-0.4500,5.2519,178.6844,4.8809
69.301,607.1952,2.7418,242.0704,0.2510,3.8000,-0.4500,4.9881,178.6623,4.6778
69.403,607.2110,2.8489,242.0508,0.2510,3.8000,-0.4500,4.6354,178.6340,4.4467
69.505,607.2239,2.9511,242.0339,0.2510,3.8000,-0.4500,4.3414,178.6115,4.2855
69.615,607.2377,3.0649,242.0137,0.2510,3.8000,-0.4500,3.9574,178.5833,4.1084
69.716,607.2478,3.1528,241.9979,0.2510,3.8000,-0.4500,3.6381,178.5607,3.9827
69.817,607.2580,3.2335,241.9797,0.2510,3.8000,-0.4500,3.2279,178.5326,3.8417
69.922,607.2663,3.3090,241.9651,0.2510,3.8000,-0.4500,2.9015,178.5109,3.7391
70.022,607.2747,3.3768,241.9481,0.2510,3.8000,-0.4500,2.4850,178.4841,3.6190
70.124,607.2822,3.4386,241.9321,0.2510,3.8000,-0.4500,2.0790,178.4588,3.5103
70.226,607.2877,3.4962,241.9216,0.2510,3.8000,-0.4500,1.8223,178.4432,3.4476
70.331,607.2952,3.5544,241.9023,0.2510,3.8000,-0.4500,1.3004,178.4123,3.3287
70.432,607.3007,3.5968,241.8876,0.2510,3.8000,-0.4500,0.8919,178.3889,3.2448
70.533,607.3044,3.6353,241.8786,0.2510,3.8000,-0.4500,0.6442,178.3749,3.2001
70.635,607.3088,3.6662,241.8637,0.2510,3.8000,-0.4500,0.2150,178.3512,3.1302
70.736,607.3121,3.6927,241.8522,0.2510,3.8000,-0.4500,359.8822,178.3331,3.0839
70.846,607.3148,3.7142,241.8409,0.2510,3.8000,-0.4500,359.5513,178.3154,3.0453
70.949,607.3167,3.7316,241.8326,0.2510,3.8000,-0.4500,359.3033,178.3022,3.0211
71.049,607.3186,3.7426,241.8180,0.2510,3.8000,-0.4500,358.8757,178.2798,2.9919
71.152,607.3198,3.7517,241.8067,0.2510,3.8000,-0.4500,358.5421,178.2624,2.9784
71.254,607.3204,3.7544,241.7948,0.2510,3.8000,-0.4500,358.1968,178.2444,2.9749
71.362,607.3206,3.7545,241.7891,0.2510,3.8000,-0.4500,358.0302,178.2357,2.9758
71.465,607.3203,3.7493,241.7742,0.2510,3.8000,-0.4500,357.6031,178.2135,2.9934
71.567,607.3199,3.7429,241.7711,0.2510,3.8000,-0.4500,357.5206,178.2092,2.9982
71.669,607.3186,3.7316,241.7555,0.2510,3.8000,-0.4500,357.0834,178.1861,3.0403
71.770,607.3174,3.7189,241.7492,0.2510,3.8000,-0.4500,356.9185,178.1773,3.0609
71.870,607.3157,3.7034,241.7397,0.2510,3.8000,-0.4500,356.6661,178.1637,3.1004
71.972,607.3135,3.6821,241.7299,0.2510,3.8000,-0.4500,356.4180,178.1501,3.1461
72.073,607.3110,3.6622,241.7203,0.2510,3.8000,-0.4500,356.1723,178.1365,3.2009
72.173,607.3090,3.6406,241.7134,0.2510,3.8000,-0.4500,356.0120,178.1274,3.2414
72.276,607.3066,3.6179,241.7065,0.2510,3.8000,-0.4500,355.8533,178.1184,3.2850
72.381,607.3032,3.5938,241.6968,0.2510,3.8000,-0.4500,355.6179,178.1047,3.3599
72.485,607.3004,3.5686,241.6898,0.2510,3.8000,-0.4500,355.4678,178.0958,3.4133
72.592,607.2971,3.5368,241.6824,0.2510,3.8000,-0.4500,355.3175,178.0867,3.4736
72.692,607.2938,3.5104,241.6753,0.2510,3.8000,-0.4500,355.1700,178.0776,3.5354
72.798,607.2923,3.4826,241.6731,0.2510,3.8000,-0.4500,355.1700,178.0776,3.5355
72.907,607.2872,3.4552,241.6632,0.2510,3.8000,-0.4500,354.9415,178.0632,3.6528
73.009,607.2844,3.4277,241.6585,0.2510,3.8000,-0.4500,354.8696,178.0586,3.6908
73.110,607.2829,3.3993,241.6562,0.2510,3.8000,-0.4500,354.8696,178.0586,3.6908
73.213,607.2783,3.3665,241.6488,0.2510,3.8000,-0.4500,354.7337,178.0497,3.7783
73.323,607.2768,3.3385,241.6464,0.2510,3.8000,-0.4500,354.7337,178.0497,3.7783
73.434,607.2750,3.3054,241.6437,0.2510,3.8000,-0.4500,354.7336,178.0497,3.7783
73.538,607.2719,3.2791,241.6392,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
73.648,607.2703,3.2527,241.6370,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
73.756,607.2685,3.2219,241.6344,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
73.863,607.2670,3.1971,241.6322,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
73.971,607.2654,3.1684,241.6298,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
74.073,607.2642,3.1456,241.6279,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
74.179,607.2629,3.1236,241.6260,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
74.284,607.2617,3.1027,241.6242,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
74.389,607.2605,3.0828,241.6225,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8295
74.496,607.2592,3.0602,241.6206,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
74.604,607.2582,3.0426,241.6190,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
74.718,607.2571,3.0229,241.6173,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
74.825,607.2562,3.0075,241.6160,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
74.925,607.2553,2.9932,241.6148,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
75.034,607.2544,2.9772,241.6134,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
75.139,607.2538,2.9649,241.6124,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
75.245,607.2532,2.9534,241.6114,0.2510,3.8000,-0.4500,354.6695,178.0454,3.8294
75.348,607.2521,2.9436,241.6134,0.2510,3.8000,-0.4500,354.7521,178.0510,3.8415
75.452,607.2504,2.9332,241.6210,0.2510,3.8000,-0.4500,354.9984,178.0676,3.8648
75.555,607.2501,2.9242,241.6230,0.2510,3.8000,-0.4500,355.0784,178.0730,3.8527
75.659,607.2512,2.9155,241.6307,0.2510,3.8000,-0.4500,355.3227,178.0894,3.7947
75.772,607.2513,2.9047,241.6325,0.2510,3.8000,-0.4500,355.3994,178.0945,3.7646
75.875,607.2527,2.8952,241.6371,0.2510,3.8000,-0.4500,355.5522,178.1045,3.6998
75.979,607.2546,2.8855,241.6411,0.2510,3.8000,-0.4500,355.6909,178.1134,3.6199
76.082,607.2554,2.8746,241.6427,0.2510,3.8000,-0.4500,355.7593,178.1177,3.5752
76.189,607.2581,2.8620,241.6462,0.2510,3.8000,-0.4500,355.8846,178.1255,3.4719
76.296,607.2612,2.8442,241.6488,0.2510,3.8000,-0.4500,355.9933,178.1319,3.3490
76.406,607.2625,2.8274,241.6492,0.2510,3.8000,-0.4500,356.0388,178.1346,3.2815
76.516,607.2686,2.8016,241.6516,0.2510,3.8000,-0.4500,356.1530,178.1409,3.0581
76.623,607.2703,2.7783,241.6509,0.2510,3.8000,-0.4500,356.1764,178.1422,2.9800
76.728,607.2744,2.7504,241.6504,0.2510,3.8000,-0.4500,356.2108,178.1439,2.8169
76.833,607.2811,2.7111,241.6490,0.2510,3.8000,-0.4500,356.2373,178.1452,2.5680
76.937,607.2885,2.6733,241.6462,0.2510,3.8000,-0.4500,356.2202,178.1444,2.3125
77.044,607.2901,2.6345,241.6436,0.2510,3.8000,-0.4500,356.2117,178.1441,2.2290
77.145,607.3001,2.5868,241.6383,0.2510,3.8000,-0.4500,356.1407,178.1415,1.8955
77.246,607.3046,2.5379,241.6336,0.2510,3.8000,-0.4500,356.0893,178.1399,1.7289
77.351,607.3115,2.4724,241.6267,0.2510,3.8000,-0.4500,356.0069,178.1376,1.4830
77.456,607.3185,2.4122,241.6197,0.2510,3.8000,-0.4500,355.9139,178.1354,1.2486
77.563,607.3308,2.3442,241.6095,0.2510,3.8000,-0.4500,355.7453,178.1323,0.8646
77.665,607.3327,2.2778,241.6039,0.2510,3.8000,-0.4500,355.7105,178.1318,0.7910
77.766,607.3456,2.2002,241.5922,0.2510,3.8000,-0.4500,355.5249,178.1298,0.4082
77.871,607.3504,2.1069,241.5831,0.2510,3.8000,-0.4500,355.4516,178.1294,0.2605
77.976,607.3613,2.0203,241.5716,0.2510,3.8000,-0.4500,355.2965,178.1291,359.9516
78.086,607.3724,1.9286,241.5596,0.2510,3.8000,-0.4500,355.1463,178.1296,359.6520
78.192,607.3814,1.8147,241.5471,0.2510,3.8000,-0.4500,355.0313,178.1306,359.4196
78.295,607.3909,1.7138,241.5353,0.2510,3.8000,-0.4500,354.9194,178.1319,359.1909
78.401,607.4034,1.6065,241.5218,0.2510,3.8000,-0.4500,354.7735,178.1344,358.8854
78.505,607.4137,1.4959,241.5092,0.2510,3.8000,-0.4500,354.6689,178.1366,358.6606
78.607,607.4245,1.3805,241.4961,0.2510,3.8000,-0.4500,354.5671,178.1392,358.4349
78.712,607.4394,1.2353,241.4792,0.2510,3.8000,-0.4500,354.4355,178.1432,358.1329
78.812,607.4518,1.1095,241.4650,0.2510,3.8000,-0.4500,354.3390,178.1465,357.8995
78.914,607.4651,0.9794,241.4503,0.2510,3.8000,-0.4500,354.2443,178.1502,357.6634
79.015,607.4817,0.8431,241.4341,0.2510,3.8000,-0.4500,354.1272,178.1553,357.3522
79.122,607.4905,0.7071,241.4208,0.2510,3.8000,-0.4500,354.0988,178.1566,357.2747
79.229,607.5123,0.5606,241.4029,0.2510,3.8000,-0.4500,353.9589,178.1638,356.8582
79.331,607.5273,0.3860,241.3851,0.2510,3.8000,-0.4500,353.9086,178.1667,356.7015
79.437,607.5499,0.2313,241.3672,0.2510,3.8000,-0.4500,353.7956,178.1736,356.3025
79.538,607.5620,0.0784,241.3521,0.2510,3.8000,-0.4500,353.7756,178.1750,356.2216
79.640,607.5838,-0.0818,241.3345,0.2510,3.8000,-0.4500,353.6998,178.1802,355.8933
79.750,607.6003,-0.2423,241.3180,0.2510,3.8000,-0.4500,353.6677,178.1826,355.7327
79.851,607.6234,-0.4401,241.2974,0.2510,3.8000,-0.4500,353.6256,178.1858,355.4807
79.953,607.6450,-0.6091,241.2799,0.2510,3.8000,-0.4500,353.5927,178.1885,355.2266
80.053,607.6643,-0.7784,241.2628,0.2510,3.8000,-0.4500,353.5745,178.1901,355.0640
80.163,607.6843,-0.9510,241.2456,0.2510,3.8000,-0.4500,353.5659,178.1908,354.8939
80.272,607.7112,-1.1605,241.2249,0.2510,3.8000,-0.4500,353.5579,178.1915,354.6437
80.379,607.7325,-1.3372,241.2079,0.2510,3.8000,-0.4500,353.5653,178.1908,354.4761
80.482,607.7546,-1.5150,241.1911,0.2510,3.8000,-0.4500,353.5780,178.1896,354.3110
80.582,607.7771,-1.6935,241.1744,0.2510,3.8000,-0.4500,353.5960,178.1877,354.1490
80.685,607.8000,-1.8734,241.1581,0.2510,3.8000,-0.4500,353.6270,178.1845,353.9880
80.785,607.8234,-2.0538,241.1422,0.2510,3.8000,-0.4500,353.6675,178.1802,353.8276
80.887,607.8470,-2.2346,241.1267,0.2510,3.8000,-0.4500,353.7148,178.1749,353.6738
80.989,607.8708,-2.4155,241.1117,0.2510,3.8000,-0.4500,353.7738,178.1683,353.5276
81.091,607.8986,-2.6314,241.0941,0.2510,3.8000,-0.4500,353.8459,178.1600,353.3834
81.191,607.9227,-2.8112,241.0805,0.2510,3.8000,-0.4500,353.9282,178.1503,353.2468
81.293,607.9447,-2.9891,241.0660,0.2510,3.8000,-0.4500,353.9730,178.1449,353.1800
81.398,607.9713,-3.1672,241.0558,0.2510,3.8000,-0.4500,354.1367,178.1249,352.9880
81.498,607.9951,-3.3429,241.0445,0.2510,3.8000,-0.4500,354.2497,178.1109,352.8770
81.602,608.0168,-3.5166,241.0318,0.2510,3.8000,-0.4500,354.3082,178.1035,352.8254
81.704,608.0435,-3.6889,241.0270,0.2510,3.8000,-0.4500,354.5774,178.0690,352.6376
81.806,608.0660,-3.8582,241.0184,0.2510,3.8000,-0.4500,354.7192,178.0505,352.5627
81.906,608.0880,-4.0238,241.0110,0.2510,3.8000,-0.4500,354.8756,178.0299,352.4969
82.008,608.0779,-4.0779,241.0230,0.2510,3.8000,-0.4500,355.3280,177.9709,352.9239
82.110,608.0076,-4.0938,241.0349,0.2510,3.8000,-0.4500,355.7380,177.9260,354.9332
82.212,607.8613,-4.0742,241.0473,0.2510,3.8000,-0.4500,356.1359,177.9038,359.0767
82.314,607.7310,-3.9387,241.0663,0.2510,3.8000,-0.4500,356.4956,177.9109,2.9191
82.422,607.6528,-3.8087,241.0851,0.2510,3.8000,-0.4500,356.8565,177.9380,5.4776
82.523,607.6179,-3.7002,241.1011,0.2510,3.8000,-0.4500,357.1769,177.9729,6.8249
82.624,607.6070,-3.6038,241.1153,0.2510,3.8000,-0.4500,357.4700,178.0099,7.4502
82.728,607.6122,-3.5166,241.1227,0.2510,3.8000,-0.4500,357.5831,178.0248,7.5829
82.828,607.6212,-3.4306,241.1289,0.2510,3.8000,-0.4500,357.6635,178.0355,7.6037
82.929,607.6289,-3.3393,241.1470,0.2510,3.8000,-0.4500,358.0878,178.0925,7.6710
83.029,607.6391,-3.2494,241.1554,0.2510,3.8000,-0.4500,358.2495,178.1143,7.6791
83.129,607.6512,-3.1564,241.1727,0.2510,3.8000,-0.4500,358.6676,178.1706,7.6355
83.235,607.6656,-3.0433,241.1836,0.2510,3.8000,-0.4500,358.9086,178.2028,7.5952
83.339,607.6802,-2.9455,241.2000,0.2510,3.8000,-0.4500,359.3265,178.2582,7.4899
83.447,607.6953,-2.8450,241.2150,0.2510,3.8000,-0.4500,359.7229,178.3099,7.3744
83.549,607.7088,-2.7420,241.2214,0.2510,3.8000,-0.4500,359.8844,178.3307,7.3199
83.651,607.7285,-2.6142,241.2389,0.2510,3.8000,-0.4500,0.3758,178.3931,7.1449
83.753,607.7442,-2.5048,241.2490,0.2510,3.8000,-0.4500,0.6774,178.4306,7.0306
83.854,607.7593,-2.3926,241.2565,0.2510,3.8000,-0.4500,0.9177,178.4600,6.9324
83.955,607.7768,-2.2778,241.2691,0.2510,3.8000,-0.4500,1.3214,178.5085,6.7619
84.055,607.7941,-2.1606,241.2799,0.2510,3.8000,-0.4500,1.6936,178.5521,6.5979
84.156,607.8088,-2.0411,241.2826,0.2510,3.8000,-0.4500,1.8497,178.5701,6.5250
84.257,607.8274,-1.9195,241.2933,0.2510,3.8000,-0.4500,2.2521,178.6155,6.3325
84.361,607.8453,-1.7958,241.3022,0.2510,3.8000,-0.4500,2.6262,178.6564,6.1470
84.466,607.8612,-1.6699,241.3052,0.2510,3.8000,-0.4500,2.8502,178.6803,6.0304
84.567,607.8796,-1.5424,241.3127,0.2510,3.8000,-0.4500,3.2234,178.7192,5.8304
84.668,607.8954,-1.4129,241.3139,0.2510,3.8000,-0.4500,3.4366,178.7407,5.7119
84.770,607.9176,-1.2557,241.3209,0.2510,3.8000,-0.4500,3.8761,178.7838,5.4558
84.871,607.9344,-1.1229,241.3228,0.2510,3.8000,-0.4500,4.1527,178.8099,5.2874
84.973,607.9498,-0.9887,241.3213,0.2510,3.8000,-0.4500,4.3572,178.8286,5.1585
85.089,607.9683,-0.8539,241.3246,0.2510,3.8000,-0.4500,4.7090,178.8598,4.9245
85.195,607.9870,-0.6905,241.3222,0.2510,3.8000,-0.4500,4.9798,178.8827,4.7361
85.306,608.0053,-0.5540,241.3236,0.2510,3.8000,-0.4500,5.3178,178.9101,4.4870
85.421,608.0238,-0.3891,241.3193,0.2510,3.8000,-0.4500,5.5781,178.9302,4.2827
85.545,608.0418,-0.2239,241.3140,0.2510,3.8000,-0.4500,5.8331,178.9489,4.0715
85.650,608.0598,-0.0868,241.3127,0.2510,3.8000,-0.4500,6.1446,178.9704,3.7950
85.752,608.0753,0.0782,241.3033,0.2510,3.8000,-0.4500,6.3230,178.9821,3.6238
