time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
83.854,608.7217,-2.8981,240.8403,0.9177,178.4600,6.9324
83.955,608.7402,-2.7836,240.8556,1.3214,178.5085,6.7619
84.055,608.7585,-2.6665,240.8689,1.6936,178.5521,6.5979
84.156,608.7737,-2.5470,240.8726,1.8497,178.5701,6.5250
84.257,608.7935,-2.4252,240.8861,2.2521,178.6155,6.3325
84.361,608.8126,-2.3012,240.8975,2.6262,178.6564,6.1470
84.466,608.8293,-2.1751,240.9020,2.8502,178.6803,6.0304
84.567,608.8491,-2.0469,240.9120,3.2234,178.7192,5.8304
84.668,608.8656,-1.9170,240.9146,3.4366,178.7407,5.7119
84.770,608.8896,-1.7587,240.9245,3.8761,178.7838,5.4558
84.871,608.9075,-1.6252,240.9282,4.1527,178.8099,5.2874
84.973,608.9238,-1.4902,240.9281,4.3572,178.8286,5.1585
85.089,608.9439,-1.3541,240.9337,4.7090,178.8598,4.9245
85.195,608.9640,-1.1894,240.9330,4.9798,178.8827,4.7361
85.306,608.9841,-1.0511,240.9365,5.3178,178.9101,4.4870
85.421,609.0040,-0.8846,240.9338,5.5781,178.9302,4.2827
85.545,609.0235,-0.7176,240.9300,5.8331,178.9489,4.0715
85.650,609.0434,-0.5781,240.9306,6.1446,178.9704,3.7950
85.752,609.0602,-0.4113,240.9223,6.3230,178.9821,3.6238
85.853,609.0801,-0.2724,240.9211,6.6163,179.0000,3.3237
85.954,609.0925,-0.1346,240.9118,6.7277,179.0064,3.1984
86.056,609.1071,0.0026,240.9044,6.8934,179.0154,3.0051
86.159,609.1268,0.1387,240.9009,7.1494,179.0282,2.6762
86.259,609.1381,0.2731,240.8902,7.2454,179.0327,2.5375
86.364,609.1520,0.4062,240.8812,7.3858,179.0387,2.3254
86.467,609.1683,0.5372,240.8735,7.5534,179.0451,2.0385
86.570,609.1815,0.6661,240.8635,7.6686,179.0490,1.8165
86.672,609.1985,0.8176,240.8516,7.8075,179.0531,1.5079
86.775,609.2076,0.9410,240.8394,7.8705,179.0547,1.3543
86.877,609.2238,1.0615,240.8298,7.9799,179.0570,1.0210
86.979,609.2324,1.1789,240.8175,8.0283,179.0578,0.8581
87.083,609.2507,1.2932,240.8077,8.1206,179.0589,0.4477
87.193,609.2620,1.4254,240.7930,8.1589,179.0591,0.1967
87.300,609.2692,1.5317,240.7807,8.1804,179.0591,0.0306
87.407,609.2865,1.6341,240.7696,8.2100,179.0591,359.6084
87.511,609.2966,1.7517,240.7552,8.2131,179.0590,359.3521
87.612,609.3060,1.8453,240.7435,8.2097,179.0591,359.1013
87.714,609.3182,1.9349,240.7320,8.1943,179.0594,358.7747
87.814,609.3238,2.0200,240.7208,8.1794,179.0597,358.6042
87.915,609.3361,2.1014,240.7096,8.1458,179.0607,358.2638
88.018,609.3414,2.1782,240.6993,8.1248,179.0613,358.0912
88.119,609.3533,2.2516,240.6888,8.0814,179.0629,357.7492
88.221,609.3578,2.3205,240.6795,8.0599,179.0638,357.5836
88.322,609.3660,2.3861,240.6704,8.0281,179.0652,357.3297
88.428,609.3737,2.4484,240.6618,7.9996,179.0666,357.0793
88.533,609.3874,2.5186,240.6522,7.9625,179.0686,356.6734
88.635,609.3879,2.5730,240.6452,7.9547,179.0691,356.5940
88.738,609.3957,2.6243,240.6380,7.9254,179.0709,356.3437
88.843,609.3998,2.6719,240.6315,7.9032,179.0724,356.1801
88.945,609.4075,2.7155,240.6242,7.8519,179.0760,355.9358
89.047,609.4116,2.7552,240.6176,7.8095,179.0791,355.7755
89.156,609.4186,2.7974,240.6091,7.7283,179.0853,355.5402
89.256,609.4259,2.8280,240.6014,7.6283,179.0934,355.3119
89.359,609.4301,2.8539,240.5952,7.5498,179.1000,355.1692
89.462,609.4373,2.8753,240.5874,7.4157,179.1117,354.9601
89.566,609.4440,2.8919,240.5795,7.2645,179.1254,354.7705
89.667,609.4531,2.9037,240.5693,7.0410,179.1465,354.5344
89.769,609.4570,2.9105,240.5634,6.9118,179.1590,354.4284
89.869,609.4634,2.9121,240.5551,6.7102,179.1791,354.2754
89.971,609.4733,2.9073,240.5411,6.3491,179.2163,354.0577
90.073,609.4791,2.8977,240.5330,6.1264,179.2398,353.9468
90.175,609.4862,2.8826,240.5221,5.8226,179.2726,353.8179
90.276,609.4930,2.8623,240.5110,5.5071,179.3072,353.7109
90.379,609.4985,2.8367,240.5036,5.2731,179.3333,353.6432
90.485,609.5057,2.8058,240.4893,4.8646,179.3793,353.5523
90.589,609.5115,2.7697,240.4821,4.6237,179.4067,353.5088
90.691,609.5191,2.7196,240.4672,4.1766,179.4580,353.4580
90.798,609.5256,2.6720,240.4522,3.7385,179.5085,353.4259
90.907,609.5316,2.6197,240.4413,3.4033,179.5472,353.4170
91.009,609.5377,2.5623,240.4270,2.9850,179.5955,353.4223
91.111,609.5448,2.4875,240.4162,2.6406,179.6352,353.4432
91.211,609.5500,2.4199,240.4003,2.1927,179.6866,353.4858
91.313,609.5551,2.3480,240.3849,1.7665,179.7351,353.5423
91.418,609.5604,2.2720,240.3731,1.4363,179.7723,353.5992
91.521,609.5648,2.1919,240.3572,1.0130,179.8195,353.6877
91.623,609.5688,2.1082,240.3412,0.6012,179.8647,353.7894
91.725,609.5735,2.0210,240.3285,0.2779,179.8996,353.8820
91.826,609.5764,1.9305,240.3114,359.8620,179.9437,354.0167
91.927,609.5787,1.8370,240.2943,359.4584,179.9855,354.1631
92.030,609.5822,1.7408,240.2802,359.1434,180.0173,354.2907
92.136,609.5834,1.6222,240.2584,358.6618,180.0646,354.5067
92.237,609.5838,1.5211,240.2402,358.2781,180.1009,354.6971
92.338,609.5854,1.4181,240.2249,357.9769,180.1284,354.8610
92.446,609.5842,1.3136,240.2058,357.5989,180.1617,355.0823
92.549,609.5826,1.2078,240.1868,357.2401,180.1919,355.3094
92.658,609.5815,1.0796,240.1667,356.8907,180.2199,355.5511
92.762,609.5781,0.9721,240.1472,356.5471,180.2459,355.8061
92.863,609.5763,0.8642,240.1306,356.2877,180.2645,356.0111
92.964,609.5732,0.7560,240.1133,356.0202,180.2827,356.2392
93.065,609.5669,0.6480,240.0931,355.6929,180.3034,356.5330
93.168,609.5627,0.5402,240.0759,355.4491,180.3177,356.7666
93.269,609.5579,0.4329,240.0586,355.2128,180.3306,357.0060
93.370,609.5523,0.3262,240.0412,354.9839,180.3422,357.2503
93.473,609.5443,0.1993,240.0200,354.7074,180.3547,357.5639
93.577,609.5400,0.0944,240.0048,354.5457,180.3614,357.7578
93.678,609.5322,-0.0093,239.9874,354.3347,180.3692,358.0204
93.782,609.5267,-0.1123,239.9721,354.1798,180.3743,358.2243
93.883,609.5236,-0.2141,239.9587,354.0788,180.3773,358.3598
93.984,609.5145,-0.3147,239.9416,353.8841,180.3825,358.6331
94.086,609.5137,-0.4150,239.9301,353.8352,180.3836,358.7049
94.193,609.5038,-0.5333,239.9110,353.6425,180.3875,358.9910
94.296,609.5053,-0.6317,239.9011,353.6425,180.3875,358.9910
94.407,609.4951,-0.7289,239.8844,353.4632,180.3903,359.2676
94.511,609.4962,-0.8460,239.8724,353.4632,180.3903,359.2676
94.615,609.4971,-0.9434,239.8624,353.4631,180.3903,359.2676
94.717,609.4980,-1.0410,239.8524,353.4631,180.3903,359.2676
94.821,609.4989,-1.1389,239.8423,353.4632,180.3903,359.2676
94.922,609.4998,-1.2374,239.8322,353.4632,180.3903,359.2676
95.023,609.5010,-1.3365,239.8220,353.4632,180.3903,359.2676
95.126,609.5023,-1.4364,239.8118,353.4632,180.3903,359.2676
95.227,609.5035,-1.5372,239.8014,353.4632,180.3903,359.2676
95.327,609.5047,-1.6390,239.7910,353.4632,180.3902,359.2677
95.430,609.5059,-1.7417,239.7804,353.4632,180.3902,359.2677
95.533,609.5074,-1.8662,239.7677,353.4632,180.3902,359.2677
95.639,609.5086,-1.9711,239.7569,353.4632,180.3902,359.2677
95.739,609.5098,-2.0768,239.7461,353.4632,180.3902,359.2677
95.843,609.5143,-2.1834,239.7365,353.4979,180.3898,359.1904
95.953,609.5355,-2.3126,239.7324,353.7320,180.3855,358.7249
96.062,609.5436,-2.4207,239.7252,353.8209,180.3834,358.5822
96.173,609.5584,-2.5513,239.7201,354.0080,180.3782,358.3018
96.276,609.5729,-2.6604,239.7183,354.2201,180.3714,358.0256
96.383,609.5873,-2.7696,239.7170,354.4347,180.3634,357.7648
96.484,609.6017,-2.8787,239.7165,354.6605,180.3541,357.5141
96.586,609.6162,-2.9876,239.7169,354.8954,180.3434,357.2707
96.689,609.6307,-3.0960,239.7178,355.1311,180.3316,357.0409
96.791,609.6463,-3.2251,239.7182,355.3827,180.3180,356.8125
96.893,609.6636,-3.3316,239.7240,355.7117,180.2988,356.5330
96.994,609.6782,-3.4369,239.7277,355.9746,180.2824,356.3235
97.096,609.6949,-3.5409,239.7349,356.3103,180.2600,356.0727
97.197,609.7095,-3.6431,239.7403,356.5851,180.2406,355.8819
97.298,609.7239,-3.7435,239.7465,356.8663,180.2199,355.6978
97.400,609.7401,-3.8417,239.7567,357.2295,180.1918,355.4751
97.506,609.7540,-3.9376,239.7646,357.5189,180.1685,355.3100
97.609,609.7695,-4.0308,239.7765,357.8929,180.1371,355.1114
97.710,609.7842,-4.1390,239.7854,358.1884,180.1114,354.9650
97.812,609.7988,-4.2257,239.7997,358.5921,180.0752,354.7842
97.912,609.8130,-4.3089,239.8148,358.9990,180.0374,354.6157
98.022,609.8247,-4.3888,239.8269,359.3165,180.0072,354.4961
98.124,609.8372,-4.4647,239.8430,359.7230,179.9675,354.3571
98.227,609.8478,-4.5367,239.8561,0.0415,179.9357,354.2582
98.327,609.8587,-4.6046,239.8732,0.4480,179.8945,354.1476
98.430,609.8697,-4.6804,239.8909,0.8571,179.8522,354.0508
98.535,609.8786,-4.7383,239.9091,1.2751,179.8083,353.9673
98.639,609.8859,-4.7917,239.9241,1.6075,179.7730,353.9125
98.741,609.8928,-4.8401,239.9427,2.0249,179.7282,353.8566
98.843,609.8979,-4.8839,239.9550,2.2857,179.7001,353.8322
98.949,609.9026,-4.9221,239.9747,2.7244,179.6525,353.8021
99.051,609.9067,-4.9613,239.9935,3.1348,179.6078,353.7890
99.154,609.9089,-4.9880,240.0083,3.4587,179.5725,353.7916
99.254,609.9102,-5.0097,240.0233,3.7928,179.5361,353.8086
99.356,609.9100,-5.0255,240.0414,4.2095,179.4909,353.8438
99.458,609.9100,-5.0366,240.0492,4.3808,179.4725,353.8673
99.559,609.9071,-5.0414,240.0673,4.8125,179.4262,353.9380
99.664,609.9048,-5.0411,240.0771,5.0510,179.4008,353.9854
99.769,609.9005,-5.0356,240.0899,5.3742,179.3669,354.0708
99.870,609.8936,-5.0214,240.1045,5.7626,179.3268,354.1942
99.972,609.8906,-5.0045,240.1062,5.8420,179.3187,354.2263
100.073,609.8810,-4.9813,240.1203,6.2418,179.2786,354.4012
100.176,609.8770,-4.9537,240.1205,6.3157,179.2714,354.4366
100.278,609.8648,-4.9207,240.1319,6.6824,179.2361,354.6534
100.382,609.8598,-4.8832,240.1307,6.7508,179.2297,354.6974
100.487,609.8475,-4.8407,240.1366,7.0143,179.2056,354.9054
100.590,609.8358,-4.7841,240.1374,7.1916,179.1899,355.0777
100.694,609.8236,-4.7320,240.1379,7.3556,179.1759,355.2685
100.795,609.8113,-4.6759,240.1371,7.5022,179.1639,355.4642
100.896,609.8009,-4.6162,240.1330,7.5801,179.1578,355.6131
100.998,609.7842,-4.5529,240.1304,7.7156,179.1477,355.9149
101.100,609.7734,-4.4862,240.1239,7.7583,179.1446,356.0728
101.202,609.7556,-4.4165,240.1174,7.8231,179.1403,356.4001
101.303,609.7449,-4.3432,240.1089,7.8402,179.1393,356.5620
101.405,609.7306,-4.2670,240.0996,7.8541,179.1384,356.8117
101.508,609.7097,-4.1880,240.0889,7.8492,179.1387,357.2268
101.609,609.7029,-4.1056,240.0783,7.8407,179.1391,357.3110
101.714,609.6813,-4.0039,240.0627,7.7840,179.1415,357.7418
101.817,609.6677,-3.9159,240.0493,7.7291,179.1436,357.9990
101.919,609.6516,-3.8262,240.0344,7.6450,179.1463,358.3318
102.020,609.6398,-3.7342,240.0199,7.5681,179.1484,358.5687
102.123,609.6221,-3.6406,240.0019,7.4165,179.1517,358.9587
102.225,609.6148,-3.5454,239.9880,7.3515,179.1528,359.1051
102.326,609.5983,-3.4493,239.9681,7.1490,179.1553,359.4880
102.430,609.5860,-3.3525,239.9499,6.9787,179.1564,359.7761
102.537,609.5718,-3.2353,239.9268,6.7372,179.1566,0.1236
102.640,609.5616,-3.1376,239.9079,6.5355,179.1557,0.3871
102.744,609.5518,-3.0398,239.8883,6.3097,179.1536,0.6469
102.847,609.5428,-2.9427,239.8687,6.0736,179.1504,0.8999
102.949,609.5324,-2.8461,239.8466,5.7642,179.1447,1.2001
103.050,609.5232,-2.7507,239.8248,5.4483,179.1373,1.4819
103.150,609.5154,-2.6376,239.8014,5.1193,179.1279,1.7485
103.269,609.5078,-2.5453,239.7797,4.7745,179.1166,2.0076
103.374,609.4999,-2.4368,239.7544,4.3586,179.1009,2.2974
103.480,609.4943,-2.3487,239.7338,4.0076,179.0860,2.5249
103.583,609.4893,-2.2629,239.7136,3.6500,179.0695,2.7432
103.684,609.4860,-2.1796,239.6964,3.3483,179.0546,2.9169
103.790,609.4813,-2.0989,239.6757,2.9490,179.0334,3.1371
103.895,609.4761,-2.0058,239.6517,2.4702,179.0061,3.3892
103.996,609.4723,-1.9314,239.6325,2.0737,178.9819,3.5891
104.102,609.4690,-1.8601,239.6138,1.6773,178.9564,3.7821
104.205,609.4660,-1.7919,239.5957,1.2799,178.9294,3.9698
104.307,609.4634,-1.7269,239.5780,0.8817,178.9011,4.1532
104.408,609.4608,-1.6651,239.5607,0.4834,178.8715,4.3329
104.513,609.4579,-1.5952,239.5406,0.0068,178.8346,4.5446
104.614,609.4556,-1.5404,239.5244,359.6122,178.8026,4.7179
104.716,609.4533,-1.4889,239.5087,359.2213,178.7698,4.8889
104.821,609.4521,-1.4404,239.4967,358.9122,178.7430,5.0242
104.924,609.4493,-1.3950,239.4811,358.5121,178.7072,5.1999
105.026,609.4464,-1.3524,239.4658,358.1145,178.6703,5.3763
105.134,609.4437,-1.3051,239.4510,357.7182,178.6324,5.5551
105.235,609.4404,-1.2683,239.4365,357.3337,178.5944,5.7319
105.338,609.4395,-1.2343,239.4288,357.1087,178.5715,5.8377
105.442,609.4357,-1.2026,239.4145,356.7243,178.5316,6.0227
105.546,609.4344,-1.1731,239.4070,356.5027,178.5079,6.1320
105.647,609.4315,-1.1455,239.3962,356.2028,178.4753,6.2845
105.750,609.4271,-1.1150,239.3826,355.8272,178.4331,6.4831
105.855,609.4265,-1.0915,239.3783,355.6823,178.4165,6.5617
105.956,609.4224,-1.0693,239.3673,355.3762,178.3807,6.7357
106.057,609.4216,-1.0483,239.3629,355.2286,178.3631,6.8213
106.159,609.4174,-1.0280,239.3528,354.9444,178.3286,6.9938
106.261,609.4160,-1.0099,239.3485,354.8015,178.3109,7.0848
106.362,609.4146,-0.9916,239.3442,354.6600,178.2931,7.1762
106.465,609.4098,-0.9740,239.3346,354.3873,178.2581,7.3605
106.567,609.4117,-0.9578,239.3361,354.3873,178.2581,7.3605
106.668,609.4086,-0.9412,239.3297,354.1924,178.2326,7.4992
106.770,609.4108,-0.9234,239.3314,354.1924,178.2326,7.4992
106.881,609.4073,-0.9074,239.3247,353.9904,178.2056,7.6481
106.982,609.4088,-0.8932,239.3260,353.9904,178.2056,7.6482
107.082,609.4103,-0.8793,239.3274,353.9904,178.2056,7.6482
107.183,609.4119,-0.8658,239.3287,353.9904,178.2056,7.6482
107.283,609.4134,-0.8525,239.3300,353.9904,178.2056,7.6481
107.385,609.4133,-0.8391,239.3286,353.9221,178.1964,7.6933
107.488,609.4149,-0.8265,239.3298,353.9221,178.1964,7.6933
107.590,609.4164,-0.8141,239.3310,353.9221,178.1964,7.6933
107.691,609.4182,-0.7995,239.3325,353.9221,178.1964,7.6933
107.794,609.4197,-0.7874,239.3336,353.9221,178.1964,7.6933
107.896,609.4213,-0.7754,239.3347,353.9221,178.1964,7.6933
107.997,609.4228,-0.7632,239.3360,353.9220,178.1963,7.6933
108.098,609.4243,-0.7509,239.3372,353.9220,178.1964,7.6933
108.199,609.4258,-0.7383,239.3384,353.9220,178.1964,7.6933
108.302,609.4274,-0.7254,239.3397,353.9221,178.1964,7.6932
108.403,609.4289,-0.7120,239.3410,353.9221,178.1964,7.6932
108.510,609.4307,-0.6952,239.3426,353.9221,178.1964,7.6932
108.619,609.4351,-0.6807,239.3459,353.9692,178.2027,7.6252
108.721,609.4470,-0.6672,239.3554,354.1719,178.2295,7.3552
108.824,609.4533,-0.6526,239.3611,354.2778,178.2431,7.2321
108.926,609.4642,-0.6373,239.3722,354.5161,178.2730,6.9878
109.033,609.4748,-0.6181,239.3840,354.7619,178.3027,6.7568
109.135,609.4808,-0.6006,239.3907,354.8912,178.3180,6.6418
109.236,609.4932,-0.5836,239.4053,355.2135,178.3549,6.3607
109.338,609.4990,-0.5646,239.4118,355.3362,178.3685,6.2558
109.439,609.5112,-0.5459,239.4263,355.6565,178.4029,5.9823
109.545,609.5173,-0.5256,239.4331,355.7883,178.4166,5.8685
109.645,609.5303,-0.5058,239.4481,356.1192,178.4499,5.5796
109.746,609.5386,-0.4848,239.4571,356.3070,178.4680,5.4117
109.848,609.5512,-0.4641,239.4712,356.6187,178.4968,5.1257
109.950,609.5618,-0.4386,239.4824,356.8557,178.5176,4.9001
110.051,609.5725,-0.4170,239.4932,357.0907,178.5373,4.6671
110.151,609.5859,-0.3960,239.5063,357.3850,178.5606,4.3624
110.261,609.5949,-0.3749,239.5146,357.5620,178.5738,4.1690
110.370,609.6091,-0.3548,239.5274,357.8519,178.5941,3.8410
110.474,609.6208,-0.3311,239.5373,358.0690,178.6082,3.5811
110.577,609.6354,-0.3126,239.5493,358.3415,178.6245,3.2355
110.678,609.6470,-0.2952,239.5582,358.5433,178.6354,2.9667
110.779,609.6591,-0.2789,239.5670,358.7434,178.6453,2.6797
110.883,609.6742,-0.2645,239.5774,358.9848,178.6558,2.3154
110.987,609.6860,-0.2517,239.5851,359.1616,178.6625,2.0308
111.090,609.7010,-0.2391,239.5943,359.3735,178.6694,1.6654
111.191,609.7163,-0.2310,239.6029,359.5737,178.6745,1.2894
111.293,609.7285,-0.2254,239.6093,359.7236,178.6775,0.9877
111.394,609.7443,-0.2226,239.6170,359.9014,178.6800,0.5991
111.499,609.7537,-0.2226,239.6213,0.0004,178.6808,0.3683
111.602,609.7706,-0.2258,239.6283,0.1607,178.6813,359.9524
111.703,609.7877,-0.2322,239.6347,0.3070,178.6806,359.5382
111.804,609.8005,-0.2422,239.6392,0.4085,178.6796,359.2224
111.911,609.8206,-0.2592,239.6453,0.5411,178.6772,358.7440
112.011,609.8306,-0.2776,239.6481,0.5995,178.6758,358.5068
112.131,609.8525,-0.3051,239.6532,0.7018,178.6727,357.9966
112.234,609.8673,-0.3327,239.6561,0.7568,178.6706,357.6606
112.335,609.8859,-0.3645,239.6592,0.8100,178.6683,357.2437
112.436,609.8977,-0.4013,239.6609,0.8315,178.6672,357.0003
112.541,609.9174,-0.4424,239.6628,0.8526,178.6660,356.5758
112.643,609.9307,-0.4888,239.6637,0.8525,178.6660,356.3155
112.745,609.9516,-0.5397,239.6643,0.8382,178.6670,355.8886
112.846,609.9658,-0.5962,239.6645,0.8147,178.6687,355.6380
112.949,609.9805,-0.6576,239.6643,0.7838,178.6712,355.3889
113.051,610.0074,-0.7384,239.6619,0.6852,178.6796,354.8959
113.153,610.0235,-0.8122,239.6602,0.6161,178.6859,354.6556
113.263,610.0402,-0.8913,239.6579,0.5352,178.6936,354.4196
113.368,610.0609,-0.9763,239.6536,0.4047,178.7068,354.1116
113.470,610.0835,-1.0865,239.6484,0.2531,178.7228,353.8224
113.573,610.1079,-1.1848,239.6395,0.0192,178.7488,353.4771
113.674,610.1243,-1.2895,239.6356,359.9178,178.7606,353.3468
113.775,610.1496,-1.3984,239.6247,359.6497,178.7926,353.0239
113.894,610.1647,-1.5365,239.6243,359.6497,178.7926,353.0239
113.997,610.1921,-1.6545,239.6129,359.3831,178.8260,352.6881
114.101,610.2061,-1.7765,239.6120,359.3832,178.8260,352.6881
114.202,610.2260,-1.9008,239.6075,359.2950,178.8374,352.5524
114.303,610.2406,-2.0265,239.6065,359.2950,178.8374,352.5524
114.404,610.2615,-2.1530,239.6026,359.2241,178.8468,352.4061
114.509,610.2766,-2.2796,239.6013,359.2241,178.8468,352.4061
114.611,610.2946,-2.4314,239.5999,359.2241,178.8468,352.4061
114.713,610.3094,-2.5566,239.5986,359.2241,178.8468,352.4061
114.816,610.3241,-2.6799,239.5974,359.2241,178.8468,352.4061
114.922,610.3385,-2.8007,239.5963,359.2241,178.8468,352.4061
115.025,610.3525,-2.9184,239.5952,359.2241,178.8468,352.4061
115.127,610.3685,-3.0324,239.5964,359.2794,178.8394,352.3459
115.228,610.3840,-3.1416,239.5980,359.3377,178.8315,352.2884
115.328,610.4006,-3.2461,239.6073,359.5787,178.7986,352.1932
115.430,610.4144,-3.3453,239.6138,359.7404,178.7764,352.1500
115.536,610.4266,-3.4571,239.6319,0.1735,178.7168,352.1803
115.637,610.4338,-3.5435,239.6459,0.4963,178.6726,352.2523
115.748,610.4379,-3.6231,239.6594,0.8014,178.6314,352.3753
115.848,610.4380,-3.6959,239.6761,1.1781,178.5816,352.5673
115.950,610.4361,-3.7610,239.6920,1.5305,178.5363,352.7791
116.052,610.4315,-3.8287,239.7104,1.9339,178.4861,353.0542
116.153,610.4294,-3.8756,239.7208,2.1518,178.4599,353.2180
116.253,610.4205,-3.9141,239.7375,2.5299,178.4158,353.5129
116.363,610.4104,-3.9436,239.7536,2.8969,178.3750,353.8124
116.464,610.3992,-3.9640,239.7688,3.2518,178.3374,354.1145
116.568,610.3868,-3.9751,239.7833,3.5990,178.3025,354.4221
116.668,610.3732,-3.9767,239.7970,3.9415,178.2699,354.7368
116.770,610.3588,-3.9690,239.8099,4.2800,178.2396,355.0588
116.871,610.3401,-3.9474,239.8241,4.6803,178.2063,355.4536
116.976,610.3237,-3.9192,239.8348,5.0077,178.1811,355.7881
117.077,610.3069,-3.8819,239.8442,5.3277,178.1584,356.1257
117.178,610.2897,-3.8356,239.8523,5.6388,178.1382,356.4646
117.279,610.2724,-3.7807,239.8589,5.9394,178.1204,356.8029
117.381,610.2553,-3.7173,239.8638,6.2279,178.1050,357.1387
117.481,610.2384,-3.6459,239.8672,6.5030,178.0920,357.4699
117.588,610.2217,-3.5669,239.8688,6.7632,178.0812,357.7947
117.689,610.2083,-3.4809,239.8670,6.9612,178.0739,358.0516
117.792,610.1917,-3.3685,239.8636,7.2043,178.0663,358.3792
117.893,610.1781,-3.2683,239.8593,7.3956,178.0613,358.6510
117.996,610.1679,-3.1624,239.8519,7.5331,178.0583,358.8523
118.099,610.1573,-3.0518,239.8439,7.6719,178.0557,359.0699
118.199,610.1472,-2.9363,239.8347,7.8046,178.0538,359.2844
118.300,610.1434,-2.8175,239.8215,7.8450,178.0533,359.3550
118.401,610.1276,-2.6949,239.8134,8.0426,178.0517,359.7243
118.503,610.1276,-2.5704,239.7977,8.0426,178.0517,359.7243
118.608,610.1245,-2.4439,239.7829,8.0739,178.0516,359.7981
118.709,610.1212,-2.3163,239.7677,8.1021,178.0515,359.8764
118.812,610.1187,-2.1623,239.7490,8.1293,178.0514,359.9547
118.914,610.1193,-2.0344,239.7328,8.1293,178.0514,359.9547
119.021,610.1198,-1.9074,239.7167,8.1293,178.0515,359.9547
119.126,610.1201,-1.7821,239.7008,8.1293,178.0515,359.9547
119.235,610.1204,-1.6350,239.6821,8.1293,178.0515,359.9547
119.336,610.1207,-1.5158,239.6670,8.1293,178.0515,359.9547
119.438,610.1210,-1.4007,239.6524,8.1292,178.0515,359.9547
119.542,610.1213,-1.2901,239.6384,8.1292,178.0515,359.9547
119.644,610.1203,-1.1851,239.6186,7.9712,178.0515,-0.0054
119.745,610.1212,-1.0868,239.5958,7.7101,178.0516,359.9900
119.846,610.1247,-0.9950,239.5718,7.3827,178.0518,359.9239
119.950,610.1301,-0.9095,239.5526,7.1450,178.0523,359.8069
