time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
23.171,545.8287,-1.0045,244.9020,0.2510,3.8000,-0.4500,1.3385,180.1968,0.9171,0.0000,0.0000,0.0000
23.281,545.6169,-0.9689,244.9196,0.2510,3.8000,-0.4500,1.4713,180.1988,0.8204,0.0000,0.0000,0.0000
23.394,545.3627,-0.9261,244.9399,0.2510,3.8000,-0.4500,1.5365,180.1997,0.7710,0.0000,0.0000,0.0000
23.504,545.1499,-0.8911,244.9551,0.2510,3.8000,-0.4500,1.6675,180.2014,0.6689,0.0000,0.0000,0.0000
23.613,544.8948,-0.8485,244.9724,0.2510,3.8000,-0.4500,1.6675,180.2013,0.6689,0.0000,0.0000,0.0000
23.724,544.6819,-0.8136,244.9850,0.2510,3.8000,-0.4500,1.7311,180.2021,0.6176,0.0000,0.0000,0.0000
23.838,544.4255,-0.7721,244.9984,0.2510,3.8000,-0.4500,1.8603,180.2033,0.5122,0.0000,0.0000,0.0000
23.949,544.1693,-0.7298,245.0110,0.2510,3.8000,-0.4500,1.8603,180.2033,0.5122,0.0000,0.0000,0.0000
24.058,543.9557,-0.6942,245.0208,0.2510,3.8000,-0.4500,1.8603,180.2033,0.5122,0.0000,0.0000,0.0000
24.169,543.6985,-0.6521,245.0310,0.2510,3.8000,-0.4500,1.9909,180.2044,0.4126,0.0000,0.0000,0.0000
24.281,543.4844,-0.6162,245.0398,0.2510,3.8000,-0.4500,1.9909,180.2044,0.4126,0.0000,0.0000,0.0000
24.392,543.2273,-0.5732,245.0503,0.2510,3.8000,-0.4500,1.9909,180.2044,0.4126,0.0000,0.0000,0.0000
24.503,543.0134,-0.5375,245.0592,0.2510,3.8000,-0.4500,1.9909,180.2044,0.4126,0.0000,0.0000,0.0000
24.613,542.7563,-0.4959,245.0701,0.2510,3.8000,-0.4500,2.0538,180.2048,0.3616,0.0000,0.0000,0.0000
24.725,542.4995,-0.4550,245.0823,0.2510,3.8000,-0.4500,2.0538,180.2048,0.3616,0.0000,0.0000,0.0000
24.838,542.2849,-0.4227,245.0928,0.2510,3.8000,-0.4500,2.1121,180.2052,0.3016,0.0000,0.0000,0.0000
24.947,542.0270,-0.3857,245.1061,0.2510,3.8000,-0.4500,2.1694,180.2054,0.2411,0.0000,0.0000,0.0000
25.060,541.8122,-0.3560,245.1183,0.2510,3.8000,-0.4500,2.1694,180.2054,0.2412,0.0000,0.0000,0.0000
25.170,541.5533,-0.3242,245.1333,0.2510,3.8000,-0.4500,2.2623,180.2057,0.1062,0.0000,0.0000,0.0000
25.281,541.3382,-0.2983,245.1475,0.2510,3.8000,-0.4500,2.2623,180.2057,0.1062,0.0000,0.0000,0.0000
25.392,541.0785,-0.2728,245.1694,0.2510,3.8000,-0.4500,2.3679,180.2057,359.8780,0.0000,0.0000,0.0000
25.503,540.8636,-0.2509,245.1935,0.2510,3.8000,-0.4500,2.3679,180.2057,359.8780,0.0000,0.0000,0.0000
25.614,540.6048,-0.2295,245.2282,0.2510,3.8000,-0.4500,2.4144,180.2055,359.7124,0.0000,0.0000,0.0000
25.725,540.3464,-0.2096,245.2691,0.2510,3.8000,-0.4500,2.4360,180.2054,359.6309,0.0000,0.0000,0.0000
25.838,540.1306,-0.1968,245.3076,0.2510,3.8000,-0.4500,2.4654,180.2052,359.4658,0.0000,0.0000,0.0000
25.950,539.8722,-0.1820,245.3582,0.2510,3.8000,-0.4500,2.4790,180.2050,359.3846,0.0000,0.0000,0.0000
26.060,539.6564,-0.1736,245.4032,0.2510,3.8000,-0.4500,2.4959,180.2048,359.2205,0.0000,0.0000,0.0000
26.169,539.3983,-0.1627,245.4596,0.2510,3.8000,-0.4500,2.4959,180.2048,359.2205,0.0000,0.0000,0.0000
26.284,539.1813,-0.1603,245.5081,0.2510,3.8000,-0.4500,2.5101,180.2046,358.9624,0.0000,0.0000,0.0000
26.391,538.9224,-0.1545,245.5679,0.2510,3.8000,-0.4500,2.5101,180.2046,358.9624,0.0000,0.0000,0.0000
26.506,538.6618,-0.1558,245.6294,0.2510,3.8000,-0.4500,2.5140,180.2045,358.7163,0.0000,0.0000,0.0000
26.614,538.4457,-0.1552,245.6818,0.2510,3.8000,-0.4500,2.5140,180.2045,358.7163,0.0000,0.0000,0.0000
26.727,538.1857,-0.1581,245.7461,0.2510,3.8000,-0.4500,2.5131,180.2046,358.6370,0.0000,0.0000,0.0000
26.836,537.9688,-0.1626,245.8009,0.2510,3.8000,-0.4500,2.5108,180.2046,358.5525,0.0000,0.0000,0.0000
26.948,537.7082,-0.1697,245.8687,0.2510,3.8000,-0.4500,2.5084,180.2047,358.4682,0.0000,0.0000,0.0000
27.058,537.4911,-0.1773,245.9266,0.2510,3.8000,-0.4500,2.5047,180.2048,358.3854,0.0000,0.0000,0.0000
27.169,537.2307,-0.1879,245.9974,0.2510,3.8000,-0.4500,2.5002,180.2049,358.3015,0.0000,0.0000,0.0000
27.283,537.0134,-0.1982,246.0574,0.2510,3.8000,-0.4500,2.4955,180.2050,358.2180,0.0000,0.0000,0.0000
27.394,536.7532,-0.2102,246.1306,0.2510,3.8000,-0.4500,2.4955,180.2050,358.2180,0.0000,0.0000,0.0000
27.503,536.5357,-0.2228,246.1924,0.2510,3.8000,-0.4500,2.4896,180.2052,358.1368,0.0000,0.0000,0.0000
27.629,536.2313,-0.2412,246.2800,0.2510,3.8000,-0.4500,2.4828,180.2055,358.0563,0.0000,0.0000,0.0000
27.739,536.0141,-0.2542,246.3434,0.2510,3.8000,-0.4500,2.4828,180.2055,358.0563,0.0000,0.0000,0.0000
27.853,535.7533,-0.2706,246.4193,0.2510,3.8000,-0.4500,2.4828,180.2055,358.0563,0.0000,0.0000,0.0000
27.961,535.5354,-0.2865,246.4818,0.2510,3.8000,-0.4500,2.4742,180.2058,357.9748,0.0000,0.0000,0.0000
28.072,535.2745,-0.3044,246.5558,0.2510,3.8000,-0.4500,2.4742,180.2058,357.9748,0.0000,0.0000,0.0000
28.184,535.0567,-0.3198,246.6167,0.2510,3.8000,-0.4500,2.4742,180.2058,357.9748,0.0000,0.0000,0.0000
28.294,534.7953,-0.3388,246.6888,0.2510,3.8000,-0.4500,2.4742,180.2058,357.9748,0.0000,0.0000,0.0000
28.407,534.5335,-0.3581,246.7598,0.2510,3.8000,-0.4500,2.4742,180.2058,357.9748,0.0000,0.0000,0.0000
28.516,534.3152,-0.3760,246.8190,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
28.628,534.0537,-0.3958,246.8908,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8947,0.0000,0.0000,0.0000
28.740,533.8361,-0.4124,246.9516,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
28.850,533.5750,-0.4323,247.0255,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
28.961,533.3575,-0.4489,247.0862,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.075,533.0962,-0.4690,247.1564,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.184,532.8781,-0.4859,247.2129,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8947,0.0000,0.0000,0.0000
29.296,532.6161,-0.5063,247.2761,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.409,532.3536,-0.5270,247.3340,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.518,532.1345,-0.5444,247.3794,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.627,531.8717,-0.5657,247.4214,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.742,531.6526,-0.5846,247.4202,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.850,531.3897,-0.6086,247.3911,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
29.961,531.1707,-0.6291,247.3537,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.074,530.9080,-0.6542,247.3001,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.186,530.6452,-0.6797,247.2411,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.295,530.4264,-0.7010,247.1897,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.406,530.1641,-0.7267,247.1265,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.517,529.9454,-0.7482,247.0733,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.628,529.6830,-0.7741,247.0093,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.739,529.4644,-0.7958,246.9558,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.850,529.2025,-0.8220,246.8916,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
30.963,528.9843,-0.8439,246.8378,0.2510,3.8000,-0.4500,2.4613,180.2062,357.8946,0.0000,0.0000,0.0000
31.073,528.7224,-0.8714,246.7738,0.2510,3.8000,-0.4500,2.3840,180.2091,357.8636,0.0000,0.0000,0.0000
31.184,528.5045,-0.8934,246.7194,0.2510,3.8000,-0.4500,2.3840,180.2091,357.8636,0.0000,0.0000,0.0000
31.297,528.2429,-0.9209,246.6540,0.2510,3.8000,-0.4500,2.3053,180.2121,357.8412,0.0000,0.0000,0.0000
31.405,527.9819,-0.9474,246.5871,0.2510,3.8000,-0.4500,2.3053,180.2121,357.8412,0.0000,0.0000,0.0000
31.520,527.7643,-0.9696,246.5315,0.2510,3.8000,-0.4500,2.3053,180.2121,357.8412,0.0000,0.0000,0.0000
31.629,527.5032,-0.9977,246.4664,0.2510,3.8000,-0.4500,2.1446,180.2182,357.8154,0.0000,0.0000,0.0000
31.739,527.2859,-1.0196,246.4118,0.2510,3.8000,-0.4500,2.1446,180.2182,357.8154,0.0000,0.0000,0.0000
31.849,527.0251,-1.0456,246.3580,0.2510,3.8000,-0.4500,2.1446,180.2182,357.8154,0.0000,0.0000,0.0000
31.963,526.8079,-1.0669,246.3513,0.2510,3.8000,-0.4500,2.0638,180.2212,357.8185,0.0000,0.0000,0.0000
32.072,526.5476,-1.0914,246.3730,0.2510,3.8000,-0.4500,1.9838,180.2243,357.8222,0.0000,0.0000,0.0000
32.184,526.3309,-1.1107,246.4057,0.2510,3.8000,-0.4500,1.9838,180.2243,357.8222,0.0000,0.0000,0.0000
32.309,526.0280,-1.1369,246.4675,0.2510,3.8000,-0.4500,1.9838,180.2243,357.8222,0.0000,0.0000,0.0000
32.419,525.8123,-1.1550,246.5200,0.2510,3.8000,-0.4500,1.9838,180.2243,357.8222,0.0000,0.0000,0.0000
32.530,525.5540,-1.1761,246.5892,0.2510,3.8000,-0.4500,1.9838,180.2243,357.8222,0.0000,0.0000,0.0000
32.642,525.3393,-1.1936,246.6514,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
32.754,525.0814,-1.2135,246.7270,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
32.864,524.8666,-1.2296,246.7911,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
32.975,524.6092,-1.2482,246.8683,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.086,524.3517,-1.2662,246.9451,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.196,524.1372,-1.2807,247.0085,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.308,523.8798,-1.2976,247.0836,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.420,523.6652,-1.3112,247.1447,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.531,523.4077,-1.3274,247.2165,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.642,523.1929,-1.3407,247.2752,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.755,522.9348,-1.3568,247.3446,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
33.864,522.7200,-1.3705,247.4018,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
33.976,522.4621,-1.3874,247.4698,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
34.087,522.2040,-1.4050,247.5376,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.198,521.9888,-1.4201,247.5938,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.308,521.7303,-1.4386,247.6611,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.419,521.5150,-1.4541,247.7171,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.531,521.2561,-1.4726,247.7844,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.642,521.0404,-1.4877,247.8403,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.752,520.7816,-1.5050,247.9072,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.866,520.5225,-1.5214,247.9735,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
34.977,520.3065,-1.5341,248.0283,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
35.086,520.0472,-1.5481,248.0932,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
35.197,519.8307,-1.5585,248.1463,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
35.309,519.5707,-1.5694,248.2085,0.2510,3.8000,-0.4500,1.8254,180.2302,357.8698,0.0000,0.0000,0.0000
35.422,519.3544,-1.5771,248.2594,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
35.530,519.0948,-1.5844,248.3200,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
35.641,518.8786,-1.5890,248.3702,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
35.751,518.6193,-1.5925,248.4305,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
35.862,518.4035,-1.5938,248.4809,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8698,0.0000,0.0000,0.0000
35.974,518.1447,-1.5934,248.5416,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
36.086,517.8863,-1.5909,248.6028,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
36.195,517.6712,-1.5873,248.6544,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
36.307,517.4131,-1.5813,248.7170,0.2510,3.8000,-0.4500,1.8255,180.2302,357.8699,0.0000,0.0000,0.0000
36.418,517.1994,-1.5718,248.7694,0.2510,3.8000,-0.4500,1.8404,180.2297,358.0356,0.0000,0.0000,0.0000
36.529,516.9418,-1.5627,248.8315,0.2510,3.8000,-0.4500,1.8404,180.2297,358.0357,0.0000,0.0000,0.0000
36.641,516.7278,-1.5526,248.8826,0.2510,3.8000,-0.4500,1.8428,180.2296,358.1205,0.0000,0.0000,0.0000
36.750,516.4716,-1.5383,248.9411,0.2510,3.8000,-0.4500,1.8460,180.2295,358.2874,0.0000,0.0000,0.0000
36.876,516.2139,-1.5266,248.9707,0.2510,3.8000,-0.4500,1.8460,180.2295,358.2874,0.0000,0.0000,0.0000
36.986,515.9573,-1.5128,248.9569,0.2510,3.8000,-0.4500,1.8245,180.2301,358.4534,0.0000,0.0000,0.0000
37.098,515.7439,-1.5024,248.9239,0.2510,3.8000,-0.4500,1.8128,180.2304,358.5340,0.0000,0.0000,0.0000
37.210,515.4883,-1.4918,248.8613,0.2510,3.8000,-0.4500,1.8128,180.2304,358.5341,0.0000,0.0000,0.0000
37.320,515.2770,-1.4819,248.7924,0.2510,3.8000,-0.4500,1.7906,180.2310,358.6107,0.0000,0.0000,0.0000
37.432,515.0256,-1.4683,248.6949,0.2510,3.8000,-0.4500,1.6989,180.2330,358.8433,0.0000,0.0000,0.0000
37.542,514.8157,-1.4599,248.6059,0.2510,3.8000,-0.4500,1.6989,180.2330,358.8433,0.0000,0.0000,0.0000
37.656,514.5651,-1.4480,248.4961,0.2510,3.8000,-0.4500,1.6150,180.2346,358.9868,0.0000,0.0000,0.0000
37.766,514.3145,-1.4369,248.3858,0.2510,3.8000,-0.4500,1.5728,180.2353,359.0564,0.0000,0.0000,0.0000
37.875,514.1053,-1.4285,248.2983,0.2510,3.8000,-0.4500,1.5728,180.2353,359.0564,0.0000,0.0000,0.0000
37.986,513.8546,-1.4160,248.2076,0.2510,3.8000,-0.4500,1.4213,180.2376,359.2517,0.0000,0.0000,0.0000
38.098,513.6438,-1.4076,248.1423,0.2510,3.8000,-0.4500,1.4213,180.2376,359.2517,0.0000,0.0000,0.0000
38.209,513.3907,-1.3965,248.0757,0.2510,3.8000,-0.4500,1.3065,180.2389,359.3699,0.0000,0.0000,0.0000
38.322,513.1787,-1.3888,248.0277,0.2510,3.8000,-0.4500,1.3065,180.2389,359.3699,0.0000,0.0000,0.0000
38.431,512.9248,-1.3789,247.9791,0.2510,3.8000,-0.4500,1.1151,180.2408,359.5332,0.0000,0.0000,0.0000
38.542,512.7119,-1.3727,247.9427,0.2510,3.8000,-0.4500,1.1151,180.2408,359.5332,0.0000,0.0000,0.0000
38.653,512.4570,-1.3659,247.9042,0.2510,3.8000,-0.4500,0.9089,180.2422,359.6685,0.0000,0.0000,0.0000
38.765,512.2012,-1.3615,247.8675,0.2510,3.8000,-0.4500,0.9089,180.2422,359.6685,0.0000,0.0000,0.0000
38.875,511.9888,-1.3593,247.8399,0.2510,3.8000,-0.4500,0.6833,180.2433,359.7758,0.0000,0.0000,0.0000
38.986,511.7332,-1.3590,247.8069,0.2510,3.8000,-0.4500,0.6833,180.2433,359.7758,0.0000,0.0000,0.0000
39.098,511.5205,-1.3610,247.7824,0.2510,3.8000,-0.4500,0.4501,180.2440,359.8547,0.0000,0.0000,0.0000
39.209,511.2647,-1.3658,247.7532,0.2510,3.8000,-0.4500,0.3727,180.2442,359.8747,0.0000,0.0000,0.0000
39.321,511.0515,-1.3724,247.7305,0.2510,3.8000,-0.4500,0.2169,180.2445,359.9098,0.0000,0.0000,0.0000
39.431,510.7957,-1.3838,247.7047,0.2510,3.8000,-0.4500,359.9760,180.2448,359.9453,0.0000,0.0000,0.0000
39.542,510.5822,-1.3948,247.6826,0.2510,3.8000,-0.4500,359.9760,180.2448,359.9453,0.0000,0.0000,0.0000
39.654,510.3264,-1.4128,247.6583,0.2510,3.8000,-0.4500,359.7292,180.2450,359.9638,0.0000,0.0000,0.0000
39.764,510.1128,-1.4305,247.6384,0.2510,3.8000,-0.4500,359.5592,180.2451,359.9662,0.0000,0.0000,0.0000
39.876,509.8565,-1.4548,247.6151,0.2510,3.8000,-0.4500,359.3927,180.2452,359.9668,0.0000,0.0000,0.0000
39.988,509.6000,-1.4829,247.5929,0.2510,3.8000,-0.4500,359.2276,180.2453,359.9599,0.0000,0.0000,0.0000
40.098,509.3860,-1.5102,247.5762,0.2510,3.8000,-0.4500,358.9734,180.2455,359.9426,0.0000,0.0000,0.0000
40.211,509.1290,-1.5444,247.5575,0.2510,3.8000,-0.4500,358.8903,180.2456,359.9350,0.0000,0.0000,0.0000
40.320,508.9145,-1.5765,247.5448,0.2510,3.8000,-0.4500,358.7251,180.2458,359.9192,0.0000,0.0000,0.0000
40.431,508.6569,-1.6179,247.5317,0.2510,3.8000,-0.4500,358.5659,180.2461,359.9017,0.0000,0.0000,0.0000
40.543,508.4419,-1.6553,247.5227,0.2510,3.8000,-0.4500,358.3972,180.2464,359.8814,0.0000,0.0000,0.0000
40.653,508.1839,-1.7017,247.5130,0.2510,3.8000,-0.4500,358.3142,180.2466,359.8714,0.0000,0.0000,0.0000
40.767,507.9255,-1.7526,247.5062,0.2510,3.8000,-0.4500,358.0717,180.2472,359.8414,0.0000,0.0000,0.0000
40.875,507.7103,-1.7948,247.5005,0.2510,3.8000,-0.4500,358.0717,180.2472,359.8413,0.0000,0.0000,0.0000
40.986,507.4518,-1.8490,247.4971,0.2510,3.8000,-0.4500,357.9086,180.2477,359.8228,0.0000,0.0000,0.0000
41.099,507.2362,-1.8941,247.4955,0.2510,3.8000,-0.4500,357.9086,180.2477,359.8228,0.0000,0.0000,0.0000
41.208,506.9772,-1.9512,247.4970,0.2510,3.8000,-0.4500,357.7457,180.2482,359.8080,0.0000,0.0000,0.0000
41.321,506.7615,-1.9983,247.5028,0.2510,3.8000,-0.4500,357.7457,180.2482,359.8080,0.0000,0.0000,0.0000
41.431,506.5030,-2.0555,247.5181,0.2510,3.8000,-0.4500,357.7457,180.2482,359.8080,0.0000,0.0000,0.0000
41.557,506.2451,-2.1138,247.5417,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
41.668,505.9879,-2.1710,247.5729,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
41.777,505.7743,-2.2182,247.6047,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
41.890,505.5184,-2.2735,247.6485,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.000,505.3056,-2.3181,247.6889,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.111,505.0510,-2.3691,247.7420,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.224,504.8392,-2.4094,247.7894,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.333,504.5855,-2.4543,247.8488,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.444,504.3745,-2.4885,247.8995,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.555,504.1217,-2.5253,247.9610,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8072,0.0000,0.0000,0.0000
42.667,503.8691,-2.5569,248.0229,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.779,503.6589,-2.5791,248.0749,0.2510,3.8000,-0.4500,357.6637,180.2485,359.8073,0.0000,0.0000,0.0000
42.889,503.4084,-2.5956,248.1371,0.2510,3.8000,-0.4500,357.7625,180.2483,0.0383,0.0000,0.0000,0.0000
43.000,503.1992,-2.6073,248.1891,0.2510,3.8000,-0.4500,357.8083,180.2484,0.1074,0.0000,0.0000,0.0000
43.111,502.9495,-2.6128,248.2518,0.2510,3.8000,-0.4500,357.9557,180.2489,0.3067,0.0000,0.0000,0.0000
43.224,502.7415,-2.6134,248.3051,0.2510,3.8000,-0.4500,358.0856,180.2498,0.4232,0.0000,0.0000,0.0000
43.335,502.4930,-2.6062,248.3695,0.2510,3.8000,-0.4500,358.3492,180.2522,0.6365,0.0000,0.0000,0.0000
43.444,502.2856,-2.5975,248.4241,0.2510,3.8000,-0.4500,358.4924,180.2539,0.7236,0.0000,0.0000,0.0000
43.556,502.0374,-2.5805,248.4894,0.2510,3.8000,-0.4500,358.7121,180.2569,0.8452,0.0000,0.0000,0.0000
43.667,501.7896,-2.5574,248.5545,0.2510,3.8000,-0.4500,358.9368,180.2605,0.9528,0.0000,0.0000,0.0000
43.778,501.5837,-2.5318,248.6071,0.2510,3.8000,-0.4500,359.2535,180.2661,1.0794,0.0000,0.0000,0.0000
43.890,501.3365,-2.4977,248.6694,0.2510,3.8000,-0.4500,359.4917,180.2708,1.1615,0.0000,0.0000,0.0000
44.000,501.1307,-2.4652,248.7202,0.2510,3.8000,-0.4500,359.6464,180.2740,1.2125,0.0000,0.0000,0.0000
44.111,500.8842,-2.4185,248.7775,0.2510,3.8000,-0.4500,359.9748,180.2812,1.3151,0.0000,0.0000,0.0000
44.222,500.6786,-2.3762,248.8212,0.2510,3.8000,-0.4500,0.1316,180.2849,1.3649,0.0000,0.0000,0.0000
44.336,500.4321,-2.3186,248.8677,0.2510,3.8000,-0.4500,0.3654,180.2906,1.4456,0.0000,0.0000,0.0000
44.445,500.1862,-2.2532,248.9091,0.2510,3.8000,-0.4500,0.6770,180.2988,1.5647,0.0000,0.0000,0.0000
44.558,499.9814,-2.1949,248.9374,0.2510,3.8000,-0.4500,0.8311,180.3031,1.6284,0.0000,0.0000,0.0000
44.670,499.7368,-2.1177,248.9356,0.2510,3.8000,-0.4500,1.1498,180.3125,1.7740,0.0000,0.0000,0.0000
44.779,499.5331,-2.0521,248.9141,0.2510,3.8000,-0.4500,1.2256,180.3149,1.8098,0.0000,0.0000,0.0000
44.890,499.2900,-1.9665,248.8713,0.2510,3.8000,-0.4500,1.4468,180.3221,1.9231,0.0000,0.0000,0.0000
45.001,499.0884,-1.8904,248.8260,0.2510,3.8000,-0.4500,1.6643,180.3297,2.0429,0.0000,0.0000,0.0000
45.111,498.8475,-1.7954,248.7637,0.2510,3.8000,-0.4500,1.8846,180.3378,2.1723,0.0000,0.0000,0.0000
45.223,498.6471,-1.7145,248.7069,0.2510,3.8000,-0.4500,1.9555,180.3405,2.2145,0.0000,0.0000,0.0000
45.336,498.4082,-1.6111,248.6332,0.2510,3.8000,-0.4500,2.1680,180.3490,2.3479,0.0000,0.0000,0.0000
45.445,498.1700,-1.5051,248.5554,0.2510,3.8000,-0.4500,2.3065,180.3548,2.4378,0.0000,0.0000,0.0000
45.558,497.9716,-1.4160,248.4886,0.2510,3.8000,-0.4500,2.3065,180.3548,2.4378,0.0000,0.0000,0.0000
45.667,497.7352,-1.3024,248.4047,0.2510,3.8000,-0.4500,2.5185,180.3640,2.5785,0.0000,0.0000,0.0000
45.777,497.5380,-1.2087,248.3340,0.2510,3.8000,-0.4500,2.5185,180.3640,2.5785,0.0000,0.0000,0.0000
45.889,497.3025,-1.0918,248.2464,0.2510,3.8000,-0.4500,2.6563,180.3704,2.6706,0.0000,0.0000,0.0000
46.000,497.1061,-0.9949,248.1729,0.2510,3.8000,-0.4500,2.6563,180.3704,2.6706,0.0000,0.0000,0.0000
46.125,496.8322,-0.8554,248.0674,0.2510,3.8000,-0.4500,2.7961,180.3770,2.7615,0.0000,0.0000,0.0000
46.236,496.6365,-0.7569,247.9916,0.2510,3.8000,-0.4500,2.7961,180.3770,2.7615,0.0000,0.0000,0.0000
46.350,496.4018,-0.6369,247.9440,0.2510,3.8000,-0.4500,2.7961,180.3770,2.7615,0.0000,0.0000,0.0000
46.459,496.2065,-0.5344,247.9431,0.2510,3.8000,-0.4500,2.7961,180.3770,2.7615,0.0000,0.0000,0.0000
46.570,495.9722,-0.4104,247.9684,0.2510,3.8000,-0.4500,2.7961,180.3770,2.7615,0.0000,0.0000,0.0000
