time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.519,549.9667,0.4073,124.8086,0.2510,3.8000,-0.4500,2.1458,180.8777,355.9903
59.630,549.8538,0.3841,124.5733,0.2510,3.8000,-0.4500,1.9873,180.8888,356.0525
59.731,549.7607,0.3670,124.3782,0.2510,3.8000,-0.4500,1.7694,180.9036,356.1805
59.841,549.6507,0.3510,124.1448,0.2510,3.8000,-0.4500,1.4720,180.9227,356.4776
59.949,549.5599,0.3407,123.9506,0.2510,3.8000,-0.4500,1.2944,180.9333,356.7599
60.050,549.4707,0.3345,123.7570,0.2510,3.8000,-0.4500,1.1130,180.9429,357.1626
60.162,549.3649,0.3303,123.5255,0.2510,3.8000,-0.4500,0.9445,180.9505,357.6622
60.264,549.2781,0.3294,123.3333,0.2510,3.8000,-0.4500,0.8334,180.9547,358.0858
60.367,549.1924,0.3310,123.1417,0.2510,3.8000,-0.4500,0.7388,180.9575,358.5193
60.478,549.1081,0.3349,122.9506,0.2510,3.8000,-0.4500,0.6553,180.9593,358.9637
60.587,549.0089,0.3427,122.7221,0.2510,3.8000,-0.4500,0.5663,180.9605,359.5091
60.688,548.9276,0.3515,122.5321,0.2510,3.8000,-0.4500,0.5002,180.9608,359.9696
60.797,548.8478,0.3625,122.3424,0.2510,3.8000,-0.4500,0.4408,180.9606,0.4309
60.904,548.7542,0.3780,122.1151,0.2510,3.8000,-0.4500,0.3782,180.9599,0.9788
61.015,548.6779,0.3928,121.9258,0.2510,3.8000,-0.4500,0.3330,180.9589,1.4244
61.118,548.6031,0.4089,121.7365,0.2510,3.8000,-0.4500,0.2940,180.9578,1.8544
61.231,548.5144,0.4287,121.5091,0.2510,3.8000,-0.4500,0.2600,180.9566,2.2808
61.333,548.4418,0.4463,121.3194,0.2510,3.8000,-0.4500,0.2360,180.9556,2.6175
61.434,548.3694,0.4622,121.1293,0.2510,3.8000,-0.4500,0.2250,180.9550,2.7917
61.541,548.2842,0.4832,120.9007,0.2510,3.8000,-0.4500,0.2091,180.9543,3.0517
61.651,548.2145,0.5019,120.7097,0.2510,3.8000,-0.4500,0.1953,180.9535,3.3033
61.758,548.1443,0.5182,120.5183,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
61.865,548.0598,0.5363,120.2884,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
61.974,547.9896,0.5514,120.0967,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.075,547.9197,0.5663,119.9050,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.185,547.8353,0.5837,119.6750,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.295,547.7646,0.5975,119.4834,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.403,547.6792,0.6130,119.2534,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.503,547.6074,0.6248,119.0618,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.612,547.5349,0.6354,118.8702,0.2510,3.8000,-0.4500,0.1910,180.9532,3.3839
62.721,547.4459,0.6447,118.6406,0.2510,3.8000,-0.4500,0.1757,180.9523,3.3016
62.821,547.3676,0.6433,118.4498,0.2510,3.8000,-0.4500,0.1003,180.9483,2.8372
62.929,547.2881,0.6402,118.2595,0.2510,3.8000,-0.4500,0.0375,180.9454,2.3669
63.037,547.2073,0.6355,118.0695,0.2510,3.8000,-0.4500,359.9834,180.9434,1.9106
63.139,547.1253,0.6289,117.8802,0.2510,3.8000,-0.4500,359.9308,180.9418,1.4595
63.244,547.0252,0.6181,117.6538,0.2510,3.8000,-0.4500,359.8632,180.9404,0.9158
63.354,546.9402,0.6067,117.4657,0.2510,3.8000,-0.4500,359.7999,180.9397,0.4587
63.471,546.8364,0.5901,117.2407,0.2510,3.8000,-0.4500,359.7135,180.9394,359.9082
63.572,546.7487,0.5739,117.0537,0.2510,3.8000,-0.4500,359.6322,180.9398,359.4517
63.680,546.6415,0.5517,116.8298,0.2510,3.8000,-0.4500,359.5228,180.9414,358.9129
63.789,546.5513,0.5312,116.6436,0.2510,3.8000,-0.4500,359.4219,180.9437,358.4762
63.890,546.4598,0.5089,116.4575,0.2510,3.8000,-0.4500,359.3122,180.9471,358.0553
63.999,546.3687,0.4882,116.2713,0.2510,3.8000,-0.4500,359.2422,180.9496,357.8120
64.100,546.2755,0.4622,116.0857,0.2510,3.8000,-0.4500,359.1013,180.9555,357.3881
64.200,546.1814,0.4349,115.9001,0.2510,3.8000,-0.4500,358.9512,180.9629,356.9869
64.301,546.0687,0.4052,115.6770,0.2510,3.8000,-0.4500,358.8447,180.9687,356.7514
64.409,545.9741,0.3785,115.4913,0.2510,3.8000,-0.4500,358.7325,180.9753,356.5221
64.509,545.8786,0.3494,115.3060,0.2510,3.8000,-0.4500,358.5626,180.9861,356.2360
64.619,545.7838,0.3244,115.1201,0.2510,3.8000,-0.4500,358.5193,180.9889,356.1685
64.729,545.6686,0.2892,114.8983,0.2510,3.8000,-0.4500,358.2952,181.0045,355.9104
64.838,545.5734,0.2649,114.7126,0.2510,3.8000,-0.4500,358.2952,181.0045,355.9104
64.939,545.4772,0.2362,114.5284,0.2510,3.8000,-0.4500,358.0928,181.0192,355.7588
65.041,545.3627,0.2059,114.3068,0.2510,3.8000,-0.4500,358.0186,181.0247,355.7243
65.151,545.2669,0.1800,114.1231,0.2510,3.8000,-0.4500,357.8644,181.0363,355.6670
65.263,545.1525,0.1500,113.9036,0.2510,3.8000,-0.4500,357.6205,181.0549,355.6466
65.375,545.0578,0.1267,113.7214,0.2510,3.8000,-0.4500,357.3815,181.0730,355.6862
65.488,544.9448,0.1015,113.5033,0.2510,3.8000,-0.4500,357.1532,181.0901,355.7791
65.596,544.8514,0.0829,113.3225,0.2510,3.8000,-0.4500,356.9428,181.1054,355.9209
65.697,544.7595,0.0674,113.1434,0.2510,3.8000,-0.4500,356.6260,181.1272,356.2129
65.801,544.6498,0.0511,112.9285,0.2510,3.8000,-0.4500,356.4143,181.1408,356.4967
65.904,544.5599,0.0415,112.7512,0.2510,3.8000,-0.4500,356.1833,181.1542,356.8754
66.005,544.4710,0.0340,112.5748,0.2510,3.8000,-0.4500,355.9935,181.1640,357.2595
66.121,544.3655,0.0280,112.3644,0.2510,3.8000,-0.4500,355.8030,181.1724,357.7316
66.227,544.2789,0.0254,112.1903,0.2510,3.8000,-0.4500,355.6640,181.1774,358.1390
66.333,544.1935,0.0251,112.0172,0.2510,3.8000,-0.4500,355.5377,181.1811,358.5596
66.437,544.1093,0.0270,111.8450,0.2510,3.8000,-0.4500,355.4217,181.1835,358.9914
66.543,544.0101,0.0320,111.6395,0.2510,3.8000,-0.4500,355.2951,181.1852,359.5197
66.648,543.9291,0.0384,111.4689,0.2510,3.8000,-0.4500,355.1997,181.1857,359.9632
66.753,543.8494,0.0467,111.2988,0.2510,3.8000,-0.4500,355.1133,181.1854,0.4046
66.859,543.7712,0.0566,111.1291,0.2510,3.8000,-0.4500,355.0360,181.1846,0.8390
66.959,543.6942,0.0679,110.9595,0.2510,3.8000,-0.4500,354.9675,181.1833,1.2612
67.060,543.6173,0.0780,110.7898,0.2510,3.8000,-0.4500,354.9305,181.1824,1.5097
67.166,543.5280,0.0941,110.5865,0.2510,3.8000,-0.4500,354.8708,181.1806,1.9455
67.274,543.4545,0.1082,110.4170,0.2510,3.8000,-0.4500,354.8288,181.1790,2.2786
67.378,543.3816,0.1221,110.2473,0.2510,3.8000,-0.4500,354.7995,181.1778,2.5298
67.489,543.2945,0.1381,110.0431,0.2510,3.8000,-0.4500,354.7810,181.1770,2.6964
67.600,543.2232,0.1533,109.8729,0.2510,3.8000,-0.4500,354.7630,181.1761,2.8663
67.708,543.1402,0.1759,109.6591,0.2510,3.8000,-0.4500,354.7322,181.1745,3.2037
67.826,543.0571,0.1990,109.3885,0.2510,3.8000,-0.4500,354.7322,181.1745,3.2037
67.927,542.9911,0.2301,109.1263,0.2510,3.8000,-0.4500,354.7244,181.1740,3.6217
68.035,542.9203,0.2573,108.8457,0.2510,3.8000,-0.4500,354.7244,181.1740,3.6217
68.144,542.8379,0.2939,108.4960,0.2510,3.8000,-0.4500,354.7343,181.1747,3.7010
68.245,542.7746,0.3312,108.2107,0.2510,3.8000,-0.4500,354.8197,181.1806,4.1124
68.356,542.7094,0.3598,107.9429,0.2510,3.8000,-0.4500,354.8197,181.1806,4.1124
68.463,542.6354,0.3997,107.6482,0.2510,3.8000,-0.4500,354.9539,181.1907,4.4993
68.569,542.5714,0.4250,107.4228,0.2510,3.8000,-0.4500,354.9539,181.1907,4.4993
